Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2007,4,Table 1a,44.44,213.00,44.44,213.00,18500,76620,MDW,ROC,523,1.9565217391,232.71555556,NW,NW
2007,4,Table 1a,93.55,152.88,93.55,152.88,18500,76590,MDW,RST,282,3.3695652174,152.31870968,NW,NW
2007,4,Table 1a,75.32,136.44,22.43,107.68,18500,29540,MDW,RSW,1105,662.5,130.07839048,WN,FL
2007,4,Table 1a,95.49,180.38,95.49,180.38,18500,79520,MDW,SAN,1728,643.26086957,180.00764278,WN,WN
2007,4,Table 1a,96.07,173.67,96.07,173.67,18500,79360,MDW,SAT,1036,190.97826087,174.36074559,WN,WN
2007,4,Table 1a,79.00,136.79,79.00,136.79,18500,82340,MDW,SAV,758,32.608695652,153.83676667,FL,FL
2007,4,Table 1a,0.00,0.00,0.00,9999.00,18500,80690,MDW,SBA,1809,0.1086956522,284.93,,
2007,4,Table 1a,50.00,183.11,50.00,183.11,18500,80330,MDW,SBP,1827,0.2173913043,224.725,DL,DL
2007,4,Table 1a,100.00,252.12,100.00,252.12,18500,19660,MDW,SCE,519,0.8695652174,252.1225,NW,NW
2007,4,Table 1a,99.92,93.47,99.92,93.47,18500,51510,MDW,SDF,271,407.82608696,93.49625,WN,WN
2007,4,Table 1a,93.15,177.54,93.15,177.54,18500,82630,MDW,SEA,1733,331.52173913,178.30734426,WN,WN
2007,4,Table 1a,94.52,158.22,94.52,158.22,18500,79830,MDW,SFO,1855,386.73913043,159.88039348,WN,WN
2007,4,Table 1a,100.00,161.52,100.00,161.52,18500,85370,MDW,SGF,434,0.2173913043,161.515,NW,NW
2007,4,Table 1a,94.12,223.22,94.12,223.22,18500,83600,MDW,SHV,726,1.847826087,251.55823529,DL,DL
2007,4,Table 1a,97.55,162.10,97.55,162.10,18500,80050,MDW,SJC,1838,248.15217391,162.98934735,WN,WN
2007,4,Table 1a,85.51,173.83,10.16,156.51,18500,79070,MDW,SLC,1258,178.58695652,173.00383445,WN,F9
2007,4,Table 1a,93.01,186.54,93.01,186.54,18500,77850,MDW,SMF,1790,216.19565217,186.14015586,WN,WN
2007,4,Table 1a,49.83,256.41,40.91,151.33,18500,80650,MDW,SNA,1731,64.565217391,208.23425926,WN,F9
2007,4,Table 1a,98.16,146.37,98.16,146.37,18500,82080,MDW,SRQ,1035,277.5,147.03779867,FL,FL
2007,4,Table 1a,99.99,103.92,99.99,103.92,18500,78460,MDW,STL,251,801.52173913,103.94393952,WN,WN
2007,4,Table 1a,65.71,132.44,65.71,132.44,18500,63380,MDW,SWF,706,3.8043478261,164.78085714,FL,FL
2007,4,Table 1a,66.67,175.01,12.50,136.25,18500,86840,MDW,SYR,602,2.6086956522,163.25208333,NW,CO
2007,4,Table 1a,98.10,165.42,98.10,165.42,18500,87620,MDW,TLH,808,17.173913043,165.82683544,DL,DL
2007,4,Table 1a,100.00,153.56,100.00,153.56,18500,90630,MDW,TOL,205,0.9782608696,153.56111111,NW,NW
2007,4,Table 1a,88.72,134.71,88.72,134.71,18500,87870,MDW,TPA,997,1009.0217391,132.55210169,WN,WN
2007,4,Table 1a,97.81,179.51,97.81,179.51,18500,92080,MDW,TUL,583,59.456521739,178.73171846,WN,WN
2007,4,Table 1a,94.17,177.98,94.17,177.98,18500,91940,MDW,TUS,1440,139.89130435,179.05061383,WN,WN
2007,4,Table 1a,100.00,225.20,100.00,225.20,18500,91230,MDW,TVC,231,0.7608695652,225.20428571,NW,NW
2007,4,Table 1a,82.14,335.90,17.86,109.81,18500,45540,MDW,TYS,459,3.0434782609,295.52964286,DL,NW
2007,4,Table 1a,100.00,160.22,100.00,160.22,18500,29810,MDW,VPS,786,3.152173913,160.21689655,DL,DL
2007,4,Table 1a,100.00,185.19,100.00,185.19,18500,28270,MDW,XNA,518,0.652173913,185.19,NW,NW
2007,4,Table 1a,77.42,270.63,77.42,270.63,57180,96460,MEM,DCA,762,306.19565217,257.99721335,NW,NW
2007,4,Table 1a,69.44,255.88,12.40,208.59,57180,63760,MEM,EWR,946,173.58695652,250.1850908,NW,US
2007,4,Table 1a,36.67,165.23,36.67,165.23,57180,96460,MEM,IAD,742,45.652173913,219.79111905,FL,FL
2007,4,Table 1a,29.63,211.12,17.59,161.42,57180,63760,MEM,JFK,964,11.739130435,206.1437963,DL,AA
2007,4,Table 1a,69.45,269.46,69.45,269.46,57180,63760,MEM,LGA,963,387.06521739,254.11354956,NW,NW
2007,4,Table 1a,68.87,192.07,10.38,152.93,57180,87870,MEM,TPA,656,192.7173913,192.41169769,NW,FL
2007,4,Table 1a,59.17,316.52,37.28,270.38,58180,96460,MFE,DCA,1509,18.369565217,298.8195858,CO,AA
2007,4,Table 1a,45.76,205.99,45.76,205.99,58180,63760,MFE,EWR,1704,42.282608696,255.45244216,AA,AA
2007,4,Table 1a,47.62,258.43,47.62,258.43,58180,96460,MFE,IAD,1492,4.5652173913,276.26928571,CO,CO
2007,4,Table 1a,72.50,320.89,11.25,269.99,58180,63760,MFE,JFK,1720,8.6956521739,309.50425,CO,AA
2007,4,Table 1a,58.14,369.73,58.14,369.73,58180,63760,MFE,LGA,1720,23.369565217,360.48055814,CO,CO
2007,4,Table 1a,70.14,223.03,70.14,223.03,58180,87870,MFE,TPA,975,15.652173913,233.51256944,CO,CO
2007,4,Table 1a,31.11,298.24,31.11,298.24,56840,96460,MFR,DCA,2393,4.8913043478,351.35111111,UA,UA
2007,4,Table 1a,34.17,246.55,34.17,246.55,56840,63760,MFR,EWR,2493,13.043478261,304.53808333,DL,DL
2007,4,Table 1a,86.32,338.24,86.32,338.24,56840,96460,MFR,IAD,2370,10.326086957,330.48568421,UA,UA
2007,4,Table 1a,40.00,305.99,29.29,270.37,56840,63760,MFR,JFK,2514,15.217391304,275.30228571,UA,DL
2007,4,Table 1a,68.63,226.64,68.63,226.64,56840,63760,MFR,LGA,2506,5.5434782609,243.33313725,UA,UA
2007,4,Table 1a,67.58,365.71,11.72,240.10,59370,96460,MGM,DCA,693,27.826086957,337.30003906,DL,NW
2007,4,Table 1a,70.89,339.19,18.99,336.22,59370,63760,MGM,EWR,892,8.5869565217,342.13050633,DL,US
2007,4,Table 1a,66.04,360.62,66.04,360.62,59370,96460,MGM,IAD,679,11.52173913,367.53254717,DL,DL
2007,4,Table 1a,87.88,308.69,87.88,308.69,59370,63760,MGM,JFK,906,3.5869565217,313.81484848,DL,DL
2007,4,Table 1a,58.97,257.61,58.97,257.61,59370,63760,MGM,LGA,908,16.956521739,283.84115385,DL,DL
2007,4,Table 1a,97.94,250.88,97.94,250.88,53970,96460,MHT,DCA,407,110.97826087,251.22621939,US,US
2007,4,Table 1a,63.64,191.68,63.64,191.68,53970,63760,MHT,EWR,209,3.5869565217,188.12090909,CO,CO
2007,4,Table 1a,97.63,250.41,97.63,250.41,53970,96460,MHT,IAD,418,45.869565217,250.10872038,UA,UA
2007,4,Table 1a,96.88,227.02,96.88,227.02,53970,63760,MHT,JFK,199,3.4782608696,224.82875,DL,DL
2007,4,Table 1a,75.61,210.54,75.61,210.54,53970,63760,MHT,LGA,195,4.4565217391,237.27121951,US,US
2007,4,Table 1a,88.47,143.88,88.47,143.88,53970,87870,MHT,TPA,1204,554.13043478,147.75037073,WN,WN
2007,4,Table 1a,92.39,160.05,92.39,160.05,57560,96460,MIA,DCA,920,1028.2608696,161.53304757,AA,AA
2007,4,Table 1a,58.60,170.15,31.18,150.73,57560,63760,MIA,EWR,1086,1420.7608696,163.84830235,CO,AA
2007,4,Table 1a,49.47,200.75,30.37,135.07,57560,96460,MIA,IAD,921,236.19565217,175.55691671,UA,AA
2007,4,Table 1a,83.24,152.86,83.24,152.86,57560,63760,MIA,JFK,1090,996.84782609,157.19626649,AA,AA
2007,4,Table 1a,85.76,167.01,85.76,167.01,57560,63760,MIA,LGA,1097,2148.9130435,166.28479666,AA,AA
2007,4,Table 1a,98.47,123.97,98.47,123.97,57560,87870,MIA,TPA,204,283.47826087,124.10909126,AA,AA
2007,4,Table 1a,88.76,184.82,88.76,184.82,57850,96460,MKE,DCA,634,350.2173913,182.81399131,YX,YX
2007,4,Table 1a,27.39,226.45,19.14,121.50,57850,63760,MKE,EWR,725,32.934782609,203.88270627,CO,FL
2007,4,Table 1a,34.25,163.73,12.67,135.67,57850,96460,MKE,IAD,612,31.739130435,169.76253425,NW,FL
2007,4,Table 1a,64.78,145.24,64.78,145.24,57850,63760,MKE,JFK,746,17.282608696,160.69427673,NW,NW
2007,4,Table 1a,84.06,210.54,84.06,210.54,57850,63760,MKE,LGA,738,516.08695652,202.59372789,YX,YX
2007,4,Table 1a,53.48,144.01,16.09,136.15,57850,87870,MKE,TPA,1075,435.10869565,144.84975768,YX,FL
2007,4,Table 1a,95.71,357.20,95.71,357.20,57070,96460,MLB,DCA,769,17.717391304,352.83797546,DL,DL
2007,4,Table 1a,100.00,242.29,100.00,242.29,57070,63760,MLB,EWR,943,11.413043478,242.29047619,DL,DL
2007,4,Table 1a,98.80,320.44,98.80,320.44,57070,96460,MLB,IAD,769,9.0217391304,319.51144578,DL,DL
2007,4,Table 1a,93.33,216.72,93.33,216.72,57070,63760,MLB,JFK,948,3.2608695652,215.891,DL,DL
2007,4,Table 1a,95.68,236.29,95.68,236.29,57070,63760,MLB,LGA,955,17.608695652,246.88709877,DL,DL
2007,4,Table 1a,45.33,178.31,14.35,123.00,58700,96460,MLI,DCA,734,47.717391304,166.54569476,UA,FL
2007,4,Table 1a,31.56,187.94,21.93,156.24,58700,63760,MLI,EWR,853,32.717391304,179.70700997,UA,AA
2007,4,Table 1a,48.13,199.80,26.74,115.59,58700,96460,MLI,IAD,711,20.326086957,165.58235294,UA,FL
2007,4,Table 1a,52.17,155.86,52.17,155.86,58700,63760,MLI,JFK,874,5,182.25934783,NW,NW
2007,4,Table 1a,34.61,165.59,28.87,123.07,58700,63760,MLI,LGA,868,51.195652174,152.36475584,UA,NW
2007,4,Table 1a,38.14,143.20,38.14,143.20,58700,87870,MLI,TPA,1033,55,156.05889328,FL,FL
2007,4,Table 1a,39.67,233.36,30.58,198.91,59050,96460,MLU,DCA,949,13.152173913,215.38396694,DL,NW
2007,4,Table 1a,41.73,215.12,41.73,215.12,59050,63760,MLU,EWR,1139,13.804347826,223.01031496,DL,DL
2007,4,Table 1a,67.74,318.61,19.35,167.99,59050,96460,MLU,IAD,930,3.3695652174,283.89903226,DL,AA
2007,4,Table 1a,54.55,212.45,18.18,170.08,59050,63760,MLU,JFK,1157,1.1956521739,227.53636364,DL,AA
2007,4,Table 1a,47.56,266.55,28.05,260.23,59050,63760,MLU,LGA,1156,8.9130434783,271.54317073,DL,NW
2007,4,Table 1a,45.12,284.61,30.34,222.43,58520,96460,MOB,DCA,849,41.195652174,258.04501319,DL,US
2007,4,Table 1a,53.02,309.35,53.02,309.35,58520,63760,MOB,EWR,1047,16.195652174,317.08221477,DL,DL
2007,4,Table 1a,75.29,297.55,75.29,297.55,58520,96460,MOB,IAD,835,9.2391304348,310.39258824,DL,DL
2007,4,Table 1a,68.25,253.11,11.11,184.59,58520,63760,MOB,JFK,1062,6.847826087,243.05888889,DL,CO
2007,4,Table 1a,56.05,230.65,11.89,198.74,58520,63760,MOB,LGA,1063,51.195652174,221.23063694,DL,CO
2007,4,Table 1a,97.26,333.61,97.26,333.61,58010,96460,MOT,DCA,1371,7.9347826087,330.11041096,NW,NW
2007,4,Table 1a,100.00,307.51,100.00,307.51,58010,96460,MOT,IAD,1349,3.152173913,307.51068966,NW,NW
2007,4,Table 1a,65.91,203.65,65.91,203.65,55290,63760,MQT,EWR,769,4.7826086957,211.66386364,NW,NW
2007,4,Table 1a,60.00,198.60,33.33,195.37,55290,63760,MQT,JFK,788,1.6304347826,193.518,NW,AA
2007,4,Table 1a,68.09,197.34,68.09,197.34,55290,63760,MQT,LGA,779,5.1086956522,210.87765957,NW,NW
2007,4,Table 1a,51.63,384.49,51.63,384.49,78870,96460,MRY,DCA,2435,16.630434783,396.88568627,US,US
2007,4,Table 1a,83.22,445.63,11.51,245.68,78870,96460,MRY,IAD,2412,33.043478261,416.51322368,UA,AA
2007,4,Table 1a,48.45,273.70,48.45,273.70,78870,87870,MRY,TPA,2359,10.543478261,308.43876289,DL,DL
2007,4,Table 1a,82.67,189.88,82.67,189.88,52470,96460,MSN,DCA,707,133.58695652,195.43921888,NW,NW
2007,4,Table 1a,44.02,240.41,12.68,199.63,52470,63760,MSN,EWR,799,45.434782609,238.34892344,NW,AA
2007,4,Table 1a,57.67,232.69,33.86,206.79,52470,96460,MSN,IAD,684,20.543478261,220.60174603,UA,NW
2007,4,Table 1a,53.21,187.08,53.21,187.08,52470,63760,MSN,JFK,820,11.847826087,208.64568807,NW,NW
2007,4,Table 1a,53.09,208.39,53.09,208.39,52470,63760,MSN,LGA,812,133.69565217,209.02152033,AA,AA
2007,4,Table 1a,46.82,196.47,14.88,170.26,52470,87870,MSN,TPA,1113,65,192.55043478,NW,AA
2007,4,Table 1a,63.82,369.66,63.82,369.66,58220,96460,MSO,DCA,1941,16.52173913,392.78572368,NW,NW
2007,4,Table 1a,43.24,337.02,27.93,317.41,58220,63760,MSO,EWR,2019,12.065217391,351.62261261,NW,DL
2007,4,Table 1a,45.76,430.96,16.95,308.44,58220,96460,MSO,IAD,1918,12.826086957,396.22279661,NW,DL
2007,4,Table 1a,56.36,325.06,56.36,325.06,58220,63760,MSO,JFK,2039,5.9782608696,358.15163636,DL,DL
2007,4,Table 1a,57.83,353.37,57.83,353.37,58220,63760,MSO,LGA,2030,9.0217391304,349.67337349,NW,NW
2007,4,Table 1a,87.65,237.36,87.65,237.36,57970,96460,MSP,DCA,931,655.43478261,231.89977612,NW,NW
2007,4,Table 1a,59.37,275.19,59.37,275.19,57970,63760,MSP,EWR,1008,585.65217391,281.69867112,NW,NW
2007,4,Table 1a,68.12,148.71,28.21,129.75,57970,96460,MSP,IAD,908,697.82608696,146.24621807,NW,SY
2007,4,Table 1a,58.71,161.92,35.26,138.40,57970,63760,MSP,JFK,1028,857.82608696,155.252704,NW,SY
2007,4,Table 1a,70.36,266.73,23.33,202.65,57970,63760,MSP,LGA,1020,1001.6304348,250.23474227,NW,AA
2007,4,Table 1a,100.00,135.88,100.00,135.88,57970,87870,MSP,PIE,1307,84.456521739,135.87960103,SY,SY
2007,4,Table 1a,80.93,185.17,80.93,185.17,57970,87870,MSP,TPA,1307,558.47826087,184.10021409,NW,NW
2007,4,Table 1a,79.30,232.34,79.30,232.34,63580,96460,MSY,DCA,969,435.32608696,225.59582022,US,US
2007,4,Table 1a,88.18,210.34,88.18,210.34,63580,63760,MSY,EWR,1167,513.91304348,208.20382191,CO,CO
2007,4,Table 1a,74.08,260.50,11.45,135.32,63580,96460,MSY,IAD,954,237.39130435,241.8945467,UA,FL
2007,4,Table 1a,91.27,196.69,91.27,196.69,63580,63760,MSY,JFK,1182,482.93478261,195.63667792,B6,B6
2007,4,Table 1a,53.05,175.99,20.83,168.58,63580,63760,MSY,LGA,1183,466.95652174,174.91148976,DL,AA
2007,4,Table 1a,90.84,128.30,90.84,128.30,63580,87870,MSY,TPA,487,445.97826087,130.24559103,WN,WN
2007,4,Table 1a,67.96,338.37,25.24,311.31,59500,63760,MTJ,EWR,1795,11.195652174,340.1484466,CO,UA
2007,4,Table 1a,60.00,400.09,60.00,400.09,59500,63760,MTJ,JFK,1816,0.5434782609,373.044,DL,DL
2007,4,Table 1a,70.49,279.06,70.49,279.06,59500,63760,MTJ,LGA,1810,13.260869565,285.78918033,UA,UA
2007,4,Table 1a,97.41,218.60,97.41,218.60,61830,96460,MYR,DCA,372,25.217391304,220.91685345,US,US
2007,4,Table 1a,75.05,138.37,75.05,138.37,61830,63760,MYR,EWR,550,115,146.95171078,CO,CO
2007,4,Table 1a,84.21,198.42,84.21,198.42,61830,96460,MYR,IAD,372,39.239130435,200.07385042,UA,UA
2007,4,Table 1a,50.82,157.86,19.67,141.98,61830,63760,MYR,JFK,558,6.6304347826,160.76655738,US,UA
2007,4,Table 1a,90.35,92.57,90.35,92.57,61830,63760,MYR,LGA,563,598.36956522,96.793956403,NK,NK
2007,4,Table 1a,67.05,205.71,21.97,176.77,61830,87870,MYR,TPA,448,28.695652174,201.77162879,US,DL
2007,4,Table 1a,91.84,194.99,91.84,194.99,40160,63760,OAJ,EWR,446,10.652173913,194.11591837,US,US
2007,4,Table 1a,85.19,206.83,85.19,206.83,40160,63760,OAJ,JFK,452,2.9347826087,210.76888889,US,US
2007,4,Table 1a,93.18,203.66,93.18,203.66,40160,63760,OAJ,LGA,458,9.5652173913,203.75409091,US,US
2007,4,Table 1a,81.99,208.12,16.77,150.01,40160,87870,OAJ,TPA,555,17.5,197.1852795,US,DL
2007,4,Table 1a,20.90,270.96,12.56,168.67,65420,96460,OAK,DCA,2432,84.782608696,228.19952564,UA,TZ
2007,4,Table 1a,68.22,208.37,68.22,208.37,65420,96460,OAK,IAD,2408,679.34782609,216.9652064,B6,B6
2007,4,Table 1a,39.17,207.96,39.17,207.96,65420,87870,OAK,TPA,2384,117.93478261,218.7757235,WN,WN
2007,4,Table 1a,59.70,232.13,59.70,232.13,65840,96460,OKC,DCA,1158,114.89130435,242.32265847,AA,AA
2007,4,Table 1a,72.41,243.32,11.88,242.73,65840,96460,OKC,IAD,1136,85.108695652,242.31579821,UA,AA
2007,4,Table 1a,35.91,202.22,20.04,199.38,65840,87870,OKC,TPA,1023,104.13043478,200.06313152,AA,CO
2007,4,Table 1a,72.94,206.66,11.60,142.79,66060,96460,OMA,DCA,1012,318.47826087,198.76632765,YX,NW
2007,4,Table 1a,45.96,233.16,26.15,147.87,66060,96460,OMA,IAD,988,56.52173913,198.34382692,UA,NW
2007,4,Table 1a,28.73,180.01,16.69,161.16,66060,87870,OMA,TPA,1190,140,183.67338509,WN,NW
2007,4,Table 1a,30.12,294.21,12.20,177.21,66180,96460,ONT,DCA,2265,110.43478261,246.59916339,AA,CO
2007,4,Table 1a,50.89,219.89,15.70,199.82,66180,96460,ONT,IAD,2242,92.065217391,224.62164109,UA,DL
2007,4,Table 1a,23.79,208.62,21.86,184.13,66180,87870,ONT,TPA,2112,135.2173913,213.69513666,US,CO
2007,4,Table 1a,66.09,203.06,33.04,178.31,18500,95810,ORD,ACT,881,12.5,195.77052174,AA,CO
2007,4,Table 1a,75.00,302.02,75.00,302.02,18500,27760,ORD,ACV,1866,10.434782609,310.986875,UA,UA
2007,4,Table 1a,76.51,233.26,11.93,226.54,18500,82600,ORD,AVP,631,59.239130435,234.61038532,UA,US
2007,4,Table 1a,73.56,191.52,73.56,191.52,18500,41900,ORD,AZO,122,18.913043478,205.49229885,AA,AA
2007,4,Table 1a,72.61,175.89,72.61,175.89,18500,35510,ORD,BDL,783,764.45652174,177.20905019,UA,UA
2007,4,Table 1a,72.61,131.44,72.61,131.44,18500,62860,ORD,BNA,409,485.32608696,137.77221277,AA,AA
2007,4,Table 1a,82.32,252.00,82.32,252.00,18500,20470,ORD,CAE,666,129.13043478,250.48888047,UA,UA
2007,4,Table 1a,68.42,139.27,26.20,123.18,18500,19770,ORD,CLE,316,488.36956522,134.60195638,UA,AA
2007,4,Table 1a,58.45,201.89,40.14,196.78,18500,20350,ORD,CLL,915,15.434782609,202.36478873,CO,AA
2007,4,Table 1a,54.59,117.37,54.59,117.37,18500,20570,ORD,CMH,296,738.91304348,119.07780229,UA,UA
2007,4,Table 1a,80.76,215.09,12.74,165.85,18500,20410,ORD,COS,911,133.91304348,206.81198052,UA,AA
2007,4,Table 1a,55.31,218.90,55.31,218.90,18500,21560,ORD,CRP,1119,24.565217391,246.51641593,CO,CO
2007,4,Table 1a,35.75,299.14,27.21,290.64,18500,19270,ORD,CVG,264,418.69565217,293.36739356,DL,AA
2007,4,Table 1a,94.96,287.45,94.96,287.45,18500,96830,ORD,CWA,213,12.934782609,295.81336134,UA,UA
2007,4,Table 1a,94.06,189.50,94.06,189.50,18500,23700,ORD,DAB,962,23.804347826,192.07173516,DL,DL
2007,4,Table 1a,61.54,136.87,61.54,136.87,18500,23210,ORD,DAL,798,8.4782608696,141.02628205,AA,AA
2007,4,Table 1a,76.24,256.75,21.37,243.16,18500,23680,ORD,DAY,240,113.91304348,255.89247137,UA,AA
2007,4,Table 1a,63.15,188.44,33.41,147.60,18500,96460,ORD,DCA,612,2124.673913,173.99715557,UA,AA
2007,4,Table 1a,59.66,189.67,37.93,124.15,18500,24090,ORD,DEN,888,1857.826087,165.38630938,UA,AA
2007,4,Table 1a,78.46,178.35,19.91,175.30,18500,23210,ORD,DFW,802,2686.1956522,178.46193947,AA,UA
2007,4,Table 1a,97.93,166.31,97.93,166.31,18500,25460,ORD,DLH,397,26.304347826,166.69681818,NW,NW
2007,4,Table 1a,80.80,283.30,80.80,283.30,18500,25620,ORD,DRO,1108,13.586956522,284.66312,UA,UA
2007,4,Table 1a,63.83,249.13,34.64,245.49,18500,24180,ORD,DSM,299,205.54347826,248.20640402,UA,AA
2007,4,Table 1a,53.42,101.29,53.42,101.29,18500,24260,ORD,DTW,235,1466.8478261,105.33739533,NW,NW
2007,4,Table 1a,74.90,258.27,20.12,254.75,18500,25935,ORD,EGE,1007,54.565217391,261.0324502,AA,UA
2007,4,Table 1a,65.87,164.44,65.87,164.44,18500,26890,ORD,ELM,566,13.695652174,189.81833333,US,US
2007,4,Table 1a,88.73,209.15,88.73,209.15,18500,26930,ORD,ELP,1236,213.15217391,213.03884243,AA,AA
2007,4,Table 1a,72.88,121.80,72.88,121.80,18500,27450,ORD,ERI,398,12.826086957,139.43788136,NW,NW
2007,4,Table 1a,71.23,248.79,71.23,248.79,18500,27720,ORD,EUG,1780,54.02173913,257.1104829,UA,UA
2007,4,Table 1a,97.10,235.03,97.10,235.03,18500,27800,ORD,EVV,273,63.804347826,235.49025554,AA,AA
2007,4,Table 1a,68.57,201.22,13.57,157.19,18500,63360,ORD,EWN,756,15.217391304,190.84857143,US,UA
2007,4,Table 1a,41.40,180.02,27.01,155.04,18500,63760,ORD,EWR,719,2810,174.1505752,CO,AA
2007,4,Table 1a,78.21,252.02,78.21,252.02,18500,44060,ORD,EYW,1251,36.413043478,252.27901493,AA,AA
2007,4,Table 1a,74.01,292.72,22.80,273.96,18500,28190,ORD,FAR,557,71.52173913,288.71417933,UA,NW
2007,4,Table 1a,53.02,287.31,21.55,272.85,18500,30270,ORD,FAT,1730,75.652173913,280.11204023,UA,AA
2007,4,Table 1a,54.62,189.72,16.15,180.53,18500,28310,ORD,FAY,686,14.130434783,202.57161538,US,UA
2007,4,Table 1a,45.45,281.15,24.85,260.41,18500,42080,ORD,FCA,1352,17.934782609,286.35606061,UA,NW
2007,4,Table 1a,41.01,162.90,16.89,111.15,18500,29420,ORD,FLL,1182,1226.1956522,155.35335077,AA,NK
2007,4,Table 1a,90.52,113.08,90.52,113.08,18500,28670,ORD,FNT,223,92.826086957,116.23210773,AA,AA
2007,4,Table 1a,89.96,294.03,89.96,294.03,18500,84300,ORD,FSD,462,73.586956522,292.81177253,UA,UA
2007,4,Table 1a,65.37,168.80,65.37,168.80,18500,29830,ORD,FWA,157,33.586956522,191.23825243,AA,AA
2007,4,Table 1a,72.09,291.40,15.06,257.95,18500,85290,ORD,GEG,1498,88.804347826,286.74730722,UA,AS
2007,4,Table 1a,95.51,289.75,95.51,289.75,18500,33200,ORD,GFK,613,9.6739130435,288.66606742,NW,NW
2007,4,Table 1a,77.46,299.74,10.56,289.61,18500,33260,ORD,GJT,1100,15.434782609,308.33732394,UA,DL
2007,4,Table 1a,41.83,274.52,36.60,232.63,18500,30650,ORD,GNV,904,16.630434783,264.79738562,DL,US
2007,4,Table 1a,35.27,220.00,27.74,158.29,18500,34290,ORD,GPT,800,31.739130435,187.79191781,DL,AA
2007,4,Table 1a,51.07,268.50,47.50,206.06,18500,33410,ORD,GRB,174,30.434782609,237.705,UA,AA
2007,4,Table 1a,79.57,224.15,15.59,209.19,18500,44550,ORD,GRK,932,20.217391304,220.08451613,AA,CO
2007,4,Table 1a,55.34,254.83,42.75,247.48,18500,33290,ORD,GRR,137,56.956521739,251.1571374,UA,AA
2007,4,Table 1a,81.82,240.03,11.90,190.99,18500,33460,ORD,GSO,590,178.15217391,236.49791336,UA,US
2007,4,Table 1a,47.30,250.54,41.09,210.24,18500,33530,ORD,GSP,577,148.91304348,240.39946715,UA,AA
2007,4,Table 1a,38.64,319.02,19.32,308.58,18500,33370,ORD,GTF,1210,9.5652173913,319.62352273,UA,DL
2007,4,Table 1a,72.07,256.35,72.07,256.35,18500,85730,ORD,HDN,1009,31.52173913,266.37534483,AA,AA
2007,4,Table 1a,43.00,217.84,13.00,198.55,18500,36420,ORD,HHH,782,10.869565217,230.3331,DL,UA
2007,4,Table 1a,62.50,202.98,20.83,129.67,18500,37320,ORD,HOU,945,7.8260869565,190.05986111,AA,DL
2007,4,Table 1a,52.91,225.02,43.18,219.75,18500,97390,ORD,HPN,738,503.47826087,222.28278929,AA,UA
2007,4,Table 1a,91.26,245.60,91.26,245.60,18500,35390,ORD,HRL,1219,11.195652174,243.93145631,CO,CO
2007,4,Table 1a,79.79,209.55,79.79,209.55,18500,37550,ORD,HSV,510,61.847826087,213.50372583,AA,AA
2007,4,Table 1a,94.24,208.95,94.24,208.95,18500,96460,ORD,IAD,589,611.41304348,205.71365689,UA,UA
2007,4,Table 1a,58.20,185.17,21.98,155.70,18500,37320,ORD,IAH,925,1541.4130435,181.3978852,CO,AA
2007,4,Table 1a,51.34,207.60,51.34,207.60,18500,97500,ORD,ICT,588,166.84782609,213.55276221,AA,AA
2007,4,Table 1a,48.78,352.82,39.02,309.93,18500,37940,ORD,IDA,1229,13.369565217,340.06878049,DL,UA
2007,4,Table 1a,80.18,166.45,80.18,166.45,18500,97780,ORD,ILM,760,73.47826087,173.67572485,US,US
2007,4,Table 1a,51.61,114.56,47.76,103.51,18500,38490,ORD,IND,177,344.13043478,109.46561592,UA,AA
2007,4,Table 1a,71.43,160.37,71.43,160.37,18500,51210,ORD,ISP,773,6.847826087,159.10412698,US,US
2007,4,Table 1a,73.08,178.01,18.13,167.04,18500,39780,ORD,ITH,588,19.782608696,181.98115385,US,NW
2007,4,Table 1a,44.78,295.09,15.42,277.78,18500,40120,ORD,JAC,1162,43.695652174,287.82987562,UA,DL
2007,4,Table 1a,64.10,168.98,64.10,168.98,18500,40080,ORD,JAN,677,50.869565217,188.96602564,AA,AA
2007,4,Table 1a,53.02,200.71,27.98,165.27,18500,40140,ORD,JAX,865,472.7173913,185.09513221,UA,AA
2007,4,Table 1a,58.82,138.23,58.82,138.23,18500,63760,ORD,JFK,740,930.86956522,143.87118636,B6,B6
2007,4,Table 1a,91.39,285.52,91.39,285.52,18500,48400,ORD,LAN,179,26.52173913,279.81086066,UA,UA
2007,4,Table 1a,37.74,178.39,26.90,174.34,18500,48880,ORD,LAS,1515,2250.6521739,177.79658215,UA,US
2007,4,Table 1a,52.55,208.32,52.55,208.32,18500,51410,ORD,LAX,1745,2787.5,237.71604055,AA,AA
2007,4,Table 1a,87.20,219.40,87.20,219.40,18500,51640,ORD,LBB,951,27.173913043,220.3,AA,AA
2007,4,Table 1a,72.12,156.02,20.28,154.40,18500,49850,ORD,LEX,323,147.39130435,157.6380236,UA,AA
2007,4,Table 1a,66.30,250.88,10.50,210.21,18500,47710,ORD,LFT,843,19.673913043,251.39883978,CO,NW
2007,4,Table 1a,59.71,173.87,59.71,173.87,18500,63760,ORD,LGA,733,4016.6304348,181.02778367,AA,AA
2007,4,Table 1a,97.92,182.61,97.92,182.61,18500,51200,ORD,LGB,1735,365.54347826,182.81659828,B6,B6
