tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200604,8860,63760,BTR,EWR,1182,33.26,250.24,CO,36.27,264.46,NW,28.75,209.73
Table 1a,200604,8860,37320,BTR,HOU,255,0.32,266.66,AA,100,266.66,AA,100,266.66
Table 1a,200604,8860,96460,BTR,IAD,969,12.6,253.85,AA,42.24,222.16,AA,42.24,222.16
Table 1a,200604,8860,37320,BTR,IAH,253,95.65,263.28,CO,98.52,264.47,CO,98.52,264.47
Table 1a,200604,8860,63760,BTR,JFK,1198,10.86,201.8,DL,56,202.25,CO,24,178.33
Table 1a,200604,8860,63760,BTR,LGA,1198,64.34,195.67,DL,33.44,232.33,NW,22.8,172.42
Table 1a,200604,8860,18500,BTR,MDW,799,4.34,174.05,DL,95,172.94,DL,95,172.94
Table 1a,200604,8860,18500,BTR,ORD,810,83.36,182.1,AA,65.71,172.62,AA,65.71,172.62
Table 1a,200604,8860,87870,BTR,TPA,549,23.04,197.75,DL,33.96,213.55,NW,25.47,143.66
Table 1a,200604,14210,23210,BTV,DAL,1503,0.65,374.83,DL,16.66,725,DL,16.66,725
Table 1a,200604,14210,96460,BTV,DCA,437,123.58,195.48,US,88.83,200.22,CO,5.36,166.08
Table 1a,200604,14210,23210,BTV,DFW,1510,29.45,299.73,UA,28.41,329.1,CO,16.97,280.17
Table 1a,200604,14210,63760,BTV,EWR,266,103.36,117.99,CO,99.36,117.69,CO,99.36,117.69
Table 1a,200604,14210,37320,BTV,HOU,1585,10.97,173.72,B6,87.12,169.36,B6,87.12,169.36
Table 1a,200604,14210,96460,BTV,IAD,442,37.28,156.83,B6,65.59,138.59,B6,65.59,138.59
Table 1a,200604,14210,37320,BTV,IAH,1571,28.58,214.68,CO,50.19,231.55,US,20.91,187.14
Table 1a,200604,14210,63760,BTV,JFK,267,311.84,107.4,B6,97.83,106.98,B6,97.83,106.98
Table 1a,200604,14210,63760,BTV,LGA,258,3.58,125.69,US,75.75,131.16,UA,21.21,108.85
Table 1a,200604,14210,18500,BTV,MDW,760,1.84,204.64,CO,47.05,259.62,NW,35.29,154.16
Table 1a,200604,14210,18500,BTV,ORD,763,111.95,249.43,UA,87.18,248.9,CO,3.3,256.05
Table 1a,200604,14210,87870,BTV,TPA,1251,113.26,159.15,B6,51.72,153.05,B6,51.72,153.05
Table 1a,200604,13730,23210,BUF,DAL,1206,0.86,288.5,WN,87.5,308.85,DL,12.5,146
Table 1a,200604,13730,96460,BUF,DCA,296,109.45,168.73,US,96.42,168.15,CO,1.98,191.6
Table 1a,200604,13730,23210,BUF,DFW,1212,151.63,194.72,US,22.5,196.65,FL,12.54,159.27
Table 1a,200604,13730,63760,BUF,EWR,282,337.82,116.19,CO,97.87,115.79,CO,97.87,115.79
Table 1a,200604,13730,37320,BUF,HOU,1297,67.17,153.12,WN,62.94,146.42,WN,62.94,146.42
Table 1a,200604,13730,96460,BUF,IAD,284,75.97,154.75,UA,79.11,160.04,B6,17.88,129.57
Table 1a,200604,13730,37320,BUF,IAH,1281,119.02,171.98,CO,33.33,204.21,NW,30.22,135.38
Table 1a,200604,13730,63760,BUF,JFK,301,1367.06,104.8,B6,87.81,105.75,DL,11.79,98.23
Table 1a,200604,13730,63760,BUF,LGA,292,30.76,116.06,US,87.98,114.74,UA,5.3,112.13
Table 1a,200604,13730,18500,BUF,MDW,468,295.43,87.37,WN,97.2,87.42,NW,1.83,82.74
Table 1a,200604,13730,18500,BUF,ORD,473,402.6,114.98,UA,74.62,115.16,AA,19.54,111.53
Table 1a,200604,13730,87870,BUF,TPA,1054,518.8,127.25,WN,50.76,123.94,DL,10.55,118.14
Table 1a,200604,14070,23210,BUR,DAL,1243,8.15,261.73,WN,93.33,263.15,WN,93.33,263.15
Table 1a,200604,14070,96460,BUR,DCA,2302,24.13,257.64,AA,43.69,227.95,AA,43.69,227.95
Table 1a,200604,14070,23210,BUR,DFW,1231,401.41,207.18,AA,89.11,202.65,AA,89.11,202.65
Table 1a,200604,14070,63760,BUR,EWR,2444,12.6,345.49,HP,47.41,323.96,US,12.06,274.21
Table 1a,200604,14070,37320,BUR,HOU,1389,32.06,219.62,WN,92.54,224.01,AA,6.44,165.42
Table 1a,200604,14070,96460,BUR,IAD,2279,32.28,250.45,UA,40.74,267.97,WN,12.45,225.86
Table 1a,200604,14070,37320,BUR,IAH,1378,34.45,202.87,HP,49.21,198.8,US,12.61,197.25
Table 1a,200604,14070,63760,BUR,JFK,2465,907.93,238.15,B6,97.89,237.71,B6,97.89,237.71
Table 1a,200604,14070,63760,BUR,LGA,2459,24.89,258.4,AA,44.54,256.9,AA,44.54,256.9
Table 1a,200604,14070,18500,BUR,MDW,1740,39.78,232.07,WN,98.9,231.8,WN,98.9,231.8
Table 1a,200604,14070,18500,BUR,ORD,1734,52.28,216.46,UA,39.08,209.29,AA,27.65,164.92
Table 1a,200604,14070,87870,BUR,TPA,2155,42.6,243.36,WN,30.86,241.56,WN,30.86,241.56
Table 1a,200604,7220,23210,BWI,DAL,1209,61.08,165.88,WN,87.18,164.96,AA,1.95,197.54
Table 1a,200604,7220,23210,BWI,DFW,1217,1190.97,164.45,AA,82,164.52,AA,82,164.52
Table 1a,200604,7220,63760,BWI,EWR,169,30.65,265.44,CO,100,265.44,CO,100,265.44
Table 1a,200604,7220,37320,BWI,HOU,1246,400.54,157.46,WN,95.19,158.15,DL,1.16,122.79
Table 1a,200604,7220,37320,BWI,IAH,1235,562.71,166.14,CO,88.75,164.15,CO,88.75,164.15
Table 1a,200604,7220,63760,BWI,JFK,184,10.43,226.21,DL,60.41,243.44,AA,38.54,203.91
Table 1a,200604,7220,63760,BWI,LGA,185,20.54,233.77,US,90.47,233.35,AA,1.58,243.33
Table 1a,200604,7220,18500,BWI,MDW,611,931.84,105.41,WN,97.99,104.73,WN,97.99,104.73
Table 1a,200604,7220,18500,BWI,ORD,621,906.73,132,UA,79.26,130.79,UA,79.26,130.79
Table 1a,200604,7220,87870,BWI,TPA,842,1336.19,111.37,WN,63.97,113.12,FL,30.23,98.13
Table 1a,200604,12550,96460,BZN,DCA,1797,13.47,358.28,NW,73.38,367.81,UA,12.09,345.33
Table 1a,200604,12550,23210,BZN,DFW,1163,23.26,301.84,UA,48.59,308.38,DL,35.51,286.75
Table 1a,200604,12550,63760,BZN,EWR,1882,18.04,344.37,NW,46.98,375.43,UA,21.68,293.66
Table 1a,200604,12550,96460,BZN,IAD,1774,15,377.86,UA,59.42,398.26,DL,16.66,350
Table 1a,200604,12550,37320,BZN,IAH,1386,14.89,314.86,DL,44.52,379.81,UA,39.41,250.07
Table 1a,200604,12550,63760,BZN,JFK,1903,4.45,408.68,NW,43.9,391.77,NW,43.9,391.77
Table 1a,200604,12550,63760,BZN,LGA,1894,18.69,361.52,NW,63.95,358.82,UA,25.58,355.27
Table 1a,200604,12550,18500,BZN,MDW,1198,5.43,279.16,NW,82,281.46,NW,82,281.46
Table 1a,200604,12550,18500,BZN,ORD,1186,34.02,298.29,UA,56.86,288.71,NW,24.6,286.46
Table 1a,200604,12550,87870,BZN,TPA,1987,16.08,303.31,DL,33.78,287.98,UA,27.7,279.14
Table 1a,200604,20470,23210,CAE,DAL,912,1.95,284.83,CO,88.88,282.68,CO,88.88,282.68
Table 1a,200604,20470,96460,CAE,DCA,408,110.65,244.71,US,90.17,244.83,DL,7.56,241.48
Table 1a,200604,20470,23210,CAE,DFW,922,119.89,235.39,AA,70.53,233.53,AA,70.53,233.53
Table 1a,200604,20470,63760,CAE,EWR,602,168.91,171.22,CO,83.2,169.79,CO,83.2,169.79
Table 1a,200604,20470,37320,CAE,HOU,883,5.76,266.71,DL,83.01,253.72,AA,7.54,346.75
Table 1a,200604,20470,96460,CAE,IAD,401,127.5,180.49,UA,96.76,177.79,DL,2.04,247.66
Table 1a,200604,20470,37320,CAE,IAH,878,73.36,226.79,CO,78.37,229.58,CO,78.37,229.58
Table 1a,200604,20470,63760,CAE,JFK,614,11.84,192.83,UA,39.44,201.46,HP,15.59,161.88
Table 1a,200604,20470,63760,CAE,LGA,617,166.3,175.82,DL,65.75,166.53,DL,65.75,166.53
Table 1a,200604,20470,87870,CAE,PIE,426,6.84,75.33,G4,100,75.33,G4,100,75.33
Table 1a,200604,20470,87870,CAE,TPA,420,44.23,207.77,US,55.03,220.5,DL,41.52,192.75
Table 1a,200604,1270,23210,CAK,DFW,1023,75.21,176.98,DL,36.12,186.26,NW,20.8,143.59
Table 1a,200604,1270,63760,CAK,EWR,381,1.95,364.27,NW,55.55,316.8,NW,55.55,316.8
Table 1a,200604,1270,37320,CAK,HOU,1100,11.52,148.4,FL,60.37,148.03,FL,60.37,148.03
Table 1a,200604,1270,37320,CAK,IAH,1085,17.28,176.96,DL,66.66,181.43,NW,15.09,140.2
Table 1a,200604,1270,63760,CAK,JFK,402,3.36,139.93,DL,70.96,152.04,NW,16.12,123.8
Table 1a,200604,1270,63760,CAK,LGA,396,245.97,110.24,FL,97.12,109.32,DL,1.32,127.23
Table 1a,200604,1270,18500,CAK,MDW,334,1.19,161.27,NW,90.9,166.8,NW,90.9,166.8
Table 1a,200604,1270,18500,CAK,ORD,344,65.97,156.35,UA,94.06,153.7,DL,2.14,244.3
Table 1a,200604,1270,87870,CAK,TPA,894,219.67,116.03,FL,87.58,111.09,DL,7.12,137.88
Table 1a,200604,18130,23210,CHA,DAL,685,1.41,180.53,CO,76.92,161.7,CO,76.92,161.7
Table 1a,200604,18130,96460,CHA,DCA,523,64.23,194.02,US,80.54,191.14,US,80.54,191.14
Table 1a,200604,18130,23210,CHA,DFW,695,56.19,197.96,AA,65.95,192.23,AA,65.95,192.23
Table 1a,200604,18130,63760,CHA,EWR,718,21.19,263.22,DL,40,287.93,US,38.97,225
Table 1a,200604,18130,37320,CHA,HOU,696,2.39,239.22,DL,81.81,244.61,AA,9.09,316
Table 1a,200604,18130,96460,CHA,IAD,506,8.58,200.4,DL,48.1,197.73,DL,48.1,197.73
Table 1a,200604,18130,37320,CHA,IAH,686,43.36,198.98,CO,82.45,191.95,CO,82.45,191.95
Table 1a,200604,18130,63760,CHA,JFK,734,4.23,235.58,DL,56.41,223.45,DL,56.41,223.45
Table 1a,200604,18130,63760,CHA,LGA,734,47.5,224.16,US,46.22,218.05,US,46.22,218.05
Table 1a,200604,18130,18500,CHA,MDW,486,1.19,301.09,DL,90.9,320,DL,90.9,320
Table 1a,200604,18130,18500,CHA,ORD,501,80.32,196.84,AA,82.4,187.35,AA,82.4,187.35
Table 1a,200604,18130,87870,CHA,PIE,513,15.21,85.17,G4,100,85.17,G4,100,85.17
Table 1a,200604,18130,87870,CHA,TPA,511,22.5,219.15,DL,48.79,222.59,DL,48.79,222.59
Table 1a,200604,18020,23210,CHO,DFW,1106,14.13,318.31,US,45.38,277.23,US,45.38,277.23
Table 1a,200604,18020,63760,CHO,EWR,289,2.82,271.19,UA,88.46,246.73,UA,88.46,246.73
Table 1a,200604,18020,37320,CHO,HOU,1128,0.86,369.12,DL,100,369.12,DL,100,369.12
Table 1a,200604,18020,37320,CHO,IAH,1117,10.86,319.83,US,51,262.72,US,51,262.72
Table 1a,200604,18020,63760,CHO,JFK,304,2.5,181.78,UA,100,181.78,UA,100,181.78
Table 1a,200604,18020,63760,CHO,LGA,305,11.52,182.83,UA,72.64,155.35,UA,72.64,155.35
Table 1a,200604,18020,18500,CHO,MDW,554,1.73,195.18,NW,75,158.5,NW,75,158.5
Table 1a,200604,18020,18500,CHO,ORD,566,34.56,196.44,UA,60.06,196.54,DL,16.35,171.36
Table 1a,200604,18020,87870,CHO,TPA,739,18.36,249.69,US,65.68,242.97,DL,11.83,218.3
Table 1a,200604,17900,23210,CHS,DAL,977,2.06,195.26,CO,94.73,196.55,CO,94.73,196.55
Table 1a,200604,17900,96460,CHS,DCA,444,208.47,219.81,US,91.76,219.59,DL,6.3,227.38
Table 1a,200604,17900,23210,CHS,DFW,987,130,247.71,AA,53.67,250.28,DL,21.4,230.07
Table 1a,200604,17900,63760,CHS,EWR,628,219.34,209.74,CO,81.41,209.92,CO,81.41,209.92
Table 1a,200604,17900,37320,CHS,HOU,928,7.93,261.97,DL,90.41,260.4,AA,4.1,367.33
Table 1a,200604,17900,96460,CHS,IAD,441,162.93,183.29,UA,96.46,179.8,DL,1.93,217.1
Table 1a,200604,17900,37320,CHS,IAH,925,93.58,245.16,CO,77.7,242.15,AA,1.04,317
Table 1a,200604,17900,63760,CHS,JFK,636,13.04,243.38,DL,30.83,242.67,UA,25,206.16
Table 1a,200604,17900,63760,CHS,LGA,641,195.1,206.27,DL,72.31,202.97,DL,72.31,202.97
Table 1a,200604,17900,18500,CHS,MDW,745,6.3,200.15,DL,84.48,210.71,NW,12.06,145.85
Table 1a,200604,17900,18500,CHS,ORD,760,221.84,211.98,UA,86.96,206.6,DL,3.91,285.88
Table 1a,200604,17900,87870,CHS,TPA,371,54.23,195.6,DL,46.29,187.48,DL,46.29,187.48
Table 1a,200604,17470,96460,CID,DCA,801,75.76,164.7,UA,33.42,191,DL,10.61,150.71
Table 1a,200604,17470,23210,CID,DFW,685,114.56,215.95,AA,92.03,217.38,AA,92.03,217.38
Table 1a,200604,17470,63760,CID,EWR,915,35.76,198.77,AA,31.3,178.48,AA,31.3,178.48
Table 1a,200604,17470,37320,CID,HOU,867,8.47,245.3,AA,82.05,238.81,AA,82.05,238.81
Table 1a,200604,17470,96460,CID,IAD,777,26.95,166.89,UA,33.87,215.76,NW,31.85,129.92
Table 1a,200604,17470,37320,CID,IAH,845,32.39,207.2,AA,59.06,190.13,AA,59.06,190.13
Table 1a,200604,17470,63760,CID,JFK,936,6.3,222.34,NW,36.2,224.09,DL,25.86,188.8
Table 1a,200604,17470,63760,CID,LGA,929,67.06,189.48,AA,37.76,198.43,NW,14.42,183.61
Table 1a,200604,17470,18500,CID,ORD,196,72.28,200.66,UA,58.34,205.16,AA,41.05,194.53
Table 1a,200604,17470,87870,CID,PIE,1090,0.54,79.4,G4,100,79.4,G4,100,79.4
Table 1a,200604,17470,87870,CID,TPA,1090,35.1,201.06,NW,36.22,194.2,NW,36.22,194.2
Table 1a,200604,16580,96460,CLD,DCA,2271,2.93,229.4,HP,59.25,265.5,UA,29.62,126.87
Table 1a,200604,16580,96460,CLD,IAD,2248,15.65,199.67,UA,93.75,199.28,HP,4.16,165.83
Table 1a,200604,19770,23210,CLE,DAL,1015,16.73,173.38,WN,80.51,160.33,WN,80.51,160.33
Table 1a,200604,19770,96460,CLE,DCA,310,276.63,168.54,CO,95.48,167.33,CO,95.48,167.33
Table 1a,200604,19770,23210,CLE,DFW,1021,448.26,207.92,AA,47.74,200.27,AA,47.74,200.27
Table 1a,200604,19770,63760,CLE,EWR,404,520.65,188.57,CO,96.78,188.22,CO,96.78,188.22
Table 1a,200604,19770,37320,CLE,HOU,1107,32.39,192.7,WN,87.58,186.09,AA,4.02,244.16
Table 1a,200604,19770,96460,CLE,IAD,288,148.26,155.39,UA,53.44,156.96,CO,44.64,150.59
Table 1a,200604,19770,37320,CLE,IAH,1091,425.65,202.38,CO,93.36,202.71,AA,1.35,137.6
Table 1a,200604,19770,63760,CLE,JFK,425,125.1,122.42,DL,51.43,120.42,AA,23.37,113.06
Table 1a,200604,19770,63760,CLE,LGA,418,824.89,149.24,CO,77.66,150.24,AA,18.02,138.75
Table 1a,200604,19770,87870,CLE,PIE,932,109.78,124.23,U5,90,125.82,U5,90,125.82
Table 1a,200604,19770,87870,CLE,TPA,927,440,152.68,CO,80.83,150.04,CO,80.83,150.04
Table 1a,200604,20350,23210,CLL,DAL,158,2.6,107.41,CO,95.83,109.47,CO,95.83,109.47
Table 1a,200604,20350,96460,CLL,DCA,1235,18.8,242.09,CO,60.69,250.4,AA,35.83,222.53
Table 1a,200604,20350,23210,CLL,DFW,164,20.43,133.75,AA,85.63,134.59,CO,13.29,125.44
Table 1a,200604,20350,63760,CLL,EWR,1424,6.63,264.96,CO,75.4,270.91,AA,18.03,221
Table 1a,200604,20350,96460,CLL,IAD,1216,5.1,205.68,CO,51.06,232.54,AA,46.8,174.86
Table 1a,200604,20350,63760,CLL,JFK,1442,3.04,176.78,CO,60.71,157.35,CO,60.71,157.35
Table 1a,200604,20350,63760,CLL,LGA,1441,10,186.16,CO,71.73,197.8,AA,27.17,156.04
Table 1a,200604,17960,23210,CLT,DAL,926,2.82,216.61,CO,65.38,220.52,CO,65.38,220.52
Table 1a,200604,17960,96460,CLT,DCA,331,307.93,207.51,US,95.62,207.89,US,95.62,207.89
Table 1a,200604,17960,23210,CLT,DFW,936,670.21,212.4,AA,54.42,211.59,AA,54.42,211.59
Table 1a,200604,17960,63760,CLT,EWR,529,960.54,134.67,CO,46.48,123.51,CO,46.48,123.51
Table 1a,200604,17960,37320,CLT,HOU,920,35.54,171.84,FL,73.08,166.76,FL,73.08,166.76
Table 1a,200604,17960,96460,CLT,IAD,321,273.69,182.14,US,60.44,186.63,UA,34.67,180.16
Table 1a,200604,17960,37320,CLT,IAH,913,377.28,201.42,CO,46.47,211.71,US,42.03,187.6
Table 1a,200604,17960,63760,CLT,JFK,541,625.54,117.18,B6,85.05,114.4,B6,85.05,114.4
Table 1a,200604,17960,63760,CLT,LGA,544,1433.91,147.34,US,63.51,160.81,DL,10.68,116.41
Table 1a,200604,17960,18500,CLT,MDW,584,196.3,96.64,FL,96.67,94.15,DL,1.05,153
Table 1a,200604,17960,18500,CLT,ORD,599,999.78,154.06,US,41.16,151.27,AA,19.27,143.28
Table 1a,200604,17960,87870,CLT,TPA,508,493.69,164.42,US,77.85,170.11,DL,4.02,149.72
Table 1a,200604,20570,23210,CMH,DAL,920,11.95,189.6,WN,62.72,189.23,CO,24.54,178.96
Table 1a,200604,20570,96460,CMH,DCA,322,163.47,153.15,US,57.91,167.86,DL,36.43,127.88
Table 1a,200604,20570,23210,CMH,DFW,927,479.02,205.42,AA,86.38,207.08,AA,86.38,207.08
Table 1a,200604,20570,63760,CMH,EWR,462,500.32,117.09,CO,96.04,115.67,CO,96.04,115.67
Table 1a,200604,20570,37320,CMH,HOU,1001,67.17,191.82,WN,92.88,191.52,AA,1.61,240.9
Table 1a,200604,20570,96460,CMH,IAD,299,31.84,148.48,UA,84.64,149.6,AA,1.02,168.33
Table 1a,200604,20570,37320,CMH,IAH,986,300.43,192.99,CO,87.73,192.86,AA,1.62,209.62
Table 1a,200604,20570,63760,CMH,JFK,483,475.1,96.64,B6,75.74,94.11,B6,75.74,94.11
Table 1a,200604,20570,63760,CMH,LGA,478,539.89,112.13,AA,51.84,114.54,DL,29.85,102.17
Table 1a,200604,20570,87870,CMH,TPA,829,515.76,130.49,WN,73.88,128.24,WN,73.88,128.24
Table 1a,200604,17680,96460,CMI,DCA,607,24.56,200.17,AA,79.64,200.64,NW,16.81,185.71
Table 1a,200604,17680,23210,CMI,DFW,693,20.21,198.04,AA,98.92,198.11,AA,98.92,198.11
Table 1a,200604,17680,63760,CMI,EWR,745,12.5,217.05,AA,74.78,211.63,AA,74.78,211.63
Table 1a,200604,17680,96460,CMI,IAD,583,3.91,200.36,AA,66.66,231.62,NW,22.22,136.75
Table 1a,200604,17680,63760,CMI,JFK,766,3.04,247.64,AA,67.85,243.63,AA,67.85,243.63
Table 1a,200604,17680,63760,CMI,LGA,761,27.39,210.99,AA,86.5,209.98,AA,86.5,209.98
Table 1a,200604,17680,18500,CMI,ORD,135,19.34,239.42,AA,99.43,240.4,AA,99.43,240.4
Table 1a,200604,20410,23210,COS,DAL,603,1.3,249.41,CO,100,249.41,CO,100,249.41
Table 1a,200604,20410,96460,COS,DCA,1487,93.36,249.09,AA,56.22,233.3,NW,11.29,184.62
Table 1a,200604,20410,23210,COS,DFW,592,226.3,173.72,AA,93.8,172.97,AA,93.8,172.97
Table 1a,200604,20410,63760,COS,EWR,1623,38.69,265.64,AA,38.76,234.13,AA,38.76,234.13
Table 1a,200604,20410,37320,COS,HOU,830,7.71,118.3,AA,94.36,118.89,AA,94.36,118.89
Table 1a,200604,20410,96460,COS,IAD,1464,73.8,259.83,UA,68.04,264.46,AA,15.31,241.94
Table 1a,200604,20410,37320,COS,IAH,809,180.65,156.98,CO,89.1,155.52,AA,5.83,166.13
Table 1a,200604,20410,63760,COS,JFK,1644,10.54,239.8,AA,28.86,246.64,NW,16.49,178.06
Table 1a,200604,20410,63760,COS,LGA,1638,57.06,252.68,UA,36,252.21,NW,14.09,202.32
Table 1a,200604,20410,87870,COS,TPA,1478,58.8,191.93,AA,53.78,175.12,AA,53.78,175.12
Table 1a,200604,16940,96460,CPR,DCA,1558,4.78,317.84,NW,59.09,283.84,NW,59.09,283.84
Table 1a,200604,16940,23210,CPR,DFW,860,15.32,267.57,UA,78.01,263.24,UA,78.01,263.24
Table 1a,200604,16940,96460,CPR,IAD,1535,5.65,300.88,UA,67.3,302.88,NW,13.46,240.42
Table 1a,200604,16940,37320,CPR,IAH,1083,21.08,359.07,UA,78.86,342.84,DL,8.76,391.05
Table 1a,200604,21560,23210,CRP,DAL,352,207.17,119.02,WN,98.21,119.08,CO,1.36,117
Table 1a,200604,21560,96460,CRP,DCA,1404,24.02,265.08,CO,68.32,253.4,CO,68.32,253.4
Table 1a,200604,21560,23210,CRP,DFW,354,163.04,117.42,AA,96.73,115.68,AA,96.73,115.68
Table 1a,200604,21560,63760,CRP,EWR,1597,22.6,240.49,CO,66.82,249.25,AA,22.59,221.19
Table 1a,200604,21560,37320,CRP,HOU,187,168.26,99.38,WN,99.87,99.41,WN,99.87,99.41
Table 1a,200604,21560,96460,CRP,IAD,1387,8.8,324.88,CO,45.67,276.37,CO,45.67,276.37
Table 1a,200604,21560,37320,CRP,IAH,201,103.26,101.83,CO,99.57,101.51,CO,99.57,101.51
Table 1a,200604,21560,63760,CRP,JFK,1614,4.67,209.41,CO,48.83,216.8,AA,37.2,173.93
Table 1a,200604,21560,63760,CRP,LGA,1614,31.41,233.21,CO,55.7,245.62,DL,10.72,199.16
Table 1a,200604,21560,87870,CRP,TPA,915,24.34,206.39,CO,46.42,217.88,WN,37.05,185.67
Table 1a,200604,17920,23210,CRW,DAL,938,0.86,251.75,CO,100,251.75,CO,100,251.75
Table 1a,200604,17920,23210,CRW,DFW,946,34.34,269.2,DL,38.6,270.14,UA,12.02,211.89
Table 1a,200604,17920,63760,CRW,EWR,427,14.67,245.7,US,43.7,204.55,US,43.7,204.55
Table 1a,200604,17920,37320,CRW,HOU,988,1.52,312.92,DL,92.85,323.23,DL,92.85,323.23
Table 1a,200604,17920,37320,CRW,IAH,975,56.84,312.38,CO,69.02,336.37,US,16.25,268.21
Table 1a,200604,17920,63760,CRW,JFK,446,7.71,161.19,UA,49.29,155.2,NW,16.9,142.33
Table 1a,200604,17920,63760,CRW,LGA,444,39.34,197.03,US,56.62,220.65,UA,20.44,161.4
Table 1a,200604,17920,18500,CRW,MDW,402,0.97,286.55,CO,55.55,278,CO,55.55,278
Table 1a,200604,17920,18500,CRW,ORD,416,43.58,204.48,UA,79.05,197.47,CO,1.74,256.57
Table 1a,200604,17920,87870,CRW,TPA,719,27.93,214.17,US,61.08,220.01,US,61.08,220.01
Table 1a,200604,19270,23210,CVG,DAL,805,0.54,183.4,CO,80,178,CO,80,178
Table 1a,200604,19270,96460,CVG,DCA,411,220.76,288.36,DL,86.26,301.02,DL,86.26,301.02
Table 1a,200604,19270,23210,CVG,DFW,812,287.39,263.03,AA,57.52,259.35,AA,57.52,259.35
Table 1a,200604,19270,63760,CVG,EWR,569,304.56,304.96,CO,49.92,308.94,CO,49.92,308.94
Table 1a,200604,19270,37320,CVG,HOU,886,5.1,278.12,DL,55.31,309.84,AA,27.65,240.3
Table 1a,200604,19270,96460,CVG,IAD,388,90.1,242.5,DL,57.41,275.02,UA,35.94,201.96
Table 1a,200604,19270,37320,CVG,IAH,871,158.47,285.04,CO,62.13,292.25,DL,29.35,284.63
Table 1a,200604,19270,63760,CVG,JFK,589,63.36,271.69,DL,86.1,280.28,DL,86.1,280.28
Table 1a,200604,19270,63760,CVG,LGA,585,382.82,317.6,DL,88.52,331.2,AA,1.05,253.72
Table 1a,200604,19270,87870,CVG,TPA,773,303.91,192.79,DL,88.69,192.51,DL,88.69,192.51
Table 1a,200604,23700,96460,DAB,DCA,705,14.23,187.23,DL,95.41,190.71,CO,1.52,85
Table 1a,200604,23700,63760,DAB,EWR,884,189.45,154.73,CO,91.22,153.68,CO,91.22,153.68
Table 1a,200604,23700,96460,DAB,IAD,703,63.8,148.53,UA,82.62,144.18,UA,82.62,144.18
Table 1a,200604,23700,63760,DAB,JFK,890,3.8,192.97,DL,45.71,193.68,UA,31.42,181.81
Table 1a,200604,23700,63760,DAB,LGA,896,25.86,194.64,DL,77.73,197.25,UA,18.9,180.84
Table 1a,200604,23210,82600,DAL,AVP,1301,0.21,327,,,,,,
Table 1a,200604,23210,35510,DAL,BDL,1463,2.39,216.5,CO,45.45,187.7,WN,27.27,173.5
Table 1a,200604,23210,62860,DAL,BNA,623,68.47,170.68,WN,86.5,171.64,WN,86.5,171.64
Table 1a,200604,23210,23680,DAL,DAY,855,0.86,168.37,CO,100,168.37,CO,100,168.37
Table 1a,200604,23210,96460,DAL,DCA,1184,6.3,192.24,CO,65.51,203.07,AA,20.68,154.83
Table 1a,200604,23210,23840,DAL,DEC,,1.63,134,AA,100,134,AA,100,134
Table 1a,200604,23210,24090,DAL,DEN,650,26.84,168.95,WN,87.85,168.29,CO,9.71,166
Table 1a,200604,23210,24180,DAL,DSM,624,2.6,132.58,CO,79.16,124.78,CO,79.16,124.78
Table 1a,200604,23210,24260,DAL,DTW,982,21.41,163.4,WN,93.4,163.16,CO,4.56,186
Table 1a,200604,23210,25935,DAL,EGE,731,0.32,330,CO,100,330,CO,100,330
Table 1a,200604,23210,26890,DAL,ELM,1266,0.1,730,,,,,,
Table 1a,200604,23210,26930,DAL,ELP,562,647.39,116.58,WN,99.68,116.54,WN,99.68,116.54
Table 1a,200604,23210,63760,DAL,EWR,1364,6.84,289.82,CO,92.06,286.18,AA,3.17,514
Table 1a,200604,23210,44060,DAL,EYW,1078,0.1,241,,,,,,
Table 1a,200604,23210,29420,DAL,FLL,1108,37.82,169.49,WN,74.13,167.44,WN,74.13,167.44
Table 1a,200604,23210,29830,DAL,FWA,854,0.1,231,CO,100,231,CO,100,231
Table 1a,200604,23210,85290,DAL,GEG,1486,0.54,442.8,WN,100,442.8,WN,100,442.8
Table 1a,200604,23210,30650,DAL,GNV,889,0.1,488,CO,100,488,CO,100,488
Table 1a,200604,23210,34290,DAL,GPT,488,3.8,154.17,CO,97.14,151.11,CO,97.14,151.11
Table 1a,200604,23210,33410,DAL,GRB,930,0.1,419,,,,,,
Table 1a,200604,23210,33290,DAL,GRR,927,2.17,170.35,CO,95,165.31,CO,95,165.31
Table 1a,200604,23210,33460,DAL,GSO,989,1.63,288.4,CO,93.33,297.64,CO,93.33,297.64
Table 1a,200604,23210,33530,DAL,GSP,853,1.52,232.42,CO,100,232.42,CO,100,232.42
Table 1a,200604,23210,37320,DAL,HOU,239,2588.91,101.08,WN,99.94,101.08,WN,99.94,101.08
Table 1a,200604,23210,35390,DAL,HRL,458,355.86,124.83,WN,99.38,124.69,WN,99.38,124.69
Table 1a,200604,23210,37550,DAL,HSV,593,1.3,300.08,CO,100,300.08,CO,100,300.08
Table 1a,200604,23210,96460,DAL,IAD,1163,3.36,171.09,CO,74.19,171.39,CO,74.19,171.39
Table 1a,200604,23210,37320,DAL,IAH,217,348.26,99.43,CO,99.59,99.39,CO,99.59,99.39
Table 1a,200604,23210,38490,DAL,IND,756,16.19,170.53,WN,44.29,184.01,CO,28.18,160.26
