tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200602,33530,37320,GSP,HOU,845,2.52,297.69,DL,73.91,273.88,DL,73.91,273.88
Table 1a,200602,33530,96460,GSP,IAD,383,110.87,191.31,UA,95.24,188.36,DL,1.48,194.13
Table 1a,200602,33530,37320,GSP,IAH,838,76.26,315.58,CO,71.61,317.05,US,13.11,252.68
Table 1a,200602,33530,63760,GSP,JFK,608,7.36,211.64,UA,46.26,198.96,UA,46.26,198.96
Table 1a,200602,33530,63760,GSP,LGA,610,234.5,194.44,US,52.01,219.04,DL,42.78,167.87
Table 1a,200602,33530,87870,GSP,TPA,478,33.07,238.44,US,67.77,225.36,US,67.77,225.36
Table 1a,200602,33370,96460,GTF,DCA,1817,19.67,289.49,NW,77.65,272.95,AS,3.35,538.33
Table 1a,200602,33370,63760,GTF,EWR,1890,9.45,269.54,UA,47.67,231.97,UA,47.67,231.97
Table 1a,200602,33370,96460,GTF,IAD,1794,15.6,242.4,UA,47.88,254.73,DL,26.76,211.55
Table 1a,200602,33370,63760,GTF,JFK,1910,1.31,353.83,NW,50,338.16,DL,33.33,263.25
Table 1a,200602,33370,63760,GTF,LGA,1901,6.48,278.05,NW,64.4,282.52,UA,23.72,270
Table 1a,200602,36420,96460,HHH,DCA,501,13.62,268.02,US,92.74,267.92,UA,4.03,284.4
Table 1a,200602,36420,63760,HHH,EWR,688,9.67,295.62,US,87.5,294.55,US,87.5,294.55
Table 1a,200602,36420,96460,HHH,IAD,498,6.15,264.64,US,82.14,246.19,US,82.14,246.19
Table 1a,200602,36420,63760,HHH,LGA,701,31.31,230.88,US,89.12,226.55,UA,9.12,268.19
Table 1a,200602,35950,96460,HLN,DCA,1840,12.08,348.6,DL,50,388.89,NW,39.09,275.79
Table 1a,200602,35950,96460,HLN,IAD,1817,4.61,388.83,DL,90.47,381.05,DL,90.47,381.05
Table 1a,200602,37320,82600,HOU,AVP,1360,0.43,199.75,DL,75,182.33,DL,75,182.33
Table 1a,200602,37320,41900,HOU,AZO,1024,0.43,198.25,DL,100,198.25,DL,100,198.25
Table 1a,200602,37320,62860,HOU,BNA,670,357.14,163.49,WN,98.73,163.51,WN,98.73,163.51
Table 1a,200602,37320,96460,HOU,DCA,1218,50.65,198.37,FL,44.03,156.93,FL,44.03,156.93
Table 1a,200602,37320,63760,HOU,EWR,1411,48.13,229.86,FL,71.68,235.68,DL,15.75,198.13
Table 1a,200602,37320,44060,HOU,EYW,903,0.32,245,DL,66.66,188.5,DL,66.66,188.5
Table 1a,200602,37320,42080,HOU,FCA,1634,0.21,512.5,DL,100,512.5,DL,100,512.5
Table 1a,200602,37320,85290,HOU,GEG,1716,16.04,203.69,WN,98.63,204.4,WN,98.63,204.4
Table 1a,200602,37320,44550,HOU,GRK,181,0.21,207.5,AA,100,207.5,AA,100,207.5
Table 1a,200602,37320,97390,HOU,HPN,1444,3.95,160.27,FL,83.33,124.16,FL,83.33,124.16
Table 1a,200602,37320,37550,HOU,HSV,605,13.62,394.71,AA,58.87,363.42,AA,58.87,363.42
Table 1a,200602,37320,96460,HOU,IAD,1201,29.34,228.5,FL,67.04,215.98,FL,67.04,215.98
Table 1a,200602,37320,97500,HOU,ICT,565,5.38,304.71,AA,100,304.71,AA,100,304.71
Table 1a,200602,37320,97780,HOU,ILM,1068,2.3,275.14,DL,100,275.14,DL,100,275.14
Table 1a,200602,37320,38490,HOU,IND,862,38.24,228.48,WN,55.74,225.24,FL,31.32,219.38
Table 1a,200602,37320,51210,HOU,ISP,1465,48.13,180.47,WN,95.66,179.68,DL,3.65,186.87
Table 1a,200602,37320,40080,HOU,JAN,359,280.65,96.46,WN,99.49,96.48,WN,99.49,96.48
Table 1a,200602,37320,40140,HOU,JAX,816,133.95,168.42,WN,89.25,164.22,DL,3.19,251.84
Table 1a,200602,37320,63760,HOU,JFK,1428,2.74,384.48,AA,52,512,DL,24,258.83
Table 1a,200602,37320,48400,HOU,LAN,1083,0.76,142,DL,85.71,141,DL,85.71,141
Table 1a,200602,37320,48880,HOU,LAS,1235,537.25,159.84,WN,98.95,159.28,WN,98.95,159.28
Table 1a,200602,37320,51410,HOU,LAX,1390,479.34,162.56,WN,96.92,160.46,AA,1.94,241.78
Table 1a,200602,37320,51640,HOU,LBB,475,214.72,127.09,WN,98.82,127.21,WN,98.82,127.21
Table 1a,200602,37320,49850,HOU,LEX,842,4.5,255.51,DL,80.48,243.3,AA,4.87,262.5
Table 1a,200602,37320,63760,HOU,LGA,1428,510.65,150.65,TZ,76.78,142.34,TZ,76.78,142.34
Table 1a,200602,37320,50670,HOU,LIT,393,174.17,133.98,WN,98.17,132.28,AA,1.26,168.2
Table 1a,200602,37320,48660,HOU,LRD,293,1.64,239.4,AA,100,239.4,AA,100,239.4
Table 1a,200602,37320,57650,HOU,MAF,441,309.89,132.44,WN,99.71,132.48,WN,99.71,132.48
Table 1a,200602,37320,42650,HOU,MCI,666,179.78,178.3,WN,96.88,178.75,AA,2.62,169.37
Table 1a,200602,37320,66600,HOU,MCO,848,323.07,163.61,WN,91.08,164.53,DL,2.07,216.73
Table 1a,200602,37320,57180,HOU,MEM,484,17.14,209.94,FL,81.41,188.96,AA,9.61,330.66
Table 1a,200602,37320,58180,HOU,MFE,300,0.1,237,AA,100,237,AA,100,237
Table 1a,200602,37320,59370,HOU,MGM,558,0.76,381.42,DL,100,381.42,DL,100,381.42
Table 1a,200602,37320,53970,HOU,MHT,1607,50.54,211.25,WN,93.47,211.21,DL,4.56,229.71
Table 1a,200602,37320,57560,HOU,MIA,955,9.89,197.61,FL,52.22,198.61,DL,28.88,188.34
Table 1a,200602,37320,57850,HOU,MKE,1005,9.67,187.72,FL,52.27,181.5,DL,21.59,177.15
Table 1a,200602,37320,58700,HOU,MLI,857,14.83,153.41,FL,72.59,155.55,DL,17.77,129.7
Table 1a,200602,37320,59050,HOU,MLU,275,0.43,153.25,AA,100,153.25,AA,100,153.25
Table 1a,200602,37320,58520,HOU,MOB,427,1.97,371.83,DL,55.55,365.3,DL,55.55,365.3
Table 1a,200602,37320,58010,HOU,MOT,1323,0.21,469.5,,,,,,
Table 1a,200602,37320,52470,HOU,MSN,987,3.29,293.36,AA,86.66,288.69,AA,86.66,288.69
Table 1a,200602,37320,57970,HOU,MSP,1057,55.82,169.38,FL,57.48,157.4,SY,14.56,122.01
Table 1a,200602,37320,63580,HOU,MSY,303,913.29,112.32,WN,99.97,112.31,WN,99.97,112.31
Table 1a,200602,37320,61830,HOU,MYR,1001,13.95,193.88,FL,66.92,193.77,FL,66.92,193.77
Table 1a,200602,37320,65420,HOU,OAK,1642,207.47,181.07,WN,96.55,179.5,AA,1.53,256.96
Table 1a,200602,37320,65840,HOU,OKC,419,352.74,131.53,WN,98.9,131.5,WN,98.9,131.5
Table 1a,200602,37320,66060,HOU,OMA,804,32.63,211.34,WN,89.56,213.37,AA,7.74,203.69
Table 1a,200602,37320,66180,HOU,ONT,1345,64.06,200.95,WN,94.51,199.88,AA,4.28,224.76
Table 1a,200602,37320,64500,HOU,ORF,1209,33.07,252.9,WN,69.1,229.94,WN,69.1,229.94
Table 1a,200602,37320,97160,HOU,PBI,948,16.48,187.12,FL,38,161.61,FL,38,161.61
Table 1a,200602,37320,71790,HOU,PDX,1843,34.61,222.17,WN,88.57,210.29,AA,5.07,385.75
Table 1a,200602,37320,63680,HOU,PHF,1199,28.79,251.1,FL,77.48,257.59,DL,21.37,232.62
Table 1a,200602,37320,69880,HOU,PHL,1335,216.37,164.71,WN,85.88,161.55,AA,2.13,239.69
Table 1a,200602,37320,69980,HOU,PHX,1020,353.18,168.09,WN,99.12,167.57,WN,99.12,167.57
Table 1a,200602,37320,69470,HOU,PIA,822,2.3,218.8,DL,71.42,212.73,DL,71.42,212.73
Table 1a,200602,37320,70470,HOU,PIT,1131,42.52,194.23,WN,63.04,197.83,FL,27.9,184.86
Table 1a,200602,37320,69380,HOU,PNS,488,11.09,331.64,FL,71.28,338.54,DL,21.78,300.13
Table 1a,200602,37320,38530,HOU,PSP,1280,0.43,306,AA,100,306,AA,100,306
Table 1a,200602,37320,73020,HOU,PVD,1571,52.74,215.12,WN,91.45,211.76,DL,7.5,262.02
Table 1a,200602,37320,71760,HOU,PWM,1680,1.64,379.66,DL,73.33,443.81,DL,73.33,443.81
Table 1a,200602,37320,74830,HOU,RDU,1050,71.42,214.38,WN,51.53,219.39,FL,33.23,177.93
Table 1a,200602,37320,75820,HOU,RIC,1166,19.89,221.37,FL,54.14,187.89,FL,54.14,187.89
Table 1a,200602,37320,75500,HOU,RNO,1546,38.57,209.51,WN,94.01,210.93,AA,4.55,190.68
Table 1a,200602,37320,76430,HOU,ROA,1028,2.08,278.68,DL,94.73,284.88,DL,94.73,284.88
Table 1a,200602,37320,76620,HOU,ROC,1346,10.43,183.46,FL,65.26,171.69,FL,65.26,171.69
Table 1a,200602,37320,79520,HOU,SAN,1312,113.84,205.68,WN,94.3,205.21,AA,3.76,218.82
Table 1a,200602,37320,79360,HOU,SAT,192,501.97,98.08,WN,99.75,98.08,WN,99.75,98.08
Table 1a,200602,37320,82340,HOU,SAV,853,11.42,237.82,DL,50.96,274.3,FL,46.15,198.02
Table 1a,200602,37320,80690,HOU,SBA,1475,0.43,208.25,AA,75,172.66,AA,75,172.66
Table 1a,200602,37320,85070,HOU,SBN,971,0.1,576,DL,100,576,DL,100,576
Table 1a,200602,37320,80330,HOU,SBP,1527,0.87,275.12,AA,100,275.12,AA,100,275.12
Table 1a,200602,37320,51510,HOU,SDF,803,54.61,212.79,WN,94.76,209.07,AA,1.4,299.28
Table 1a,200602,37320,82630,HOU,SEA,1894,78.79,224.12,WN,85.49,212.54,WN,85.49,212.54
Table 1a,200602,37320,79830,HOU,SFO,1649,7.47,270.25,AA,63.23,270.86,DL,14.7,219.4
Table 1a,200602,37320,85370,HOU,SGF,535,8.24,216.14,AA,97.33,217.97,AA,97.33,217.97
Table 1a,200602,37320,83600,HOU,SHV,211,1.09,239.6,AA,100,239.6,AA,100,239.6
Table 1a,200602,37320,80050,HOU,SJC,1621,51.64,229.09,WN,88.93,220.34,AA,9.36,307.61
Table 1a,200602,37320,79070,HOU,SLC,1213,53.18,230.77,WN,92.56,231.1,AA,5.16,255.04
Table 1a,200602,37320,77850,HOU,SMF,1624,72.41,221.02,WN,94.38,220.63,AA,4.4,238.03
Table 1a,200602,37320,80650,HOU,SNA,1357,33.07,249.77,WN,75.74,246.57,WN,75.74,246.57
Table 1a,200602,37320,97530,HOU,SPS,354,4.28,153.89,AA,100,153.89,AA,100,153.89
Table 1a,200602,37320,82080,HOU,SRQ,789,3.29,199.26,DL,53.33,228.93,FL,46.66,165.35
Table 1a,200602,37320,78460,HOU,STL,687,457.91,156.5,WN,96.52,156.73,AA,2.87,148.49
Table 1a,200602,37320,86840,HOU,SYR,1410,5.6,219.76,DL,76.47,221.07,AA,15.68,192.37
Table 1a,200602,37320,87620,HOU,TLH,657,1.64,289.33,DL,80,286.66,DL,80,286.66
Table 1a,200602,37320,87870,HOU,TPA,781,195.16,154.97,WN,94.76,152.87,AA,1.01,253.38
Table 1a,200602,37320,92080,HOU,TUL,453,425.71,135.99,WN,98.89,135.99,WN,98.89,135.99
Table 1a,200602,37320,91940,HOU,TUS,945,14.94,201.34,WN,81.61,190.63,WN,81.61,190.63
Table 1a,200602,37320,91230,HOU,TVC,1168,0.21,367.5,AA,100,367.5,AA,100,367.5
Table 1a,200602,37320,45540,HOU,TYS,782,4.72,336.13,DL,58.13,408.24,AA,37.2,228.25
Table 1a,200602,35390,63760,HRL,EWR,1674,5.16,254.91,CO,89.36,257.59,CO,89.36,257.59
Table 1a,200602,35390,37320,HRL,HOU,276,478.9,96.26,WN,99.83,96.28,WN,99.83,96.28
Table 1a,200602,35390,37320,HRL,IAH,295,50.1,95.69,CO,98.9,95.97,CO,98.9,95.97
Table 1a,200602,35390,63760,HRL,JFK,1691,1.31,211.66,CO,83.33,209.1,CO,83.33,209.1
Table 1a,200602,35390,63760,HRL,LGA,1691,22.85,206.29,CO,40.86,254.02,TZ,25.96,161.33
Table 1a,200602,35390,87870,HRL,TPA,939,17.58,206.58,WN,73.12,196.25,WN,73.12,196.25
Table 1a,200602,37550,96460,HSV,DCA,613,243.4,294.86,US,66.36,277.01,US,66.36,277.01
Table 1a,200602,37550,63760,HSV,EWR,806,57.14,245.72,US,45.38,234.25,US,45.38,234.25
Table 1a,200602,37550,96460,HSV,IAD,595,27.14,352.46,DL,41.7,359.65,US,31.98,326.35
Table 1a,200602,37550,63760,HSV,JFK,823,6.59,265.11,DL,90,254.96,AA,1.66,900
Table 1a,200602,37550,63760,HSV,LGA,823,61.64,214.82,DL,50.62,228.16,US,34.04,196.94
Table 1a,200602,37550,87870,HSV,TPA,523,40.65,249.98,DL,72.16,252.56,NW,12.7,183.91
Table 1a,200602,5450,63760,HTS,EWR,476,2.63,355.12,US,75,359.5,DL,20.83,335.6
Table 1a,200602,5450,63760,HTS,JFK,494,0.21,235.5,DL,100,235.5,DL,100,235.5
Table 1a,200602,5450,63760,HTS,LGA,492,7.47,226.07,US,64.7,209.84,US,64.7,209.84
Table 1a,200602,37630,63760,HYA,EWR,214,0.21,298,,,,,,
Table 1a,200602,37630,63760,HYA,JFK,196,0.1,161,,,,,,
Table 1a,200602,37630,63760,HYA,LGA,197,10.54,357.59,US,98.95,358.01,US,98.95,358.01
Table 1a,200602,96460,96830,IAD,CWA,746,7.47,173.88,NW,57.35,187.02,UA,41.17,156.6
Table 1a,200602,96460,97390,IAD,HPN,247,4.72,238.65,UA,65.11,223.78,UA,65.11,223.78
Table 1a,200602,96460,97500,IAD,ICT,1087,31.97,191.72,AA,37.45,183.4,FL,20.61,160.48
Table 1a,200602,96460,97780,IAD,ILM,323,5.71,313.44,US,94.23,305.36,UA,1.92,347
Table 1a,200602,96460,97160,IAD,PBI,859,51.09,170.53,FL,36.55,102.65,FL,36.55,102.65
Table 1a,200602,96460,99460,IAD,YUM,2116,3.84,430.11,UA,85.71,448.2,HP,5.71,246.5
Table 1a,200602,37320,82600,IAH,AVP,1348,10.21,299.59,DL,25.8,308.87,NW,23.65,261
Table 1a,200602,37320,41900,IAH,AZO,1005,10.54,265.84,NW,47.91,273.63,UA,25,228.79
Table 1a,200602,37320,62860,IAH,BNA,657,257.58,172.78,CO,94.24,168.92,AA,1.66,205.74
Table 1a,200602,37320,96830,IAH,CWA,1067,12.63,258.47,NW,74.78,253.46,UA,12.17,203.35
Table 1a,200602,37320,96460,IAH,DCA,1208,983.62,229.57,CO,91.19,229.23,AA,1.03,227.31
Table 1a,200602,37320,63760,IAH,EWR,1400,1097.69,283.53,CO,90.44,289.02,AA,1.81,165.35
Table 1a,200602,37320,44060,IAH,EYW,914,15.82,320.31,CO,79.16,327.76,AA,13.19,261.84
Table 1a,200602,37320,42080,IAH,FCA,1613,12.74,288.29,DL,75,302.5,NW,16.37,217.52
Table 1a,200602,37320,84300,IAH,FSD,941,20.1,265.7,NW,49.18,255.75,UA,31.69,220.13
Table 1a,200602,37320,85290,IAH,GEG,1695,55.6,227.11,F9,28.65,184.91,F9,28.65,184.91
Table 1a,200602,37320,44550,IAH,GRK,166,10.76,133.62,CO,95.91,133.91,AA,3.06,140
Table 1a,200602,37320,85730,IAH,HDN,986,13.07,232.32,UA,47.89,228.91,UA,47.89,228.91
Table 1a,200602,37320,97390,IAH,HPN,1433,9.45,313.54,CO,30.23,460.8,AA,29.06,165.16
Table 1a,200602,37320,37550,IAH,HSV,595,60.65,273.1,CO,89.31,270.55,AA,3.44,271.26
Table 1a,200602,37320,96460,IAH,IAD,1190,258.9,226.95,CO,67.44,213.74,CO,67.44,213.74
Table 1a,200602,37320,97500,IAH,ICT,542,101.31,247.44,CO,92.4,246.96,AA,5.09,275.57
Table 1a,200602,37320,97780,IAH,ILM,1063,17.47,272.18,US,76.72,267.68,US,76.72,267.68
Table 1a,200602,37320,38490,IAH,IND,845,324.28,229.33,CO,79.66,233.5,AA,2.67,235.98
Table 1a,200602,37320,51210,IAH,ISP,1454,6.37,185.24,DL,53.44,190.93,US,43.1,161.12
Table 1a,200602,37320,40120,IAH,JAC,1265,25.49,261.62,UA,61.2,217.11,UA,61.2,217.11
Table 1a,200602,37320,40080,IAH,JAN,351,111.2,121.75,CO,94.76,118.81,AA,2.86,166.37
Table 1a,200602,37320,40140,IAH,JAX,817,201.53,194.95,CO,93.78,191.55,AA,1.25,224.04
Table 1a,200602,37320,63760,IAH,JFK,1417,178.13,198.43,CO,78.09,197.24,AA,6.72,224.41
Table 1a,200602,37320,48400,IAH,LAN,1065,25.16,207.38,NW,51.52,205.52,DL,23.14,181.2
Table 1a,200602,37320,48880,IAH,LAS,1222,1144.06,187.76,CO,87.67,189.65,AA,1.13,183.51
Table 1a,200602,37320,51410,IAH,LAX,1379,1674.94,190.59,CO,87.68,190.3,AA,1.59,208.01
Table 1a,200602,37320,51640,IAH,LBB,458,132.74,130.77,CO,93.87,130.07,AA,5.13,145.46
Table 1a,200602,37320,49850,IAH,LEX,828,54.17,264.54,CO,73.02,259.24,AA,2.02,293.5
Table 1a,200602,37320,47710,IAH,LFT,201,67.14,289.79,CO,98.85,290.14,CO,98.85,290.14
Table 1a,200602,37320,63760,IAH,LGA,1416,1325.49,254.32,CO,88.72,257.78,AA,2.61,227.05
Table 1a,200602,37320,50670,IAH,LIT,374,166.26,145.82,CO,94.31,142.02,AA,2.64,206.02
Table 1a,200602,37320,48660,IAH,LRD,301,25.82,317.05,CO,80.42,342.77,AA,16.17,218.76
Table 1a,200602,37320,57650,IAH,MAF,429,184.83,144.5,CO,97.74,143.36,AA,1.6,197.37
Table 1a,200602,37320,77960,IAH,MBS,1121,22.96,271.24,NW,79.42,246.89,NW,79.42,246.89
Table 1a,200602,37320,42650,IAH,MCI,643,381.31,176.33,CO,89.51,175.56,AA,4.12,184.76
Table 1a,200602,37320,66600,IAH,MCO,853,970.76,167.93,CO,95.66,166.55,AA,1.12,187.47
Table 1a,200602,37320,57180,IAH,MEM,469,168.46,281.26,CO,71.95,298.78,NW,24.07,229.5
Table 1a,200602,37320,58180,IAH,MFE,316,250.21,109.42,CO,98.72,109.05,CO,98.72,109.05
Table 1a,200602,37320,56840,IAH,MFR,1749,11.42,318.29,DL,34.61,317.11,AS,11.53,217.08
Table 1a,200602,37320,59370,IAH,MGM,554,20.32,285.35,CO,89.72,278.9,CO,89.72,278.9
Table 1a,200602,37320,53970,IAH,MHT,1594,61.86,226.46,CO,43.87,224.93,NW,14.03,195.53
Table 1a,200602,37320,57560,IAH,MIA,964,521.97,184.23,AA,48.88,161.6,AA,48.88,161.6
Table 1a,200602,37320,57850,IAH,MKE,984,204.39,230.35,CO,79.89,226.98,CO,79.89,226.98
Table 1a,200602,37320,58700,IAH,MLI,836,30.76,203.53,NW,37.14,203.49,UA,24.64,198.56
Table 1a,200602,37320,59050,IAH,MLU,262,32.3,131.73,CO,98.97,132,CO,98.97,132
Table 1a,200602,37320,58520,IAH,MOB,427,86.15,328.58,CO,96.3,331.6,CO,96.3,331.6
Table 1a,200602,37320,58010,IAH,MOT,1300,9.78,354.79,NW,74.15,282.01,NW,74.15,282.01
Table 1a,200602,37320,52470,IAH,MSN,966,24.39,308.99,NW,36.03,343.23,AA,25.22,247.33
Table 1a,200602,37320,58220,IAH,MSO,1540,15.27,288.73,DL,53.95,273.18,UA,27.33,253.6
Table 1a,200602,37320,57970,IAH,MSP,1034,438.46,304.77,NW,49.22,267.76,AA,10.9,209.24
Table 1a,200602,37320,63580,IAH,MSY,305,852.74,119.46,CO,99.18,118.83,CO,99.18,118.83
Table 1a,200602,37320,59500,IAH,MTJ,926,19.67,222.67,CO,77.09,223.36,CO,77.09,223.36
Table 1a,200602,37320,61830,IAH,MYR,997,25.27,241.64,US,51.73,207.17,US,51.73,207.17
Table 1a,200602,37320,65420,IAH,OAK,1628,396.92,190.12,CO,82.3,186.12,AA,1.66,213.66
Table 1a,200602,37320,65840,IAH,OKC,395,316.48,145.29,CO,96.25,145.1,AA,3.05,157.07
Table 1a,200602,37320,66060,IAH,OMA,781,194.83,214.21,CO,87.3,214.99,AA,4,215.61
Table 1a,200602,37320,66180,IAH,ONT,1334,287.91,203.43,CO,80.19,199.8,CO,80.19,199.8
Table 1a,200602,37320,64500,IAH,ORF,1201,160.87,231.95,CO,72.95,230.57,US,10.79,190.44
Table 1a,200602,37320,97160,IAH,PBI,956,153.51,210.27,CO,95.34,210.37,CO,95.34,210.37
Table 1a,200602,37320,71790,IAH,PDX,1825,298.13,232.7,CO,75.08,231.66,AA,1.21,277.63
Table 1a,200602,37320,63680,IAH,PHF,1191,17.8,203.31,DL,51.23,210.07,US,45.67,190.16
Table 1a,200602,37320,69880,IAH,PHL,1324,888.02,184.02,CO,74.96,178.37,CO,74.96,178.37
Table 1a,200602,37320,69980,IAH,PHX,1009,615.82,193.7,CO,67.61,191.11,CO,67.61,191.11
Table 1a,200602,37320,69470,IAH,PIA,802,15.6,230.85,AA,35.21,244.74,NW,23.23,182.15
Table 1a,200602,37320,70470,IAH,PIT,1117,398.35,212.34,CO,88.44,205.95,CO,88.44,205.95
Table 1a,200602,37320,69380,IAH,PNS,489,72.19,271.93,CO,93.75,270,AA,1.06,239.14
Table 1a,200602,37320,68560,IAH,PSC,1702,12.85,335.72,DL,52.99,363.67,UA,29.05,262.82
Table 1a,200602,37320,38530,IAH,PSP,1269,40.43,232.89,CO,56.79,222.92,CO,56.79,222.92
Table 1a,200602,37320,73020,IAH,PVD,1559,93.07,215.51,CO,47.69,226.17,NW,10.62,189.46
Table 1a,200602,37320,71760,IAH,PWM,1667,25.71,343.18,CO,46.15,334.19,CO,46.15,334.19
Table 1a,200602,37320,75020,IAH,RAP,1058,21.2,278.21,UA,67.35,242.43,UA,67.35,242.43
Table 1a,200602,37320,74830,IAH,RDU,1043,316.26,237.35,CO,83.59,236.78,AA,2.77,243.18
Table 1a,200602,37320,75820,IAH,RIC,1157,164.06,247.48,CO,71.66,254.46,US,13.79,212.88
Table 1a,200602,37320,76770,IAH,RKS,1109,18.13,379.19,UA,86.66,371.11,F9,7.87,417
Table 1a,200602,37320,75500,IAH,RNO,1530,128.24,209.85,CO,66.49,202.98,CO,66.49,202.98
Table 1a,200602,37320,76430,IAH,ROA,1018,24.06,273.68,US,41.09,275.36,US,41.09,275.36
Table 1a,200602,37320,76620,IAH,ROC,1332,56.15,217.33,CO,33.07,234.44,DL,18,190.51
Table 1a,200602,37320,79520,IAH,SAN,1303,518.9,220.86,CO,82.38,222.62,HP,10.08,202.85
Table 1a,200602,37320,79360,IAH,SAT,191,233.4,102.8,CO,99.29,102.53,CO,99.29,102.53
Table 1a,200602,37320,82340,IAH,SAV,851,94.28,239.02,CO,81.93,224.22,CO,81.93,224.22
Table 1a,200602,37320,80690,IAH,SBA,1464,24.06,280.54,HP,61.18,274.61,UA,25.57,224.67
Table 1a,200602,37320,85070,IAH,SBN,952,14.28,332.9,NW,26.15,310.05,NW,26.15,310.05
Table 1a,200602,37320,80330,IAH,SBP,1515,11.75,292.89,HP,74.76,278.03,HP,74.76,278.03
Table 1a,200602,37320,51510,IAH,SDF,788,146.59,254.2,CO,87.55,257.57,AA,2.09,252.28
Table 1a,200602,37320,82630,IAH,SEA,1874,648.57,233.36,CO,82.49,231.39,AA,1.91,257.37
Table 1a,200602,37320,79830,IAH,SFO,1635,770.87,222.82,CO,78.43,217.76,AA,1.31,312.6
Table 1a,200602,37320,85370,IAH,SGF,513,22.41,239.81,AA,68.13,251.46,NW,19.11,171.41
Table 1a,200602,37320,83600,IAH,SHV,192,36.7,293.25,CO,95.5,295.96,AA,3.29,272.63
Table 1a,200602,37320,80050,IAH,SJC,1608,344.17,231.82,CO,75.57,239.15,AA,2.45,268.74
Table 1a,200602,37320,79070,IAH,SLC,1195,371.42,234.14,CO,44.88,235.75,DL,38.93,235.17
Table 1a,200602,37320,77850,IAH,SMF,1609,279.23,226.07,CO,74.41,226.27,CO,74.41,226.27
Table 1a,200602,37320,80650,IAH,SNA,1347,418.57,221.74,CO,85.82,222.72,AA,3.09,239.79
Table 1a,200602,37320,97530,IAH,SPS,332,7.25,151.51,AA,100,151.51,AA,100,151.51
Table 1a,200602,37320,82080,IAH,SRQ,796,36.04,193.08,CO,83.23,183.97,CO,83.23,183.97
Table 1a,200602,37320,78460,IAH,STL,668,358.13,165.55,CO,86.71,164.42,AA,7.82,172.79
Table 1a,200602,37320,86840,IAH,SYR,1396,79.12,227.49,CO,41.8,238.62,US,11.25,189.55
Table 1a,200602,37320,87620,IAH,TLH,658,34.72,259.27,CO,81.96,257.1,DL,10.75,232.17
Table 1a,200602,37320,87870,IAH,TPA,787,454.72,166.52,CO,97.36,165.01,CO,97.36,165.01
Table 1a,200602,37320,92080,IAH,TUL,429,389.12,146.54,CO,94.74,146.55,AA,3.5,145.69
Table 1a,200602,37320,91940,IAH,TUS,936,127.8,211.33,CO,85.21,211.23,AA,1.97,191.6
Table 1a,200602,37320,91230,IAH,TVC,1149,17.91,314.83,NW,63.19,313.98,UA,16.56,302.74
Table 1a,200602,37320,45540,IAH,TYS,772,89.45,279.3,CO,79.48,288.48,AA,2.08,230.64
Table 1a,200602,37940,96460,IDA,DCA,1840,10.98,456.91,DL,81,483.67,NW,16,322.62
Table 1a,200602,37940,63760,IDA,EWR,1940,5.38,426.06,DL,81.63,429.77,NW,10.2,376.6
Table 1a,200602,37940,96460,IDA,IAD,1817,9.78,488.1,DL,70.78,492.66,NW,10.11,394.44
Table 1a,200602,37940,63760,IDA,JFK,1961,2.63,337.95,DL,83.33,318.05,DL,83.33,318.05
Table 1a,200602,37940,63760,IDA,LGA,1953,3.07,313.64,NW,42.85,206.83,NW,42.85,206.83
Table 1a,200602,38490,96460,IND,DCA,499,471.64,176.45,US,67.73,187.58,NW,25.72,149.07
Table 1a,200602,38490,63760,IND,EWR,644,317.25,262.21,CO,81.43,274.18,AA,1.52,210.47
Table 1a,200602,38490,96460,IND,IAD,476,103.62,189,UA,79.95,189.66,AA,2.12,186.35
Table 1a,200602,38490,63760,IND,JFK,664,58.46,187.21,DL,87.78,190.17,AA,1.31,135.57
Table 1a,200602,38490,63760,IND,LGA,659,704.5,163.53,US,58.91,160.28,US,58.91,160.28
Table 1a,200602,38490,87870,IND,TPA,838,953.73,123.75,FL,47.07,114.94,FL,47.07,114.94
Table 1a,200602,51210,87870,ISP,TPA,1034,584.72,128.66,WN,98.44,128.39,WN,98.44,128.39
Table 1a,200602,39780,96460,ITH,DCA,253,11.97,358.5,US,96.33,359.02,US,96.33,359.02
Table 1a,200602,39780,96460,ITH,IAD,250,0.32,183,UA,33.33,444,US,33.33,53
Table 1a,200602,39780,63760,ITH,LGA,178,41.86,261.74,US,99.73,261.65,US,99.73,261.65
Table 1a,200602,38880,96460,IYK,DCA,2241,0.98,384.44,UA,66.66,376.16,UA,66.66,376.16
Table 1a,200602,38880,96460,IYK,IAD,2218,15.27,382.21,UA,97.84,378.78,UA,97.84,378.78
Table 1a,200602,40120,96460,JAC,DCA,1773,9.01,338.46,UA,39.02,325.37,AA,14.63,221.91
Table 1a,200602,40120,63760,JAC,EWR,1873,22.85,325.77,UA,48.07,372.36,AA,10.09,251.19
Table 1a,200602,40120,96460,JAC,IAD,1750,19.34,296.93,UA,69.88,308.24,DL,17.04,280.36
Table 1a,200602,40120,63760,JAC,JFK,1894,4.94,322.73,DL,80,295,AA,6.66,237.33
Table 1a,200602,40120,63760,JAC,LGA,1886,31.09,368.22,UA,73.14,386.76,AA,9.89,269.89
