tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200603,18500,69380,MDW,PNS,781,59.78,176.1,FL,69.09,178.75,DL,28.72,166.65
Table 1a,200603,18500,68560,MDW,PSC,1582,0.97,268.44,UA,88.88,279,UA,88.88,279
Table 1a,200603,18500,38530,MDW,PSP,1657,3.04,202.75,AA,78.57,207.18,UA,10.71,175.33
Table 1a,200603,18500,73020,MDW,PVD,842,437.71,137.12,WN,97.78,136.71,NW,1.63,140.6
Table 1a,200603,18500,71760,MDW,PWM,896,8.47,197.96,NW,47.43,178.75,NW,47.43,178.75
Table 1a,200603,18500,75020,MDW,RAP,791,5.54,219.78,NW,82.35,215.71,NW,82.35,215.71
Table 1a,200603,18500,74830,MDW,RDU,632,412.28,141.6,WN,94.46,141.81,DL,1.21,167.17
Table 1a,200603,18500,75820,MDW,RIC,629,27.06,152.15,FL,83.93,139.23,CO,3.21,274.12
Table 1a,200603,18500,75500,MDW,RNO,1680,62.82,222.61,WN,87.02,228.19,DL,1.03,204.16
Table 1a,200603,18500,76430,MDW,ROA,516,0.97,345.22,DL,44.44,421.25,UA,11.11,266
Table 1a,200603,18500,76620,MDW,ROC,523,3.15,271.48,NW,55.17,266.68,FL,10.34,149.33
Table 1a,200603,18500,76590,MDW,RST,282,1.41,142.3,NW,100,142.3,NW,100,142.3
Table 1a,200603,18500,29540,MDW,RSW,1105,403.36,120.91,WN,94.47,120.51,DL,1.34,127.08
Table 1a,200603,18500,79520,MDW,SAN,1728,737.17,159.63,WN,94.39,159,F9,1.19,193.22
Table 1a,200603,18500,79360,MDW,SAT,1036,283.47,126.12,WN,93.4,125.27,AA,2.68,136.8
Table 1a,200603,18500,82340,MDW,SAV,758,39.34,159.72,FL,71.82,139.73,FL,71.82,139.73
Table 1a,200603,18500,80690,MDW,SBA,1809,0.65,440.66,DL,33.33,344,DL,33.33,344
Table 1a,200603,18500,80330,MDW,SBP,1827,0.65,221,AA,66.66,179.75,AA,66.66,179.75
Table 1a,200603,18500,19660,MDW,SCE,519,1.41,229.07,NW,84.61,235.54,UA,15.38,193.5
Table 1a,200603,18500,51510,MDW,SDF,271,453.04,88.12,WN,99.44,87.93,WN,99.44,87.93
Table 1a,200603,18500,82630,MDW,SEA,1733,467.71,181,WN,84.26,181.45,AA,3.46,143.57
Table 1a,200603,18500,79830,MDW,SFO,1855,29.89,219.52,F9,54.9,209.03,F9,54.9,209.03
Table 1a,200603,18500,83600,MDW,SHV,726,3.47,289.9,AA,59.37,291.68,NW,12.5,285.25
Table 1a,200603,18500,80050,MDW,SJC,1838,212.6,167.93,WN,79.19,168.51,AA,1.89,136.27
Table 1a,200603,18500,79070,MDW,SLC,1258,200.97,151.83,WN,87.83,151.16,F9,3.83,175.64
Table 1a,200603,18500,77850,MDW,SMF,1790,337.5,165.78,WN,83.83,162.45,AA,1.9,145.35
Table 1a,200603,18500,80650,MDW,SNA,1731,183.04,165.44,WN,90.79,162.59,AA,1.6,193.03
Table 1a,200603,18500,82080,MDW,SRQ,1035,217.39,122.41,FL,96.55,121.3,DL,3.45,153.27
Table 1a,200603,18500,78460,MDW,STL,251,840.1,96.09,WN,99.96,96.04,WN,99.96,96.04
Table 1a,200603,18500,63380,MDW,SWF,706,1.08,178,NW,100,178,NW,100,178
Table 1a,200603,18500,86840,MDW,SYR,602,5.32,192.32,NW,69.38,175.17,NW,69.38,175.17
Table 1a,200603,18500,87620,MDW,TLH,808,13.91,203.55,DL,95.31,205.5,DL,95.31,205.5
Table 1a,200603,18500,90630,MDW,TOL,205,0.65,208.16,NW,83.33,228.8,NW,83.33,228.8
Table 1a,200603,18500,87870,MDW,TPA,997,1116.63,103.28,WN,94.33,102.48,FL,4.04,100.6
Table 1a,200603,18500,92080,MDW,TUL,583,55.43,189.05,WN,97.05,188.58,WN,97.05,188.58
Table 1a,200603,18500,91940,MDW,TUS,1440,107.93,157.79,WN,87.91,156.75,AA,6.14,147.44
Table 1a,200603,18500,91230,MDW,TVC,231,0.54,322.6,NW,100,322.6,NW,100,322.6
Table 1a,200603,18500,92760,MDW,TYR,775,1.08,140.6,AA,90,135.66,AA,90,135.66
Table 1a,200603,18500,45540,MDW,TYS,459,4.89,265.51,NW,46.66,186.61,NW,46.66,186.61
Table 1a,200603,18500,29810,MDW,VPS,786,5.1,195.04,DL,93.61,196.27,AA,4.25,147
Table 1a,200603,18500,28270,MDW,XNA,518,0.32,310.66,AA,66.66,402.5,AA,66.66,402.5
Table 1a,200603,57180,96460,MEM,DCA,762,284.56,251.59,NW,69.4,282.54,AA,2.33,155.31
Table 1a,200603,57180,63760,MEM,EWR,946,254.56,284.85,CO,40.81,316.96,NW,39.92,276.76
Table 1a,200603,57180,96460,MEM,IAD,742,53.26,214.2,US,25.71,214.83,FL,23.26,168.12
Table 1a,200603,57180,63760,MEM,JFK,964,13.15,240.58,NW,38.84,232.63,NW,38.84,232.63
Table 1a,200603,57180,63760,MEM,LGA,963,367.82,245.57,NW,67.31,268.87,AA,4.16,157.7
Table 1a,200603,57180,87870,MEM,TPA,656,193.15,201.19,NW,77.15,202.27,AA,1.18,108.85
Table 1a,200603,58180,96460,MFE,DCA,1509,16.08,298.43,CO,82.43,285.77,CO,82.43,285.77
Table 1a,200603,58180,63760,MFE,EWR,1704,20.21,263.18,CO,69.89,279.35,AA,23.11,218.16
Table 1a,200603,58180,96460,MFE,IAD,1492,4.89,292.77,CO,71.11,276.06,CO,71.11,276.06
Table 1a,200603,58180,63760,MFE,JFK,1720,8.36,245.75,CO,72.72,231.01,AA,7.79,302.5
Table 1a,200603,58180,63760,MFE,LGA,1720,36.19,276.44,CO,76.87,249.89,CO,76.87,249.89
Table 1a,200603,58180,87870,MFE,TPA,975,17.39,230.85,CO,84.37,220.75,CO,84.37,220.75
Table 1a,200603,56840,96460,MFR,DCA,2393,6.95,319.42,AS,29.68,332.78,DL,25,296.68
Table 1a,200603,56840,63760,MFR,EWR,2493,15.86,306.76,AS,26.02,311.76,HP,21.23,288.06
Table 1a,200603,56840,96460,MFR,IAD,2370,12.6,365.28,UA,69.82,363.08,AS,1.72,349
Table 1a,200603,56840,63760,MFR,JFK,2514,9.56,343.01,UA,46.59,401.21,HP,13.63,274.41
Table 1a,200603,56840,63760,MFR,LGA,2506,5.21,289.64,UA,50,320.95,NW,16.66,218
Table 1a,200603,59370,96460,MGM,DCA,693,44.89,302.35,DL,64.16,314.67,NW,10.89,232.6
Table 1a,200603,59370,63760,MGM,EWR,892,6.41,388.83,DL,64.4,365.89,NW,10.16,337
Table 1a,200603,59370,96460,MGM,IAD,679,9.89,369.81,DL,57.14,362.76,DL,57.14,362.76
Table 1a,200603,59370,63760,MGM,JFK,906,2.17,302.7,DL,95,306.94,DL,95,306.94
Table 1a,200603,59370,63760,MGM,LGA,908,20,294.46,DL,63.58,285.39,DL,63.58,285.39
Table 1a,200603,53970,96460,MHT,DCA,407,107.39,248.92,US,97.57,249.04,CO,1.11,299
Table 1a,200603,53970,63760,MHT,EWR,209,69.34,298.59,CO,98.11,299.3,CO,98.11,299.3
Table 1a,200603,53970,96460,MHT,IAD,418,73.15,251.62,UA,93.61,246.34,UA,93.61,246.34
Table 1a,200603,53970,63760,MHT,LGA,195,1.73,225.31,US,50,206.5,US,50,206.5
Table 1a,200603,53970,87870,MHT,TPA,1204,606.73,117.81,WN,91.74,112.93,US,5.3,177.61
Table 1a,200603,57560,96460,MIA,DCA,920,864.13,140.28,AA,93.4,138.74,AA,93.4,138.74
Table 1a,200603,57560,63760,MIA,EWR,1086,1256.63,146.48,CO,57.66,154.32,AA,35.87,131.45
Table 1a,200603,57560,96460,MIA,IAD,921,336.95,135.64,UA,56.41,136.55,AA,33.06,127.41
Table 1a,200603,57560,63760,MIA,JFK,1090,764.02,140.45,AA,90.76,137.63,AA,90.76,137.63
Table 1a,200603,57560,63760,MIA,LGA,1097,2069.78,145.79,AA,80.77,145.89,DL,14.04,141.63
Table 1a,200603,57560,87870,MIA,TPA,204,268.58,107.97,AA,97.69,107.79,AA,97.69,107.79
Table 1a,200603,57850,96460,MKE,DCA,634,388.15,163.16,YX,83.11,166,AA,1.56,151.87
Table 1a,200603,57850,63760,MKE,EWR,725,470.76,181.61,YX,59.01,167.26,YX,59.01,167.26
Table 1a,200603,57850,96460,MKE,IAD,612,46.73,163.51,NW,38.37,155.15,AA,10.23,153.81
Table 1a,200603,57850,63760,MKE,JFK,746,11.95,191.47,NW,50.9,182.32,NW,50.9,182.32
Table 1a,200603,57850,63760,MKE,LGA,738,609.56,190.87,YX,87.39,193.25,AA,1.23,170.36
Table 1a,200603,57850,87870,MKE,TPA,1075,312.06,143.75,YX,62.59,133.93,FL,11.56,127.35
Table 1a,200603,57070,96460,MLB,DCA,769,48.47,254.69,DL,99.55,255.19,DL,99.55,255.19
Table 1a,200603,57070,63760,MLB,EWR,943,16.52,194.46,DL,98.68,194.29,DL,98.68,194.29
Table 1a,200603,57070,96460,MLB,IAD,769,15,278.78,DL,96.37,279.35,DL,96.37,279.35
Table 1a,200603,57070,63760,MLB,JFK,948,3.91,257.38,DL,97.22,258.51,DL,97.22,258.51
Table 1a,200603,57070,63760,MLB,LGA,955,7.17,231.25,DL,89.39,236.22,DL,89.39,236.22
Table 1a,200603,58700,96460,MLI,DCA,734,52.5,164.26,UA,42.23,184.75,FL,14.49,121.22
Table 1a,200603,58700,63760,MLI,EWR,853,35.76,176.29,UA,44.98,181.62,FL,10.03,125.54
Table 1a,200603,58700,96460,MLI,IAD,711,21.84,189.86,UA,52.73,224.46,FL,15.42,130.03
Table 1a,200603,58700,63760,MLI,JFK,874,3.15,154.68,NW,55.17,155.18,NW,55.17,155.18
Table 1a,200603,58700,63760,MLI,LGA,868,50.32,159.74,UA,34.77,164.91,FL,14.9,136.1
Table 1a,200603,58700,87870,MLI,TPA,1033,50.21,149.82,FL,40.25,141.62,NW,15.36,133.43
Table 1a,200603,59050,96460,MLU,DCA,949,11.41,226.38,DL,52.38,227.32,NW,31.42,203.96
Table 1a,200603,59050,63760,MLU,EWR,1139,10.54,261.65,DL,49.48,295.29,NW,26.8,211.15
Table 1a,200603,59050,96460,MLU,IAD,930,4.78,234.34,DL,81.81,232.44,DL,81.81,232.44
Table 1a,200603,59050,63760,MLU,JFK,1157,1.08,191.5,CO,90,196.33,CO,90,196.33
Table 1a,200603,59050,63760,MLU,LGA,1156,10.32,289.84,DL,44.21,306.85,CO,27.36,247.76
Table 1a,200603,59050,87870,MLU,TPA,648,10.32,188.23,NW,33.68,146.28,NW,33.68,146.28
Table 1a,200603,58520,96460,MOB,DCA,849,43.47,234.85,US,53,208,US,53,208
Table 1a,200603,58520,63760,MOB,EWR,1047,21.3,313.31,DL,53.57,308.84,CO,10.2,274.4
Table 1a,200603,58520,96460,MOB,IAD,835,11.84,284.21,DL,59.63,322.16,US,31.19,243.67
Table 1a,200603,58520,63760,MOB,JFK,1062,3.36,265.83,DL,74.19,291.39,AA,6.45,139
Table 1a,200603,58520,63760,MOB,LGA,1063,44.34,220.23,DL,37.5,232.98,AA,11.02,181.4
Table 1a,200603,58010,63760,MOT,EWR,1429,4.56,345.11,NW,88.09,315.94,CO,2.38,519
Table 1a,200603,58010,63760,MOT,JFK,1449,1.08,319.5,NW,90,329.66,NW,90,329.66
Table 1a,200603,58010,63760,MOT,LGA,1440,6.73,319.58,NW,96.77,322.83,NW,96.77,322.83
Table 1a,200603,55290,96460,MQT,DCA,739,8.04,182.33,NW,74.32,185.4,AA,12.16,142.11
Table 1a,200603,55290,63760,MQT,EWR,769,5.43,185.28,NW,64,192.96,YX,12,135.5
Table 1a,200603,55290,96460,MQT,IAD,719,4.78,166.56,NW,84.09,159.24,NW,84.09,159.24
Table 1a,200603,55290,63760,MQT,JFK,788,1.95,199.11,NW,77.77,188,AA,11.11,115
Table 1a,200603,55290,63760,MQT,LGA,779,8.26,186.22,AA,43.42,214.33,YX,22.36,146.64
Table 1a,200603,78870,96460,MRY,DCA,2435,18.36,351.52,HP,59.76,348.08,HP,59.76,348.08
Table 1a,200603,78870,96460,MRY,IAD,2412,37.93,370.02,UA,75.35,401.09,AA,12.6,214.18
Table 1a,200603,78870,87870,MRY,TPA,2359,10.21,262.78,HP,39.36,298.13,US,11.7,173.54
Table 1a,200603,52470,96460,MSN,DCA,707,122.5,186.61,NW,64.06,181.55,NW,64.06,181.55
Table 1a,200603,52470,63760,MSN,EWR,799,101.08,210.42,CO,51.82,213.98,NW,23.76,167.5
Table 1a,200603,52470,96460,MSN,IAD,684,28.26,208.05,UA,51.15,194.19,UA,51.15,194.19
Table 1a,200603,52470,63760,MSN,JFK,820,9.78,180.84,NW,57.77,175.73,AA,14.44,142.23
Table 1a,200603,52470,63760,MSN,LGA,812,156.73,199.06,AA,50.34,198.35,NW,21.7,195.76
Table 1a,200603,52470,87870,MSN,TPA,1113,44.02,175.96,NW,38.27,172.93,AA,14.32,165.51
Table 1a,200603,58220,96460,MSO,DCA,1941,23.15,380.32,NW,64.78,393.31,UA,15.49,309.96
Table 1a,200603,58220,63760,MSO,EWR,2019,20.21,354.65,NW,34.94,398.75,UA,16.66,282.96
Table 1a,200603,58220,96460,MSO,IAD,1918,18.36,348.34,UA,73.96,356,DL,12.42,305.23
Table 1a,200603,58220,63760,MSO,JFK,2039,4.34,341.12,DL,82.5,311.78,DL,82.5,311.78
Table 1a,200603,58220,63760,MSO,LGA,2030,19.89,361.43,NW,52.45,357.41,UA,34.42,345.85
Table 1a,200603,57970,96460,MSP,DCA,931,731.52,229.6,NW,81.63,242.61,AA,2.51,213.89
Table 1a,200603,57970,63760,MSP,EWR,1008,888.69,271.68,NW,47.06,262.01,NW,47.06,262.01
Table 1a,200603,57970,96460,MSP,IAD,908,610.43,164.94,NW,58.4,166.69,SY,24.6,138.58
Table 1a,200603,57970,63760,MSP,JFK,1028,797.17,161.3,SY,49.14,146.04,SY,49.14,146.04
Table 1a,200603,57970,63760,MSP,LGA,1020,811.73,297.48,NW,81.34,318.08,AA,7.04,199
Table 1a,200603,57970,87870,MSP,TPA,1307,439.45,187.62,NW,66.53,197.74,FL,18.74,132.39
Table 1a,200603,63580,96460,MSY,DCA,969,337.93,208.1,US,66.99,218.24,DL,19.39,181.54
Table 1a,200603,63580,63760,MSY,EWR,1167,314.45,188.29,CO,84.61,186.12,AA,3.11,175.33
Table 1a,200603,63580,96460,MSY,IAD,954,182.82,193.81,UA,86.44,192.73,AA,2.61,193.68
Table 1a,200603,63580,63760,MSY,JFK,1182,436.41,149.97,B6,93.3,146.98,AA,1.94,149.57
Table 1a,200603,63580,63760,MSY,LGA,1183,385.54,150.96,AA,49.9,140.14,AA,49.9,140.14
Table 1a,200603,63580,87870,MSY,TPA,487,340.54,120.54,WN,89.3,116.34,AA,2.07,113.73
Table 1a,200603,59500,96460,MTJ,DCA,1661,3.69,280.76,CO,94.11,264.53,CO,94.11,264.53
Table 1a,200603,59500,63760,MTJ,EWR,1795,10.97,381.91,CO,45.54,362.69,UA,44.55,358.55
Table 1a,200603,59500,96460,MTJ,IAD,1637,7.71,315.66,UA,92.95,310.75,CO,4.22,219
Table 1a,200603,59500,63760,MTJ,JFK,1816,1.73,253.68,CO,100,253.68,CO,100,253.68
Table 1a,200603,59500,63760,MTJ,LGA,1810,14.89,341.29,UA,66.42,374.42,CO,30.65,268.92
Table 1a,200603,55520,96460,MVY,DCA,382,23.15,341.59,US,93.42,346.96,US,93.42,346.96
Table 1a,200603,55520,63760,MVY,EWR,192,2.06,285.52,,,,,,
Table 1a,200603,55520,96460,MVY,IAD,399,1.3,238,US,16.66,133,US,16.66,133
Table 1a,200603,55520,63760,MVY,JFK,173,1.95,216.05,,,,,,
Table 1a,200603,55520,63760,MVY,LGA,175,5.97,251.36,US,12.72,313,US,12.72,313
Table 1a,200603,61830,96460,MYR,DCA,372,33.36,189.11,US,85.99,192.1,DL,1.62,206.6
Table 1a,200603,61830,63760,MYR,EWR,550,174.45,174.23,CO,71.65,170.21,CO,71.65,170.21
Table 1a,200603,61830,96460,MYR,IAD,372,82.5,190.74,UA,84.45,189.57,UA,84.45,189.57
Table 1a,200603,61830,63760,MYR,JFK,558,5.43,208.66,DL,40,231.65,US,10,180.8
Table 1a,200603,61830,63760,MYR,LGA,563,691.73,133.49,NK,91.9,131.02,FL,3.51,125.58
Table 1a,200603,61830,87870,MYR,TPA,448,33.04,191.07,US,58.22,209.94,FL,20.06,149.24
Table 1a,200603,40160,63760,OAJ,EWR,446,9.78,222.66,US,97.77,215.84,UA,2.22,523
Table 1a,200603,40160,63760,OAJ,JFK,452,0.43,163.5,US,75,153.33,US,75,153.33
Table 1a,200603,40160,63760,OAJ,LGA,458,12.17,206.62,US,99.1,207.09,US,99.1,207.09
Table 1a,200603,40160,87870,OAJ,TPA,555,14.13,239.18,US,99.23,240.2,US,99.23,240.2
Table 1a,200603,65420,96460,OAK,DCA,2432,98.91,240.43,UA,21.97,240.82,TZ,12.19,156
Table 1a,200603,65420,96460,OAK,IAD,2408,924.45,224.17,B6,69.62,214.3,B6,69.62,214.3
Table 1a,200603,65420,87870,OAK,TPA,2384,106.73,234.92,WN,43.78,214.31,WN,43.78,214.31
Table 1a,200603,65840,96460,OKC,DCA,1158,115.86,238.33,AA,61.63,221.03,AA,61.63,221.03
Table 1a,200603,65840,96460,OKC,IAD,1136,50.21,284.73,UA,37.66,314.79,DL,12.98,253.55
Table 1a,200603,65840,87870,OKC,TPA,1023,91.08,184.66,AA,38.54,170.18,AA,38.54,170.18
Table 1a,200603,66060,96460,OMA,DCA,1012,350.86,181.9,YX,66.63,196.31,NW,17.99,121.34
Table 1a,200603,66060,96460,OMA,IAD,988,54.67,175.13,UA,48.7,209.93,NW,30.81,133.74
Table 1a,200603,66060,87870,OMA,TPA,1190,139.13,147.79,WN,25,160.55,DL,16.17,124.29
Table 1a,200603,66180,96460,ONT,DCA,2265,66.41,276.06,AA,29.62,289.67,CO,21.76,216.63
Table 1a,200603,66180,96460,ONT,IAD,2242,56.08,284.58,UA,44.96,292.09,HP,16.27,251.98
Table 1a,200603,66180,87870,ONT,TPA,2112,103.69,220.37,WN,20.12,207.83,WN,20.12,207.83
Table 1a,200603,18500,95810,ORD,ACT,881,9.89,192.49,AA,80.21,194.83,CO,15.38,184.78
Table 1a,200603,18500,27760,ORD,ACV,1866,10.97,303.53,UA,77.22,292.42,UA,77.22,292.42
Table 1a,200603,18500,82600,ORD,AVP,631,70.43,200.8,UA,79.93,192.28,UA,79.93,192.28
Table 1a,200603,18500,41900,ORD,AZO,122,24.34,192.28,AA,54.46,182.66,AA,54.46,182.66
Table 1a,200603,18500,35510,ORD,BDL,783,777.82,172.86,UA,62.25,174.31,AA,32.15,167.06
Table 1a,200603,18500,62860,ORD,BNA,409,530.1,122.48,AA,66.92,119.49,AA,66.92,119.49
Table 1a,200603,18500,20470,ORD,CAE,666,125.21,241.28,UA,78.21,241.21,UA,78.21,241.21
Table 1a,200603,18500,19770,ORD,CLE,316,972.06,113.98,UA,41.92,113.6,CO,40.64,106.58
Table 1a,200603,18500,20350,ORD,CLL,915,10.97,212.53,CO,55.44,221.92,AA,41.58,204.59
Table 1a,200603,18500,20570,ORD,CMH,296,782.06,115.95,UA,57.23,106.56,UA,57.23,106.56
Table 1a,200603,18500,20410,ORD,COS,911,186.63,196.64,UA,60.62,211.13,AA,33.25,167.84
Table 1a,200603,18500,21560,ORD,CRP,1119,27.93,232.89,CO,54.86,211.8,CO,54.86,211.8
Table 1a,200603,18500,19270,ORD,CVG,264,465.32,285.67,DL,40.52,290.02,UA,29.47,269.38
Table 1a,200603,18500,96830,ORD,CWA,213,18.04,268.69,UA,96.98,265.91,NW,1.8,367
Table 1a,200603,18500,23700,ORD,DAB,962,19.45,183.62,DL,78.77,183.66,UA,17.31,180.8
Table 1a,200603,18500,23210,ORD,DAL,798,4.23,208.97,AA,46.15,205.66,AA,46.15,205.66
Table 1a,200603,18500,23680,ORD,DAY,240,136.73,254.75,UA,82.27,249.83,UA,82.27,249.83
Table 1a,200603,18500,25400,ORD,DBQ,147,13.36,195.3,AA,97.56,196.32,AA,97.56,196.32
Table 1a,200603,18500,96460,ORD,DCA,612,1819.23,177.83,UA,68.66,181,AA,27.47,166.18
Table 1a,200603,18500,24090,ORD,DEN,888,1861.84,174.8,UA,66.03,187.28,AA,32.34,145.26
Table 1a,200603,18500,23210,ORD,DFW,802,2205.43,186.56,AA,74.7,189.27,UA,22.89,173.5
Table 1a,200603,18500,25460,ORD,DLH,397,34.67,200.39,NW,95.92,200.88,NW,95.92,200.88
Table 1a,200603,18500,25620,ORD,DRO,1108,17.82,256.32,UA,81.09,253.29,DL,6.7,273.36
Table 1a,200603,18500,24180,ORD,DSM,299,224.02,227.7,UA,57.25,231.7,AA,41.24,223.04
Table 1a,200603,18500,24260,ORD,DTW,235,1466.19,107.7,NW,49.49,104.25,NW,49.49,104.25
Table 1a,200603,18500,25935,ORD,EGE,1007,30.54,287.1,UA,92.52,283.61,AA,1.77,399.6
Table 1a,200603,18500,26890,ORD,ELM,566,15.76,211.64,NW,48.96,210.6,US,41.37,204.93
Table 1a,200603,18500,26930,ORD,ELP,1236,216.3,209.18,AA,90.55,206.8,AA,90.55,206.8
Table 1a,200603,18500,27450,ORD,ERI,398,21.08,148.42,CO,32.47,139.07,CO,32.47,139.07
Table 1a,200603,18500,27720,ORD,EUG,1780,48.91,263.29,UA,58.44,281.58,DL,18.22,199.25
Table 1a,200603,18500,27800,ORD,EVV,273,72.6,258.49,AA,98.35,256.99,AA,98.35,256.99
Table 1a,200603,18500,63360,ORD,EWN,756,17.17,233.68,US,60.75,216.42,US,60.75,216.42
Table 1a,200603,18500,63760,ORD,EWR,719,2781.95,162.96,CO,40.26,160.31,AA,28.29,148.64
Table 1a,200603,18500,44060,ORD,EYW,1251,25.21,187.3,AA,81.89,177.71,AA,81.89,177.71
Table 1a,200603,18500,28190,ORD,FAR,557,71.52,272.82,UA,76.89,276.11,NW,20.66,260.94
Table 1a,200603,18500,30270,ORD,FAT,1730,85.54,263.12,UA,44.34,269.96,HP,20.83,245.33
Table 1a,200603,18500,28310,ORD,FAY,686,12.5,235.26,US,61.73,215.94,US,61.73,215.94
Table 1a,200603,18500,42080,ORD,FCA,1352,31.73,289.79,DL,44.52,259.15,DL,44.52,259.15
Table 1a,200603,18500,28560,ORD,FLG,1365,10.86,228.7,HP,63,222.2,HP,63,222.2
Table 1a,200603,18500,29420,ORD,FLL,1182,1028.26,132.23,UA,42.87,132.66,NK,14.67,109.8
Table 1a,200603,18500,28670,ORD,FNT,223,73.8,127.16,AA,85.27,121.35,AA,85.27,121.35
Table 1a,200603,18500,84300,ORD,FSD,462,92.6,257.22,UA,89.78,258.79,NW,6.92,223.93
Table 1a,200603,18500,29830,ORD,FWA,157,36.84,170.89,UA,51.91,175.47,AA,47.19,164.35
Table 1a,200603,18500,85290,ORD,GEG,1498,117.39,282.05,UA,53.88,300.33,DL,12.77,211.58
Table 1a,200603,18500,33200,ORD,GFK,613,14.23,264.38,NW,99.23,263.76,NW,99.23,263.76
Table 1a,200603,18500,33260,ORD,GJT,1100,13.04,291.11,UA,62.5,292.93,DL,19.16,273.3
Table 1a,200603,18500,30650,ORD,GNV,904,16.95,240.6,DL,60.25,220.65,DL,60.25,220.65
Table 1a,200603,18500,34290,ORD,GPT,800,32.82,229.21,NW,50.33,234.07,DL,20.52,191.11
Table 1a,200603,18500,33410,ORD,GRB,174,40.43,207.52,UA,58.87,201.71,UA,58.87,201.71
Table 1a,200603,18500,44550,ORD,GRK,932,17.93,207.09,AA,76.36,204.76,AA,76.36,204.76
Table 1a,200603,18500,33290,ORD,GRR,137,71.08,228.72,UA,53.36,243.08,AA,42.96,211.34
Table 1a,200603,18500,33460,ORD,GSO,590,166.41,236.61,UA,79.49,239.12,AA,6.59,170.03
Table 1a,200603,18500,33530,ORD,GSP,577,165.54,231.44,UA,49.83,222.62,UA,49.83,222.62
Table 1a,200603,18500,33370,ORD,GTF,1210,15.54,268.33,NW,42.65,267.59,DL,21.67,212.67
Table 1a,200603,18500,36420,ORD,HHH,782,15.76,213.59,UA,55.86,203.64,UA,55.86,203.64
Table 1a,200603,18500,35950,ORD,HLN,1231,8.69,258.4,DL,90,254.18,AS,1.25,447
Table 1a,200603,18500,37320,ORD,HOU,945,10.43,190.61,AA,52.08,237.14,DL,40.62,126.66
Table 1a,200603,18500,97390,ORD,HPN,738,518.36,226.76,AA,49.17,224.16,AA,49.17,224.16
Table 1a,200603,18500,35390,ORD,HRL,1219,16.52,212.4,CO,85.52,219.37,CO,85.52,219.37
Table 1a,200603,18500,37550,ORD,HSV,510,57.5,232.93,AA,87.71,229.05,AA,87.71,229.05
Table 1a,200603,18500,96460,ORD,IAD,589,781.08,183.48,UA,87.99,184.71,AA,9.05,165.86
Table 1a,200603,18500,37320,ORD,IAH,925,1586.95,179.25,CO,58.31,177.11,AA,25.95,160.27
Table 1a,200603,18500,97500,ORD,ICT,588,160.86,232.41,AA,53.17,234.39,UA,44.52,230.86
Table 1a,200603,18500,37940,ORD,IDA,1229,13.15,315.47,DL,53.71,331.86,UA,33.88,281.24
Table 1a,200603,18500,97780,ORD,ILM,760,50.65,230.1,US,60.94,224.27,US,60.94,224.27
Table 1a,200603,18500,38490,ORD,IND,177,315.32,106.55,AA,52.22,106.15,UA,46.91,104.47
Table 1a,200603,18500,38760,ORD,INL,528,9.13,250.42,NW,97.61,247.28,NW,97.61,247.28
Table 1a,200603,18500,51210,ORD,ISP,773,8.69,151.33,US,65,157.44,UA,28.75,142
Table 1a,200603,18500,39780,ORD,ITH,588,11.84,180.13,US,59.63,185.07,NW,24.77,173.18
Table 1a,200603,18500,40120,ORD,JAC,1162,81.52,296.16,UA,67.2,310.89,DL,12.13,213.58
Table 1a,200603,18500,40080,ORD,JAN,677,42.93,192.05,DL,40,205.15,AA,36.96,164.53
Table 1a,200603,18500,40140,ORD,JAX,865,453.36,161.09,UA,61.8,162.8,AA,20.78,156.97
Table 1a,200603,18500,63760,ORD,JFK,740,125,193.73,AA,40.78,215.64,NW,10.6,142.04
Table 1a,200603,18500,48400,ORD,LAN,179,36.41,240.94,UA,92.23,240.11,NW,6.56,263.81
Table 1a,200603,18500,48880,ORD,LAS,1515,2566.52,166.56,UA,41.41,173.14,HP,24.4,154.45
Table 1a,200603,18500,51410,ORD,LAX,1745,3030.76,227.47,UA,48.38,243.48,AA,40.41,211.07
Table 1a,200603,18500,51640,ORD,LBB,951,30.21,242.28,AA,78.05,227.86,AA,78.05,227.86
Table 1a,200603,18500,49850,ORD,LEX,323,161.41,143.25,UA,65.18,143.54,AA,25.85,126.53
Table 1a,200603,18500,47710,ORD,LFT,843,22.93,246.08,CO,64.45,246.49,NW,16.58,208.74
Table 1a,200603,18500,63760,ORD,LGA,733,4585.54,171.54,AA,54.94,166.22,AA,54.94,166.22
Table 1a,200603,18500,51200,ORD,LGB,1735,20.65,213.24,HP,70,207.13,US,16.84,195.53
Table 1a,200603,18500,50670,ORD,LIT,552,226.08,157.37,AA,95.52,156.23,AA,95.52,156.23
Table 1a,200603,18500,50370,ORD,LNK,466,70.1,155.68,UA,94.26,154.14,NW,3.1,182.1
Table 1a,200603,18500,48660,ORD,LRD,1189,21.84,188.64,AA,86.56,176.58,AA,86.56,176.58
Table 1a,200603,18500,47570,ORD,LSE,215,19.13,214.11,AA,93.18,216.72,AA,93.18,216.72
Table 1a,200603,18500,57650,ORD,MAF,1048,12.6,245.47,AA,73.27,237.87,AA,73.27,237.87
Table 1a,200603,18500,77960,ORD,MBS,222,46.95,231.27,UA,90.27,233.92,NW,8.79,196.5
