Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2011,3,Table 1a,74.42,328.27,74.42,328.27,31453,33044,IAH,SDF,788,88.80434783,324.9103917,CO,CO
2011,3,Table 1a,59.36,339.48,59.36,339.48,31453,32457,IAH,SFO,1635,885.7608696,330.0787385,CO,CO
2011,3,Table 1a,89.42,338.06,89.42,338.06,31453,34783,IAH,SGF,513,11.30434783,338.79,AA,AA
2011,3,Table 1a,68.68,358.31,11.51,326.63,31453,32457,IAH,SJC,1608,183.2608696,349.8975089,CO,US
2011,3,Table 1a,39.62,240.34,39.62,240.34,31453,34614,IAH,SLC,1195,376.4130435,248.8743893,DL,DL
2011,3,Table 1a,62,280.35,12.17,248.31,31453,33192,IAH,SMF,1609,197.3913044,271.8698293,CO,UA
2011,3,Table 1a,72.59,297.51,11.18,267.45,31453,32575,IAH,SNA,1346,344.2391304,294.3411809,CO,US
2011,3,Table 1a,85.71,184.38,85.71,184.38,31453,34986,IAH,SRQ,796,16.73913044,201.2098701,DL,DL
2011,3,Table 1a,76.19,243.54,17.86,234.2,31453,31703,IAH,SWF,1427,9.130434783,247.4254762,DL,US
2011,3,Table 1a,43.73,268.14,12.54,199.69,31453,35096,IAH,SYR,1395,71.08695652,278.3874465,CO,UA
2011,3,Table 1a,54.86,250.33,24.57,173.38,31453,35249,IAH,TLH,658,19.02173913,260.4562286,DL,AA
2011,3,Table 1a,78.69,238.68,78.69,238.68,31453,33195,IAH,TPA,787,233.5869565,241.093504,CO,CO
2011,3,Table 1a,48.75,312.96,48.75,312.96,31453,35323,IAH,TRI,871,17.39130435,327.806125,DL,DL
2011,3,Table 1a,92.2,256.79,92.2,256.79,31453,34653,IAH,TUL,429,263.3695652,254.3757202,CO,CO
2011,3,Table 1a,41.75,401.37,41.75,401.37,31453,35380,IAH,TVC,1149,21.08695652,389.9874742,DL,DL
2011,3,Table 1a,99.22,252.34,99.22,252.34,31453,35411,IAH,TYR,163,14.02173913,251.6047287,CO,CO
2011,3,Table 1a,65.25,376.15,11.35,191.27,31453,35412,IAH,TYS,771,61.30434783,343.7248759,CO,DL
2011,3,Table 1a,87.33,212.63,87.33,212.63,31453,31504,IAH,VPS,528,54.89130435,222.2920792,CO,CO
2011,3,Table 1a,73.68,384.28,14.29,378.72,31453,31834,IAH,XNA,438,43.36956522,375.9801253,CO,AA
2011,3,Table 1a,30.14,227.08,30.14,227.08,30928,30721,ICT,BOS,1433,62.39130435,236.3861847,AA,AA
2011,3,Table 1a,33.95,235.51,27.25,218.25,30928,30852,ICT,BWI,1129,47.06521739,235.9292148,DL,FL
2011,3,Table 1a,44.92,208.59,44.92,208.59,30928,30647,ICT,CAK,885,12.82608696,233.7579661,FL,FL
2011,3,Table 1a,33.59,251.86,33.59,251.86,30928,30647,ICT,CLE,870,14.23913044,321.4523664,DL,DL
2011,3,Table 1a,33.43,217.32,13.58,194.57,30928,30852,ICT,DCA,1110,72.82608696,217.1970448,AA,FL
2011,3,Table 1a,99.23,333.98,99.23,333.98,30928,30194,ICT,DFW,328,85,334.465179,AA,AA
2011,3,Table 1a,35.81,275.33,35.81,275.33,30928,31703,ICT,EWR,1263,23.36956522,323.0866047,DL,DL
2011,3,Table 1a,44.67,171.22,44.67,171.22,30928,32467,ICT,FLL,1288,47.93478261,178.598254,FL,FL
2011,3,Table 1a,83.33,402.22,13.33,278.49,30928,31453,ICT,HOU,565,3.260869565,386.245,AA,F9
2011,3,Table 1a,50.98,184.87,50.98,184.87,30928,31703,ICT,HPN,1288,11.08695652,206.8119608,FL,FL
2011,3,Table 1a,27.07,228,19.17,188.33,30928,30852,ICT,IAD,1087,28.91304348,235.7197368,AA,FL
2011,3,Table 1a,83.84,349.99,83.84,349.99,30928,31453,ICT,IAH,542,86.08695652,339.4622854,CO,CO
2011,3,Table 1a,100,500.05,100,500.05,30928,31703,ICT,ISP,1319,0.108695652,500.05,US,US
2011,3,Table 1a,67.53,279.89,28.57,207.27,30928,31703,ICT,JFK,1283,8.369565217,260.2067533,DL,AA
2011,3,Table 1a,29.88,223.81,20.92,129.08,30928,32575,ICT,LAX,1203,149.1304348,195.4451166,AA,G4
2011,3,Table 1a,30.37,219.64,19.82,192.88,30928,31703,ICT,LGA,1279,85.54347826,215.8933291,AA,FL
2011,3,Table 1a,88.89,124.95,88.89,124.95,30928,30977,ICT,MDW,589,1.956521739,126.5077778,DL,DL
2011,3,Table 1a,50.41,220.55,37.19,198.49,30928,32467,ICT,MIA,1295,26.30434783,213.2971901,AA,DL
2011,3,Table 1a,50,307.27,50,307.27,30928,32575,ICT,ONT,1156,10.43478261,336.8154167,UA,UA
2011,3,Table 1a,46.92,239.25,46.92,239.25,30928,30977,ICT,ORD,588,143.1521739,266.204776,AA,AA
2011,3,Table 1a,39.39,276.16,22.73,273.58,30928,33667,ICT,ORF,1169,7.173913044,271.340303,DL,UA
2011,3,Table 1a,68.46,159.78,68.46,159.78,30928,33667,ICT,PHF,1150,16.19565217,164.7291275,FL,FL
2011,3,Table 1a,41.39,202.79,16.64,174.54,30928,32457,ICT,SFO,1364,76.41304348,205.2386202,UA,F9
2011,3,Table 1a,48.05,259.2,48.05,259.2,30928,32457,ICT,SJC,1342,16.73913044,282.3988312,UA,UA
2011,3,Table 1a,33.01,240.3,28.12,188.05,30928,32575,ICT,SNA,1179,44.45652174,227.1376039,AA,F9
2011,3,Table 1a,100,208.85,100,208.85,30928,31703,ICT,SWF,1269,0.760869565,208.85,DL,DL
2011,3,Table 1a,43.51,177.64,43.51,177.64,30928,33195,ICT,TPA,1091,54.45652174,189.9196806,FL,FL
2011,3,Table 1a,49.52,476.64,40,385.81,32280,30721,IDA,BOS,2063,11.41304348,438.5395238,UA,DL
2011,3,Table 1a,75.65,515.36,75.65,515.36,32280,30852,IDA,DCA,1841,12.5,517.6948696,DL,DL
2011,3,Table 1a,57.58,522.51,34.34,355.15,32280,30852,IDA,IAD,1817,10.76086957,449.7522222,UA,DL
2011,3,Table 1a,98.83,97.22,98.83,97.22,32280,32575,IDA,LGB,745,74.23913044,100.4036896,G4,G4
2011,3,Table 1a,59.79,251.15,59.79,251.15,32280,32457,IDA,SFO,677,31.08695652,250.7276573,UA,UA
2011,3,Table 1a,100,178.5,100,178.5,30590,30194,IFP,DFW,1016,17.5,178.4964596,SY,SY
2011,3,Table 1a,88.51,196,88.51,196,32323,30721,ILM,BOS,672,60.54347826,192.3011131,US,US
2011,3,Table 1a,98.19,183.71,98.19,183.71,32323,30852,ILM,BWI,345,41.95652174,183.801114,US,US
2011,3,Table 1a,75,205.62,24,164.23,32323,30647,ILM,CAK,498,10.86956522,195.4231,US,DL
2011,3,Table 1a,82.91,203.38,13.29,183.45,32323,30647,ILM,CLE,538,34.34782609,200.0504114,US,DL
2011,3,Table 1a,96.7,292.87,96.7,292.87,32323,30852,ILM,DCA,320,19.7826087,292.3987912,US,US
2011,3,Table 1a,56.68,240.94,11.51,157.71,32323,30194,ILM,DFW,1106,64.23913044,219.65022,US,AA
2011,3,Table 1a,77.51,188.44,20.57,135.25,32323,32467,ILM,FLL,580,22.7173913,176.790622,US,DL
2011,3,Table 1a,96.49,361.56,96.49,361.56,32323,30852,ILM,IAD,323,6.195652174,357.5292983,US,US
2011,3,Table 1a,54.64,333.94,30.24,327.87,32323,32575,ILM,LAX,2307,53.91304348,322.2467742,US,DL
2011,3,Table 1a,87.04,182.53,11.11,140.68,32323,30721,ILM,MHT,692,17.60869565,177.7612346,US,DL
2011,3,Table 1a,69.28,195.46,24.84,161.32,32323,32467,ILM,MIA,601,16.63043478,190.1186928,US,DL
2011,3,Table 1a,94.7,169.42,94.7,169.42,32323,30721,ILM,PVD,623,34.89130435,168.8401558,US,US
2011,3,Table 1a,56.06,351.26,28.74,263.28,32323,32457,ILM,SFO,2481,45.76086957,313.8385748,US,DL
2011,3,Table 1a,73.44,187.79,23.61,178.82,32323,33195,ILM,TPA,513,33.15217391,187.103082,US,DL
2011,3,Table 1a,56.68,268.74,23.3,219.23,32337,30721,IND,BOS,818,379.673913,245.3031148,DL,US
2011,3,Table 1a,69.12,246,69.12,246,32337,32575,IND,BUR,1805,61.95652174,256.1874737,WN,WN
2011,3,Table 1a,75.05,186.68,13.37,152.92,32337,30852,IND,BWI,516,422.0652174,183.5438321,WN,DL
2011,3,Table 1a,63.88,337.78,22.37,171.8,32337,30647,IND,CLE,261,40.32608696,300.6601348,CO,WN
2011,3,Table 1a,90.23,181.73,90.23,181.73,32337,30194,IND,DAL,755,62.2826087,183.9675567,WN,WN
2011,3,Table 1a,74.15,215.01,74.15,215.01,32337,30852,IND,DCA,500,376.7391304,216.12309,US,US
2011,3,Table 1a,84.9,234.09,84.9,234.09,32337,30194,IND,DFW,761,494.4565217,232.2976742,AA,AA
2011,3,Table 1a,44.88,135.77,44.88,135.77,32337,32467,IND,FLL,1005,289.673913,148.0782214,FL,FL
2011,3,Table 1a,78.57,253.03,78.57,253.03,32337,30852,IND,IAD,476,142.5,247.6421282,UA,UA
2011,3,Table 1a,29.52,300.04,10.43,213.52,32337,32575,IND,LAX,1814,385.5434783,278.4389681,DL,F9
2011,3,Table 1a,90.5,207.04,90.5,207.04,32337,32575,IND,LGB,1803,21.73913044,214.98365,US,US
2011,3,Table 1a,43.33,200.58,15.5,179.84,32337,30721,IND,MHT,803,96.08695652,202.9817647,WN,CO
2011,3,Table 1a,61.03,175.45,22.99,159.71,32337,32467,IND,MIA,1020,162.6086957,176.6107353,AA,DL
2011,3,Table 1a,77.07,256.13,77.07,256.13,32337,32457,IND,OAK,1933,63.04347826,266.5415172,WN,WN
2011,3,Table 1a,66.98,240.71,66.98,240.71,32337,32575,IND,ONT,1768,103.0434783,252.7647152,WN,WN
2011,3,Table 1a,25.21,233.89,23.38,176.65,32337,33667,IND,ORF,582,88.80434783,192.7765239,US,DL
2011,3,Table 1a,38.08,156.32,38.08,156.32,32337,33667,IND,PHF,561,25.97826087,188.5128452,FL,FL
2011,3,Table 1a,25.24,173.7,16.89,167.09,32337,30721,IND,PVD,792,111.9565217,189.2009903,DL,CO
2011,3,Table 1a,23.58,246.4,12.23,196.31,32337,32457,IND,SFO,1943,368.6956522,263.0842541,DL,F9
2011,3,Table 1a,45.89,245.49,45.89,245.49,32337,32457,IND,SJC,1925,100.4347826,277.3219481,WN,WN
2011,3,Table 1a,24.51,224.67,17.87,191.41,32337,32575,IND,SNA,1792,189.7826087,241.2034135,WN,F9
2011,3,Table 1a,51.53,141.6,51.53,141.6,32337,33195,IND,TPA,837,606.8478261,146.5465001,FL,FL
2011,3,Table 1a,66.67,276.89,11.11,164,31703,30721,ISP,BOS,153,0.97826087,264.3677778,US,WN
2011,3,Table 1a,84.21,329.14,15.79,289.4,31703,32575,ISP,BUR,2500,2.065217391,322.8642105,WN,US
2011,3,Table 1a,99.27,123.75,99.27,123.75,31703,30852,ISP,BWI,220,400.9782609,123.908501,WN,WN
2011,3,Table 1a,100,180.75,100,180.75,31703,30647,ISP,CAK,437,0.869565217,180.745,US,US
2011,3,Table 1a,91.23,188.2,91.23,188.2,31703,30647,ISP,CLE,459,24.7826087,194.3649123,WN,WN
2011,3,Table 1a,98.28,227.44,98.28,227.44,31703,33105,ISP,CVG,626,6.304347826,226.7944828,US,US
2011,3,Table 1a,99.17,273.88,99.17,273.88,31703,30194,ISP,DAL,1420,13.04347826,272.6020833,WN,WN
2011,3,Table 1a,92,304.07,92,304.07,31703,30852,ISP,DCA,249,2.717391304,298.1168,US,US
2011,3,Table 1a,96.21,248.16,96.21,248.16,31703,30194,ISP,DFW,1428,14.34782609,256.8525758,US,US
2011,3,Table 1a,99.11,152.01,99.11,152.01,31703,32467,ISP,FLL,1092,461.8478261,152.4206025,WN,WN
2011,3,Table 1a,50,667.51,50,667.51,31703,31775,ISP,FSD,1224,0.217391304,667.51,US,US
2011,3,Table 1a,0,0,0,9999,31703,31884,ISP,GEG,2225,0.217391304,401.465,,
2011,3,Table 1a,0,0,0,9999,31703,31898,ISP,GFK,1284,0.217391304,401.05,,
2011,3,Table 1a,100,497.94,100,497.94,31703,31921,ISP,GJT,1872,0.217391304,497.94,US,US
2011,3,Table 1a,100,179.77,100,179.77,31703,31953,ISP,GNV,923,0.869565217,179.7675,US,US
2011,3,Table 1a,90,186.09,90,186.09,31703,31973,ISP,GPT,1146,1.086956522,189.879,US,US
2011,3,Table 1a,0,0,0,9999,31703,31982,ISP,GRK,1533,0.434782609,789.29,,
2011,3,Table 1a,94.12,153.01,94.12,153.01,31703,31995,ISP,GSO,492,5.543478261,150.3578431,US,US
2011,3,Table 1a,86.31,165.75,86.31,165.75,31703,31871,ISP,GSP,643,26.19565217,176.0409959,WN,WN
2011,3,Table 1a,100,191.31,100,191.31,31703,32124,ISP,HHH,726,0.108695652,191.31,US,US
2011,3,Table 1a,92.86,261.41,92.86,261.41,31703,32206,ISP,HRL,1727,1.52173913,267.6271429,WN,WN
2011,3,Table 1a,100,194.33,100,194.33,31703,32223,ISP,HTS,532,0.326086957,194.33,US,US
2011,3,Table 1a,100,313.6,100,313.6,31703,32323,ISP,ILM,521,2.717391304,313.5988,US,US
2011,3,Table 1a,85.37,210.33,85.37,210.33,31703,32337,ISP,IND,701,17.82608696,217.8564024,WN,WN
2011,3,Table 1a,100,250,100,250,31703,32397,ISP,ITH,210,0.434782609,250.0025,US,US
2011,3,Table 1a,100,228.08,100,228.08,31703,32448,ISP,JAN,1108,4.130434783,228.0821053,WN,WN
2011,3,Table 1a,96.56,250.18,96.56,250.18,31703,32211,ISP,LAS,2282,79.02173913,251.6918019,WN,WN
2011,3,Table 1a,79.27,282.7,18.13,270.36,31703,32575,ISP,LAX,2510,41.95652174,280.3766062,WN,US
2011,3,Table 1a,100,654.02,100,654.02,31703,32896,ISP,LBB,1650,0.108695652,654.02,WN,WN
2011,3,Table 1a,100,230.59,100,230.59,31703,32945,ISP,LEX,644,0.760869565,230.5885714,US,US
2011,3,Table 1a,0,0,0,9999,31703,32951,ISP,LFT,1287,0.108695652,1337.97,,
2011,3,Table 1a,100,322.56,100,322.56,31703,32575,ISP,LGB,2500,0.217391304,322.56,US,US
2011,3,Table 1a,100,282.8,100,282.8,31703,32600,ISP,LIT,1125,9.02173913,282.8010843,WN,WN
2011,3,Table 1a,100,507.5,100,507.5,31703,33029,ISP,LNK,1236,0.217391304,507.495,US,US
2011,3,Table 1a,100,209.15,100,209.15,31703,33139,ISP,LYH,406,0.760869565,209.1485714,US,US
2011,3,Table 1a,75,387,75,387,31703,33158,ISP,MAF,1724,0.434782609,381.49,WN,WN
2011,3,Table 1a,90.12,244.05,90.12,244.05,31703,33198,ISP,MCI,1148,17.60869565,242.9696914,WN,WN
2011,3,Table 1a,100,235.83,100,235.83,31703,33244,ISP,MEM,1002,1.304347826,235.8308333,US,US
2011,3,Table 1a,0,0,0,9999,31703,33256,ISP,MFE,1757,0.217391304,332.06,,
2011,3,Table 1a,100,564.23,100,564.23,31703,33277,ISP,MGM,942,0.434782609,564.23,US,US
2011,3,Table 1a,100,450.01,100,450.01,31703,30721,ISP,MHT,171,0.108695652,450.01,US,US
2011,3,Table 1a,94.44,189.5,94.44,189.5,31703,32467,ISP,MIA,1113,3.913043478,209.6069444,US,US
2011,3,Table 1a,92.4,182.2,92.4,182.2,31703,33342,ISP,MKE,777,18.58695652,192.1587135,WN,WN
2011,3,Table 1a,100,366.97,100,366.97,31703,33367,ISP,MLI,908,0.108695652,366.97,US,US
2011,3,Table 1a,100,538.93,100,538.93,31703,34922,ISP,MRY,2617,0.108695652,538.93,UA,UA
2011,3,Table 1a,92.5,202.6,92.5,202.6,31703,33495,ISP,MSY,1218,13.04347826,203.3644167,WN,WN
2011,3,Table 1a,100,216.11,100,216.11,31703,33795,ISP,OAJ,480,2.065217391,216.1142105,US,US
2011,3,Table 1a,100,279.4,100,279.4,31703,32457,ISP,OAK,2608,12.82608696,279.3988136,WN,WN
2011,3,Table 1a,100,278.34,100,278.34,31703,33851,ISP,OKC,1381,5.543478261,278.3390196,WN,WN
2011,3,Table 1a,100,237.74,100,237.74,31703,33316,ISP,OMA,1188,8.913043478,237.7353659,WN,WN
2011,3,Table 1a,93.55,297.94,93.55,297.94,31703,32575,ISP,ONT,2464,6.739130435,315.2843548,WN,WN
2011,3,Table 1a,90.65,163.33,90.65,163.33,31703,33667,ISP,ORF,317,33.69565217,165.7411613,WN,WN
2011,3,Table 1a,98.7,155.61,98.7,155.61,31703,34027,ISP,PBI,1052,428.0434783,155.8877247,WN,WN
2011,3,Table 1a,89.02,324.9,89.02,324.9,31703,34057,ISP,PDX,2482,8.913043478,327.8632927,WN,WN
2011,3,Table 1a,75,185.83,75,185.83,31703,34092,ISP,PGV,425,0.434782609,179.505,US,US
2011,3,Table 1a,100,175.62,100,175.62,31703,33667,ISP,PHF,312,1.739130435,175.6225,US,US
2011,3,Table 1a,95.65,285.25,95.65,285.25,31703,34100,ISP,PHL,130,5,276.666087,US,US
2011,3,Table 1a,100,196.13,100,196.13,31703,33728,ISP,PNS,1063,0.97826087,196.1255556,US,US
2011,3,Table 1a,100,415.69,100,415.69,31703,34262,ISP,PSP,2413,0.652173913,415.6866667,US,US
2011,3,Table 1a,100,181.44,100,181.44,31703,34321,ISP,PWM,243,1.413043478,181.4384615,US,US
2011,3,Table 1a,0,0,0,9999,31703,34489,ISP,RDM,2430,0.108695652,1006.03,,
2011,3,Table 1a,91.91,181.3,91.91,181.3,31703,34492,ISP,RDU,459,52.39130435,181.9716598,WN,WN
2011,3,Table 1a,97.14,252.28,97.14,252.28,31703,34524,ISP,RIC,321,3.804347826,250.31,US,US
2011,3,Table 1a,100,291.56,100,291.56,31703,34570,ISP,RNO,2443,9.782608696,291.5553333,WN,WN
2011,3,Table 1a,100,303.1,100,303.1,31703,34574,ISP,ROA,440,1.086956522,303.102,US,US
2011,3,Table 1a,100,197.22,100,197.22,31703,34576,ISP,ROC,285,3.913043478,197.2183333,US,US
2011,3,Table 1a,97.53,172.72,97.53,172.72,31703,31714,ISP,RSW,1101,74.89130435,173.139463,WN,WN
2011,3,Table 1a,88.05,271.61,10.69,258.13,31703,33570,ISP,SAN,2481,34.56521739,271.6822642,WN,US
2011,3,Table 1a,100,240.9,100,240.9,31703,33214,ISP,SAT,1624,19.56521739,240.9011111,WN,WN
2011,3,Table 1a,100,225.49,100,225.49,31703,34685,ISP,SAV,748,11.30434783,225.4922115,US,US
2011,3,Table 1a,66.67,428.8,33.33,367.42,31703,34689,ISP,SBA,2571,0.652173913,408.3366667,US,UA
2011,3,Table 1a,0,0,0,9999,31703,34696,ISP,SBN,691,0.108695652,212.79,,
2011,3,Table 1a,100,335.99,100,335.99,31703,34236,ISP,SBP,2590,0.108695652,335.99,US,US
2011,3,Table 1a,91.49,233.23,91.49,233.23,31703,33044,ISP,SDF,699,15.32608696,231.297234,WN,WN
2011,3,Table 1a,68.22,287.49,68.22,287.49,31703,32457,ISP,SFO,2619,11.63043478,338.2739252,WN,WN
2011,3,Table 1a,97.44,296.93,97.44,296.93,31703,32457,ISP,SJC,2602,8.47826087,297.0042308,WN,WN
2011,3,Table 1a,97.01,245.12,97.01,245.12,31703,34614,ISP,SLC,2022,7.282608696,252.6941791,WN,WN
2011,3,Table 1a,90.54,317.91,90.54,317.91,31703,33192,ISP,SMF,2553,8.043478261,314.9451351,WN,WN
2011,3,Table 1a,94.9,285.58,94.9,285.58,31703,32575,ISP,SNA,2489,10.65217391,286.8730612,WN,WN
2011,3,Table 1a,100,205.4,100,205.4,31703,34986,ISP,SRQ,1069,0.652173913,205.395,US,US
2011,3,Table 1a,100,169.93,100,169.93,31703,35096,ISP,SYR,223,2.717391304,169.9268,US,US
2011,3,Table 1a,87.5,348.74,87.5,348.74,31703,35249,ISP,TLH,955,0.869565217,329.25375,US,US
2011,3,Table 1a,98.72,152.13,98.72,152.13,31703,33195,ISP,TPA,1034,442.173913,153.0337611,WN,WN
2011,3,Table 1a,94.12,227.91,94.12,227.91,31703,35323,ISP,TRI,585,1.847826087,225.7094118,US,US
2011,3,Table 1a,50,511.04,50,511.04,31703,34653,ISP,TUL,1271,0.434782609,370.2475,WN,WN
2011,3,Table 1a,100,210.31,100,210.31,31703,35412,ISP,TYS,684,5,210.3126087,US,US
2011,3,Table 1a,100,362.98,100,362.98,31703,31834,ISP,XNA,1187,0.217391304,362.98,US,US
2011,3,Table 1a,86.34,179.27,86.34,179.27,32397,30721,ITH,BOS,279,19.89130435,176.2509836,US,US
2011,3,Table 1a,35.75,168.61,35.75,168.61,32397,30194,ITH,DFW,1302,19.45652174,218.3481564,CO,CO
2011,3,Table 1a,33.83,242.94,33.83,242.94,32397,32575,ITH,LAX,2332,28.91304348,298.4448872,CO,CO
2011,3,Table 1a,28.79,273.25,15.17,244.84,32397,32457,ITH,SFO,2428,35.10869565,311.0072136,CO,UA
2011,3,Table 1a,64.58,204.45,18.75,186.18,32397,33195,ITH,TPA,1057,10.43478261,199.2495833,US,DL
2011,3,Table 1a,58.01,387.58,23.23,332.96,32441,30721,JAC,BOS,1996,75.32608696,376.5629582,UA,AA
2011,3,Table 1a,52.99,330.44,52.99,330.44,32441,30852,JAC,BWI,1784,36.30434783,334.2635928,UA,UA
2011,3,Table 1a,43.48,361.34,27.54,341.74,32441,30647,JAC,CLE,1475,15,345.0201449,UA,CO
2011,3,Table 1a,50.39,267.76,50.39,267.76,32441,30852,JAC,DCA,1773,41.41304348,309.11021,F9,F9
2011,3,Table 1a,60.2,322.36,10.2,275.39,32441,30194,JAC,DFW,1047,77.82608696,314.3751816,AA,F9
2011,3,Table 1a,41.51,318.58,41.51,318.58,32441,32467,JAC,FLL,2098,11.52173913,349.7917925,AA,AA
2011,3,Table 1a,73.16,361.08,14.51,298.11,32441,30852,JAC,IAD,1750,54.67391304,344.1674752,UA,DL
2011,3,Table 1a,61.82,341.37,61.82,341.37,32441,32575,JAC,LAX,784,56.08695652,338.841124,UA,UA
2011,3,Table 1a,74.5,305.88,21.48,276.15,32441,32457,JAC,OAK,726,16.19565217,297.0871141,DL,UA
2011,3,Table 1a,47.66,325.78,10.85,285.34,32441,32457,JAC,SFO,737,51.08695652,330.7058936,UA,F9
2011,3,Table 1a,50.98,260.96,50.98,260.96,32441,32457,JAC,SJC,729,16.63043478,275.3227451,UA,UA
2011,3,Table 1a,72.02,269.98,19.27,263.19,32441,32575,JAC,SNA,785,23.69565217,265.1072477,DL,UA
2011,3,Table 1a,40.96,245.81,40.96,245.81,32441,33195,JAC,TPA,1901,27.06521739,277.4993173,AA,AA
2011,3,Table 1a,59.14,262.14,19.35,211.21,32448,30721,JAN,BOS,1254,50.54347826,256.6552688,DL,WN
2011,3,Table 1a,67.4,206.05,21.45,186.93,32448,30852,JAN,BWI,888,153.0434783,202.0002983,WN,DL
2011,3,Table 1a,45.49,212.29,27.82,179.4,32448,30647,JAN,CLE,774,28.91304348,206.5263534,DL,WN
2011,3,Table 1a,94.51,181.6,94.51,181.6,32448,30194,JAN,DAL,397,27.7173913,180.2687451,WN,WN
2011,3,Table 1a,69.62,287.69,69.62,287.69,32448,30852,JAN,DCA,860,68.69565217,298.4325158,DL,DL
2011,3,Table 1a,97.37,183.01,97.37,183.01,32448,30194,JAN,DFW,408,144.7826087,183.4593544,AA,AA
2011,3,Table 1a,50.35,231.12,30.5,215.15,32448,32467,JAN,FLL,737,30.65217391,231.4149645,DL,WN
2011,3,Table 1a,41.54,307.35,26.15,246.8,32448,30852,JAN,IAD,843,14.13043478,316.8727692,US,WN
2011,3,Table 1a,26.63,392.26,25.8,291.99,32448,32575,JAN,LAX,1641,64.89130435,334.1316918,AA,WN
2011,3,Table 1a,61.39,287.36,13.86,241.04,32448,32467,JAN,MIA,742,10.97826087,290.9606931,DL,US
2011,3,Table 1a,90.91,294.13,90.91,294.13,32448,32457,JAN,OAK,1851,17.93478261,296.7537576,WN,WN
2011,3,Table 1a,45.45,305.86,45.45,305.86,32448,32575,JAN,ONT,1595,10.76086957,325.6040404,AA,AA
2011,3,Table 1a,51.45,299.65,21.01,226.82,32448,33667,JAN,ORF,851,15,277.0562319,DL,WN
2011,3,Table 1a,53.66,295.21,43.9,212.86,32448,33667,JAN,PHF,840,4.456521739,256.8370732,DL,US
2011,3,Table 1a,52.27,222.27,52.27,222.27,32448,30721,JAN,PVD,1214,14.34782609,245.6040909,WN,WN
2011,3,Table 1a,28.3,336.09,20.58,318.33,32448,32457,JAN,SFO,1860,33.80434783,327.3021865,AA,DL
2011,3,Table 1a,46.39,330.71,23.71,321.64,32448,32457,JAN,SJC,1835,10.54347826,339.7802062,AA,CO
2011,3,Table 1a,45.45,351.75,27.27,288.81,32448,32575,JAN,SNA,1612,11.95652174,330.76,AA,CO
2011,3,Table 1a,55.16,225.47,55.16,225.47,32448,33195,JAN,TPA,541,33.69565217,234.037871,DL,DL
2011,3,Table 1a,64.72,144.44,64.72,144.44,31136,30721,JAX,BOS,1010,433.1521739,152.664133,B6,B6
2011,3,Table 1a,74.76,173.76,11.83,160.69,31136,30852,JAX,BWI,663,465.8695652,172.4332035,WN,DL
2011,3,Table 1a,43.66,165.93,39.24,160.76,31136,30647,JAX,CAK,719,54.02173913,177.1622736,DL,FL
2011,3,Table 1a,45.03,192.51,45.03,192.51,31136,30647,JAX,CLE,753,82.06521739,211.9881854,US,US
2011,3,Table 1a,90.21,172.76,90.21,172.76,31136,30194,JAX,DAL,907,52.17391304,177.8113542,WN,WN
2011,3,Table 1a,67.05,221.16,29.07,159.98,31136,30852,JAX,DCA,634,372.0652174,201.4700263,US,DL
2011,3,Table 1a,81.25,213.18,81.25,213.18,31136,30194,JAX,DFW,918,398.9130435,211.2788447,AA,AA
2011,3,Table 1a,49.97,225.12,18.48,184.18,31136,31703,JAX,EWR,820,361.7391304,212.6587891,CO,US
2011,3,Table 1a,99.26,152.22,99.26,152.22,31136,32467,JAX,FLL,319,352.2826087,152.8336902,WN,WN
2011,3,Table 1a,86,233.71,86,233.71,31136,31453,JAX,HOU,816,91.63043478,239.4327521,WN,WN
2011,3,Table 1a,54.23,154.49,54.23,154.49,31136,31703,JAX,HPN,855,34.67391304,163.6168652,DL,DL
2011,3,Table 1a,77.51,217.33,77.51,217.33,31136,30852,JAX,IAD,630,139.673913,216.6188872,UA,UA
2011,3,Table 1a,63.81,260.39,17.37,249.55,31136,31453,JAX,IAH,817,142.0652174,256.4801913,CO,US
2011,3,Table 1a,91.22,175.16,91.22,175.16,31136,31703,JAX,ISP,858,53.26086957,176.6916327,WN,WN
2011,3,Table 1a,94.39,167.91,94.39,167.91,31136,31703,JAX,JFK,828,432.3913044,169.1230618,B6,B6
2011,3,Table 1a,28.89,300.16,14.66,235.87,31136,32575,JAX,LAX,2153,222.3913044,266.435303,DL,WN
2011,3,Table 1a,67.43,179.81,22.34,163.76,31136,31703,JAX,LGA,833,444.2391304,173.8051749,DL,US
2011,3,Table 1a,59.35,158.51,14.32,147.92,31136,30721,JAX,MHT,1028,79.67391304,163.0691542,WN,DL
2011,3,Table 1a,97.59,171.89,97.59,171.89,31136,32467,JAX,MIA,335,126.5217391,172.5595275,AA,AA
2011,3,Table 1a,83.19,311.44,83.19,311.44,31136,32457,JAX,OAK,2358,12.93478261,321.4857983,WN,WN
2011,3,Table 1a,39.07,287.88,39.07,287.88,31136,32575,JAX,ONT,2106,32.82608696,321.9861589,WN,WN
2011,3,Table 1a,72.78,164.54,11.91,155.78,31136,33667,JAX,ORF,542,250,166.2763522,WN,DL
2011,3,Table 1a,44.79,210.81,27.61,163.28,31136,33667,JAX,PHF,546,17.7173913,187.6005522,DL,US
