Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2009,2,Table 1a,100,167.86,100,167.86,37320,52180,HOU,LYH,1067,1.538461539,167.8585714,DL,DL
2009,2,Table 1a,99.69,149.67,99.69,149.67,37320,57650,HOU,MAF,441,248.1318681,149.6853543,WN,WN
2009,2,Table 1a,100,179.05,100,179.05,37320,77960,HOU,MBS,1140,0.21978022,179.05,NW,NW
2009,2,Table 1a,94.64,186.46,94.64,186.46,37320,42650,HOU,MCI,666,205.1648352,184.4705517,WN,WN
2009,2,Table 1a,87.63,173.97,87.63,173.97,37320,66600,HOU,MCO,848,502.6373626,169.6429865,WN,WN
2009,2,Table 1a,50.35,200.45,19.58,173.64,37320,57180,HOU,MEM,484,15.71428571,200.3920979,FL,AA
2009,2,Table 1a,100,176.03,100,176.03,37320,58180,HOU,MFE,300,0.10989011,176.03,AA,AA
2009,2,Table 1a,98.74,198.01,98.74,198.01,37320,53970,HOU,MHT,1607,43.62637363,198.2043577,WN,WN
2009,2,Table 1a,45.68,183.86,28.4,171.14,37320,57560,HOU,MIA,955,8.901098901,194.0232099,DL,FL
2009,2,Table 1a,73.62,170.71,73.62,170.71,37320,57850,HOU,MKE,1005,17.91208791,177.6234356,FL,FL
2009,2,Table 1a,61.83,155.07,19.85,147.86,37320,58700,HOU,MLI,857,14.3956044,153.3161069,FL,AA
2009,2,Table 1a,100,232.42,100,232.42,37320,59050,HOU,MLU,275,0.54945055,232.418,AA,AA
2009,2,Table 1a,33.33,310.93,33.33,310.93,37320,58010,HOU,MOT,1323,0.32967033,391.26,DL,DL
2009,2,Table 1a,78.57,192.59,11.9,185.22,37320,52470,HOU,MSN,987,4.615384615,201.8780952,AA,DL
2009,2,Table 1a,38.66,203.22,20.45,164.74,37320,57970,HOU,MSP,1057,59.12087912,187.8522491,WN,AA
2009,2,Table 1a,99.99,120.78,99.99,120.78,37320,63580,HOU,MSY,303,997.1428571,120.7840666,WN,WN
2009,2,Table 1a,100,224.97,100,224.97,37320,61830,HOU,MYR,1001,2.527472528,224.9665217,DL,DL
2009,2,Table 1a,100,199.05,100,199.05,37320,40160,HOU,OAJ,1093,1.868131868,199.05,DL,DL
2009,2,Table 1a,99.22,187.23,99.22,187.23,37320,65420,HOU,OAK,1642,310,187.2946792,WN,WN
2009,2,Table 1a,98.51,149.03,98.51,149.03,37320,65840,HOU,OKC,419,338.9010989,149.6598022,WN,WN
2009,2,Table 1a,86.94,208.43,12.83,176.73,37320,66060,HOU,OMA,804,46.26373626,204.4357245,WN,AA
2009,2,Table 1a,89.61,212.11,89.61,212.11,37320,66180,HOU,ONT,1345,65.6043956,214.7518426,WN,WN
2009,2,Table 1a,79.33,217.28,79.33,217.28,37320,64500,HOU,ORF,1209,48.9010989,223.3442247,WN,WN
2009,2,Table 1a,63.48,189.45,17.42,165.79,37320,97160,HOU,PBI,948,19.56043956,181.7398876,WN,DL
2009,2,Table 1a,91.94,202.09,91.94,202.09,37320,71790,HOU,PDX,1843,39.56043956,209.0764722,WN,WN
2009,2,Table 1a,100,310.19,100,310.19,37320,67930,HOU,PFN,577,2.967032967,310.1922222,DL,DL
2009,2,Table 1a,57.64,157.25,57.64,157.25,37320,63680,HOU,PHF,1199,34.50549451,163.8735987,FL,FL
2009,2,Table 1a,90.7,151.17,90.7,151.17,37320,69880,HOU,PHL,1335,252.967033,152.4399088,WN,WN
2009,2,Table 1a,98.62,176.34,98.62,176.34,37320,69980,HOU,PHX,1020,317.8021978,176.9876902,WN,WN
2009,2,Table 1a,60,179.42,60,179.42,37320,69470,HOU,PIA,822,3.846153846,190.25,AA,AA
2009,2,Table 1a,72,204.81,20.35,169.24,37320,70470,HOU,PIT,1131,63.18681319,200.1765391,WN,FL
2009,2,Table 1a,71.84,204.28,71.84,204.28,37320,69380,HOU,PNS,488,11.31868132,224.2886408,FL,FL
2009,2,Table 1a,50,294.03,50,294.03,37320,68560,HOU,PSC,1722,0.21978022,299,DL,DL
2009,2,Table 1a,100,230.43,100,230.43,37320,38530,HOU,PSP,1280,2.307692308,230.4285714,AA,AA
2009,2,Table 1a,96.32,199.91,96.32,199.91,37320,73020,HOU,PVD,1571,62.63736264,200.5589474,WN,WN
2009,2,Table 1a,58.46,184.44,10.77,163.85,37320,71760,HOU,PWM,1680,7.142857143,193.0261539,B6,FL
2009,2,Table 1a,100,1072.99,100,1072.99,37320,75020,HOU,RAP,1081,0.10989011,1072.99,NW,NW
2009,2,Table 1a,72.04,180.92,18.34,159.78,37320,74830,HOU,RDU,1050,99.45054945,181.2866188,WN,FL
2009,2,Table 1a,71.6,179.82,71.6,179.82,37320,75820,HOU,RIC,1166,28.24175824,204.3653697,FL,FL
2009,2,Table 1a,95.74,193.92,95.74,193.92,37320,75500,HOU,RNO,1546,56.81318681,195.36147,WN,WN
2009,2,Table 1a,97.96,178.47,97.96,178.47,37320,76430,HOU,ROA,1028,5.384615385,179.362449,DL,DL
2009,2,Table 1a,50,133.6,50,133.6,37320,76620,HOU,ROC,1346,15.82417582,148.9391667,FL,FL
2009,2,Table 1a,95.35,186.3,95.35,186.3,37320,79520,HOU,SAN,1312,250.7692308,188.1256836,WN,WN
2009,2,Table 1a,99.79,117.59,99.79,117.59,37320,79360,HOU,SAT,192,315.2747253,117.5802544,WN,WN
2009,2,Table 1a,82.14,237.24,12.5,212,37320,82340,HOU,SAV,853,6.153846154,231.4855357,DL,AA
2009,2,Table 1a,100,213.04,100,213.04,37320,80690,HOU,SBA,1475,0.659340659,213.04,AA,AA
2009,2,Table 1a,57.14,365.16,28.57,233.28,37320,85070,HOU,SBN,971,0.769230769,312.88,DL,NW
2009,2,Table 1a,87.33,210.97,87.33,210.97,37320,51510,HOU,SDF,803,49.45054945,210.9790667,WN,WN
2009,2,Table 1a,87.32,193.14,87.32,193.14,37320,82630,HOU,SEA,1894,101.4285714,196.3709317,WN,WN
2009,2,Table 1a,90.82,177.11,90.82,177.11,37320,79830,HOU,SFO,1649,70.65934066,180.3335303,WN,WN
2009,2,Table 1a,97.73,183.01,97.73,183.01,37320,85370,HOU,SGF,535,9.67032967,183.6355682,AA,AA
2009,2,Table 1a,100,228.38,100,228.38,37320,83600,HOU,SHV,211,0.879120879,228.375,AA,AA
2009,2,Table 1a,94.39,201.92,94.39,201.92,37320,80050,HOU,SJC,1621,66.59340659,203.1783333,WN,WN
2009,2,Table 1a,92.85,200.36,92.85,200.36,37320,79070,HOU,SLC,1213,66.04395604,197.9805824,WN,WN
2009,2,Table 1a,96.57,209.62,96.57,209.62,37320,77850,HOU,SMF,1624,76.92307692,211.8154429,WN,WN
2009,2,Table 1a,75.72,225.51,22.36,188.56,37320,80650,HOU,SNA,1357,45.71428571,218.2742308,WN,AA
2009,2,Table 1a,52.17,202.42,39.13,163.16,37320,82080,HOU,SRQ,789,5.054945055,189.3876087,DL,FL
2009,2,Table 1a,97.09,165.75,97.09,165.75,37320,78460,HOU,STL,687,434.7252747,166.2359454,WN,WN
2009,2,Table 1a,60,229.01,60,229.01,37320,63380,HOU,SWF,1440,0.54945055,235.986,DL,DL
2009,2,Table 1a,64.71,221.91,31.37,221.81,37320,86840,HOU,SYR,1410,5.604395604,218.5984314,DL,B6
2009,2,Table 1a,80.65,298.26,16.13,128.64,37320,87620,HOU,TLH,657,3.406593407,269.5212903,DL,AA
2009,2,Table 1a,96.29,178.96,96.29,178.96,37320,87870,HOU,TPA,781,278.3516484,179.2167864,WN,WN
2009,2,Table 1a,98.25,154.97,98.25,154.97,37320,92080,HOU,TUL,453,377.6923077,154.9012133,WN,WN
2009,2,Table 1a,78.92,199.04,78.92,199.04,37320,91940,HOU,TUS,945,18.24175824,214.843253,WN,WN
2009,2,Table 1a,75,234.15,75,234.15,37320,91230,HOU,TVC,1168,0.43956044,235.485,AA,AA
2009,2,Table 1a,100,90.51,100,90.51,37320,92760,HOU,TYR,187,0.21978022,90.51,AA,AA
2009,2,Table 1a,69.23,265.26,69.23,265.26,37320,45540,HOU,TYS,782,4.285714286,265.3948718,DL,DL
2009,2,Table 1a,94.29,342.99,94.29,342.99,35390,63760,HRL,EWR,1674,3.846153846,336.9948571,CO,CO
2009,2,Table 1a,99.9,106.27,99.9,106.27,35390,37320,HRL,HOU,276,420.4395604,106.2827496,WN,WN
2009,2,Table 1a,100,103.84,100,103.84,35390,37320,HRL,IAH,295,0.769230769,103.8357143,CO,CO
2009,2,Table 1a,100,390.41,100,390.41,35390,63760,HRL,JFK,1691,0.32967033,390.4066667,DL,DL
2009,2,Table 1a,98.55,192.58,98.55,192.58,35390,63760,HRL,LGA,1691,15.16483517,194.401087,CO,CO
2009,2,Table 1a,85.56,198.28,85.56,198.28,35390,87870,HRL,TPA,939,20.54945055,202.8183957,WN,WN
2009,2,Table 1a,75.04,292.12,23.63,273.61,37550,96460,HSV,DCA,613,288.3516484,288.2392073,US,DL
2009,2,Table 1a,54.38,256.98,12.42,185.36,37550,63760,HSV,EWR,806,53.95604396,248.5323422,DL,NW
2009,2,Table 1a,86.21,288.53,86.21,288.53,37550,96460,HSV,IAD,595,73.2967033,297.8311244,UA,UA
2009,2,Table 1a,72.48,173.19,72.48,173.19,37550,63760,HSV,JFK,823,16.37362637,175.9773154,DL,DL
2009,2,Table 1a,39.49,177.37,16.49,138.7,37550,63760,HSV,LGA,823,60.65934066,181.4082428,DL,NW
2009,2,Table 1a,43.53,288.84,11.29,152,37550,87870,HSV,TPA,523,39.89010989,222.8250964,US,NW
2009,2,Table 1a,61.11,303.29,36.11,205.62,5450,63760,HTS,EWR,476,3.956043956,264.2319444,US,DL
2009,2,Table 1a,50,146.16,50,146.16,5450,63760,HTS,JFK,494,1.538461539,153.9542857,DL,DL
2009,2,Table 1a,72.09,208.4,26.74,193.92,5450,63760,HTS,LGA,492,9.450549451,202.7563954,US,DL
2009,2,Table 1a,100,78.7,100,78.7,5450,87870,HTS,PIE,721,61.75824176,78.69781139,G4,G4
2009,2,Table 1a,60.71,290.26,32.14,250.38,5450,87870,HTS,TPA,716,3.076923077,284.8621429,US,DL
2009,2,Table 1a,55,165.86,40,155,96460,96830,IAD,CWA,746,4.395604396,159.61925,UA,NW
2009,2,Table 1a,93.63,215.53,93.63,215.53,96460,97390,IAD,HPN,247,22.41758242,215.660098,UA,UA
2009,2,Table 1a,34.75,230.29,12.36,152.23,96460,97500,IAD,ICT,1087,28.46153846,202.9494981,UA,FL
2009,2,Table 1a,96.67,223.25,96.67,223.25,96460,97780,IAD,ILM,323,6.593406593,219.4631667,US,US
2009,2,Table 1a,58.41,140.59,58.41,140.59,96460,97160,IAD,PBI,859,110.4395604,146.9089552,B6,B6
2009,2,Table 1a,71.93,336.83,71.93,336.83,96460,99460,IAD,YUM,2116,6.263736264,375.4666667,UA,UA
2009,2,Table 1a,58.06,222.26,58.06,222.26,37320,82600,IAH,AVP,1348,17.03296703,238.1625807,CO,CO
2009,2,Table 1a,21.84,168.26,21.84,168.26,37320,62860,IAH,BNA,657,22.63736264,187.9787379,CO,CO
2009,2,Table 1a,85.89,281.87,85.89,281.87,37320,96460,IAH,DCA,1208,808.2417582,272.2341006,CO,CO
2009,2,Table 1a,67,211.24,29,179.16,37320,63360,IAH,EWN,1122,10.98901099,202.3841,US,DL
2009,2,Table 1a,87.25,312.79,87.25,312.79,37320,63760,IAH,EWR,1400,1013.186813,301.0055759,CO,CO
2009,2,Table 1a,46.67,186.01,46.67,186.01,37320,44060,IAH,EYW,914,19.78021978,251.0452222,AA,AA
2009,2,Table 1a,45.86,255.83,44.36,223.5,37320,84300,IAH,FSD,941,14.61538462,255.1144361,NW,UA
2009,2,Table 1a,25.39,146.92,25.39,146.92,37320,85290,IAH,GEG,1695,56.7032967,210.7778101,F9,F9
2009,2,Table 1a,92.45,126.77,92.45,126.77,37320,44550,IAH,GRK,166,11.64835165,133.4953774,CO,CO
2009,2,Table 1a,33,174.01,33,174.01,37320,97390,IAH,HPN,1433,22.30769231,178.1291133,DL,DL
2009,2,Table 1a,46.34,127.02,46.34,127.02,37320,37550,IAH,HSV,595,9.010989011,202.2408537,CO,CO
2009,2,Table 1a,68.09,254.89,17.01,195.1,37320,96460,IAH,IAD,1190,187.3626374,246.6022111,UA,US
2009,2,Table 1a,59.42,225.98,59.42,225.98,37320,97500,IAH,ICT,542,7.582417582,241.3107246,AA,AA
2009,2,Table 1a,63.79,203.03,31.72,184.58,37320,97780,IAH,ILM,1063,31.86813187,198.6749655,US,DL
2009,2,Table 1a,59.69,230.48,10,189.77,37320,38490,IAH,IND,845,105.4945055,217.1417917,CO,AA
2009,2,Table 1a,100,187.41,100,187.41,37320,51210,IAH,ISP,1454,3.626373626,187.4084849,US,US
2009,2,Table 1a,66.07,169.42,66.07,169.42,37320,39780,IAH,ITH,1357,12.30769231,169.4835714,CO,CO
2009,2,Table 1a,53.07,189.46,53.07,189.46,37320,40120,IAH,JAC,1265,33.95604396,208.7237541,UA,UA
2009,2,Table 1a,57.69,123.8,57.69,123.8,37320,40080,IAH,JAN,351,5.714285714,150.2928846,CO,CO
2009,2,Table 1a,62.32,198.92,14.98,190.95,37320,40140,IAH,JAX,817,90.98901099,201.3475,CO,US
2009,2,Table 1a,69.7,211.97,69.7,211.97,37320,63760,IAH,JFK,1417,70,216.4031711,DL,DL
2009,2,Table 1a,88.95,196.4,88.95,196.4,37320,48880,IAH,LAS,1222,973.4065934,195.0546083,CO,CO
2009,2,Table 1a,81.04,218.08,81.04,218.08,37320,51410,IAH,LAX,1379,1188.461539,214.1142145,CO,CO
2009,2,Table 1a,66.67,188.01,30.3,148.7,37320,51640,IAH,LBB,458,7.252747253,173.8639394,AA,CO
2009,2,Table 1a,33.96,261,15.09,196.23,37320,49850,IAH,LEX,828,11.64835165,256.4580189,DL,CO
2009,2,Table 1a,82.21,285.37,82.21,285.37,37320,63760,IAH,LGA,1416,1114.175824,272.039714,CO,CO
2009,2,Table 1a,80.54,203.7,80.54,203.7,37320,51200,IAH,LGB,1364,28.24175824,205.9928405,US,US
2009,2,Table 1a,47.62,144.63,25,127.12,37320,50670,IAH,LIT,374,9.230769231,164.8527381,CO,AA
2009,2,Table 1a,49.37,217.89,49.37,217.89,37320,52180,IAH,LYH,1057,8.681318681,223.5888608,DL,DL
2009,2,Table 1a,78.26,124.28,78.26,124.28,37320,57650,IAH,MAF,429,5.054945055,124.7882609,CO,CO
2009,2,Table 1a,78.36,258.31,78.36,258.31,37320,77960,IAH,MBS,1121,14.72527473,258.7564179,NW,NW
2009,2,Table 1a,75.51,192.32,16.4,174.8,37320,42650,IAH,MCI,643,103.1868132,191.1996166,CO,AA
2009,2,Table 1a,93.15,162.79,93.15,162.79,37320,66600,IAH,MCO,853,762.0879121,164.0988868,CO,CO
2009,2,Table 1a,73.41,220.64,73.41,220.64,37320,57180,IAH,MEM,469,48.35164835,220.8999546,NW,NW
2009,2,Table 1a,99.43,130.55,99.43,130.55,37320,58180,IAH,MFE,316,153.6263736,130.7183047,CO,CO
2009,2,Table 1a,60.26,206.15,60.26,206.15,37320,53970,IAH,MHT,1594,42.30769231,212.2748312,CO,CO
2009,2,Table 1a,55,192.16,39.24,173.19,37320,57560,IAH,MIA,964,483.956044,186.9674591,CO,AA
2009,2,Table 1a,20.54,242.23,18.73,218.74,37320,57850,IAH,MKE,984,36.37362637,231.0708459,CO,NW
2009,2,Table 1a,33.5,183.64,23.3,178.76,37320,58700,IAH,MLI,836,22.63736264,192.1687379,NW,AA
2009,2,Table 1a,90.99,301.41,90.99,301.41,37320,59050,IAH,MLU,262,12.1978022,294.2195496,CO,CO
2009,2,Table 1a,86.81,422.59,86.81,422.59,37320,58010,IAH,MOT,1300,10,420.6476923,NW,NW
2009,2,Table 1a,38.22,243.59,11.78,189.01,37320,52470,IAH,MSN,966,34.50549451,235.1819108,NW,UA
2009,2,Table 1a,48.69,212.74,48.69,212.74,37320,57970,IAH,MSP,1034,398.3516484,212.4003172,CO,CO
2009,2,Table 1a,99.61,131.68,99.61,131.68,37320,63580,IAH,MSY,305,706.2637363,131.959944,CO,CO
2009,2,Table 1a,62.26,236.24,62.26,236.24,37320,61830,IAH,MYR,997,17.47252747,246.7091195,US,US
2009,2,Table 1a,50,236.16,44,164.48,37320,40160,IAH,OAJ,1087,10.98901099,205.5652,US,DL
2009,2,Table 1a,49.44,214.63,30.93,181.88,37320,65420,IAH,OAK,1628,48.68131868,210.1931828,US,DL
2009,2,Table 1a,88.72,171.32,88.72,171.32,37320,65840,IAH,OKC,395,49.67032967,172.1337389,CO,CO
2009,2,Table 1a,70.03,195.59,70.03,195.59,37320,66060,IAH,OMA,781,87.25274725,199.6351385,CO,CO
2009,2,Table 1a,79.47,187.23,79.47,187.23,37320,66180,IAH,ONT,1334,227.4725275,195.9899614,CO,CO
2009,2,Table 1a,63.15,188.16,63.15,188.16,37320,64500,IAH,ORF,1201,61.42857143,200.3111807,US,US
2009,2,Table 1a,92.12,192.18,92.12,192.18,37320,97160,IAH,PBI,956,132.5274725,194.0626451,CO,CO
2009,2,Table 1a,66.11,251.45,14.04,222.84,37320,71790,IAH,PDX,1825,276.2637363,242.8536118,CO,US
2009,2,Table 1a,56.25,207.29,56.25,207.29,37320,67930,IAH,PFN,579,8.791208791,237.941,NW,NW
2009,2,Table 1a,65.84,187.57,65.84,187.57,37320,63680,IAH,PHF,1191,22.1978022,204.1585149,DL,DL
2009,2,Table 1a,66.48,168.67,66.48,168.67,37320,69880,IAH,PHL,1324,865.9340659,171.7055051,CO,CO
2009,2,Table 1a,68.85,174.82,68.85,174.82,37320,69980,IAH,PHX,1009,509.4505495,179.0358067,CO,CO
2009,2,Table 1a,49.57,167.25,49.57,167.25,37320,69470,IAH,PIA,802,12.85714286,183.0173504,AA,AA
2009,2,Table 1a,68.39,252.36,19.62,202.77,37320,70470,IAH,PIT,1117,303.5164835,236.9161115,CO,US
2009,2,Table 1a,44.26,276.83,29.51,235.99,37320,69380,IAH,PNS,489,6.703296703,260.3122951,DL,CO
2009,2,Table 1a,49.57,320.29,49.57,320.29,37320,68560,IAH,PSC,1702,12.63736264,356.5834783,DL,DL
2009,2,Table 1a,40.29,233.05,15.53,197.94,37320,38530,IAH,PSP,1269,22.63736264,245.926068,US,UA
2009,2,Table 1a,46.22,200.81,46.22,200.81,37320,73020,IAH,PVD,1559,72.74725275,206.0936254,CO,CO
2009,2,Table 1a,59.67,204.78,59.67,204.78,37320,71760,IAH,PWM,1667,46.59340659,210.9591745,CO,CO
2009,2,Table 1a,49.31,229.54,20.74,198.75,37320,75020,IAH,RAP,1058,23.84615385,228.5552074,UA,F9
2009,2,Table 1a,64.8,211.94,23.4,192.04,37320,74830,IAH,RDU,1043,214.1758242,208.1346999,CO,US
2009,2,Table 1a,51.86,211.42,51.86,211.42,37320,75820,IAH,RIC,1157,53.18681319,225.3120661,US,US
2009,2,Table 1a,61.48,296.95,32.79,232.27,37320,76770,IAH,RKS,1109,13.40659341,272.4256557,UA,DL
2009,2,Table 1a,37.5,209.88,20.6,165.46,37320,75500,IAH,RNO,1530,62.41758242,205.8083451,US,DL
2009,2,Table 1a,40.82,221.22,16.73,160.51,37320,76430,IAH,ROA,1018,26.92307692,191.2617143,US,UA
2009,2,Table 1a,40.93,192.09,12.78,128.2,37320,76620,IAH,ROC,1332,59.34065934,180.5883333,CO,NW
2009,2,Table 1a,82.3,213.49,82.3,213.49,37320,79520,IAH,SAN,1303,406.043956,215.1680677,CO,CO
2009,2,Table 1a,99.29,127.39,99.29,127.39,37320,79360,IAH,SAT,191,139.2307692,127.3875533,CO,CO
2009,2,Table 1a,47.25,238.4,14.29,206.08,37320,82340,IAH,SAV,851,20,240.2883517,US,CO
2009,2,Table 1a,49.57,223.48,49.57,223.48,37320,80690,IAH,SBA,1464,25.4945055,293.7923276,US,US
2009,2,Table 1a,60.47,256.1,60.47,256.1,37320,85070,IAH,SBN,952,9.450549451,292.8423256,CO,CO
2009,2,Table 1a,40.23,220.22,11.08,212.33,37320,51510,IAH,SDF,788,37.69230769,222.413965,CO,DL
2009,2,Table 1a,76.01,237.06,76.01,237.06,37320,82630,IAH,SEA,1874,576.1538462,236.364074,CO,CO
2009,2,Table 1a,77.7,242.8,77.7,242.8,37320,79830,IAH,SFO,1635,752.8571429,241.0631718,CO,CO
2009,2,Table 1a,63.64,185.54,20.86,140.88,37320,85370,IAH,SGF,513,20.54945055,178.9557219,AA,NW
2009,2,Table 1a,98.32,346.38,98.32,346.38,37320,83600,IAH,SHV,192,19.67032967,345.3797207,CO,CO
2009,2,Table 1a,71.43,220.2,71.43,220.2,37320,80050,IAH,SJC,1608,263.5164835,218.3365596,CO,CO
2009,2,Table 1a,41.41,210.38,41.41,210.38,37320,79070,IAH,SLC,1195,320.3296703,215.2768679,CO,CO
2009,2,Table 1a,73.73,226.86,73.73,226.86,37320,77850,IAH,SMF,1609,223.4065934,228.3732366,CO,CO
2009,2,Table 1a,82.25,202.07,82.25,202.07,37320,80650,IAH,SNA,1347,404.1758242,205.8836977,CO,CO
2009,2,Table 1a,87.13,203.33,87.13,203.33,37320,82080,IAH,SRQ,796,11.0989011,206.8506931,DL,DL
2009,2,Table 1a,43.91,207.54,24.35,166.27,37320,78460,IAH,STL,668,29.78021978,194.6221771,AA,CO
2009,2,Table 1a,47.75,223.42,27.03,193.68,37320,63380,IAH,SWF,1428,12.1978022,206.9737838,US,NW
2009,2,Table 1a,38.97,185.06,13.13,174.06,37320,86840,IAH,SYR,1396,78.68131868,185.3932263,CO,DL
2009,2,Table 1a,27.33,189.26,22.98,161.7,37320,87620,IAH,TLH,658,17.69230769,228.6385093,US,AA
2009,2,Table 1a,93.26,187.97,93.26,187.97,37320,87870,IAH,TPA,787,301.6483517,189.4672423,CO,CO
2009,2,Table 1a,88.03,168.16,88.03,168.16,37320,92080,IAH,TUL,429,52.30769231,169.5452101,CO,CO
2009,2,Table 1a,39.86,242.06,38.9,187.1,37320,91940,IAH,TUS,936,46.04395604,214.5983294,CO,US
2009,2,Table 1a,57.98,323.1,15.13,185.97,37320,91230,IAH,TVC,1149,13.07692308,293.904874,NW,UA
2009,2,Table 1a,99.35,201.68,99.35,201.68,37320,92760,IAH,TYR,163,16.81318681,201.0142484,CO,CO
2009,2,Table 1a,40.55,208.51,20.74,162.63,37320,45540,IAH,TYS,772,23.84615385,215.0653917,US,CO
2009,2,Table 1a,63.7,399.75,25.19,356.84,37940,96460,IDA,DCA,1840,14.83516484,400.6397037,DL,UA
2009,2,Table 1a,49.37,225.66,45.57,225.02,37940,63760,IDA,EWR,1940,8.681318681,225.5498734,UA,DL
2009,2,Table 1a,62.5,459.7,33.93,408.01,37940,96460,IDA,IAD,1817,6.153846154,432.9069643,UA,DL
2009,2,Table 1a,86.11,350.29,86.11,350.29,37940,63760,IDA,JFK,1961,3.956043956,336.0594444,DL,DL
2009,2,Table 1a,74.19,317.37,74.19,317.37,37940,63760,IDA,LGA,1953,3.406593407,290.2587097,UA,UA
2009,2,Table 1a,100,142.11,100,142.11,13905,23210,IFP,DFW,1016,13.40659341,142.1085246,SY,SY
2009,2,Table 1a,59.67,177.68,32.7,152.04,38490,96460,IND,DCA,499,493.956044,168.6400912,US,NW
2009,2,Table 1a,34.11,225.99,34.11,225.99,38490,63760,IND,EWR,644,75.05494506,219.5037335,US,US
2009,2,Table 1a,89.65,176.11,89.65,176.11,38490,96460,IND,IAD,476,157.1428571,176.2911608,UA,UA
2009,2,Table 1a,75.64,190.92,75.64,190.92,38490,63760,IND,JFK,664,68.57142857,187.8444551,DL,DL
2009,2,Table 1a,45.42,181.55,45.42,181.55,38490,63760,IND,LGA,659,484.3956044,193.569628,US,US
2009,2,Table 1a,53.16,108.07,33.87,105.18,38490,87870,IND,TPA,838,921.3186813,110.3319358,FL,WN
2009,2,Table 1a,98.64,131.37,98.64,131.37,51210,87870,ISP,TPA,1034,581.4285714,131.6895974,WN,WN
2009,2,Table 1a,75.73,383.84,18.45,239.68,39780,96460,ITH,DCA,253,11.31868132,349.7956311,US,CO
2009,2,Table 1a,77.78,100.07,22.22,79.99,39780,63760,ITH,EWR,171,0.989010989,95.61,CO,US
2009,2,Table 1a,28.57,282.55,28.57,282.55,39780,96460,ITH,IAD,250,0.769230769,320.0042857,CO,CO
2009,2,Table 1a,100,228.61,100,228.61,39780,63760,ITH,LGA,178,20.98901099,228.6125655,US,US
2009,2,Table 1a,66.94,152.73,26.45,129.9,39780,87870,ITH,TPA,1057,13.2967033,147.3698347,US,CO
2009,2,Table 1a,73.33,839.5,73.33,839.5,38880,96460,IYK,DCA,2241,1.648351648,813.922,UA,UA
2009,2,Table 1a,94.9,655.01,94.9,655.01,38880,96460,IYK,IAD,2218,10.76923077,657.0997959,UA,UA
2009,2,Table 1a,29.25,202.41,29.25,202.41,40120,96460,JAC,DCA,1773,23.2967033,259.1299528,AA,AA
2009,2,Table 1a,40.32,269.5,10.22,210.24,40120,63760,JAC,EWR,1873,20.43956044,255.3527419,UA,AA
2009,2,Table 1a,69.83,318.03,18.1,261.68,40120,96460,JAC,IAD,1750,25.4945055,296.8303448,UA,DL
2009,2,Table 1a,78.57,272.96,78.57,272.96,40120,63760,JAC,JFK,1894,9.230769231,271.5704762,DL,DL
2009,2,Table 1a,56.27,291.97,14.07,245.2,40120,63760,JAC,LGA,1886,28.9010989,266.0178707,UA,AA
2009,2,Table 1a,63.89,250.26,14.81,217.94,40120,87870,JAC,TPA,1901,11.86813187,256.0096296,UA,AA
2009,2,Table 1a,68.18,276.05,19.09,246.47,40080,96460,JAN,DCA,860,84.61538462,271.9864546,DL,US
2009,2,Table 1a,52.02,231.52,14.92,187.61,40080,63760,JAN,EWR,1055,27.25274725,231.6156452,DL,NW
2009,2,Table 1a,37.29,217.65,23.16,186.67,40080,96460,JAN,IAD,843,19.45054945,233.1871751,US,WN
2009,2,Table 1a,67.86,183.96,16.67,144.26,40080,63760,JAN,JFK,1071,18.46153846,180.58125,DL,NW
2009,2,Table 1a,50.56,178.29,14.22,169.89,40080,63760,JAN,LGA,1071,97.36263736,177.1713318,DL,AA
2009,2,Table 1a,50.81,201.28,23.2,164.39,40080,87870,JAN,TPA,541,47.36263736,186.8306729,DL,WN
2009,2,Table 1a,92.96,198.97,92.96,198.97,40140,96460,JAX,DCA,634,374.6153846,198.4095248,US,US
2009,2,Table 1a,79.96,162.57,79.96,162.57,40140,63760,JAX,EWR,821,404.0659341,165.7684471,CO,CO
2009,2,Table 1a,80.67,203.24,80.67,203.24,40140,96460,JAX,IAD,631,153.5164835,203.7083107,UA,UA
2009,2,Table 1a,94.29,142.52,94.29,142.52,40140,63760,JAX,JFK,829,530.8791209,143.6043945,B6,B6
2009,2,Table 1a,75.13,140.34,75.13,140.34,40140,63760,JAX,LGA,834,411.4285714,145.1636485,DL,DL
2009,2,Table 1a,99.84,103.13,99.84,103.13,40140,87870,JAX,TPA,180,139.5604396,103.1545039,WN,WN
2009,2,Table 1a,40,116.85,40,116.85,63760,95810,JFK,ACT,1446,0.54945055,147.008,AA,AA
2009,2,Table 1a,52.63,220.79,52.63,220.79,63760,96830,JFK,CWA,856,2.087912088,216.9942105,NW,NW
2009,2,Table 1a,61.83,85.21,61.83,85.21,63760,96460,JFK,DCA,213,407.9120879,96.23007004,DL,DL
2009,2,Table 1a,59.26,303.49,59.26,303.49,63760,84300,JFK,FSD,1194,2.967032967,302.867037,NW,NW
2009,2,Table 1a,36.54,246.32,17.31,244.62,63760,85290,JFK,GEG,2198,17.14285714,249.3769231,DL,NW
2009,2,Table 1a,100,117.49,100,117.49,63760,85730,JFK,HDN,1749,0.10989011,117.49,NW,NW
