Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2014,1,Table 1a,76.53,273.97,76.53,273.97,30255,33667,HSV,PHF,602,10.88888889,279.2602041,DL,DL
2014,1,Table 1a,60.82,289.92,60.82,289.92,30255,30721,HSV,PVD,966,10.77777778,289.5945361,US,US
2014,1,Table 1a,34.29,296.64,34.29,296.64,30255,32457,HSV,SFO,1990,38.88888889,324.6857429,AA,AA
2014,1,Table 1a,62.5,374.09,10.58,343.35,30255,32457,HSV,SJC,1967,11.55555556,385.0795192,AA,DL
2014,1,Table 1a,50.22,367.66,25.56,359.04,30255,32575,HSV,SNA,1776,24.77777778,369.8667713,AA,DL
2014,1,Table 1a,100,754,100,754,30255,31703,HSV,SWF,836,0.444444444,754,DL,DL
2014,1,Table 1a,64.94,307.67,31.47,306.15,30255,33195,HSV,TPA,523,27.88888889,307.1183665,DL,US
2014,1,Table 1a,94.55,295.77,94.55,295.77,32223,32467,HTS,FLL,859,6.111111111,291.6898182,US,US
2014,1,Table 1a,94.51,220.65,94.51,220.65,32223,32467,HTS,MIA,876,10.11111111,224.0830769,US,US
2014,1,Table 1a,100,93.11,100,93.11,32223,33195,HTS,PIE,721,72.44444444,93.11349693,G4,G4
2014,1,Table 1a,93.15,249.78,93.15,249.78,32223,33195,HTS,TPA,716,8.111111111,248.6528767,US,US
2014,1,Table 1a,100,382.25,100,382.25,32244,32575,HVN,BUR,2509,0.444444444,382.25,US,US
2014,1,Table 1a,77.78,326.04,77.78,326.04,32244,32575,HVN,LAX,2519,9,327.8097531,US,US
2014,1,Table 1a,100,219.69,100,219.69,32244,32575,HVN,LGB,2509,0.111111111,219.69,US,US
2014,1,Table 1a,75,431.09,75,431.09,32244,32575,HVN,SNA,2499,0.444444444,429.25,US,US
2014,1,Table 1a,62.94,276.08,22.35,232.26,30852,32575,IAD,BUR,2279,18.88888889,270.6811177,UA,WN
2014,1,Table 1a,88.91,242.08,88.91,242.08,30852,30868,IAD,CAE,401,48.11111111,259.3233487,UA,UA
2014,1,Table 1a,78.05,186.41,78.05,186.41,30852,30980,IAD,CHA,506,9.111111111,215.6834146,DL,DL
2014,1,Table 1a,86.97,199.27,86.97,199.27,30852,30994,IAD,CHS,441,78.44444444,210.276898,UA,UA
2014,1,Table 1a,64.96,305.8,32.85,253.77,30852,31003,IAD,CID,777,15.22222222,288.8477372,UA,DL
2014,1,Table 1a,94.05,303,94.05,303,30852,31041,IAD,CLD,2247,9.333333333,307.7491667,UA,UA
2014,1,Table 1a,66.67,393.81,33.33,347.71,30852,31049,IAD,CLL,1217,1,378.4444444,AA,UA
2014,1,Table 1a,78.13,288.81,78.13,288.81,30852,31057,IAD,CLT,322,177.3333333,291.6263722,US,US
2014,1,Table 1a,93.54,270.8,93.54,270.8,30852,31066,IAD,CMH,299,77.44444444,265.4065997,UA,UA
2014,1,Table 1a,0,0,0,9999,30852,31067,IAD,CMI,583,0.222222222,302,,
2014,1,Table 1a,58.76,352.67,34.02,333.03,30852,31140,IAD,CRP,1387,10.77777778,346.8179381,UA,AA
2014,1,Table 1a,96.1,274.92,96.1,274.92,30852,31146,IAD,CRW,227,8.555555556,276.6674026,UA,UA
2014,1,Table 1a,100,375.05,100,375.05,30852,31150,IAD,CSG,611,2.444444444,375.0513636,DL,DL
2014,1,Table 1a,83.23,243.79,83.23,243.79,30852,33105,IAD,CVG,388,35.77777778,250.4425155,UA,UA
2014,1,Table 1a,61.07,179.45,61.07,179.45,30852,31252,IAD,DAB,704,14.55555556,204.2119084,DL,DL
2014,1,Table 1a,93.78,197.82,93.78,197.82,30852,31267,IAD,DAY,368,46.44444444,207.6858134,UA,UA
2014,1,Table 1a,100,395.8,100,395.8,30852,31308,IAD,DHN,693,3.888888889,395.7951429,DL,DL
2014,1,Table 1a,67.5,295.89,32.5,286.19,30852,31337,IAD,DLH,923,4.444444444,292.738,UA,DL
2014,1,Table 1a,42.57,207.73,26.1,171.57,30852,31423,IAD,DSM,874,27.66666667,206.7709639,UA,WN
2014,1,Table 1a,54.37,259.53,54.37,259.53,30852,31295,IAD,DTW,383,131,260.5704919,DL,DL
2014,1,Table 1a,95,422.95,95,422.95,30852,31481,IAD,ECP,758,2.222222222,411.0975,DL,DL
2014,1,Table 1a,88.46,379.84,88.46,379.84,30852,31503,IAD,EGE,1573,14.44444444,369.3463077,UA,UA
2014,1,Table 1a,66.67,190.17,33.33,163.39,30852,31577,IAD,ERI,259,2,181.2422222,UA,DL
2014,1,Table 1a,93.48,350.39,93.48,350.39,30852,31603,IAD,EUG,2368,10.22222222,354.6654348,UA,UA
2014,1,Table 1a,100,265.91,100,265.91,30852,31612,IAD,EVV,549,3.555555556,265.90625,DL,DL
2014,1,Table 1a,97.53,293.81,97.53,293.81,30852,31703,IAD,EWR,212,62.88888889,292.949258,UA,UA
2014,1,Table 1a,32.78,274.31,32.78,274.31,30852,31624,IAD,EYW,1023,20,284.0599444,AA,AA
2014,1,Table 1a,66,250.45,66,250.45,30852,31637,IAD,FAR,1121,5.555555556,298.1266,UA,UA
2014,1,Table 1a,83.77,274.34,83.77,274.34,30852,31638,IAD,FAT,2295,21.22222222,282.3814136,UA,UA
2014,1,Table 1a,61.11,439.96,36.11,259.58,30852,31641,IAD,FAY,284,4,370.2433333,US,UA
2014,1,Table 1a,62.96,393.11,62.96,393.11,30852,31648,IAD,FCA,1933,3,425.5111111,UA,UA
2014,1,Table 1a,85.71,343.33,85.71,343.33,30852,31695,IAD,FLG,1898,0.777777778,344.8485714,US,US
2014,1,Table 1a,74.48,189.27,74.48,189.27,30852,32467,IAD,FLL,901,170.2222222,193.2725979,UA,UA
2014,1,Table 1a,100,259.45,100,259.45,30852,31721,IAD,FNT,430,1.666666667,259.454,UA,UA
2014,1,Table 1a,71.67,271.42,26.67,270.96,30852,31775,IAD,FSD,1051,6.666666667,273.2785,UA,DL
2014,1,Table 1a,50,330.32,45,208.33,30852,31778,IAD,FSM,964,2.222222222,274.55,AA,DL
2014,1,Table 1a,68.18,274.29,25,252.61,30852,31823,IAD,FWA,434,4.888888889,270.5540909,DL,UA
2014,1,Table 1a,49.23,298.7,23.08,248.11,30852,31884,IAD,GEG,2082,21.66666667,302.311641,UA,WN
2014,1,Table 1a,100,340.39,100,340.39,30852,31898,IAD,GFK,1165,2.333333333,340.3890476,DL,DL
2014,1,Table 1a,84.62,368.6,84.62,368.6,30852,31921,IAD,GJT,1663,7.222222222,357.674,UA,UA
2014,1,Table 1a,55.26,322.88,27.63,266.04,30852,31953,IAD,GNV,695,8.444444444,300.8625,DL,US
2014,1,Table 1a,40,323.56,17.78,318.97,30852,31973,IAD,GPT,884,10,367.5768889,DL,UA
2014,1,Table 1a,58.06,251.1,35.48,216.8,30852,31977,IAD,GRB,670,6.888888889,236.1485484,UA,DL
2014,1,Table 1a,72.09,429.9,72.09,429.9,30852,31982,IAD,GRK,1273,4.777777778,416.1506977,AA,AA
2014,1,Table 1a,76.47,244.22,76.47,244.22,30852,31986,IAD,GRR,501,13.22222222,255.3769748,UA,UA
2014,1,Table 1a,76.26,205.15,76.26,205.15,30852,31995,IAD,GSO,239,28.55555556,226.7397665,UA,UA
2014,1,Table 1a,87.4,143.32,87.4,143.32,30852,31871,IAD,GSP,384,57.33333333,154.2970736,UA,UA
2014,1,Table 1a,84.09,353.7,13.64,333.41,30852,31895,IAD,GTF,1794,4.888888889,358.1329546,UA,DL
2014,1,Table 1a,92.31,287.94,92.31,287.94,30852,30894,IAD,GTR,728,1.444444444,310.1284615,DL,DL
2014,1,Table 1a,92.37,325.82,92.37,325.82,30852,34699,IAD,HDN,1582,13.11111111,322.6464407,UA,UA
2014,1,Table 1a,94.74,270.61,94.74,270.61,30852,32124,IAD,HHH,498,2.111111111,268.8831579,US,US
2014,1,Table 1a,81.25,583.11,12.5,250.5,30852,32156,IAD,HLN,1817,1.777777778,519.425,UA,DL
2014,1,Table 1a,44.51,265.28,23.08,227.53,30852,31453,IAD,HOU,1201,20.22222222,236.5695055,WN,DL
2014,1,Table 1a,96.55,384.52,96.55,384.52,30852,32206,IAD,HRL,1463,3.222222222,388.02,UA,UA
2014,1,Table 1a,74.89,391.73,15.56,220.01,30852,31453,IAD,IAH,1190,253.5555556,353.0774803,UA,US
2014,1,Table 1a,32.99,245.89,25.77,207,30852,30928,IAD,ICT,1087,21.55555556,244.0324742,AA,WN
2014,1,Table 1a,90.16,352.72,90.16,352.72,30852,32280,IAD,IDA,1817,6.777777778,360.7460656,UA,UA
2014,1,Table 1a,88.68,259.98,88.68,259.98,30852,32323,IAD,ILM,323,5.888888889,280.0003774,US,US
2014,1,Table 1a,89.48,283.43,89.48,283.43,30852,32337,IAD,IND,476,106.6666667,285.6664583,UA,UA
2014,1,Table 1a,90.16,283.88,90.16,283.88,30852,32441,IAD,JAC,1750,28.22222222,275.865,UA,UA
2014,1,Table 1a,60.82,216.45,21.13,191.18,30852,32448,IAD,JAN,843,21.55555556,221.326701,DL,UA
2014,1,Table 1a,84.66,239.86,84.66,239.86,30852,31136,IAD,JAX,630,120.2222222,252.2524861,UA,UA
2014,1,Table 1a,53.22,117.62,53.22,117.62,30852,31703,IAD,JFK,228,264.3333333,132.9935141,B6,B6
2014,1,Table 1a,64.52,358.25,64.52,358.25,30852,32884,IAD,LAN,457,3.444444444,395.2258065,DL,DL
2014,1,Table 1a,65.35,473.18,13.84,235.22,30852,32211,IAD,LAS,2065,301.7777778,401.661933,UA,WN
2014,1,Table 1a,83.33,282.64,83.33,282.64,30852,32891,IAD,LAW,1198,2,338.9988889,AA,AA
2014,1,Table 1a,54,335.51,20.72,269.7,30852,32575,IAD,LAX,2288,1790.111111,308.8978419,UA,VX
2014,1,Table 1a,45.24,459.01,42.86,316.05,30852,32896,IAD,LBB,1403,4.666666667,382.2635714,UA,AA
2014,1,Table 1a,64.71,364.66,23.53,198.25,30852,31205,IAD,LCH,1083,1.888888889,324,UA,AA
2014,1,Table 1a,62.1,198.29,62.1,198.29,30852,32945,IAD,LEX,392,13.77777778,217.7849194,US,US
2014,1,Table 1a,39.13,315.04,15.22,235.71,30852,32951,IAD,LFT,1022,5.111111111,292.9223913,DL,AA
2014,1,Table 1a,93.76,255.85,93.76,255.85,30852,31703,IAD,LGA,229,92.55555556,252.7780312,UA,UA
2014,1,Table 1a,97.89,183.19,97.89,183.19,30852,32575,IAD,LGB,2277,147.5555556,185.2866943,B6,B6
2014,1,Table 1a,52.43,211.85,52.43,211.85,30852,32600,IAD,LIT,867,29.66666667,239.0092509,DL,DL
2014,1,Table 1a,81.82,323.13,15.91,313,30852,33029,IAD,LNK,1032,4.888888889,318.4984091,UA,DL
2014,1,Table 1a,73.81,358.51,19.05,261.13,30852,33038,IAD,LRD,1491,4.666666667,336.2466667,UA,AA
2014,1,Table 1a,100,359.12,100,359.12,30852,33076,IAD,LSE,792,1.333333333,359.1175,DL,DL
2014,1,Table 1a,71.43,420.74,28.57,373.41,30852,33158,IAD,MAF,1471,3.111111111,407.2142857,UA,AA
2014,1,Table 1a,70,279.36,23.33,247.02,30852,33184,IAD,MBS,468,3.333333333,265.0893333,DL,UA
2014,1,Table 1a,78.47,231.15,78.47,231.15,30852,33198,IAD,MCI,926,161,231.1994617,UA,UA
2014,1,Table 1a,90.87,212.11,90.87,212.11,30852,31454,IAD,MCO,758,603.4444444,213.9781845,UA,UA
2014,1,Table 1a,98.38,174.99,98.38,174.99,30852,30977,IAD,MDW,577,343.1111111,175.1430181,WN,WN
2014,1,Table 1a,39.09,296.52,12.73,179.11,30852,33244,IAD,MEM,742,24.44444444,298.8664091,DL,WN
2014,1,Table 1a,50.89,353.95,47.32,232.17,30852,33256,IAD,MFE,1492,12.44444444,301.610625,UA,AA
2014,1,Table 1a,80.77,314.18,80.77,314.18,30852,33264,IAD,MFR,2370,5.777777778,326.1094231,UA,UA
2014,1,Table 1a,63.24,378.06,25,330.59,30852,33277,IAD,MGM,680,7.555555556,364.7620588,DL,US
2014,1,Table 1a,77.78,252.52,77.78,252.52,30852,33290,IAD,MHK,1032,1,271.8888889,AA,AA
2014,1,Table 1a,52.86,191.12,52.86,191.12,30852,32467,IAD,MIA,921,304.7777778,209.2217973,AA,AA
2014,1,Table 1a,59.34,220.5,30.77,190.46,30852,33342,IAD,MKE,611,20.22222222,211.8306044,UA,DL
2014,1,Table 1a,62.94,198.68,62.94,198.68,30852,33360,IAD,MLB,770,18.88888889,212.5277647,DL,DL
2014,1,Table 1a,68.52,329.77,68.52,329.77,30852,33367,IAD,MLI,711,6,331.3024074,UA,UA
2014,1,Table 1a,57.14,230.24,57.14,230.24,30852,33377,IAD,MLU,930,4.666666667,249.9035714,DL,DL
2014,1,Table 1a,55.88,589.42,44.12,307.53,30852,33304,IAD,MOT,1349,3.777777778,465.0588235,UA,DL
2014,1,Table 1a,90.53,273.56,90.53,273.56,30852,34922,IAD,MRY,2411,21.11111111,275.3799474,UA,UA
2014,1,Table 1a,69.48,209.17,69.48,209.17,30852,33485,IAD,MSN,684,17.11111111,219.7296104,UA,UA
2014,1,Table 1a,65.52,479.13,17.24,462,30852,33486,IAD,MSO,1918,3.222222222,468.7744828,UA,DL
2014,1,Table 1a,61.07,281.49,12.73,233.77,30852,31650,IAD,MSP,908,134.4444444,300.4789587,DL,WN
2014,1,Table 1a,83.39,319.67,83.39,319.67,30852,33495,IAD,MSY,955,123.1111111,318.6477798,UA,UA
2014,1,Table 1a,88.57,398.6,88.57,398.6,30852,33502,IAD,MTJ,1637,7.777777778,395.7394286,UA,UA
2014,1,Table 1a,67.65,282.3,24.51,150.03,30852,31135,IAD,MYR,372,11.33333333,241.3012745,US,DL
2014,1,Table 1a,100,378.2,100,378.2,30852,33795,IAD,OAJ,284,1.666666667,378.2,US,US
2014,1,Table 1a,68.09,240.85,68.09,240.85,30852,32457,IAD,OAK,2409,49.44444444,249.7274607,WN,WN
2014,1,Table 1a,72.07,316.3,14.93,300.2,30852,33851,IAD,OKC,1136,69.22222222,308.8450883,UA,AA
2014,1,Table 1a,40.52,162.68,40.52,162.68,30852,33316,IAD,OMA,988,55.66666667,200.4948703,WN,WN
2014,1,Table 1a,51.09,234.34,20.44,228.2,30852,32575,IAD,ONT,2242,45.66666667,233.9717032,UA,WN
2014,1,Table 1a,90.83,259.99,90.83,259.99,30852,30977,IAD,ORD,589,434,254.3279084,UA,UA
2014,1,Table 1a,99,221.76,99,221.76,30852,33667,IAD,ORF,157,11.11111111,223.5162,UA,UA
2014,1,Table 1a,52.11,185.16,13.16,180.11,30852,34027,IAD,PBI,859,42.22222222,192.9692368,DL,UA
2014,1,Table 1a,72.71,347.4,72.71,347.4,30852,34057,IAD,PDX,2327,156.7777778,324.1631467,UA,UA
2014,1,Table 1a,94.12,258.9,94.12,258.9,30852,34100,IAD,PHL,135,1.888888889,255.7570588,UA,UA
2014,1,Table 1a,65.52,197.32,65.52,197.32,30852,34108,IAD,PIA,661,6.444444444,209.3786207,UA,UA
2014,1,Table 1a,80.66,245.74,80.66,245.74,30852,33728,IAD,PNS,804,23.55555556,263.1681132,DL,DL
2014,1,Table 1a,89.91,363.28,89.91,363.28,30852,34252,IAD,PSC,2157,12.11111111,369.0677982,UA,UA
2014,1,Table 1a,79.31,360.15,11.38,244.93,30852,34262,IAD,PSP,2188,32.22222222,351.9311379,UA,AA
2014,1,Table 1a,85.65,217.96,12.11,198.24,30852,34321,IAD,PWM,493,24.77777778,216.2587444,UA,B6
2014,1,Table 1a,65,297.61,25,288.56,30852,34457,IAD,RAP,1368,6.666666667,297.6321667,UA,DL
2014,1,Table 1a,90.32,305.52,90.32,305.52,30852,34489,IAD,RDM,2265,6.888888889,315.2519355,UA,UA
2014,1,Table 1a,96.43,226.31,96.43,226.31,30852,34492,IAD,RDU,224,93.33333333,227.8856429,UA,UA
2014,1,Table 1a,45.41,374.08,33.72,235.64,30852,34570,IAD,RNO,2249,48.44444444,314.4127523,UA,WN
2014,1,Table 1a,97.82,198.96,97.82,198.96,30852,34576,IAD,ROC,288,50.88888889,198.1919651,UA,UA
2014,1,Table 1a,92.31,245.73,92.31,245.73,30852,32547,IAD,RST,851,2.888888889,241.4703846,DL,DL
2014,1,Table 1a,44.38,205.04,32,186.82,30852,31714,IAD,RSW,891,58.33333333,199.6964571,US,DL
2014,1,Table 1a,73.57,501.16,73.57,501.16,30852,33570,IAD,SAN,2253,385.8888889,450.3800374,UA,UA
2014,1,Table 1a,67.64,384.46,13.81,364.32,30852,33214,IAD,SAT,1362,164.1111111,371.2462356,UA,AA
2014,1,Table 1a,80.9,210.41,80.9,210.41,30852,34685,IAD,SAV,515,69.22222222,239.4901766,UA,UA
2014,1,Table 1a,85.83,367.5,85.83,367.5,30852,34689,IAD,SBA,2353,26.66666667,363.323125,UA,UA
2014,1,Table 1a,75,283.34,75,283.34,30852,34696,IAD,SBN,505,3.555555556,292.7553125,UA,UA
2014,1,Table 1a,94.23,252.12,94.23,252.12,30852,34236,IAD,SBP,2377,17.33333333,258.0476923,UA,UA
2014,1,Table 1a,72.09,192.56,72.09,192.56,30852,33044,IAD,SDF,451,43,206.880491,UA,UA
2014,1,Table 1a,71.3,388.94,21.19,337.23,30852,32457,IAD,SFO,2419,1538.555556,372.9850141,UA,VX
2014,1,Table 1a,44.74,253.71,44.74,253.71,30852,34783,IAD,SGF,875,8.444444444,266.9273684,AA,AA
2014,1,Table 1a,31.98,310.29,27.27,236.33,30852,32457,IAD,SJC,2400,68.44444444,281.0261201,UA,WN
2014,1,Table 1a,92,309.09,92,309.09,30852,34842,IAD,SJT,1400,2.777777778,302.28,AA,AA
2014,1,Table 1a,39.42,372.52,33.58,217.44,30852,34614,IAD,SLC,1828,106.5555556,314.4681648,UA,WN
2014,1,Table 1a,64.67,411.15,11.87,264.62,30852,33192,IAD,SMF,2358,162.8888889,363.5342701,UA,WN
2014,1,Table 1a,53.47,330.53,10.48,230.3,30852,32575,IAD,SNA,2265,72.11111111,313.7534823,UA,WN
2014,1,Table 1a,100,360.99,100,360.99,30852,34952,IAD,SPI,656,2.888888889,360.9869231,UA,UA
2014,1,Table 1a,77.27,570.49,77.27,570.49,30852,34960,IAD,SPS,1217,2.444444444,659.1490909,AA,AA
2014,1,Table 1a,71.49,181.6,71.49,181.6,30852,34986,IAD,SRQ,849,24.55555556,191.4363348,DL,DL
2014,1,Table 1a,67.56,260.81,15,218.59,30852,31123,IAD,STL,696,95.55555556,253.6904767,UA,DL
2014,1,Table 1a,96.19,198.71,96.19,198.71,30852,35096,IAD,SYR,296,40.77777778,197.7553134,UA,UA
2014,1,Table 1a,84.62,197.92,84.62,197.92,30852,35249,IAD,TLH,708,15.88888889,224.0336364,DL,DL
2014,1,Table 1a,87.84,183.93,87.84,183.93,30852,33195,IAD,TPA,811,411.3333333,185.4657672,UA,UA
2014,1,Table 1a,68.97,317.01,17.24,270.5,30852,35323,IAD,TRI,320,3.222222222,314.8662069,US,DL
2014,1,Table 1a,54.58,359.34,11.44,269.61,30852,34653,IAD,TUL,1027,34,329.2851634,UA,WN
2014,1,Table 1a,48,283.09,48,283.09,30852,35380,IAD,TVC,579,2.777777778,237.5548,DL,DL
2014,1,Table 1a,70,264.9,13.33,133.25,30852,35411,IAD,TYR,1105,3.333333333,241.5,AA,US
2014,1,Table 1a,79.69,326.73,13.11,313.48,30852,35412,IAD,TYS,419,43.22222222,340.2100257,UA,DL
2014,1,Table 1a,95.95,221.28,95.95,221.28,30852,31504,IAD,VPS,778,24.66666667,240.106036,DL,DL
2014,1,Table 1a,31.43,257.13,27.14,228.52,30852,31834,IAD,XNA,941,15.55555556,256.2842143,US,UA
2014,1,Table 1a,84.29,365.68,84.29,365.68,30852,33785,IAD,YUM,2116,7.777777778,380.1572857,UA,UA
2014,1,Table 1a,100,106.47,100,106.47,32265,32467,IAG,FLL,1176,195.2222222,106.4678258,NK,NK
2014,1,Table 1a,100,123.43,100,123.43,32265,33195,IAG,PIE,1068,121.6666667,123.4292237,G4,G4
2014,1,Table 1a,47.68,245.15,47.68,245.15,31453,32575,IAH,BUR,1378,16.77777778,261.3452318,UA,UA
2014,1,Table 1a,56.35,321.51,13.02,259.68,31453,33105,IAH,CVG,871,174.8888889,301.5395299,UA,US
2014,1,Table 1a,96.23,263.43,96.23,263.43,31453,31481,IAH,ECP,572,5.888888889,278.7373585,DL,DL
2014,1,Table 1a,94.2,388.37,94.2,388.37,31453,31503,IAH,EGE,934,88.11111111,384.1340984,UA,UA
2014,1,Table 1a,63.41,278.25,63.41,278.25,31453,31537,IAH,ELM,1326,18.22222222,307.1857317,DL,DL
2014,1,Table 1a,37.78,386.67,33.33,295.18,31453,31577,IAH,ERI,1187,10,336.9714444,UA,DL
2014,1,Table 1a,82.48,319.27,82.48,319.27,31453,31603,IAH,EUG,1809,26,312.3848718,UA,UA
2014,1,Table 1a,59.04,249.53,32.53,228.82,31453,31612,IAH,EVV,713,9.222222222,240.1320482,DL,AA
2014,1,Table 1a,78.26,218.17,78.26,218.17,31453,31617,IAH,EWN,1122,10.22222222,234.5870652,US,US
2014,1,Table 1a,81.46,375.87,10.67,198.29,31453,31703,IAH,EWR,1400,1058.222222,348.1196357,UA,US
2014,1,Table 1a,53.25,392.47,19.53,275.38,31453,31624,IAH,EYW,915,18.77777778,359.1570414,UA,AA
2014,1,Table 1a,46.79,244.84,46.79,244.84,31453,31637,IAH,FAR,1171,29.44444444,274.5320377,DL,DL
2014,1,Table 1a,42.2,223.52,26,190.83,31453,31638,IAH,FAT,1480,55.55555556,238.92548,UA,AA
2014,1,Table 1a,66.46,229.57,26.71,219.66,31453,31641,IAH,FAY,1020,17.88888889,234.4477019,US,DL
2014,1,Table 1a,84.15,281.71,84.15,281.71,31453,32467,IAH,FLL,965,380,276.2724737,UA,UA
2014,1,Table 1a,50.23,223.25,19.53,176.4,31453,31721,IAH,FNT,1101,23.88888889,227.6177674,DL,AA
2014,1,Table 1a,37.8,265.68,34.96,232.36,31453,31775,IAH,FSD,941,27.33333333,246.7745935,UA,DL
2014,1,Table 1a,86.3,254.74,13.7,211.4,31453,31778,IAH,FSM,373,8.111111111,248.8064384,AA,US
2014,1,Table 1a,46.67,262.45,12.67,251.5,31453,31823,IAH,FWA,948,16.66666667,276.0248667,DL,AA
2014,1,Table 1a,37.61,226.18,11.94,219.89,31453,31884,IAH,GEG,1695,49.33333333,273.3728829,DL,AS
2014,1,Table 1a,80.06,365.33,10.12,212.36,31453,31921,IAH,GJT,979,37.33333333,341.0558036,UA,AA
2014,1,Table 1a,40.48,257.57,19.84,227.6,31453,31953,IAH,GNV,785,14,252.8511111,DL,UA
2014,1,Table 1a,93.04,380.79,93.04,380.79,31453,31973,IAH,GPT,376,30.33333333,375.6215385,UA,UA
2014,1,Table 1a,46.99,321.85,43.17,312.47,31453,31977,IAH,GRB,1075,20.33333333,320.9135519,UA,DL
2014,1,Table 1a,57.67,344.31,11.8,279.38,31453,31986,IAH,GRR,1042,65.88888889,328.9574536,UA,AA
2014,1,Table 1a,54.28,242.72,28.38,218.66,31453,31995,IAH,GSO,987,49.33333333,243.8570721,US,DL
2014,1,Table 1a,45.37,241.33,30.35,222.04,31453,31871,IAH,GSP,837,73.22222222,243.4737178,UA,US
2014,1,Table 1a,83.11,323.08,12.89,229.03,31453,32012,IAH,GUC,886,25,310.4937778,UA,AA
2014,1,Table 1a,96.63,303.1,96.63,303.1,31453,34699,IAH,HDN,985,85.66666667,301.5701686,UA,UA
2014,1,Table 1a,97.4,205.78,97.4,205.78,31453,32177,IAH,HOB,501,34.22222222,207.8688961,UA,UA
2014,1,Table 1a,34.25,253.19,29.45,244.97,31453,31703,IAH,HPN,1433,16.22222222,268.1126712,DL,US
2014,1,Table 1a,99.31,162.42,99.31,162.42,31453,32206,IAH,HRL,295,32,161.9590278,UA,UA
2014,1,Table 1a,51.82,379.01,36.36,309.97,31453,32280,IAH,IDA,1311,12.22222222,352.4090909,UA,DL
2014,1,Table 1a,63.6,234.05,27.6,205.05,31453,32323,IAH,ILM,1063,27.77777778,234.2132,US,DL
2014,1,Table 1a,77.29,253.47,77.29,253.47,31453,32337,IAH,IND,844,217.2222222,246.2590639,UA,UA
2014,1,Table 1a,60.98,497.72,35.84,342.61,31453,32389,IAH,ISN,1330,38.44444444,443.2412717,UA,DL
2014,1,Table 1a,93.48,251.29,93.48,251.29,31453,31703,IAH,ISP,1454,5.111111111,248.9228261,US,US
2014,1,Table 1a,74.65,414.96,14.93,276.95,31453,32441,IAH,JAC,1265,32,379.2320486,UA,DL
2014,1,Table 1a,93.76,183.54,93.76,183.54,31453,32448,IAH,JAN,351,108.5555556,184.9697236,UA,UA
2014,1,Table 1a,66.63,202.99,66.63,202.99,31453,31703,IAH,JFK,1417,89.22222222,239.7565878,US,US
2014,1,Table 1a,56.47,304.83,37.06,118.94,31453,32211,IAH,LAS,1222,1034.222222,232.70815,UA,NK
2014,1,Table 1a,63.17,298.78,17.92,120.5,31453,32575,IAH,LAX,1379,1320.111111,262.2767082,UA,NK
2014,1,Table 1a,87.53,210.3,10.31,200.69,31453,32896,IAH,LBB,458,87.33333333,209.2817048,UA,AA
2014,1,Table 1a,40.5,377.01,23.99,283.45,31453,32945,IAH,LEX,828,35.66666667,331.9305919,UA,US
2014,1,Table 1a,99.77,304.85,99.77,304.85,31453,32951,IAH,LFT,201,47.88888889,304.347703,UA,UA
2014,1,Table 1a,67.33,367.71,10.25,201.85,31453,31703,IAH,LGA,1416,1006.444444,345.560212,UA,US
2014,1,Table 1a,89.92,216.22,89.92,216.22,31453,32575,IAH,LGB,1364,28.66666667,222.055814,US,US
2014,1,Table 1a,87.57,233.18,10.67,190.48,31453,32600,IAH,LIT,374,113.5555556,228.4169863,UA,AA
2014,1,Table 1a,91.67,402.28,91.67,402.28,31453,33038,IAH,LRD,301,20,393.6947222,UA,UA
2014,1,Table 1a,92.93,291.24,92.93,291.24,31453,33139,IAH,LYH,1057,11,292.7550505,US,US
2014,1,Table 1a,95.99,257.65,95.99,257.65,31453,33158,IAH,MAF,429,274.5555556,255.9410158,UA,UA
2014,1,Table 1a,66.67,353.31,66.67,353.31,31453,33184,IAH,MBS,1122,19,377.3752632,DL,DL
2014,1,Table 1a,76.42,299.32,17.07,201.25,31453,33198,IAH,MCI,643,177.6666667,274.7064728,UA,AA
2014,1,Table 1a,69.67,251.12,23.71,111.56,31453,31454,IAH,MCO,854,804.7777778,217.6159823,UA,NK
2014,1,Table 1a,53.19,249.12,53.19,249.12,31453,32070,IAH,MDT,1262,47,277.0168322,US,US
2014,1,Table 1a,63.78,234.27,30.6,208.12,31453,33244,IAH,MEM,468,160.1111111,227.1273213,UA,DL
2014,1,Table 1a,97.96,201.01,97.96,201.01,31453,33256,IAH,MFE,316,114.2222222,201.1096012,UA,UA
2014,1,Table 1a,67.65,397.42,18.63,319.68,31453,33264,IAH,MFR,1749,11.33333333,370.0970588,UA,DL
2014,1,Table 1a,66.28,236.16,19.77,208.49,31453,33277,IAH,MGM,553,9.555555556,235.3363954,DL,AA
2014,1,Table 1a,47.59,285.14,47.59,285.14,31453,32467,IAH,MIA,964,540.4444444,289.986067,AA,AA
2014,1,Table 1a,68.06,333.69,13.1,306.14,31453,33342,IAH,MKE,984,143.3333333,318.644062,UA,DL
2014,1,Table 1a,82.28,206.48,82.28,206.48,31453,33360,IAH,MLB,898,8.777777778,215.6698734,DL,DL
2014,1,Table 1a,51.21,238.15,23.99,207.8,31453,33367,IAH,MLI,835,41.22222222,230.8507278,UA,DL
2014,1,Table 1a,86.75,323.16,10.84,253.69,31453,33377,IAH,MLU,262,18.44444444,314.1705422,UA,AA
