tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200202,18500,65840,MDW,OKC,691,61.97,182.26,WN,94.32,182.84,AA,3.01,136.47
Table 1a,200202,18500,66060,MDW,OMA,423,520.54,70.64,WN,99.53,70.18,WN,99.53,70.18
Table 1a,200202,18500,66180,MDW,ONT,1706,77.91,214.94,WN,85.47,219.68,AA,6.34,190.75
Table 1a,200202,18500,64500,MDW,ORF,704,127.36,124.76,WN,95.16,118.3,DL,2.07,264.25
Table 1a,200202,18500,97160,MDW,PBI,1129,59.56,160.63,WN,88.56,154.44,DL,7.74,215.59
Table 1a,200202,18500,71790,MDW,PDX,1751,69.34,217.13,WN,49.44,210.19,WN,49.44,210.19
Table 1a,200202,18500,67930,MDW,PFN,807,3.4,140.9,DL,100,140.9,DL,100,140.9
Table 1a,200202,18500,63680,MDW,PHF,682,35.82,101.84,FL,97.23,99.98,DL,2.45,171.12
Table 1a,200202,18500,69880,MDW,PHL,668,390,122.61,TZ,95.88,121.22,FL,2.42,131.15
Table 1a,200202,18500,69980,MDW,PHX,1444,931.64,140.93,TZ,63.82,127.66,TZ,63.82,127.66
Table 1a,200202,18500,87870,MDW,PIE,999,643.07,98.42,TZ,98.54,98.45,TZ,98.54,98.45
Table 1a,200202,18500,70470,MDW,PIT,402,304.61,79.87,FL,98.77,78.55,FL,98.77,78.55
Table 1a,200202,18500,69380,MDW,PNS,781,62.52,127.36,FL,83.3,124.83,FL,83.3,124.83
Table 1a,200202,18500,68560,MDW,PSC,1582,0.76,302.57,,,,,,
Table 1a,200202,18500,38530,MDW,PSP,1657,0.1,205,AA,100,205,AA,100,205
Table 1a,200202,18500,73020,MDW,PVD,843,237.91,141.79,WN,97.55,141.9,WN,97.55,141.9
Table 1a,200202,18500,71760,MDW,PWM,896,1.97,158.77,NW,50,184.33,DL,16.66,106
Table 1a,200202,18500,75020,MDW,RAP,791,3.07,225,NW,100,225,NW,100,225
Table 1a,200202,18500,74830,MDW,RDU,633,347.58,115.3,WN,92.6,114.02,FL,5.31,128.3
Table 1a,200202,18500,75820,MDW,RIC,629,6.48,212.2,DL,44.06,231.8,NW,33.89,157.15
Table 1a,200202,18500,75500,MDW,RNO,1681,41.09,186.92,WN,46.52,203.49,F9,45.72,169.38
Table 1a,200202,18500,76430,MDW,ROA,517,2.52,271.95,NW,86.95,252.5,NW,86.95,252.5
Table 1a,200202,18500,76620,MDW,ROC,523,2.96,247,NW,44.44,205.83,DL,11.11,140.33
Table 1a,200202,18500,76590,MDW,RST,282,3.07,203.82,NW,100,203.82,NW,100,203.82
Table 1a,200202,18500,29540,MDW,RSW,1105,531.64,117.67,TZ,91.75,116.17,DL,3.3,150.93
Table 1a,200202,18500,79520,MDW,SAN,1728,274.17,163.19,WN,83.72,159.04,WN,83.72,159.04
Table 1a,200202,18500,79360,MDW,SAT,1036,92.19,219.86,WN,86.17,222.77,AA,7.5,190.98
Table 1a,200202,18500,82340,MDW,SAV,758,65.38,128.77,DL,55.96,130.45,FL,41.17,124.75
Table 1a,200202,18500,80690,MDW,SBA,1809,0.43,194,NW,50,115,NW,50,115
Table 1a,200202,18500,85070,MDW,SBN,74,2.85,104,TZ,100,104,TZ,100,104
Table 1a,200202,18500,19660,MDW,SCE,519,0.21,157,NW,100,157,NW,100,157
Table 1a,200202,18500,51510,MDW,SDF,271,491.64,70.86,WN,99.21,70.71,WN,99.21,70.71
Table 1a,200202,18500,82630,MDW,SEA,1733,433.29,132.27,TZ,52.54,127.15,TZ,52.54,127.15
Table 1a,200202,18500,79830,MDW,SFO,1854,462.74,138.67,TZ,89.07,138.18,F9,1.73,173.41
Table 1a,200202,18500,83600,MDW,SHV,726,4.17,225.23,AA,44.73,301.82,DL,44.73,139.82
Table 1a,200202,18500,80050,MDW,SJC,1837,25.27,209.31,WN,71.3,211.18,WN,71.3,211.18
Table 1a,200202,18500,79070,MDW,SLC,1258,99.34,197.16,WN,61.61,203.73,F9,32.19,175.06
Table 1a,200202,18500,77850,MDW,SMF,1790,81.31,191.83,WN,66.21,200.73,F9,25.13,180.97
Table 1a,200202,18500,80650,MDW,SNA,1731,14.5,216.26,WN,53.03,245.6,NW,28.78,129
Table 1a,200202,18500,85330,MDW,SPI,168,24.5,113.43,TZ,100,113.43,TZ,100,113.43
Table 1a,200202,18500,82080,MDW,SRQ,1035,199.34,113.79,TZ,93.88,112.75,DL,1.48,171.7
Table 1a,200202,18500,78460,MDW,STL,251,896.7,80.76,WN,99.97,80.74,WN,99.97,80.74
Table 1a,200202,18500,63380,MDW,SWF,707,0.21,106,DL,100,106,DL,100,106
Table 1a,200202,18500,86840,MDW,SYR,602,5.16,292.42,CO,46.8,398.45,NW,25.53,216.58
Table 1a,200202,18500,87620,MDW,TLH,808,44.17,108.39,FL,73.13,104.33,FL,73.13,104.33
Table 1a,200202,18500,90630,MDW,TOL,205,1.75,86.87,NW,50,94.5,TZ,50,79.25
Table 1a,200202,18500,87870,MDW,TPA,997,481.64,138.28,WN,82.29,140.22,DL,6.73,138.96
Table 1a,200202,18500,92080,MDW,TUL,583,56.15,169.31,WN,98.82,169.34,WN,98.82,169.34
Table 1a,200202,18500,91940,MDW,TUS,1440,29.23,192.1,WN,80.07,209.78,AA,12.4,115.57
Table 1a,200202,18500,91230,MDW,TVC,231,1.2,216.09,NW,100,216.09,NW,100,216.09
Table 1a,200202,18500,92760,MDW,TYR,775,2.3,230.38,AA,95.23,229.25,AA,95.23,229.25
Table 1a,200202,18500,45540,MDW,TYS,459,3.73,201.85,DL,64.7,199.81,CO,20.58,151.28
Table 1a,200202,18500,29810,MDW,VPS,786,6.59,131.9,DL,98.33,131.79,DL,98.33,131.79
Table 1a,200202,18500,96460,MDW,WAS,571,0.1,90,TZ,100,90,TZ,100,90
Table 1a,200202,57180,96460,MEM,DCA,762,279.89,219.43,NW,82.48,231.77,AA,1.02,284.84
Table 1a,200202,57180,63760,MEM,EWR,946,260.98,237.14,NW,66.27,252.96,NW,66.27,252.96
Table 1a,200202,57180,96460,MEM,IAD,742,96.59,163.87,FL,37.99,134.51,US,14.56,100.75
Table 1a,200202,57180,63760,MEM,JFK,965,10.32,190.63,NW,45.74,167.25,NW,45.74,167.25
Table 1a,200202,57180,63760,MEM,LGA,963,379.89,213.45,NW,74.37,224.11,AA,1.38,244.68
Table 1a,200202,57180,87870,MEM,TPA,655,205.05,154.03,NW,69.29,158.02,FL,11.36,137.26
Table 1a,200202,58180,96460,MFE,DCA,1509,14.39,259.5,CO,76.33,269.78,AA,20.61,203.29
Table 1a,200202,58180,63760,MFE,EWR,1704,15.49,329.85,CO,75.88,326.58,AA,21.98,299.19
Table 1a,200202,58180,96460,MFE,IAD,1492,4.39,214.82,AA,57.5,236.08,CO,37.5,186.93
Table 1a,200202,58180,63760,MFE,JFK,1720,0.21,199,AA,100,199,AA,100,199
Table 1a,200202,58180,63760,MFE,LGA,1720,26.7,266.74,CO,58.84,254.74,CO,58.84,254.74
Table 1a,200202,58180,87870,MFE,TPA,975,10,206.73,CO,72.52,225.07,AA,26.37,156.66
Table 1a,200202,56840,96460,MFR,DCA,2393,3.51,246.34,AS,46.87,257.6,UA,21.87,218.42
Table 1a,200202,56840,63760,MFR,EWR,2493,8.68,294.73,UA,63.29,288.42,NW,10.12,204.87
Table 1a,200202,56840,96460,MFR,IAD,2370,9.67,342.51,UA,85.22,357.32,AS,7.95,227
Table 1a,200202,56840,63760,MFR,JFK,2514,8.9,307.29,UA,92.59,304.48,UA,92.59,304.48
Table 1a,200202,56840,63760,MFR,LGA,2506,2.85,288.07,UA,73.07,263,UA,73.07,263
Table 1a,200202,59370,96460,MGM,DCA,693,52.41,222.3,DL,80.71,225.63,US,13.83,176.01
Table 1a,200202,59370,63760,MGM,EWR,891,16.59,191.09,DL,43.7,222.78,US,39.73,155.98
Table 1a,200202,59370,96460,MGM,IAD,679,17.69,235.7,DL,80.12,245.06,US,16.77,210.11
Table 1a,200202,59370,63760,MGM,JFK,906,1.09,153.5,DL,100,153.5,DL,100,153.5
Table 1a,200202,59370,63760,MGM,LGA,907,30.1,202.57,DL,50.72,227.88,US,39.05,183.05
Table 1a,200202,59370,87870,MGM,TPA,377,16.37,142.5,DL,85.23,146.23,NW,10.06,100.86
Table 1a,200202,53970,96460,MHT,DCA,407,110.98,154.29,US,96.43,155.65,CO,1.88,90
Table 1a,200202,53970,63760,MHT,EWR,210,120.54,216.9,CO,98.26,217.42,CO,98.26,217.42
Table 1a,200202,53970,96460,MHT,IAD,418,6.15,179.01,US,46.42,188.34,UA,28.57,174.12
Table 1a,200202,53970,63760,MHT,LGA,195,84.17,237.34,US,98.56,237.83,US,98.56,237.83
Table 1a,200202,53970,87870,MHT,TPA,1204,411.64,133.42,WN,54.99,133.79,WN,54.99,133.79
Table 1a,200202,57560,96460,MIA,DCA,920,518.57,200.95,AA,87.17,206.61,AA,87.17,206.61
Table 1a,200202,57560,63760,MIA,EWR,1086,1572.63,144.34,CO,55.52,154.15,AA,35.13,129.37
Table 1a,200202,57560,96460,MIA,IAD,921,360.1,187.35,UA,67.65,204.5,AA,13.57,158.41
Table 1a,200202,57560,63760,MIA,JFK,1090,852.19,152.92,AA,84.61,152.99,UA,11.85,147.99
Table 1a,200202,57560,63760,MIA,LGA,1097,1228.02,169.1,AA,87.05,168.91,AA,87.05,168.91
Table 1a,200202,57560,87870,MIA,TPA,205,477.91,75.78,US,42.69,76.51,FL,20.9,62.83
Table 1a,200202,42650,63760,MKC,JFK,1109,0.1,167,AZ,100,167,AZ,100,167
Table 1a,200202,42650,63760,MKC,LGA,1103,0.1,333,,,,,,
Table 1a,200202,57850,96460,MKE,DCA,634,329.56,183.58,YX,77.59,193.99,AA,1.76,134.11
Table 1a,200202,57850,63760,MKE,EWR,724,303.18,225.21,YX,42.69,243.78,CO,40.59,229.62
Table 1a,200202,57850,96460,MKE,IAD,612,72.74,195.21,YX,57.85,221.55,NW,11.17,134.14
Table 1a,200202,57850,63760,MKE,JFK,746,10.76,130.22,DL,30.61,131.03,DL,30.61,131.03
Table 1a,200202,57850,63760,MKE,LGA,738,441.64,202.21,YX,72.08,225.58,AA,2.58,161.11
Table 1a,200202,57850,87870,MKE,PIE,1077,22.52,138.65,TZ,99.02,138.86,TZ,99.02,138.86
Table 1a,200202,57850,87870,MKE,TPA,1075,222.41,148.59,NW,38.09,141.13,NW,38.09,141.13
Table 1a,200202,61550,63760,MKG,EWR,644,6.26,318.5,NW,54.38,335.9,YX,42.1,279.33
Table 1a,200202,61550,63760,MKG,LGA,657,4.17,201.23,NW,71.05,189.7,UA,15.78,185.33
Table 1a,200202,57070,96460,MLB,DCA,769,38.46,177.52,DL,98.57,176.99,DL,98.57,176.99
Table 1a,200202,57070,63760,MLB,EWR,942,35.93,174.68,DL,78.89,170.98,DL,78.89,170.98
Table 1a,200202,57070,96460,MLB,IAD,769,30.65,173.63,DL,95.69,176.29,DL,95.69,176.29
Table 1a,200202,57070,63760,MLB,JFK,948,4.39,139.25,DL,90,140.58,DL,90,140.58
Table 1a,200202,57070,63760,MLB,LGA,954,44.39,144.49,DL,94.8,142.98,DL,94.8,142.98
Table 1a,200202,58700,96460,MLI,DCA,734,40,138.43,UA,51.64,136.71,UA,51.64,136.71
Table 1a,200202,58700,63760,MLI,EWR,853,29.67,152.52,AA,35.92,122.03,TZ,13.33,104.88
Table 1a,200202,58700,96460,MLI,IAD,711,20.54,166.93,UA,35.82,206.17,NW,11.76,130.68
Table 1a,200202,58700,63760,MLI,JFK,875,4.61,144.54,AA,66.66,140.85,NW,11.9,125.4
Table 1a,200202,58700,63760,MLI,LGA,868,39.23,148.09,UA,33.61,163.28,NW,18.76,128.71
Table 1a,200202,58700,87870,MLI,PIE,1033,1.53,123.85,TZ,100,123.85,TZ,100,123.85
Table 1a,200202,58700,87870,MLI,TPA,1032,56.81,141.15,FL,51.83,139.18,FL,51.83,139.18
Table 1a,200202,59050,96460,MLU,DCA,949,14.06,188.01,DL,63.28,191.48,CO,13.28,186.47
Table 1a,200202,59050,63760,MLU,EWR,1139,4.06,421.05,DL,45.94,531.23,CO,18.91,253.57
Table 1a,200202,59050,96460,MLU,IAD,930,3.62,232,DL,84.84,238.64,CO,12.12,158.5
Table 1a,200202,59050,63760,MLU,JFK,1157,0.43,235.5,CO,25,215,DL,25,19
Table 1a,200202,59050,63760,MLU,LGA,1156,6.26,288.43,DL,68.42,310.94,NW,22.8,231.76
Table 1a,200202,58520,96460,MOB,DCA,849,49.45,195.64,DL,69.77,205.45,US,17.55,163.98
Table 1a,200202,58520,63760,MOB,EWR,1047,43.95,175.1,DL,83,175.14,CO,5,152.05
Table 1a,200202,58520,96460,MOB,IAD,835,23.29,179.72,DL,82.07,190.04,US,14.15,126.9
Table 1a,200202,58520,63760,MOB,JFK,1062,4.28,157.48,DL,94.87,154.97,DL,94.87,154.97
Table 1a,200202,58520,63760,MOB,LGA,1063,55.82,159,DL,68.5,173.87,US,12.2,110.01
Table 1a,200202,58520,87870,MOB,TPA,392,18.24,176.59,DL,91.56,180.71,DL,91.56,180.71
Table 1a,200202,58010,96460,MOT,DCA,1371,10.76,301.53,NW,88.77,316.2,CO,1.02,371
Table 1a,200202,58010,96460,MOT,IAD,1349,3.51,278.75,NW,96.87,261.35,NW,96.87,261.35
Table 1a,200202,78870,96460,MRY,DCA,2435,6.81,291.9,HP,61.29,292.28,UA,25.8,243.62
Table 1a,200202,78870,96460,MRY,IAD,2412,32.63,355.5,UA,90.9,354.6,AA,4.37,250.38
Table 1a,200202,52470,96460,MSN,DCA,707,141.53,163.64,UA,24.37,160.41,NW,23.21,153.36
Table 1a,200202,52470,63760,MSN,EWR,799,73.18,188.59,NW,19.51,207.18,TZ,10.51,132.78
Table 1a,200202,52470,96460,MSN,IAD,684,45.82,167.4,UA,40.76,176.66,NW,30.21,153.43
Table 1a,200202,52470,63760,MSN,JFK,820,11.42,127.56,NW,53.84,132.39,CO,16.34,117.11
Table 1a,200202,52470,63760,MSN,LGA,812,163.07,143.64,NW,26.34,136.74,TZ,10.51,135.2
Table 1a,200202,52470,87870,MSN,PIE,1114,13.4,131.58,TZ,100,131.58,TZ,100,131.58
Table 1a,200202,52470,87870,MSN,TPA,1113,51.42,150.36,NW,47.22,145.8,NW,47.22,145.8
Table 1a,200202,58220,96460,MSO,DCA,1941,14.28,340.43,NW,74.61,340.08,DL,14.61,335.57
Table 1a,200202,58220,63760,MSO,EWR,2019,10,271.93,NW,38.46,305.42,DL,29.67,230.51
Table 1a,200202,58220,96460,MSO,IAD,1919,18.13,251.28,DL,41.81,286.94,NW,24.24,161.25
Table 1a,200202,58220,63760,MSO,JFK,2039,6.26,318.35,DL,59.64,245.35,DL,59.64,245.35
Table 1a,200202,58220,63760,MSO,LGA,2030,10.98,256.37,NW,49,284.79,UA,33,239.78
Table 1a,200202,57970,96460,MSP,DCA,931,706.04,243.49,NW,75.93,270.07,AA,2.49,213.27
Table 1a,200202,57970,63760,MSP,EWR,1008,710.21,304.4,NW,48.53,335.07,CO,30.96,329.6
Table 1a,200202,57970,96460,MSP,IAD,908,348.46,225.36,NW,71.23,244.16,AA,2.39,220.46
Table 1a,200202,57970,63760,MSP,JFK,1029,96.04,210.35,NW,79.74,215.65,AA,7.2,184.38
Table 1a,200202,57970,63760,MSP,LGA,1020,937.36,277.4,NW,69.17,321.66,AA,3.9,262.22
Table 1a,200202,57970,87870,MSP,PIE,1307,16.92,150.83,TZ,98.7,150.26,TZ,98.7,150.26
Table 1a,200202,57970,87870,MSP,TPA,1307,485.16,178.3,NW,59.77,191.69,FL,12.57,169.28
Table 1a,200202,63580,96460,MSY,DCA,969,330.43,196.47,US,68.27,196.69,US,68.27,196.69
Table 1a,200202,63580,63760,MSY,EWR,1167,627.69,225.95,CO,75.85,240.43,DL,10.29,195.24
Table 1a,200202,63580,96460,MSY,IAD,954,273.07,196.83,UA,50.82,224.09,FL,15.73,141.8
Table 1a,200202,63580,63760,MSY,JFK,1182,422.63,133.32,B6,89.31,129.46,AA,2.93,167.69
Table 1a,200202,63580,63760,MSY,LGA,1183,471.42,153.9,US,49.25,148.25,US,49.25,148.25
Table 1a,200202,63580,87870,MSY,TPA,487,532.96,93.48,WN,84.86,95.38,DL,9.42,80.88
Table 1a,200202,59500,63760,MTJ,EWR,1795,5.6,222.19,UA,76.47,233.48,CO,5.88,186
Table 1a,200202,59500,63760,MTJ,JFK,1816,2.3,188.38,HP,90.47,192.52,HP,90.47,192.52
Table 1a,200202,59500,63760,MTJ,LGA,1810,3.73,451.11,UA,97.05,431.63,UA,97.05,431.63
Table 1a,200202,55520,63760,MVY,EWR,192,1.64,240.53,,,,,,
Table 1a,200202,55520,63760,MVY,JFK,173,0.32,117.66,,,,,,
Table 1a,200202,55520,63760,MVY,LGA,175,16.92,219,US,69.48,237.54,US,69.48,237.54
Table 1a,200202,61830,96460,MYR,DCA,372,30.21,154.48,US,90.9,151.92,CO,1.09,114.66
Table 1a,200202,61830,63760,MYR,EWR,550,247.25,114.13,CO,59.86,113.91,US,26.04,109.19
Table 1a,200202,61830,96460,MYR,IAD,372,19.45,125.98,US,74.01,126.73,FL,14.68,119.34
Table 1a,200202,61830,63760,MYR,JFK,558,4.28,118.82,DL,97.43,119.44,DL,97.43,119.44
Table 1a,200202,61830,63760,MYR,LGA,563,431.42,112.04,NK,72.61,110.68,NK,72.61,110.68
Table 1a,200202,61830,87870,MYR,TPA,448,30.76,150.4,US,51.07,145.39,FL,17.85,136.3
Table 1a,200202,65420,96460,OAK,DCA,2432,68.46,268.17,UA,33.06,346.71,HP,24.55,181.69
Table 1a,200202,65420,96460,OAK,IAD,2408,597.91,180.44,B6,53.04,148.26,B6,53.04,148.26
Table 1a,200202,65420,87870,OAK,TPA,2384,106.48,204.69,DL,23.73,208.6,AA,14.24,184.6
Table 1a,200202,65840,96460,OKC,DCA,1158,119.23,193.66,AA,48.94,206.78,DL,32.71,171.16
Table 1a,200202,65840,96460,OKC,IAD,1136,53.84,210.98,AA,48.97,217.11,UA,24.08,215.02
Table 1a,200202,65840,87870,OKC,TPA,1023,90.43,164.74,DL,32.68,161.71,AA,22.11,157.25
Table 1a,200202,66060,96460,OMA,DCA,1011,234.06,195.77,YX,66.1,213.7,NW,11.54,123.58
Table 1a,200202,66060,96460,OMA,IAD,988,43.4,197.02,UA,36.45,254.15,NW,21.01,136.12
Table 1a,200202,66060,87870,OMA,TPA,1190,108.9,163.04,AA,31.68,159.75,AA,31.68,159.75
Table 1a,200202,66180,96460,ONT,DCA,2265,78.13,271.98,AA,31.22,324.62,HP,16.03,206.82
Table 1a,200202,66180,96460,ONT,IAD,2242,52.19,286.52,UA,45.26,359.29,AA,22.52,229.13
Table 1a,200202,66180,87870,ONT,TPA,2112,104.5,185.68,AA,25.34,208.32,HP,19.45,132.62
Table 1a,200202,18500,95810,ORD,ACT,881,8.13,252.95,AA,89.18,237.57,AA,89.18,237.57
Table 1a,200202,18500,82600,ORD,AVP,632,10.98,245.55,US,75,264.5,UA,13,223.92
Table 1a,200202,18500,41900,ORD,AZO,122,22.52,195.8,AA,52.68,177.86,AA,52.68,177.86
Table 1a,200202,18500,35510,ORD,BDL,783,775.49,158.25,UA,47.66,166.45,AA,45.21,145.15
Table 1a,200202,18500,62860,ORD,BNA,409,319.89,105.34,AA,90.51,101.34,AA,90.51,101.34
Table 1a,200202,18500,20470,ORD,CAE,666,54.17,225.09,US,40.36,142.27,US,40.36,142.27
Table 1a,200202,18500,19770,ORD,CLE,316,812.41,128.78,UA,43.06,126.83,CO,32.16,122.91
Table 1a,200202,18500,20350,ORD,CLL,915,13.95,210.96,AA,53.54,217.5,CO,43.3,207.38
Table 1a,200202,18500,20570,ORD,CMH,297,898.68,93.83,UA,50.81,94.48,HP,19.32,64.89
Table 1a,200202,18500,20410,ORD,COS,911,152.3,202.29,UA,63.13,236.43,AA,18.68,167.19
Table 1a,200202,18500,20450,ORD,COU,315,18.24,122.03,AA,99.39,122.32,AA,99.39,122.32
Table 1a,200202,18500,21560,ORD,CRP,1119,27.58,215.54,AA,46.61,238.36,CO,40.23,198
Table 1a,200202,18500,20500,ORD,CSG,673,11.64,160.23,DL,81.13,167.18,US,16.03,134.41
Table 1a,200202,18500,19270,ORD,CVG,264,421.64,275.62,DL,52.2,287.95,UA,30.04,248.36
Table 1a,200202,18500,96830,ORD,CWA,213,17.47,238.4,UA,94.96,241.25,NW,1.88,153.33
Table 1a,200202,18500,23700,ORD,DAB,962,25.16,186.33,DL,96.94,186.1,DL,96.94,186.1
Table 1a,200202,18500,23210,ORD,DAL,798,6.15,168.69,CO,85.71,161.1,CO,85.71,161.1
Table 1a,200202,18500,23680,ORD,DAY,240,190.87,152.81,UA,64.36,147.25,UA,64.36,147.25
Table 1a,200202,18500,96460,ORD,DCA,612,1737.03,183.14,UA,60.47,181.07,UA,60.47,181.07
Table 1a,200202,18500,24090,ORD,DEN,888,1578.35,181.49,UA,75.59,187.5,AA,20.93,160.31
Table 1a,200202,18500,23210,ORD,DFW,802,1621.2,255.63,AA,69.32,259.97,UA,26.08,250.99
Table 1a,200202,18500,25080,ORD,DHN,747,10.54,188.81,DL,97.91,188.62,DL,97.91,188.62
Table 1a,200202,18500,25460,ORD,DLH,397,43.51,192.87,AA,79.04,187.09,AA,79.04,187.09
Table 1a,200202,18500,25620,ORD,DRO,1108,17.91,219.44,UA,72.39,212.82,HP,14.72,200.62
Table 1a,200202,18500,24180,ORD,DSM,299,183.73,199.41,UA,65.25,195.75,UA,65.25,195.75
Table 1a,200202,18500,24260,ORD,DTW,235,1476.92,99.45,NW,41.5,100.3,AA,25.29,96.18
Table 1a,200202,18500,37320,ORD,EFD,944,7.47,200.85,CO,100,200.85,CO,100,200.85
Table 1a,200202,18500,25935,ORD,EGE,1007,13.29,184.02,UA,73.55,187.56,AA,19,155.86
Table 1a,200202,18500,26890,ORD,ELM,566,17.69,218.95,US,75.77,221.57,NW,20.49,194.21
Table 1a,200202,18500,26930,ORD,ELP,1236,194.06,209.26,AA,84.71,217.9,AA,84.71,217.9
Table 1a,200202,18500,27450,ORD,ERI,398,32.08,146.01,US,77.73,144.39,US,77.73,144.39
Table 1a,200202,18500,27720,ORD,EUG,1780,32.85,288.35,UA,80.6,301.59,AS,1.67,282.8
Table 1a,200202,18500,27800,ORD,EVV,272,69.78,231.51,AA,97.79,232.46,AA,97.79,232.46
Table 1a,200202,18500,63360,ORD,EWN,756,20.65,139.62,US,100,139.62,US,100,139.62
Table 1a,200202,18500,63760,ORD,EWR,719,2500.76,178.49,UA,39.28,169.63,UA,39.28,169.63
Table 1a,200202,18500,44060,ORD,EYW,1251,41.86,187.97,AA,80.57,186.38,AA,80.57,186.38
Table 1a,200202,18500,28190,ORD,FAR,556,17.47,245.07,NW,75.47,246.13,NW,75.47,246.13
Table 1a,200202,18500,30270,ORD,FAT,1730,60.65,240.93,UA,46.73,270.22,AA,18.47,205.19
Table 1a,200202,18500,28310,ORD,FAY,686,22.3,166.39,US,77.33,157.36,US,77.33,157.36
Table 1a,200202,18500,42080,ORD,FCA,1352,16.48,226.64,DL,52.66,228.54,NW,41.33,203.93
Table 1a,200202,18500,28560,ORD,FLG,1365,11.31,155.46,HP,93.2,156.09,HP,93.2,156.09
Table 1a,200202,18500,29420,ORD,FLL,1182,958.57,166.02,NK,38.41,115.56,NK,38.41,115.56
Table 1a,200202,18500,28760,ORD,FLO,697,11.42,193.58,US,53.84,214.83,DL,42.3,172.36
Table 1a,200202,18500,28670,ORD,FNT,224,29.89,97.72,NW,95.58,94.26,NW,95.58,94.26
Table 1a,200202,18500,84300,ORD,FSD,462,47.14,214.18,UA,75.05,214.9,UA,75.05,214.9
Table 1a,200202,18500,29700,ORD,FSM,576,10.32,220.15,AA,58.51,224.07,NW,39.36,213.72
Table 1a,200202,18500,29830,ORD,FWA,157,21.97,178.69,AA,67,175.17,AA,67,175.17
Table 1a,200202,18500,85290,ORD,GEG,1498,83.29,258.55,UA,74.67,255.66,DL,6.06,280.36
Table 1a,200202,18500,33200,ORD,GFK,613,8.9,232.14,NW,98.76,230.82,NW,98.76,230.82
Table 1a,200202,18500,33260,ORD,GJT,1100,17.47,252.45,UA,67.29,276.85,HP,22.64,168.66
Table 1a,200202,18500,30650,ORD,GNV,904,17.8,224.86,DL,77.16,236.5,US,20.98,189.29
Table 1a,200202,18500,34290,ORD,GPT,800,41.42,156.85,NW,66.04,146.73,NW,66.04,146.73
Table 1a,200202,18500,33410,ORD,GRB,174,32.3,242.9,UA,59.18,234.63,UA,59.18,234.63
Table 1a,200202,18500,33290,ORD,GRR,137,75.93,144.52,UA,61.5,136.62,UA,61.5,136.62
Table 1a,200202,18500,33460,ORD,GSO,590,190,225.29,UA,70.32,237.35,US,22.2,165.94
Table 1a,200202,18500,33530,ORD,GSP,578,104.72,206.66,AA,62.64,194.25,US,13.43,156.1
Table 1a,200202,18500,33370,ORD,GTF,1211,9.34,212.38,NW,54.11,223.39,DL,38.82,179.57
Table 1a,200202,18500,36420,ORD,HHH,781,13.73,208,US,97.6,202.3,US,97.6,202.3
Table 1a,200202,18500,37320,ORD,HOU,945,23.95,182.02,AA,61.46,193.48,DL,33.94,154.27
Table 1a,200202,18500,97390,ORD,HPN,738,396.37,319.55,AA,50.48,330.05,UA,43.47,310.56
Table 1a,200202,18500,35390,ORD,HRL,1219,12.74,195.97,CO,83.62,201.7,CO,83.62,201.7
Table 1a,200202,18500,37550,ORD,HSV,510,52.41,213.04,AA,68.13,197.46,AA,68.13,197.46
Table 1a,200202,18500,96460,ORD,IAD,589,783.29,198.43,UA,77.21,203.6,AA,19.93,172.88
Table 1a,200202,18500,37320,ORD,IAH,925,1359.23,178.49,CO,48.69,186.63,UA,23.93,169.22
Table 1a,200202,18500,97500,ORD,ICT,587,116.04,149.47,UA,82.19,151.68,AA,12.87,147.67
Table 1a,200202,18500,37940,ORD,IDA,1229,13.29,315.48,DL,95.04,317.26,DL,95.04,317.26
Table 1a,200202,18500,44550,ORD,ILE,926,14.39,169.25,AA,71.75,179.03,CO,25.19,134.15
Table 1a,200202,18500,97780,ORD,ILM,760,50.76,161.25,US,95.23,160.23,DL,3.24,181.86
Table 1a,200202,18500,38490,ORD,IND,177,283.29,123.48,UA,68.03,113.4,UA,68.03,113.4
Table 1a,200202,18500,51210,ORD,ISP,773,28.46,125.6,CO,29.34,103.05,CO,29.34,103.05
Table 1a,200202,18500,39780,ORD,ITH,588,16.81,156.56,US,96.07,152.19,US,96.07,152.19
Table 1a,200202,18500,40120,ORD,JAC,1163,22.41,233.89,UA,46.07,214.37,AA,24.01,208.89
Table 1a,200202,18500,40080,ORD,JAN,677,59.89,151.42,DL,61.28,151.65,NW,21.83,150.61
Table 1a,200202,18500,40140,ORD,JAX,864,119.34,195.84,DL,47.6,219.02,US,17.95,127.7
Table 1a,200202,18500,63760,ORD,JFK,740,70.98,173.95,UA,29.1,171.74,AA,26.93,157.63
Table 1a,200202,18500,48880,ORD,LAS,1515,2441.64,139.41,N7,34.69,121.74,HP,22.92,110.88
Table 1a,200202,18500,51410,ORD,LAX,1745,2892.85,206.69,UA,47.47,214.88,AA,40.91,201.15
Table 1a,200202,18500,51640,ORD,LBB,951,21.09,213.14,AA,64.06,215.28,AA,64.06,215.28
Table 1a,200202,18500,47970,ORD,LCH,869,10.54,245.11,CO,92.7,225.21,CO,92.7,225.21
Table 1a,200202,18500,49850,ORD,LEX,323,22.74,205.26,DL,61.83,213.51,UA,17.87,189.72
Table 1a,200202,18500,47710,ORD,LFT,843,13.4,203.45,CO,53.27,211.16,NW,31.14,183.84
