Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2013,3,Table 1a,80.65,305.2,80.65,305.2,30615,30647,ELP,CAK,1519,3.369565217,311.1290323,DL,DL
2013,3,Table 1a,43.85,356.47,35.29,322.68,30615,30647,ELP,CLE,1508,20.32608696,325.0749198,UA,AA
2013,3,Table 1a,63.48,301.86,17.12,293.42,30615,30852,ELP,DCA,1719,71.73913044,298.0625758,AA,UA
2013,3,Table 1a,33.19,361.79,26.05,299.35,30615,31703,ELP,EWR,1888,51.73913044,337.9867227,UA,WN
2013,3,Table 1a,46.5,233.7,46.5,233.7,30615,32467,ELP,FLL,1633,31.08695652,280.8938462,WN,WN
2013,3,Table 1a,99.13,241.36,99.13,241.36,30615,31453,ELP,HOU,677,225.2173913,241.2053089,WN,WN
2013,3,Table 1a,63.64,361,63.64,361,30615,31703,ELP,HPN,1916,1.195652174,432.2481818,DL,DL
2013,3,Table 1a,45.75,346.89,10.13,244.84,30615,30852,ELP,IAD,1697,33.26086957,317.4672876,UA,DL
2013,3,Table 1a,87.3,270.41,87.3,270.41,30615,31453,ELP,IAH,667,102.7173913,267.0077989,UA,UA
2013,3,Table 1a,91.67,255.82,91.67,255.82,30615,31703,ELP,ISP,1944,1.304347826,273.1666667,WN,WN
2013,3,Table 1a,63.57,304.85,63.57,304.85,30615,31703,ELP,JFK,1907,14.02173913,341.9333333,AA,AA
2013,3,Table 1a,61.34,195.65,61.34,195.65,30615,32575,ELP,LAX,715,336.5217391,200.5767733,WN,WN
2013,3,Table 1a,58.32,300.28,22.99,297.84,30615,31703,ELP,LGA,1904,95.97826087,299.9446772,AA,UA
2013,3,Table 1a,99.45,187.22,99.45,187.22,30615,32575,ELP,LGB,699,19.7826087,187.7361539,US,US
2013,3,Table 1a,99.67,214.89,99.67,214.89,30615,30977,ELP,MDW,1237,65.43478261,215.6115615,WN,WN
2013,3,Table 1a,61.02,285.89,61.02,285.89,30615,30721,ELP,MHT,2052,6.413043478,313.7825424,WN,WN
2013,3,Table 1a,65.46,244.65,14.61,214.57,30615,32467,ELP,MIA,1631,57.2826087,239.9992979,AA,DL
2013,3,Table 1a,86.15,238.87,86.15,238.87,30615,32457,ELP,OAK,988,53.36956522,244.3796945,WN,WN
2013,3,Table 1a,70.51,280.53,27.81,265.44,30615,32575,ELP,ONT,670,38.69565217,276.5369663,WN,US
2013,3,Table 1a,70.09,252.35,70.09,252.35,30615,30977,ELP,ORD,1236,169.3478261,253.5638062,AA,AA
2013,3,Table 1a,49.55,380.85,25.89,369.53,30615,33667,ELP,ORF,1753,24.34782609,377.8916964,AA,DL
2013,3,Table 1a,80,472.05,80,472.05,30615,33667,ELP,PHF,1737,2.717391304,452.76,DL,DL
2013,3,Table 1a,42.73,291.44,26.36,276.83,30615,30721,ELP,PVD,2039,11.95652174,325.716,DL,WN
2013,3,Table 1a,61.35,259.35,20.74,252.37,30615,32457,ELP,SFO,993,49.7826087,270.0059825,WN,US
2013,3,Table 1a,73.5,236.65,73.5,236.65,30615,32457,ELP,SJC,964,50.86956522,251.6085043,WN,WN
2013,3,Table 1a,67.66,256.9,67.66,256.9,30615,32575,ELP,SNA,681,32.93478261,256.7230033,WN,WN
2013,3,Table 1a,100,463,100,463,30615,31703,ELP,SWF,1900,0.217391304,463,US,US
2013,3,Table 1a,43.64,255.08,13.51,243.78,30615,33195,ELP,TPA,1452,41.84782609,265.7042078,WN,UA
2013,3,Table 1a,100,356,100,356,31577,32575,ERI,BUR,2131,0.108695652,356,US,US
2013,3,Table 1a,78.41,189.95,78.41,189.95,31577,31703,ERI,EWR,326,9.565217391,197.0063636,UA,UA
2013,3,Table 1a,53.85,187.74,22.31,137.18,31577,32467,ERI,FLL,1104,14.13043478,177.6936154,DL,UA
2013,3,Table 1a,80,315.34,10,136.05,31577,31703,ERI,HPN,342,1.086956522,278.068,DL,US
2013,3,Table 1a,50,185.65,50,185.65,31577,31703,ERI,ISP,378,0.217391304,185,US,US
2013,3,Table 1a,91.67,430.55,91.67,430.55,31577,31703,ERI,JFK,347,1.304347826,425.2583333,DL,DL
2013,3,Table 1a,60.12,273.68,60.12,273.68,31577,32575,ERI,LAX,2141,18.80434783,302.6487283,UA,UA
2013,3,Table 1a,59.4,204.95,59.4,204.95,31577,31703,ERI,LGA,339,14.45652174,209.3582707,US,US
2013,3,Table 1a,53.33,267.63,40,228.5,31577,32467,ERI,MIA,1123,1.630434783,243.4,US,DL
2013,3,Table 1a,100,485.66,100,485.66,31577,32457,ERI,OAK,2232,0.108695652,485.66,US,US
2013,3,Table 1a,66.67,431.38,25,286.44,31577,32575,ERI,ONT,2096,1.304347826,377.75,US,UA
2013,3,Table 1a,49.64,265.92,49.64,265.92,31577,32457,ERI,SFO,2242,14.89130435,317.8348175,UA,UA
2013,3,Table 1a,83.33,238.4,16.67,221.83,31577,32457,ERI,SJC,2226,0.652173913,235.6383333,DL,UA
2013,3,Table 1a,77.78,377.43,77.78,377.43,31577,32575,ERI,SNA,2122,0.97826087,480.1111111,UA,UA
2013,3,Table 1a,100,245.5,100,245.5,31577,31703,ERI,SWF,316,0.217391304,245.5,US,US
2013,3,Table 1a,52.82,168.17,21.03,147.85,31577,33195,ERI,TPA,982,21.19565217,170.1230769,DL,UA
2013,3,Table 1a,57.92,180.28,36.14,163.67,31603,32575,EUG,BUR,732,21.95652174,173.1689109,UA,AS
2013,3,Table 1a,71.82,332.63,71.82,332.63,31603,31703,EUG,EWR,2483,19.67391304,358.4668508,UA,UA
2013,3,Table 1a,65.08,307.22,65.08,307.22,31603,32467,EUG,FLL,2698,6.847826087,341.0728571,UA,UA
2013,3,Table 1a,50,391.25,25,205.5,31603,31703,EUG,HPN,2495,0.869565217,319.75,DL,UA
2013,3,Table 1a,33.33,465.99,33.33,465.99,31603,31703,EUG,ISP,2532,0.326086957,428,US,US
2013,3,Table 1a,37.86,380.29,30,367.38,31603,31703,EUG,JFK,2503,15.2173913,374.1382143,DL,UA
2013,3,Table 1a,40.3,171.38,36.67,90.86,31603,32575,EUG,LAX,748,230.326087,145.2948702,AA,G4
2013,3,Table 1a,60.42,405.72,60.42,405.72,31603,31703,EUG,LGA,2495,5.217391304,419.1233333,UA,UA
2013,3,Table 1a,58.33,200.56,58.33,200.56,31603,32575,EUG,LGB,761,2.608695652,199.9170833,AS,AS
2013,3,Table 1a,36.11,359.83,36.11,298.52,31603,32467,EUG,MIA,2704,3.913043478,342.1944444,AA,UA
2013,3,Table 1a,68.81,92.93,68.81,92.93,31603,32457,EUG,OAK,445,60.97826087,124.5228877,G4,G4
2013,3,Table 1a,57.67,185.66,33.49,147.4,31603,32575,EUG,ONT,757,23.36956522,179.8260465,AS,UA
2013,3,Table 1a,72.22,296.47,22.59,172.14,31603,32457,EUG,SFO,451,88.04347826,264.0933951,UA,AS
2013,3,Table 1a,91.09,188.54,91.09,188.54,31603,32457,EUG,SJC,471,10.97826087,191.4558416,AS,AS
2013,3,Table 1a,46.97,189.26,45.39,186.2,31603,32575,EUG,SNA,776,48.36956522,191.0330787,AS,UA
2013,3,Table 1a,50,242,50,242,31603,31703,EUG,SWF,2465,0.217391304,318,DL,DL
2013,3,Table 1a,81.52,272.18,81.52,272.18,31612,31703,EVV,EWR,738,20,277.3671739,DL,DL
2013,3,Table 1a,100,325.32,100,325.32,31612,32467,EVV,FLL,930,3.369565217,325.3225807,DL,DL
2013,3,Table 1a,89.66,330.62,10.34,220,31612,31703,EVV,HPN,766,3.152173913,319.1724138,DL,AA
2013,3,Table 1a,80.95,449,19.05,206.38,31612,31703,EVV,JFK,757,2.282608696,402.782381,DL,AA
2013,3,Table 1a,49.06,348.08,49.06,348.08,31612,32575,EVV,LAX,1745,17.2826087,359.5624528,AA,AA
2013,3,Table 1a,53.85,378.52,40.56,327.87,31612,31703,EVV,LGA,754,15.54347826,351.1341259,DL,AA
2013,3,Table 1a,72.31,255.8,72.31,255.8,31612,32467,EVV,MIA,944,7.065217391,269.5995385,DL,DL
2013,3,Table 1a,75,506.4,75,506.4,31612,32457,EVV,OAK,1885,0.434782609,594,DL,DL
2013,3,Table 1a,87.5,327.41,87.5,327.41,31612,32575,EVV,ONT,1698,2.608695652,339.3333333,AA,AA
2013,3,Table 1a,53.37,299.7,53.37,299.7,31612,32457,EVV,SFO,1895,17.7173913,324.5741104,AA,AA
2013,3,Table 1a,82.5,399.15,17.5,288.5,31612,32457,EVV,SJC,1875,4.347826087,379.789,AA,DL
2013,3,Table 1a,83.13,286.78,15.66,281.15,31612,32575,EVV,SNA,1721,9.02173913,286.0124096,AA,DL
2013,3,Table 1a,100,390.6,100,390.6,31612,31703,EVV,SWF,753,0.543478261,390.6,DL,DL
2013,3,Table 1a,87.96,253.99,10.19,247.45,31612,33195,EVV,TPA,751,11.73913044,251.2774074,DL,AA
2013,3,Table 1a,100,1014,100,1014,31617,32575,EWN,BUR,2338,0.217391304,1014,DL,DL
2013,3,Table 1a,76.42,216.31,21.14,199.09,31617,31703,EWN,EWR,418,13.36956522,213.2865041,US,UA
2013,3,Table 1a,50,173.03,40.91,155.77,31617,32467,EWN,FLL,647,11.95652174,166.3161818,US,DL
2013,3,Table 1a,71.88,214.51,25,155.81,31617,31703,EWN,HPN,452,3.47826087,199.3340625,US,DL
2013,3,Table 1a,50,285.41,50,285.41,31617,31703,EWN,ISP,449,0.217391304,279,US,US
2013,3,Table 1a,98.04,213.99,98.04,213.99,31617,31703,EWN,JFK,423,5.543478261,214.5070588,US,US
2013,3,Table 1a,50,349.56,10.53,221.55,31617,32575,EWN,LAX,2345,16.52173913,327.7423684,US,UA
2013,3,Table 1a,89.57,205.46,89.57,205.46,31617,31703,EWN,LGA,430,22.93478261,204.6023697,US,US
2013,3,Table 1a,70.49,189.61,22.95,166.07,31617,32467,EWN,MIA,668,6.630434783,182.7732787,US,DL
2013,3,Table 1a,100,424.41,100,424.41,31617,32457,EWN,OAK,2501,0.108695652,424.41,US,US
2013,3,Table 1a,100,370.09,100,370.09,31617,32575,EWN,ONT,2298,0.652173913,370.0866667,US,US
2013,3,Table 1a,46.15,292.88,16.15,251.62,31617,32457,EWN,SFO,2510,14.13043478,285.2987692,US,DL
2013,3,Table 1a,50,402.65,50,402.65,31617,32457,EWN,SJC,2489,0.434782609,428.04,DL,DL
2013,3,Table 1a,76.09,344.66,76.09,344.66,31617,32575,EWN,SNA,2319,5,344.076087,DL,DL
2013,3,Table 1a,100,308,100,308,31617,31703,EWN,SWF,471,0.434782609,308,US,US
2013,3,Table 1a,69.23,189.88,69.23,189.88,31617,33195,EWN,TPA,586,15.54347826,192.4974126,US,US
2013,3,Table 1a,44.5,293.19,20.14,242.25,31703,32575,EWR,BUR,2444,46.41304348,281.702623,US,WN
2013,3,Table 1a,55.79,373.06,11.83,268.26,31703,33105,EWR,CVG,569,266.5217391,359.033699,UA,US
2013,3,Table 1a,54.59,188.02,54.59,188.02,31703,32467,EWR,FLL,1065,1668.478261,189.283256,UA,UA
2013,3,Table 1a,54.97,222.54,54.97,222.54,31703,31721,EWR,FNT,518,16.41304348,242.8476821,UA,UA
2013,3,Table 1a,48.57,348.88,48.57,348.88,31703,31775,EWR,FSD,1173,15.2173913,386.4062857,DL,DL
2013,3,Table 1a,56.9,279.03,43.1,275,31703,31778,EWR,FSM,1159,6.304347826,277.2939655,DL,AA
2013,3,Table 1a,48.48,322.64,36.36,260.91,31703,31823,EWR,FWA,578,14.34782609,303.4581061,DL,UA
2013,3,Table 1a,37.93,358.16,12.81,327.96,31703,31884,EWR,GEG,2178,44.13043478,360.8268473,DL,WN
2013,3,Table 1a,96.55,289.24,96.55,289.24,31703,31898,EWR,GFK,1239,6.304347826,292.4877586,DL,DL
2013,3,Table 1a,72.73,363.92,72.73,363.92,31703,31921,EWR,GJT,1817,8.369565217,358.6955844,UA,UA
2013,3,Table 1a,40.1,250.67,33.85,217.67,31703,31953,EWR,GNV,885,20.86956522,238.8754167,US,DL
2013,3,Table 1a,34.31,291.77,29.93,222.1,31703,31973,EWR,GPT,1096,14.89130435,264.5625547,US,UA
2013,3,Table 1a,51.55,304.55,51.55,304.55,31703,31977,EWR,GRB,757,28.04347826,307.6733333,UA,UA
2013,3,Table 1a,47.96,246.13,47.96,246.13,31703,31982,EWR,GRK,1478,10.65217391,269.8434694,UA,UA
2013,3,Table 1a,87.53,354.39,87.53,354.39,31703,31986,EWR,GRR,605,100.2173913,358.4165401,UA,UA
2013,3,Table 1a,74.22,282.49,23.13,245.41,31703,31995,EWR,GSO,445,135.326087,275.0250442,UA,US
2013,3,Table 1a,72.89,254.31,16.95,240.08,31703,31871,EWR,GSP,594,119.8913044,254.5786038,UA,US
2013,3,Table 1a,46.03,433.87,42.86,320.72,31703,31895,EWR,GTF,1890,6.847826087,371.7280952,UA,DL
2013,3,Table 1a,95.12,554.88,95.12,554.88,31703,34699,EWR,HDN,1728,4.456521739,558.0729268,UA,UA
2013,3,Table 1a,61.16,341.36,32.23,290.21,31703,32124,EWR,HHH,687,13.15217391,320.9571901,US,UA
2013,3,Table 1a,75.86,339.82,75.86,339.82,31703,32156,EWR,HLN,1920,3.152173913,339.8275862,DL,DL
2013,3,Table 1a,70.83,437.31,28.13,340.11,31703,32206,EWR,HRL,1675,10.43478261,411.2521875,UA,WN
2013,3,Table 1a,97.44,286.45,97.44,286.45,31703,32223,EWR,HTS,476,4.239130435,304.5646154,US,US
2013,3,Table 1a,53.45,432.07,39.66,409.08,31703,32280,EWR,IDA,1941,6.304347826,431.7763793,UA,DL
2013,3,Table 1a,80.35,224.16,80.35,224.16,31703,32323,EWR,ILM,488,43.15217391,219.5553652,US,US
2013,3,Table 1a,84.21,319.35,11.99,267.55,31703,32337,EWR,IND,645,309.1304348,312.1530872,UA,US
2013,3,Table 1a,77.36,496.61,77.36,496.61,31703,32441,EWR,JAC,1874,40.32608696,496.0126146,UA,UA
2013,3,Table 1a,40.78,303.01,12.3,280.53,31703,32448,EWR,JAN,1055,33.58695652,299.4044337,DL,WN
2013,3,Table 1a,82.93,352.63,82.93,352.63,31703,32884,EWR,LAN,557,4.456521739,371.2336585,DL,DL
2013,3,Table 1a,77.09,334.71,77.09,334.71,31703,32211,EWR,LAS,2227,1240.434783,319.7535542,UA,UA
2013,3,Table 1a,95.16,243.89,95.16,243.89,31703,32891,EWR,LAW,1390,6.739130435,250.0645161,AA,AA
2013,3,Table 1a,66.03,343.09,17.64,334.42,31703,32575,EWR,LAX,2454,3043.913044,334.9569072,UA,VX
2013,3,Table 1a,53.33,346.77,53.33,346.77,31703,32896,EWR,LBB,1593,13.04347826,374.0250833,AA,AA
2013,3,Table 1a,39.77,280.87,16.14,253.81,31703,32945,EWR,LEX,588,47.82608696,270.9197955,DL,UA
2013,3,Table 1a,57.45,345.43,32.62,262.16,31703,32951,EWR,LFT,1234,15.32608696,310.7168085,UA,DL
2013,3,Table 1a,74.12,287.22,19.41,246.28,31703,32575,EWR,LGB,2444,18.47826087,279.3625882,US,B6
2013,3,Table 1a,26.92,338.41,12.22,257.07,31703,32600,EWR,LIT,1069,48.04347826,319.3380317,DL,WN
2013,3,Table 1a,60.92,332.12,27.59,326.39,31703,33029,EWR,LNK,1182,9.456521739,328.4370115,UA,DL
2013,3,Table 1a,66.67,407.65,22.22,388.21,31703,33038,EWR,LRD,1700,2.934782609,394.4459259,UA,AA
2013,3,Table 1a,54.84,353.29,54.84,353.29,31703,33076,EWR,LSE,901,3.369565217,386.8164516,DL,DL
2013,3,Table 1a,98.15,257.22,98.15,257.22,31703,33139,EWR,LYH,357,5.869565217,256.1135185,US,US
2013,3,Table 1a,58.39,526.15,23.36,349.13,31703,33158,EWR,MAF,1668,14.89130435,461.2408029,UA,WN
2013,3,Table 1a,59.35,317.42,59.35,317.42,31703,33184,EWR,MBS,545,13.36956522,318.2123577,DL,DL
2013,3,Table 1a,69.51,350.46,16.3,279.68,31703,33198,EWR,MCI,1092,314.0217391,334.9755313,UA,WN
2013,3,Table 1a,63.06,349.3,21.42,265.39,31703,33244,EWR,MEM,946,152.7173913,323.5983559,UA,US
2013,3,Table 1a,82.14,431.51,12.5,299.95,31703,33256,EWR,MFE,1704,12.17391304,410.3639286,UA,AA
2013,3,Table 1a,62.6,404.02,12.21,368.16,31703,33264,EWR,MFR,2493,14.23913044,389.8565649,UA,DL
2013,3,Table 1a,47.5,337.75,36.67,281.26,31703,33277,EWR,MGM,892,13.04347826,316.6465,DL,US
2013,3,Table 1a,59.45,227.86,26.44,226.16,31703,32467,EWR,MIA,1085,826.8478261,225.3506257,UA,AA
2013,3,Table 1a,88.27,243.83,88.27,243.83,31703,33342,EWR,MKE,725,242.7173913,248.5506091,UA,UA
2013,3,Table 1a,76.98,165.92,76.98,165.92,31703,33360,EWR,MLB,943,31.63043478,175.1769072,DL,DL
2013,3,Table 1a,61.99,248.54,14.02,222.06,31703,33367,EWR,MLI,854,29.45652174,243.6421033,UA,AA
2013,3,Table 1a,67.23,239.06,67.23,239.06,31703,33377,EWR,MLU,1139,12.93478261,247.2991597,DL,DL
2013,3,Table 1a,74.47,321.69,74.47,321.69,31703,33304,EWR,MOT,1429,5.108695652,373.6031915,DL,DL
2013,3,Table 1a,64.1,284.86,30.77,229.81,31703,33459,EWR,MQT,769,4.239130435,266.1392308,DL,AA
2013,3,Table 1a,63.89,382.62,26.39,345.81,31703,34922,EWR,MRY,2563,15.65217391,380.3479167,UA,US
2013,3,Table 1a,80.78,307.27,80.78,307.27,31703,33485,EWR,MSN,799,70.10869565,314.5553178,UA,UA
2013,3,Table 1a,48.62,453.47,47.51,415.85,31703,33486,EWR,MSO,2019,19.67391304,434.9133149,UA,DL
2013,3,Table 1a,58.58,227.46,23.55,155.41,31703,33495,EWR,MSY,1167,422.2826087,206.4967413,UA,WN
2013,3,Table 1a,98.65,566.57,98.65,566.57,31703,33502,EWR,MTJ,1795,8.043478261,571.0752703,UA,UA
2013,3,Table 1a,0,0,0,9999,31703,33541,EWR,MVY,192,4.565217391,274.5861905,,
2013,3,Table 1a,69.86,233.89,19.18,205.88,31703,33795,EWR,OAJ,446,15.86956522,223.6310959,US,UA
2013,3,Table 1a,45.27,274.4,45.27,274.4,31703,32457,EWR,OAK,2555,73.47826087,294.3555473,WN,WN
2013,3,Table 1a,63.76,311.05,16.27,265.21,31703,33851,EWR,OKC,1325,99.56521739,308.2399127,UA,WN
2013,3,Table 1a,75.09,319.09,11.92,236.69,31703,33316,EWR,OMA,1134,181.5217391,305.9156886,UA,WN
2013,3,Table 1a,34.65,331.93,15.18,260.05,31703,32575,EWR,ONT,2409,95.97826087,303.388709,US,WN
2013,3,Table 1a,93.26,276.37,93.26,276.37,31703,33667,EWR,ORF,284,77.39130435,273.7952388,UA,UA
2013,3,Table 1a,69.03,164,69.03,164,31703,34027,EWR,PBI,1023,1138.369565,167.445137,UA,UA
2013,3,Table 1a,68.31,360.94,68.31,360.94,31703,34057,EWR,PDX,2434,435.6521739,344.0245808,UA,UA
2013,3,Table 1a,73.53,220.1,25,215.23,31703,34092,EWR,PGV,390,7.391304348,218.0360294,US,UA
2013,3,Table 1a,0,0,0,9999,31703,33667,EWR,PHF,276,0.217391304,130.54,,
2013,3,Table 1a,100,87.85,100,87.85,31703,34100,EWR,PHL,80,0.217391304,87.855,US,US
2013,3,Table 1a,60.84,285.22,20.28,249.76,31703,34108,EWR,PIA,815,15.54347826,277.3576224,UA,DL
2013,3,Table 1a,90.63,338.15,90.63,338.15,31703,34150,EWR,PLN,633,3.47826087,327.779375,DL,DL
2013,3,Table 1a,43.39,239.05,43.39,239.05,31703,33728,EWR,PNS,1015,37.82608696,267.5638506,US,US
2013,3,Table 1a,42.59,374.98,42.59,374.98,31703,34252,EWR,PSC,2261,11.73913044,383.7939815,UA,UA
2013,3,Table 1a,45.9,348.78,37.69,335.73,31703,34262,EWR,PSP,2358,29.13043478,337.4069403,UA,US
2013,3,Table 1a,0,0,0,9999,31703,34306,EWR,PVC,226,6.304347826,272.5327586,,
2013,3,Table 1a,97.24,252.14,97.24,252.14,31703,34321,EWR,PWM,284,98.58695652,251.6172106,UA,UA
2013,3,Table 1a,55.76,275.75,55.76,275.75,31703,34457,EWR,RAP,1489,41.52173913,282.4044241,UA,UA
2013,3,Table 1a,62.96,419.02,10.19,402.16,31703,34489,EWR,RDM,2380,11.73913044,427.2544444,UA,DL
2013,3,Table 1a,79.82,270.69,16.49,228.49,31703,34492,EWR,RDU,416,353.3695652,261.7443433,UA,US
2013,3,Table 1a,90.68,344.61,90.68,344.61,31703,34524,EWR,RIC,277,111.9565217,335.7503398,UA,UA
2013,3,Table 1a,36.17,382.96,14.79,271.1,31703,34570,EWR,RNO,2390,107.2826087,336.045998,UA,WN
2013,3,Table 1a,67.97,321.49,21.88,277.89,31703,34574,EWR,ROA,389,13.91304348,316.3140625,US,UA
2013,3,Table 1a,96.92,258.23,96.92,258.23,31703,34576,EWR,ROC,246,38.80434783,260.8965266,UA,UA
2013,3,Table 1a,63.46,394.3,63.46,394.3,31703,32547,EWR,RST,963,5.652173913,428.6128846,DL,DL
2013,3,Table 1a,52.89,180.9,37.84,172.54,31703,31714,EWR,RSW,1068,577.9347826,180.1632932,UA,B6
2013,3,Table 1a,49.61,258.94,49.61,258.94,31703,34674,EWR,SAF,1763,14.02173913,295.7903876,AA,AA
2013,3,Table 1a,64.36,439.33,12.44,227.16,31703,33570,EWR,SAN,2425,657.173913,387.9661131,UA,WN
2013,3,Table 1a,61.39,332.76,16.41,266.66,31703,33214,EWR,SAT,1569,202.7173913,321.6080215,UA,WN
2013,3,Table 1a,70.96,259.31,70.96,259.31,31703,34685,EWR,SAV,708,113.0434783,274.6038462,UA,UA
2013,3,Table 1a,59.5,347.53,59.5,347.53,31703,34689,EWR,SBA,2516,38.91304348,356.7143855,UA,UA
2013,3,Table 1a,58.21,285.15,58.21,285.15,31703,34696,EWR,SBN,637,37.7173913,283.2774063,UA,UA
2013,3,Table 1a,55.56,343.67,55.56,343.67,31703,34236,EWR,SBP,2536,16.63043478,366.226536,UA,UA
2013,3,Table 1a,65.63,305.03,19.84,262.71,31703,33044,EWR,SDF,642,153.3695652,291.0834515,UA,US
2013,3,Table 1a,75.01,363.75,15.73,330.38,31703,32457,EWR,SFO,2565,3229.565217,354.2059717,UA,VX
2013,3,Table 1a,43.59,403.09,15.38,372,31703,34783,EWR,SGF,1060,8.47826087,407.4564103,UA,DL
2013,3,Table 1a,22.18,251.13,22.18,251.13,31703,32457,EWR,SJC,2548,122.5,287.3508873,WN,WN
2013,3,Table 1a,54.53,325.9,10.11,241.62,31703,34614,EWR,SLC,1969,278.4782609,311.7243989,DL,WN
2013,3,Table 1a,40.96,377.63,19.04,296.09,31703,33192,EWR,SMF,2500,135.326087,347.3984739,UA,WN
2013,3,Table 1a,81.56,421.31,81.56,421.31,31703,32575,EWR,SNA,2434,489.3478261,404.8409773,UA,UA
2013,3,Table 1a,88.89,335.95,88.89,335.95,31703,34952,EWR,SPI,821,4.891304348,332.4666667,UA,UA
2013,3,Table 1a,72.87,182.65,72.87,182.65,31703,34986,EWR,SRQ,1034,28.04347826,190.5041473,DL,DL
2013,3,Table 1a,84.21,495.82,84.21,495.82,31703,35041,EWR,SUN,2052,4.130434783,494.0028947,DL,DL
2013,3,Table 1a,89.47,240.23,10.53,225.26,31703,35096,EWR,SYR,195,4.130434783,238.6534211,UA,US
2013,3,Table 1a,41.67,276.65,36.03,255.42,31703,35249,EWR,TLH,911,44.34782609,264.6901471,DL,US
2013,3,Table 1a,71.14,196.58,18.46,164.95,31703,33195,EWR,TPA,997,1077.826087,191.7669746,UA,B6
2013,3,Table 1a,48.51,313.61,33.58,294.23,31703,35323,EWR,TRI,532,14.56521739,312.9585075,US,DL
2013,3,Table 1a,69.21,370.53,16.45,284.43,31703,34653,EWR,TUL,1215,82.60869565,356.1216579,UA,WN
2013,3,Table 1a,47.19,323.43,47.19,323.43,31703,35380,EWR,TVC,644,19.34782609,357.3373034,UA,UA
2013,3,Table 1a,53.57,280,44.64,204.24,31703,35411,EWR,TYR,1310,6.086956522,243.5364286,AA,UA
2013,3,Table 1a,48.34,281.88,48.34,281.88,31703,35412,EWR,TYS,631,55.54347826,290.9314873,UA,UA
2013,3,Table 1a,61.79,513.07,19.47,333.58,31703,31834,EWR,XNA,1131,74.23913044,453.5143778,UA,US
2013,3,Table 1a,47.62,340.99,47.62,340.99,31703,33785,EWR,YUM,2292,4.565217391,348.8942857,US,US
2013,3,Table 1a,100,575.5,100,575.5,31624,32575,EYW,BUR,2292,0.217391304,575.5,DL,DL
2013,3,Table 1a,62.5,261.41,62.5,261.41,31624,31703,EYW,EWR,1196,50.43478261,276.0175216,UA,UA
2013,3,Table 1a,71.43,459.27,71.43,459.27,31624,31703,EYW,HPN,1229,2.282608696,432.7619048,DL,DL
2013,3,Table 1a,96.43,223.78,96.43,223.78,31624,31703,EYW,ISP,1226,9.130434783,226.8571429,WN,WN
2013,3,Table 1a,60.77,254.2,60.77,254.2,31624,31703,EYW,JFK,1201,19.67391304,259.8326519,AA,AA
2013,3,Table 1a,70.34,403.06,70.34,403.06,31624,32575,EYW,LAX,2292,12.82608696,405.439322,AA,AA
2013,3,Table 1a,59.03,252.24,59.03,252.24,31624,31703,EYW,LGA,1207,37.93478261,277.5289685,AA,AA
2013,3,Table 1a,100,182.03,100,182.03,31624,32467,EYW,MIA,125,13.26086957,182.0327869,AA,AA
2013,3,Table 1a,100,433,100,433,31624,32457,EYW,OAK,2540,0.217391304,433,WN,WN
2013,3,Table 1a,50,743.05,50,743.05,31624,32575,EYW,ONT,2247,0.217391304,798,AA,AA
2013,3,Table 1a,71.51,313.05,11.17,235.2,31624,33667,EYW,ORF,912,19.45652174,301.1546927,DL,WN
2013,3,Table 1a,87.5,276.28,87.5,276.28,31624,33667,EYW,PHF,921,2.608695652,291.0745833,DL,DL
2013,3,Table 1a,38.39,349.86,17.86,310.43,31624,32457,EYW,SFO,2547,12.17391304,377.6835714,AA,UA
2013,3,Table 1a,50,238.84,50,238.84,31624,32457,EYW,SJC,2520,0.217391304,225.955,AA,AA
2013,3,Table 1a,36.36,465.72,36.36,293.65,31624,32575,EYW,SNA,2260,1.195652174,361.6918182,DL,UA
2013,3,Table 1a,93.27,147.6,93.27,147.6,31624,33195,EYW,TPA,240,43.58695652,148.5791022,WN,WN
2013,3,Table 1a,55.56,322,22.22,230.5,31637,32575,FAR,BUR,1426,0.97826087,319.7777778,DL,US
2013,3,Table 1a,53.3,285.18,53.3,285.18,31637,31703,FAR,EWR,1206,21.41304348,295.5217767,DL,DL
2013,3,Table 1a,47.46,318.32,23.73,291.77,31637,32467,FAR,FLL,1703,6.413043478,324.3654237,DL,UA
2013,3,Table 1a,75,332,25,241.31,31637,31703,FAR,HPN,1215,1.304347826,309.3275,AA,UA
2013,3,Table 1a,0,0,0,9999,31637,31703,FAR,ISP,1252,0.217391304,298.5,,
2013,3,Table 1a,70.27,359.6,21.62,323.78,31637,31703,FAR,JFK,1226,4.02173913,349.0916216,DL,AA
2013,3,Table 1a,51.25,153.98,51.25,153.98,31637,32575,FAR,LAX,1440,78.04347826,212.4244986,G4,G4
2013,3,Table 1a,65.44,318.25,13.24,303.52,31637,31703,FAR,LGA,1217,29.56521739,318.3083456,DL,UA
2013,3,Table 1a,50,449.5,50,293,31637,32575,FAR,LGB,1436,0.434782609,371.25,DL,US
2013,3,Table 1a,50.77,350.26,44.62,333.09,31637,32467,FAR,MIA,1716,7.065217391,341.2138462,AA,DL
2013,3,Table 1a,93.1,360.17,93.1,360.17,31637,32457,FAR,OAK,1439,3.152173913,358.8141379,DL,DL
