Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2007,2,Table 1a,51.84,127.97,10.00,100.37,33460,63760,GSO,LGA,461,298.9010989,138.21695956,DL,UA
2007,2,Table 1a,100.00,64.00,100.00,64.00,33460,87870,GSO,PIE,586,41.208791209,64.003493333,G4,G4
2007,2,Table 1a,56.24,183.72,56.24,183.72,33460,87870,GSO,TPA,580,83.626373626,184.60491459,US,US
2007,2,Table 1a,92.13,234.82,92.13,234.82,33530,96460,GSP,DCA,396,89.340659341,236.48434194,US,US
2007,2,Table 1a,53.38,223.54,15.11,187.84,33530,63760,GSP,EWR,594,34.175824176,218.215209,US,UA
2007,2,Table 1a,75.00,385.20,17.86,298.43,33530,37320,GSP,HOU,845,3.0769230769,367.05642857,DL,AA
2007,2,Table 1a,94.99,198.60,94.99,198.60,33530,96460,GSP,IAD,383,83.406593407,203.23533597,UA,UA
2007,2,Table 1a,38.85,309.34,38.85,309.34,33530,37320,GSP,IAH,838,17.252747253,304.80350318,US,US
2007,2,Table 1a,50.00,204.37,50.00,204.37,33530,63760,GSP,JFK,608,5.2747252747,237.29083333,UA,UA
2007,2,Table 1a,53.11,217.18,43.35,194.84,33530,63760,GSP,LGA,610,180,208.99192918,US,DL
2007,2,Table 1a,100.00,78.75,100.00,78.75,33530,87870,GSP,PIE,482,62.967032967,78.749668412,G4,G4
2007,2,Table 1a,50.09,212.36,45.34,179.37,33530,87870,GSP,TPA,478,60.10989011,197.07784278,US,DL
2007,2,Table 1a,73.37,316.12,73.37,316.12,33370,96460,GTF,DCA,1817,20.21978022,329.78255435,NW,NW
2007,2,Table 1a,55.24,258.68,55.24,258.68,33370,63760,GTF,EWR,1890,11.538461538,303.09761905,NW,NW
2007,2,Table 1a,48.91,260.10,48.91,260.10,33370,96460,GTF,IAD,1794,10.10989011,300.94423913,NW,NW
2007,2,Table 1a,53.33,453.40,40.00,297.53,33370,63760,GTF,JFK,1910,1.6483516484,385.08866667,DL,NW
2007,2,Table 1a,65.38,306.63,65.38,306.63,33370,63760,GTF,LGA,1901,5.7142857143,311.34173077,NW,NW
2007,2,Table 1a,79.67,248.38,79.67,248.38,36420,96460,HHH,DCA,501,20,248.19137363,US,US
2007,2,Table 1a,76.00,251.29,16.80,240.94,36420,63760,HHH,EWR,688,13.736263736,263.49136,US,DL
2007,2,Table 1a,79.69,212.36,10.94,161.70,36420,96460,HHH,IAD,498,7.032967033,222.4425,US,DL
2007,2,Table 1a,72.73,244.51,18.18,168.78,36420,63760,HHH,JFK,696,2.4175824176,223.68545455,US,DL
2007,2,Table 1a,68.62,264.84,25.10,207.16,36420,63760,HHH,LGA,701,26.263736264,249.01790795,US,DL
2007,2,Table 1a,80.00,331.21,80.00,331.21,37320,82600,HOU,AVP,1360,0.5494505495,324.206,DL,DL
2007,2,Table 1a,98.67,151.44,98.67,151.44,37320,62860,HOU,BNA,670,403.40659341,152.04286298,WN,WN
2007,2,Table 1a,51.44,144.51,13.46,142.38,37320,96460,HOU,DCA,1218,45.714285714,176.78663462,FL,WN
2007,2,Table 1a,75.00,200.57,13.39,193.42,37320,63760,HOU,EWR,1411,36.923076923,203.66794643,FL,DL
2007,2,Table 1a,100.00,302.22,100.00,302.22,37320,44060,HOU,EYW,903,0.5494505495,302.216,DL,DL
2007,2,Table 1a,90.00,378.80,90.00,378.80,37320,84300,HOU,FSD,964,1.0989010989,420.523,DL,DL
2007,2,Table 1a,97.60,234.11,97.60,234.11,37320,85290,HOU,GEG,1716,13.736263736,240.2188,WN,WN
2007,2,Table 1a,61.11,133.51,61.11,133.51,37320,97390,HOU,HPN,1444,1.978021978,206.99833333,FL,FL
2007,2,Table 1a,66.27,278.95,66.27,278.95,37320,37550,HOU,HSV,605,9.1208791209,279.29662651,AA,AA
2007,2,Table 1a,41.28,162.65,38.91,151.59,37320,96460,HOU,IAD,1201,78.791208791,168.38245467,FL,WN
2007,2,Table 1a,100.00,256.75,100.00,256.75,37320,97500,HOU,ICT,565,5.3846153846,256.74857143,AA,AA
2007,2,Table 1a,92.45,216.72,92.45,216.72,37320,97780,HOU,ILM,1068,5.8241758242,211.87830189,DL,DL
2007,2,Table 1a,68.07,205.58,20.50,144.24,37320,38490,HOU,IND,862,65.384615385,195.87492437,WN,FL
2007,2,Table 1a,99.03,157.38,99.03,157.38,37320,51210,HOU,ISP,1465,45.274725275,157.43946602,WN,WN
2007,2,Table 1a,100.00,200.80,100.00,200.80,37320,40120,HOU,JAC,1286,0.1098901099,200.8,AA,AA
2007,2,Table 1a,99.59,97.83,99.59,97.83,37320,40080,HOU,JAN,359,270.98901099,97.934318735,WN,WN
2007,2,Table 1a,89.79,153.45,89.79,153.45,37320,40140,HOU,JAX,816,146.37362637,157.82431682,WN,WN
2007,2,Table 1a,98.54,156.01,98.54,156.01,37320,63760,HOU,JFK,1428,420.54945055,156.82234387,B6,B6
2007,2,Table 1a,66.67,330.97,66.67,330.97,37320,48400,HOU,LAN,1083,0.3296703297,318.96333333,DL,DL
2007,2,Table 1a,99.59,154.42,99.59,154.42,37320,48880,HOU,LAS,1235,620.32967033,154.6365279,WN,WN
2007,2,Table 1a,97.90,168.84,97.90,168.84,37320,51410,HOU,LAX,1390,576.59340659,170.00085573,WN,WN
2007,2,Table 1a,99.45,123.09,99.45,123.09,37320,51640,HOU,LBB,475,218.24175824,123.38437059,WN,WN
2007,2,Table 1a,77.50,253.43,77.50,253.43,37320,49850,HOU,LEX,842,4.3956043956,251.9535,DL,DL
2007,2,Table 1a,70.34,105.11,70.34,105.11,37320,63760,HOU,LGA,1428,230.10989011,119.11748329,TZ,TZ
2007,2,Table 1a,99.18,129.90,99.18,129.90,37320,50670,HOU,LIT,393,175.16483516,130.35221455,WN,WN
2007,2,Table 1a,100.00,133.32,100.00,133.32,37320,57650,HOU,MAF,441,308.57142857,133.31515313,WN,WN
2007,2,Table 1a,100.00,139.49,100.00,139.49,37320,77960,HOU,MBS,1140,0.2197802198,139.49,NW,NW
2007,2,Table 1a,93.69,180.93,93.69,180.93,37320,42650,HOU,MCI,666,221.31868132,179.88420556,WN,WN
2007,2,Table 1a,94.00,154.38,94.00,154.38,37320,66600,HOU,MCO,848,408.35164835,155.14599569,WN,WN
2007,2,Table 1a,81.35,183.40,81.35,183.40,37320,57180,HOU,MEM,484,21.208791209,197.75212435,FL,FL
2007,2,Table 1a,66.67,250.43,33.33,139.62,37320,58180,HOU,MFE,300,0.6593406593,213.49166667,AA,CO
2007,2,Table 1a,92.86,217.33,92.86,217.33,37320,53970,HOU,MHT,1607,41.538461538,219.4944709,WN,WN
2007,2,Table 1a,37.93,198.04,26.44,156.04,37320,57560,HOU,MIA,955,9.5604395604,189.95770115,DL,FL
2007,2,Table 1a,85.31,184.71,85.31,184.71,37320,57850,HOU,MKE,1005,15.714285714,194.96797203,FL,FL
2007,2,Table 1a,79.55,172.05,79.55,172.05,37320,58700,HOU,MLI,857,9.6703296703,183.15045455,FL,FL
2007,2,Table 1a,74.07,234.06,74.07,234.06,37320,52470,HOU,MSN,987,2.967032967,244.02481481,AA,AA
2007,2,Table 1a,75.09,144.29,75.09,144.29,37320,57970,HOU,MSP,1057,60.879120879,165.31574007,FL,FL
2007,2,Table 1a,99.99,115.07,99.99,115.07,37320,63580,HOU,MSY,303,1019.1208791,115.07240349,WN,WN
2007,2,Table 1a,92.98,235.32,92.98,235.32,37320,61830,HOU,MYR,1001,6.2637362637,231.57438596,DL,DL
2007,2,Table 1a,98.30,187.75,98.30,187.75,37320,65420,HOU,OAK,1642,213.07692308,188.52928314,WN,WN
2007,2,Table 1a,99.16,129.25,99.16,129.25,37320,65840,HOU,OKC,419,368.13186813,129.45859701,WN,WN
2007,2,Table 1a,81.71,219.99,16.86,216.77,37320,66060,HOU,OMA,804,38.461538462,218.95562857,WN,AA
2007,2,Table 1a,94.59,224.14,94.59,224.14,37320,66180,HOU,ONT,1345,56.923076923,227.56249035,WN,WN
2007,2,Table 1a,74.50,232.55,74.50,232.55,37320,64500,HOU,ORF,1209,44.395604396,255.68616337,WN,WN
2007,2,Table 1a,50.27,158.66,22.99,130.90,37320,97160,HOU,PBI,948,20.549450549,156.01898396,WN,FL
2007,2,Table 1a,89.93,221.85,89.93,221.85,37320,71790,HOU,PDX,1843,31.648351648,229.08350694,WN,WN
2007,2,Table 1a,68.86,165.32,68.86,165.32,37320,63680,HOU,PHF,1199,36.703296703,177.66595808,FL,FL
2007,2,Table 1a,90.51,147.14,90.51,147.14,37320,69880,HOU,PHL,1335,258.13186813,149.90783738,WN,WN
2007,2,Table 1a,99.08,156.18,99.08,156.18,37320,69980,HOU,PHX,1020,380.32967033,156.75217567,WN,WN
2007,2,Table 1a,64.71,177.29,35.29,175.69,37320,69470,HOU,PIA,822,1.8681318681,176.72764706,DL,AA
2007,2,Table 1a,61.36,219.75,24.20,174.29,37320,70470,HOU,PIT,1131,51.758241758,211.60199575,WN,FL
2007,2,Table 1a,83.16,205.36,83.16,205.36,37320,69380,HOU,PNS,488,10.43956044,230.71463158,FL,FL
2007,2,Table 1a,100.00,274.34,100.00,274.34,37320,38530,HOU,PSP,1280,1.2087912088,274.34,AA,AA
2007,2,Table 1a,96.58,203.02,96.58,203.02,37320,73020,HOU,PVD,1571,61.098901099,203.63347122,WN,WN
2007,2,Table 1a,79.57,191.32,79.57,191.32,37320,71760,HOU,PWM,1680,10.21978022,198.82516129,B6,B6
2007,2,Table 1a,48.54,143.61,48.54,143.61,37320,74830,HOU,RDU,1050,94.175824176,191.39250875,FL,FL
2007,2,Table 1a,56.28,209.65,22.08,164.26,37320,75820,HOU,RIC,1166,25.384615385,212.65121212,FL,B6
2007,2,Table 1a,91.94,210.96,91.94,210.96,37320,75500,HOU,RNO,1546,36.813186813,213.9620597,WN,WN
2007,2,Table 1a,98.04,275.55,98.04,275.55,37320,76430,HOU,ROA,1028,5.6043956044,274.04901961,DL,DL
2007,2,Table 1a,48.55,158.17,48.55,158.17,37320,76620,HOU,ROC,1346,15.164835165,166.77478261,B6,B6
2007,2,Table 1a,96.15,184.14,96.15,184.14,37320,79520,HOU,SAN,1312,139.78021978,187.21821541,WN,WN
2007,2,Table 1a,99.73,98.53,99.73,98.53,37320,79360,HOU,SAT,192,482.30769231,98.547509683,WN,WN
2007,2,Table 1a,56.48,183.78,56.48,183.78,37320,82340,HOU,SAV,853,11.868131868,254.57111111,FL,FL
2007,2,Table 1a,90.91,281.11,90.91,281.11,37320,80690,HOU,SBA,1475,1.2087912088,278.94818182,AA,AA
2007,2,Table 1a,71.43,312.71,71.43,312.71,37320,85070,HOU,SBN,971,0.7692307692,348.79857143,DL,DL
2007,2,Table 1a,89.37,212.19,89.37,212.19,37320,51510,HOU,SDF,803,57.912087912,215.69466793,WN,WN
2007,2,Table 1a,86.46,222.66,86.46,222.66,37320,82630,HOU,SEA,1894,63.296703297,230.78239583,WN,WN
2007,2,Table 1a,83.61,314.21,83.61,314.21,37320,79830,HOU,SFO,1649,6.7032967033,324.82770492,AA,AA
2007,2,Table 1a,95.31,263.19,95.31,263.19,37320,85370,HOU,SGF,535,7.032967033,261.5615625,AA,AA
2007,2,Table 1a,85.44,218.46,85.44,218.46,37320,80050,HOU,SJC,1621,61.868131868,222.46415631,WN,WN
2007,2,Table 1a,95.07,207.20,95.07,207.20,37320,79070,HOU,SLC,1213,80.21978022,208.24736986,WN,WN
2007,2,Table 1a,95.56,212.94,95.56,212.94,37320,77850,HOU,SMF,1624,69.230769231,215.47906349,WN,WN
2007,2,Table 1a,82.54,227.28,82.54,227.28,37320,80650,HOU,SNA,1357,37.142857143,232.26393491,WN,WN
2007,2,Table 1a,53.66,205.94,43.90,153.89,37320,82080,HOU,SRQ,789,4.5054945055,181.47756098,DL,FL
2007,2,Table 1a,97.53,156.71,97.53,156.71,37320,78460,HOU,STL,687,445.38461538,156.73897113,WN,WN
2007,2,Table 1a,70.37,116.90,70.37,116.90,37320,63380,HOU,SWF,1440,2.967032967,159.03851852,FL,FL
2007,2,Table 1a,74.32,168.51,74.32,168.51,37320,86840,HOU,SYR,1410,16.263736264,184.85506757,B6,B6
2007,2,Table 1a,100.00,249.61,100.00,249.61,37320,87620,HOU,TLH,657,2.5274725275,249.60565217,DL,DL
2007,2,Table 1a,96.43,143.62,96.43,143.62,37320,87870,HOU,TPA,781,233.62637363,145.06370649,WN,WN
2007,2,Table 1a,98.88,133.10,98.88,133.10,37320,92080,HOU,TUL,453,450.54945055,133.16117805,WN,WN
2007,2,Table 1a,82.35,233.39,14.71,214.90,37320,91940,HOU,TUS,945,11.208791209,229.81892157,WN,AA
2007,2,Table 1a,62.79,333.59,32.56,255.36,37320,45540,HOU,TYS,782,4.7252747253,305.5455814,DL,AA
2007,2,Table 1a,100.00,269.19,100.00,269.19,35390,63760,HRL,EWR,1674,4.7252747253,269.18790698,CO,CO
2007,2,Table 1a,99.91,95.66,99.91,95.66,35390,37320,HRL,HOU,276,498.24175824,95.646980591,WN,WN
2007,2,Table 1a,83.33,88.91,83.33,88.91,35390,37320,HRL,IAH,295,1.978021978,87.992222222,CO,CO
2007,2,Table 1a,96.00,271.72,96.00,271.72,35390,63760,HRL,JFK,1691,2.7472527473,267.1728,CO,CO
2007,2,Table 1a,49.33,330.70,24.00,165.67,35390,63760,HRL,LGA,1691,8.2417582418,252.7976,CO,TZ
2007,2,Table 1a,75.16,212.05,75.16,212.05,35390,87870,HRL,TPA,939,17.692307692,216.91298137,WN,WN
2007,2,Table 1a,68.20,240.35,68.20,240.35,37550,96460,HSV,DCA,613,274.06593407,251.18946271,US,US
2007,2,Table 1a,44.47,256.18,10.80,189.06,37550,63760,HSV,EWR,806,43.736263736,261.07424623,US,NW
2007,2,Table 1a,83.97,212.60,83.97,212.60,37550,96460,HSV,IAD,595,69.230769231,232.27857143,UA,UA
2007,2,Table 1a,55.56,192.61,14.44,161.17,37550,63760,HSV,JFK,823,9.8901098901,189.69444444,DL,US
2007,2,Table 1a,46.82,190.62,37.63,181.65,37550,63760,HSV,LGA,823,62.197802198,182.79687279,US,DL
2007,2,Table 1a,56.20,271.07,12.14,146.59,37550,87870,HSV,TPA,523,41.648351648,242.69345646,DL,NW
2007,2,Table 1a,71.15,208.45,71.15,208.45,05450,63760,HTS,EWR,476,5.7142857143,213.70730769,US,US
2007,2,Table 1a,64.29,177.67,64.29,177.67,05450,63760,HTS,JFK,494,1.5384615385,256.65071429,US,US
2007,2,Table 1a,60.61,214.26,36.36,210.21,05450,63760,HTS,LGA,492,7.2527472527,211.61015152,US,DL
2007,2,Table 1a,91.67,252.88,91.67,252.88,96460,96560,IAD,ALO,822,1.3186813187,241.21583333,NW,NW
2007,2,Table 1a,54.39,184.58,54.39,184.58,96460,96830,IAD,CWA,746,6.2637362637,192.78894737,NW,NW
2007,2,Table 1a,68.29,213.61,68.29,213.61,96460,97390,IAD,HPN,247,4.5054945055,215.13390244,UA,UA
2007,2,Table 1a,44.24,180.50,44.24,180.50,96460,97500,IAD,ICT,1087,35.274725275,189.9729595,AA,AA
2007,2,Table 1a,87.37,244.07,87.37,244.07,96460,97780,IAD,ILM,323,10.43956044,248.98589474,US,US
2007,2,Table 1a,36.83,123.60,34.01,118.50,96460,97160,IAD,PBI,859,183.51648352,125.65743114,UA,B6
2007,2,Table 1a,77.78,391.47,19.44,351.86,96460,99460,IAD,YUM,2116,3.956043956,379.62222222,UA,US
2007,2,Table 1a,35.16,283.99,10.16,183.79,37320,82600,IAH,AVP,1348,14.065934066,311.10585938,US,NW
2007,2,Table 1a,28.74,179.19,16.09,161.44,37320,62860,IAH,BNA,657,19.120879121,204.79862069,CO,NW
2007,2,Table 1a,78.00,276.32,78.00,276.32,37320,96830,IAH,CWA,1067,10.989010989,313.493,NW,NW
2007,2,Table 1a,89.46,267.28,89.46,267.28,37320,96460,IAH,DCA,1208,877.8021978,264.7424349,CO,CO
2007,2,Table 1a,91.45,307.65,91.45,307.65,37320,63760,IAH,EWR,1400,1014.8351648,304.31890525,CO,CO
2007,2,Table 1a,80.42,256.65,14.29,195.19,37320,44060,IAH,EYW,914,20.769230769,245.71407407,CO,AA
2007,2,Table 1a,63.64,261.36,63.64,261.36,37320,42080,IAH,FCA,1613,10.879120879,297.31787879,DL,DL
2007,2,Table 1a,66.00,294.82,23.50,270.54,37320,84300,IAH,FSD,941,21.978021978,300.6163,NW,UA
2007,2,Table 1a,31.79,195.47,31.79,195.47,37320,85290,IAH,GEG,1695,68.791208791,241.49052716,DL,DL
2007,2,Table 1a,25.33,328.84,14.67,239.66,37320,97390,IAH,HPN,1433,8.2417582418,275.5304,DL,NW
2007,2,Table 1a,57.60,135.91,57.60,135.91,37320,37550,IAH,HSV,595,13.736263736,176.84184,CO,CO
2007,2,Table 1a,54.94,285.47,23.04,252.94,37320,96460,IAH,IAD,1190,141.20879121,269.11837354,UA,CO
2007,2,Table 1a,59.00,294.61,19.00,229.64,37320,97500,IAH,ICT,542,10.989010989,271.703,AA,CO
2007,2,Table 1a,76.33,238.28,19.43,190.19,37320,97780,IAH,ILM,1063,31.098901099,227.56261484,US,DL
2007,2,Table 1a,83.56,221.78,83.56,221.78,37320,38490,IAH,IND,845,239.23076923,221.36895269,CO,CO
2007,2,Table 1a,50.00,279.87,46.88,244.39,37320,51210,IAH,ISP,1454,3.5164835165,260.1421875,DL,US
2007,2,Table 1a,50.52,242.93,50.52,242.93,37320,40120,IAH,JAC,1265,31.758241758,273.55463668,UA,UA
2007,2,Table 1a,82.76,107.18,82.76,107.18,37320,40080,IAH,JAN,351,9.5604395604,117.68183908,CO,CO
2007,2,Table 1a,87.20,195.04,87.20,195.04,37320,40140,IAH,JAX,817,148.57142857,199.41231509,CO,CO
2007,2,Table 1a,87.56,167.02,87.56,167.02,37320,63760,IAH,JFK,1417,488.35164835,170.71370612,CO,CO
2007,2,Table 1a,58.86,188.88,21.14,145.61,37320,48400,IAH,LAN,1065,19.230769231,178.14828571,NW,UA
2007,2,Table 1a,91.45,182.21,91.45,182.21,37320,48880,IAH,LAS,1222,1227.5824176,181.88527616,CO,CO
2007,2,Table 1a,86.59,209.72,86.59,209.72,37320,51410,IAH,LAX,1379,1681.2087912,209.07761292,CO,CO
2007,2,Table 1a,49.50,145.93,49.50,145.93,37320,51640,IAH,LBB,458,11.098901099,160.50168317,CO,CO
2007,2,Table 1a,28.08,244.80,17.12,234.58,37320,49850,IAH,LEX,828,16.043956044,263.62828767,CO,NW
2007,2,Table 1a,89.19,239.21,89.19,239.21,37320,63760,IAH,LGA,1416,1202.0879121,238.36308895,CO,CO
2007,2,Table 1a,41.67,123.06,41.67,123.06,37320,50670,IAH,LIT,374,13.186813187,153.84783333,CO,CO
2007,2,Table 1a,83.52,114.24,83.52,114.24,37320,57650,IAH,MAF,429,10,124.04516484,CO,CO
2007,2,Table 1a,84.86,243.56,84.86,243.56,37320,77960,IAH,MBS,1121,27.582417582,254.82346614,NW,NW
2007,2,Table 1a,76.82,189.30,14.38,152.74,37320,42650,IAH,MCI,643,174.94505495,186.60136307,CO,AA
2007,2,Table 1a,95.91,155.97,95.91,155.97,37320,66600,IAH,MCO,853,1019.4505495,156.73580144,CO,CO
2007,2,Table 1a,66.56,279.34,12.69,208.42,37320,57180,IAH,MEM,469,35.494505495,268.13678019,NW,CO
2007,2,Table 1a,98.66,112.23,98.66,112.23,37320,58180,IAH,MFE,316,229.45054945,112.6451341,CO,CO
2007,2,Table 1a,38.54,280.59,38.54,280.59,37320,56840,IAH,MFR,1749,10.549450549,316.7159375,DL,DL
2007,2,Table 1a,37.85,248.71,11.00,207.23,37320,53970,IAH,MHT,1594,42.967032967,239.86964194,CO,UA
2007,2,Table 1a,60.37,183.53,37.64,159.67,37320,57560,IAH,MIA,964,546.59340659,175.42814435,CO,AA
2007,2,Table 1a,32.60,238.14,32.60,238.14,37320,57850,IAH,MKE,984,30,255.47164835,NW,NW
2007,2,Table 1a,39.69,203.31,30.74,196.39,37320,58700,IAH,MLI,836,28.241758242,220.25564202,NW,AA
2007,2,Table 1a,38.16,249.90,38.16,249.90,37320,52470,IAH,MSN,966,31.098901099,301.37141343,AA,AA
2007,2,Table 1a,44.34,324.77,25.47,232.96,37320,58220,IAH,MSO,1540,11.648351648,319.09377358,DL,UA
2007,2,Table 1a,42.86,322.91,13.38,196.71,37320,57970,IAH,MSP,1034,378.68131868,322.13613465,NW,AA
2007,2,Table 1a,99.48,125.95,99.48,125.95,37320,63580,IAH,MSY,305,868.57142857,126.41432945,CO,CO
2007,2,Table 1a,63.37,235.20,63.37,235.20,37320,61830,IAH,MYR,997,26.703296703,247.88452675,US,US
2007,2,Table 1a,84.25,200.74,84.25,200.74,37320,65420,IAH,OAK,1628,405.38461538,200.3156682,CO,CO
2007,2,Table 1a,96.57,144.43,96.57,144.43,37320,65840,IAH,OKC,395,189.01098901,144.08188372,CO,CO
2007,2,Table 1a,71.82,233.28,13.12,198.22,37320,66060,IAH,OMA,781,84.615384615,228.16177922,CO,AA
2007,2,Table 1a,71.75,238.91,19.68,217.34,37320,66180,IAH,ONT,1334,228.35164835,235.54986526,CO,US
2007,2,Table 1a,40.66,261.70,10.61,209.86,37320,64500,IAH,ORF,1201,43.516483516,263.57277778,US,UA
2007,2,Table 1a,95.82,170.23,95.82,170.23,37320,97160,IAH,PBI,956,186.7032967,172.31834609,CO,CO
2007,2,Table 1a,72.53,235.46,72.53,235.46,37320,71790,IAH,PDX,1825,315.27472527,233.01105263,CO,CO
2007,2,Table 1a,52.10,181.44,52.10,181.44,37320,63680,IAH,PHF,1191,18.351648352,219.57658683,DL,DL
2007,2,Table 1a,73.50,179.86,73.50,179.86,37320,69880,IAH,PHL,1324,869.23076923,188.09449937,CO,CO
2007,2,Table 1a,68.03,172.78,68.03,172.78,37320,69980,IAH,PHX,1009,635.6043956,176.35102524,CO,CO
2007,2,Table 1a,67.72,181.68,67.72,181.68,37320,69470,IAH,PIA,802,17.362637363,201.3543038,AA,AA
2007,2,Table 1a,86.90,225.31,86.90,225.31,37320,70470,IAH,PIT,1117,360,226.60752442,CO,CO
2007,2,Table 1a,43.90,192.43,43.90,192.43,37320,69380,IAH,PNS,489,9.010989011,256.46426829,CO,CO
2007,2,Table 1a,52.38,300.10,52.38,300.10,37320,68560,IAH,PSC,1702,16.153846154,328.72319728,DL,DL
2007,2,Table 1a,50.00,240.60,17.24,233.80,37320,38530,IAH,PSP,1269,19.120879121,240.74212644,US,UA
2007,2,Table 1a,43.78,272.66,10.33,236.66,37320,73020,IAH,PVD,1559,62.747252747,264.1441331,CO,NW
2007,2,Table 1a,27.10,300.14,18.43,197.76,37320,71760,IAH,PWM,1667,40.549450549,237.91230352,CO,UA
2007,2,Table 1a,43.79,252.59,43.79,252.59,37320,75020,IAH,RAP,1058,16.813186813,280.94973856,UA,UA
2007,2,Table 1a,79.06,236.27,10.42,212.37,37320,74830,IAH,RDU,1043,220.43956044,236.09438684,CO,US
2007,2,Table 1a,40.36,254.16,40.36,254.16,37320,75820,IAH,RIC,1157,55.274725275,265.75860835,US,US
2007,2,Table 1a,76.99,421.74,19.47,305.64,37320,76770,IAH,RKS,1109,12.417582418,393.05185841,UA,F9
2007,2,Table 1a,75.95,207.79,75.95,207.79,37320,75500,IAH,RNO,1530,152.63736264,207.20234701,CO,CO
2007,2,Table 1a,37.84,293.18,13.96,186.79,37320,76430,IAH,ROA,1018,24.395604396,280.20986486,US,UA
2007,2,Table 1a,35.56,278.71,21.88,162.74,37320,76620,IAH,ROC,1332,64.285714286,230.46979487,CO,NW
2007,2,Table 1a,84.84,212.16,84.84,212.16,37320,79520,IAH,SAN,1303,558.24175824,210.60829134,CO,CO
2007,2,Table 1a,98.85,104.57,98.85,104.57,37320,79360,IAH,SAT,191,238.9010989,105.0575713,CO,CO
2007,2,Table 1a,49.69,231.92,20.50,190.08,37320,82340,IAH,SAV,851,17.692307692,229.04708075,DL,CO
2007,2,Table 1a,36.17,266.87,14.18,239.13,37320,80690,IAH,SBA,1464,15.494505495,314.23822695,US,AA
2007,2,Table 1a,29.75,320.78,28.10,264.34,37320,85070,IAH,SBN,952,13.296703297,291.06760331,DL,UA
2007,2,Table 1a,46.72,248.59,17.37,195.47,37320,51510,IAH,SDF,788,28.461538462,243.95899614,CO,AA
2007,2,Table 1a,83.31,241.19,83.31,241.19,37320,82630,IAH,SEA,1874,671.0989011,242.78458163,CO,CO
2007,2,Table 1a,80.90,246.29,80.90,246.29,37320,79830,IAH,SFO,1635,793.51648352,245.87357707,CO,CO
2007,2,Table 1a,79.59,252.95,79.59,252.95,37320,85370,IAH,SGF,513,16.153846154,252.72857143,AA,AA
2007,2,Table 1a,80.11,224.52,80.11,224.52,37320,80050,IAH,SJC,1608,333.07692308,222.80075223,CO,CO
2007,2,Table 1a,42.16,243.39,42.16,243.39,37320,79070,IAH,SLC,1195,335.71428571,242.37945663,CO,CO
2007,2,Table 1a,73.84,229.58,11.50,217.37,37320,77850,IAH,SMF,1609,251.20879121,226.32131234,CO,US
2007,2,Table 1a,81.19,249.56,81.19,249.56,37320,80650,IAH,SNA,1347,462.74725275,243.13055806,CO,CO
2007,2,Table 1a,43.24,189.52,43.24,189.52,37320,82080,IAH,SRQ,796,8.1318681319,205.25162162,CO,CO
2007,2,Table 1a,61.99,168.12,61.99,168.12,37320,78460,IAH,STL,668,40.769230769,178.52455526,AA,AA
2007,2,Table 1a,36.36,234.66,19.32,152.37,37320,63380,IAH,SWF,1428,9.6703296703,203.91943182,US,AA
2007,2,Table 1a,34.78,218.19,25.29,153.45,37320,86840,IAH,SYR,1396,93.846153846,197.76900468,CO,NW
2007,2,Table 1a,38.46,267.58,38.46,267.58,37320,87620,IAH,TLH,658,11.428571429,280.0475,CO,CO
2007,2,Table 1a,97.56,154.90,97.56,154.90,37320,87870,IAH,TPA,787,467.69230769,155.68800517,CO,CO
2007,2,Table 1a,92.91,143.52,92.91,143.52,37320,92080,IAH,TUL,429,210.76923077,142.99407195,CO,CO
2007,2,Table 1a,84.01,230.83,84.01,230.83,37320,91940,IAH,TUS,936,92.087912088,226.75886635,CO,CO
2007,2,Table 1a,66.22,317.98,10.14,224.71,37320,91230,IAH,TVC,1149,16.263736264,323.94891892,NW,UA
2007,2,Table 1a,30.19,309.28,18.87,281.15,37320,45540,IAH,TYS,772,17.472527473,313.55245283,US,CO
2007,2,Table 1a,65.08,439.56,10.32,216.69,37940,96460,IDA,DCA,1840,13.846153846,405.71825397,DL,NW
2007,2,Table 1a,65.12,359.30,65.12,359.30,37940,63760,IDA,EWR,1940,4.7252747253,406.65186047,DL,DL
2007,2,Table 1a,49.12,414.74,41.23,373.61,37940,96460,IDA,IAD,1817,12.527472527,387.91175439,UA,DL
2007,2,Table 1a,75.00,369.65,75.00,369.65,37940,63760,IDA,JFK,1961,3.5164835165,395.0815625,DL,DL
2007,2,Table 1a,74.07,288.17,14.81,258.49,37940,63760,IDA,LGA,1953,2.967032967,323.31740741,UA,NW
2007,2,Table 1a,88.71,179.51,88.71,179.51,38490,96460,IND,DCA,499,352.1978022,178.51085491,US,US
2007,2,Table 1a,74.93,254.73,74.93,254.73,38490,63760,IND,EWR,644,223.95604396,239.75277233,CO,CO
2007,2,Table 1a,83.25,180.73,83.25,180.73,38490,96460,IND,IAD,476,137.14285714,177.55185897,UA,UA
2007,2,Table 1a,48.76,179.71,48.76,179.71,38490,63760,IND,JFK,664,22.087912088,185.25109453,DL,DL
2007,2,Table 1a,50.91,190.64,34.53,150.42,38490,63760,IND,LGA,659,432.52747253,172.22036077,US,NW
2007,2,Table 1a,51.40,108.65,23.54,102.73,38490,87870,IND,TPA,838,970,111.58534157,FL,NW
