Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2011,4,Table 1a,72.73,251.54,72.73,251.54,31337,32575,DLH,ONT,1592,1.195652174,238.8481818,DL,DL
2011,4,Table 1a,65.85,311.95,25.61,225.04,31337,32457,DLH,SFO,1661,8.913043478,291.3820732,DL,UA
2011,4,Table 1a,79.17,347.02,79.17,347.02,31337,32457,DLH,SJC,1650,2.608695652,305.2804167,DL,DL
2011,4,Table 1a,96.67,307.92,96.67,307.92,31337,32575,DLH,SNA,1621,3.260869565,310.1786667,DL,DL
2011,4,Table 1a,100,224.98,100,224.98,31337,31703,DLH,SWF,969,0.326086957,224.9766667,DL,DL
2011,4,Table 1a,56.48,305,56.48,305,30285,30721,DRO,BOS,1974,11.73913044,308.8740741,UA,UA
2011,4,Table 1a,75,246.69,75,246.69,30285,32575,DRO,BUR,630,3.47826087,307.555625,US,US
2011,4,Table 1a,51.72,321.31,51.72,321.31,30285,30852,DRO,BWI,1690,3.152173913,358.9572414,UA,UA
2011,4,Table 1a,53.19,287.08,27.66,269.01,30285,30852,DRO,DCA,1673,5.108695652,287.2861702,F9,UA
2011,4,Table 1a,40.3,365.43,17.91,287.98,30285,31703,DRO,EWR,1815,7.282608696,347.9001493,UA,CO
2011,4,Table 1a,98.15,181.89,98.15,181.89,30285,31453,DRO,HOU,886,11.73913044,198.6337037,F9,F9
2011,4,Table 1a,33.33,145.66,33.33,145.66,30285,31703,DRO,HPN,1838,0.652173913,548.155,UA,UA
2011,4,Table 1a,72.28,292.8,72.28,292.8,30285,30852,DRO,IAD,1649,10.97826087,289.3039604,UA,UA
2011,4,Table 1a,49.25,266.44,12.01,255.65,30285,31453,DRO,IAH,869,36.19565217,284.493033,CO,US
2011,4,Table 1a,100,351.06,100,351.06,30285,31703,DRO,JFK,1836,0.108695652,351.06,US,US
2011,4,Table 1a,41.38,228.33,41.38,228.33,30285,32575,DRO,LAX,639,15.76086957,267.5314483,US,US
2011,4,Table 1a,55.63,289.03,55.63,289.03,30285,31703,DRO,LGA,1830,16.41304348,273.2556954,UA,UA
2011,4,Table 1a,100,228.65,100,228.65,30285,32575,DRO,LGB,629,2.173913044,228.646,US,US
2011,4,Table 1a,97.78,201.98,97.78,201.98,30285,30977,DRO,MDW,1113,9.782608696,202.8115556,F9,F9
2011,4,Table 1a,100,257.44,100,257.44,30285,30721,DRO,MHT,1951,0.217391304,257.44,UA,UA
2011,4,Table 1a,71.05,220.69,71.05,220.69,30285,32457,DRO,OAK,796,4.130434783,250.1547368,US,US
2011,4,Table 1a,69.39,208.61,69.39,208.61,30285,32575,DRO,ONT,594,5.326086957,269.7826531,US,US
2011,4,Table 1a,67.31,301.75,67.31,301.75,30285,30977,DRO,ORD,1108,16.95652174,291.2651923,UA,UA
2011,4,Table 1a,33.33,179.42,33.33,179.42,30285,30721,DRO,PVD,1954,0.326086957,283.3133333,CO,CO
2011,4,Table 1a,39.01,293.78,29.67,196.24,30285,32457,DRO,SFO,804,19.7826087,251.231978,UA,F9
2011,4,Table 1a,47.92,250.6,47.92,250.6,30285,32457,DRO,SJC,781,5.217391304,270.4277083,US,US
2011,4,Table 1a,60.26,207.27,19.23,190.74,30285,32575,DRO,SNA,619,8.47826087,203.898718,US,F9
2011,4,Table 1a,44.9,233.62,44.9,233.62,31423,32575,DSM,BUR,1436,10.65217391,251.6111225,UA,UA
2011,4,Table 1a,44.81,286.53,24.62,262.78,31423,31703,DSM,EWR,1017,78.58695652,281.3030429,CO,UA
2011,4,Table 1a,63.22,235.43,19.08,231.92,31423,32467,DSM,FLL,1315,47.2826087,236.5965058,DL,AA
2011,4,Table 1a,62.69,415.24,28.36,208.37,31423,31453,DSM,HOU,825,7.282608696,337.4820896,AA,F9
2011,4,Table 1a,46.15,304.98,15.38,194.99,31423,31703,DSM,HPN,1037,4.239130435,298.0197436,AA,UA
2011,4,Table 1a,56.25,480.05,17.82,299.54,31423,31453,DSM,IAH,802,46.95652174,427.7738194,CO,UA
2011,4,Table 1a,100,345.05,100,345.05,31423,31703,DSM,ISP,1071,0.108695652,345.05,US,US
2011,4,Table 1a,79.52,310.53,79.52,310.53,31423,31703,DSM,JFK,1038,9.02173913,310.0706024,DL,DL
2011,4,Table 1a,28.75,237.59,15.01,142.96,31423,32575,DSM,LAX,1447,155,213.64277,UA,G4
2011,4,Table 1a,23.85,270.79,21.03,193.24,31423,31703,DSM,LGA,1031,134.8913044,252.4673006,UA,FL
2011,4,Table 1a,100,224.29,100,224.29,31423,32575,DSM,LGB,1438,4.891304348,224.2933333,US,US
2011,4,Table 1a,50.86,241.46,50.86,241.46,31423,32467,DSM,MIA,1327,31.63043478,275.2558076,DL,DL
2011,4,Table 1a,50,240.61,50,240.61,31423,32457,DSM,OAK,1539,11.73913044,270.9871296,UA,UA
2011,4,Table 1a,44.83,316.34,12.07,203.9,31423,32575,DSM,ONT,1402,18.91304348,291.1581035,UA,CO
2011,4,Table 1a,49.51,302.11,29.13,269.21,31423,33667,DSM,ORF,988,11.19565217,288.0117476,DL,UA
2011,4,Table 1a,70.59,260.92,70.59,260.92,31423,33667,DSM,PHF,967,1.847826087,325.9423529,DL,DL
2011,4,Table 1a,98.08,147.89,98.08,147.89,31423,33195,DSM,PIE,1126,33.91304348,149.2781731,G4,G4
2011,4,Table 1a,38.04,245.75,20.72,180.69,31423,32457,DSM,SFO,1549,108.5869565,235.4161462,UA,F9
2011,4,Table 1a,57.22,290.87,11.67,223.81,31423,32457,DSM,SJC,1532,19.56521739,273.7412222,UA,DL
2011,4,Table 1a,32.86,227.78,32.86,227.78,31423,32575,DSM,SNA,1428,53.26086957,240.2970816,UA,UA
2011,4,Table 1a,100,298.01,100,298.01,31423,31703,DSM,SWF,1012,1.52173913,298.0114286,DL,DL
2011,4,Table 1a,53.22,201.29,53.22,201.29,31423,33195,DSM,TPA,1127,65.76086957,210.5964298,DL,DL
2011,4,Table 1a,38.66,226.81,20.24,180.91,31295,32575,DTW,BUR,1968,53.69565217,226.0509717,WN,AA
2011,4,Table 1a,49.33,322,15.13,268.11,31295,31703,DTW,EWR,488,444.673913,304.4412589,DL,UA
2011,4,Table 1a,62.22,175.11,32.42,103.71,31295,32467,DTW,FLL,1127,1350.978261,151.787402,DL,NK
2011,4,Table 1a,72.37,248.77,15.05,237.44,31295,31453,DTW,HOU,1092,101.0869565,252.8527204,WN,FL
2011,4,Table 1a,75.38,388.15,17.65,232.66,31295,31703,DTW,HPN,505,49.89130435,357.0701743,DL,US
2011,4,Table 1a,38.45,299.78,12.39,249.61,31295,31453,DTW,IAH,1075,463.9130435,303.4973758,DL,UA
2011,4,Table 1a,82.68,210.95,82.68,210.95,31295,31703,DTW,ISP,540,13.80434783,213.5988189,WN,WN
2011,4,Table 1a,85.17,203.21,85.17,203.21,31295,31703,DTW,JFK,509,176.6304348,201.6319446,DL,DL
2011,4,Table 1a,64.22,323.37,64.22,323.37,31295,32575,DTW,LAX,1979,1226.086957,286.5387881,DL,DL
2011,4,Table 1a,49.02,227.73,32.41,99.74,31295,31703,DTW,LGA,502,2036.304348,179.4067492,DL,NK
2011,4,Table 1a,52.12,210.12,52.12,210.12,31295,32575,DTW,LGB,1970,17.93478261,218.1129697,DL,DL
2011,4,Table 1a,56.84,178.68,36.75,156.44,31295,32467,DTW,MIA,1145,574.673913,171.2809571,DL,AA
2011,4,Table 1a,45.53,258.36,18.19,197.97,31295,32457,DTW,OAK,2068,98.58695652,253.1384124,WN,NK
2011,4,Table 1a,30.67,230.07,12.54,203.16,31295,32575,DTW,ONT,1934,126.5217391,230.2922251,WN,AA
2011,4,Table 1a,63.48,212.41,23.61,189.99,31295,33667,DTW,ORF,529,133.0434783,204.6774755,DL,US
2011,4,Table 1a,98.28,197.03,98.28,197.03,31295,33667,DTW,PHF,506,12.60869565,197.157069,US,US
2011,4,Table 1a,70.28,333.55,70.28,333.55,31295,32457,DTW,SFO,2079,712.7173913,311.4722404,DL,DL
2011,4,Table 1a,40.43,228.78,17.95,222.59,31295,32457,DTW,SJC,2062,156.1956522,235.8642937,DL,AA
2011,4,Table 1a,29.17,282.82,12.55,202.5,31295,32575,DTW,SNA,1960,210.5434783,253.8759732,DL,F9
2011,4,Table 1a,83.22,326.98,14.77,261.11,31295,31703,DTW,SWF,479,16.19565217,315.7754362,DL,US
2011,4,Table 1a,70.92,168.49,12.38,100.63,31295,33195,DTW,TPA,983,1117.065217,157.6830067,DL,NK
2011,4,Table 1a,100,181.9,100,181.9,31470,32575,EAT,BUR,916,2.282608696,181.902381,AS,AS
2011,4,Table 1a,93.24,215.13,93.24,215.13,31470,32575,EAT,LAX,933,8.043478261,215.4713514,AS,AS
2011,4,Table 1a,100,129.95,100,129.95,31470,32575,EAT,LGB,943,0.652173913,129.95,AS,AS
2011,4,Table 1a,96.97,212.53,96.97,212.53,31470,32457,EAT,OAK,676,3.586956522,208.9148485,AS,AS
2011,4,Table 1a,100,170.22,100,170.22,31470,32575,EAT,ONT,931,1.195652174,170.22,AS,AS
2011,4,Table 1a,92.98,198.62,92.98,198.62,31470,32457,EAT,SFO,684,6.195652174,197.142807,AS,AS
2011,4,Table 1a,87.5,265.34,87.5,265.34,31470,32457,EAT,SJC,698,3.47826087,250.110625,AS,AS
2011,4,Table 1a,97.67,199.9,97.67,199.9,31470,32575,EAT,SNA,955,4.673913044,199.9762791,AS,AS
2011,4,Table 1a,100,279.1,100,279.1,31481,32575,ECP,BUR,1916,0.217391304,279.1,DL,DL
2011,4,Table 1a,87.56,266.39,11.4,207.5,31481,31703,ECP,EWR,966,20.97826087,260.4401036,DL,WN
2011,4,Table 1a,76.78,166.49,76.78,166.49,31481,32467,ECP,FLL,453,53.36956522,174.728554,WN,WN
2011,4,Table 1a,91.67,385.74,91.67,385.74,31481,31703,ECP,HPN,1002,1.304347826,414.5625,DL,DL
2011,4,Table 1a,100,211.44,100,211.44,31481,31703,ECP,ISP,1012,11.63043478,211.4404673,WN,WN
2011,4,Table 1a,100,302.93,100,302.93,31481,31703,ECP,JFK,979,3.369565217,302.926129,DL,DL
2011,4,Table 1a,52.01,268.7,52.01,268.7,31481,32575,ECP,LAX,1920,29.67391304,300.6999634,WN,WN
2011,4,Table 1a,74.52,287.7,21.15,230.04,31481,31703,ECP,LGA,981,22.60869565,278.4392308,DL,WN
2011,4,Table 1a,100,360.91,100,360.91,31481,32575,ECP,LGB,1905,0.217391304,360.91,DL,DL
2011,4,Table 1a,89.19,369.48,89.19,369.48,31481,32467,ECP,MIA,460,4.02173913,371.1118919,DL,DL
2011,4,Table 1a,89.01,310.36,89.01,310.36,31481,32457,ECP,OAK,2136,9.891304348,304.9479121,WN,WN
2011,4,Table 1a,75,288.84,23.33,274.89,31481,32575,ECP,ONT,1873,6.52173913,286.1285,DL,WN
2011,4,Table 1a,63.77,207.98,35.87,194.83,31481,33667,ECP,ORF,713,30,204.1805797,DL,WN
2011,4,Table 1a,95.65,379.78,95.65,379.78,31481,33667,ECP,PHF,710,2.5,386.1682609,DL,DL
2011,4,Table 1a,86.08,425.84,12.66,316.98,31481,32457,ECP,SFO,2145,8.586956522,409.9539241,DL,WN
2011,4,Table 1a,50,299.46,50,299.46,31481,32457,ECP,SJC,2119,3.043478261,327.7435714,WN,WN
2011,4,Table 1a,100,339.6,100,339.6,31481,32575,ECP,SNA,1889,2.826086957,339.6019231,DL,DL
2011,4,Table 1a,100,229.91,100,229.91,31481,31703,ECP,SWF,1008,1.086956522,229.908,DL,DL
2011,4,Table 1a,90.91,439.19,90.91,439.19,31503,32575,EGE,BUR,735,1.195652174,409.2418182,UA,UA
2011,4,Table 1a,66.67,565.58,17.53,382.91,31503,31703,EGE,EWR,1726,37.82608696,519.4607184,CO,UA
2011,4,Table 1a,68.1,395.17,11.21,376.27,31503,32467,EGE,FLL,1806,12.60869565,397.0110345,AA,CO
2011,4,Table 1a,99.67,469.6,99.67,469.6,31503,31703,EGE,JFK,1747,33.15217391,468.686623,AA,AA
2011,4,Table 1a,83.65,303.99,83.65,303.99,31503,32575,EGE,LAX,747,33.91304348,309.9507372,AA,AA
2011,4,Table 1a,45.54,493.76,34.65,408.48,31503,31703,EGE,LGA,1740,21.95652174,441.070198,AA,UA
2011,4,Table 1a,92.73,428.99,92.73,428.99,31503,32467,EGE,MIA,1811,49.34782609,430.3920485,AA,AA
2011,4,Table 1a,100,230.02,100,230.02,31503,32575,EGE,ONT,705,0.217391304,230.02,UA,UA
2011,4,Table 1a,76.47,480.28,23.53,222.46,31503,32575,EGE,SNA,733,1.847826087,419.6147059,UA,CO
2011,4,Table 1a,41.84,363.89,28.57,328.01,31503,33195,EGE,TPA,1610,10.65217391,366.6190816,AA,UA
2011,4,Table 1a,100,222.95,100,222.95,31537,32575,ELM,BUR,2299,0.108695652,222.95,DL,DL
2011,4,Table 1a,67.86,192.55,31.25,185.54,31537,32467,ELM,FLL,1124,12.17391304,189.5119643,US,DL
2011,4,Table 1a,77.7,254.94,77.7,254.94,31537,32575,ELM,LAX,2310,15.10869565,270.5456115,DL,DL
2011,4,Table 1a,50,307.33,50,307.33,31537,32575,ELM,LGB,2301,0.217391304,301.57,DL,DL
2011,4,Table 1a,60.78,264.19,27.45,192.63,31537,32467,ELM,MIA,1144,5.543478261,237.0701961,US,DL
2011,4,Table 1a,100,331.94,100,331.94,31537,32457,ELM,OAK,2398,0.543478261,331.94,DL,DL
2011,4,Table 1a,50,343.79,37.5,303.39,31537,32575,ELM,ONT,2265,0.869565217,367.89875,US,DL
2011,4,Table 1a,78.33,294.08,78.33,294.08,31537,32457,ELM,SFO,2409,13.04347826,310.3613333,DL,DL
2011,4,Table 1a,66.67,443.98,33.33,255.88,31537,32457,ELM,SJC,2393,0.652173913,381.2816667,US,DL
2011,4,Table 1a,40,495.52,40,495.52,31537,32575,ELM,SNA,2290,0.543478261,514.244,US,US
2011,4,Table 1a,69.43,198.01,28.03,181.23,31537,33195,ELM,TPA,1028,17.06521739,192.9015287,US,DL
2011,4,Table 1a,57.5,298.08,10.13,278.57,30615,30721,ELP,BOS,2067,60.10869565,297.8165823,AA,WN
2011,4,Table 1a,75.72,236.79,21.39,229.31,30615,32575,ELP,BUR,715,18.80434783,233.6183237,WN,US
2011,4,Table 1a,49.12,300.5,22.63,290.98,30615,30852,ELP,BWI,1741,92.7173913,300.4899883,WN,AA
2011,4,Table 1a,95.45,254.62,95.45,254.62,30615,30647,ELP,CAK,1519,2.391304348,268.6409091,DL,DL
2011,4,Table 1a,32.03,277.33,32.03,277.33,30615,30647,ELP,CLE,1508,27.82608696,287.6391797,AA,AA
2011,4,Table 1a,55.71,237.86,55.71,237.86,30615,30852,ELP,DCA,1719,125.6521739,253.734109,AA,AA
2011,4,Table 1a,42.81,261.67,42.81,261.67,30615,31703,ELP,EWR,1888,73.36956522,284.477037,AA,AA
2011,4,Table 1a,36.05,257.84,36.05,257.84,30615,32467,ELP,FLL,1633,46.73913044,268.6900465,WN,WN
2011,4,Table 1a,99.08,178.36,99.08,178.36,30615,31453,ELP,HOU,677,295.9782609,178.5404921,WN,WN
2011,4,Table 1a,45,346.33,15,233.39,30615,31703,ELP,HPN,1916,2.173913044,376.509,AA,UA
2011,4,Table 1a,63.83,270.82,63.83,270.82,30615,30852,ELP,IAD,1697,60.10869565,289.4927667,AA,AA
2011,4,Table 1a,52.45,313.71,30.96,297.17,30615,31453,ELP,IAH,667,97.60869565,293.4014143,CO,UA
2011,4,Table 1a,61.54,364.56,15.38,271.53,30615,31703,ELP,ISP,1944,1.413043478,357.8884615,WN,US
2011,4,Table 1a,43.12,297.57,31.19,237.15,30615,31703,ELP,JFK,1908,11.84782609,278.8608257,AA,DL
2011,4,Table 1a,65.42,171.4,65.42,171.4,30615,32575,ELP,LAX,714,389.4565217,211.8844404,WN,WN
2011,4,Table 1a,69.34,252.55,69.34,252.55,30615,31703,ELP,LGA,1904,86.84782609,267.9065582,AA,AA
2011,4,Table 1a,100,169.25,100,169.25,30615,32575,ELP,LGB,699,18.36956522,169.2526036,US,US
2011,4,Table 1a,94.43,240.32,94.43,240.32,30615,30977,ELP,MDW,1237,35.10869565,241.3291022,WN,WN
2011,4,Table 1a,47.62,360.25,17.14,353.39,30615,30721,ELP,MHT,2052,11.41304348,353.8098095,WN,DL
2011,4,Table 1a,69.51,293.98,19.51,261.29,30615,32467,ELP,MIA,1631,35.65217391,283.6589939,AA,DL
2011,4,Table 1a,84.23,210.16,84.23,210.16,30615,32457,ELP,OAK,987,60.65217391,211.062276,WN,WN
2011,4,Table 1a,64.85,231.91,64.85,231.91,30615,32575,ELP,ONT,670,49.7826087,237.6140611,WN,WN
2011,4,Table 1a,58.14,264.05,29.45,262.33,30615,30977,ELP,ORD,1236,157.6086957,264.2142138,AA,UA
2011,4,Table 1a,50.52,329.32,16.84,292.45,30615,33667,ELP,ORF,1753,31.63043478,323.1341237,AA,UA
2011,4,Table 1a,79.41,477.55,11.76,314.49,30615,33667,ELP,PHF,1737,3.695652174,437.4914706,DL,US
2011,4,Table 1a,45.45,287.36,45.45,287.36,30615,30721,ELP,PVD,2039,14.34782609,316.5319697,WN,WN
2011,4,Table 1a,53.26,220.8,15.02,202.22,30615,32457,ELP,SFO,993,71.63043478,225.8678301,WN,AA
2011,4,Table 1a,70.74,219.96,70.74,219.96,30615,32457,ELP,SJC,964,63.15217391,242.9708262,WN,WN
2011,4,Table 1a,63.25,217.6,63.25,217.6,30615,32575,ELP,SNA,681,45.54347826,220.9556563,WN,WN
2011,4,Table 1a,75,348.69,75,348.69,30615,31703,ELP,SWF,1900,2.173913044,368.638,DL,DL
2011,4,Table 1a,51.35,256.77,51.35,256.77,30615,33195,ELP,TPA,1452,48.47826087,263.7200448,WN,WN
2011,4,Table 1a,70.45,326.17,70.45,326.17,31577,31703,ERI,EWR,327,4.782608696,336.7472727,CO,CO
2011,4,Table 1a,49.37,220.96,49.37,220.96,31577,32467,ERI,FLL,1103,8.586956522,226.0181013,US,US
2011,4,Table 1a,95,157.32,95,157.32,31577,31703,ERI,ISP,378,2.173913044,156.6425,US,US
2011,4,Table 1a,93.75,238.16,93.75,238.16,31577,31703,ERI,JFK,347,1.739130435,230.739375,DL,DL
2011,4,Table 1a,49.25,238.91,49.25,238.91,31577,32575,ERI,LAX,2141,21.84782609,265.6122388,CO,CO
2011,4,Table 1a,48.86,170.05,48.86,170.05,31577,31703,ERI,LGA,339,9.565217391,174.8735227,US,US
2011,4,Table 1a,100,229,100,229,31577,32575,ERI,LGB,2132,0.108695652,229,DL,DL
2011,4,Table 1a,42.22,193.71,42.22,193.71,31577,32467,ERI,MIA,1123,4.891304348,215.0515556,DL,DL
2011,4,Table 1a,46.15,288.25,46.15,288.25,31577,32575,ERI,ONT,2096,1.413043478,303.4576923,CO,CO
2011,4,Table 1a,61.54,292,61.54,292,31577,32575,ERI,SNA,2122,1.413043478,319.8423077,CO,CO
2011,4,Table 1a,87.5,192.42,87.5,192.42,31577,31703,ERI,SWF,316,0.869565217,198.61875,DL,DL
2011,4,Table 1a,60.36,178.21,60.36,178.21,31577,33195,ERI,TPA,981,18.36956522,186.7727811,DL,DL
2011,4,Table 1a,44.91,193.56,44.91,193.56,31603,32575,EUG,BUR,732,23.47826087,276.13375,AS,AS
2011,4,Table 1a,53.28,295.15,53.28,295.15,31603,31703,EUG,EWR,2483,14.89130435,294.1513139,UA,UA
2011,4,Table 1a,45,218.18,45,218.18,31603,32467,EUG,FLL,2698,6.52173913,266.0848333,UA,UA
2011,4,Table 1a,100,348.97,100,348.97,31603,31703,EUG,HPN,2495,0.760869565,348.9742857,UA,UA
2011,4,Table 1a,46.3,285.66,46.3,285.66,31603,31703,EUG,JFK,2503,11.73913044,368.0348148,DL,DL
2011,4,Table 1a,43.95,99.57,43.95,99.57,31603,32575,EUG,LAX,748,159.0217391,191.8391388,G4,G4
2011,4,Table 1a,62.69,304.25,62.69,304.25,31603,31703,EUG,LGA,2495,7.282608696,303.1813433,UA,UA
2011,4,Table 1a,88.57,150.43,88.57,150.43,31603,32575,EUG,LGB,761,3.804347826,174.0482857,AS,AS
2011,4,Table 1a,32.76,288.03,10.34,221.64,31603,32467,EUG,MIA,2704,6.304347826,357.0405172,UA,US
2011,4,Table 1a,74.84,94.79,74.84,94.79,31603,32457,EUG,OAK,445,87.2826087,111.0614446,G4,G4
2011,4,Table 1a,61.3,170.98,61.3,170.98,31603,32575,EUG,ONT,757,25,251.0912609,AS,AS
2011,4,Table 1a,83.91,335.42,11.2,178.88,31603,32457,EUG,SFO,451,122.2826087,312.6964,UA,AS
2011,4,Table 1a,94.59,165.31,94.59,165.31,31603,32457,EUG,SJC,471,12.06521739,166.3627928,AS,AS
2011,4,Table 1a,61.26,177.85,61.26,177.85,31603,32575,EUG,SNA,776,55,219.6364427,AS,AS
2011,4,Table 1a,100,457.38,100,457.38,31603,31703,EUG,SWF,2465,0.217391304,457.38,US,US
2011,4,Table 1a,90.91,259.5,90.91,259.5,31612,32575,EVV,BUR,1737,1.195652174,275.3681818,AA,AA
2011,4,Table 1a,69.77,337.21,69.77,337.21,31612,31703,EVV,EWR,738,9.347826087,339.5387209,DL,DL
2011,4,Table 1a,89.66,292.85,89.66,292.85,31612,32467,EVV,FLL,930,9.456521739,293.9195402,DL,DL
2011,4,Table 1a,82.76,355.75,13.79,300.35,31612,31703,EVV,HPN,766,3.152173913,363.5368966,DL,AA
2011,4,Table 1a,95.24,300.99,95.24,300.99,31612,31703,EVV,JFK,757,2.282608696,313.942381,DL,DL
2011,4,Table 1a,63.52,284.21,63.52,284.21,31612,32575,EVV,LAX,1745,25.32608696,300.3502146,AA,AA
2011,4,Table 1a,52.36,263.24,44.21,261.67,31612,31703,EVV,LGA,754,25.32608696,263.8611159,DL,AA
2011,4,Table 1a,70.59,232.04,29.41,217.25,31612,32467,EVV,MIA,944,11.08695652,227.687451,DL,AA
2011,4,Table 1a,48,309.88,48,309.88,31612,32575,EVV,ONT,1698,2.717391304,377.2356,AA,AA
2011,4,Table 1a,72.9,300.34,72.9,300.34,31612,32457,EVV,SFO,1895,11.63043478,321.3880374,AA,AA
2011,4,Table 1a,90.91,350.41,90.91,350.41,31612,32457,EVV,SJC,1875,3.586956522,342.8024242,AA,AA
2011,4,Table 1a,82.54,305.38,17.46,259.37,31612,32575,EVV,SNA,1721,6.847826087,297.3479365,AA,DL
2011,4,Table 1a,100,259.39,100,259.39,31612,31703,EVV,SWF,753,1.086956522,259.387,DL,DL
2011,4,Table 1a,87.9,228.15,87.9,228.15,31612,33195,EVV,TPA,751,13.47826087,231.2926613,DL,DL
2011,4,Table 1a,75,380.05,75,380.05,31617,32575,EWN,BUR,2338,0.434782609,472.8025,US,US
2011,4,Table 1a,85.47,183.11,85.47,183.11,31617,31703,EWN,EWR,418,12.7173913,183.6076923,US,US
2011,4,Table 1a,76.35,186.12,19.59,176.5,31617,32467,EWN,FLL,647,16.08695652,182.612027,US,DL
2011,4,Table 1a,90.91,223.05,90.91,223.05,31617,31703,EWN,HPN,452,2.391304348,221.1590909,US,US
2011,4,Table 1a,100,193.27,100,193.27,31617,31703,EWN,ISP,449,2.5,193.266087,US,US
2011,4,Table 1a,96.15,168.76,96.15,168.76,31617,31703,EWN,JFK,423,5.652173913,167.2723077,US,US
2011,4,Table 1a,62.44,316.44,18.31,251.88,31617,32575,EWN,LAX,2345,23.15217391,299.0876056,US,DL
2011,4,Table 1a,90.43,179.47,90.43,179.47,31617,31703,EWN,LGA,430,20.43478261,179.9048936,US,US
2011,4,Table 1a,75,210.55,75,210.55,31617,32575,EWN,LGB,2332,0.434782609,215.3075,US,US
2011,4,Table 1a,68,208.44,18.67,185.59,31617,32467,EWN,MIA,668,8.152173913,206.4549333,US,DL
2011,4,Table 1a,57.14,329.43,14.29,271.12,31617,32457,EWN,OAK,2501,0.760869565,323.3871429,DL,UA
2011,4,Table 1a,59.38,388.78,28.13,290.08,31617,32575,EWN,ONT,2298,3.47826087,385.0859375,US,DL
2011,4,Table 1a,63.96,309.22,20.72,233.2,31617,32457,EWN,SFO,2510,12.06521739,291.6400901,US,DL
2011,4,Table 1a,77.78,547.14,77.78,547.14,31617,32457,EWN,SJC,2489,0.97826087,548.2122222,US,US
2011,4,Table 1a,50,376.87,50,376.87,31617,32575,EWN,SNA,2319,2.173913044,430.696,US,US
2011,4,Table 1a,75,169.16,75,169.16,31617,31703,EWN,SWF,471,0.869565217,170.25375,US,US
2011,4,Table 1a,79.46,169.11,17.86,137.73,31617,33195,EWN,TPA,586,12.17391304,164.2132143,US,DL
2011,4,Table 1a,28.65,215.29,24.12,202.36,31703,32575,EWR,BUR,2444,74.34782609,259.4192544,WN,AA
2011,4,Table 1a,44.34,358.02,37.09,314.83,31703,33105,EWR,CVG,569,254.673913,329.1748442,CO,DL
2011,4,Table 1a,52.27,183.24,38.68,171.2,31703,32467,EWR,FLL,1065,2258.804348,178.0994649,CO,B6
2011,4,Table 1a,51.92,216.67,51.92,216.67,31703,31721,EWR,FNT,518,22.60869565,224.47,CO,CO
2011,4,Table 1a,39.17,369.19,39.17,369.19,31703,31775,EWR,FSD,1173,13.04347826,405.3075833,DL,DL
2011,4,Table 1a,52.27,250.6,47.73,213.64,31703,31778,EWR,FSM,1159,4.782608696,232.9613636,DL,AA
2011,4,Table 1a,34.65,372.68,16.54,237.39,31703,31823,EWR,FWA,578,13.80434783,330.0326772,DL,UA
2011,4,Table 1a,38.96,275.3,18.13,240.26,31703,31884,EWR,GEG,2178,52.17391304,279.641375,DL,WN
2011,4,Table 1a,94.12,500.54,94.12,500.54,31703,31898,EWR,GFK,1239,1.847826087,509.5070588,DL,DL
2011,4,Table 1a,50,278.99,50,278.99,31703,31921,EWR,GJT,1817,9.565217391,327.2919318,CO,CO
2011,4,Table 1a,47.67,239.7,47.67,239.7,31703,31953,EWR,GNV,885,18.69565217,252.5023256,DL,DL
2011,4,Table 1a,70.88,216.39,17.03,182.56,31703,31973,EWR,GPT,1096,19.7826087,218.0102198,DL,CO
2011,4,Table 1a,45.06,255.75,26.88,229.95,31703,31977,EWR,GRB,757,27.5,252.0322925,DL,CO
2011,4,Table 1a,57,282.08,57,282.08,31703,31982,EWR,GRK,1478,10.86956522,298.0451,CO,CO
2011,4,Table 1a,71.69,362.03,10.45,291.11,31703,31986,EWR,GRR,605,82.17391304,367.0070503,CO,DL
2011,4,Table 1a,64.29,325.2,20.74,259.33,31703,31995,EWR,GSO,445,94.34782609,307.1605991,CO,US
2011,4,Table 1a,54.63,257.21,25.8,191.9,31703,31871,EWR,GSP,594,132.7173913,236.2873219,CO,US
2011,4,Table 1a,42.86,300.53,35.71,209.98,31703,31895,EWR,GTF,1890,3.043478261,295.5403571,DL,UA
2011,4,Table 1a,38.32,403.91,36.45,401.97,31703,34699,EWR,HDN,1728,11.63043478,413.8686916,UA,CO
2011,4,Table 1a,65,319.32,28.33,201.78,31703,32124,EWR,HHH,687,6.52173913,281.0655,US,UA
2011,4,Table 1a,53.33,292.35,40,267.31,31703,32156,EWR,HLN,1920,1.630434783,320.7026667,UA,DL
2011,4,Table 1a,53.75,338.7,40,315.13,31703,32206,EWR,HRL,1675,8.695652174,331.832125,CO,WN
2011,4,Table 1a,48.15,235.28,48.15,235.28,31703,32223,EWR,HTS,476,2.934782609,244.2459259,DL,DL
2011,4,Table 1a,86.16,201.51,86.16,201.51,31703,32323,EWR,ILM,488,41.63043478,198.45953,US,US
2011,4,Table 1a,48.39,263.61,12.29,234.35,31703,32337,EWR,IND,645,304.3478261,274.2891,UA,US
2011,4,Table 1a,53.85,271.63,23.08,131.31,31703,32397,EWR,ITH,172,1.413043478,229.5323077,US,CO
