Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2009,3,Table 1a,88.89,287.7,88.89,287.7,37320,85070,HOU,SBN,971,0.97826087,307.2022222,DL,DL
2009,3,Table 1a,90,231.3,90,231.3,37320,51510,HOU,SDF,803,45.65217391,228.8938571,WN,WN
2009,3,Table 1a,94.73,206.12,94.73,206.12,37320,82630,HOU,SEA,1894,111.4130435,210.8352293,WN,WN
2009,3,Table 1a,92.36,195.32,92.36,195.32,37320,79830,HOU,SFO,1649,78.26086957,199.3437083,WN,WN
2009,3,Table 1a,98.37,215.37,98.37,215.37,37320,85370,HOU,SGF,535,13.36956522,216.9642276,AA,AA
2009,3,Table 1a,100,235.06,100,235.06,37320,83600,HOU,SHV,211,1.847826087,235.0635294,AA,AA
2009,3,Table 1a,93.45,213.9,93.45,213.9,37320,80050,HOU,SJC,1621,56.41304348,222.6402698,WN,WN
2009,3,Table 1a,97.5,146.54,97.5,146.54,37320,79320,HOU,SJT,333,4.347826087,145.57525,AA,AA
2009,3,Table 1a,92.81,195.56,92.81,195.56,37320,79070,HOU,SLC,1213,71.08695652,195.7280887,WN,WN
2009,3,Table 1a,95.93,204.33,95.93,204.33,37320,77850,HOU,SMF,1624,82.82608696,205.7946326,WN,WN
2009,3,Table 1a,84.07,222.11,84.07,222.11,37320,80650,HOU,SNA,1357,44.34782609,223.1534069,WN,WN
2009,3,Table 1a,100,119.17,100,119.17,37320,97530,HOU,SPS,354,6.630434783,119.1660656,AA,AA
2009,3,Table 1a,67.24,188.45,29.31,168,37320,82080,HOU,SRQ,789,6.304347826,184.1746552,DL,FL
2009,3,Table 1a,96.01,168.33,96.01,168.33,37320,78460,HOU,STL,687,419.8913044,168.0785892,WN,WN
2009,3,Table 1a,75,360.34,75,360.34,37320,63380,HOU,SWF,1440,1.304347826,327.3158333,DL,DL
2009,3,Table 1a,49.12,166.74,49.12,166.74,37320,86840,HOU,SYR,1410,6.195652174,197.3426316,DL,DL
2009,3,Table 1a,57.14,316.12,30.61,246.02,37320,87620,HOU,TLH,657,5.326086957,297.8489796,DL,AA
2009,3,Table 1a,94.66,188.14,94.66,188.14,37320,87870,HOU,TPA,781,219.7826087,186.5483828,WN,WN
2009,3,Table 1a,97.6,162.63,97.6,162.63,37320,92080,HOU,TUL,453,344.1304348,162.0591282,WN,WN
2009,3,Table 1a,85.71,200.27,85.71,200.27,37320,91940,HOU,TUS,945,18.26086957,207.2713691,WN,WN
2009,3,Table 1a,60,274.59,60,274.59,37320,91230,HOU,TVC,1168,0.543478261,253.206,AA,AA
2009,3,Table 1a,100,182,100,182,37320,92760,HOU,TYR,187,0.652173913,182,AA,AA
2009,3,Table 1a,77.5,301.13,77.5,301.13,37320,45540,HOU,TYS,782,4.347826087,306.50475,DL,DL
2009,3,Table 1a,95.12,388.99,95.12,388.99,35390,63760,HRL,EWR,1674,4.456521739,385.8078049,CO,CO
2009,3,Table 1a,99.94,112.26,99.94,112.26,35390,37320,HRL,HOU,276,394.3478261,112.2655843,WN,WN
2009,3,Table 1a,92.31,87.15,92.31,87.15,35390,37320,HRL,IAH,295,1.413043478,84.88692308,CO,CO
2009,3,Table 1a,0,0,0,9999,35390,63760,HRL,JFK,1691,0.869565217,370.64125,,
2009,3,Table 1a,90.18,273.87,90.18,273.87,35390,63760,HRL,LGA,1691,12.17391304,286.2947321,CO,CO
2009,3,Table 1a,70.5,199.82,70.5,199.82,35390,87870,HRL,TPA,939,15.10869565,206.9786331,WN,WN
2009,3,Table 1a,74.78,303.82,74.78,303.82,37550,96460,HSV,DCA,613,249.5652174,317.852757,US,US
2009,3,Table 1a,60.61,269.86,13.44,176.03,37550,63760,HSV,EWR,806,46.08695652,258.2876179,DL,NW
2009,3,Table 1a,83.48,314.66,83.48,314.66,37550,96460,HSV,IAD,595,63.80434783,318.7119421,UA,UA
2009,3,Table 1a,67.31,220.55,67.31,220.55,37550,63760,HSV,JFK,823,11.30434783,211.9800962,DL,DL
2009,3,Table 1a,43.37,226.04,12.42,157.45,37550,63760,HSV,LGA,823,51.63043478,217.7921684,DL,NW
2009,3,Table 1a,62.98,180.96,62.98,180.96,37550,87870,HSV,TPA,523,39.34782609,213.0801658,DL,DL
2009,3,Table 1a,57.14,209.98,57.14,209.98,5450,63760,HTS,EWR,476,2.282608696,232.5785714,DL,DL
2009,3,Table 1a,100,183.1,100,183.1,5450,63760,HTS,JFK,494,0.760869565,183.0957143,DL,DL
2009,3,Table 1a,57.45,145.89,57.45,145.89,5450,63760,HTS,LGA,492,10.2173913,155.0060638,DL,DL
2009,3,Table 1a,100,96.01,100,96.01,5450,87870,HTS,PIE,721,41.84782609,96.01335065,G4,G4
2009,3,Table 1a,51.52,289.43,48.48,262.93,5450,87870,HTS,TPA,716,3.586956522,276.5818182,US,DL
2009,3,Table 1a,0,0,0,9999,37630,63760,HYA,EWR,214,0.326086957,178.3333333,,
2009,3,Table 1a,69.57,192.19,69.57,192.19,37630,63760,HYA,JFK,196,2.5,190.4756522,B6,B6
2009,3,Table 1a,90.68,282.38,90.68,282.38,37630,63760,HYA,LGA,197,25.65217391,276.8252542,US,US
2009,3,Table 1a,44.83,142.68,44.83,142.68,96460,96830,IAD,CWA,746,6.304347826,189.0339655,NW,NW
2009,3,Table 1a,96.47,244.45,96.47,244.45,96460,97390,IAD,HPN,247,18.47826087,241.8805294,UA,UA
2009,3,Table 1a,26.89,196.45,16.67,139.9,96460,97500,IAD,ICT,1087,28.69565217,190.4162879,DL,FL
2009,3,Table 1a,94.96,245.49,94.96,245.49,96460,97780,IAD,ILM,323,12.93478261,243.9461345,US,US
2009,3,Table 1a,42.27,144.51,11.8,114.45,96460,97160,IAD,PBI,859,50.65217391,144.4291416,DL,FL
2009,3,Table 1a,77.78,305.53,77.78,305.53,96460,99460,IAD,YUM,2116,4.891304348,332.22,UA,UA
2009,3,Table 1a,46.81,265.92,38.3,216.84,37320,82600,IAH,AVP,1348,20.43478261,241.0526596,CO,US
2009,3,Table 1a,25.48,180.21,22.29,141.02,37320,62860,IAH,BNA,657,17.06521739,190.470828,CO,DL
2009,3,Table 1a,53.76,225.66,53.76,225.66,37320,96830,IAH,CWA,1067,10.10869565,230.6368817,NW,NW
2009,3,Table 1a,86.44,264.02,86.44,264.02,37320,96460,IAH,DCA,1208,744.4565217,258.9356446,CO,CO
2009,3,Table 1a,70.13,210.38,28.57,187.79,37320,63360,IAH,EWN,1122,8.369565217,203.2481818,US,DL
2009,3,Table 1a,87.05,307.64,87.05,307.64,37320,63760,IAH,EWR,1400,946.0869565,297.2177344,CO,CO
2009,3,Table 1a,58.79,193.26,58.79,193.26,37320,44060,IAH,EYW,914,19.7826087,249.6655495,AA,AA
2009,3,Table 1a,47.06,272.31,28.24,269.61,37320,42080,IAH,FCA,1613,18.47826087,291.012,DL,NW
2009,3,Table 1a,50.27,242.3,21.31,215.29,37320,84300,IAH,FSD,941,19.89130435,249.6499454,NW,UA
2009,3,Table 1a,34.29,215.66,19.64,159.52,37320,85290,IAH,GEG,1695,60.86956522,222.9056786,DL,F9
2009,3,Table 1a,93.55,129.5,93.55,129.5,37320,44550,IAH,GRK,166,10.10869565,139.1045161,CO,CO
2009,3,Table 1a,90.74,228.52,90.74,228.52,37320,85730,IAH,HDN,986,11.73913044,239.1884259,UA,UA
2009,3,Table 1a,40.66,202.13,23.08,175.29,37320,97390,IAH,HPN,1433,19.7826087,193.178022,US,DL
2009,3,Table 1a,46.6,113.68,46.6,113.68,37320,37550,IAH,HSV,595,11.19565217,156.4501942,CO,CO
2009,3,Table 1a,67.04,260.97,14.72,227.79,37320,96460,IAH,IAD,1190,166.8478261,250.9928534,UA,US
2009,3,Table 1a,62.03,251.63,11.39,187.71,37320,97500,IAH,ICT,542,8.586956522,244.3748101,AA,CO
2009,3,Table 1a,67.55,221.94,29.79,176.08,37320,97780,IAH,ILM,1063,36.84782609,209.061062,US,DL
2009,3,Table 1a,62.15,243.84,10.94,209.15,37320,38490,IAH,IND,845,108.2608696,231.4658735,CO,US
2009,3,Table 1a,98.41,211.32,98.41,211.32,37320,51210,IAH,ISP,1454,6.847826087,210.9426984,US,US
2009,3,Table 1a,45.63,224.43,10.68,178.12,37320,39780,IAH,ITH,1357,11.19565217,204.8183495,CO,NW
2009,3,Table 1a,55,214.44,11.06,207.35,37320,40120,IAH,JAC,1265,71.73913044,217.4968182,UA,AA
2009,3,Table 1a,65.91,124.54,65.91,124.54,37320,40080,IAH,JAN,351,4.782608696,144.8140909,CO,CO
2009,3,Table 1a,60.99,204.76,15.33,199.89,37320,40140,IAH,JAX,817,63.80434783,205.4251278,CO,US
2009,3,Table 1a,80.21,204.64,80.21,204.64,37320,63760,IAH,JFK,1417,102.173913,211.8043298,DL,DL
2009,3,Table 1a,86.6,190.35,86.6,190.35,37320,48880,IAH,LAS,1222,982.5,189.6958557,CO,CO
2009,3,Table 1a,81.65,224.1,81.65,224.1,37320,51410,IAH,LAX,1379,1114.673913,223.8059171,CO,CO
2009,3,Table 1a,53.49,158.01,40.7,126.3,37320,51640,IAH,LBB,458,9.347826087,149.3780233,AA,CO
2009,3,Table 1a,40.82,211.6,40.82,211.6,37320,49850,IAH,LEX,828,15.97826087,224.9594558,DL,DL
2009,3,Table 1a,84.54,274.21,84.54,274.21,37320,63760,IAH,LGA,1416,1086.521739,267.2107803,CO,CO
2009,3,Table 1a,70.57,199.05,27.09,164.6,37320,51200,IAH,LGB,1364,32.5,189.0852174,US,DL
2009,3,Table 1a,41.33,97.59,41.33,97.59,37320,50670,IAH,LIT,374,8.152173913,139.0353333,CO,CO
2009,3,Table 1a,56,291.38,40,243.17,37320,52180,IAH,LYH,1057,8.152173913,288.6873333,US,DL
2009,3,Table 1a,83.33,112.17,83.33,112.17,37320,57650,IAH,MAF,429,7.173913044,123.3075758,CO,CO
2009,3,Table 1a,75.17,234.03,75.17,234.03,37320,77960,IAH,MBS,1121,15.76086957,251.6207586,NW,NW
2009,3,Table 1a,76.22,181.83,16.77,163.19,37320,42650,IAH,MCI,643,91.41304348,179.3631986,CO,AA
2009,3,Table 1a,93.75,169.63,93.75,169.63,37320,66600,IAH,MCO,853,674.4565217,171.080274,CO,CO
2009,3,Table 1a,64.14,232.63,13.12,170.29,37320,57180,IAH,MEM,469,37.2826087,232.4344898,NW,AA
2009,3,Table 1a,99.1,141.03,99.1,141.03,37320,58180,IAH,MFE,316,133.2608696,141.4312153,CO,CO
2009,3,Table 1a,59.22,213.2,59.22,213.2,37320,53970,IAH,MHT,1594,44.7826087,227.0343689,CO,CO
2009,3,Table 1a,57.65,201.14,36.32,200.48,37320,57560,IAH,MIA,964,367.826087,205.4796099,CO,AA
2009,3,Table 1a,20.49,227.36,12.5,181.83,37320,57850,IAH,MKE,984,31.30434783,233.4892708,CO,AA
2009,3,Table 1a,35.03,180.33,35.03,180.33,37320,58700,IAH,MLI,836,19.23913044,187.5441808,DL,DL
2009,3,Table 1a,91.35,302.28,91.35,302.28,37320,59050,IAH,MLU,262,11.30434783,293.3372115,CO,CO
2009,3,Table 1a,85.57,408.17,85.57,408.17,37320,58010,IAH,MOT,1300,10.54347826,412.1836083,NW,NW
2009,3,Table 1a,48.01,248.03,48.01,248.03,37320,52470,IAH,MSN,966,35.54347826,248.1452294,NW,NW
2009,3,Table 1a,44.54,335.42,44.54,335.42,37320,58220,IAH,MSO,1540,12.93478261,333.2668908,DL,DL
2009,3,Table 1a,41.99,208.04,41.99,208.04,37320,57970,IAH,MSP,1034,395.5434783,211.450981,CO,CO
2009,3,Table 1a,99.62,133.1,99.62,133.1,37320,63580,IAH,MSY,305,652.6086957,133.2927232,CO,CO
2009,3,Table 1a,64.09,256.64,28.18,252.67,37320,61830,IAH,MYR,997,19.67391304,260.4907182,US,DL
2009,3,Table 1a,55.11,211.8,31.83,187.89,37320,65420,IAH,OAK,1628,64.89130435,206.1971357,US,DL
2009,3,Table 1a,93.95,177.33,93.95,177.33,37320,65840,IAH,OKC,395,75.43478261,176.6025937,CO,CO
2009,3,Table 1a,71.89,198.81,71.89,198.81,37320,66060,IAH,OMA,781,67.2826087,201.3703231,CO,CO
2009,3,Table 1a,77.63,200.85,77.63,200.85,37320,66180,IAH,ONT,1334,191.4130435,209.0715957,CO,CO
2009,3,Table 1a,51.36,247.83,18.11,240.32,37320,64500,IAH,ORF,1201,43.80434783,243.2938958,US,DL
2009,3,Table 1a,91.73,199.37,91.73,199.37,37320,97160,IAH,PBI,956,99.89130435,200.6171817,CO,CO
2009,3,Table 1a,70.94,245.43,11.68,238.39,37320,71790,IAH,PDX,1825,314.5652174,246.3315549,CO,US
2009,3,Table 1a,47.37,266.16,42.11,215.68,37320,67930,IAH,PFN,579,8.260869565,241.3693421,DL,NW
2009,3,Table 1a,75.08,168.72,20.71,166.17,37320,63680,IAH,PHF,1191,33.58695652,169.991877,DL,US
2009,3,Table 1a,67.86,171.69,67.86,171.69,37320,69880,IAH,PHL,1324,852.5,174.2651077,CO,CO
2009,3,Table 1a,67.47,187.91,67.47,187.91,37320,69980,IAH,PHX,1009,428.0434783,191.0502514,CO,CO
2009,3,Table 1a,51.26,207.35,51.26,207.35,37320,69470,IAH,PIA,802,12.93478261,216.1873109,AA,AA
2009,3,Table 1a,69.4,261.05,18.25,230.85,37320,70470,IAH,PIT,1117,301.9565217,252.8380058,CO,US
2009,3,Table 1a,31.25,193.89,31.25,193.89,37320,69380,IAH,PNS,489,6.956521739,211.9484375,DL,DL
2009,3,Table 1a,62.6,354.34,21.14,332.83,37320,68560,IAH,PSC,1702,13.36956522,353.6896748,DL,UA
2009,3,Table 1a,30.62,213.83,26.79,179.82,37320,38530,IAH,PSP,1269,22.7173913,205.3110526,US,UA
2009,3,Table 1a,51.09,205.22,51.09,205.22,37320,73020,IAH,PVD,1559,69.56521739,220.7805938,CO,CO
2009,3,Table 1a,66.83,212.79,66.83,212.79,37320,71760,IAH,PWM,1667,65.54347826,222.58733,CO,CO
2009,3,Table 1a,54.22,179.57,25.7,160.7,37320,75020,IAH,RAP,1058,27.06521739,185.2528112,UA,F9
2009,3,Table 1a,60.68,226.27,26.47,184.62,37320,74830,IAH,RDU,1043,195.4347826,215.8742937,CO,US
2009,3,Table 1a,45.87,227.63,45.87,227.63,37320,75820,IAH,RIC,1157,47.39130435,233.4679358,US,US
2009,3,Table 1a,63.37,275.97,31.68,231.46,37320,76770,IAH,RKS,1109,10.97826087,268.7980198,UA,DL
2009,3,Table 1a,41.49,185.35,17.69,181.85,37320,75500,IAH,RNO,1530,65.76086957,200.8950744,UA,DL
2009,3,Table 1a,45.34,234.68,30.36,195.6,37320,76430,IAH,ROA,1018,26.84782609,224.9536437,US,DL
2009,3,Table 1a,41.77,217.37,12.12,185.83,37320,76620,IAH,ROC,1332,60.10869565,202.545877,CO,DL
2009,3,Table 1a,75.51,222.89,14.19,198.58,37320,79520,IAH,SAN,1303,442.0652174,216.0090853,CO,US
2009,3,Table 1a,99.8,127.35,99.8,127.35,37320,79360,IAH,SAT,191,165.8695652,127.2901311,CO,CO
2009,3,Table 1a,44.39,223.36,44.39,223.36,37320,82340,IAH,SAV,851,20.32608696,242.972139,US,US
2009,3,Table 1a,39.15,249.14,12.81,238.03,37320,80690,IAH,SBA,1464,30.54347826,281.5456584,US,DL
2009,3,Table 1a,41.74,220.34,41.74,220.34,37320,85070,IAH,SBN,952,12.5,261.6711304,CO,CO
2009,3,Table 1a,17.02,277.74,13.3,163.6,37320,51510,IAH,SDF,788,20.43478261,226.1979787,US,UA
2009,3,Table 1a,79.01,245.35,79.01,245.35,37320,82630,IAH,SEA,1874,681.9565217,246.1900845,CO,CO
2009,3,Table 1a,80.52,258.94,80.52,258.94,37320,79830,IAH,SFO,1635,766.0869565,257.3500525,CO,CO
2009,3,Table 1a,72.25,238.39,11,150.18,37320,85370,IAH,SGF,513,22.7173913,217.564067,AA,NW
2009,3,Table 1a,96.24,366.71,96.24,366.71,37320,83600,IAH,SHV,192,23.15217391,361.7766667,CO,CO
2009,3,Table 1a,72.25,237.72,72.25,237.72,37320,80050,IAH,SJC,1608,254.2391304,235.2597307,CO,CO
2009,3,Table 1a,96.43,148.12,96.43,148.12,37320,79320,IAH,SJT,321,6.086956522,149.6098214,AA,AA
2009,3,Table 1a,43.95,193.28,43.95,193.28,37320,79070,IAH,SLC,1195,359.1304348,200.7357113,CO,CO
2009,3,Table 1a,74.21,235.72,11.77,233.1,37320,77850,IAH,SMF,1609,212.3913044,234.6834493,CO,US
2009,3,Table 1a,81.15,216.99,81.15,216.99,37320,80650,IAH,SNA,1347,412.2826087,218.4847271,CO,CO
2009,3,Table 1a,95,127.77,95,127.77,37320,97530,IAH,SPS,332,4.347826087,128.76075,AA,AA
2009,3,Table 1a,80.28,169.17,80.28,169.17,37320,82080,IAH,SRQ,796,7.717391304,191.0459155,DL,DL
2009,3,Table 1a,42.74,198.25,27.42,180.56,37320,78460,IAH,STL,668,26.95652174,194.9940323,AA,CO
2009,3,Table 1a,49.11,225.1,33.04,187.04,37320,63380,IAH,SWF,1428,12.17391304,197.85375,US,NW
2009,3,Table 1a,48.1,204.45,11.14,198.1,37320,86840,IAH,SYR,1396,91.73913044,207.7208175,CO,DL
2009,3,Table 1a,40.71,203.62,10.62,192.41,37320,87620,IAH,TLH,658,12.2826087,286.2142478,AA,NW
2009,3,Table 1a,92.36,183.09,92.36,183.09,37320,87870,IAH,TPA,787,277.2826087,184.3547942,CO,CO
2009,3,Table 1a,84.33,179.74,13.21,134.19,37320,92080,IAH,TUL,429,70.76086957,174.2382949,CO,AA
2009,3,Table 1a,39.89,204.69,39.89,204.69,37320,91940,IAH,TUS,936,40.86956522,212.3746809,CO,CO
2009,3,Table 1a,58.2,287.89,11.64,258.23,37320,91230,IAH,TVC,1149,20.54347826,300.4084127,NW,UA
2009,3,Table 1a,98.73,205.96,98.73,205.96,37320,92760,IAH,TYR,163,17.06521739,205.4904459,CO,CO
2009,3,Table 1a,55.85,192.3,10.64,160.66,37320,45540,IAH,TYS,772,20.43478261,204.511117,US,CO
2009,3,Table 1a,80.47,426.95,11.72,283.5,37940,96460,IDA,DCA,1840,13.91304348,410.0333594,DL,UA
2009,3,Table 1a,48.42,237.14,48.42,237.14,37940,63760,IDA,EWR,1940,10.32608696,273.7407368,UA,UA
2009,3,Table 1a,76.83,403.22,76.83,403.22,37940,96460,IDA,IAD,1817,8.913043478,431.9007317,UA,UA
2009,3,Table 1a,96.77,374.07,96.77,374.07,37940,63760,IDA,JFK,1961,3.369565217,370.5964516,DL,DL
2009,3,Table 1a,82.76,377.23,82.76,377.23,37940,63760,IDA,LGA,1953,3.152173913,374.6544828,UA,UA
2009,3,Table 1a,100,148.33,100,148.33,13905,23210,IFP,DFW,1016,14.56521739,148.3314925,SY,SY
2009,3,Table 1a,59.01,179.83,33.69,151.02,38490,96460,IND,DCA,499,460.1086957,169.4105788,US,NW
2009,3,Table 1a,36.08,236.36,16.48,103.23,38490,63760,IND,EWR,644,59.34782609,212.7067399,US,FL
2009,3,Table 1a,91.42,183.67,91.42,183.67,38490,96460,IND,IAD,476,164.673913,184.1085677,UA,UA
2009,3,Table 1a,74.81,175.47,74.81,175.47,38490,63760,IND,JFK,664,56.08695652,189.2515116,DL,DL
2009,3,Table 1a,42.56,182.05,42.56,182.05,38490,63760,IND,LGA,659,487.5,186.7231148,US,US
2009,3,Table 1a,62.06,100.53,62.06,100.53,38490,87870,IND,TPA,838,670.9782609,106.4354026,FL,FL
2009,3,Table 1a,98.69,130.89,98.69,130.89,51210,87870,ISP,TPA,1034,515.4347826,131.3302699,WN,WN
2009,3,Table 1a,79.17,268.38,17.71,136.89,39780,96460,ITH,DCA,253,10.43478261,243.0983333,US,CO
2009,3,Table 1a,100,830.46,100,830.46,39780,63760,ITH,EWR,171,0.108695652,830.46,CO,CO
2009,3,Table 1a,99.19,234.01,99.19,234.01,39780,63760,ITH,LGA,178,13.47826087,233.0329032,US,US
2009,3,Table 1a,69.7,152.99,22.22,127.45,39780,87870,ITH,TPA,1057,10.76086957,149.2319192,US,CO
2009,3,Table 1a,75,612.08,75,612.08,38880,96460,IYK,DCA,2241,1.304347826,539.6591667,UA,UA
2009,3,Table 1a,97.03,627.21,97.03,627.21,38880,96460,IYK,IAD,2218,10.97826087,623.7816832,UA,UA
2009,3,Table 1a,26.29,191.69,26.29,191.69,40120,96460,JAC,DCA,1773,44.23913044,255.4426781,F9,F9
2009,3,Table 1a,54.58,276.58,11.11,254.63,40120,63760,JAC,EWR,1873,55.76086957,276.6307213,UA,AA
2009,3,Table 1a,68.74,278.2,19.17,233.91,40120,96460,JAC,IAD,1750,62.93478261,261.8673057,UA,DL
2009,3,Table 1a,71.43,260.4,11.28,224.6,40120,63760,JAC,JFK,1894,14.45652174,259.884812,DL,NW
2009,3,Table 1a,61,300.78,20.14,239.84,40120,63760,JAC,LGA,1886,93.36956522,277.4041444,UA,AA
2009,3,Table 1a,47.62,242.47,32.28,222.62,40120,87870,JAC,TPA,1901,20.54347826,237.5803704,UA,AA
2009,3,Table 1a,69.39,293.68,20.95,244.6,40080,96460,JAN,DCA,860,66.41304348,283.3092308,DL,US
2009,3,Table 1a,54.35,218.49,14.13,175.51,40080,63760,JAN,EWR,1055,30,228.8658333,DL,NW
2009,3,Table 1a,39.49,239.64,21.66,186.13,40080,96460,JAN,IAD,843,17.06521739,226.6845223,US,WN
2009,3,Table 1a,68.15,167.13,16.3,152.88,40080,63760,JAN,JFK,1071,14.67391304,177.8497037,DL,NW
2009,3,Table 1a,51.87,181.47,17.54,165.68,40080,63760,JAN,LGA,1071,87.39130435,180.7696642,DL,NW
2009,3,Table 1a,59.19,171.87,59.19,171.87,40080,87870,JAN,TPA,541,40.2173913,174.6296487,DL,DL
2009,3,Table 1a,90.61,218.84,90.61,218.84,40140,96460,JAX,DCA,634,283.4782609,216.9840989,US,US
2009,3,Table 1a,75.61,154.75,11.22,154.53,40140,63760,JAX,EWR,821,389.5652174,155.3492522,CO,US
2009,3,Table 1a,75.5,222.89,75.5,222.89,40140,96460,JAX,IAD,631,124.2391304,212.492161,UA,UA
2009,3,Table 1a,93.92,142.84,93.92,142.84,40140,63760,JAX,JFK,829,450.8695652,144.2318226,B6,B6
2009,3,Table 1a,64.17,135.72,64.17,135.72,40140,63760,JAX,LGA,834,431.4130435,141.6545402,DL,DL
2009,3,Table 1a,100,107.2,100,107.2,40140,87870,JAX,TPA,180,129.1304348,107.1958081,WN,WN
2009,3,Table 1a,33.33,229.14,33.33,229.14,63760,95810,JFK,ACT,1446,0.326086957,218.9866667,AA,AA
2009,3,Table 1a,75,180.14,75,180.14,63760,96830,JFK,CWA,856,2.608695652,190.1729167,NW,NW
2009,3,Table 1a,56.44,92.78,56.44,92.78,63760,96460,JFK,DCA,213,375.5434783,99.02438784,DL,DL
2009,3,Table 1a,65.22,300.13,65.22,300.13,63760,84300,JFK,FSD,1194,5,336.9330435,NW,NW
2009,3,Table 1a,43.02,254.08,43.02,254.08,63760,85290,JFK,GEG,2198,28.80434783,303.5183774,DL,DL
2009,3,Table 1a,25,252.35,25,145.44,63760,85730,JFK,HDN,1749,0.434782609,210.04,UA,US
2009,3,Table 1a,74.27,89.23,74.27,89.23,63760,96460,JFK,IAD,228,347.2826087,96.61584038,B6,B6
2009,3,Table 1a,43.37,231.68,38.55,157.75,63760,97500,JFK,ICT,1283,9.02173913,191.0813253,DL,NW
2009,3,Table 1a,43.48,114.29,43.48,114.29,63760,97780,JFK,ILM,494,2.5,166.9526087,DL,DL
2009,3,Table 1a,38.46,223.93,38.46,223.93,63760,77960,JFK,MBS,566,1.413043478,230.8576923,NW,NW
2009,3,Table 1a,73.46,139.65,21.35,133.59,63760,66600,JFK,MCO,944,2825.217391,139.3856314,B6,DL
2009,3,Table 1a,37.02,322.57,37.02,322.57,63760,78870,JFK,MRY,2584,22.60869565,324.7438462,AA,AA
2009,3,Table 1a,95.62,222.43,95.62,222.43,63760,65420,JFK,OAK,2576,643.3695652,222.8978527,B6,B6
2009,3,Table 1a,43.66,199.19,18.78,166.96,63760,65840,JFK,OKC,1345,23.15217391,190.5023005,DL,NW
2009,3,Table 1a,43.43,192.6,43.43,192.6,63760,66060,JFK,OMA,1155,19.02173913,216.6321714,NW,NW
2009,3,Table 1a,44.78,230.89,29,199.06,63760,66180,JFK,ONT,2430,46.84782609,217.4204408,US,DL
2009,3,Table 1a,97.73,110.38,97.73,110.38,63760,64500,JFK,ORF,289,114.673913,110.592436,DL,DL
2009,3,Table 1a,98.1,150.06,98.1,150.06,63760,97160,JFK,PBI,1028,742.173913,150.2103369,B6,B6
2009,3,Table 1a,44.27,247.16,40.84,238.67,63760,71790,JFK,PDX,2454,389.673913,250.5643933,DL,B6
2009,3,Table 1a,75.86,245.25,17.24,192.12,63760,67930,JFK,PFN,982,3.152173913,235.9096552,DL,NW
2009,3,Table 1a,98.82,146.32,98.82,146.32,63760,69880,JFK,PHL,94,9.239130435,146.5156471,DL,DL
2009,3,Table 1a,42.46,192.04,42.46,192.04,63760,69980,JFK,PHX,2153,886.1956522,203.3232185,B6,B6
2009,3,Table 1a,46.15,207.83,23.08,178.18,63760,69470,JFK,PIA,835,2.826086957,232.1707692,NW,AA
2009,3,Table 1a,54.02,100.82,54.02,100.82,63760,70470,JFK,PIT,340,447.9347826,104.0723538,B6,B6
2009,3,Table 1a,66.67,411.9,11.11,375.27,63760,69260,JFK,PLN,652,0.97826087,427.94,NW,DL
2009,3,Table 1a,74.17,199.35,74.17,199.35,63760,69380,JFK,PNS,1028,16.41304348,196.5992053,DL,DL
2009,3,Table 1a,59.26,355,59.26,355,63760,68560,JFK,PSC,2281,5.869565217,311.0966667,DL,DL
2009,3,Table 1a,89.29,199.96,89.29,199.96,63760,73030,JFK,PVC,210,6.086956522,199.69,B6,B6
2009,3,Table 1a,86.03,115.11,86.03,115.11,63760,71760,JFK,PWM,274,382.0652174,115.9396188,B6,B6
2009,3,Table 1a,44.74,269.61,19.74,267.86,63760,75020,JFK,RAP,1509,8.260869565,262.6009211,NW,DL
2009,3,Table 1a,59.55,104.81,14.13,99.91,63760,74830,JFK,RDU,426,712.173913,107.053138,B6,DL
2009,3,Table 1a,64.46,97.64,35.05,95.3,63760,75820,JFK,RIC,288,355.1086957,96.9369146,B6,DL
2009,3,Table 1a,31.74,228.36,31.74,228.36,63760,75500,JFK,RNO,2411,47.60869565,266.6855023,DL,DL
2009,3,Table 1a,31.82,168.06,27.27,134.27,63760,76430,JFK,ROA,404,2.391304348,211.8313636,UA,NW
2009,3,Table 1a,86.97,95.2,86.97,95.2,63760,76620,JFK,ROC,264,647.5,95.25278832,B6,B6
2009,3,Table 1a,63.41,201.14,63.41,201.14,63760,76590,JFK,RST,983,4.456521739,231.6770732,NW,NW
2009,3,Table 1a,48.14,216.23,27.29,204.42,63760,79520,JFK,SAN,2446,1169.782609,222.2351199,B6,DL
2009,3,Table 1a,35.43,168.83,19.81,146.62,63760,79360,JFK,SAT,1587,46.63043478,169.3228438,DL,NW
2009,3,Table 1a,58.24,257.77,58.24,257.77,63760,82340,JFK,SAV,718,9.891304348,262.6185714,DL,DL
2009,3,Table 1a,45.04,246.03,14.29,221.44,63760,80690,JFK,SBA,2537,54.7826087,269.594623,AA,DL
2009,3,Table 1a,49.09,118.99,49.09,118.99,63760,85070,JFK,SBN,657,11.95652174,139.7704546,DL,DL
2009,3,Table 1a,56.38,348.22,39.36,274.37,63760,80330,JFK,SBP,2556,10.2173913,317.518617,UA,US
2009,3,Table 1a,43.78,236.12,43.78,236.12,63760,82630,JFK,SEA,2421,1143.043478,239.0044313,DL,DL
