Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2013,2,Table 1a,98.96,127.17,98.96,127.17,31453,32448,HOU,JAN,359,222.1978022,127.6441296,WN,WN
2013,2,Table 1a,97.99,225.8,97.99,225.8,31453,31703,HOU,JFK,1428,300.2197802,225.6880966,B6,B6
2013,2,Table 1a,80,320.44,80,320.44,31453,32884,HOU,LAN,1083,0.54945055,297.644,DL,DL
2013,2,Table 1a,99.24,200.18,99.24,200.18,31453,32211,HOU,LAS,1235,752.5274725,200.8960383,WN,WN
2013,2,Table 1a,98.05,242.92,98.05,242.92,31453,32575,HOU,LAX,1390,558.6813187,243.6407573,WN,WN
2013,2,Table 1a,95.74,211.85,95.74,211.85,31453,32896,HOU,LBB,474,136.8131868,211.9563855,WN,WN
2013,2,Table 1a,65.12,371.1,32.56,293.55,31453,32945,HOU,LEX,842,4.725274725,342.8404651,DL,AA
2013,2,Table 1a,74.47,179.57,74.47,179.57,31453,31703,HOU,LGA,1428,176.4835165,192.5132192,WN,WN
2013,2,Table 1a,98.68,161.48,98.68,161.48,31453,32600,HOU,LIT,393,166.7032967,162.3264865,WN,WN
2013,2,Table 1a,100,354.39,100,354.39,31453,33038,HOU,LRD,292,0.54945055,354.394,AA,AA
2013,2,Table 1a,99.15,203.46,99.15,203.46,31453,33158,HOU,MAF,441,389.010989,203.7208672,WN,WN
2013,2,Table 1a,100,223.75,100,223.75,31453,33184,HOU,MBS,1140,0.43956044,223.745,DL,DL
2013,2,Table 1a,98.49,231.9,98.49,231.9,31453,33198,HOU,MCI,666,334.0659341,232.495648,WN,WN
2013,2,Table 1a,72.64,222.5,24.61,166.7,31453,31454,HOU,MCO,849,450.989011,209.8183601,WN,FL
2013,2,Table 1a,87.88,284.13,87.88,284.13,31453,32070,HOU,MDT,1274,3.626373626,285.2378788,DL,DL
2013,2,Table 1a,52.78,285.89,52.78,285.89,31453,33244,HOU,MEM,484,31.64835165,283.4795139,FL,FL
2013,2,Table 1a,100,313.25,100,313.25,31453,33256,HOU,MFE,300,0.43956044,313.25,AA,AA
2013,2,Table 1a,58.33,210.51,58.33,210.51,31453,32467,HOU,MIA,955,7.912087912,237.6701389,DL,DL
2013,2,Table 1a,57.38,255.97,57.38,255.97,31453,33342,HOU,MKE,1004,53.62637363,268.7447336,WN,WN
2013,2,Table 1a,59.26,210.13,59.26,210.13,31453,33367,HOU,MLI,857,8.901098901,210.0664198,AA,AA
2013,2,Table 1a,100,299.49,100,299.49,31453,33377,HOU,MLU,275,0.659340659,299.4933333,AA,AA
2013,2,Table 1a,57.14,548.3,57.14,548.3,31453,33304,HOU,MOT,1323,0.769230769,492.4128571,DL,DL
2013,2,Table 1a,66.67,291.04,66.67,291.04,31453,34922,HOU,MRY,1607,0.32967033,347.6766667,AA,AA
2013,2,Table 1a,56.9,241.8,37.93,190.3,31453,33485,HOU,MSN,987,6.373626374,220.0067241,AA,DL
2013,2,Table 1a,100,816.87,100,816.87,31453,33486,HOU,MSO,1562,0.10989011,816.87,DL,DL
2013,2,Table 1a,75.08,280.67,10.03,255.7,31453,31650,HOU,MSP,1057,97.47252747,281.6698534,WN,FL
2013,2,Table 1a,99.96,176.33,99.96,176.33,31453,33495,HOU,MSY,302,1016.593407,176.3887591,WN,WN
2013,2,Table 1a,90.32,239.4,90.32,239.4,31453,33795,HOU,OAJ,1093,3.406593407,236.906129,DL,DL
2013,2,Table 1a,99.71,257.86,99.71,257.86,31453,32457,HOU,OAK,1642,300,258.3320147,WN,WN
2013,2,Table 1a,99.04,179.07,99.04,179.07,31453,33851,HOU,OKC,419,447.4725275,179.476002,WN,WN
2013,2,Table 1a,92.74,235.73,92.74,235.73,31453,33316,HOU,OMA,804,46.92307692,237.7814754,WN,WN
2013,2,Table 1a,97.11,259.17,97.11,259.17,31453,32575,HOU,ONT,1345,76.15384615,264.8659885,WN,WN
2013,2,Table 1a,78.67,254.54,78.67,254.54,31453,33667,HOU,ORF,1209,56.15384615,266.0836986,WN,WN
2013,2,Table 1a,44.32,233.52,44.32,233.52,31453,34027,HOU,PBI,948,19.34065934,264.885625,FL,FL
2013,2,Table 1a,96.15,260.27,96.15,260.27,31453,34057,HOU,PDX,1843,68.46153846,264.6532424,WN,WN
2013,2,Table 1a,99.15,222.85,99.15,222.85,31453,33667,HOU,PHF,1199,12.96703297,222.1418644,DL,DL
2013,2,Table 1a,74.5,234.48,74.5,234.48,31453,34100,HOU,PHL,1336,147.8021978,241.8706245,WN,WN
2013,2,Table 1a,61.02,211.27,33.9,197.78,31453,34108,HOU,PIA,822,6.483516484,204.5138983,AA,DL
2013,2,Table 1a,56.8,250.87,56.8,250.87,31453,33728,HOU,PNS,488,18.57142857,276.3965681,FL,FL
2013,2,Table 1a,91.67,342.48,91.67,342.48,31453,34262,HOU,PSP,1280,2.637362637,334.10875,AA,AA
2013,2,Table 1a,43.52,262.51,30.56,229.31,31453,34321,HOU,PWM,1679,11.86813187,248.9206482,WN,DL
2013,2,Table 1a,100,327.33,100,327.33,31453,34457,HOU,RAP,1081,2.087912088,327.3278947,AA,AA
2013,2,Table 1a,83,257.52,83,257.52,31453,34492,HOU,RDU,1050,155.1648352,256.7264943,WN,WN
2013,2,Table 1a,69.35,210.98,69.35,210.98,31453,34524,HOU,RIC,1166,49.12087912,232.4095526,FL,FL
2013,2,Table 1a,97.07,242.08,97.07,242.08,31453,34570,HOU,RNO,1546,67.58241758,245.2242927,WN,WN
2013,2,Table 1a,94.44,350.57,94.44,350.57,31453,34574,HOU,ROA,1028,3.956043956,343.3158333,DL,DL
2013,2,Table 1a,62,214.25,62,214.25,31453,34576,HOU,ROC,1346,21.97802198,225.1673,WN,WN
2013,2,Table 1a,53.42,204.42,53.42,204.42,31453,31714,HOU,RSW,853,25.71428571,234.9136752,FL,FL
2013,2,Table 1a,98.53,198.58,98.53,198.58,31453,33570,HOU,SAN,1313,335.7142857,199.6702553,WN,WN
2013,2,Table 1a,99.53,155.47,99.53,155.47,31453,33214,HOU,SAT,192,234.6153846,155.3594005,WN,WN
2013,2,Table 1a,90.48,344.95,90.48,344.95,31453,34685,HOU,SAV,853,6.923076923,339.7980952,DL,DL
2013,2,Table 1a,100,178.94,100,178.94,31453,34689,HOU,SBA,1475,0.21978022,178.94,AA,AA
2013,2,Table 1a,92.86,290.69,92.86,290.69,31453,34696,HOU,SBN,971,1.538461539,298.0828571,DL,DL
2013,2,Table 1a,89.04,249.98,89.04,249.98,31453,33044,HOU,SDF,803,86.26373626,253.1204586,WN,WN
2013,2,Table 1a,95.76,213.25,95.76,213.25,31453,32457,HOU,SFO,1649,158.2417582,218.6256389,WN,WN
2013,2,Table 1a,97.44,368.92,97.44,368.92,31453,34783,HOU,SGF,535,4.285714286,367.8035897,AA,AA
2013,2,Table 1a,96.41,283.68,96.41,283.68,31453,32457,HOU,SJC,1621,88.68131868,283.941995,WN,WN
2013,2,Table 1a,95.48,274.1,95.48,274.1,31453,34614,HOU,SLC,1214,99.78021978,278.5696916,WN,WN
2013,2,Table 1a,96.93,263.69,96.93,263.69,31453,33192,HOU,SMF,1624,111.0989011,265.9659446,WN,WN
2013,2,Table 1a,95.14,238.82,95.14,238.82,31453,32575,HOU,SNA,1357,167.2527473,241.6329172,WN,WN
2013,2,Table 1a,97.56,271.79,97.56,271.79,31453,34986,HOU,SRQ,789,4.505494506,273.7685366,DL,DL
2013,2,Table 1a,64.71,232.88,27.45,223.36,31453,35096,HOU,SYR,1410,5.604395604,227.1511765,DL,B6
2013,2,Table 1a,93.33,223.84,93.33,223.84,31453,35249,HOU,TLH,657,9.89010989,224.4168889,DL,DL
2013,2,Table 1a,91.68,220.18,91.68,220.18,31453,33195,HOU,TPA,781,278.6813187,220.9846175,WN,WN
2013,2,Table 1a,94.68,287.16,94.68,287.16,31453,35323,HOU,TRI,882,10.32967033,287.3534043,DL,DL
2013,2,Table 1a,98.81,199.33,98.81,199.33,31453,34653,HOU,TUL,453,406.8131868,199.5610859,WN,WN
2013,2,Table 1a,100,219.47,100,219.47,31453,35380,HOU,TVC,1168,0.21978022,219.47,AA,AA
2013,2,Table 1a,100,177.75,100,177.75,31453,35411,HOU,TYR,187,0.43956044,177.7525,AA,AA
2013,2,Table 1a,64.52,396.53,33.87,327.05,31453,35412,HOU,TYS,782,6.813186813,370.2074194,DL,AA
2013,2,Table 1a,78.57,328,78.57,328,31453,31504,HOU,VPS,528,3.076923077,355.7071429,DL,DL
2013,2,Table 1a,97.87,343.12,97.87,343.12,31453,31834,HOU,XNA,461,5.164835165,344.0997872,AA,AA
2013,2,Table 1a,100,388.87,100,388.87,31703,32575,HPN,BUR,2467,0.21978022,388.865,UA,UA
2013,2,Table 1a,42.42,334.96,42.42,334.96,31703,33105,HPN,CVG,597,10.87912088,355.1991919,US,US
2013,2,Table 1a,92.67,179.31,92.67,179.31,31703,32467,HPN,FLL,1097,460.5494506,179.451675,B6,B6
2013,2,Table 1a,100,298.68,100,298.68,31703,31721,HPN,FNT,533,0.659340659,298.6766667,DL,DL
2013,2,Table 1a,44,321.94,24,269.2,31703,31775,HPN,FSD,1189,2.747252747,303.974,UA,AA
2013,2,Table 1a,100,674.06,100,674.06,31703,31778,HPN,FSM,1188,0.10989011,674.06,DL,DL
2013,2,Table 1a,41.38,306.74,34.48,238.01,31703,31823,HPN,FWA,600,3.186813187,281.4510345,DL,AA
2013,2,Table 1a,50,667.04,50,667.04,31703,31884,HPN,GEG,2188,0.21978022,532.26,DL,DL
2013,2,Table 1a,50,547.74,50,547.74,31703,31898,HPN,GFK,1247,0.21978022,545.035,DL,DL
2013,2,Table 1a,100,319.89,100,319.89,31703,31921,HPN,GJT,1838,0.21978022,319.89,AA,AA
2013,2,Table 1a,70,291.22,20,242.47,31703,31953,HPN,GNV,920,2.197802198,265.8865,DL,US
2013,2,Table 1a,75,201.06,21.88,172.57,31703,31973,HPN,GPT,1131,3.516483517,201.0553125,DL,US
2013,2,Table 1a,42.11,288.24,42.11,288.24,31703,31977,HPN,GRB,769,2.087912088,314.4152632,UA,UA
2013,2,Table 1a,100,310.51,100,310.51,31703,31982,HPN,GRK,1509,1.318681319,310.5066667,DL,DL
2013,2,Table 1a,69.77,345.62,69.77,345.62,31703,31986,HPN,GRR,621,4.725274725,365.44,DL,DL
2013,2,Table 1a,91.78,250.15,91.78,250.15,31703,31995,HPN,GSO,481,8.021978022,249.9716438,US,US
2013,2,Table 1a,53.97,304.11,41.27,293.39,31703,31871,HPN,GSP,630,6.923076923,297.9780952,DL,US
2013,2,Table 1a,95.35,244.88,95.35,244.88,31703,32124,HPN,HHH,722,4.725274725,253.4367442,US,US
2013,2,Table 1a,50,594.94,50,594.94,31703,32206,HPN,HRL,1708,0.43956044,692.43,UA,UA
2013,2,Table 1a,81.82,210.72,81.82,210.72,31703,32223,HPN,HTS,507,1.208791209,217.74,US,US
2013,2,Table 1a,86.11,234.18,86.11,234.18,31703,32323,HPN,ILM,522,7.912087912,239.3469444,US,US
2013,2,Table 1a,45.75,221.59,24.18,202.2,31703,32337,HPN,IND,670,33.62637363,217.4691177,US,UA
2013,2,Table 1a,75,384.18,75,384.18,31703,32441,HPN,JAC,1889,0.879120879,526,UA,UA
2013,2,Table 1a,69.81,284.83,24.53,247.84,31703,32448,HPN,JAN,1088,5.824175824,275.8445283,DL,US
2013,2,Table 1a,70.37,333.05,29.63,237.26,31703,32884,HPN,LAN,573,2.967032967,304.6711111,DL,UA
2013,2,Table 1a,36.84,271.29,22.49,218.13,31703,32211,HPN,LAS,2249,22.96703297,286.8283732,US,UA
2013,2,Table 1a,31.73,319.05,31.73,319.05,31703,32575,HPN,LAX,2477,29.78021978,324.5204797,UA,UA
2013,2,Table 1a,100,429.45,100,429.45,31703,32896,HPN,LBB,1621,0.21978022,429.45,AA,AA
2013,2,Table 1a,65.71,309.28,65.71,309.28,31703,32945,HPN,LEX,618,7.692307692,316.099,DL,DL
2013,2,Table 1a,83.33,333.43,83.33,333.43,31703,32951,HPN,LFT,1268,2.637362637,355.8504167,DL,DL
2013,2,Table 1a,100,325.51,100,325.51,31703,32575,HPN,LGB,2467,0.21978022,325.51,US,US
2013,2,Table 1a,53.95,325.04,15.79,278.74,31703,32600,HPN,LIT,1100,8.351648352,311.2544737,DL,AA
2013,2,Table 1a,88.89,307.56,11.11,271.03,31703,33029,HPN,LNK,1202,1.978021978,303.5027778,UA,DL
2013,2,Table 1a,100,163.4,100,163.4,31703,33038,HPN,LRD,1733,0.21978022,163.4,UA,UA
2013,2,Table 1a,94.44,278.22,94.44,278.22,31703,33076,HPN,LSE,916,1.978021978,274.155,AA,AA
2013,2,Table 1a,93.33,284.45,93.33,284.45,31703,33139,HPN,LYH,392,1.648351648,289.2593333,US,US
2013,2,Table 1a,100,358.29,100,358.29,31703,33184,HPN,MBS,558,1.098901099,358.292,DL,DL
2013,2,Table 1a,29.97,214.51,29.71,184.83,31703,33198,HPN,MCI,1116,41.42857143,202.9800265,DL,UA
2013,2,Table 1a,72.53,286.22,72.53,286.22,31703,33244,HPN,MEM,978,10,280.1401099,DL,DL
2013,2,Table 1a,33.33,450.39,16.67,246.31,31703,33264,HPN,MFR,2508,0.659340659,363.1366667,DL,UA
2013,2,Table 1a,90.63,287.25,90.63,287.25,31703,33277,HPN,MGM,927,3.516483517,282.3425,DL,DL
2013,2,Table 1a,53.19,202.37,53.19,202.37,31703,32467,HPN,MIA,1118,5.164835165,234.0080851,DL,DL
2013,2,Table 1a,47.45,234.15,35.77,209.93,31703,33342,HPN,MKE,741,15.05494506,220.4164964,UA,DL
2013,2,Table 1a,88.71,220.2,88.71,220.2,31703,33360,HPN,MLB,976,6.813186813,218.228871,DL,DL
2013,2,Table 1a,33.33,311.95,33.33,231.88,31703,33367,HPN,MLI,874,2.637362637,317.3829167,AA,UA
2013,2,Table 1a,100,438.71,100,438.71,31703,33377,HPN,MLU,1172,0.21978022,438.705,DL,DL
2013,2,Table 1a,100,2566.86,100,2566.86,31703,34922,HPN,MRY,2583,0.10989011,2566.86,UA,UA
2013,2,Table 1a,53.79,260.39,16.67,203.61,31703,33485,HPN,MSN,815,14.50549451,239.3781818,DL,AA
2013,2,Table 1a,100,313.94,100,313.94,31703,33486,HPN,MSO,2030,0.21978022,313.94,UA,UA
2013,2,Table 1a,56.29,250.94,56.29,250.94,31703,33495,HPN,MSY,1202,18.35164835,247.1921557,DL,DL
2013,2,Table 1a,88.89,198.63,88.89,198.63,31703,33795,HPN,OAJ,480,1.978021978,194.9822222,US,US
2013,2,Table 1a,100,247.88,100,247.88,31703,32457,HPN,OAK,2574,0.10989011,247.88,DL,DL
2013,2,Table 1a,45.45,359.59,45.45,359.59,31703,33851,HPN,OKC,1353,2.417582418,426.7854546,DL,DL
2013,2,Table 1a,39.56,267.79,31.87,256.16,31703,33316,HPN,OMA,1154,10,268.9486813,DL,UA
2013,2,Table 1a,58.33,400.34,16.67,259.54,31703,32575,HPN,ONT,2431,1.318681319,419.7083333,US,UA
2013,2,Table 1a,94.12,252.83,94.12,252.83,31703,33667,HPN,ORF,318,3.736263736,251.7370588,US,US
2013,2,Table 1a,94.58,191.65,94.58,191.65,31703,34027,HPN,PBI,1056,553.2967033,190.9043396,B6,B6
2013,2,Table 1a,53.57,376.42,10.71,302.24,31703,34057,HPN,PDX,2445,6.153846154,384.6235714,UA,AA
2013,2,Table 1a,100,203.25,100,203.25,31703,34092,HPN,PGV,424,1.758241758,203.248125,US,US
2013,2,Table 1a,100,191.89,100,191.89,31703,33667,HPN,PHF,310,0.989010989,191.89,US,US
2013,2,Table 1a,96,284.11,96,284.11,31703,34100,HPN,PHL,115,2.747252747,278.5952,US,US
2013,2,Table 1a,46.15,258.67,46.15,258.67,31703,34108,HPN,PIA,837,1.428571429,279.9284615,DL,DL
2013,2,Table 1a,80.26,299.66,80.26,299.66,31703,33728,HPN,PNS,1050,8.351648352,304.7735526,DL,DL
2013,2,Table 1a,66.67,446.2,33.33,319.9,31703,34252,HPN,PSC,2272,0.659340659,404.1,DL,UA
2013,2,Table 1a,70,352.14,70,352.14,31703,34262,HPN,PSP,2381,1.098901099,357.193,UA,UA
2013,2,Table 1a,100,750.98,100,750.98,31703,34321,HPN,PWM,249,0.10989011,750.98,US,US
2013,2,Table 1a,100,462.46,100,462.46,31703,34457,HPN,RAP,1504,0.21978022,462.46,UA,UA
2013,2,Table 1a,92.68,214.43,92.68,214.43,31703,34492,HPN,RDU,451,13.51648352,220.7504065,US,US
2013,2,Table 1a,98.15,254.59,98.15,254.59,31703,34524,HPN,RIC,313,5.934065934,254.4366667,US,US
2013,2,Table 1a,33.33,684.64,22.22,74.88,31703,34570,HPN,RNO,2408,0.989010989,549.9233333,AA,DL
2013,2,Table 1a,89.29,333.82,89.29,333.82,31703,34574,HPN,ROA,424,3.076923077,334.1560714,US,US
2013,2,Table 1a,100,318.45,100,318.45,31703,34576,HPN,ROC,248,0.989010989,318.4455556,US,US
2013,2,Table 1a,95.65,300.33,95.65,300.33,31703,32547,HPN,RST,978,2.527472528,300.0052174,AA,AA
2013,2,Table 1a,86.62,211.64,86.62,211.64,31703,31714,HPN,RSW,1102,174.0659341,208.9135164,B6,B6
2013,2,Table 1a,31.47,302.38,31.47,302.38,31703,33570,HPN,SAN,2449,15.71428571,324.3967832,US,US
2013,2,Table 1a,69.35,282.5,16.94,261.9,31703,33214,HPN,SAT,1601,13.62637363,279.446129,DL,UA
2013,2,Table 1a,55.71,226.62,55.71,226.62,31703,34685,HPN,SAV,743,24.06593407,233.2657078,DL,DL
2013,2,Table 1a,66.67,460.48,66.67,460.48,31703,34689,HPN,SBA,2538,0.989010989,473.04,UA,UA
2013,2,Table 1a,46.15,311.37,46.15,311.37,31703,34696,HPN,SBN,656,5.714285714,312.5371154,DL,DL
2013,2,Table 1a,66.67,614.08,16.67,371.31,31703,34236,HPN,SBP,2557,0.659340659,509.4033333,US,UA
2013,2,Table 1a,53.75,315.22,26.25,304.12,31703,33044,HPN,SDF,671,8.791208791,342.406125,DL,US
2013,2,Table 1a,55.79,329.06,17.37,304,31703,32457,HPN,SFO,2584,20.87912088,365.9724737,UA,US
2013,2,Table 1a,54.55,260.21,27.27,248.01,31703,34783,HPN,SGF,1087,1.208791209,383.5672727,AA,DL
2013,2,Table 1a,60.71,393.77,60.71,393.77,31703,32457,HPN,SJC,2567,3.076923077,412.5332143,AA,AA
2013,2,Table 1a,84.31,360.27,11.76,248.83,31703,34614,HPN,SLC,1987,5.604395604,347.4017647,DL,UA
2013,2,Table 1a,44.26,264.73,44.26,264.73,31703,33192,HPN,SMF,2518,6.703296703,324.2893443,US,US
2013,2,Table 1a,57.69,471.72,23.08,449.81,31703,32575,HPN,SNA,2456,5.714285714,464.0769231,UA,AA
2013,2,Table 1a,73.61,192.66,73.61,192.66,31703,34986,HPN,SRQ,1068,7.912087912,207.7945833,DL,DL
2013,2,Table 1a,58.65,265.53,36.54,210.68,31703,35249,HPN,TLH,947,11.42857143,244.0645192,DL,US
2013,2,Table 1a,81.83,179.35,81.83,179.35,31703,33195,HPN,TPA,1032,186.2637363,181.3957522,B6,B6
2013,2,Table 1a,81.82,263.33,81.82,263.33,31703,35323,HPN,TRI,566,1.208791209,294.55,US,US
2013,2,Table 1a,43.75,380.31,34.38,335.55,31703,34653,HPN,TUL,1242,3.516483517,356.213125,DL,UA
2013,2,Table 1a,69.57,322.93,69.57,322.93,31703,35380,HPN,TVC,653,2.527472528,326.126087,DL,DL
2013,2,Table 1a,62.22,289.32,62.22,289.32,31703,35412,HPN,TYS,665,9.89010989,289.5118889,US,US
2013,2,Table 1a,100,280.99,100,280.99,31703,35550,HPN,VLD,888,0.659340659,280.9866667,DL,DL
2013,2,Table 1a,55.78,274.69,15.65,232.23,31703,31834,HPN,XNA,1159,16.15384615,278.5865986,AA,UA
2013,2,Table 1a,100,372.31,100,372.31,32206,32575,HRL,BUR,1351,0.54945055,372.31,WN,WN
2013,2,Table 1a,57.14,357.99,57.14,357.99,32206,32467,HRL,FLL,1087,8.461538462,365.8527273,WN,WN
2013,2,Table 1a,71.84,287.05,71.84,287.05,32206,32575,HRL,LAX,1349,22.63736264,298.3912621,WN,WN
2013,2,Table 1a,86.96,415.19,86.96,415.19,32206,32467,HRL,MIA,1080,2.527472528,419.1634783,UA,UA
2013,2,Table 1a,92.16,337.27,92.16,337.27,32206,32457,HRL,OAK,1638,5.604395604,346.2809804,WN,WN
2013,2,Table 1a,75,397.04,75,397.04,32206,32575,HRL,ONT,1307,1.318681319,393.0366667,UA,UA
2013,2,Table 1a,64.36,362.47,31.68,302.89,32206,32457,HRL,SFO,1644,11.0989011,341.3680198,UA,WN
2013,2,Table 1a,88.57,380.54,11.43,244.92,32206,32457,HRL,SJC,1614,3.846153846,365.0434286,WN,UA
2013,2,Table 1a,68.97,409.72,27.59,398.03,32206,32575,HRL,SNA,1313,3.186813187,405.4,WN,UA
2013,2,Table 1a,83.02,287.78,83.02,287.78,32206,33195,HRL,TPA,939,11.64835165,294.0820755,WN,WN
2013,2,Table 1a,49.52,214.38,49.52,214.38,30255,30423,HSV,AUS,706,22.85714286,233.6525,AA,AA
2013,2,Table 1a,45.47,309.35,36.6,296.86,30255,30721,HSV,BOS,1005,59.45054945,290.5290573,US,DL
2013,2,Table 1a,37.5,529.29,25,248.49,30255,32575,HSV,BUR,1797,0.879120879,383.62625,UA,US
2013,2,Table 1a,62.87,264.41,62.87,264.41,30255,30852,HSV,BWI,641,71.31868132,268.7780894,DL,DL
2013,2,Table 1a,53.13,217.72,53.13,217.72,30255,30647,HSV,CAK,522,3.516483517,239.355625,DL,DL
2013,2,Table 1a,60.91,301.18,23.64,178.99,30255,30647,HSV,CLE,538,12.08791209,268.0863636,DL,UA
2013,2,Table 1a,91.27,307.91,91.27,307.91,30255,30852,HSV,DCA,613,197.5824176,317.891307,US,US
2013,2,Table 1a,40.77,235.99,24.11,223.42,30255,31703,HSV,EWR,806,36.92307692,238.4322024,DL,UA
2013,2,Table 1a,73.64,237.97,73.64,237.97,30255,32467,HSV,FLL,710,24.17582418,252.2517273,DL,DL
2013,2,Table 1a,67.2,269.86,30.4,208.29,30255,31453,HSV,HOU,605,13.73626374,250.97232,DL,AA
2013,2,Table 1a,54.12,243.38,38.82,221.98,30255,31703,HSV,HPN,840,9.340659341,230.4492941,DL,US
2013,2,Table 1a,63.43,557.81,23.14,413.08,30255,30852,HSV,IAD,596,38.46153846,516.1503429,UA,DL
2013,2,Table 1a,82.44,235.95,82.44,235.95,30255,31453,HSV,IAH,595,77.58241758,237.3426771,UA,UA
2013,2,Table 1a,100,272.87,100,272.87,30255,31703,HSV,ISP,860,0.879120879,272.865,US,US
2013,2,Table 1a,65.26,232.84,65.26,232.84,30255,31703,HSV,JFK,823,10.43956044,239.4629474,DL,DL
2013,2,Table 1a,43.45,285.8,43.45,285.8,30255,32575,HSV,LAX,1803,77.14285714,338.4287464,AA,AA
2013,2,Table 1a,40.79,236.87,11.68,166.42,30255,31703,HSV,LGA,823,55.4945055,232.8388713,DL,UA
2013,2,Table 1a,100,211.88,100,211.88,30255,30977,HSV,MDW,496,2.857142857,211.8846154,DL,DL
2013,2,Table 1a,66.12,282.01,66.12,282.01,30255,30721,HSV,MHT,1004,13.2967033,287.9716529,US,US
2013,2,Table 1a,83.11,247.03,83.11,247.03,30255,32467,HSV,MIA,722,16.26373626,256.6949324,DL,DL
2013,2,Table 1a,75,772.69,25,634.89,30255,32457,HSV,OAK,1981,0.43956044,738.2425,DL,US
2013,2,Table 1a,73.88,337.42,73.88,337.42,30255,32575,HSV,ONT,1756,14.72527473,349.0820149,AA,AA
2013,2,Table 1a,50.81,233.81,50.81,233.81,30255,30977,HSV,ORD,510,60.98901099,262.451009,AA,AA
2013,2,Table 1a,56.72,243.9,56.72,243.9,30255,33667,HSV,ORF,614,14.72527473,243.2876866,US,US
2013,2,Table 1a,50,309.06,50,309.06,30255,33667,HSV,PHF,602,8.571428571,325.7752564,US,US
2013,2,Table 1a,50.4,272.82,39.2,257.66,30255,30721,HSV,PVD,966,13.73626374,267.46688,US,DL
2013,2,Table 1a,33.56,339.99,33.11,289.78,30255,32457,HSV,SFO,1990,49.12087912,341.8055257,DL,AA
2013,2,Table 1a,55.15,383.42,55.15,383.42,30255,32457,HSV,SJC,1967,14.94505495,387.4002941,AA,AA
2013,2,Table 1a,57.89,335.81,57.89,335.81,30255,32575,HSV,SNA,1776,18.79120879,376.3706433,AA,AA
2013,2,Table 1a,66.67,362.2,66.67,362.2,30255,31703,HSV,SWF,836,0.659340659,364.9966667,DL,DL
2013,2,Table 1a,82.33,293.77,14.83,275.51,30255,33195,HSV,TPA,523,34.83516484,290.9454259,DL,US
2013,2,Table 1a,62.78,96.31,62.78,96.31,32223,32467,HTS,FLL,859,29.23076923,146.9779699,G4,G4
2013,2,Table 1a,86.96,298.15,86.96,298.15,32223,32467,HTS,MIA,876,2.527472528,313.1395652,US,US
2013,2,Table 1a,100,81.71,100,81.71,32223,33195,HTS,PIE,721,68.68131868,81.708864,G4,G4
2013,2,Table 1a,76.32,309.77,21.05,193.67,32223,33195,HTS,TPA,716,4.175824176,283.5055263,US,UA
2013,2,Table 1a,84.52,280.08,84.52,280.08,32244,32575,HVN,LAX,2519,9.230769231,276.6380952,US,US
2013,2,Table 1a,50,284.88,50,284.88,32244,32575,HVN,LGB,2509,0.21978022,270.52,US,US
2013,2,Table 1a,100,495.88,100,495.88,32244,32457,HVN,OAK,2613,0.10989011,495.88,US,US
2013,2,Table 1a,66.67,402.98,66.67,402.98,32244,32575,HVN,ONT,2473,0.32967033,325.0233333,US,US
2013,2,Table 1a,58.96,313.13,34.33,293.79,32244,32457,HVN,SFO,2623,14.72527473,308.0135821,US,UA
2013,2,Table 1a,100,588.86,100,588.86,32244,32457,HVN,SJC,2607,0.10989011,588.86,US,US
2013,2,Table 1a,100,412.49,100,412.49,32244,32575,HVN,SNA,2499,0.21978022,412.49,US,US
2013,2,Table 1a,54.95,238.2,29.12,215.24,30852,32575,IAD,BUR,2279,20,236.3505495,UA,WN
2013,2,Table 1a,90.76,269.9,90.76,269.9,30852,30868,IAD,CAE,401,47.58241758,273.5242725,UA,UA
2013,2,Table 1a,73.39,179.44,73.39,179.44,30852,30980,IAD,CHA,506,13.62637363,188.9337903,DL,DL
2013,2,Table 1a,91.34,248.18,91.34,248.18,30852,30994,IAD,CHS,441,81.20879121,253.0416374,UA,UA
2013,2,Table 1a,68.7,356.05,25.95,333.32,30852,31003,IAD,CID,777,14.3956044,345.409542,UA,DL
2013,2,Table 1a,96.49,382.04,96.49,382.04,30852,31041,IAD,CLD,2247,6.263736264,383.8477193,UA,UA
2013,2,Table 1a,43.33,343.44,43.33,343.44,30852,31049,IAD,CLL,1217,3.296703297,398.8513333,AA,AA
2013,2,Table 1a,83.14,266.36,83.14,266.36,30852,31057,IAD,CLT,322,172.0879121,285.3797573,US,US
2013,2,Table 1a,96.53,224.55,96.53,224.55,30852,31066,IAD,CMH,299,110.989011,224.2482475,UA,UA
2013,2,Table 1a,0,0,0,9999,30852,31067,IAD,CMI,583,0.43956044,518.745,,
2013,2,Table 1a,54.55,321.26,42.42,294.63,30852,31140,IAD,CRP,1387,10.87912088,307.5549495,UA,AA
2013,2,Table 1a,98.85,210.62,98.85,210.62,30852,31146,IAD,CRW,227,9.56043956,212.6171264,UA,UA
2013,2,Table 1a,94.12,269.8,94.12,269.8,30852,31150,IAD,CSG,611,3.736263736,274.1220588,DL,DL
2013,2,Table 1a,88.35,209.99,88.35,209.99,30852,33105,IAD,CVG,388,45.27472528,220.4706553,UA,UA
