Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2011,1,Table 1a,100,233.12,100,233.12,31895,32575,GTF,LGB,1007,1.111111111,233.124,DL,DL
2011,1,Table 1a,52.5,279.88,42.5,222.26,31895,32457,GTF,OAK,870,4.444444444,261.10675,AS,DL
2011,1,Table 1a,71.88,308.54,71.88,308.54,31895,32575,GTF,ONT,982,3.555555556,335.6734375,DL,DL
2011,1,Table 1a,49.25,264.06,26.87,229.58,31895,32457,GTF,SFO,881,7.444444444,260.0052239,DL,AS
2011,1,Table 1a,61.54,240.78,61.54,240.78,31895,32457,GTF,SJC,882,2.888888889,244.5873077,AS,AS
2011,1,Table 1a,75,224.97,75,224.97,31895,32575,GTF,SNA,1011,7.111111111,242.62,DL,DL
2011,1,Table 1a,81.25,262.03,12.5,241,32156,32575,HLN,BUR,919,1.777777778,258.1275,DL,UA
2011,1,Table 1a,68.35,313.44,26.58,269.52,32156,32575,HLN,LAX,937,8.777777778,300.2998734,DL,UA
2011,1,Table 1a,100,251.65,100,251.65,32156,32575,HLN,LGB,940,0.333333333,251.65,DL,DL
2011,1,Table 1a,75.93,267.03,11.11,186.02,32156,32457,HLN,OAK,806,6,262.3590741,DL,UA
2011,1,Table 1a,63.16,245.03,21.05,232.51,32156,32575,HLN,ONT,915,2.111111111,251.6463158,DL,UA
2011,1,Table 1a,60.42,213.69,60.42,213.69,32156,32457,HLN,SFO,817,5.333333333,232.2839583,DL,DL
2011,1,Table 1a,63.33,265.23,13.33,216.52,32156,32457,HLN,SJC,817,3.333333333,268.678,DL,UA
2011,1,Table 1a,80.49,267.3,80.49,267.3,32156,32575,HLN,SNA,944,4.555555556,289.7953659,DL,DL
2011,1,Table 1a,93.61,209.24,93.61,209.24,31453,32575,HOU,BUR,1389,64.33333333,210.870639,WN,WN
2011,1,Table 1a,73.08,302.6,73.08,302.6,31453,33105,HOU,CVG,886,8.666666667,319.1615385,DL,DL
2011,1,Table 1a,98.17,183.88,98.17,183.88,31453,31481,HOU,ECP,570,72.77777778,184.1245038,WN,WN
2011,1,Table 1a,100,222.51,100,222.51,31453,31503,HOU,EGE,955,0.222222222,222.51,AA,AA
2011,1,Table 1a,66.67,154.49,66.67,154.49,31453,31537,HOU,ELM,1339,0.333333333,152.3766667,DL,DL
2011,1,Table 1a,100,165.01,100,165.01,31453,31577,HOU,ERI,1202,0.333333333,165.01,DL,DL
2011,1,Table 1a,64.71,469.85,64.71,469.85,31453,31612,HOU,EVV,729,1.888888889,474.3347059,DL,DL
2011,1,Table 1a,100,157.98,100,157.98,31453,31617,HOU,EWN,1128,1.444444444,157.9823077,DL,DL
2011,1,Table 1a,63.64,211.38,63.64,211.38,31453,31703,HOU,EWR,1411,17.11111111,209.6557143,DL,DL
2011,1,Table 1a,75,191.84,75,191.84,31453,31624,HOU,EYW,903,0.888888889,232.005,DL,DL
2011,1,Table 1a,42.86,418.04,42.86,418.04,31453,31637,HOU,FAR,1194,0.777777778,489.4028571,AA,AA
2011,1,Table 1a,91.43,179.52,91.43,179.52,31453,31638,HOU,FAT,1494,3.888888889,179.0131429,AA,AA
2011,1,Table 1a,94.12,189.23,94.12,189.23,31453,31641,HOU,FAY,1026,5.666666667,190.4076471,DL,DL
2011,1,Table 1a,88.4,220.61,88.4,220.61,31453,32467,HOU,FLL,957,203,216.8739026,WN,WN
2011,1,Table 1a,82.05,197.94,82.05,197.94,31453,31721,HOU,FNT,1119,21.66666667,204.2272308,FL,FL
2011,1,Table 1a,57.14,332.9,57.14,332.9,31453,31775,HOU,FSD,964,1.555555556,346.5878571,AA,AA
2011,1,Table 1a,97.37,251.27,97.37,251.27,31453,31778,HOU,FSM,396,4.222222222,250.1802632,AA,AA
2011,1,Table 1a,84,318.75,84,318.75,31453,31823,HOU,FWA,966,2.777777778,341.7156,AA,AA
2011,1,Table 1a,74.67,207.71,25.33,175.26,31453,31884,HOU,GEG,1716,25.44444444,199.4928821,WN,F9
2011,1,Table 1a,100,242.14,100,242.14,31453,31921,HOU,GJT,997,3.888888889,242.1437143,AA,AA
2011,1,Table 1a,93.55,242.29,93.55,242.29,31453,31953,HOU,GNV,782,3.444444444,240.0470968,DL,DL
2011,1,Table 1a,100,275.89,100,275.89,31453,31973,HOU,GPT,376,0.444444444,275.8875,DL,DL
2011,1,Table 1a,75,343.59,12.5,169.02,31453,31977,HOU,GRB,1096,0.888888889,376.2025,AA,F9
2011,1,Table 1a,58.62,176.22,58.62,176.22,31453,31986,HOU,GRR,1061,6.444444444,214.0798276,F9,F9
2011,1,Table 1a,82.22,212.65,17.78,175.41,31453,31995,HOU,GSO,995,5,206.03,DL,AA
2011,1,Table 1a,78.05,174.35,78.05,174.35,31453,31871,HOU,GSP,845,22.77777778,219.2687805,WN,WN
2011,1,Table 1a,55.56,168.29,55.56,168.29,31453,34699,HOU,HDN,1006,2,197.8233333,AA,AA
2011,1,Table 1a,62.81,186.42,35.54,184.68,31453,31703,HOU,HPN,1444,13.44444444,189.554876,FL,DL
2011,1,Table 1a,99.58,145.58,99.58,145.58,31453,32206,HOU,HRL,276,236,145.4338983,WN,WN
2011,1,Table 1a,95,177.57,95,177.57,31453,32323,HOU,ILM,1068,4.444444444,175.02325,DL,DL
2011,1,Table 1a,55.67,208.52,33.72,186.36,31453,32337,HOU,IND,862,76.44444444,204.8153198,WN,FL
2011,1,Table 1a,100,209.03,100,209.03,31453,31703,HOU,ISP,1465,26.66666667,209.025625,WN,WN
2011,1,Table 1a,100,189.17,100,189.17,31453,32441,HOU,JAC,1286,0.111111111,189.17,AA,AA
2011,1,Table 1a,99.5,126.42,99.5,126.42,31453,32448,HOU,JAN,359,179.4444444,126.4314861,WN,WN
2011,1,Table 1a,97.89,203.41,97.89,203.41,31453,31703,HOU,JFK,1428,294.7777778,203.9373766,B6,B6
2011,1,Table 1a,97.72,203.88,97.72,203.88,31453,32211,HOU,LAS,1235,532.1111111,204.5638004,WN,WN
2011,1,Table 1a,96.07,228.27,96.07,228.27,31453,32575,HOU,LAX,1390,539.5555556,228.9585255,WN,WN
2011,1,Table 1a,98.49,175.33,98.49,175.33,31453,32896,HOU,LBB,475,154.2222222,175.4490418,WN,WN
2011,1,Table 1a,59.09,426.71,36.36,322.5,31453,32945,HOU,LEX,842,2.444444444,380.5509091,DL,AA
2011,1,Table 1a,44.22,179.15,44.22,179.15,31453,31703,HOU,LGA,1428,133.6666667,192.2804988,FL,FL
2011,1,Table 1a,99.32,144.32,99.32,144.32,31453,32575,HOU,LGB,1374,16.33333333,145.6544898,F9,F9
2011,1,Table 1a,99.16,143.61,99.16,143.61,31453,32600,HOU,LIT,393,158.1111111,144.231019,WN,WN
2011,1,Table 1a,100,312.88,100,312.88,31453,33038,HOU,LRD,292,0.777777778,312.8757143,AA,AA
2011,1,Table 1a,99.73,175.26,99.73,175.26,31453,33158,HOU,MAF,441,285.7777778,175.2743974,WN,WN
2011,1,Table 1a,100,511.03,100,511.03,31453,33184,HOU,MBS,1140,0.444444444,511.0275,DL,DL
2011,1,Table 1a,97.11,199.11,97.11,199.11,31453,33198,HOU,MCI,666,223.3333333,199.8650547,WN,WN
2011,1,Table 1a,91.28,217.44,91.28,217.44,31453,31454,HOU,MCO,848,419.1111111,215.8082476,WN,WN
2011,1,Table 1a,89.47,260.42,10.53,173.01,31453,32070,HOU,MDT,1274,2.111111111,251.2210526,DL,AA
2011,1,Table 1a,57.98,249.29,33.61,185.22,31453,33244,HOU,MEM,484,13.22222222,234.5803361,DL,FL
2011,1,Table 1a,100,390.53,100,390.53,31453,33256,HOU,MFE,300,0.111111111,390.53,AA,AA
2011,1,Table 1a,0,0,0,9999,31453,33264,HOU,MFR,1766,0.111111111,393.02,,
2011,1,Table 1a,68.57,240.15,68.57,240.15,31453,33277,HOU,MGM,558,3.888888889,259.662,DL,DL
2011,1,Table 1a,51.06,297.94,38.3,233.26,31453,32467,HOU,MIA,955,5.222222222,263.9480851,AA,DL
2011,1,Table 1a,35.47,218.54,35.47,218.54,31453,33342,HOU,MKE,1005,38.22222222,238.2168023,FL,FL
2011,1,Table 1a,97.44,239.53,97.44,239.53,31453,33360,HOU,MLB,893,4.333333333,240.6692308,DL,DL
2011,1,Table 1a,52.38,235.6,40.48,212.47,31453,33367,HOU,MLI,857,4.666666667,224.115,DL,AA
2011,1,Table 1a,100,240.76,100,240.76,31453,33377,HOU,MLU,275,0.444444444,240.76,AA,AA
2011,1,Table 1a,0,0,0,9999,31453,33304,HOU,MOT,1323,0.222222222,671.01,,
2011,1,Table 1a,78.38,294.05,78.38,294.05,31453,33485,HOU,MSN,987,4.111111111,310.2335135,AA,AA
2011,1,Table 1a,67.73,219.31,10.17,189.3,31453,31650,HOU,MSP,1057,69.88888889,218.4566932,WN,FL
2011,1,Table 1a,99.95,149.68,99.95,149.68,31453,33495,HOU,MSY,303,939.4444444,149.6990574,WN,WN
2011,1,Table 1a,85.71,210.09,85.71,210.09,31453,33502,HOU,MTJ,945,0.777777778,204.7028571,AA,AA
2011,1,Table 1a,95.83,274.53,95.83,274.53,31453,33795,HOU,OAJ,1093,2.666666667,268.2183333,DL,DL
2011,1,Table 1a,99.61,250.37,99.61,250.37,31453,32457,HOU,OAK,1642,256.2222222,250.5224545,WN,WN
2011,1,Table 1a,98.95,172.53,98.95,172.53,31453,33851,HOU,OKC,419,359.8888889,172.7591294,WN,WN
2011,1,Table 1a,72.98,220.78,10.31,169.73,31453,33316,HOU,OMA,804,39.88888889,212.9702228,WN,F9
2011,1,Table 1a,92.94,280.12,92.94,280.12,31453,32575,HOU,ONT,1345,58.22222222,276.2202099,WN,WN
2011,1,Table 1a,79.87,277.57,79.87,277.57,31453,33667,HOU,ORF,1209,33.11111111,278.9505705,WN,WN
2011,1,Table 1a,73.54,215.74,73.54,215.74,31453,34027,HOU,PBI,948,24.77777778,221.3792377,WN,WN
2011,1,Table 1a,73.52,237.93,21.69,203.29,31453,34057,HOU,PDX,1843,69.66666667,228.6272887,WN,F9
2011,1,Table 1a,64.37,182.33,64.37,182.33,31453,33667,HOU,PHF,1199,38.66666667,184.6695402,FL,FL
2011,1,Table 1a,88.55,198.16,88.55,198.16,31453,34100,HOU,PHL,1335,154.3333333,200.5629806,WN,WN
2011,1,Table 1a,100,324.68,100,324.68,31453,34108,HOU,PIA,822,2.777777778,324.6784,AA,AA
2011,1,Table 1a,53.25,202.38,53.25,202.38,31453,33728,HOU,PNS,488,8.555555556,241.4123377,FL,FL
2011,1,Table 1a,90.91,190.62,90.91,190.62,31453,34262,HOU,PSP,1280,2.444444444,187.8904546,AA,AA
2011,1,Table 1a,64.81,211.45,64.81,211.45,31453,34321,HOU,PWM,1680,6,233.5322222,B6,B6
2011,1,Table 1a,66.67,205.18,66.67,205.18,31453,34457,HOU,RAP,1081,1,227.5677778,AA,AA
2011,1,Table 1a,68.67,225.85,17.1,178.72,31453,34492,HOU,RDU,1050,85.11111111,217.5511488,WN,FL
2011,1,Table 1a,53.19,192.8,53.19,192.8,31453,34524,HOU,RIC,1166,15.66666667,258.8339716,FL,FL
2011,1,Table 1a,96.95,218,96.95,218,31453,34570,HOU,RNO,1546,83.88888889,217.7921854,WN,WN
2011,1,Table 1a,94.44,222.15,94.44,222.15,31453,34574,HOU,ROA,1028,4,220.9533333,DL,DL
2011,1,Table 1a,67.66,162.05,67.66,162.05,31453,34576,HOU,ROC,1346,18.55555556,186.4052695,FL,FL
2011,1,Table 1a,100,257.01,100,257.01,31453,34588,HOU,ROW,601,2,257.0061111,AA,AA
2011,1,Table 1a,68.55,216.32,11.95,191.52,31453,31714,HOU,RSW,853,17.66666667,219.3706918,WN,FL
2011,1,Table 1a,96.67,223.41,96.67,223.41,31453,33570,HOU,SAN,1312,227.1111111,223.1305235,WN,WN
2011,1,Table 1a,99.75,139.82,99.75,139.82,31453,33214,HOU,SAT,192,271.1111111,139.8114016,WN,WN
2011,1,Table 1a,95,326.77,95,326.77,31453,34685,HOU,SAV,853,6.666666667,330.3786667,DL,DL
2011,1,Table 1a,95.65,169.88,95.65,169.88,31453,34689,HOU,SBA,1475,2.555555556,169.0126087,F9,F9
2011,1,Table 1a,100,311.55,100,311.55,31453,34696,HOU,SBN,971,1,311.5455556,DL,DL
2011,1,Table 1a,100,137.06,100,137.06,31453,34711,HOU,SCE,1248,0.222222222,137.06,DL,DL
2011,1,Table 1a,92.57,228.55,92.57,228.55,31453,33044,HOU,SDF,803,64.33333333,229.4666321,WN,WN
2011,1,Table 1a,80.19,214.02,80.19,214.02,31453,32457,HOU,SFO,1649,105.4444444,215.6846049,WN,WN
2011,1,Table 1a,98.25,291.32,98.25,291.32,31453,34783,HOU,SGF,535,6.333333333,293.3075439,AA,AA
2011,1,Table 1a,90.12,278.18,90.12,278.18,31453,32457,HOU,SJC,1622,57.33333333,267.6073837,WN,WN
2011,1,Table 1a,78.46,242.02,19,217.76,31453,34614,HOU,SLC,1213,109.3333333,238.342876,WN,F9
2011,1,Table 1a,88.82,238.69,88.82,238.69,31453,33192,HOU,SMF,1624,91.44444444,235.510644,WN,WN
2011,1,Table 1a,72.33,246.11,18.51,196.7,31453,32575,HOU,SNA,1357,65.44444444,235.7416129,WN,AA
2011,1,Table 1a,77.65,136.08,77.65,136.08,31453,34986,HOU,SRQ,789,9.444444444,155.0137647,DL,DL
2011,1,Table 1a,48.98,201.57,48.98,201.57,31453,35096,HOU,SYR,1410,5.444444444,231.2385714,B6,B6
2011,1,Table 1a,96.92,233.28,96.92,233.28,31453,35249,HOU,TLH,657,7.222222222,230.6849231,DL,DL
2011,1,Table 1a,94.64,214.81,94.64,214.81,31453,33195,HOU,TPA,781,254.8888889,213.8950174,WN,WN
2011,1,Table 1a,97.47,263.17,97.47,263.17,31453,35323,HOU,TRI,882,8.777777778,267.2405063,DL,DL
2011,1,Table 1a,98.48,182.08,98.48,182.08,31453,34653,HOU,TUL,453,380.2222222,182.2089509,WN,WN
2011,1,Table 1a,100,197.89,100,197.89,31453,35411,HOU,TYR,187,0.333333333,197.8933333,AA,AA
2011,1,Table 1a,88.24,438.72,88.24,438.72,31453,35412,HOU,TYS,782,3.777777778,431.5232353,DL,DL
2011,1,Table 1a,81.82,291.46,81.82,291.46,31453,31504,HOU,VPS,527,1.222222222,325.19,DL,DL
2011,1,Table 1a,97.5,325.14,97.5,325.14,31453,31834,HOU,XNA,461,4.444444444,326.548,AA,AA
2011,1,Table 1a,100,254.55,100,254.55,31703,32575,HPN,BUR,2467,0.222222222,254.545,US,US
2011,1,Table 1a,96.6,188.87,96.6,188.87,31703,32467,HPN,FLL,1098,519.2222222,189.1688829,B6,B6
2011,1,Table 1a,29.84,205.38,29.84,205.38,31703,32337,HPN,IND,669,13.77777778,220.9459677,UA,UA
2011,1,Table 1a,36.41,247.4,11.98,218.93,31703,32211,HPN,LAS,2249,24.11111111,238.0115668,UA,AA
2011,1,Table 1a,34.36,260.28,15.13,192.44,31703,32575,HPN,LAX,2477,43.33333333,246.577,UA,AA
2011,1,Table 1a,66.67,238.38,66.67,238.38,31703,32575,HPN,LGB,2467,0.333333333,295.5566667,B6,B6
2011,1,Table 1a,36.96,158.06,26.09,147.73,31703,33198,HPN,MCI,1116,20.44444444,163.5408152,DL,UA
2011,1,Table 1a,55.23,188.71,15.12,155.52,31703,33244,HPN,MEM,978,19.11111111,178.9204651,DL,FL
2011,1,Table 1a,48.84,189.97,37.21,161.15,31703,32467,HPN,MIA,1118,14.33333333,177.4375969,DL,US
2011,1,Table 1a,38.68,158.76,14.15,118.88,31703,33342,HPN,MKE,741,11.77777778,148.8045283,DL,AA
2011,1,Table 1a,34.48,213.58,16.55,187.73,31703,33495,HPN,MSY,1201,16.11111111,203.8674483,DL,UA
2011,1,Table 1a,100,439.11,100,439.11,31703,32457,HPN,OAK,2574,0.111111111,439.11,UA,UA
2011,1,Table 1a,40,267.01,20,202.96,31703,32575,HPN,ONT,2431,0.555555556,349.168,UA,AA
2011,1,Table 1a,56.17,203.79,41.63,161.08,31703,34027,HPN,PBI,1057,882.6666667,185.7090647,B6,FL
2011,1,Table 1a,61.86,179.2,11.34,177.36,31703,33728,HPN,PNS,1050,10.77777778,186.0828866,DL,FL
2011,1,Table 1a,77.24,203.16,77.24,203.16,31703,34492,HPN,RDU,452,13.66666667,199.3865041,US,US
2011,1,Table 1a,47.83,231.8,22.36,177.43,31703,33570,HPN,SAN,2449,17.88888889,225.3616149,UA,AA
2011,1,Table 1a,57.73,207.11,16.49,196.48,31703,33214,HPN,SAT,1601,21.55555556,211.3190206,DL,FL
2011,1,Table 1a,49.21,205.81,49.21,205.81,31703,34685,HPN,SAV,743,21,217.6102116,US,US
2011,1,Table 1a,48.65,275.26,16.67,219.66,31703,32457,HPN,SFO,2584,24.66666667,260.9716667,UA,AA
2011,1,Table 1a,100,543.54,100,543.54,31703,32457,HPN,SJC,2568,0.555555556,543.54,AA,AA
2011,1,Table 1a,45.95,459.57,21.62,329.36,31703,32575,HPN,SNA,2456,4.111111111,412.3981081,DL,AA
2011,1,Table 1a,58.11,193.38,18.24,146.08,31703,34986,HPN,SRQ,1069,16.44444444,181.7064189,DL,FL
2011,1,Table 1a,60,196.29,38.89,136.4,31703,35249,HPN,TLH,947,10,172.2335556,DL,US
2011,1,Table 1a,81.88,179.13,81.88,179.13,31703,33195,HPN,TPA,1032,198.1111111,180.0216433,B6,B6
2011,1,Table 1a,84.62,311.63,84.62,311.63,32206,32575,HRL,BUR,1352,1.444444444,303.9930769,WN,WN
2011,1,Table 1a,67.74,331.36,27.96,293.83,32206,32467,HRL,FLL,1086,10.33333333,323.6636559,WN,CO
2011,1,Table 1a,83.48,251.88,83.48,251.88,32206,32575,HRL,LAX,1349,25.55555556,271.390913,WN,WN
2011,1,Table 1a,0,0,0,9999,32206,32575,HRL,LGB,1332,0.222222222,239.06,,
2011,1,Table 1a,84.21,336.06,84.21,336.06,32206,32467,HRL,MIA,1080,2.111111111,354.0926316,CO,CO
2011,1,Table 1a,100,271.76,100,271.76,32206,32457,HRL,OAK,1639,9.777777778,271.7611364,WN,WN
2011,1,Table 1a,44.83,365.96,31.03,340.25,32206,32575,HRL,ONT,1307,3.222222222,357.0586207,WN,CO
2011,1,Table 1a,48.39,325.39,11.29,242.62,32206,32457,HRL,SFO,1644,6.888888889,305.0816129,CO,UA
2011,1,Table 1a,44.12,301.67,11.76,235.25,32206,32457,HRL,SJC,1615,3.777777778,300.3382353,WN,UA
2011,1,Table 1a,48,329.5,44,312.31,32206,32575,HRL,SNA,1314,2.777777778,329.9084,WN,CO
2011,1,Table 1a,74.58,259.07,74.58,259.07,32206,33195,HRL,TPA,939,13.11111111,259.8728814,WN,WN
2011,1,Table 1a,39.26,282.52,20.13,194.51,30255,30721,HSV,BOS,1005,66.22222222,244.9128524,US,FL
2011,1,Table 1a,62.5,479.33,62.5,479.33,30255,32575,HSV,BUR,1797,2.666666667,452.3175,AA,AA
2011,1,Table 1a,84.14,105.87,84.14,105.87,30255,30852,HSV,BWI,640,272.5555556,118.4623971,FL,FL
2011,1,Table 1a,57.45,207.97,57.45,207.97,30255,30647,HSV,CAK,522,5.222222222,209.1161702,DL,DL
2011,1,Table 1a,66.04,287.44,66.04,287.44,30255,30647,HSV,CLE,538,11.77777778,310.8129245,DL,DL
2011,1,Table 1a,91.69,270.26,91.69,270.26,30255,30852,HSV,DCA,613,207.2222222,275.6300429,US,US
2011,1,Table 1a,52.42,285.09,52.42,285.09,30255,31703,HSV,EWR,806,27.55555556,294.3312097,DL,DL
2011,1,Table 1a,74.92,210.76,74.92,210.76,30255,32467,HSV,FLL,710,34.55555556,210.7630225,DL,DL
2011,1,Table 1a,56.06,274.23,40.91,226.79,30255,31453,HSV,HOU,605,7.333333333,251.6027273,DL,AA
2011,1,Table 1a,70.74,436.95,15.59,341.38,30255,30852,HSV,IAD,595,46.33333333,409.7073621,UA,DL
2011,1,Table 1a,80.18,232.22,80.18,232.22,30255,31453,HSV,IAH,595,62.22222222,237.2083929,CO,CO
2011,1,Table 1a,64.91,298.76,17.54,250.86,30255,31703,HSV,JFK,823,6.333333333,273.881579,DL,US
2011,1,Table 1a,39.51,270.88,37.6,269.17,30255,32575,HSV,LAX,1803,81.55555556,284.2551907,DL,AA
2011,1,Table 1a,43.63,243.28,40.44,240.83,30255,31703,HSV,LGA,823,45.33333333,234.62875,US,DL
2011,1,Table 1a,60,185.58,60,185.58,30255,32575,HSV,LGB,1790,0.555555556,240.552,DL,DL
2011,1,Table 1a,84.21,303.14,84.21,303.14,30255,30977,HSV,MDW,495,2.111111111,300.1989474,DL,DL
2011,1,Table 1a,55.94,289.55,39.86,276.07,30255,30721,HSV,MHT,1004,15.88888889,284.3098601,US,DL
2011,1,Table 1a,69.23,241.69,69.23,241.69,30255,32467,HSV,MIA,722,20.22222222,243.0519231,DL,DL
2011,1,Table 1a,62.5,545.1,12.5,375.65,30255,32457,HSV,OAK,1981,1.777777778,495.344375,UA,DL
2011,1,Table 1a,43.56,388.89,33.66,369.18,30255,32575,HSV,ONT,1756,11.22222222,394.0547525,AA,UA
2011,1,Table 1a,44.63,257.13,44.63,257.13,30255,30977,HSV,ORD,510,47.55555556,273.5876869,AA,AA
2011,1,Table 1a,65.16,207.97,65.16,207.97,30255,33667,HSV,ORF,614,17.22222222,237.6280645,DL,DL
2011,1,Table 1a,69.17,274.95,69.17,274.95,30255,33667,HSV,PHF,602,14.77777778,275.9446617,US,US
2011,1,Table 1a,70.45,251.07,18.18,227.2,30255,30721,HSV,PVD,966,9.777777778,250.5056818,US,DL
2011,1,Table 1a,40.46,327.92,16.41,262.39,30255,32457,HSV,SFO,1990,29.11111111,311.4576718,DL,AA
2011,1,Table 1a,50.32,313.41,50.32,313.41,30255,32457,HSV,SJC,1968,17.22222222,343.1109032,AA,AA
2011,1,Table 1a,42.36,275.18,12.81,248.12,30255,32575,HSV,SNA,1776,22.55555556,301.2894089,AA,CO
2011,1,Table 1a,69.39,282.11,29.25,242.51,30255,33195,HSV,TPA,523,32.66666667,268.8168708,DL,US
2011,1,Table 1a,91.2,81.93,91.2,81.93,32223,32467,HTS,FLL,859,58.11111111,94.13868069,G4,G4
2011,1,Table 1a,58.33,195.1,58.33,195.1,32223,32467,HTS,MIA,876,2.666666667,239.9141667,US,US
2011,1,Table 1a,100,83.08,100,83.08,32223,33195,HTS,PIE,721,47.11111111,83.07617925,G4,G4
2011,1,Table 1a,75,266.57,75,266.57,32223,33195,HTS,TPA,716,4.888888889,263.8252273,US,US
2011,1,Table 1a,35.39,275.35,25.28,192.48,30852,32575,IAD,BUR,2279,19.77777778,241.7039888,UA,AA
2011,1,Table 1a,90.4,333.6,90.4,333.6,30852,30868,IAD,CAE,401,41.66666667,338.16048,UA,UA
2011,1,Table 1a,75.93,226.03,75.93,226.03,30852,30980,IAD,CHA,506,6,251.7614815,DL,DL
2011,1,Table 1a,77.09,318.4,11.53,272.47,30852,30994,IAD,CHS,441,73.22222222,319.9668134,UA,DL
2011,1,Table 1a,65,376.09,23.75,350.81,30852,31003,IAD,CID,777,8.888888889,375.491,UA,DL
2011,1,Table 1a,94.25,279.67,94.25,279.67,30852,31041,IAD,CLD,2248,9.666666667,280.2521839,UA,UA
2011,1,Table 1a,66.67,393.8,28.57,367.8,30852,31049,IAD,CLL,1216,2.333333333,381.0466667,CO,AA
2011,1,Table 1a,77.76,247.97,77.76,247.97,30852,31057,IAD,CLT,321,151.8888889,256.7918215,US,US
2011,1,Table 1a,89.58,287.23,89.58,287.23,30852,31066,IAD,CMH,299,62.88888889,282.5359717,UA,UA
2011,1,Table 1a,0,0,0,9999,30852,31067,IAD,CMI,583,0.444444444,504.47,,
2011,1,Table 1a,40.32,334.71,16.13,230.04,30852,31140,IAD,CRP,1387,6.888888889,320.753871,CO,UA
2011,1,Table 1a,98.85,273.86,98.85,273.86,30852,31146,IAD,CRW,227,19.33333333,273.5187931,UA,UA
2011,1,Table 1a,88.37,354.49,88.37,354.49,30852,31150,IAD,CSG,610,4.777777778,347.9090698,DL,DL
2011,1,Table 1a,66.74,309.99,23.88,307.44,30852,33105,IAD,CVG,388,52.11111111,306.9736034,DL,UA
2011,1,Table 1a,46.2,151.98,46.2,151.98,30852,31252,IAD,DAB,703,17.55555556,156.7221519,DL,DL
2011,1,Table 1a,89.24,331.37,89.24,331.37,30852,31267,IAD,DAY,368,45.44444444,328.1001223,UA,UA
2011,1,Table 1a,100,380.68,100,380.68,30852,31308,IAD,DHN,693,2.111111111,380.6752632,DL,DL
2011,1,Table 1a,55,333.7,55,333.7,30852,31337,IAD,DLH,923,2.222222222,321.873,DL,DL
2011,1,Table 1a,55,294.77,35,242.01,30852,31423,IAD,DSM,874,13.33333333,284.18625,UA,DL
2011,1,Table 1a,61.17,267.58,28.85,260.56,30852,31295,IAD,DTW,383,134.7777778,259.5101814,DL,UA
2011,1,Table 1a,91.26,260.92,91.26,260.92,30852,31481,IAD,ECP,758,11.44444444,263.5891262,DL,DL
2011,1,Table 1a,83.07,313.56,83.07,313.56,30852,31503,IAD,EGE,1573,28.22222222,314.4608661,UA,UA
2011,1,Table 1a,100,211.62,100,211.62,30852,31577,IAD,ERI,260,0.888888889,211.6175,DL,DL
2011,1,Table 1a,85,319.09,85,319.09,30852,31603,IAD,EUG,2369,13.33333333,334.2331667,UA,UA
2011,1,Table 1a,94.23,269.32,94.23,269.32,30852,31612,IAD,EVV,549,5.777777778,286.8336539,DL,DL
2011,1,Table 1a,83.33,364.2,16.67,248.99,30852,31617,IAD,EWN,268,0.666666667,345.0016667,US,UA
2011,1,Table 1a,54.44,296.18,42.69,282.95,30852,31703,IAD,EWR,213,38.77777778,290.5282522,UA,CO
2011,1,Table 1a,46.52,211.55,46.52,211.55,30852,31624,IAD,EYW,1023,20.77777778,263.0002674,AA,AA
2011,1,Table 1a,59.57,374.29,36.17,274.15,30852,31637,IAD,FAR,1121,5.222222222,337.3125532,DL,UA
2011,1,Table 1a,62.62,366.29,24.77,245.24,30852,31638,IAD,FAT,2295,23.77777778,329.8365888,UA,AA
2011,1,Table 1a,80.95,419.59,80.95,419.59,30852,31641,IAD,FAY,284,4.666666667,415.0702381,US,US
2011,1,Table 1a,83.33,396.03,83.33,396.03,30852,31648,IAD,FCA,1934,2.666666667,378.58,UA,UA
2011,1,Table 1a,89,136.23,89,136.23,30852,32467,IAD,FLL,901,534.2222222,140.7354451,B6,B6
2011,1,Table 1a,100,288.7,100,288.7,30852,31699,IAD,FLO,351,1.111111111,288.697,US,US
2011,1,Table 1a,78.26,180.11,78.26,180.11,30852,31721,IAD,FNT,430,2.555555556,174.3026087,DL,DL
2011,1,Table 1a,56.41,423.34,35.9,314.59,30852,31775,IAD,FSD,1051,4.333333333,371.6284615,UA,DL
2011,1,Table 1a,66.67,237.25,33.33,206.79,30852,31778,IAD,FSM,965,2.333333333,227.0952381,AA,DL
2011,1,Table 1a,60.87,309.61,36.96,223.56,30852,31823,IAD,FWA,434,5.111111111,282.7713044,DL,UA
2011,1,Table 1a,48.86,308.83,17.42,242.58,30852,31884,IAD,GEG,2082,29.33333333,284.0335227,UA,DL
2011,1,Table 1a,95.24,425.21,95.24,425.21,30852,31898,IAD,GFK,1166,2.333333333,464.29,DL,DL
2011,1,Table 1a,55.74,287.67,22.95,257.64,30852,31921,IAD,GJT,1663,6.777777778,280.2793443,UA,AA
2011,1,Table 1a,45.16,277.44,40.32,259.33,30852,31953,IAD,GNV,694,6.888888889,271.9974194,US,DL
2011,1,Table 1a,51.72,246.45,25,219.64,30852,31973,IAD,GPT,884,12.88888889,256.5039655,DL,US
