Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2009,1,Table 1a,79.01,394.5,79.01,394.5,32280,90012,IDA,DCA,1840,9,391.8980247,DL,DL
2009,1,Table 1a,65.38,488.82,28.85,394.59,32280,90012,IDA,IAD,1817,5.777777778,450.4959615,UA,DL
2009,1,Table 1a,0,0,0,9999,31982,90012,ILE,DCA,1284,0.111111111,2133,,
2009,1,Table 1a,96.08,248.62,96.08,248.62,32323,90012,ILM,DCA,320,17,246.2198693,US,US
2009,1,Table 1a,88.89,197.35,88.89,197.35,32323,90012,ILM,IAD,323,5,227.3613333,US,US
2009,1,Table 1a,100,63.48,100,63.48,32323,33195,ILM,PIE,522,3.222222222,63.48275862,G4,G4
2009,1,Table 1a,75,158.31,21.27,139.37,32323,33195,ILM,TPA,513,29.77777778,153.5120896,US,DL
2009,1,Table 1a,63.68,185.93,33.48,164.39,32337,90012,IND,DCA,499,395.5555556,179.0959663,US,NW
2009,1,Table 1a,89.34,188.69,89.34,188.69,32337,90012,IND,IAD,476,109.4444444,186.5487614,UA,UA
2009,1,Table 1a,43.88,125.86,10.39,121.82,32337,33667,IND,ORF,581,71.66666667,128.786062,US,DL
2009,1,Table 1a,43.86,156.92,27.19,155.8,32337,33667,IND,PHF,560,12.66666667,163.3188597,US,FL
2009,1,Table 1a,38.35,116.02,15.14,115.37,32337,33195,IND,TPA,838,923.6666667,120.1573475,FL,NW
2009,1,Table 1a,90.13,110.62,90.13,110.62,32391,33667,ISP,ORF,317,24.77777778,115.6857848,WN,WN
2009,1,Table 1a,100,88.35,100,88.35,32391,33667,ISP,PHF,312,2.777777778,88.3476,US,US
2009,1,Table 1a,98.36,137.34,98.36,137.34,32391,33195,ISP,TPA,1034,488.8888889,137.8435727,WN,WN
2009,1,Table 1a,56.89,143.66,11.38,132.77,32397,33195,ITH,TPA,1057,18.55555556,146.5298802,US,NW
2009,1,Table 1a,59.83,155.63,59.83,155.63,32441,90012,JAC,DCA,1773,25.44444444,192.9872052,AA,AA
2009,1,Table 1a,52.4,237.75,13.1,143.71,32441,90012,JAC,IAD,1750,25.44444444,206.5124891,UA,AA
2009,1,Table 1a,46.15,185.5,46.15,185.5,32441,33195,JAC,TPA,1901,17.33333333,221.3347436,AA,AA
2009,1,Table 1a,63.24,305.12,20.81,205.68,32448,90012,JAN,DCA,860,82.22222222,274.6393108,DL,US
2009,1,Table 1a,49.44,221.65,12.92,203.5,32448,90012,JAN,IAD,843,19.77777778,254.4426966,US,WN
2009,1,Table 1a,34.72,276.07,10.36,140.05,32448,33667,JAN,ORF,851,21.44444444,217.2506218,DL,NW
2009,1,Table 1a,77.78,198.5,22.22,168.23,32448,33667,JAN,PHF,840,4,191.7769444,DL,US
2009,1,Table 1a,54.57,183.1,20.84,165.3,32448,33195,JAN,TPA,541,47.44444444,172.9072365,DL,WN
2009,1,Table 1a,91.68,212.16,91.68,212.16,31136,90012,JAX,DCA,634,319.3333333,210.014833,US,US
2009,1,Table 1a,83.07,179.25,83.07,179.25,31136,31703,JAX,EWR,821,330.1111111,179.929761,CO,CO
2009,1,Table 1a,83.72,180.67,83.72,180.67,31136,31453,JAX,HOU,816,115.3333333,181.3324181,WN,WN
2009,1,Table 1a,81.39,201.43,81.39,201.43,31136,90012,JAX,IAD,631,127.7777778,203.5383565,UA,UA
2009,1,Table 1a,78.99,208.89,78.99,208.89,31136,31453,JAX,IAH,817,140.6666667,209.3713112,CO,CO
2009,1,Table 1a,94.47,135.11,94.47,135.11,31136,31703,JAX,JFK,829,430,136.5470775,B6,B6
2009,1,Table 1a,74.81,136.51,74.81,136.51,31136,31703,JAX,LGA,834,341.8888889,139.8903445,DL,DL
2009,1,Table 1a,71.1,110.89,71.1,110.89,31136,33667,JAX,ORF,543,269.5555556,122.2753834,WN,WN
2009,1,Table 1a,39.7,162.22,36.18,129.77,31136,33667,JAX,PHF,547,22.11111111,153.8789447,FL,US
2009,1,Table 1a,100,112.27,100,112.27,31136,33195,JAX,TPA,180,144.5555556,112.2678094,WN,WN
2009,1,Table 1a,66.75,97.05,66.75,97.05,31703,90041,JFK,BOS,187,676,103.6400197,B6,B6
2009,1,Table 1a,98.55,187.42,98.55,187.42,31703,90004,JFK,BUR,2465,698.3333333,188.7000334,B6,B6
2009,1,Table 1a,89.41,178.88,89.41,178.88,31703,90011,JFK,BWI,184,28.33333333,179.6786667,DL,DL
2009,1,Table 1a,45.45,106.4,45.45,106.4,31703,90052,JFK,CAK,402,2.444444444,108.3572727,NW,NW
2009,1,Table 1a,68.8,182.55,26.16,173.11,31703,90051,JFK,CLE,425,57.33333333,180.709845,DL,AA
2009,1,Table 1a,88.15,219.45,88.15,219.45,31703,33105,JFK,CVG,589,63.77777778,219.3357666,DL,DL
2009,1,Table 1a,0,0,0,9999,31703,90061,JFK,DAL,1383,0.222222222,258.54,,
2009,1,Table 1a,56.89,87.84,56.89,87.84,31703,90012,JFK,DCA,213,293.3333333,99.393,DL,DL
2009,1,Table 1a,35.8,274.03,15.67,199.33,31703,90062,JFK,DFW,1391,151.7777778,245.1418741,AA,US
2009,1,Table 1a,72.48,172.83,25.8,147.79,31703,90022,JFK,FLL,1069,2152.777778,165.9015148,B6,DL
2009,1,Table 1a,50,208.26,37.5,202.97,31703,31721,JFK,FNT,539,0.888888889,197.74,NW,AA
2009,1,Table 1a,58.33,321.44,58.33,321.44,31703,31775,JFK,FSD,1194,1.333333333,321.6858333,NW,NW
2009,1,Table 1a,40,239.9,40,87.44,31703,31778,JFK,FSM,1179,0.555555556,172.868,AA,DL
2009,1,Table 1a,36.36,229.37,13.64,218.69,31703,31823,JFK,FWA,598,2.444444444,213.4709091,DL,AA
2009,1,Table 1a,44.12,244.89,44.12,244.89,31703,31884,JFK,GEG,2198,15.11111111,261.4022794,DL,DL
2009,1,Table 1a,50,188.91,50,188.91,31703,31921,JFK,GJT,1837,1.333333333,208.2583333,DL,DL
2009,1,Table 1a,64.86,147.91,64.86,147.91,31703,31953,JFK,GNV,894,4.111111111,194.7178378,US,US
2009,1,Table 1a,89.04,207.9,89.04,207.9,31703,31973,JFK,GPT,1111,8.111111111,203.9547945,DL,DL
2009,1,Table 1a,88.89,155.9,88.89,155.9,31703,31977,JFK,GRB,778,1,157.4688889,NW,NW
2009,1,Table 1a,52.63,232.9,52.63,232.9,31703,31982,JFK,GRK,1496,2.111111111,243.9894737,DL,DL
2009,1,Table 1a,25,267.99,25,267.99,31703,31986,JFK,GRR,626,2.222222222,292.9025,DL,DL
2009,1,Table 1a,42.31,141.4,38.46,112.4,31703,31995,JFK,GSO,459,2.888888889,142.7507692,DL,UA
2009,1,Table 1a,32.26,229.22,16.13,157.51,31703,31871,JFK,GSP,608,3.444444444,217.8958065,DL,UA
2009,1,Table 1a,85.71,228.23,85.71,228.23,31703,32012,JFK,GUC,1766,1.555555556,230.24,DL,DL
2009,1,Table 1a,44,262.65,44,262.65,31703,34699,JFK,HDN,1749,2.777777778,217.2384,NW,NW
2009,1,Table 1a,100,218.15,100,218.15,31703,32124,JFK,HHH,696,1,218.1488889,US,US
2009,1,Table 1a,0,0,0,9999,31703,32206,JFK,HRL,1691,0.444444444,482.7225,,
2009,1,Table 1a,65.3,82.69,65.3,82.69,31703,90012,JFK,IAD,228,357.6666667,90.44912395,B6,B6
2009,1,Table 1a,68,178.27,68,178.27,31703,32323,JFK,ILM,494,2.777777778,179.5016,US,US
2009,1,Table 1a,63.22,185.32,63.22,185.32,31703,32337,JFK,IND,664,36.55555556,192.0608207,DL,DL
2009,1,Table 1a,91.13,257.19,91.13,257.19,31703,32441,JFK,JAC,1894,13.77777778,268.6023387,DL,DL
2009,1,Table 1a,64.89,186.85,23.66,157.65,31703,32448,JFK,JAN,1071,14.55555556,176.7016031,DL,NW
2009,1,Table 1a,59.26,168.44,59.26,168.44,31703,32884,JFK,LAN,578,3,182.9681482,NW,NW
2009,1,Table 1a,33.3,195.08,33.3,195.08,31703,32211,JFK,LAS,2248,2232.777778,199.810309,B6,B6
2009,1,Table 1a,37.01,338.27,20.76,213.51,31703,90001,JFK,LAX,2475,4411.777778,300.4636773,AA,DL
2009,1,Table 1a,60,297.99,60,297.99,31703,32896,JFK,LBB,1613,1.111111111,293.203,AA,AA
2009,1,Table 1a,46.34,290.62,26.83,189.62,31703,32945,JFK,LEX,607,4.555555556,238.9080488,DL,US
2009,1,Table 1a,62.5,338.99,12.5,83.62,31703,32951,JFK,LFT,1250,0.888888889,291.58875,DL,AA
2009,1,Table 1a,98.89,196.51,98.89,196.51,31703,90005,JFK,LGB,2465,609,196.2270571,B6,B6
2009,1,Table 1a,55.56,183.59,16.67,154.05,31703,32600,JFK,LIT,1088,12,175.6081482,DL,AA
2009,1,Table 1a,71.43,279.67,71.43,279.67,31703,33029,JFK,LNK,1203,1.555555556,341.105,NW,NW
2009,1,Table 1a,100,281.99,100,281.99,31703,33038,JFK,LRD,1717,0.111111111,281.99,AA,AA
2009,1,Table 1a,66.67,219.8,66.67,219.8,31703,33076,JFK,LSE,922,2.333333333,257.3052381,NW,NW
2009,1,Table 1a,100,115.62,100,115.62,31703,33139,JFK,LYH,371,3.111111111,115.6221429,US,US
2009,1,Table 1a,50,188.02,50,188.02,31703,33158,JFK,MAF,1687,0.222222222,185.01,AA,AA
2009,1,Table 1a,66.67,273.58,13.33,263.49,31703,33184,JFK,MBS,566,1.666666667,257.1186667,NW,DL
2009,1,Table 1a,34.14,171.82,30.92,142.76,31703,33198,JFK,MCI,1113,27.66666667,167.8084337,DL,NW
2009,1,Table 1a,40.63,217.17,13.28,143.39,31703,33244,JFK,MEM,964,14.22222222,218.7791406,DL,NW
2009,1,Table 1a,29.41,395.32,11.76,171,31703,33256,JFK,MFE,1720,1.888888889,304.8029412,DL,AA
2009,1,Table 1a,55.81,352.12,31.4,239.59,31703,33264,JFK,MFR,2514,9.555555556,311.3790698,UA,DL
2009,1,Table 1a,56.25,233.24,25,213.46,31703,33277,JFK,MGM,906,1.777777778,234.50125,DL,US
2009,1,Table 1a,60.76,163.53,60.76,163.53,31703,90021,JFK,MIA,1090,1066,167.7792141,AA,AA
2009,1,Table 1a,44.62,139.15,44.62,139.15,31703,33342,JFK,MKE,746,7.222222222,157.6886154,NW,NW
2009,1,Table 1a,100,159.02,100,159.02,31703,33360,JFK,MLB,948,4.222222222,159.0231579,DL,DL
2009,1,Table 1a,56.86,104.95,56.86,104.95,31703,33367,JFK,MLI,874,5.666666667,117.3296078,NW,NW
2009,1,Table 1a,56.48,321.97,26.85,269.75,31703,34922,JFK,MRY,2584,24,298.8359259,UA,AA
2009,1,Table 1a,56.16,153.84,56.16,153.84,31703,33485,JFK,MSN,820,8.111111111,170.4549315,NW,NW
2009,1,Table 1a,43.33,314.45,43.33,293.56,31703,33486,JFK,MSO,2039,3.333333333,313.9156667,DL,NW
2009,1,Table 1a,93.81,161.33,93.81,161.33,31703,33495,JFK,MSY,1182,495.3333333,161.5639726,B6,B6
2009,1,Table 1a,100,210.58,100,210.58,31703,33502,JFK,MTJ,1816,0.222222222,210.58,DL,DL
2009,1,Table 1a,88.89,143.04,88.89,143.04,31703,33795,JFK,OAJ,452,4,136.5016667,US,US
2009,1,Table 1a,97.99,183.01,97.99,183.01,31703,90032,JFK,OAK,2576,496.5555556,184.8216469,B6,B6
2009,1,Table 1a,43.33,350.97,16.67,197.17,31703,33851,JFK,OKC,1345,13.33333333,294.0889167,DL,AA
2009,1,Table 1a,54.4,188.16,54.4,188.16,31703,33316,JFK,OMA,1155,13.88888889,217.07488,NW,NW
2009,1,Table 1a,52.63,197.06,52.63,197.06,31703,90003,JFK,ONT,2430,27.44444444,209.4740081,US,US
2009,1,Table 1a,98.02,114.51,98.02,114.51,31703,33667,JFK,ORF,289,78.55555556,117.6167044,DL,DL
2009,1,Table 1a,98.63,161.3,98.63,161.3,31703,34027,JFK,PBI,1028,1546.444444,161.5441349,B6,B6
2009,1,Table 1a,71.21,232.54,71.21,232.54,31703,34057,JFK,PDX,2454,208.7777778,248.6913571,DL,DL
2009,1,Table 1a,100,118.62,100,118.62,31703,34092,JFK,PGV,397,2,118.62,US,US
2009,1,Table 1a,100,88.76,100,88.76,31703,33667,JFK,PHF,283,0.444444444,88.76,US,US
2009,1,Table 1a,100,185.9,100,185.9,31703,34100,JFK,PHL,94,6.888888889,185.9001613,DL,DL
2009,1,Table 1a,55.56,137.23,55.56,137.23,31703,34108,JFK,PIA,835,1,142.9811111,NW,NW
2009,1,Table 1a,81.13,211.19,14.15,201.36,31703,33728,JFK,PNS,1028,11.77777778,208.8962264,DL,US
2009,1,Table 1a,45.83,313.48,45.83,313.48,31703,34252,JFK,PSC,2281,2.666666667,312.5958333,DL,DL
2009,1,Table 1a,43.53,257.5,28.24,226.73,31703,34262,JFK,PSP,2378,37.77777778,262.7367059,UA,US
2009,1,Table 1a,100,136.44,100,136.44,31703,90042,JFK,PVD,144,4.111111111,136.4372973,DL,DL
2009,1,Table 1a,78.68,100.02,78.68,100.02,31703,34321,JFK,PWM,274,156.3333333,104.2787065,B6,B6
2009,1,Table 1a,62.5,241.33,62.5,241.33,31703,34457,JFK,RAP,1509,1.777777778,279.13625,NW,NW
2009,1,Table 1a,54.05,226.85,54.05,226.85,31703,34489,JFK,RDM,2401,4.111111111,237.7121622,DL,DL
2009,1,Table 1a,53.79,98.2,17.73,94.04,31703,34492,JFK,RDU,426,504.4444444,100.7147841,B6,DL
2009,1,Table 1a,73.05,77.27,73.05,77.27,31703,34524,JFK,RIC,288,287,77.45394503,B6,B6
2009,1,Table 1a,38.81,240.57,38.81,240.57,31703,34570,JFK,RNO,2411,41.22222222,278.2988949,DL,DL
2009,1,Table 1a,48.48,123.1,39.39,87.64,31703,34574,JFK,ROA,404,3.666666667,122.67,NW,UA
2009,1,Table 1a,90.04,96.12,90.04,96.12,31703,34576,JFK,ROC,264,491.8888889,96.71637678,B6,B6
2009,1,Table 1a,58.33,534.45,16.67,275.44,31703,32547,JFK,RST,983,5.333333333,489.1658333,NW,AA
2009,1,Table 1a,98.39,169.09,98.39,169.09,31703,31714,JFK,RSW,1074,856.3333333,168.8460789,B6,B6
2009,1,Table 1a,47.88,198.3,47.88,198.3,31703,33570,JFK,SAN,2446,838,210.5841925,B6,B6
2009,1,Table 1a,46.44,191.55,11.99,173.65,31703,33214,JFK,SAT,1587,29.66666667,199.1846817,DL,US
2009,1,Table 1a,67.47,209.15,67.47,209.15,31703,34685,JFK,SAV,718,9.222222222,222.2779518,DL,DL
2009,1,Table 1a,48.03,265.03,15.94,227.98,31703,34689,JFK,SBA,2537,50.88888889,262.5757424,AA,DL
2009,1,Table 1a,55.56,127.59,20,116.62,31703,34696,JFK,SBN,657,10,122.2546667,DL,NW
2009,1,Table 1a,63.1,267.66,32.14,212.38,31703,34236,JFK,SBP,2556,9.333333333,247.2239286,UA,US
2009,1,Table 1a,35.43,235.86,24.41,191.99,31703,33044,JFK,SDF,662,14.11111111,211.7952756,DL,NW
2009,1,Table 1a,30.87,269.46,21.75,212.44,31703,90031,JFK,SFO,2586,3188.777778,292.3694871,AA,VX
2009,1,Table 1a,50,507.58,10,60.2,31703,34783,JFK,SGF,1080,1.111111111,410.218,DL,UA
2009,1,Table 1a,84.47,177.05,84.47,177.05,31703,90033,JFK,SJC,2570,195.3333333,185.0552162,B6,B6
2009,1,Table 1a,74.07,249.48,19.7,210.13,31703,34614,JFK,SLC,1989,776.5555556,239.7667034,DL,B6
2009,1,Table 1a,23.81,221.4,20.21,188.17,31703,33192,JFK,SMF,2521,86.33333333,238.1330888,US,DL
2009,1,Table 1a,23.14,190.83,22.98,190.63,31703,90002,JFK,SNA,2454,68.66666667,194.7311974,AA,US
2009,1,Table 1a,98.16,164.04,98.16,164.04,31703,34986,JFK,SRQ,1041,393.1111111,164.0245647,B6,B6
2009,1,Table 1a,97.09,462.82,97.09,462.82,31703,35041,JFK,SUN,2073,11.44444444,466.0783495,DL,DL
2009,1,Table 1a,83.41,108.38,83.41,108.38,31703,35096,JFK,SYR,209,221,109.2668678,B6,B6
2009,1,Table 1a,62.6,148.75,62.6,148.75,31703,35249,JFK,TLH,922,14.55555556,153.5872519,DL,DL
2009,1,Table 1a,74.37,142.55,74.37,142.55,31703,33195,JFK,TPA,1005,1190,143.2991363,B6,B6
2009,1,Table 1a,56.25,209.78,12.5,146.66,31703,35323,JFK,TRI,548,5.333333333,189.2264583,DL,NW
2009,1,Table 1a,34.62,231.4,17.31,158.58,31703,34653,JFK,TUL,1235,11.55555556,219.2377885,DL,NW
2009,1,Table 1a,28.57,232.8,28.57,232.8,31703,35380,JFK,TVC,664,0.777777778,267.07,DL,DL
2009,1,Table 1a,40,216.7,14.29,160.25,31703,35412,JFK,TYS,647,7.777777778,214.7007143,US,UA
2009,1,Table 1a,44.12,410.12,44.12,410.12,31703,31834,JFK,XNA,1150,3.777777778,336.6211765,DL,DL
2009,1,Table 1a,80.43,158,12.52,156.88,32884,90012,LAN,DCA,479,56.77777778,159.2391781,NW,UA
2009,1,Table 1a,73.68,135.13,21.05,133.58,32884,90012,LAN,IAD,458,8.444444444,135.6028947,NW,UA
2009,1,Table 1a,100,106.11,100,106.11,32884,33195,LAN,PIE,1031,25.77777778,106.1072845,G4,G4
2009,1,Table 1a,77.98,200.75,14.68,169.32,32884,33195,LAN,TPA,1027,12.11111111,195.1600917,NW,UA
2009,1,Table 1a,58.05,225.81,58.05,225.81,32211,90012,LAS,DCA,2089,359.6666667,233.5912851,US,US
2009,1,Table 1a,63.75,256.46,21.75,182.29,32211,90012,LAS,IAD,2066,586,234.813468,UA,WN
2009,1,Table 1a,52,171.69,52,171.69,32211,33667,LAS,ORF,2155,241.4444444,183.9412471,WN,WN
2009,1,Table 1a,40.9,170.04,40.9,170.04,32211,33667,LAS,PHF,2136,37.22222222,208.4735522,FL,FL
2009,1,Table 1a,44.32,189.9,13.42,164.88,32211,33195,LAS,TPA,1984,651,185.9291586,WN,CO
2009,1,Table 1a,80.72,299.49,16.87,246.32,32891,90012,LAW,DCA,1220,9.222222222,291.8885542,AA,DL
2009,1,Table 1a,86.36,364.23,86.36,364.23,32891,90012,LAW,IAD,1198,2.444444444,354.6695455,AA,AA
2009,1,Table 1a,21.4,202.91,21.4,202.91,90001,90012,LAX,DCA,2311,503,226.1516457,DL,DL
2009,1,Table 1a,47.45,303.85,24.11,185.65,90001,90012,LAX,IAD,2288,2014.666667,251.6572375,UA,VX
2009,1,Table 1a,84.73,264.9,84.73,264.9,32896,90012,LBB,DCA,1425,22.55555556,271.1819704,AA,AA
2009,1,Table 1a,87.23,300.91,87.23,300.91,32896,90012,LBB,IAD,1403,5.222222222,296.046383,AA,AA
2009,1,Table 1a,42.31,202.51,42.31,202.51,32896,33195,LBB,TPA,1210,11.55555556,227.0032692,WN,WN
2009,1,Table 1a,82.28,212.04,82.28,212.04,32945,90012,LEX,DCA,414,63.33333333,215.4814737,DL,DL
2009,1,Table 1a,55.17,284.76,55.17,284.76,32945,90012,LEX,IAD,392,9.666666667,295.5436782,US,US
2009,1,Table 1a,60.49,287.41,25.93,161.43,32945,33667,LEX,ORF,468,9,239.4540741,US,DL
2009,1,Table 1a,53.33,189.01,46.67,174.75,32945,33667,LEX,PHF,449,1.666666667,182.352,US,DL
2009,1,Table 1a,100,91.85,100,91.85,32945,33195,LEX,PIE,707,28.11111111,91.84960474,G4,G4
2009,1,Table 1a,58.46,193.8,12.12,167.47,32945,33195,LEX,TPA,704,57.77777778,196.7693846,DL,NW
2009,1,Table 1a,55.17,276.02,30.05,259.96,32951,90012,LFT,DCA,1038,22.55555556,263.1360591,CO,DL
2009,1,Table 1a,50,298.02,11.36,242.89,32951,90012,LFT,IAD,1022,4.888888889,355.1070455,CO,AA
2009,1,Table 1a,62.22,180.05,62.22,180.05,32951,33195,LFT,TPA,592,10,183.243,CO,CO
2009,1,Table 1a,46.21,184.82,43.42,184.44,31703,90041,LGA,BOS,185,1756.333333,176.4074442,DL,US
2009,1,Table 1a,71.43,201.99,71.43,201.99,31703,90004,LGA,BUR,2459,8.555555556,217.0174026,AA,AA
2009,1,Table 1a,86.61,225.46,86.61,225.46,31703,90011,LGA,BWI,185,12.44444444,223.7724107,US,US
2009,1,Table 1a,96.3,102.07,96.3,102.07,31703,90052,LGA,CAK,396,282.3333333,102.8843959,FL,FL
2009,1,Table 1a,82.87,222.58,82.87,222.58,31703,90051,LGA,CLE,418,425.4444444,216.7330112,CO,CO
2009,1,Table 1a,92.18,248.95,92.18,248.95,31703,33105,LGA,CVG,585,284.1111111,248.7875244,DL,DL
2009,1,Table 1a,73.39,171.35,73.39,171.35,31703,90061,LGA,DAL,1381,12.11111111,183.0398165,CO,CO
2009,1,Table 1a,46.93,181.75,46.93,181.75,31703,90012,LGA,DCA,214,1560.111111,178.8475208,DL,DL
2009,1,Table 1a,76.43,331.95,76.43,331.95,31703,90062,LGA,DFW,1389,1538.555556,302.9588626,AA,AA
2009,1,Table 1a,38.97,113.01,38.97,113.01,31703,90022,LGA,FLL,1076,3359.333333,141.5009453,NK,NK
2009,1,Table 1a,46.88,219.93,15.63,177.2,31703,31721,LGA,FNT,530,10.66666667,211.0739583,NW,AA
2009,1,Table 1a,52.94,357.27,13.45,313.6,31703,31775,LGA,FSD,1186,13.22222222,338.0089916,NW,DL
2009,1,Table 1a,39.66,270.36,37.93,202.07,31703,31778,LGA,FSM,1176,6.444444444,243.7096552,AA,NW
2009,1,Table 1a,27.94,246.46,13.24,210.63,31703,31823,LGA,FWA,592,15.11111111,266.3086765,AA,CO
2009,1,Table 1a,45.97,265.43,45.97,265.43,31703,31884,LGA,GEG,2189,27.55555556,275.5070161,NW,NW
2009,1,Table 1a,74.07,316.69,11.11,268.18,31703,31921,LGA,GJT,1831,6,319.8025926,UA,F9
2009,1,Table 1a,53.04,170.64,53.04,170.64,31703,31953,LGA,GNV,899,12.77777778,185.9350435,DL,DL
2009,1,Table 1a,42.96,140,29.81,138.14,31703,31973,LGA,GPT,1112,47.33333333,145.185493,DL,NW
2009,1,Table 1a,37.04,188.26,29.63,144.63,31703,31977,LGA,GRB,769,27,177.3563786,NW,YX
2009,1,Table 1a,59.18,238.55,59.18,238.55,31703,31982,LGA,GRK,1494,10.88888889,242.1355102,AA,AA
2009,1,Table 1a,66.94,237.25,10.21,173.17,31703,31986,LGA,GRR,618,68.55555556,232.4941653,NW,YX
2009,1,Table 1a,66.25,152.44,66.25,152.44,31703,31995,LGA,GSO,461,188.6666667,153.0060424,US,US
2009,1,Table 1a,60.92,215.51,60.92,215.51,31703,31871,LGA,GSP,610,52.88888889,230.1258403,DL,DL
2009,1,Table 1a,53.46,231.18,42.14,189.35,31703,32012,LGA,GUC,1760,17.66666667,212.5511321,UA,AA
2009,1,Table 1a,41.89,210.72,18.73,203.09,31703,34699,LGA,HDN,1742,57.55555556,213.8404247,DL,AA
2009,1,Table 1a,91.23,312.14,91.23,312.14,31703,32124,LGA,HHH,701,6.333333333,313.7282456,US,US
2009,1,Table 1a,93.48,256.55,93.48,256.55,31703,32206,LGA,HRL,1691,5.111111111,260.3621739,CO,CO
2009,1,Table 1a,94.43,150.44,94.43,150.44,31703,90012,LGA,IAD,229,99.66666667,150.106466,UA,UA
2009,1,Table 1a,96.74,179.51,96.74,179.51,31703,32323,LGA,ILM,501,81.88888889,179.1551018,US,US
2009,1,Table 1a,48.84,200.98,48.84,200.98,31703,32337,LGA,IND,659,357.6666667,202.7190836,NW,NW
2009,1,Table 1a,100,206.8,100,206.8,31703,32397,LGA,ITH,178,28.66666667,206.8012791,US,US
2009,1,Table 1a,59,241.64,59,241.64,31703,32441,LGA,JAC,1886,80.22222222,274.0977701,AA,AA
2009,1,Table 1a,53.91,191.06,21.09,155.92,31703,32448,LGA,JAN,1071,65.33333333,192.8359694,DL,NW
2009,1,Table 1a,72.99,173.69,72.99,173.69,31703,32884,LGA,LAN,570,15.22222222,189.5551825,NW,NW
2009,1,Table 1a,21.29,289.98,12.05,189.89,31703,32211,LGA,LAS,2242,110.6666667,228.1269779,AA,DL
2009,1,Table 1a,23.72,351.47,16.66,308.93,31703,90001,LGA,LAX,2469,240.7777778,301.9546193,AA,UA
2009,1,Table 1a,71.43,263.33,18.57,231.17,31703,32896,LGA,LBB,1609,15.55555556,255.0405714,AA,CO
2009,1,Table 1a,74.15,238.47,74.15,238.47,31703,32945,LGA,LEX,604,45.55555556,236.5439024,DL,DL
2009,1,Table 1a,46.24,196,10.75,161.58,31703,32951,LGA,LFT,1251,10.33333333,214.1243011,CO,NW
2009,1,Table 1a,57.14,196.8,28.57,188.79,31703,90005,LGA,LGB,2459,1.555555556,224.0521429,US,DL
2009,1,Table 1a,33.27,133.36,33.27,133.36,31703,32600,LGA,LIT,1085,111.5555556,162.4224004,NW,NW
2009,1,Table 1a,64.71,256.01,26.05,191.49,31703,33029,LGA,LNK,1196,13.22222222,243.3106723,UA,NW
2009,1,Table 1a,64.65,218.55,30.3,189.15,31703,33038,LGA,LRD,1717,11,216.4114141,AA,CO
2009,1,Table 1a,57.38,326.99,37.7,171.73,31703,33076,LGA,LSE,914,13.55555556,263.1413934,NW,AA
2009,1,Table 1a,95.18,145,95.18,145,31703,33139,LGA,LYH,372,9.222222222,146.4654217,US,US
2009,1,Table 1a,48.39,277.25,48.39,277.25,31703,33158,LGA,MAF,1684,13.77777778,283.3944355,AA,AA
2009,1,Table 1a,85.92,200.06,85.92,200.06,31703,33184,LGA,MBS,557,15.77777778,193.4253521,NW,NW
2009,1,Table 1a,59.79,224.21,16.84,154.9,31703,33198,LGA,MCI,1107,445.4444444,199.7088426,YX,DL
2009,1,Table 1a,71.44,224.25,71.44,224.25,31703,33244,LGA,MEM,963,256.7777778,219.703505,NW,NW
2009,1,Table 1a,58.11,302.47,58.11,302.47,31703,33256,LGA,MFE,1720,24.66666667,316.6413514,CO,CO
2009,1,Table 1a,75.86,183.97,13.79,163.23,31703,33264,LGA,MFR,2506,3.222222222,188.6837931,UA,NW
2009,1,Table 1a,58.43,387.72,29.21,325.94,31703,33277,LGA,MGM,908,9.888888889,377.3941573,DL,US
2009,1,Table 1a,83.01,211.88,83.01,211.88,31703,90043,LGA,MHT,195,68,217.3931046,US,US
2009,1,Table 1a,90.16,173.21,90.16,173.21,31703,90021,LGA,MIA,1097,2000,173.4145017,AA,AA
2009,1,Table 1a,66.24,151.12,28.31,112.45,31703,33342,LGA,MKE,738,515.3333333,142.0685985,YX,FL
2009,1,Table 1a,93.16,186.92,93.16,186.92,31703,33360,LGA,MLB,955,13,187.11,DL,DL
2009,1,Table 1a,38.53,122.19,20.41,113.84,31703,33367,LGA,MLI,868,48.44444444,126.9841973,UA,NW
2009,1,Table 1a,70,304.71,10,196.89,31703,34922,LGA,MRY,2577,2.222222222,362.225,UA,CO
2009,1,Table 1a,45.88,160.35,30.36,158.21,31703,33485,LGA,MSN,812,129.5555556,163.4244511,NW,AA
2009,1,Table 1a,55.56,339.23,11.11,130.09,31703,33486,LGA,MSO,2030,3,357.6362963,NW,DL
2009,1,Table 1a,64.85,151.64,64.85,151.64,31703,33495,LGA,MSY,1183,362.2222222,155.2729755,DL,DL
2009,1,Table 1a,58.14,237.43,24.25,206.11,31703,33502,LGA,MTJ,1810,33.44444444,238.2580399,UA,CO
2009,1,Table 1a,91.49,156.3,91.49,156.3,31703,33795,LGA,OAJ,458,10.44444444,159.5384043,US,US
2009,1,Table 1a,68.52,198.16,68.52,198.16,31703,90032,LGA,OAK,2569,6,259.5859259,UA,UA
2009,1,Table 1a,50.43,261.66,50.43,261.66,31703,33851,LGA,OKC,1341,77.33333333,267.9388362,AA,AA
