Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2001,1,Table 1a,54.51,169.25,54.51,169.25,34380,37320,GUC,IAH,886,28.333333333,173.702,UA,UA
2001,1,Table 1a,63.97,247.86,34.56,240.60,34380,63760,GUC,LGA,1760,15.111111111,245.59463235,UA,AA
2001,1,Table 1a,59.60,125.33,59.60,125.33,85730,96460,HDN,DCA,1605,11,175.83949495,NW,NW
2001,1,Table 1a,67.59,247.03,17.59,145.43,85730,96460,HDN,IAD,1582,24,215.65425926,UA,NW
2001,1,Table 1a,27.24,239.59,22.22,198.93,85730,87870,HDN,TPA,1647,31,231.24960573,CO,TW
2001,1,Table 1a,100.00,216.39,100.00,216.39,36420,96460,HHH,DCA,501,13.777777778,216.38887097,US,US
2001,1,Table 1a,99.25,221.93,99.25,221.93,36420,63760,HHH,EWR,688,14.888888889,222.38089552,US,US
2001,1,Table 1a,100.00,211.10,100.00,211.10,36420,96460,HHH,IAD,498,2.6666666667,211.10083333,US,US
2001,1,Table 1a,98.48,189.38,98.48,189.38,36420,63760,HHH,LGA,701,21.888888889,188.79416244,US,US
2001,1,Table 1a,79.25,390.57,79.25,390.57,35950,96460,HLN,DCA,1840,5.8888888889,379.58622642,DL,DL
2001,1,Table 1a,100.00,477.66,100.00,477.66,35950,96460,HLN,IAD,1817,4.1111111111,477.66405405,DL,DL
2001,1,Table 1a,66.67,114.49,66.67,114.49,37320,41900,HOU,AZO,1024,0.6666666667,260.95333333,NW,NW
2001,1,Table 1a,96.88,132.81,96.88,132.81,37320,62860,HOU,BNA,670,320.55555556,133.57017678,WN,WN
2001,1,Table 1a,47.28,197.95,38.91,160.53,37320,96460,HOU,DCA,1218,26.555555556,179.63351464,DL,AA
2001,1,Table 1a,60.57,190.70,60.57,190.70,37320,63760,HOU,EWR,1411,62.555555556,195.89156306,FL,FL
2001,1,Table 1a,100.00,271.32,100.00,271.32,37320,84300,HOU,FSD,964,0.3333333333,271.32,NW,NW
2001,1,Table 1a,90.48,156.88,90.48,156.88,37320,85290,HOU,GEG,1716,9.3333333333,152.40464286,WN,WN
2001,1,Table 1a,90.91,252.11,90.91,252.11,37320,85730,HOU,HDN,1006,1.2222222222,246.17,AA,AA
2001,1,Table 1a,90.00,656.51,90.00,656.51,37320,97390,HOU,HPN,1444,2.2222222222,650.279,DL,DL
2001,1,Table 1a,59.15,234.25,36.97,170.23,37320,37550,HOU,HSV,605,31.555555556,210.57676056,DL,AA
2001,1,Table 1a,70.35,169.69,70.35,169.69,37320,96460,HOU,IAD,1201,44.222222222,186.67663317,FL,FL
2001,1,Table 1a,84.55,204.73,84.55,204.73,37320,97500,HOU,ICT,565,12.222222222,207.94054545,AA,AA
2001,1,Table 1a,100.00,302.69,100.00,302.69,37320,97780,HOU,ILM,1068,1.2222222222,302.69363636,DL,DL
2001,1,Table 1a,81.51,169.57,81.51,169.57,37320,38490,HOU,IND,862,76.333333333,172.06372635,WN,WN
2001,1,Table 1a,96.83,185.52,96.83,185.52,37320,51210,HOU,ISP,1465,66.555555556,188.00991653,WN,WN
2001,1,Table 1a,100.00,166.05,100.00,166.05,37320,40120,HOU,JAC,1286,2.4444444444,166.04590909,AA,AA
2001,1,Table 1a,98.36,77.00,98.36,77.00,37320,40080,HOU,JAN,359,203.44444444,77.575996723,WN,WN
2001,1,Table 1a,67.65,165.23,10.21,141.01,37320,40140,HOU,JAX,816,64.222222222,167.45882353,WN,FL
2001,1,Table 1a,67.31,84.70,67.31,84.70,37320,63760,HOU,JFK,1428,5.7777777778,96.564807692,DL,DL
2001,1,Table 1a,60.00,147.48,60.00,147.48,37320,48400,HOU,LAN,1083,1.1111111111,162.479,NW,NW
2001,1,Table 1a,97.34,155.36,97.34,155.36,37320,48880,HOU,LAS,1235,425.44444444,155.2450901,WN,WN
2001,1,Table 1a,56.19,202.33,41.28,179.98,37320,51410,HOU,LAX,1390,430.11111111,193.16734694,WN,AA
2001,1,Table 1a,97.54,100.84,97.54,100.84,37320,51640,HOU,LBB,475,176,100.89528409,WN,WN
2001,1,Table 1a,90.99,155.64,90.99,155.64,37320,49850,HOU,LEX,842,12.333333333,164.06765766,DL,DL
2001,1,Table 1a,100.00,305.01,100.00,305.01,37320,47710,HOU,LFT,201,0.2222222222,305.01,CO,CO
2001,1,Table 1a,70.38,280.95,20.56,194.02,37320,63760,HOU,LGA,1428,251.33333333,256.90893457,AA,FL
2001,1,Table 1a,96.97,311.73,96.97,311.73,37320,51200,HOU,LGB,1374,3.6666666667,308.17121212,AA,AA
2001,1,Table 1a,95.58,115.92,95.58,115.92,37320,50670,HOU,LIT,393,156,116.80491453,WN,WN
2001,1,Table 1a,55.56,244.79,55.56,244.79,37320,48660,HOU,LRD,293,1,253.73111111,AA,AA
2001,1,Table 1a,99.31,114.95,99.31,114.95,37320,57650,HOU,MAF,441,274.44444444,114.89251012,WN,WN
2001,1,Table 1a,100.00,228.57,100.00,228.57,37320,77960,HOU,MBS,1140,1,228.57,NW,NW
2001,1,Table 1a,96.08,157.97,96.08,157.97,37320,42650,HOU,MCI,666,218,157.6256524,WN,WN
2001,1,Table 1a,84.71,156.65,84.71,156.65,37320,66600,HOU,MCO,848,308.77777778,160.09177042,WN,WN
2001,1,Table 1a,52.27,159.01,52.27,159.01,37320,57180,HOU,MEM,484,19.555555556,178.86034091,FL,FL
2001,1,Table 1a,93.75,106.07,93.75,106.07,37320,58180,HOU,MFE,300,1.7777777778,117.129375,CO,CO
2001,1,Table 1a,90.91,126.38,90.91,126.38,37320,59370,HOU,MGM,558,7.3333333333,131.27848485,DL,DL
2001,1,Table 1a,89.92,188.73,89.92,188.73,37320,53970,HOU,MHT,1607,44.111111111,195.33780856,WN,WN
2001,1,Table 1a,33.33,179.41,33.33,179.41,37320,57560,HOU,MIA,955,20.666666667,191.01629032,FL,FL
2001,1,Table 1a,45.39,356.66,14.18,231.65,37320,57850,HOU,MKE,1005,15.666666667,345.09815603,YX,DL
2001,1,Table 1a,95.92,228.01,95.92,228.01,37320,57070,HOU,MLB,893,5.4444444444,232.86938776,DL,DL
2001,1,Table 1a,91.38,149.79,91.38,149.79,37320,58700,HOU,MLI,857,6.4444444444,163.55465517,FL,FL
2001,1,Table 1a,90.91,267.30,90.91,267.30,37320,59050,HOU,MLU,275,1.2222222222,272.45636364,DL,DL
2001,1,Table 1a,77.78,314.00,77.78,314.00,37320,58520,HOU,MOB,427,2,295.37722222,DL,DL
2001,1,Table 1a,53.85,260.00,30.77,73.44,37320,78870,HOU,MRY,1607,1.4444444444,259.51615385,AA,CO
2001,1,Table 1a,65.96,212.29,21.28,207.18,37320,52470,HOU,MSN,987,5.2222222222,217.33106383,AA,DL
2001,1,Table 1a,58.91,236.33,12.87,148.46,37320,57970,HOU,MSP,1057,22.444444444,222.6600495,AA,FL
2001,1,Table 1a,99.91,92.24,99.91,92.24,37320,63580,HOU,MSY,303,1427.5555556,92.290053705,WN,WN
2001,1,Table 1a,100.00,245.99,100.00,245.99,37320,59500,HOU,MTJ,945,0.4444444444,245.985,AA,AA
2001,1,Table 1a,61.80,172.12,61.80,172.12,37320,61830,HOU,MYR,1001,9.8888888889,180.17224719,FL,FL
2001,1,Table 1a,88.70,222.07,88.70,222.07,37320,65420,HOU,OAK,1642,89.444444444,224.09554037,WN,WN
2001,1,Table 1a,98.49,116.43,98.49,116.43,37320,65840,HOU,OKC,419,301.11111111,116.50261255,WN,WN
2001,1,Table 1a,73.94,160.50,73.94,160.50,37320,66060,HOU,OMA,804,20.888888889,162.80164894,WN,WN
2001,1,Table 1a,90.42,209.98,90.42,209.98,37320,66180,HOU,ONT,1345,71.888888889,209.21715611,WN,WN
2001,1,Table 1a,77.64,203.00,14.91,139.88,37320,64500,HOU,ORF,1209,17.888888889,190.22807453,DL,AA
2001,1,Table 1a,70.68,180.23,70.68,180.23,37320,97160,HOU,PBI,948,21.222222222,202.73329843,WN,WN
2001,1,Table 1a,73.54,202.03,73.54,202.03,37320,71790,HOU,PDX,1843,39.888888889,200.8235376,WN,WN
2001,1,Table 1a,100.00,170.61,100.00,170.61,37320,63680,HOU,PHF,1199,25.333333333,170.6147807,FL,FL
2001,1,Table 1a,44.49,181.25,44.49,181.25,37320,69880,HOU,PHL,1335,56.444444444,209.60722441,FL,FL
2001,1,Table 1a,97.23,177.66,97.23,177.66,37320,69980,HOU,PHX,1020,293.11111111,177.443279,WN,WN
2001,1,Table 1a,60.00,152.49,40.00,150.50,37320,69470,HOU,PIA,822,1.1111111111,151.696,TW,AA
2001,1,Table 1a,56.52,179.58,56.52,179.58,37320,70470,HOU,PIT,1131,20.444444444,217.52195652,FL,FL
2001,1,Table 1a,59.09,250.43,59.09,250.43,37320,69380,HOU,PNS,488,2.4444444444,277.67454545,DL,DL
2001,1,Table 1a,58.82,207.88,58.82,207.88,37320,38530,HOU,PSP,1280,1.8888888889,246.84235294,AA,AA
2001,1,Table 1a,94.17,194.31,94.17,194.31,37320,73020,HOU,PVD,1571,81.888888889,194.32397558,WN,WN
2001,1,Table 1a,61.54,613.74,23.08,216.66,37320,71760,HOU,PWM,1680,2.8888888889,524.79653846,DL,AA
2001,1,Table 1a,64.91,182.53,11.37,151.14,37320,74830,HOU,RDU,1050,80.111111111,178.43012483,WN,FL
2001,1,Table 1a,82.52,298.32,82.52,298.32,37320,75820,HOU,RIC,1166,11.444444444,290.02699029,DL,DL
2001,1,Table 1a,82.16,156.30,82.16,156.30,37320,75500,HOU,RNO,1546,100.88888889,157.81566079,WN,WN
2001,1,Table 1a,92.31,220.34,92.31,220.34,37320,76430,HOU,ROA,1028,2.8888888889,217.37884615,DL,DL
2001,1,Table 1a,87.50,302.69,87.50,302.69,37320,76620,HOU,ROC,1346,2.6666666667,318.25416667,DL,DL
2001,1,Table 1a,88.59,187.56,88.59,187.56,37320,79520,HOU,SAN,1312,142.22222222,189.36121875,WN,WN
2001,1,Table 1a,99.30,88.62,99.30,88.62,37320,79360,HOU,SAT,192,522.66666667,88.609689626,WN,WN
2001,1,Table 1a,52.38,227.64,44.64,155.10,37320,82340,HOU,SAV,853,18.666666667,193.98297619,DL,FL
2001,1,Table 1a,65.63,158.46,65.63,158.46,37320,80690,HOU,SBA,1475,3.5555555556,193.77625,AA,AA
2001,1,Table 1a,81.25,266.12,12.50,111.96,37320,85070,HOU,SBN,971,1.7777777778,244.80625,DL,NW
2001,1,Table 1a,69.76,164.49,69.76,164.49,37320,51510,HOU,SDF,803,41.888888889,164.61082228,WN,WN
2001,1,Table 1a,73.71,191.21,73.71,191.21,37320,82630,HOU,SEA,1894,79.444444444,219.50823776,WN,WN
2001,1,Table 1a,57.83,173.99,57.83,173.99,37320,79830,HOU,SFO,1649,46.111111111,184.18821687,WN,WN
2001,1,Table 1a,92.06,172.94,92.06,172.94,37320,85370,HOU,SGF,535,7,172.51777778,AA,AA
2001,1,Table 1a,71.43,165.00,71.43,165.00,37320,83600,HOU,SHV,211,1.5555555556,187.66857143,AA,AA
2001,1,Table 1a,72.07,211.20,72.07,211.20,37320,80050,HOU,SJC,1621,56.888888889,216.31013672,WN,WN
2001,1,Table 1a,55.56,151.89,11.11,109.49,37320,79320,HOU,SJT,333,1,164.66222222,AA,YY
2001,1,Table 1a,83.48,174.90,83.48,174.90,37320,79070,HOU,SLC,1213,74.666666667,182.08627976,WN,WN
2001,1,Table 1a,88.79,192.08,88.79,192.08,37320,77850,HOU,SMF,1624,62.444444444,199.75354093,WN,WN
2001,1,Table 1a,84.62,235.59,84.62,235.59,37320,80650,HOU,SNA,1357,10.111111111,256.48978022,AA,AA
2001,1,Table 1a,80.00,110.33,20.00,87.73,37320,97530,HOU,SPS,354,7.7777777778,105.80614286,AA,DL
2001,1,Table 1a,100.00,201.76,100.00,201.76,37320,82080,HOU,SRQ,789,2.8888888889,201.75576923,DL,DL
2001,1,Table 1a,97.28,135.72,97.28,135.72,37320,78460,HOU,STL,687,339.66666667,135.90729146,WN,WN
2001,1,Table 1a,88.46,244.56,88.46,244.56,37320,86840,HOU,SYR,1410,2.8888888889,234.09076923,DL,DL
2001,1,Table 1a,93.55,346.54,93.55,346.54,37320,87620,HOU,TLH,657,3.4444444444,335.56258065,DL,DL
2001,1,Table 1a,63.16,143.38,63.16,143.38,37320,90630,HOU,TOL,1045,8.4444444444,163.72868421,FL,FL
2001,1,Table 1a,85.41,165.82,85.41,165.82,37320,87870,HOU,TPA,781,179.66666667,167.79099567,WN,WN
2001,1,Table 1a,98.21,122.58,98.21,122.58,37320,92080,HOU,TUL,453,415.77777778,122.45318279,WN,WN
2001,1,Table 1a,71.67,152.46,71.67,152.46,37320,91940,HOU,TUS,945,6.6666666667,183.1765,AA,AA
2001,1,Table 1a,83.33,243.42,83.33,243.42,37320,91230,HOU,TVC,1168,0.6666666667,263.96333333,NW,NW
2001,1,Table 1a,91.67,186.04,91.67,186.04,37320,92760,HOU,TYR,187,1.3333333333,184.415,AA,AA
2001,1,Table 1a,80.16,314.24,80.16,314.24,37320,45540,HOU,TYS,782,14,300.28738095,DL,DL
2001,1,Table 1a,100.00,99.33,100.00,99.33,35390,37320,HRL,EFD,278,0.3333333333,99.333333333,CO,CO
2001,1,Table 1a,67.50,280.76,30.00,278.17,35390,63760,HRL,EWR,1674,8.8888888889,280.91775,CO,AA
2001,1,Table 1a,99.90,78.88,99.90,78.88,35390,37320,HRL,HOU,276,453.33333333,78.883242647,WN,WN
2001,1,Table 1a,98.63,114.54,98.63,114.54,35390,37320,HRL,IAH,295,32.444444444,114.44886986,CO,CO
2001,1,Table 1a,100.00,540.42,100.00,540.42,35390,63760,HRL,JFK,1691,0.2222222222,540.415,AA,AA
2001,1,Table 1a,63.93,337.40,27.87,317.76,35390,63760,HRL,LGA,1691,6.7777777778,327.91409836,AA,CO
2001,1,Table 1a,73.60,193.23,23.03,179.29,35390,87870,HRL,TPA,939,19.777777778,188.72033708,WN,CO
2001,1,Table 1a,78.62,266.65,78.62,266.65,37550,96460,HSV,DCA,613,173.55555556,272.41600512,US,US
2001,1,Table 1a,48.66,397.73,35.25,189.93,37550,63760,HSV,EWR,806,29,323.73624521,DL,US
2001,1,Table 1a,69.63,307.39,26.18,237.21,37550,96460,HSV,IAD,595,21.222222222,285.83963351,DL,US
2001,1,Table 1a,96.88,124.99,96.88,124.99,37550,63760,HSV,JFK,823,3.5555555556,148.0228125,DL,DL
2001,1,Table 1a,55.61,265.47,28.32,195.97,37550,63760,HSV,LGA,823,43.555555556,244.40711735,DL,US
2001,1,Table 1a,50.00,169.05,50.00,169.05,37550,63760,HSV,NYC,819,0.2222222222,144.005,AA,AA
2001,1,Table 1a,82.52,186.49,11.42,133.35,37550,87870,HSV,TPA,523,47.666666667,180.73337995,DL,NW
2001,1,Table 1a,50.00,215.00,50.00,215.00,37550,96460,HSV,WAS,586,0.4444444444,204.9825,DL,DL
2001,1,Table 1a,88.00,248.03,88.00,248.03,05450,37320,HTS,HOU,944,2.7777777778,253.4008,DL,DL
2001,1,Table 1a,74.65,315.24,74.65,315.24,05450,37320,HTS,IAH,931,7.8888888889,323.79873239,US,US
2001,1,Table 1a,99.26,224.18,99.26,224.18,63500,96460,HVN,DCA,276,30,223.81237037,US,US
2001,1,Table 1a,85.71,267.40,85.71,267.40,63500,96460,HVN,IAD,290,0.7777777778,273.56857143,US,US
2001,1,Table 1a,54.17,185.37,20.83,132.57,96460,96830,IAD,CWA,746,2.6666666667,169.52791667,NW,UA
2001,1,Table 1a,52.00,236.17,16.00,222.80,96460,97390,IAD,HPN,247,2.7777777778,238.298,UA,US
2001,1,Table 1a,44.44,325.03,26.67,285.58,96460,97500,IAD,ICT,1087,10,323.57888889,UA,TW
2001,1,Table 1a,100.00,236.97,100.00,236.97,96460,97780,IAD,ILM,323,4.8888888889,236.96818182,US,US
2001,1,Table 1a,57.08,144.38,31.65,141.72,96460,97160,IAD,PBI,859,76.888888889,144.88859827,DL,US
2001,1,Table 1a,40.83,239.34,10.83,154.21,37320,41900,IAH,AZO,1005,13.333333333,222.28083333,NW,AA
2001,1,Table 1a,85.35,145.38,85.35,145.38,37320,62860,IAH,BNA,657,188.11111111,147.82122859,CO,CO
2001,1,Table 1a,83.75,364.69,83.75,364.69,37320,96460,IAH,DCA,1208,575.55555556,338.64309653,CO,CO
2001,1,Table 1a,85.26,440.50,85.26,440.50,37320,63760,IAH,EWR,1400,920.55555556,410.17392517,CO,CO
2001,1,Table 1a,79.28,220.25,15.32,207.03,37320,44060,IAH,EYW,914,12.333333333,215.0627027,CO,AA
2001,1,Table 1a,51.78,214.52,11.17,151.90,37320,84300,IAH,FSD,941,21.888888889,197.58949239,NW,UA
2001,1,Table 1a,29.00,178.77,20.67,145.68,37320,85290,IAH,GEG,1695,33.333333333,198.5894,HP,NW
2001,1,Table 1a,71.74,196.81,20.48,177.69,37320,85730,IAH,HDN,986,92.777777778,194.26870659,CO,UA
2001,1,Table 1a,27.10,638.57,11.21,357.28,37320,97390,IAH,HPN,1433,11.888888889,535.7888785,CO,DL
2001,1,Table 1a,85.78,208.53,11.14,185.86,37320,37550,IAH,HSV,595,46.888888889,208.08312796,CO,DL
2001,1,Table 1a,70.91,419.16,70.91,419.16,37320,96460,IAH,IAD,1190,166.88888889,376.06283622,CO,CO
2001,1,Table 1a,67.20,279.53,29.21,207.02,37320,97500,IAH,ICT,542,62,257.51845878,CO,AA
2001,1,Table 1a,77.42,298.08,77.42,298.08,37320,97780,IAH,ILM,1063,10.333333333,327.83075269,US,US
2001,1,Table 1a,78.84,185.54,78.84,185.54,37320,38490,IAH,IND,845,221.11111111,186.35245729,CO,CO
2001,1,Table 1a,54.55,386.05,15.91,205.87,37320,51210,IAH,ISP,1454,4.8888888889,345.90681818,CO,US
2001,1,Table 1a,44.24,235.39,41.21,185.19,37320,40120,IAH,JAC,1265,18.333333333,227.23963636,UA,AA
2001,1,Table 1a,87.96,105.81,87.96,105.81,37320,40080,IAH,JAN,351,54.444444444,106.46891837,CO,CO
2001,1,Table 1a,80.01,187.90,80.01,187.90,37320,40140,IAH,JAX,817,158.44444444,188.17075035,CO,CO
2001,1,Table 1a,62.71,243.57,14.71,119.10,37320,63760,IAH,JFK,1417,77.777777778,231.15758571,CO,TW
2001,1,Table 1a,63.33,156.87,63.33,156.87,37320,48400,IAH,LAN,1065,23.333333333,168.78309524,NW,NW
2001,1,Table 1a,79.17,181.50,15.25,132.47,37320,48880,IAH,LAS,1222,670.88888889,174.64978138,CO,HP
2001,1,Table 1a,67.62,272.94,12.43,153.24,37320,51410,IAH,LAX,1379,860.55555556,254.16635249,CO,HP
2001,1,Table 1a,72.32,100.61,24.54,95.82,37320,51640,IAH,LBB,458,145.33333333,99.342859327,CO,WN
2001,1,Table 1a,66.20,183.22,11.11,176.19,37320,49850,IAH,LEX,828,24,180.66546296,DL,CO
2001,1,Table 1a,99.29,290.75,99.29,290.75,37320,47710,IAH,LFT,201,46.888888889,290.5207109,CO,CO
2001,1,Table 1a,81.19,413.19,81.19,413.19,37320,63760,IAH,LGA,1416,791.66666667,384.32793404,CO,CO
2001,1,Table 1a,58.97,203.07,58.97,203.07,37320,51200,IAH,LGB,1364,26,239.31491453,HP,HP
2001,1,Table 1a,70.47,121.07,18.23,116.06,37320,50670,IAH,LIT,374,117,121.43830959,CO,WN
2001,1,Table 1a,49.33,174.70,16.00,173.66,37320,50370,IAH,LNK,753,16.666666667,183.715,TW,NW
2001,1,Table 1a,98.24,235.03,98.24,235.03,37320,48660,IAH,LRD,301,31.555555556,233.62,CO,CO
2001,1,Table 1a,84.83,117.78,14.22,107.04,37320,57650,IAH,MAF,429,176.55555556,116.2581309,CO,WN
2001,1,Table 1a,70.67,241.88,11.30,189.67,37320,77960,IAH,MBS,1121,46.222222222,246.72783654,NW,UA
2001,1,Table 1a,88.48,174.90,88.48,174.90,37320,42650,IAH,MCI,643,269,174.44929368,CO,CO
2001,1,Table 1a,85.67,199.13,85.67,199.13,37320,66600,IAH,MCO,853,573.77777778,195.05089466,CO,CO
2001,1,Table 1a,49.45,243.97,42.74,243.75,37320,57180,IAH,MEM,469,152.33333333,238.24230489,CO,NW
2001,1,Table 1a,98.36,99.33,98.36,99.33,37320,58180,IAH,MFE,316,257,99.810207523,CO,CO
2001,1,Table 1a,58.82,150.92,58.82,150.92,37320,59370,IAH,MGM,554,13.222222222,160.32302521,DL,DL
2001,1,Table 1a,27.76,219.11,27.76,219.11,37320,53970,IAH,MHT,1594,41.222222222,285.5148248,US,US
2001,1,Table 1a,67.60,232.79,26.57,218.91,37320,57560,IAH,MIA,964,354.55555556,228.25061109,CO,AA
2001,1,Table 1a,52.54,321.74,11.30,164.25,37320,57850,IAH,MKE,984,98.333333333,303.0820339,CO,TW
2001,1,Table 1a,96.88,243.65,96.88,243.65,37320,57070,IAH,MLB,898,7.1111111111,241.72515625,DL,DL
2001,1,Table 1a,60.97,182.18,11.15,174.23,37320,58700,IAH,MLI,836,29.888888889,187.84877323,TW,NW
2001,1,Table 1a,93.39,249.47,93.39,249.47,37320,59050,IAH,MLU,262,25.222222222,245.74969163,CO,CO
2001,1,Table 1a,88.50,271.91,88.50,271.91,37320,58520,IAH,MOB,427,47.333333333,267.3649061,CO,CO
2001,1,Table 1a,50.00,202.93,11.11,162.74,37320,78870,IAH,MRY,1595,10,203.51488889,HP,CO
2001,1,Table 1a,31.78,307.82,16.28,257.56,37320,52470,IAH,MSN,966,28.666666667,288.33883721,NW,AA
2001,1,Table 1a,37.91,392.72,11.03,150.40,37320,57970,IAH,MSP,1034,344.66666667,331.25778852,NW,SY
2001,1,Table 1a,99.00,108.56,99.00,108.56,37320,63580,IAH,MSY,305,790.77777778,108.99886188,CO,CO
2001,1,Table 1a,90.30,190.65,90.30,190.65,37320,59500,IAH,MTJ,926,40.111111111,190.53700831,CO,CO
2001,1,Table 1a,60.96,130.51,60.96,130.51,37320,61830,IAH,MYR,997,20.777777778,134.68652406,US,US
2001,1,Table 1a,57.31,257.20,25.39,217.14,37320,65420,IAH,OAK,1628,185.55555556,253.65135928,CO,HP
2001,1,Table 1a,88.94,128.05,88.94,128.05,37320,65840,IAH,OKC,395,262.11111111,125.96553624,CO,CO
2001,1,Table 1a,76.16,204.19,11.96,157.02,37320,66060,IAH,OMA,781,133.77777778,197.14049003,CO,TW
2001,1,Table 1a,59.15,223.77,29.15,212.72,37320,66180,IAH,ONT,1334,143.33333333,223.43622481,CO,HP
2001,1,Table 1a,45.04,219.68,17.22,169.21,37320,64500,IAH,ORF,1201,80.666666667,222.50020661,CO,US
2001,1,Table 1a,78.53,233.70,78.53,233.70,37320,97160,IAH,PBI,956,114.88888889,230.12261122,CO,CO
2001,1,Table 1a,58.98,338.47,17.73,227.82,37320,71790,IAH,PDX,1825,193.66666667,300.3558405,CO,HP
2001,1,Table 1a,98.08,220.63,98.08,220.63,37320,63680,IAH,PHF,1191,5.7777777778,224.66269231,US,US
2001,1,Table 1a,50.60,393.38,34.40,301.52,37320,69880,IAH,PHL,1324,534.88888889,343.77808268,CO,US
2001,1,Table 1a,57.95,202.41,36.37,178.81,37320,69980,IAH,PHX,1009,465,195.9021601,CO,HP
2001,1,Table 1a,40.32,173.32,40.32,173.32,37320,69470,IAH,PIA,802,13.777777778,183.8341129,TW,TW
2001,1,Table 1a,51.18,311.57,51.18,311.57,37320,70470,IAH,PIT,1117,250.33333333,331.85889037,US,US
2001,1,Table 1a,91.83,276.75,91.83,276.75,37320,69380,IAH,PNS,489,50.333333333,273.33220751,CO,CO
2001,1,Table 1a,60.22,265.70,19.34,264.55,37320,38530,IAH,PSP,1269,40.222222222,269.00690608,CO,HP
2001,1,Table 1a,59.24,317.01,13.74,217.35,37320,73020,IAH,PVD,1559,72.777777778,298.53080916,CO,US
2001,1,Table 1a,36.43,395.39,12.14,213.48,37320,71760,IAH,PWM,1667,15.555555556,423.45464286,CO,NW
2001,1,Table 1a,70.63,210.01,70.63,210.01,37320,74830,IAH,RDU,1043,200.88888889,201.82752212,CO,CO
2001,1,Table 1a,49.64,321.26,19.00,312.01,37320,75820,IAH,RIC,1157,93.555555556,328.23190024,CO,US
2001,1,Table 1a,46.91,184.72,28.95,154.82,37320,75500,IAH,RNO,1530,154.66666667,174.76081897,CO,HP
2001,1,Table 1a,50.72,320.66,35.51,185.15,37320,76430,IAH,ROA,1018,15.333333333,288.64608696,US,DL
2001,1,Table 1a,27.94,271.87,10.29,221.85,37320,76620,IAH,ROC,1332,37.777777778,290.82476471,US,NW
2001,1,Table 1a,51.11,392.71,11.11,199.38,37320,76590,IAH,RST,973,10,314.28811111,NW,TW
2001,1,Table 1a,71.04,262.80,18.97,175.18,37320,79520,IAH,SAN,1303,332.66666667,248.43124248,CO,HP
2001,1,Table 1a,98.63,104.58,98.63,104.58,37320,79360,IAH,SAT,191,218.33333333,104.54463104,CO,CO
2001,1,Table 1a,55.56,186.45,55.56,186.45,37320,82340,IAH,SAV,851,41,186.3404878,CO,CO
2001,1,Table 1a,36.36,246.15,36.36,246.15,37320,80690,IAH,SBA,1464,18.333333333,280.51727273,HP,HP
2001,1,Table 1a,32.88,215.08,17.35,198.60,37320,85070,IAH,SBN,952,24.333333333,211.29310502,NW,UA
2001,1,Table 1a,80.44,162.13,80.44,162.13,37320,51510,IAH,SDF,788,119.88888889,166.26869323,CO,CO
2001,1,Table 1a,61.87,354.72,13.91,233.36,37320,82630,IAH,SEA,1874,343.55555556,319.52531695,CO,HP
2001,1,Table 1a,65.16,404.50,11.50,203.43,37320,79830,IAH,SFO,1635,606.88888889,359.60164226,CO,HP
2001,1,Table 1a,37.16,160.69,31.15,154.12,37320,85370,IAH,SGF,513,20.333333333,175.68655738,TW,NW
2001,1,Table 1a,98.03,279.56,98.03,279.56,37320,83600,IAH,SHV,192,45.222222222,279.31587224,CO,CO
2001,1,Table 1a,64.88,333.03,18.32,222.01,37320,80050,IAH,SJC,1608,275.88888889,312.290294,CO,HP
2001,1,Table 1a,95.24,156.92,95.24,156.92,37320,79320,IAH,SJT,321,16.333333333,156.80238095,CO,CO
2001,1,Table 1a,49.34,208.73,36.85,201.25,37320,79070,IAH,SLC,1195,369.33333333,199.00115223,CO,DL
2001,1,Table 1a,44.05,267.03,33.14,190.54,37320,77850,IAH,SMF,1609,134.44444444,243.20461157,CO,HP
2001,1,Table 1a,70.72,351.73,15.89,249.20,37320,80650,IAH,SNA,1347,271.33333333,334.09662162,CO,HP
2001,1,Table 1a,89.06,120.05,89.06,120.05,37320,97530,IAH,SPS,332,7.1111111111,121.27234375,AA,AA
2001,1,Table 1a,76.32,230.17,10.53,143.91,37320,82080,IAH,SRQ,796,8.4444444444,235.65039474,DL,AA
2001,1,Table 1a,50.92,156.55,44.46,146.03,37320,78460,IAH,STL,668,326.88888889,154.16681849,CO,TW
2001,1,Table 1a,36.14,283.66,36.14,283.66,37320,86840,IAH,SYR,1396,40.888888889,290.15317935,US,US
2001,1,Table 1a,44.67,385.46,14.67,254.93,37320,87620,IAH,TLH,658,16.666666667,346.02026667,DL,NW
2001,1,Table 1a,22.66,133.82,17.73,131.96,37320,90630,IAH,TOL,1028,22.555555556,140.29428571,CO,US
2001,1,Table 1a,90.22,211.64,90.22,211.64,37320,87870,IAH,TPA,787,315.88888889,211.31862117,CO,CO
2001,1,Table 1a,88.07,128.15,88.07,128.15,37320,92080,IAH,TUL,429,368.88888889,126.71740964,CO,CO
2001,1,Table 1a,73.80,204.60,73.80,204.60,37320,91940,IAH,TUS,936,90.333333333,206.45110701,CO,CO
2001,1,Table 1a,58.42,302.58,18.81,213.77,37320,91230,IAH,TVC,1149,11.222222222,298.05752475,NW,AA
