Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2008,3,Table 1a,60.34,228.37,35.34,213.17,36420,63760,HHH,EWR,688,12.608695652,220.60043103,US,DL
2008,3,Table 1a,83.33,219.23,83.33,219.23,36420,96460,HHH,IAD,498,9.7826086957,241.44711111,US,US
2008,3,Table 1a,85.00,235.30,85.00,235.30,36420,63760,HHH,JFK,696,2.1739130435,241.704,US,US
2008,3,Table 1a,77.63,280.16,16.45,235.43,36420,63760,HHH,LGA,701,16.52173913,274.16315789,US,DL
2008,3,Table 1a,37.97,452.78,27.85,242.95,35950,96460,HLN,DCA,1840,8.5869565217,401.52088608,DL,NW
2008,3,Table 1a,43.86,357.02,22.81,343.35,35950,63760,HLN,EWR,1919,6.1956521739,380.97859649,DL,UA
2008,3,Table 1a,62.07,406.29,62.07,406.29,35950,96460,HLN,IAD,1817,6.3043478261,424.67241379,UA,UA
2008,3,Table 1a,72.00,438.24,24.00,286.17,35950,63760,HLN,JFK,1940,2.7173913043,397.5112,DL,NW
2008,3,Table 1a,41.46,279.55,41.46,279.55,35950,63760,HLN,LGA,1931,4.4565217391,309.54512195,NW,NW
2008,3,Table 1a,66.67,279.53,66.67,279.53,37320,82600,HOU,AVP,1360,0.3260869565,275.78333333,DL,DL
2008,3,Table 1a,98.06,177.21,98.06,177.21,37320,62860,HOU,BNA,670,341.63043478,177.3636812,WN,WN
2008,3,Table 1a,100.00,244.26,100.00,244.26,37320,96830,HOU,CWA,1088,0.4347826087,244.26,AA,AA
2008,3,Table 1a,67.45,200.18,67.45,200.18,37320,96460,HOU,DCA,1218,51.086956522,224.746,FL,FL
2008,3,Table 1a,93.33,220.20,93.33,220.20,37320,63360,HOU,EWN,1128,1.6304347826,216.46733333,DL,DL
2008,3,Table 1a,83.95,209.74,83.95,209.74,37320,63760,HOU,EWR,1411,44.02173913,213.9594321,FL,FL
2008,3,Table 1a,100.00,230.04,100.00,230.04,37320,44060,HOU,EYW,903,0.652173913,230.035,DL,DL
2008,3,Table 1a,100.00,646.94,100.00,646.94,37320,42080,HOU,FCA,1634,0.2173913043,646.94,DL,DL
2008,3,Table 1a,50.00,358.51,50.00,358.51,37320,84300,HOU,FSD,964,0.4347826087,450.9225,DL,DL
2008,3,Table 1a,95.57,240.83,95.57,240.83,37320,85290,HOU,GEG,1716,22.065217391,244.79832512,WN,WN
2008,3,Table 1a,68.75,197.16,68.75,197.16,37320,97390,HOU,HPN,1444,6.9565217391,204.53203125,FL,FL
2008,3,Table 1a,60.87,308.72,37.68,264.70,37320,37550,HOU,HSV,605,7.5,289.43971014,AA,DL
2008,3,Table 1a,50.32,205.18,35.02,199.03,37320,96460,HOU,IAD,1201,68.913043478,210.41056782,WN,FL
2008,3,Table 1a,100.00,317.84,100.00,317.84,37320,97500,HOU,ICT,565,4.0217391304,317.8372973,AA,AA
2008,3,Table 1a,98.86,215.48,98.86,215.48,37320,97780,HOU,ILM,1068,9.5652173913,214.94920455,DL,DL
2008,3,Table 1a,56.03,220.82,36.71,171.74,37320,38490,HOU,IND,862,79.347826087,206.41694521,WN,FL
2008,3,Table 1a,99.00,227.52,99.00,227.52,37320,51210,HOU,ISP,1465,43.586956522,227.58633416,WN,WN
2008,3,Table 1a,100.00,389.36,100.00,389.36,37320,40120,HOU,JAC,1286,2.9347826087,389.36222222,AA,AA
2008,3,Table 1a,99.26,120.56,99.26,120.56,37320,40080,HOU,JAN,359,205.2173913,121.04993114,WN,WN
2008,3,Table 1a,82.42,181.22,82.42,181.22,37320,40140,HOU,JAX,816,118.69565217,180.95221612,WN,WN
2008,3,Table 1a,97.51,220.76,97.51,220.76,37320,63760,HOU,JFK,1428,362.06521739,221.11504653,B6,B6
2008,3,Table 1a,50.00,291.01,50.00,291.01,37320,48400,HOU,LAN,1083,0.2173913043,261.02,DL,DL
2008,3,Table 1a,98.47,181.99,98.47,181.99,37320,48880,HOU,LAS,1235,648.26086957,182.52082327,WN,WN
2008,3,Table 1a,98.00,201.69,98.00,201.69,37320,51410,HOU,LAX,1390,637.17391304,202.79345616,WN,WN
2008,3,Table 1a,98.92,147.48,98.92,147.48,37320,51640,HOU,LBB,475,170.76086957,147.54362826,WN,WN
2008,3,Table 1a,50.00,212.37,50.00,212.37,37320,49850,HOU,LEX,842,2.3913043478,280.09136364,AA,AA
2008,3,Table 1a,69.95,194.15,69.95,194.15,37320,63760,HOU,LGA,1428,71.630434783,200.74358118,FL,FL
2008,3,Table 1a,100.00,198.60,100.00,198.60,37320,51200,HOU,LGB,1374,0.2173913043,198.595,DL,DL
2008,3,Table 1a,98.86,142.63,98.86,142.63,37320,50670,HOU,LIT,393,170.97826087,143.04635728,WN,WN
2008,3,Table 1a,99.60,156.43,99.60,156.43,37320,57650,HOU,MAF,441,268.80434783,156.83618682,WN,WN
2008,3,Table 1a,96.35,189.44,96.35,189.44,37320,42650,HOU,MCI,666,247.06521739,188.76651122,WN,WN
2008,3,Table 1a,92.95,177.94,92.95,177.94,37320,66600,HOU,MCO,848,465.54347826,178.63631567,WN,WN
2008,3,Table 1a,79.35,217.51,79.35,217.51,37320,57180,HOU,MEM,484,20,230.75304348,FL,FL
2008,3,Table 1a,100.00,286.50,100.00,286.50,37320,58180,HOU,MFE,300,0.2173913043,286.5,AA,AA
2008,3,Table 1a,98.26,234.26,98.26,234.26,37320,53970,HOU,MHT,1607,62.5,235.59603478,WN,WN
2008,3,Table 1a,70.18,178.73,70.18,178.73,37320,57560,HOU,MIA,955,18.586956522,194.1494152,FL,FL
2008,3,Table 1a,89.81,190.41,89.81,190.41,37320,57850,HOU,MKE,1005,28.804347826,199.35709434,FL,FL
2008,3,Table 1a,63.56,210.83,63.56,210.83,37320,58700,HOU,MLI,857,12.826086957,225.01372881,FL,FL
2008,3,Table 1a,100.00,398.95,100.00,398.95,37320,78870,HOU,MRY,1607,0.2173913043,398.95,AA,AA
2008,3,Table 1a,90.48,288.83,90.48,288.83,37320,52470,HOU,MSN,987,2.2826086957,299.63904762,AA,AA
2008,3,Table 1a,0.00,0.00,0.00,9999.00,37320,58220,HOU,MSO,1561,0.1086956522,623.95,,
2008,3,Table 1a,63.49,212.33,63.49,212.33,37320,57970,HOU,MSP,1057,66.086956522,245.05115132,FL,FL
2008,3,Table 1a,99.97,122.58,99.97,122.58,37320,63580,HOU,MSY,303,839.56521739,122.63258286,WN,WN
2008,3,Table 1a,92.68,258.85,92.68,258.85,37320,61830,HOU,MYR,1001,4.4565217391,262.26560976,DL,DL
2008,3,Table 1a,85.71,238.95,85.71,238.95,37320,40160,HOU,OAJ,1093,2.2826086957,229.85666667,DL,DL
2008,3,Table 1a,99.32,202.13,99.32,202.13,37320,65420,HOU,OAK,1642,303.26086957,202.42797491,WN,WN
2008,3,Table 1a,98.44,149.50,98.44,149.50,37320,65840,HOU,OKC,419,340.54347826,150.11560804,WN,WN
2008,3,Table 1a,92.16,226.24,92.16,226.24,37320,66060,HOU,OMA,804,44.347826087,228.48752451,WN,WN
2008,3,Table 1a,93.39,263.05,93.39,263.05,37320,66180,HOU,ONT,1345,60.869565217,263.36739286,WN,WN
2008,3,Table 1a,81.62,267.90,81.62,267.90,37320,64500,HOU,ORF,1209,45.543478261,271.83183771,WN,WN
2008,3,Table 1a,51.82,216.11,21.90,214.21,37320,97160,HOU,PBI,948,14.891304348,217.48985401,WN,FL
2008,3,Table 1a,91.74,239.00,91.74,239.00,37320,71790,HOU,PDX,1843,47.391304348,250.80061927,WN,WN
2008,3,Table 1a,74.77,199.03,74.77,199.03,37320,63680,HOU,PHF,1199,36.195652174,205.33780781,FL,FL
2008,3,Table 1a,93.56,182.84,93.56,182.84,37320,69880,HOU,PHL,1335,253.15217391,184.23197939,WN,WN
2008,3,Table 1a,99.15,199.62,99.15,199.62,37320,69980,HOU,PHX,1020,293.47826087,199.91386667,WN,WN
2008,3,Table 1a,46.67,302.32,46.67,192.94,37320,69470,HOU,PIA,822,3.2608695652,245.84833333,AA,DL
2008,3,Table 1a,68.39,221.86,25.44,190.36,37320,70470,HOU,PIT,1131,86.304347826,215.91235516,WN,FL
2008,3,Table 1a,86.67,204.11,86.67,204.11,37320,69380,HOU,PNS,488,14.673913043,222.03185185,FL,FL
2008,3,Table 1a,100.00,447.56,100.00,447.56,37320,68560,HOU,PSC,1722,0.2173913043,447.56,DL,DL
2008,3,Table 1a,100.00,284.02,100.00,284.02,37320,38530,HOU,PSP,1280,2.7173913043,284.0232,AA,AA
2008,3,Table 1a,97.32,230.32,97.32,230.32,37320,73020,HOU,PVD,1571,77.173913043,232.13411268,WN,WN
2008,3,Table 1a,75.00,268.32,17.11,192.94,37320,71760,HOU,PWM,1680,8.2608695652,263.00828947,B6,FL
2008,3,Table 1a,0.00,0.00,0.00,9999.00,37320,75020,HOU,RAP,1081,0.1086956522,268.95,,
2008,3,Table 1a,70.64,206.83,23.94,188.77,37320,74830,HOU,RDU,1050,100.32608696,203.05465872,WN,FL
2008,3,Table 1a,85.07,211.61,85.07,211.61,37320,75820,HOU,RIC,1166,36.413043478,221.75313433,FL,FL
2008,3,Table 1a,93.29,255.45,93.29,255.45,37320,75500,HOU,RNO,1546,35.652173913,260.80109756,WN,WN
2008,3,Table 1a,100.00,344.82,100.00,344.82,37320,76430,HOU,ROA,1028,3.152173913,344.8237931,DL,DL
2008,3,Table 1a,60.67,198.28,60.67,198.28,37320,76620,HOU,ROC,1346,19.347826087,205.98191011,FL,FL
2008,3,Table 1a,97.81,222.28,97.81,222.28,37320,79520,HOU,SAN,1312,203.91304348,223.00056503,WN,WN
2008,3,Table 1a,99.80,114.21,99.80,114.21,37320,79360,HOU,SAT,192,323.91304348,114.19880201,WN,WN
2008,3,Table 1a,64.75,172.27,64.75,172.27,37320,82340,HOU,SAV,853,13.260869565,213.29959016,FL,FL
2008,3,Table 1a,90.91,316.65,90.91,316.65,37320,80690,HOU,SBA,1475,1.1956521739,307.74545455,AA,AA
2008,3,Table 1a,50.00,405.48,50.00,325.53,37320,80330,HOU,SBP,1527,0.4347826087,365.505,AA,CO
2008,3,Table 1a,94.74,234.53,94.74,234.53,37320,51510,HOU,SDF,803,61.956521739,236.07685965,WN,WN
2008,3,Table 1a,91.97,246.27,91.97,246.27,37320,82630,HOU,SEA,1894,100.10869565,255.93382193,WN,WN
2008,3,Table 1a,94.68,200.34,94.68,200.34,37320,79830,HOU,SFO,1649,75.652173913,202.8883046,WN,WN
2008,3,Table 1a,97.37,465.20,97.37,465.20,37320,85370,HOU,SGF,535,4.1304347826,461.41947368,AA,AA
2008,3,Table 1a,88.85,246.66,88.85,246.66,37320,80050,HOU,SJC,1621,55.543478261,250.47710372,WN,WN
2008,3,Table 1a,95.28,238.08,95.28,238.08,37320,79070,HOU,SLC,1213,92.065217391,239.39539551,WN,WN
2008,3,Table 1a,97.27,251.25,97.27,251.25,37320,77850,HOU,SMF,1624,63.695652174,251.00290102,WN,WN
2008,3,Table 1a,81.49,281.28,15.82,224.69,37320,80650,HOU,SNA,1357,36.413043478,271.43573134,WN,AA
2008,3,Table 1a,98.24,168.04,98.24,168.04,37320,78460,HOU,STL,687,419.7826087,168.85975142,WN,WN
2008,3,Table 1a,75.34,188.93,75.34,188.93,37320,63380,HOU,SWF,1440,7.9347826087,189.47958904,FL,FL
2008,3,Table 1a,42.57,247.47,10.89,211.11,37320,86840,HOU,SYR,1410,10.97826087,230.46990099,DL,AA
2008,3,Table 1a,100.00,332.73,100.00,332.73,37320,87620,HOU,TLH,657,1.1956521739,332.72909091,DL,DL
2008,3,Table 1a,95.78,181.81,95.78,181.81,37320,87870,HOU,TPA,781,244.7826087,181.88699822,WN,WN
2008,3,Table 1a,98.17,157.00,98.17,157.00,37320,92080,HOU,TUL,453,391.63043478,157.19197891,WN,WN
2008,3,Table 1a,81.58,259.44,17.76,229.74,37320,91940,HOU,TUS,945,16.52173913,254.30684211,WN,AA
2008,3,Table 1a,50.00,294.86,50.00,274.03,37320,45540,HOU,TYS,782,3.2608695652,284.447,AA,DL
2008,3,Table 1a,85.19,437.97,85.19,437.97,35390,63760,HRL,EWR,1674,5.8695652174,423.75814815,CO,CO
2008,3,Table 1a,99.85,113.87,99.85,113.87,35390,37320,HRL,HOU,276,363.69565217,113.88998805,WN,WN
2008,3,Table 1a,90.48,98.93,90.48,98.93,35390,37320,HRL,IAH,295,2.2826086957,98.120952381,CO,CO
2008,3,Table 1a,85.71,340.59,85.71,340.59,35390,63760,HRL,JFK,1691,3.0434782609,341.345,CO,CO
2008,3,Table 1a,88.89,384.40,88.89,384.40,35390,63760,HRL,LGA,1691,3.9130434783,373.33638889,CO,CO
2008,3,Table 1a,88.26,226.28,88.26,226.28,35390,87870,HRL,TPA,939,25,227.37008696,WN,WN
2008,3,Table 1a,76.46,355.71,76.46,355.71,37550,96460,HSV,DCA,613,225.76086957,366.26490611,US,US
2008,3,Table 1a,54.08,319.74,20.75,253.73,37550,63760,HSV,EWR,806,46.630434783,301.98484848,DL,US
2008,3,Table 1a,77.09,377.10,77.09,377.10,37550,96460,HSV,IAD,595,54.565217391,388.86179283,UA,UA
2008,3,Table 1a,57.14,350.81,16.48,334.83,37550,63760,HSV,JFK,823,9.8913043478,331.76692308,DL,US
2008,3,Table 1a,46.99,296.15,46.99,296.15,37550,63760,HSV,LGA,823,45.108695652,285.79626506,DL,DL
2008,3,Table 1a,67.73,207.38,67.73,207.38,37550,87870,HSV,TPA,523,37.391304348,205.33793605,DL,DL
2008,3,Table 1a,87.93,246.98,10.34,210.56,05450,63760,HTS,EWR,476,6.3043478261,246.95413793,US,DL
2008,3,Table 1a,42.86,299.18,42.86,238.64,05450,63760,HTS,JFK,494,0.7608695652,256.85428571,DL,US
2008,3,Table 1a,50.91,347.54,47.27,202.94,05450,63760,HTS,LGA,492,5.9782608696,276.54018182,US,DL
2008,3,Table 1a,100.00,100.19,100.00,100.19,05450,87870,HTS,PIE,721,43.695652174,100.18621891,G4,G4
2008,3,Table 1a,59.09,437.69,40.91,413.87,05450,87870,HTS,TPA,716,2.3913043478,427.94909091,US,DL
2008,3,Table 1a,0.00,0.00,0.00,9999.00,37630,63760,HYA,EWR,214,0.4347826087,211.75,,
2008,3,Table 1a,54.29,185.58,54.29,185.58,37630,63760,HYA,JFK,196,3.8043478261,171.91342857,B6,B6
2008,3,Table 1a,96.96,215.41,96.96,215.41,37630,63760,HYA,LGA,197,39.347826087,216.23411602,US,US
2008,3,Table 1a,50.00,167.13,50.00,167.13,96460,96830,IAD,CWA,746,5.8695652174,182.2462963,NW,NW
2008,3,Table 1a,98.70,305.52,98.70,305.52,96460,97390,IAD,HPN,247,25.108695652,304.43103896,UA,UA
2008,3,Table 1a,30.80,208.62,30.80,208.62,96460,97500,IAD,ICT,1087,25.760869565,229.21042194,AA,AA
2008,3,Table 1a,95.59,351.85,95.59,351.85,96460,97780,IAD,ILM,323,7.3913043478,350.44735294,US,US
2008,3,Table 1a,47.67,157.46,10.96,156.44,96460,97160,IAD,PBI,859,39.673913043,168.06953425,DL,FL
2008,3,Table 1a,66.00,369.88,66.00,369.88,96460,99460,IAD,YUM,2116,5.4347826087,404.0508,UA,UA
2008,3,Table 1a,34.40,331.84,12.80,328.01,37320,82600,IAH,AVP,1348,13.586956522,336.94616,US,DL
2008,3,Table 1a,35.76,182.88,16.97,148.93,37320,62860,IAH,BNA,657,17.934782609,176.9129697,CO,DL
2008,3,Table 1a,67.19,289.97,67.19,289.97,37320,96830,IAH,CWA,1067,13.913043478,313.19953125,NW,NW
2008,3,Table 1a,86.39,324.36,86.39,324.36,37320,96460,IAH,DCA,1208,634.34782609,316.24641535,CO,CO
2008,3,Table 1a,68.83,248.55,22.08,197.56,37320,63360,IAH,EWN,1122,8.3695652174,240.02753247,US,DL
2008,3,Table 1a,86.75,381.79,86.75,381.79,37320,63760,IAH,EWR,1400,812.82608696,366.23426451,CO,CO
2008,3,Table 1a,64.04,284.10,33.33,204.50,37320,44060,IAH,EYW,914,12.391304348,256.97035088,CO,AA
2008,3,Table 1a,59.30,331.37,20.35,324.41,37320,42080,IAH,FCA,1613,18.695652174,338.24313953,DL,NW
2008,3,Table 1a,50.00,259.62,50.00,259.62,37320,84300,IAH,FSD,941,23.47826087,288.07412037,UA,UA
2008,3,Table 1a,22.45,239.95,20.79,206.58,37320,85290,IAH,GEG,1695,52.282608696,275.80779626,DL,F9
2008,3,Table 1a,87.27,320.62,87.27,320.62,37320,85730,IAH,HDN,986,11.956521739,310.793,UA,UA
2008,3,Table 1a,20.53,273.90,17.88,167.72,37320,97390,IAH,HPN,1433,16.413043478,228.88218543,CO,US
2008,3,Table 1a,42.39,148.81,42.39,148.81,37320,37550,IAH,HSV,595,10,186.68793478,CO,CO
2008,3,Table 1a,61.60,333.28,18.60,212.48,37320,96460,IAH,IAD,1190,127.39130435,310.51101536,UA,US
2008,3,Table 1a,50.72,373.00,30.43,196.28,37320,97500,IAH,ICT,542,7.5,307.06652174,AA,CO
2008,3,Table 1a,61.84,263.63,33.22,189.34,37320,97780,IAH,ILM,1063,33.043478261,242.62917763,US,DL
2008,3,Table 1a,77.26,275.80,77.26,275.80,37320,38490,IAH,IND,845,161.08695652,265.01918354,CO,CO
2008,3,Table 1a,95.00,241.14,95.00,241.14,37320,51210,IAH,ISP,1454,4.347826087,241.15175,US,US
2008,3,Table 1a,39.49,312.63,23.73,216.61,37320,40120,IAH,JAC,1265,60,308.1682971,UA,F9
2008,3,Table 1a,77.50,113.08,77.50,113.08,37320,40080,IAH,JAN,351,8.6956521739,126.0115,CO,CO
2008,3,Table 1a,83.49,214.19,83.49,214.19,37320,40140,IAH,JAX,817,105.32608696,211.53276574,CO,CO
2008,3,Table 1a,65.96,248.12,20.71,215.29,37320,63760,IAH,JFK,1417,408.36956522,242.44879159,CO,DL
2008,3,Table 1a,70.80,264.11,14.16,233.62,37320,48400,IAH,LAN,1065,12.282608696,257.16433628,NW,DL
2008,3,Table 1a,83.49,246.48,83.49,246.48,37320,48880,IAH,LAS,1222,812.2826087,238.51827379,CO,CO
2008,3,Table 1a,83.16,289.00,83.16,289.00,37320,51410,IAH,LAX,1379,1034.4565217,282.01664705,CO,CO
2008,3,Table 1a,52.24,143.61,41.79,140.47,37320,51640,IAH,LBB,458,7.2826086957,140.10253731,CO,AA
2008,3,Table 1a,27.78,263.65,27.78,263.65,37320,49850,IAH,LEX,828,13.695652174,280.62809524,DL,DL
2008,3,Table 1a,84.02,332.65,84.02,332.65,37320,63760,IAH,LGA,1416,869.89130435,319.55502437,CO,CO
2008,3,Table 1a,60.00,252.11,31.25,168.85,37320,51200,IAH,LGB,1364,17.391304348,226.7335625,US,DL
2008,3,Table 1a,65.56,140.46,65.56,140.46,37320,50670,IAH,LIT,374,9.7826086957,156.44144444,CO,CO
2008,3,Table 1a,75.00,119.64,75.00,119.64,37320,57650,IAH,MAF,429,9.5652173913,124.78863636,CO,CO
2008,3,Table 1a,83.94,230.87,83.94,230.87,37320,77960,IAH,MBS,1121,27.065217391,239.04686747,NW,NW
2008,3,Table 1a,66.33,220.56,26.35,193.55,37320,42650,IAH,MCI,643,74.239130435,216.52853587,CO,AA
2008,3,Table 1a,92.30,189.62,92.30,189.62,37320,66600,IAH,MCO,853,679.02173913,189.34570514,CO,CO
2008,3,Table 1a,71.38,329.13,13.84,260.58,37320,57180,IAH,MEM,469,34.565217391,315.42691824,NW,DL
2008,3,Table 1a,98.68,135.39,98.68,135.39,37320,58180,IAH,MFE,316,164.23913043,135.84767704,CO,CO
2008,3,Table 1a,40.00,292.60,14.29,261.94,37320,56840,IAH,MFR,1749,11.413043478,306.45038095,UA,AS
2008,3,Table 1a,49.18,291.73,22.25,228.35,37320,53970,IAH,MHT,1594,46.413043478,271.90323185,CO,US
2008,3,Table 1a,57.66,225.85,37.78,192.09,37320,57560,IAH,MIA,964,433.58695652,212.96739032,CO,AA
2008,3,Table 1a,18.91,174.74,18.91,174.74,37320,57850,IAH,MKE,984,29.891304348,273.82538182,AA,AA
2008,3,Table 1a,38.30,223.70,16.17,213.14,37320,58700,IAH,MLI,836,25.543478261,228.00391489,NW,DL
2008,3,Table 1a,58.33,307.67,58.33,307.67,37320,78870,IAH,MRY,1595,10.434782609,348.62604167,US,US
2008,3,Table 1a,41.32,264.88,41.32,264.88,37320,52470,IAH,MSN,966,31.304347826,321.534375,AA,AA
2008,3,Table 1a,45.11,308.60,45.11,308.60,37320,58220,IAH,MSO,1540,14.456521739,329.74518797,UA,UA
2008,3,Table 1a,37.96,371.95,13.50,252.97,37320,57970,IAH,MSP,1034,321.30434783,370.20097429,NW,AA
2008,3,Table 1a,99.52,133.30,99.52,133.30,37320,63580,IAH,MSY,305,686.08695652,133.66188688,CO,CO
2008,3,Table 1a,55.38,262.26,37.10,245.29,37320,61830,IAH,MYR,997,20.217391304,270.47489247,US,DL
2008,3,Table 1a,66.04,261.66,22.64,173.88,37320,40160,IAH,OAJ,1087,11.52173913,245.54226415,US,DL
2008,3,Table 1a,72.47,262.82,16.31,228.43,37320,65420,IAH,OAK,1628,157.93478261,256.46253957,CO,US
2008,3,Table 1a,95.00,187.17,95.00,187.17,37320,65840,IAH,OKC,395,134.7826087,187.02603226,CO,CO
2008,3,Table 1a,77.94,254.59,77.94,254.59,37320,66060,IAH,OMA,781,50.760869565,247.00044968,CO,CO
2008,3,Table 1a,68.94,264.67,22.40,224.40,37320,66180,IAH,ONT,1334,200.86956522,255.14109848,CO,US
2008,3,Table 1a,35.29,299.93,10.16,201.61,37320,64500,IAH,ORF,1201,40.652173913,274.56679144,US,NW
2008,3,Table 1a,88.70,229.99,88.70,229.99,37320,97160,IAH,PBI,956,106.73913043,226.06038697,CO,CO
2008,3,Table 1a,74.63,280.46,74.63,280.46,37320,71790,IAH,PDX,1825,296.52173913,277.30502566,CO,CO
2008,3,Table 1a,66.39,244.87,66.39,244.87,37320,63680,IAH,PHF,1191,13.260869565,271.89409836,DL,DL
2008,3,Table 1a,62.93,226.56,30.98,201.65,37320,69880,IAH,PHL,1324,717.5,217.97613543,CO,US
2008,3,Table 1a,62.23,219.20,32.76,194.52,37320,69980,IAH,PHX,1009,416.08695652,210.92509666,CO,US
2008,3,Table 1a,53.57,261.59,24.11,243.97,37320,69470,IAH,PIA,802,12.173913043,255.37089286,AA,UA
2008,3,Table 1a,73.56,323.98,18.24,216.38,37320,70470,IAH,PIT,1117,286.08695652,298.3793731,CO,US
2008,3,Table 1a,28.33,255.52,10.00,243.53,37320,69380,IAH,PNS,489,6.5217391304,254.59383333,DL,US
2008,3,Table 1a,52.04,383.26,52.04,383.26,37320,68560,IAH,PSC,1702,10.652173913,396.08857143,DL,DL
2008,3,Table 1a,60.66,225.29,60.66,225.29,37320,38530,IAH,PSP,1269,19.891304348,235.04836066,US,US
2008,3,Table 1a,42.81,276.60,31.72,243.23,37320,73020,IAH,PVD,1559,69.565217391,270.6395625,CO,US
2008,3,Table 1a,66.39,280.24,66.39,280.24,37320,71760,IAH,PWM,1667,52.717391304,277.70719588,CO,CO
2008,3,Table 1a,30.42,290.70,27.50,228.00,37320,75020,IAH,RAP,1058,26.086956522,262.081375,UA,F9
2008,3,Table 1a,64.60,288.19,21.66,224.81,37320,74830,IAH,RDU,1043,164.56521739,269.7459181,CO,US
2008,3,Table 1a,38.74,284.00,23.18,280.28,37320,75820,IAH,RIC,1157,32.826086957,300.99655629,US,DL
2008,3,Table 1a,67.97,346.53,21.88,244.27,37320,76770,IAH,RKS,1109,13.913043478,321.42914063,UA,DL
2008,3,Table 1a,68.62,269.44,16.31,252.05,37320,75500,IAH,RNO,1530,105.97826087,268.16154872,CO,US
2008,3,Table 1a,56.08,346.91,28.04,337.03,37320,76430,IAH,ROA,1018,20.543478261,346.08920635,US,DL
2008,3,Table 1a,45.18,268.47,13.07,219.38,37320,76620,IAH,ROC,1332,47.391304348,257.08110092,CO,DL
2008,3,Table 1a,83.24,256.47,83.24,256.47,37320,79520,IAH,SAN,1303,440.32608696,252.77467292,CO,CO
2008,3,Table 1a,99.50,125.29,99.50,125.29,37320,79360,IAH,SAT,191,173.15217391,125.19507219,CO,CO
2008,3,Table 1a,35.48,264.28,27.42,199.90,37320,82340,IAH,SAV,851,20.217391304,236.75043011,DL,CO
2008,3,Table 1a,59.09,251.97,14.65,223.70,37320,80690,IAH,SBA,1464,21.52173913,294.6410101,US,DL
2008,3,Table 1a,48.41,306.18,11.90,240.16,37320,80330,IAH,SBP,1515,13.695652174,326.72857143,US,DL
2008,3,Table 1a,36.93,204.75,11.36,178.59,37320,51510,IAH,SDF,788,19.130434783,219.72295455,AA,NW
2008,3,Table 1a,79.05,292.77,79.05,292.77,37320,82630,IAH,SEA,1874,675,291.83633333,CO,CO
2008,3,Table 1a,77.98,304.17,77.98,304.17,37320,79830,IAH,SFO,1635,703.47826087,295.45295735,CO,CO
2008,3,Table 1a,64.08,351.76,64.08,351.76,37320,85370,IAH,SGF,513,11.195652174,364.53427184,AA,AA
2008,3,Table 1a,72.76,270.60,15.62,235.89,37320,80050,IAH,SJC,1608,285.32608696,264.65221714,CO,US
2008,3,Table 1a,41.13,299.70,37.06,285.83,37320,79070,IAH,SLC,1195,306.52173913,278.16107092,CO,DL
2008,3,Table 1a,68.39,269.05,17.44,240.13,37320,77850,IAH,SMF,1609,211.84782609,261.16623397,CO,US
2008,3,Table 1a,77.09,285.85,12.03,225.37,37320,80650,IAH,SNA,1347,403.80434783,274.93424495,CO,US
2008,3,Table 1a,46.12,225.59,21.55,195.93,37320,78460,IAH,STL,668,25.217391304,212.94909483,AA,CO
2008,3,Table 1a,52.78,264.01,15.28,253.24,37320,63380,IAH,SWF,1428,7.8260869565,278.04458333,US,NW
2008,3,Table 1a,47.38,271.50,13.56,206.87,37320,86840,IAH,SYR,1396,80.97826087,257.2877047,CO,NW
2008,3,Table 1a,23.81,240.08,13.33,131.06,37320,87620,IAH,TLH,658,11.413043478,232.22457143,CO,AA
2008,3,Table 1a,92.30,212.04,92.30,212.04,37320,87870,IAH,TPA,787,262.5,211.20311387,CO,CO
2008,3,Table 1a,92.29,189.52,92.29,189.52,37320,92080,IAH,TUL,429,159.23913043,187.20516041,CO,CO
2008,3,Table 1a,58.82,289.58,30.32,208.94,37320,91940,IAH,TUS,936,48.043478261,258.71384615,CO,US
2008,3,Table 1a,65.80,339.74,65.80,339.74,37320,91230,IAH,TVC,1149,20.97826087,370.13476684,NW,NW
2008,3,Table 1a,40.63,297.16,11.72,177.39,37320,45540,IAH,TYS,772,13.913043478,292.90234375,US,NW
2008,3,Table 1a,66.00,460.70,14.00,426.25,37940,96460,IDA,DCA,1840,5.4347826087,453.6956,DL,NW
2008,3,Table 1a,44.55,595.19,42.57,427.42,37940,96460,IDA,IAD,1817,10.97826087,499.84673267,UA,DL
2008,3,Table 1a,100.00,138.49,100.00,138.49,13905,23210,IFP,DFW,1016,10.760869565,138.48525253,SY,SY
2008,3,Table 1a,53.87,179.10,53.87,179.10,38490,96460,IND,DCA,499,435.86956522,182.74098005,US,US
2008,3,Table 1a,62.54,324.45,12.51,187.76,38490,63760,IND,EWR,644,190.32608696,287.21264991,CO,FL
2008,3,Table 1a,89.57,192.24,89.57,192.24,38490,96460,IND,IAD,476,142.7173913,193.11554455,UA,UA
2008,3,Table 1a,66.03,232.37,12.18,211.23,38490,63760,IND,JFK,664,33.913043478,233.06782051,DL,UA
2008,3,Table 1a,40.52,252.01,13.02,172.16,38490,63760,IND,LGA,659,493.26086957,239.43564566,NW,FL
2008,3,Table 1a,56.11,109.80,12.60,108.51,38490,87870,IND,TPA,838,758.04347826,117.62993691,FL,NW
