tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200502,18500,61830,MDW,MYR,738,34.5,127.22,FL,85.98,122.77,CO,1.27,87.5
Table 1a,200502,18500,40160,MDW,OAJ,730,0.32,381,UA,66.66,412,UA,66.66,412
Table 1a,200502,18500,65420,MDW,OAK,1844,906.7,137.49,WN,96.58,137.41,UA,1.58,134.5
Table 1a,200502,18500,65840,MDW,OKC,691,59.01,178.13,WN,88.08,184.09,AA,2.04,159.9
Table 1a,200502,18500,66060,MDW,OMA,423,644.83,77.75,WN,98.92,77.41,WN,98.92,77.41
Table 1a,200502,18500,66180,MDW,ONT,1706,110.65,187.73,WN,52.73,218.17,NW,13.6,156.29
Table 1a,200502,18500,64500,MDW,ORF,704,155.93,122.59,WN,92.38,122.24,DL,1.55,146.13
Table 1a,200502,18500,97160,MDW,PBI,1128,89.23,124.93,WN,57.88,125.79,FL,12.43,118.79
Table 1a,200502,18500,71790,MDW,PDX,1751,171.53,160.65,WN,74.5,152.53,WN,74.5,152.53
Table 1a,200502,18500,67930,MDW,PFN,806,4.72,231.44,DL,90.69,238.05,DL,90.69,238.05
Table 1a,200502,18500,63680,MDW,PHF,682,18.46,129.6,FL,79.76,130.81,DL,19.64,124.45
Table 1a,200502,18500,69880,MDW,PHL,668,571.2,104.91,WN,96.15,104.22,NW,1.59,105.96
Table 1a,200502,18500,69980,MDW,PHX,1444,1298.9,127.38,WN,90.29,128.08,F9,2.03,136.26
Table 1a,200502,18500,87870,MDW,PIE,999,26.37,125.07,TZ,90.83,128.66,TZ,90.83,128.66
Table 1a,200502,18500,70470,MDW,PIT,402,437.8,57.63,WN,96.86,55.43,NW,2.25,131.48
Table 1a,200502,18500,69380,MDW,PNS,781,50.32,151.74,FL,71.61,147.6,FL,71.61,147.6
Table 1a,200502,18500,68560,MDW,PSC,1582,1.42,194,UA,100,194,UA,100,194
Table 1a,200502,18500,38530,MDW,PSP,1657,2.52,237.82,AA,56.52,199,AA,56.52,199
Table 1a,200502,18500,73020,MDW,PVD,842,331.53,117.98,WN,97.67,117.11,NW,1.52,152.15
Table 1a,200502,18500,71760,MDW,PWM,896,6.26,145.43,NW,80.7,139.56,NW,80.7,139.56
Table 1a,200502,18500,75020,MDW,RAP,791,4.83,235.4,NW,65.9,252.62,UA,27.27,194.58
Table 1a,200502,18500,74830,MDW,RDU,632,367.8,110.21,WN,94.08,109.1,FL,1.79,121.45
Table 1a,200502,18500,75820,MDW,RIC,629,9.56,167.6,NW,34.48,147.5,NW,34.48,147.5
Table 1a,200502,18500,75500,MDW,RNO,1680,36.7,190.62,WN,48.2,222.37,AA,11.97,140.12
Table 1a,200502,18500,76430,MDW,ROA,516,1.53,239.78,NW,78.57,206.72,NW,78.57,206.72
Table 1a,200502,18500,76620,MDW,ROC,523,8.57,162.93,NW,65.38,143.92,NW,65.38,143.92
Table 1a,200502,18500,76590,MDW,RST,282,2.63,166.87,NW,100,166.87,NW,100,166.87
Table 1a,200502,18500,29540,MDW,RSW,1105,420.1,117.4,TZ,87.2,114.61,DL,2.48,147.84
Table 1a,200502,18500,79520,MDW,SAN,1728,744.28,133.01,WN,93.6,131.63,AA,1.29,119.18
Table 1a,200502,18500,79360,MDW,SAT,1036,97.14,192.33,WN,81.22,199.4,AA,4.86,197.69
Table 1a,200502,18500,82340,MDW,SAV,758,57.47,139.57,FL,78.58,129.94,FL,78.58,129.94
Table 1a,200502,18500,80690,MDW,SBA,1809,0.87,236.5,UA,100,236.5,UA,100,236.5
Table 1a,200502,18500,80330,MDW,SBP,1827,0.76,179.57,UA,100,179.57,UA,100,179.57
Table 1a,200502,18500,19660,MDW,SCE,519,1.53,161.5,NW,78.57,166.45,UA,21.42,143.33
Table 1a,200502,18500,51510,MDW,SDF,271,539.56,74.28,WN,99.69,74.26,WN,99.69,74.26
Table 1a,200502,18500,82630,MDW,SEA,1733,500.32,137.94,WN,91.36,134.7,AA,1.07,180.46
Table 1a,200502,18500,79830,MDW,SFO,1855,403.18,148.5,TZ,91.25,145.74,F9,5.04,168.52
Table 1a,200502,18500,85370,MDW,SGF,434,1.09,161.1,NW,90,158.55,NW,90,158.55
Table 1a,200502,18500,83600,MDW,SHV,726,7.47,215.82,AA,61.76,210.97,NW,26.47,196
Table 1a,200502,18500,80050,MDW,SJC,1838,140.1,151.4,WN,80.31,147.58,AA,2.03,197.07
Table 1a,200502,18500,79070,MDW,SLC,1258,154.06,139.96,WN,83.09,134.24,WN,83.09,134.24
Table 1a,200502,18500,77850,MDW,SMF,1790,100,193.96,WN,69.89,200.92,F9,21.2,179.32
Table 1a,200502,18500,80650,MDW,SNA,1731,45.27,200.68,WN,40.53,245.24,F9,36.89,166.87
Table 1a,200502,18500,82080,MDW,SRQ,1035,188.35,131.43,FL,97.78,130.76,DL,1.4,141.58
Table 1a,200502,18500,78460,MDW,STL,251,896.92,85.6,WN,99.91,85.53,WN,99.91,85.53
Table 1a,200502,18500,63380,MDW,SWF,706,0.98,175,NW,88.88,185.62,NW,88.88,185.62
Table 1a,200502,18500,86840,MDW,SYR,602,6.81,193.98,NW,53.22,188.75,UA,19.35,188.08
Table 1a,200502,18500,87620,MDW,TLH,808,10.54,179.44,DL,93.75,180.47,DL,93.75,180.47
Table 1a,200502,18500,90630,MDW,TOL,205,2.63,110.75,NW,83.33,108.5,DL,8.33,150.5
Table 1a,200502,18500,87870,MDW,TPA,997,1141.97,102.93,WN,91.63,101.79,DL,1.6,111.14
Table 1a,200502,18500,92080,MDW,TUL,583,53.73,168.06,WN,95.7,169.51,NW,3.06,132
Table 1a,200502,18500,91940,MDW,TUS,1440,46.7,163.2,WN,57.17,175.96,AA,17.64,132.01
Table 1a,200502,18500,91230,MDW,TVC,231,1.64,213.8,NW,100,213.8,NW,100,213.8
Table 1a,200502,18500,92760,MDW,TYR,775,1.09,219.4,AA,100,219.4,AA,100,219.4
Table 1a,200502,18500,45540,MDW,TYS,459,6.48,200.67,NW,45.76,160.14,NW,45.76,160.14
Table 1a,200502,18500,29810,MDW,VPS,786,8.13,180.7,DL,70.27,183.67,NW,27.02,169.65
Table 1a,200502,18500,28270,MDW,XNA,518,1.31,249.83,AA,50,256.33,NW,50,243.33
Table 1a,200502,57180,96460,MEM,DCA,762,321.09,212.13,NW,74.05,231.1,US,10.09,110.5
Table 1a,200502,57180,63760,MEM,EWR,946,268.46,238.22,NW,44.74,236.69,NW,44.74,236.69
Table 1a,200502,57180,96460,MEM,IAD,742,92.63,181.34,UA,32.26,209.86,US,14.47,130.16
Table 1a,200502,57180,63760,MEM,JFK,964,10.21,209.04,DL,61.29,205.01,NW,19.35,202.88
Table 1a,200502,57180,63760,MEM,LGA,963,413.29,214.12,NW,72.21,226.94,AA,5.23,140.37
Table 1a,200502,57180,87870,MEM,TPA,656,203.62,183.35,NW,71.93,183.67,FL,12.03,170.69
Table 1a,200502,58180,96460,MFE,DCA,1509,18.35,248.16,CO,62.27,259.26,AA,28.74,209.02
Table 1a,200502,58180,63760,MFE,EWR,1704,25.49,295.48,CO,65.08,322.55,AA,31.89,245.37
Table 1a,200502,58180,96460,MFE,IAD,1492,3.62,300.18,CO,54.54,306,AA,33.33,291.27
Table 1a,200502,58180,63760,MFE,JFK,1720,4.83,258.68,AA,61.36,267.66,CO,31.81,230.42
Table 1a,200502,58180,63760,MFE,LGA,1720,29.01,285.42,CO,55.3,307.3,AA,34.09,247.43
Table 1a,200502,58180,87870,MFE,TPA,975,20.98,185.09,CO,67.01,199.51,AA,30.89,155.71
Table 1a,200502,56840,96460,MFR,DCA,2393,7.36,287.77,HP,49.25,266.03,HP,49.25,266.03
Table 1a,200502,56840,63760,MFR,EWR,2493,19.45,289.85,HP,35.02,295.37,DL,16.94,243.03
Table 1a,200502,56840,96460,MFR,IAD,2370,13.84,327.73,UA,74.6,324.75,AS,1.58,726.5
Table 1a,200502,56840,63760,MFR,JFK,2514,13.51,289.07,UA,43.08,290.28,HP,26.01,276.25
Table 1a,200502,56840,63760,MFR,LGA,2506,2.41,296.13,UA,77.27,268.41,DL,4.54,346
Table 1a,200502,59370,96460,MGM,DCA,693,55.6,200.38,DL,71.34,199.02,DL,71.34,199.02
Table 1a,200502,59370,63760,MGM,EWR,892,15.38,248.31,DL,75.71,263.75,US,16.42,185.26
Table 1a,200502,59370,96460,MGM,IAD,679,15.16,260.81,DL,73.91,266.75,US,25.36,245.74
Table 1a,200502,59370,63760,MGM,JFK,906,3.62,252.93,DL,93.93,244.51,DL,93.93,244.51
Table 1a,200502,59370,63760,MGM,LGA,908,29.45,205.77,DL,59.7,215.96,US,32.46,188.68
Table 1a,200502,59370,87870,MGM,TPA,377,13.07,180.26,DL,78.15,189.3,US,18.48,132.86
Table 1a,200502,53970,96460,MHT,DCA,407,159.67,143.67,US,97.52,143.4,US,97.52,143.4
Table 1a,200502,53970,63760,MHT,EWR,209,92.96,254.45,CO,96.92,255.25,CO,96.92,255.25
Table 1a,200502,53970,96460,MHT,IAD,418,349.34,98.43,DH,67.31,87.16,DH,67.31,87.16
Table 1a,200502,53970,63760,MHT,JFK,199,0.1,224,UA,100,224,UA,100,224
Table 1a,200502,53970,63760,MHT,LGA,195,138.35,200.3,US,78.07,202.81,DL,13.82,191.71
Table 1a,200502,53970,87870,MHT,TPA,1204,751.86,108.43,WN,77.34,104.08,WN,77.34,104.08
Table 1a,200502,57560,96460,MIA,DCA,920,849.34,146.31,AA,92.96,144.85,AA,92.96,144.85
Table 1a,200502,57560,63760,MIA,EWR,1086,1165.71,183.55,CO,56.64,192.9,AA,35.93,167.38
Table 1a,200502,57560,96460,MIA,IAD,921,392.96,135.24,AA,53.66,118.37,AA,53.66,118.37
Table 1a,200502,57560,63760,MIA,JFK,1090,1020.1,139.09,AA,97.3,136.76,AA,97.3,136.76
Table 1a,200502,57560,63760,MIA,LGA,1097,1830.21,151.57,AA,91.59,149.67,AA,91.59,149.67
Table 1a,200502,57560,87870,MIA,TPA,204,282.85,104.73,AA,98.17,104.65,AA,98.17,104.65
Table 1a,200502,57850,96460,MKE,DCA,634,331.09,156.14,YX,87.85,153.61,FL,2.12,126.92
Table 1a,200502,57850,63760,MKE,EWR,725,369.01,187.74,YX,50.38,168.66,YX,50.38,168.66
Table 1a,200502,57850,96460,MKE,IAD,612,55.71,162.32,UA,75.93,155.41,FL,10.65,133.55
Table 1a,200502,57850,63760,MKE,JFK,746,8.68,216.15,NW,31.64,184.56,NW,31.64,184.56
Table 1a,200502,57850,63760,MKE,LGA,738,476.48,178.6,YX,81.2,181.31,AA,4.91,122.1
Table 1a,200502,57850,87870,MKE,TPA,1075,421.09,128.28,YX,48.87,122.9,FL,24.55,120.62
Table 1a,200502,57070,96460,MLB,DCA,769,36.81,205.06,DL,98.5,205.24,DL,98.5,205.24
Table 1a,200502,57070,63760,MLB,EWR,943,28.24,189.31,DL,96.49,189,DL,96.49,189
Table 1a,200502,57070,96460,MLB,IAD,769,32.52,174.95,DL,99.32,175.09,DL,99.32,175.09
Table 1a,200502,57070,63760,MLB,JFK,948,147.8,121.66,DL,99.1,121.64,DL,99.1,121.64
Table 1a,200502,57070,63760,MLB,LGA,955,44.61,127.79,DL,91.87,128.06,DL,91.87,128.06
Table 1a,200502,58700,96460,MLI,DCA,734,58.02,142.78,AA,30.49,149.25,FL,13.82,121.93
Table 1a,200502,58700,63760,MLI,EWR,853,30.32,170.03,FL,38.76,140.05,FL,38.76,140.05
Table 1a,200502,58700,96460,MLI,IAD,711,18.68,153.5,UA,37.64,186.78,NW,31.76,126.05
Table 1a,200502,58700,63760,MLI,JFK,874,3.18,171.27,NW,68.96,154.15,NW,68.96,154.15
Table 1a,200502,58700,63760,MLI,LGA,868,47.36,166.9,NW,28.07,151.01,FL,16.24,141.88
Table 1a,200502,58700,87870,MLI,TPA,1033,53.84,164.22,FL,62.44,159.1,NW,13.46,155.74
Table 1a,200502,59050,96460,MLU,DCA,949,15.38,180.09,DL,67.85,177.06,DL,67.85,177.06
Table 1a,200502,59050,63760,MLU,EWR,1139,5.16,313.7,DL,36.17,277.05,DL,36.17,277.05
Table 1a,200502,59050,96460,MLU,IAD,930,4.94,173.2,DL,97.77,173.4,DL,97.77,173.4
Table 1a,200502,59050,63760,MLU,JFK,1157,0.76,209.71,DL,57.14,229.75,NW,28.57,207.5
Table 1a,200502,59050,63760,MLU,LGA,1156,15.82,199.88,DL,59.02,185.22,DL,59.02,185.22
Table 1a,200502,59050,87870,MLU,TPA,648,18.02,131.89,DL,85.36,120.08,CO,3.04,257
Table 1a,200502,58520,96460,MOB,DCA,849,63.95,188.02,DL,62.19,193.88,US,21.47,171.52
Table 1a,200502,58520,63760,MOB,EWR,1047,28.79,264.58,DL,63.74,289.68,US,19.08,173.26
Table 1a,200502,58520,96460,MOB,IAD,835,23.73,214.43,DL,73.61,223.88,US,18.51,178.3
Table 1a,200502,58520,63760,MOB,JFK,1062,5.05,215.3,DL,91.3,203.3,AA,4.34,541
Table 1a,200502,58520,63760,MOB,LGA,1063,44.5,206.91,DL,58.02,212.02,US,26.17,193.16
Table 1a,200502,58520,87870,MOB,TPA,392,12.19,243.09,DL,89.18,243.83,DL,89.18,243.83
Table 1a,200502,58010,96460,MOT,DCA,1371,9.78,295.8,NW,94.38,287.44,CO,1.12,468
Table 1a,200502,58010,63760,MOT,EWR,1429,4.17,218.52,NW,97.36,219.7,NW,97.36,219.7
Table 1a,200502,58010,96460,MOT,IAD,1349,3.07,340.6,NW,92.85,332.42,NW,92.85,332.42
Table 1a,200502,58010,63760,MOT,JFK,1449,0.43,196,NW,75,201,NW,75,201
Table 1a,200502,58010,63760,MOT,LGA,1440,5.38,225.61,NW,91.83,227.91,NW,91.83,227.91
Table 1a,200502,78870,96460,MRY,DCA,2435,11.09,365.76,HP,75.24,371.32,AA,3.96,383.75
Table 1a,200502,78870,96460,MRY,IAD,2412,31.31,337.1,UA,84.91,337.85,AA,6.31,235.11
Table 1a,200502,52470,96460,MSN,DCA,707,120.87,172.46,NW,37.45,186.08,YX,21.9,153.22
Table 1a,200502,52470,63760,MSN,EWR,799,94.5,231.63,CO,47.32,249.17,NW,23.37,218.61
Table 1a,200502,52470,96460,MSN,IAD,684,32.08,188.36,UA,46.91,177.6,UA,46.91,177.6
Table 1a,200502,52470,63760,MSN,JFK,820,6.81,179.79,NW,50,185.51,DL,30.64,168.15
Table 1a,200502,52470,63760,MSN,LGA,812,143.51,179.88,NW,35.06,191.97,YX,12.86,165.8
Table 1a,200502,52470,87870,MSN,TPA,1113,55.71,161.57,NW,39.64,161.96,AA,17.15,143.19
Table 1a,200502,58220,96460,MSO,DCA,1941,26.92,288,NW,72.65,284.57,DL,8.97,404.72
Table 1a,200502,58220,63760,MSO,EWR,2019,16.37,257.51,NW,45.63,240.64,UA,18.12,235.96
Table 1a,200502,58220,96460,MSO,IAD,1918,13.51,237.91,NW,47.15,230.08,DL,13,220.06
Table 1a,200502,58220,63760,MSO,JFK,2039,7.69,231.34,DL,58.57,216.92,DL,58.57,216.92
Table 1a,200502,58220,63760,MSO,LGA,2030,11.2,282.77,NW,54.9,259.17,NW,54.9,259.17
Table 1a,200502,58220,87870,MSO,TPA,2147,11.97,225.2,NW,38.53,219.42,NW,38.53,219.42
Table 1a,200502,57970,96460,MSP,DCA,931,870,222.87,NW,71.99,251.7,AA,4.72,130.14
Table 1a,200502,57970,63760,MSP,EWR,1008,666.15,288.22,NW,44.8,318.23,TZ,14.91,148.4
Table 1a,200502,57970,96460,MSP,IAD,908,299.34,217.03,NW,54.07,243.75,UA,29.91,201.52
Table 1a,200502,57970,63760,MSP,JFK,1028,715.49,140.34,NW,49.53,149.86,SY,46.38,123.95
Table 1a,200502,57970,63760,MSP,LGA,1020,891.97,271.24,NW,69.31,320.75,TZ,16.97,127.83
Table 1a,200502,57970,87870,MSP,TPA,1307,552.63,176.58,NW,65.75,183.33,SY,11.23,127.24
Table 1a,200502,63580,96460,MSY,DCA,969,488.46,191.38,US,76.73,193.04,AA,2.54,212.76
Table 1a,200502,63580,63760,MSY,EWR,1167,495.6,220.03,CO,82.72,222.19,AA,1.5,223.76
Table 1a,200502,63580,96460,MSY,IAD,954,271.53,194.08,UA,79.6,199.18,DL,7.04,177.17
Table 1a,200502,63580,63760,MSY,JFK,1182,783.62,129.12,B6,92.37,126.65,AA,2.08,148.02
Table 1a,200502,63580,63760,MSY,LGA,1183,815.82,151.77,AA,41.66,150.15,UA,11.31,140.62
Table 1a,200502,63580,87870,MSY,TPA,487,643.4,102.65,WN,90.41,100.38,AA,1.11,138.43
Table 1a,200502,59500,63760,MTJ,EWR,1795,5.05,321.86,UA,54.34,288.56,UA,54.34,288.56
Table 1a,200502,59500,63760,MTJ,JFK,1816,0.21,289,UA,50,294,UA,50,294
Table 1a,200502,59500,63760,MTJ,LGA,1810,5.93,326.79,UA,87.03,324.02,CO,9.25,258.6
Table 1a,200502,55520,63760,MVY,EWR,192,0.65,226.16,,,,,,
Table 1a,200502,55520,63760,MVY,LGA,175,12.74,317.31,US,78.44,329.58,US,78.44,329.58
Table 1a,200502,61830,96460,MYR,DCA,372,157.36,87.24,NK,72.48,80.74,NK,72.48,80.74
Table 1a,200502,61830,63760,MYR,EWR,550,196.04,147.7,CO,74.21,140.67,CO,74.21,140.67
Table 1a,200502,61830,96460,MYR,IAD,372,77.69,110.3,UA,82.6,109.57,US,14.85,108.53
Table 1a,200502,61830,63760,MYR,JFK,558,4.94,180.37,UA,62.22,194.14,DL,35.55,161.93
Table 1a,200502,61830,63760,MYR,LGA,563,521.2,132.85,NK,83.84,129.61,DL,4.25,149.75
Table 1a,200502,61830,87870,MYR,TPA,448,30.65,183.08,US,48.38,178.25,FL,25.44,171.04
Table 1a,200502,40160,96460,OAJ,DCA,279,11.31,183.23,US,93.2,177.83,UA,2.91,274
Table 1a,200502,40160,63760,OAJ,EWR,446,8.9,198.92,US,88.88,182.68,UA,1.23,254
Table 1a,200502,40160,96460,OAJ,IAD,284,2.19,181.8,US,80,158.75,US,80,158.75
Table 1a,200502,40160,63760,OAJ,JFK,452,0.32,242,,,,,,
Table 1a,200502,40160,63760,OAJ,LGA,458,9.78,198.07,US,97.75,195.71,US,97.75,195.71
Table 1a,200502,40160,87870,OAJ,TPA,555,11.97,158.79,US,97.24,154.75,US,97.24,154.75
Table 1a,200502,65420,96460,OAK,DCA,2432,115.05,195.49,HP,35.24,197.5,AA,18.72,177.89
Table 1a,200502,65420,96460,OAK,IAD,2408,1064.94,185.71,B6,63.57,170.86,B6,63.57,170.86
Table 1a,200502,65420,87870,OAK,TPA,2384,95.82,228.97,WN,31.99,208.55,WN,31.99,208.55
Table 1a,200502,65840,96460,OKC,DCA,1158,168.02,202.97,AA,46.1,214.99,NW,18.31,177.09
Table 1a,200502,65840,96460,OKC,IAD,1136,61.64,228.72,AA,44.56,203.02,NW,14.43,193.66
Table 1a,200502,65840,87870,OKC,TPA,1023,103.29,178.37,AA,35.63,167.46,AA,35.63,167.46
Table 1a,200502,66060,96460,OMA,DCA,1012,360.54,188.81,YX,67.9,197.62,NW,13.65,148.84
Table 1a,200502,66060,96460,OMA,IAD,988,52.96,185.99,NW,37.34,167.76,NW,37.34,167.76
Table 1a,200502,66060,87870,OMA,TPA,1190,163.51,147.27,WN,27.68,142.84,NW,22.98,138.72
Table 1a,200502,66180,96460,ONT,DCA,2265,100.1,236.65,DL,27.11,246.23,CO,13.28,177.27
Table 1a,200502,66180,96460,ONT,IAD,2242,59.23,252.34,UA,34.69,295.73,HP,22.07,206.18
Table 1a,200502,66180,87870,ONT,TPA,2112,112.52,195.2,CO,25.58,174.21,CO,25.58,174.21
Table 1a,200502,18500,95810,ORD,ACT,881,8.79,244.63,AA,81.25,249.69,CO,13.75,220.45
Table 1a,200502,18500,27760,ORD,ACV,1866,10.1,302.29,UA,89.13,297.14,AS,2.17,247.5
Table 1a,200502,18500,82600,ORD,AVP,631,18.24,271.48,UA,71.08,273.33,UA,71.08,273.33
Table 1a,200502,18500,41900,ORD,AZO,122,21.09,182.31,AA,61.97,187.04,UA,37.5,169.7
Table 1a,200502,18500,35510,ORD,BDL,783,815.05,151.5,UA,56.14,158.91,AA,37.61,137
Table 1a,200502,18500,62860,ORD,BNA,409,516.92,112.77,AA,71.68,107.01,AA,71.68,107.01
Table 1a,200502,18500,20470,ORD,CAE,666,133.84,232.35,UA,65.68,245.83,DH,13.95,178.07
Table 1a,200502,18500,19770,ORD,CLE,316,980,101.78,UA,38.42,99.48,UA,38.42,99.48
Table 1a,200502,18500,20350,ORD,CLL,915,15.38,184.18,AA,62.85,166.26,AA,62.85,166.26
Table 1a,200502,18500,20570,ORD,CMH,296,712.85,109.83,UA,52.28,110.45,AA,45.15,107.68
Table 1a,200502,18500,20410,ORD,COS,911,56.04,204.12,AA,48.43,181.67,AA,48.43,181.67
Table 1a,200502,18500,20450,ORD,COU,315,11.97,133.48,AA,99.08,133.62,AA,99.08,133.62
Table 1a,200502,18500,21560,ORD,CRP,1119,27.8,211.03,CO,57.7,201.23,CO,57.7,201.23
Table 1a,200502,18500,19270,ORD,CVG,264,589.56,186.82,DL,45.92,191.85,AA,30.79,180.06
Table 1a,200502,18500,96830,ORD,CWA,213,16.92,195.6,UA,94.8,192.84,NW,3.24,270.4
Table 1a,200502,18500,23700,ORD,DAB,962,44.94,157.68,DL,98.77,158.21,DL,98.77,158.21
Table 1a,200502,18500,23210,ORD,DAL,798,3.4,170.25,CO,96.77,170.8,CO,96.77,170.8
Table 1a,200502,18500,23680,ORD,DAY,240,146.26,170.56,UA,58.07,177.35,AA,37.41,155.98
Table 1a,200502,18500,25400,ORD,DBQ,147,12.63,147.24,AA,96.52,151.1,AA,96.52,151.1
Table 1a,200502,18500,96460,ORD,DCA,612,2246.48,144.01,UA,49.32,168.84,US,10.78,98.95
Table 1a,200502,18500,24090,ORD,DEN,888,1507.14,178.22,UA,63.08,196.17,AA,32.14,146.62
Table 1a,200502,18500,23210,ORD,DFW,802,2157.8,202.84,AA,72.06,208.44,UA,24.32,186.94
Table 1a,200502,18500,25080,ORD,DHN,747,9.23,206.26,DL,96.42,207.79,DL,96.42,207.79
Table 1a,200502,18500,25460,ORD,DLH,397,23.73,211.48,NW,97.22,212.43,NW,97.22,212.43
Table 1a,200502,18500,25620,ORD,DRO,1108,12.3,238.77,UA,84.82,242.91,HP,12.5,179.71
Table 1a,200502,18500,24180,ORD,DSM,299,215.38,207.01,AA,51.58,204.6,AA,51.58,204.6
Table 1a,200502,18500,24260,ORD,DTW,235,1708.13,102.73,NW,49.81,101.44,AA,22.83,99.9
Table 1a,200502,18500,25935,ORD,EGE,1007,23.62,217.61,UA,86.04,214.42,AA,6.51,206.57
Table 1a,200502,18500,26890,ORD,ELM,566,12.19,233.91,NW,71.17,242.84,US,21.62,223.08
Table 1a,200502,18500,26930,ORD,ELP,1236,221.31,187.73,AA,91.9,185.43,AA,91.9,185.43
Table 1a,200502,18500,27450,ORD,ERI,398,15.16,214.89,NW,44.92,233.8,US,25.36,172.91
Table 1a,200502,18500,27720,ORD,EUG,1780,36.15,280.81,UA,67.17,286.79,HP,19.45,225.95
Table 1a,200502,18500,27800,ORD,EVV,273,61.53,235.18,AA,98.03,236.01,AA,98.03,236.01
Table 1a,200502,18500,63360,ORD,EWN,756,20.1,144.34,US,63.38,149.02,UA,27.32,136.62
Table 1a,200502,18500,63760,ORD,EWR,719,2569.78,177.72,CO,36.38,182.46,AA,29.05,167.88
Table 1a,200502,18500,44060,ORD,EYW,1251,64.39,186.76,AA,68.43,181.89,AA,68.43,181.89
Table 1a,200502,18500,28190,ORD,FAR,557,79.67,194.05,UA,77.93,183.74,UA,77.93,183.74
Table 1a,200502,18500,30270,ORD,FAT,1730,73.95,261.46,UA,49.03,279.04,AA,21.39,233.04
Table 1a,200502,18500,28310,ORD,FAY,686,14.94,192.83,US,58.82,167.5,US,58.82,167.5
Table 1a,200502,18500,42080,ORD,FCA,1352,14.17,229.64,NW,47.28,218.78,NW,47.28,218.78
Table 1a,200502,18500,28560,ORD,FLG,1365,15.05,195.22,HP,91.97,192.97,HP,91.97,192.97
Table 1a,200502,18500,29420,ORD,FLL,1182,1602.19,124.24,UA,35.93,118.16,NK,26.94,117.69
Table 1a,200502,18500,28760,ORD,FLO,698,9.89,199.88,US,75.55,197.16,US,75.55,197.16
Table 1a,200502,18500,28670,ORD,FNT,223,18.24,151.59,NW,93.37,151.58,CO,1.2,222.5
Table 1a,200502,18500,84300,ORD,FSD,462,62.96,220.88,UA,86.91,221.97,UA,86.91,221.97
Table 1a,200502,18500,29830,ORD,FWA,157,28.24,182.89,AA,51.36,174.17,AA,51.36,174.17
Table 1a,200502,18500,85290,ORD,GEG,1498,114.5,228.46,UA,69.19,227,AA,1.63,251.7
Table 1a,200502,18500,33200,ORD,GFK,613,10.54,232.07,NW,93.75,228.3,NW,93.75,228.3
Table 1a,200502,18500,33260,ORD,GJT,1100,15.16,266.64,UA,79.71,274.33,HP,12.31,190
Table 1a,200502,18500,30650,ORD,GNV,904,20.21,187.03,DL,65.21,198.55,NW,22.82,163.59
Table 1a,200502,18500,34290,ORD,GPT,800,30.54,194.85,NW,44.24,205,CO,15.1,181.76
Table 1a,200502,18500,33410,ORD,GRB,174,31.64,187.42,UA,51.38,187.95,UA,51.38,187.95
Table 1a,200502,18500,44550,ORD,GRK,932,15.27,187.83,AA,84.17,180.69,AA,84.17,180.69
Table 1a,200502,18500,33290,ORD,GRR,137,78.02,200.13,AA,50.56,200.97,AA,50.56,200.97
Table 1a,200502,18500,33460,ORD,GSO,590,232.74,203.57,UA,77.95,208.58,DH,6.56,177.1
Table 1a,200502,18500,33530,ORD,GSP,577,205.6,197.06,AA,44.3,189.83,AA,44.3,189.83
Table 1a,200502,18500,33370,ORD,GTF,1210,12.52,189.36,NW,60.52,205.57,UA,16.66,154.94
Table 1a,200502,18500,36420,ORD,HHH,782,12.52,195.51,US,51.75,186.77,UA,38.59,179.7
Table 1a,200502,18500,37320,ORD,HOU,945,19.56,163.82,AA,76.4,155.32,AA,76.4,155.32
Table 1a,200502,18500,97390,ORD,HPN,738,443.18,222.58,AA,60.62,225.18,UA,32.35,219.74
Table 1a,200502,18500,35390,ORD,HRL,1219,17.8,189.45,CO,93.2,190.9,CO,93.2,190.9
Table 1a,200502,18500,37550,ORD,HSV,510,55.27,228.82,AA,76.93,222.18,AA,76.93,222.18
Table 1a,200502,18500,96460,ORD,IAD,589,1267.69,128.3,UA,59.65,140.24,DH,25,101.65
Table 1a,200502,18500,37320,ORD,IAH,925,1449.67,163.37,CO,52.41,166.67,AA,31.89,146.06
Table 1a,200502,18500,97500,ORD,ICT,588,137.47,211.04,AA,55.55,210,AA,55.55,210
Table 1a,200502,18500,37940,ORD,IDA,1229,10.21,271.03,DL,93.54,258.32,DL,93.54,258.32
Table 1a,200502,18500,97780,ORD,ILM,760,66.81,156.66,US,57.89,160.56,UA,27.79,131.37
Table 1a,200502,18500,38490,ORD,IND,177,293.51,87.81,AA,65.63,85.92,AA,65.63,85.92
Table 1a,200502,18500,51210,ORD,ISP,773,33.07,103.13,UA,30.56,93.29,US,27.57,87.74
Table 1a,200502,18500,39780,ORD,ITH,588,14.83,208.93,US,63.7,204.93,NW,11.85,173.43
Table 1a,200502,18500,40120,ORD,JAC,1162,32.74,233.99,UA,51.67,246.51,DL,22.48,185.86
Table 1a,200502,18500,40080,ORD,JAN,677,49.78,176.67,DL,57.61,168.52,DL,57.61,168.52
Table 1a,200502,18500,40140,ORD,JAX,865,331.86,183.32,UA,63.24,191.97,US,10.69,130.39
