tbl,Date,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,large_ms,fare_lg,carrier_low,lf_ms,fare_low
Table 1a,200201,33410,96460,GRB,DCA,692,21.55,196.18,NW,55.15,181.15,UA,13.4,179.84
Table 1a,200201,33410,63760,GRB,EWR,757,24.33,243.74,NW,35.61,257.57,AA,11.87,208.88
Table 1a,200201,33410,37320,GRB,HOU,1096,1.44,139.53,DL,84.61,148.18,AA,15.38,92
Table 1a,200201,33410,96460,GRB,IAD,671,9,224.8,NW,45.67,249.18,UA,33.33,239.77
Table 1a,200201,33410,37320,GRB,IAH,1075,11.77,326.5,NW,49.05,366,UA,17.92,187.78
Table 1a,200201,33410,63760,GRB,JFK,778,1.77,164.37,NW,62.5,156.9,DL,6.25,63
Table 1a,200201,33410,63760,GRB,LGA,769,30,176.66,NW,42.96,169.02,NW,42.96,169.02
Table 1a,200201,33410,87870,GRB,TPA,1180,48.55,163.77,NW,56.29,172.26,AA,11.44,105.04
Table 1a,200201,33290,96460,GRR,DCA,524,65.55,158.43,NW,41.18,160.48,TZ,14.57,120.9
Table 1a,200201,33290,63760,GRR,EWR,605,71.66,248.38,CO,34.72,268.5,TZ,10.85,148.54
Table 1a,200201,33290,37320,GRR,HOU,1061,7.66,163.63,DL,65.21,156.46,DL,65.21,156.46
Table 1a,200201,33290,96460,GRR,IAD,502,18.66,206.63,NW,50,197.84,NW,50,197.84
Table 1a,200201,33290,37320,GRR,IAH,1042,51,187.07,NW,31.59,199.97,UA,13.07,178.53
Table 1a,200201,33290,63760,GRR,JFK,626,4.11,175.54,NW,56.75,202.47,CO,18.91,121.85
Table 1a,200201,33290,63760,GRR,LGA,618,93,178.17,NW,38.23,184.81,TZ,17.2,134.09
Table 1a,200201,33290,87870,GRR,PIE,1044,23.66,142.29,TZ,99.06,142.36,TZ,99.06,142.36
Table 1a,200201,33290,87870,GRR,TPA,1041,171.33,154.3,NW,43.51,162.69,AA,10.63,132.65
Table 1a,200201,33460,96460,GSO,DCA,248,41,211.86,US,97.56,211.61,US,97.56,211.61
Table 1a,200201,33460,37320,GSO,EFD,990,0.22,113,CO,100,113,CO,100,113
Table 1a,200201,33460,63760,GSO,EWR,446,139.55,208.28,CO,78.26,222.64,US,12.42,146.42
Table 1a,200201,33460,37320,GSO,HOU,995,25.77,159.55,FL,67.67,149.78,FL,67.67,149.78
Table 1a,200201,33460,96460,GSO,IAD,239,5.66,211.33,US,84.31,232.27,UA,11.76,75.83
Table 1a,200201,33460,37320,GSO,IAH,986,76.88,185.1,CO,52.45,200.86,US,14.3,136.78
Table 1a,200201,33460,63760,GSO,JFK,459,0.66,95.16,DL,100,95.16,DL,100,95.16
Table 1a,200201,33460,63760,GSO,LGA,461,424,122.2,US,71.09,122.65,DL,26.49,118.8
Table 1a,200201,33460,87870,GSO,TPA,580,123.44,138.25,US,42.57,122.79,US,42.57,122.79
Table 1a,200201,33530,96460,GSP,DCA,396,39.44,203.95,US,79.15,202.85,US,79.15,202.85
Table 1a,200201,33530,37320,GSP,EFD,840,0.44,117.5,CO,100,117.5,CO,100,117.5
Table 1a,200201,33530,63760,GSP,EWR,594,104.22,250.72,CO,76.22,253.97,CO,76.22,253.97
Table 1a,200201,33530,37320,GSP,HOU,845,10.22,379.05,DL,80.43,413.71,AA,15.21,197.14
Table 1a,200201,33530,96460,GSP,IAD,383,9.44,220.23,DL,51.76,241.15,US,34.11,164.55
Table 1a,200201,33530,37320,GSP,IAH,838,48.77,276.76,CO,57.85,278.74,CO,57.85,278.74
Table 1a,200201,33530,63760,GSP,JFK,608,0.66,333.5,DL,100,333.5,DL,100,333.5
Table 1a,200201,33530,63760,GSP,LGA,610,114.33,211.35,US,72.88,209.18,US,72.88,209.18
Table 1a,200201,33530,87870,GSP,TPA,477,50,217.02,DL,50.88,231.28,US,43.77,196.85
Table 1a,200201,33370,96460,GTF,DCA,1817,6.77,348.21,NW,70.49,375.04,DL,27.86,288.58
Table 1a,200201,33370,96460,GTF,IAD,1794,6.11,396.32,DL,83.63,407.82,NW,16.36,337.55
Table 1a,200201,34380,63760,GUC,EWR,1745,10,254.46,UA,75.55,237.98,AA,17.77,185.12
Table 1a,200201,34380,37320,GUC,HOU,906,2.11,227.94,AA,84.21,222.37,AA,84.21,222.37
Table 1a,200201,34380,37320,GUC,IAH,886,20.11,175.22,UA,50.82,162.15,UA,50.82,162.15
Table 1a,200201,34380,63760,GUC,JFK,1766,0.88,256.62,AA,75,215.33,AA,75,215.33
Table 1a,200201,34380,63760,GUC,LGA,1760,16.55,203.57,UA,61.07,223.36,AA,32.21,176.68
Table 1a,200201,34380,87870,GUC,TPA,1582,10.66,184.87,AA,56.25,187.25,UA,41.66,184.65
Table 1a,200201,31140,87870,GYY,PIE,982,38.22,112.57,PN,100,112.57,PN,100,112.57
Table 1a,200201,85730,96460,HDN,DCA,1605,6.22,173.14,CO,33.92,168.31,NW,32.14,160.11
Table 1a,200201,85730,96460,HDN,IAD,1582,29.88,182.61,UA,75.83,190.64,AA,10.03,166.59
Table 1a,200201,85730,87870,HDN,TPA,1647,37.33,190.52,CO,45.53,186.01,AA,23.8,180.92
Table 1a,200201,36420,63760,HHH,EWR,687,8.77,245.92,US,97.46,229.61,US,97.46,229.61
Table 1a,200201,36420,63760,HHH,LGA,701,15.77,186.9,US,95.77,187.03,US,95.77,187.03
Table 1a,200201,35950,96460,HLN,DCA,1840,4.77,395,DL,86.04,397.1,NW,2.32,121
Table 1a,200201,35950,96460,HLN,IAD,1817,5.22,299.51,DL,100,299.51,DL,100,299.51
Table 1a,200201,37320,41900,HOU,AZO,1024,1.88,232.11,DL,100,232.11,DL,100,232.11
Table 1a,200201,37320,62860,HOU,BNA,670,295.44,131.65,WN,97.48,131,WN,97.48,131
Table 1a,200201,37320,96460,HOU,DCA,1218,18.33,185.04,DL,65.45,171.63,DL,65.45,171.63
Table 1a,200201,37320,63760,HOU,EWR,1411,66.44,201.92,FL,47.82,197.91,FL,47.82,197.91
Table 1a,200201,37320,84300,HOU,FSD,964,0.22,142,AA,100,142,AA,100,142
Table 1a,200201,37320,85290,HOU,GEG,1716,10.88,201.71,WN,88.77,205.45,NW,4.08,119.25
Table 1a,200201,37320,85730,HOU,HDN,1006,0.44,185,AA,100,185,AA,100,185
Table 1a,200201,37320,97390,HOU,HPN,1444,0.88,221.75,DL,100,221.75,DL,100,221.75
Table 1a,200201,37320,37550,HOU,HSV,605,15.77,256.41,DL,67.6,299.9,AA,31.69,167.08
Table 1a,200201,37320,96460,HOU,IAD,1201,50.66,177.3,FL,60.74,170.36,FL,60.74,170.36
Table 1a,200201,37320,97500,HOU,ICT,566,10.11,196.56,AA,59.34,199.72,DL,39.56,196.25
Table 1a,200201,37320,38490,HOU,IND,862,40.55,163.73,WN,67.39,169.45,DL,18.63,150.7
Table 1a,200201,37320,51210,HOU,ISP,1465,62.44,189.7,WN,97.33,185.74,WN,97.33,185.74
Table 1a,200201,37320,40120,HOU,JAC,1286,2.77,174.2,AA,92,171.43,AA,92,171.43
Table 1a,200201,37320,40080,HOU,JAN,359,201.88,77.41,WN,99.28,77.19,WN,99.28,77.19
Table 1a,200201,37320,40140,HOU,JAX,816,51.66,154.4,WN,56.34,159.72,DL,22.36,140.51
Table 1a,200201,37320,63760,HOU,JFK,1428,4.55,144.24,AA,46.34,138.68,AA,46.34,138.68
Table 1a,200201,37320,48400,HOU,LAN,1083,1.44,178.84,DL,100,178.84,DL,100,178.84
Table 1a,200201,37320,48880,HOU,LAS,1236,430.44,144.42,WN,97.28,144.35,AA,1.08,143.42
Table 1a,200201,37320,51410,HOU,LAX,1390,314.22,186.19,WN,91.26,183.44,DL,2.68,160.48
Table 1a,200201,37320,51640,HOU,LBB,475,172.66,101.87,WN,99.16,101.58,WN,99.16,101.58
Table 1a,200201,37320,49850,HOU,LEX,842,7.44,178.98,DL,92.53,186.56,AA,5.97,67.5
Table 1a,200201,37320,63760,HOU,LGA,1428,189.77,230.72,AA,54.09,256.46,FL,30.91,192.37
Table 1a,200201,37320,51200,HOU,LGB,1375,6.11,268.32,AA,98.18,267.83,AA,98.18,267.83
Table 1a,200201,37320,50670,HOU,LIT,393,146.44,114.01,WN,96.81,113.44,WN,96.81,113.44
Table 1a,200201,37320,48660,HOU,LRD,292,0.88,195.5,AA,100,195.5,AA,100,195.5
Table 1a,200201,37320,57650,HOU,MAF,441,223.33,115.24,WN,99.65,115.19,WN,99.65,115.19
Table 1a,200201,37320,42650,HOU,MCI,666,189,146.76,WN,95.35,147.78,AA,4.05,126.05
Table 1a,200201,37320,66600,HOU,MCO,848,297,156.74,WN,80.99,153.3,WN,80.99,153.3
Table 1a,200201,37320,57180,HOU,MEM,484,23.22,134.25,FL,60.76,118.37,FL,60.76,118.37
Table 1a,200201,37320,59370,HOU,MGM,558,3.22,170.72,DL,100,170.72,DL,100,170.72
Table 1a,200201,37320,53970,HOU,MHT,1607,41.55,195.78,WN,92.51,201.68,DL,7.21,123.66
Table 1a,200201,37320,57560,HOU,MIA,955,19.11,184.88,FL,50.58,184.65,AA,16.86,152.31
Table 1a,200201,37320,57850,HOU,MKE,1005,13.88,262.24,DL,33.6,194.9,DL,33.6,194.9
Table 1a,200201,37320,57070,HOU,MLB,893,4.55,185.56,DL,87.8,189.08,DL,87.8,189.08
Table 1a,200201,37320,58700,HOU,MLI,857,11.55,149.08,FL,98.07,148.91,FL,98.07,148.91
Table 1a,200201,37320,59050,HOU,MLU,275,0.33,161.66,DL,100,161.66,DL,100,161.66
Table 1a,200201,37320,58520,HOU,MOB,427,1.77,266,DL,100,266,DL,100,266
Table 1a,200201,37320,52470,HOU,MSN,987,3.33,252.13,AA,53.33,158.12,AA,53.33,158.12
Table 1a,200201,37320,57970,HOU,MSP,1057,37.55,187.98,FL,61.83,179.55,DL,25.14,165.72
Table 1a,200201,37320,63580,HOU,MSY,303,1199.77,95.79,WN,99.98,95.78,WN,99.98,95.78
Table 1a,200201,37320,59500,HOU,MTJ,945,1.11,139.8,AA,100,139.8,AA,100,139.8
Table 1a,200201,37320,61830,HOU,MYR,1002,9.66,148.7,DL,71.26,150.51,FL,26.43,144.91
Table 1a,200201,37320,65420,HOU,OAK,1642,109.11,210.13,WN,90.83,211.55,DL,3.05,177.8
Table 1a,200201,37320,65840,HOU,OKC,419,256.11,112.06,WN,98.22,112,WN,98.22,112
Table 1a,200201,37320,66060,HOU,OMA,805,23,165.15,WN,87.92,164.62,WN,87.92,164.62
Table 1a,200201,37320,66180,HOU,ONT,1345,75.55,188.91,WN,88.67,190.58,DL,2.79,111.47
Table 1a,200201,37320,64500,HOU,ORF,1209,42.11,176,WN,59.89,173.84,WN,59.89,173.84
Table 1a,200201,37320,97160,HOU,PBI,948,24.11,187.77,WN,48.38,181.86,WN,48.38,181.86
Table 1a,200201,37320,71790,HOU,PDX,1844,35.44,196.8,WN,75.54,186.21,WN,75.54,186.21
Table 1a,200201,37320,63680,HOU,PHF,1199,19.33,150.54,FL,94.25,148.78,FL,94.25,148.78
Table 1a,200201,37320,69880,HOU,PHL,1335,64.88,195.96,FL,53.08,188.69,FL,53.08,188.69
Table 1a,200201,37320,69980,HOU,PHX,1020,255.88,178.92,WN,96.61,179.55,WN,96.61,179.55
Table 1a,200201,37320,69470,HOU,PIA,822,1.33,183.58,AA,50,157.83,AA,50,157.83
Table 1a,200201,37320,70470,HOU,PIT,1131,24,204.3,DL,50,238.83,FL,46.75,167.19
Table 1a,200201,37320,69380,HOU,PNS,488,11.44,165.66,FL,73.78,142.85,FL,73.78,142.85
Table 1a,200201,37320,68560,HOU,PSC,1722,0.55,183.4,DL,100,183.4,DL,100,183.4
Table 1a,200201,37320,38530,HOU,PSP,1280,1.55,238.42,AA,50,157.14,AA,50,157.14
Table 1a,200201,37320,73020,HOU,PVD,1571,81,192.92,WN,90.12,193.26,DL,8.64,184.9
Table 1a,200201,37320,71760,HOU,PWM,1680,3.55,386.28,DL,78.12,374.52,DL,78.12,374.52
Table 1a,200201,37320,74830,HOU,RDU,1050,68.11,152.56,WN,62.64,160.41,DL,12.88,118.84
Table 1a,200201,37320,75820,HOU,RIC,1166,14.22,269.92,DL,80.46,283.34,AA,12.5,156.37
Table 1a,200201,37320,75500,HOU,RNO,1546,63.55,156.02,WN,94.23,155.15,WN,94.23,155.15
Table 1a,200201,37320,76430,HOU,ROA,1028,3.88,218.2,DL,100,218.2,DL,100,218.2
Table 1a,200201,37320,76620,HOU,ROC,1346,5.22,202.91,DL,51.06,211.87,FL,36.17,166.35
Table 1a,200201,37320,79520,HOU,SAN,1313,126.88,177.6,WN,90.8,174.64,DL,3.06,118.71
Table 1a,200201,37320,79360,HOU,SAT,192,444.33,80.97,WN,99.59,80.95,WN,99.59,80.95
Table 1a,200201,37320,82340,HOU,SAV,853,20.11,153.66,DL,62.98,164.57,FL,32.04,130.68
Table 1a,200201,37320,80690,HOU,SBA,1475,0.77,306.85,CO,57.14,251,AA,14.28,202
Table 1a,200201,37320,85070,HOU,SBN,971,3.33,147.3,DL,100,147.3,DL,100,147.3
Table 1a,200201,37320,51510,HOU,SDF,803,43,166.29,WN,70.54,166.15,WN,70.54,166.15
Table 1a,200201,37320,82630,HOU,SEA,1894,63.88,198.11,WN,78.26,193.55,NW,1.73,125
Table 1a,200201,37320,79830,HOU,SFO,1649,11.33,252.82,AA,67.64,287.89,DL,26.47,165.33
Table 1a,200201,37320,85370,HOU,SGF,535,9.33,160.9,AA,98.8,161.2,AA,98.8,161.2
Table 1a,200201,37320,83600,HOU,SHV,211,1.11,219,AA,80,241,DL,20,131
Table 1a,200201,37320,80050,HOU,SJC,1621,55.33,208.25,WN,80.52,198.19,WN,80.52,198.19
Table 1a,200201,37320,79070,HOU,SLC,1214,45.77,172.86,WN,80.09,174.94,AA,8.98,144.24
Table 1a,200201,37320,77850,HOU,SMF,1624,61.44,187.52,WN,91.68,182.83,DL,1.08,101.66
Table 1a,200201,37320,80650,HOU,SNA,1357,24.66,287.13,WN,53.6,279.51,DL,11.26,119.4
Table 1a,200201,37320,82080,HOU,SRQ,789,2.77,209.36,DL,96,212.58,DL,96,212.58
Table 1a,200201,37320,78460,HOU,STL,687,314.88,136.06,WN,97.91,135.76,WN,97.91,135.76
Table 1a,200201,37320,86840,HOU,SYR,1410,5.33,206.5,DL,87.5,190.66,AA,4.16,99.5
Table 1a,200201,37320,87620,HOU,TLH,657,13.44,131.37,FL,62.8,118.6,FL,62.8,118.6
Table 1a,200201,37320,90630,HOU,TOL,1045,12.44,148.52,FL,55.35,158.14,DL,44.64,136.6
Table 1a,200201,37320,87870,HOU,TPA,781,171.11,162.16,WN,83.7,165.41,AA,1.81,124.07
Table 1a,200201,37320,92080,HOU,TUL,453,377.55,121.77,WN,97.99,122.07,AA,1.03,113.11
Table 1a,200201,37320,91940,HOU,TUS,945,15.66,182.04,WN,58.15,175.7,WN,58.15,175.7
Table 1a,200201,37320,91230,HOU,TVC,1168,0.44,166.5,AA,100,166.5,AA,100,166.5
Table 1a,200201,37320,45540,HOU,TYS,782,9.11,256.17,DL,82.92,284.58,AA,13.41,111.18
Table 1a,200201,35390,37320,HRL,EFD,278,0.11,65,CO,100,65,CO,100,65
Table 1a,200201,35390,37320,HRL,HOU,277,439,76.21,WN,99.79,76.2,WN,99.79,76.2
Table 1a,200201,35390,37320,HRL,IAH,295,31.22,106.16,CO,98.93,106.81,CO,98.93,106.81
Table 1a,200201,35390,87870,HRL,TPA,939,16.55,189.96,WN,80.53,189.07,WN,80.53,189.07
Table 1a,200201,37550,96460,HSV,DCA,613,157.33,280.47,US,83.54,277.43,US,83.54,277.43
Table 1a,200201,37550,63760,HSV,EWR,806,28.11,313.27,DL,69.96,306.2,DL,69.96,306.2
Table 1a,200201,37550,96460,HSV,IAD,595,25.55,302.86,DL,60.86,332.45,US,34.34,250.84
Table 1a,200201,37550,63760,HSV,JFK,823,2.55,216.26,DL,95.65,195.09,DL,95.65,195.09
Table 1a,200201,37550,63760,HSV,LGA,823,36,236.31,DL,58.95,268.63,US,24.07,194.92
Table 1a,200201,37550,87870,HSV,TPA,523,39.11,158.11,DL,78.97,157.69,NW,10.51,137.05
Table 1a,200201,96460,96830,IAD,CWA,746,2.22,292,NW,45,332.66,YX,35,204.42
Table 1a,200201,96460,97390,IAD,HPN,247,0.88,193.5,US,62.5,273,UA,37.5,61
Table 1a,200201,96460,97500,IAD,ICT,1087,15.77,235.51,AA,36.61,227.57,AA,36.61,227.57
Table 1a,200201,96460,97780,IAD,ILM,323,6.77,181.75,US,98.36,183.16,US,98.36,183.16
Table 1a,200201,96460,97160,IAD,PBI,859,87.88,149.65,DL,60.8,145.87,DL,60.8,145.87
Table 1a,200201,37320,41900,IAH,AZO,1005,11.22,191.18,NW,38.61,227.05,AA,22.77,151.6
Table 1a,200201,37320,62860,IAH,BNA,656,156.66,141.83,CO,84.46,141.35,NW,7.16,123.45
Table 1a,200201,37320,96460,IAH,DCA,1208,437.11,353.58,CO,84.67,381.22,US,3.83,117.1
Table 1a,200201,37320,63760,IAH,EWR,1400,817.11,356.19,CO,80.97,391.2,US,4.93,104.83
Table 1a,200201,37320,44060,IAH,EYW,915,15.55,219.6,CO,70.71,239.64,AA,25,155.11
Table 1a,200201,37320,84300,IAH,FSD,940,15.77,252.4,NW,45.77,300.6,AA,15.49,189.9
Table 1a,200201,37320,85290,IAH,GEG,1695,32.11,200.79,DL,28.02,172,NW,22.14,148.53
Table 1a,200201,37320,85730,IAH,HDN,985,89.55,176.07,CO,71.71,182.26,UA,21.71,161.94
Table 1a,200201,37320,97390,IAH,HPN,1433,11.55,421.57,US,25.96,206.74,US,25.96,206.74
Table 1a,200201,37320,37550,IAH,HSV,595,42.66,233.72,CO,72.39,246.43,CO,72.39,246.43
Table 1a,200201,37320,96460,IAH,IAD,1190,177.44,305.33,CO,65.56,353.58,DL,14.46,206.27
Table 1a,200201,37320,97500,IAH,ICT,542,51.66,269.08,CO,63.44,308.94,AA,26.88,197.88
Table 1a,200201,37320,38490,IAH,IND,845,227.22,166.69,CO,78.77,166.92,UA,1.8,125.75
Table 1a,200201,37320,51210,IAH,ISP,1454,5.88,155.69,US,37.73,126.4,DL,24.52,117.07
Table 1a,200201,37320,40120,IAH,JAC,1265,15.44,213.84,AA,34.53,184.16,AA,34.53,184.16
Table 1a,200201,37320,40080,IAH,JAN,351,45.22,97.14,CO,90.66,93.59,NW,2.45,72.6
Table 1a,200201,37320,40140,IAH,JAX,817,145.55,173.65,CO,81.67,172.22,US,2.44,97.12
Table 1a,200201,37320,63760,IAH,JFK,1417,18.33,188.28,AA,49.69,176.02,NW,13.93,116
Table 1a,200201,37320,48400,IAH,LAN,1064,19.55,168.64,NW,60.22,174.32,DL,14.77,122.34
Table 1a,200201,37320,48880,IAH,LAS,1222,618.88,161.72,CO,84.47,166.45,UA,2.08,112.47
Table 1a,200201,37320,51410,IAH,LAX,1379,788.11,237.17,CO,76.62,248.66,F9,1.4,174.5
Table 1a,200201,37320,51640,IAH,LBB,458,117.77,100.84,CO,75.66,99.26,CO,75.66,99.26
Table 1a,200201,37320,49850,IAH,LEX,828,41.33,164.61,CO,63.97,169.73,DL,21.23,166.91
Table 1a,200201,37320,47710,IAH,LFT,201,38,257.88,CO,100,257.88,CO,100,257.88
Table 1a,200201,37320,63760,IAH,LGA,1416,804.11,357.78,CO,77.86,394.55,US,6.79,116.11
Table 1a,200201,37320,51200,IAH,LGB,1364,24.77,211.94,HP,58.74,186.37,HP,58.74,186.37
Table 1a,200201,37320,50670,IAH,LIT,374,102.66,120.51,CO,75.75,123.99,WN,10.71,114.77
Table 1a,200201,37320,48660,IAH,LRD,301,19,248.06,CO,96.49,252.45,AA,1.16,118
Table 1a,200201,37320,57650,IAH,MAF,429,148.44,117.74,CO,86.45,118.81,WN,11.97,110.75
Table 1a,200201,37320,77960,IAH,MBS,1121,38.55,195.35,NW,74.06,192.54,UA,13.25,172.26
Table 1a,200201,37320,42650,IAH,MCI,643,250.66,153.34,CO,90.02,156.14,NW,2.57,102.53
Table 1a,200201,37320,66600,IAH,MCO,853,523,174.37,CO,84.83,178.54,NW,1.72,83.22
Table 1a,200201,37320,57180,IAH,MEM,468,137.88,232.53,CO,57.05,258.73,NW,35.21,201.7
Table 1a,200201,37320,58180,IAH,MFE,317,176.77,109.9,CO,97.92,109.29,CO,97.92,109.29
Table 1a,200201,37320,59370,IAH,MGM,554,10.44,182.67,DL,62.76,162.89,DL,62.76,162.89
Table 1a,200201,37320,53970,IAH,MHT,1594,39.88,239.12,CO,30.36,254.02,NW,11.42,149.07
Table 1a,200201,37320,57560,IAH,MIA,964,344,212.67,CO,68.6,218.59,AA,27.06,202.62
Table 1a,200201,37320,57850,IAH,MKE,985,97.22,293.34,CO,54.05,334.3,AA,11.77,261.83
Table 1a,200201,37320,57070,IAH,MLB,898,5.88,185,DL,84.9,195.48,CO,15.09,126
Table 1a,200201,37320,58700,IAH,MLI,835,26.88,178.33,AA,54.54,167.61,NW,20.24,161.71
Table 1a,200201,37320,59050,IAH,MLU,261,15.22,250.51,CO,92.7,253.79,NW,1.45,137.5
Table 1a,200201,37320,58520,IAH,MOB,427,49.22,258.32,CO,90.51,266.99,NW,1.12,93
Table 1a,200201,37320,52470,IAH,MSN,966,32.22,243.96,NW,29.31,239.32,AA,26.55,190.16
Table 1a,200201,37320,57970,IAH,MSP,1034,303.88,322.38,NW,47.42,343.43,NW,47.42,343.43
Table 1a,200201,37320,63580,IAH,MSY,305,625.88,113.1,CO,98.82,112.81,CO,98.82,112.81
Table 1a,200201,37320,59500,IAH,MTJ,926,56,166.26,CO,92.65,167.79,AA,3.37,136.11
Table 1a,200201,37320,61830,IAH,MYR,997,13.44,144.8,US,58.67,145.9,DL,38.84,136.27
Table 1a,200201,37320,65420,IAH,OAK,1628,289.33,241.16,CO,70.96,252.16,HP,18.2,202.09
Table 1a,200201,37320,65840,IAH,OKC,395,198.33,123.36,CO,87.17,124.69,WN,8.12,113.85
Table 1a,200201,37320,66060,IAH,OMA,781,131.88,176.5,CO,79.35,184.09,NW,8.67,133.3
Table 1a,200201,37320,66180,IAH,ONT,1334,149.11,193.52,CO,57.74,196.04,CO,57.74,196.04
Table 1a,200201,37320,64500,IAH,ORF,1201,65.88,186.2,CO,49.4,197.04,US,24.11,150.91
Table 1a,200201,37320,97160,IAH,PBI,956,127.22,187.6,CO,82.44,187.65,NW,1.92,81.27
Table 1a,200201,37320,71790,IAH,PDX,1824,160.44,240.47,CO,59.9,240.65,HP,11.63,227.04
Table 1a,200201,37320,63680,IAH,PHF,1191,8.11,146.76,US,72.6,144.37,US,72.6,144.37
Table 1a,200201,37320,69880,IAH,PHL,1324,522.77,279.64,CO,43.06,323.67,US,40.27,246.83
Table 1a,200201,37320,69980,IAH,PHX,1009,423.88,175.03,CO,57.09,183.57,HP,37.09,163.08
Table 1a,200201,37320,69470,IAH,PIA,802,11,218.08,AA,53.53,197.71,AA,53.53,197.71
Table 1a,200201,37320,70470,IAH,PIT,1117,235.44,269.56,US,52.76,234.33,DL,10.66,213.62
Table 1a,200201,37320,69380,IAH,PNS,489,49.77,213.16,CO,88.39,217.98,NW,1.56,58.28
Table 1a,200201,37320,68560,IAH,PSC,1702,11.11,269.62,DL,78,233.93,DL,78,233.93
Table 1a,200201,37320,38530,IAH,PSP,1269,34.33,270.79,CO,47.24,284.52,HP,36.24,219.03
Table 1a,200201,37320,73020,IAH,PVD,1559,60.66,257.97,CO,36.99,297.06,US,22.16,193.38
Table 1a,200201,37320,71760,IAH,PWM,1667,13.66,358.21,US,34.95,345.34,NW,13.82,283.11
Table 1a,200201,37320,74830,IAH,RDU,1043,219.22,156.86,CO,78.2,159.66,US,6.28,122.66
Table 1a,200201,37320,75820,IAH,RIC,1157,69.22,326.06,US,33.22,313.59,US,33.22,313.59
Table 1a,200201,37320,75500,IAH,RNO,1530,177,154.55,CO,56.93,156.94,HP,19.52,145.66
Table 1a,200201,37320,76430,IAH,ROA,1018,18.66,296.38,US,55.35,291.55,DL,27.38,267.08
Table 1a,200201,37320,76620,IAH,ROC,1331,34.22,262.96,US,34.41,166.58,US,34.41,166.58
Table 1a,200201,37320,79520,IAH,SAN,1303,339.55,217.91,CO,73.33,225.67,HP,15.18,196.23
Table 1a,200201,37320,79360,IAH,SAT,191,180.22,94.25,CO,99.13,94.35,CO,99.13,94.35
Table 1a,200201,37320,82340,IAH,SAV,851,37.66,148.51,DL,46.01,181.33,US,13.86,105.97
Table 1a,200201,37320,80690,IAH,SBA,1464,18.77,254.98,HP,47.92,206.62,HP,47.92,206.62
Table 1a,200201,37320,85070,IAH,SBN,952,21.33,194.48,UA,27.6,173.49,AA,14.06,140.14
Table 1a,200201,37320,51510,IAH,SDF,788,126.77,151.16,CO,79.14,156.19,NW,8.15,106.81
Table 1a,200201,37320,82630,IAH,SEA,1874,332.44,234.38,CO,66.27,234.89,NW,4.14,126.22
Table 1a,200201,37320,79830,IAH,SFO,1635,385.44,375.02,CO,56.41,455.44,HP,11.61,217.53
Table 1a,200201,37320,85370,IAH,SGF,512,18.44,171.29,AA,44.57,155.62,AA,44.57,155.62
Table 1a,200201,37320,83600,IAH,SHV,192,29.77,262.91,CO,97.38,266.88,AA,1.49,148.5
Table 1a,200201,37320,80050,IAH,SJC,1608,240.77,257.85,CO,66.91,276.09,HP,17.12,223.28
Table 1a,200201,37320,79070,IAH,SLC,1195,357.77,186.86,CO,46.39,196.03,DL,43.32,179.85
Table 1a,200201,37320,77850,IAH,SMF,1609,144.55,208.13,CO,53.26,214.2,HP,22.67,202.81
Table 1a,200201,37320,80650,IAH,SNA,1347,248.11,267.45,CO,62.02,296.91,HP,22.16,209.5
Table 1a,200201,37320,82080,IAH,SRQ,796,10.22,166.21,DL,61.95,172.15,CO,31.52,157.06
Table 1a,200201,37320,78460,IAH,STL,667,262.77,147.21,CO,58.35,151.49,AA,34.46,136.84
Table 1a,200201,37320,86840,IAH,SYR,1395,37.88,251.77,US,38.7,178.78,US,38.7,178.78
Table 1a,200201,37320,87620,IAH,TLH,658,11.44,221.49,DL,69.9,199.61,DL,69.9,199.61
Table 1a,200201,37320,90630,IAH,TOL,1028,14.88,164.32,DL,40.29,168.87,AA,11.94,118.43
Table 1a,200201,37320,87870,IAH,TPA,787,316.55,178.12,CO,86.9,179.47,NW,2.84,103.02
Table 1a,200201,37320,92080,IAH,TUL,429,291.77,124.16,CO,88.53,124.61,AA,2.47,122.7
Table 1a,200201,37320,91940,IAH,TUS,936,86.88,201.83,CO,77.36,202.99,AA,8.95,149.72
Table 1a,200201,37320,91230,IAH,TVC,1148,11.88,318.59,NW,79.43,346.25,AA,11.21,132.33
Table 1a,200201,37320,45540,IAH,TYS,771,40.33,248.11,CO,58.95,266.72,DL,19.55,255.84
Table 1a,200201,37940,96460,IDA,DCA,1840,5.44,392.67,DL,91.83,386.93,DL,91.83,386.93
Table 1a,200201,37940,96460,IDA,IAD,1817,13.11,390.59,DL,95.76,376,DL,95.76,376
Table 1a,200201,44550,96460,ILE,DCA,1284,17.33,223.26,AA,83.97,210.74,AA,83.97,210.74
Table 1a,200201,44550,63760,ILE,EWR,1470,6.55,370.76,AA,47.45,244.28,AA,47.45,244.28
Table 1a,200201,44550,96460,ILE,IAD,1265,3.22,313.82,AA,86.2,288.52,AA,86.2,288.52
Table 1a,200201,44550,63760,ILE,JFK,1488,1.22,151.36,AA,90.9,143.2,AA,90.9,143.2
Table 1a,200201,44550,63760,ILE,LGA,1486,5.55,189.6,AA,52,193.57,DL,38,192.21
Table 1a,200201,38490,96460,IND,DCA,499,164.22,228.88,US,79.29,242.63,TZ,3.17,141.02
