Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2008,1,Table 1a,63.64,250.14,63.64,250.14,37320,52470,HOU,MSN,987,2.4175824176,273.57227273,AA,AA
2008,1,Table 1a,62.21,212.09,62.21,212.09,37320,57970,HOU,MSP,1057,28.791208791,224.45248092,FL,FL
2008,1,Table 1a,99.98,121.21,99.98,121.21,37320,63580,HOU,MSY,303,1085.2747253,121.22742203,WN,WN
2008,1,Table 1a,92.86,296.12,92.86,296.12,37320,61830,HOU,MYR,1001,1.5384615385,292.22428571,DL,DL
2008,1,Table 1a,99.30,182.55,99.30,182.55,37320,65420,HOU,OAK,1642,234.3956044,182.84435068,WN,WN
2008,1,Table 1a,99.36,133.81,99.36,133.81,37320,65840,HOU,OKC,419,342.63736264,134.01659076,WN,WN
2008,1,Table 1a,90.24,189.02,90.24,189.02,37320,66060,HOU,OMA,804,37.142857143,193.86715976,WN,WN
2008,1,Table 1a,92.68,230.91,92.68,230.91,37320,66180,HOU,ONT,1345,66.043956044,232.04241265,WN,WN
2008,1,Table 1a,88.80,211.59,88.80,211.59,37320,64500,HOU,ORF,1209,43.186813187,215.85526718,WN,WN
2008,1,Table 1a,70.99,209.42,16.03,147.30,37320,97160,HOU,PBI,948,14.395604396,189.87015267,WN,DL
2008,1,Table 1a,87.72,225.46,87.72,225.46,37320,71790,HOU,PDX,1843,31.318681319,235.22989474,WN,WN
2008,1,Table 1a,72.81,197.85,72.81,197.85,37320,63680,HOU,PHF,1199,23.846153846,197.6575576,FL,FL
2008,1,Table 1a,86.34,171.79,10.71,166.05,37320,69880,HOU,PHL,1335,193.84615385,172.06708617,WN,FL
2008,1,Table 1a,99.21,169.96,99.21,169.96,37320,69980,HOU,PHX,1020,347.58241758,170.56677205,WN,WN
2008,1,Table 1a,54.55,212.00,45.45,198.62,37320,69470,HOU,PIA,822,1.2087912088,205.91818182,AA,DL
2008,1,Table 1a,66.74,203.96,20.76,169.10,37320,70470,HOU,PIT,1131,51.868131868,201.06264831,WN,FL
2008,1,Table 1a,71.28,227.30,71.28,227.30,37320,69380,HOU,PNS,488,10.32967033,247.30904255,FL,FL
2008,1,Table 1a,100.00,419.88,100.00,419.88,37320,38530,HOU,PSP,1280,0.8791208791,419.88,AA,AA
2008,1,Table 1a,97.66,187.64,97.66,187.64,37320,73020,HOU,PVD,1571,61.098901099,190.07705036,WN,WN
2008,1,Table 1a,63.04,231.75,63.04,231.75,37320,71760,HOU,PWM,1680,5.0549450549,246.40565217,B6,B6
2008,1,Table 1a,60.03,212.26,27.99,165.69,37320,74830,HOU,RDU,1050,76.153846154,200.44049062,WN,FL
2008,1,Table 1a,60.96,189.17,60.96,189.17,37320,75820,HOU,RIC,1166,20.549450549,198.26374332,FL,FL
2008,1,Table 1a,96.65,221.84,96.65,221.84,37320,75500,HOU,RNO,1546,45.934065934,221.58007177,WN,WN
2008,1,Table 1a,100.00,328.52,100.00,328.52,37320,76430,HOU,ROA,1028,1.8681318681,328.52294118,DL,DL
2008,1,Table 1a,44.44,224.66,23.93,209.44,37320,76620,HOU,ROC,1346,12.857142857,217.84982906,FL,DL
2008,1,Table 1a,95.69,189.00,95.69,189.00,37320,79520,HOU,SAN,1312,180.98901099,192.93085003,WN,WN
2008,1,Table 1a,99.71,104.93,99.71,104.93,37320,79360,HOU,SAT,192,450.87912088,104.92302462,WN,WN
2008,1,Table 1a,56.91,187.38,56.91,187.38,37320,82340,HOU,SAV,853,13.516483516,228.20764228,FL,FL
2008,1,Table 1a,55.56,302.07,55.56,302.07,37320,80690,HOU,SBA,1475,0.989010989,344.31555556,AA,AA
2008,1,Table 1a,84.62,299.10,84.62,299.10,37320,85070,HOU,SBN,971,1.4285714286,280.93769231,DL,DL
2008,1,Table 1a,100.00,208.55,100.00,208.55,37320,80330,HOU,SBP,1527,0.2197802198,208.55,AA,AA
2008,1,Table 1a,96.42,200.70,96.42,200.70,37320,51510,HOU,SDF,803,67.472527473,200.56423453,WN,WN
2008,1,Table 1a,86.25,201.81,86.25,201.81,37320,82630,HOU,SEA,1894,63.956043956,210.10025773,WN,WN
2008,1,Table 1a,82.49,211.02,82.49,211.02,37320,79830,HOU,SFO,1649,41.428571429,213.97002653,WN,WN
2008,1,Table 1a,100.00,285.94,100.00,285.94,37320,85370,HOU,SGF,535,4.1758241758,285.93578947,AA,AA
2008,1,Table 1a,89.70,227.45,89.70,227.45,37320,80050,HOU,SJC,1621,51.208791209,225.80343348,WN,WN
2008,1,Table 1a,96.17,212.94,96.17,212.94,37320,79070,HOU,SLC,1213,91.868131868,213.86339713,WN,WN
2008,1,Table 1a,96.02,220.14,96.02,220.14,37320,77850,HOU,SMF,1624,60.769230769,220.32153707,WN,WN
2008,1,Table 1a,76.01,285.69,20.27,238.45,37320,80650,HOU,SNA,1357,32.527472527,271.75222973,WN,AA
2008,1,Table 1a,62.50,199.63,31.25,189.83,37320,82080,HOU,SRQ,789,3.5164835165,195.336875,DL,FL
2008,1,Table 1a,96.67,169.01,96.67,169.01,37320,78460,HOU,STL,687,385.6043956,169.34456825,WN,WN
2008,1,Table 1a,64.15,189.45,33.96,154.56,37320,63380,HOU,SWF,1440,5.8241758242,176.91245283,FL,DL
2008,1,Table 1a,61.54,200.46,61.54,200.46,37320,86840,HOU,SYR,1410,5.7142857143,206.01211538,B6,B6
2008,1,Table 1a,95.13,157.32,95.13,157.32,37320,87870,HOU,TPA,781,254.83516484,158.29463131,WN,WN
2008,1,Table 1a,98.82,142.33,98.82,142.33,37320,92080,HOU,TUL,453,420,142.39812664,WN,WN
2008,1,Table 1a,81.11,217.20,81.11,217.20,37320,91940,HOU,TUS,945,19.78021978,227.97883333,WN,WN
2008,1,Table 1a,62.96,307.01,37.04,250.96,37320,45540,HOU,TYS,782,2.967032967,286.25148148,DL,AA
2008,1,Table 1a,95.35,362.54,95.35,362.54,35390,63760,HRL,EWR,1674,4.7252747253,358.4827907,CO,CO
2008,1,Table 1a,99.93,100.54,99.93,100.54,35390,37320,HRL,HOU,276,445.82417582,100.53208775,WN,WN
2008,1,Table 1a,84.62,89.44,84.62,89.44,35390,37320,HRL,IAH,295,1.4285714286,89.033846154,CO,CO
2008,1,Table 1a,100.00,329.94,100.00,329.94,35390,63760,HRL,JFK,1691,3.7362637363,329.94411765,CO,CO
2008,1,Table 1a,84.38,391.08,84.38,391.08,35390,63760,HRL,LGA,1691,3.5164835165,365.8540625,CO,CO
2008,1,Table 1a,84.86,190.30,84.86,190.30,35390,87870,HRL,TPA,939,20.32967033,192.97210811,WN,WN
2008,1,Table 1a,78.65,289.00,78.65,289.00,37550,96460,HSV,DCA,613,243.40659341,298.54434763,US,US
2008,1,Table 1a,50.15,233.42,50.15,233.42,37550,63760,HSV,EWR,806,37.692307692,298.12466472,US,US
2008,1,Table 1a,84.93,301.28,84.93,301.28,37550,96460,HSV,IAD,595,50.32967033,310.19886463,UA,UA
2008,1,Table 1a,67.12,294.07,17.81,211.94,37550,63760,HSV,JFK,823,8.021978022,267.70794521,DL,US
2008,1,Table 1a,53.44,218.72,37.92,213.87,37550,63760,HSV,LGA,823,49.56043956,218.95274945,DL,US
2008,1,Table 1a,52.35,212.02,52.35,212.02,37550,87870,HSV,TPA,523,35.054945055,222.7760815,DL,DL
2008,1,Table 1a,80.56,247.78,80.56,247.78,05450,63760,HTS,EWR,476,3.956043956,248.605,US,US
2008,1,Table 1a,87.50,266.43,12.50,246.99,05450,63760,HTS,JFK,494,0.8791208791,263.99625,US,DL
2008,1,Table 1a,69.23,322.59,28.85,240.33,05450,63760,HTS,LGA,492,5.7142857143,295.46019231,US,DL
2008,1,Table 1a,100.00,87.96,100.00,87.96,05450,87870,HTS,PIE,721,35.494505495,87.96120743,G4,G4
2008,1,Table 1a,75.00,340.46,25.00,229.57,05450,87870,HTS,TPA,716,3.0769230769,312.73428571,US,DL
2008,1,Table 1a,66.67,262.65,33.33,158.48,96460,96830,IAD,CWA,746,1.978021978,227.92222222,NW,UA
2008,1,Table 1a,83.33,210.93,83.33,210.93,96460,97390,IAD,HPN,247,1.3186813187,212.50583333,UA,UA
2008,1,Table 1a,35.29,227.74,15.88,172.82,96460,97500,IAD,ICT,1087,18.681318681,213.325,AA,FL
2008,1,Table 1a,94.81,259.14,94.81,259.14,96460,97780,IAD,ILM,323,8.4615384615,260.17532468,US,US
2008,1,Table 1a,56.84,199.53,56.84,199.53,96460,97160,IAD,PBI,859,88.351648352,199.58451493,UA,UA
2008,1,Table 1a,53.19,412.84,10.64,322.39,96460,99460,IAD,YUM,2116,5.1648351648,396.02617021,UA,DL
2008,1,Table 1a,58.33,247.86,58.33,247.86,37320,82600,IAH,AVP,1348,14.505494505,270.49704545,US,US
2008,1,Table 1a,34.29,159.12,34.29,159.12,37320,62860,IAH,BNA,657,15.384615385,183.9585,AA,AA
2008,1,Table 1a,88.40,315.64,88.40,315.64,37320,96460,IAH,DCA,1208,635.38461538,308.0420045,CO,CO
2008,1,Table 1a,64.52,215.52,26.88,201.80,37320,63360,IAH,EWN,1122,10.21978022,209.6683871,US,DL
2008,1,Table 1a,88.03,365.52,88.03,365.52,37320,63760,IAH,EWR,1400,830.21978022,348.8929358,CO,CO
2008,1,Table 1a,76.40,307.62,76.40,307.62,37320,44060,IAH,EYW,914,9.7802197802,303.63449438,CO,CO
2008,1,Table 1a,46.00,256.24,44.50,251.87,37320,84300,IAH,FSD,941,21.978021978,266.25115,NW,UA
2008,1,Table 1a,25.32,236.84,13.83,181.83,37320,85290,IAH,GEG,1695,51.648351648,248.509,DL,F9
2008,1,Table 1a,82.61,220.60,82.61,220.60,37320,85730,IAH,HDN,986,96.043956044,221.50975973,CO,CO
2008,1,Table 1a,32.32,225.18,10.10,165.54,37320,97390,IAH,HPN,1433,10.879120879,214.25878788,CO,AA
2008,1,Table 1a,41.03,153.49,41.03,153.49,37320,37550,IAH,HSV,595,4.2857142857,219.23,CO,CO
2008,1,Table 1a,72.85,286.27,10.11,236.17,37320,96460,IAH,IAD,1190,125.05494505,281.75462214,UA,US
2008,1,Table 1a,75.20,198.52,75.20,198.52,37320,97780,IAH,ILM,1063,27.032967033,205.13243902,US,US
2008,1,Table 1a,80.01,237.99,80.01,237.99,37320,38490,IAH,IND,845,160,235.12529533,CO,CO
2008,1,Table 1a,52.94,232.56,35.29,193.12,37320,51210,IAH,ISP,1454,1.8681318681,216.87235294,DL,US
2008,1,Table 1a,57.38,244.81,57.38,244.81,37320,40120,IAH,JAC,1265,26.043956044,266.24746835,DL,DL
2008,1,Table 1a,54.55,110.50,54.55,110.50,37320,40080,IAH,JAN,351,3.6263736264,154.53393939,CO,CO
2008,1,Table 1a,84.67,224.69,84.67,224.69,37320,40140,IAH,JAX,817,103.95604396,223.09545455,CO,CO
2008,1,Table 1a,84.28,237.81,84.28,237.81,37320,63760,IAH,JFK,1417,313.18681319,235.42288421,CO,CO
2008,1,Table 1a,68.85,196.62,68.85,196.62,37320,48400,IAH,LAN,1065,13.406593407,212.585,NW,NW
2008,1,Table 1a,91.08,195.16,91.08,195.16,37320,48880,IAH,LAS,1222,1032.0879121,194.64823999,CO,CO
2008,1,Table 1a,86.47,254.95,86.47,254.95,37320,51410,IAH,LAX,1379,1129.2307692,252.94989295,CO,CO
2008,1,Table 1a,56.58,134.03,36.84,121.91,37320,51640,IAH,LBB,458,8.3516483516,132.36263158,AA,CO
2008,1,Table 1a,39.00,271.67,21.00,207.02,37320,49850,IAH,LEX,828,10.989010989,249.3521,DL,CO
2008,1,Table 1a,82.66,318.66,82.66,318.66,37320,63760,IAH,LGA,1416,896.81318681,301.18733979,CO,CO
2008,1,Table 1a,79.49,217.02,16.24,142.79,37320,51200,IAH,LGB,1364,12.857142857,204.56504274,US,DL
2008,1,Table 1a,51.19,122.73,51.19,122.73,37320,50670,IAH,LIT,374,9.2307692308,142.38035714,CO,CO
2008,1,Table 1a,66.67,120.07,66.67,120.07,37320,57650,IAH,MAF,429,4.6153846154,123.81952381,CO,CO
2008,1,Table 1a,85.79,250.16,85.79,250.16,37320,77960,IAH,MBS,1121,21.648351648,261.83852792,NW,NW
2008,1,Table 1a,59.71,204.78,31.82,167.21,37320,42650,IAH,MCI,643,75.274725275,193.54350365,CO,AA
2008,1,Table 1a,92.97,184.14,92.97,184.14,37320,66600,IAH,MCO,853,785.82417582,184.64248217,CO,CO
2008,1,Table 1a,29.59,216.96,25.51,165.24,37320,57180,IAH,MEM,469,10.769230769,221.70979592,DL,AA
2008,1,Table 1a,99.03,126.11,99.03,126.11,37320,58180,IAH,MFE,316,181.53846154,125.93726998,CO,CO
2008,1,Table 1a,35.24,230.98,35.24,230.98,37320,56840,IAH,MFR,1749,11.538461538,276.0532381,UA,UA
2008,1,Table 1a,42.28,242.19,12.08,217.00,37320,53970,IAH,MHT,1594,32.747252747,236.33288591,CO,DL
2008,1,Table 1a,56.60,214.37,39.18,161.25,37320,57560,IAH,MIA,964,476.81318681,194.05925328,CO,AA
2008,1,Table 1a,32.92,238.70,12.11,187.65,37320,57850,IAH,MKE,984,35.384615385,256.45670807,NW,UA
2008,1,Table 1a,32.86,194.43,12.21,171.09,37320,58700,IAH,MLI,836,23.406593407,205.72746479,AA,DL
2008,1,Table 1a,33.94,309.44,22.32,263.24,37320,52470,IAH,MSN,966,35.934065934,322.93844037,NW,UA
2008,1,Table 1a,45.81,324.43,14.22,217.99,37320,57970,IAH,MSP,1034,337.03296703,324.51316922,NW,AA
2008,1,Table 1a,99.61,133.21,99.61,133.21,37320,63580,IAH,MSY,305,736.92307692,133.48766776,CO,CO
2008,1,Table 1a,84.86,234.87,84.86,234.87,37320,59500,IAH,MTJ,926,47.912087912,236.69025229,CO,CO
2008,1,Table 1a,58.78,241.86,32.06,222.29,37320,61830,IAH,MYR,997,14.395604396,238.29854962,US,DL
2008,1,Table 1a,86.62,215.69,86.62,215.69,37320,65420,IAH,OAK,1628,257.03296703,215.10583583,CO,CO
2008,1,Table 1a,90.66,163.79,90.66,163.79,37320,65840,IAH,OKC,395,96.483516484,163.37722096,CO,CO
2008,1,Table 1a,70.61,220.85,10.41,197.74,37320,66060,IAH,OMA,781,53.846153846,217.38189796,CO,AA
2008,1,Table 1a,76.40,217.20,76.40,217.20,37320,66180,IAH,ONT,1334,225.38461538,221.47354949,CO,CO
2008,1,Table 1a,44.98,278.38,16.26,241.09,37320,64500,IAH,ORF,1201,31.758241758,264.28608997,US,DL
2008,1,Table 1a,90.59,203.85,90.59,203.85,37320,97160,IAH,PBI,956,114.3956044,207.2078098,CO,CO
2008,1,Table 1a,72.39,248.31,72.39,248.31,37320,71790,IAH,PDX,1825,259.12087912,250.23634436,CO,CO
2008,1,Table 1a,58.87,209.85,58.87,209.85,37320,63680,IAH,PHF,1191,13.626373626,240.38225806,DL,DL
2008,1,Table 1a,60.85,207.79,34.16,190.21,37320,69880,IAH,PHL,1324,674.17582418,202.8307009,CO,US
2008,1,Table 1a,63.60,194.17,32.19,176.62,37320,69980,IAH,PHX,1009,569.01098901,189.29997296,CO,US
2008,1,Table 1a,50.36,206.11,36.69,196.31,37320,69470,IAH,PIA,802,15.274725275,223.46410072,AA,UA
2008,1,Table 1a,70.56,278.66,17.46,231.01,37320,70470,IAH,PIT,1117,180.65934066,267.23809002,CO,US
2008,1,Table 1a,50.91,342.73,23.64,166.52,37320,69380,IAH,PNS,489,6.043956044,264.24127273,DL,CO
2008,1,Table 1a,57.41,333.64,57.41,333.64,37320,68560,IAH,PSC,1702,11.868131868,373.69407407,DL,DL
2008,1,Table 1a,52.63,262.12,52.63,262.12,37320,38530,IAH,PSP,1269,33.406593407,273.65151316,CO,CO
2008,1,Table 1a,35.84,248.79,12.59,207.41,37320,73020,IAH,PVD,1559,45.384615385,237.18842615,CO,DL
2008,1,Table 1a,24.19,225.26,14.11,208.76,37320,71760,IAH,PWM,1667,27.252747253,234.06790323,CO,NW
2008,1,Table 1a,36.22,234.07,28.35,221.55,37320,75020,IAH,RAP,1058,13.956043956,253.74952756,UA,F9
2008,1,Table 1a,59.43,245.40,26.80,193.38,37320,74830,IAH,RDU,1043,149.23076923,227.75816642,CO,US
2008,1,Table 1a,43.13,252.33,43.13,252.33,37320,75820,IAH,RIC,1157,40.769230769,253.40770889,US,US
2008,1,Table 1a,66.67,375.41,30.63,324.55,37320,76770,IAH,RKS,1109,12.197802198,361.1618018,UA,F9
2008,1,Table 1a,77.42,236.18,77.42,236.18,37320,75500,IAH,RNO,1530,160.10989011,232.68201098,CO,CO
2008,1,Table 1a,46.95,283.46,14.63,253.22,37320,76430,IAH,ROA,1018,18.021978022,281.10512195,US,UA
2008,1,Table 1a,27.76,236.48,23.66,201.81,37320,76620,IAH,ROC,1332,34.835164835,234.07388013,US,DL
2008,1,Table 1a,85.42,234.04,85.42,234.04,37320,79520,IAH,SAN,1303,476.26373626,233.26966313,CO,CO
2008,1,Table 1a,99.33,119.16,99.33,119.16,37320,79360,IAH,SAT,191,212.41758242,119.02787377,CO,CO
2008,1,Table 1a,47.33,239.91,20.61,172.92,37320,82340,IAH,SAV,851,14.395604396,229.01679389,DL,US
2008,1,Table 1a,65.35,217.11,65.35,217.11,37320,80690,IAH,SBA,1464,25.054945055,313.74517544,US,US
2008,1,Table 1a,32.69,351.03,27.88,314.75,37320,85070,IAH,SBN,952,11.428571429,332.76394231,CO,UA
2008,1,Table 1a,68.38,236.71,68.38,236.71,37320,80330,IAH,SBP,1515,12.857142857,273.37863248,US,US
2008,1,Table 1a,30.08,223.89,21.95,213.64,37320,51510,IAH,SDF,788,13.516483516,244.66585366,CO,AA
2008,1,Table 1a,80.39,259.16,80.39,259.16,37320,82630,IAH,SEA,1874,472.85714286,257.797934,CO,CO
2008,1,Table 1a,76.99,265.18,76.99,265.18,37320,79830,IAH,SFO,1635,600.76923077,268.0407902,CO,CO
2008,1,Table 1a,92.41,339.03,92.41,339.03,37320,85370,IAH,SGF,513,8.6813186813,341.15063291,AA,AA
2008,1,Table 1a,75.88,246.23,12.59,203.15,37320,80050,IAH,SJC,1608,279.23076923,236.66348682,CO,US
2008,1,Table 1a,41.86,261.84,37.01,256.41,37320,79070,IAH,SLC,1195,371.75824176,252.34529116,CO,DL
2008,1,Table 1a,73.25,224.50,11.38,213.91,37320,77850,IAH,SMF,1609,230.87912088,224.82955735,CO,US
2008,1,Table 1a,82.08,242.15,82.08,242.15,37320,80650,IAH,SNA,1347,425.05494505,241.37724922,CO,CO
2008,1,Table 1a,46.15,219.80,37.18,188.84,37320,82080,IAH,SRQ,796,8.5714285714,204.77935897,CO,DL
2008,1,Table 1a,57.27,175.91,57.27,175.91,37320,78460,IAH,STL,668,37.802197802,187.34177326,AA,AA
2008,1,Table 1a,44.32,201.54,14.77,137.59,37320,63380,IAH,SWF,1428,9.6703296703,185.08840909,US,NW
2008,1,Table 1a,26.01,236.11,20.97,191.00,37320,86840,IAH,SYR,1396,54.505494505,236.21034274,US,NW
2008,1,Table 1a,93.98,176.56,93.98,176.56,37320,87870,IAH,TPA,787,370.65934066,178.27664097,CO,CO
2008,1,Table 1a,91.99,165.56,91.99,165.56,37320,92080,IAH,TUL,429,155.05494505,164.38119064,CO,CO
2008,1,Table 1a,77.36,229.16,13.95,209.26,37320,91940,IAH,TUS,936,89.78021978,226.27965728,CO,US
2008,1,Table 1a,50.00,291.61,12.64,259.07,37320,45540,IAH,TYS,772,19.120879121,299.57695402,US,AA
2008,1,Table 1a,76.67,479.57,76.67,479.57,37940,96460,IDA,DCA,1840,9.8901098901,464.08066667,DL,DL
2008,1,Table 1a,51.67,496.37,51.67,496.37,37940,96460,IDA,IAD,1817,6.5934065934,540.4675,DL,DL
2008,1,Table 1a,100.00,173.78,100.00,173.78,13905,23210,IFP,DFW,1016,21.758241758,173.77691919,SY,SY
2008,1,Table 1a,88.67,198.63,88.67,198.63,38490,96460,IND,DCA,499,234.72527473,200.23318352,US,US
2008,1,Table 1a,68.02,273.65,68.02,273.65,38490,63760,IND,EWR,644,97.582417582,261.09477477,CO,CO
2008,1,Table 1a,81.93,195.96,81.93,195.96,38490,96460,IND,IAD,476,99.120879121,193.98919069,UA,UA
2008,1,Table 1a,30.77,196.84,13.68,193.56,38490,63760,IND,JFK,664,12.857142857,209.06606838,DL,AA
2008,1,Table 1a,59.23,222.01,26.29,207.14,38490,63760,IND,LGA,659,304.28571429,214.81323221,US,NW
2008,1,Table 1a,41.79,129.10,27.49,116.24,38490,87870,IND,TPA,838,932.1978022,129.11101026,FL,NW
2008,1,Table 1a,98.90,132.45,98.90,132.45,51210,87870,ISP,TPA,1034,540.65934066,133.08460976,WN,WN
2008,1,Table 1a,96.05,303.30,96.05,303.30,39780,96460,ITH,DCA,253,16.703296703,300.26809211,US,US
2008,1,Table 1a,78.81,170.60,78.81,170.60,39780,87870,ITH,TPA,1057,12.967032967,173.39627119,US,US
2008,1,Table 1a,54.55,489.35,54.55,489.35,38880,96460,IYK,DCA,2241,1.2087912088,606.15545455,UA,UA
2008,1,Table 1a,97.94,446.21,97.94,446.21,38880,96460,IYK,IAD,2218,10.659340659,443.67412371,UA,UA
2008,1,Table 1a,52.78,251.94,52.78,251.94,40120,96460,JAC,DCA,1773,27.692307692,281.0440873,AA,AA
2008,1,Table 1a,35.18,310.43,35.18,310.43,40120,63760,JAC,EWR,1873,43.736263736,346.01819095,AA,AA
2008,1,Table 1a,62.67,319.44,26.22,235.56,40120,96460,JAC,IAD,1750,24.725274725,292.42813333,UA,DL
2008,1,Table 1a,55.45,378.82,41.82,328.82,40120,63760,JAC,JFK,1894,12.087912088,359.15709091,DL,AA
2008,1,Table 1a,48.50,279.41,48.50,279.41,40120,63760,JAC,LGA,1886,84.505494505,337.68487646,AA,AA
2008,1,Table 1a,36.71,253.06,33.82,240.50,40120,87870,JAC,TPA,1901,22.747252747,245.1852657,UA,AA
2008,1,Table 1a,76.46,322.01,16.11,244.49,40080,96460,JAN,DCA,860,69.56043956,306.83921011,DL,US
2008,1,Table 1a,69.06,211.22,10.79,205.40,40080,63760,JAN,EWR,1055,15.274725275,216.04273381,DL,NW
2008,1,Table 1a,34.29,182.68,34.29,182.68,40080,96460,JAN,IAD,843,19.230769231,275.86668571,WN,WN
2008,1,Table 1a,59.46,177.32,14.86,141.96,40080,63760,JAN,JFK,1071,8.1318681319,194.60108108,DL,AA
2008,1,Table 1a,64.49,164.26,13.07,136.90,40080,63760,JAN,LGA,1071,50.43956044,170.78827887,DL,AA
2008,1,Table 1a,40.49,220.17,38.78,149.04,40080,87870,JAN,TPA,541,45.054945055,189.52865854,DL,WN
2008,1,Table 1a,86.30,189.33,86.30,189.33,40140,96460,JAX,DCA,634,365.05494505,187.08588802,US,US
2008,1,Table 1a,84.31,187.53,84.31,187.53,40140,63760,JAX,EWR,821,348.79120879,186.37838059,CO,CO
2008,1,Table 1a,75.77,193.32,10.09,143.80,40140,96460,JAX,IAD,631,167.8021978,192.36908972,UA,FL
2008,1,Table 1a,96.40,147.44,96.40,147.44,40140,63760,JAX,JFK,829,439.45054945,148.03953988,B6,B6
2008,1,Table 1a,75.21,160.01,14.77,149.22,40140,63760,JAX,LGA,834,361.64835165,157.53665147,DL,US
2008,1,Table 1a,100.00,97.13,100.00,97.13,40140,87870,JAX,TPA,180,179.89010989,97.125901038,WN,WN
2008,1,Table 1a,100.00,334.43,100.00,334.43,63760,95810,JFK,ACT,1446,0.5494505495,334.428,CO,CO
2008,1,Table 1a,100.00,244.42,100.00,244.42,63760,96830,JFK,CWA,856,1.7582417582,244.4225,NW,NW
2008,1,Table 1a,63.05,124.41,63.05,124.41,63760,96460,JFK,DCA,213,188.57142857,131.52947552,DL,DL
2008,1,Table 1a,38.46,224.03,38.46,224.03,63760,84300,JFK,FSD,1194,2.8571428571,258.47,NW,NW
2008,1,Table 1a,32.00,278.37,30.67,232.63,63760,85290,JFK,GEG,2198,16.483516484,273.751,DL,NW
2008,1,Table 1a,76.09,222.93,76.09,222.93,63760,85730,JFK,HDN,1749,20.21978022,224.41021739,DL,DL
2008,1,Table 1a,70.75,109.48,70.75,109.48,63760,96460,JFK,IAD,228,333.18681319,122.51555079,B6,B6
2008,1,Table 1a,55.36,259.96,33.93,248.00,63760,97500,JFK,ICT,1283,6.1538461538,252.74089286,AA,DL
2008,1,Table 1a,54.55,270.47,54.55,270.47,63760,97780,JFK,ILM,494,1.2087912088,344.91909091,DL,DL
2008,1,Table 1a,90.91,338.67,90.91,338.67,63760,77960,JFK,MBS,566,2.4175824176,347.27136364,NW,NW
2008,1,Table 1a,77.07,141.96,77.07,141.96,63760,66600,JFK,MCO,944,2481.7582418,145.04966126,B6,B6
2008,1,Table 1a,53.14,378.23,18.41,300.66,63760,78870,JFK,MRY,2584,26.263736264,345.38598326,UA,AA
2008,1,Table 1a,96.00,214.12,96.00,214.12,63760,65420,JFK,OAK,2576,528.02197802,216.459282,B6,B6
2008,1,Table 1a,41.29,228.46,41.29,228.46,63760,65840,JFK,OKC,1345,17.032967033,250.36154839,DL,DL
2008,1,Table 1a,36.57,171.08,36.57,171.08,63760,66060,JFK,OMA,1155,14.725274725,205.95462687,NW,NW
2008,1,Table 1a,78.82,210.23,78.82,210.23,63760,66180,JFK,ONT,2430,216.37362637,220.00169121,B6,B6
2008,1,Table 1a,50.00,149.50,50.00,149.50,63760,64500,JFK,ORF,289,0.8791208791,270.8775,DL,DL
2008,1,Table 1a,90.06,164.71,90.06,164.71,63760,97160,JFK,PBI,1028,1999.7802198,160.46378723,B6,B6
2008,1,Table 1a,47.43,208.13,47.43,208.13,63760,71790,JFK,PDX,2454,305.82417582,245.31120733,B6,B6
2008,1,Table 1a,100.00,299.51,100.00,299.51,63760,67930,JFK,PFN,982,4.0659340659,299.50621622,DL,DL
2008,1,Table 1a,100.00,312.40,100.00,312.40,63760,69880,JFK,PHL,94,5.7142857143,312.39653846,DL,DL
2008,1,Table 1a,38.42,262.74,35.95,217.43,63760,69980,JFK,PHX,2153,1062.3076923,247.14126099,US,B6
2008,1,Table 1a,50.00,170.00,50.00,97.81,63760,69470,JFK,PIA,835,0.6593406593,133.90333333,AA,NW
2008,1,Table 1a,72.06,104.61,72.06,104.61,63760,70470,JFK,PIT,340,395.27472527,107.84412288,B6,B6
2008,1,Table 1a,75.79,211.46,75.79,211.46,63760,69380,JFK,PNS,1028,10.43956044,212.29473684,DL,DL
2008,1,Table 1a,97.39,111.51,97.39,111.51,63760,71760,JFK,PWM,274,143.40659341,111.38762452,B6,B6
2008,1,Table 1a,68.42,210.48,68.42,210.48,63760,75020,JFK,RAP,1509,2.0879120879,218.27947368,NW,NW
2008,1,Table 1a,62.97,125.27,62.97,125.27,63760,74830,JFK,RDU,426,468.24175824,130.44046468,B6,B6
2008,1,Table 1a,89.83,112.13,89.83,112.13,63760,75820,JFK,RIC,288,227.91208791,112.00782064,B6,B6
2008,1,Table 1a,27.64,257.57,27.64,257.57,63760,75500,JFK,RNO,2411,70.769230769,275.14832298,US,US
2008,1,Table 1a,35.56,125.39,35.56,125.39,63760,76430,JFK,ROA,404,4.9450549451,178.86866667,NW,NW
2008,1,Table 1a,93.49,106.75,93.49,106.75,63760,76620,JFK,ROC,264,595.82417582,107.51060863,B6,B6
2008,1,Table 1a,67.57,169.00,67.57,169.00,63760,76590,JFK,RST,983,4.0659340659,174.33756757,NW,NW
2008,1,Table 1a,52.05,231.21,52.05,231.21,63760,79520,JFK,SAN,2446,842.74725275,251.86790064,B6,B6
2008,1,Table 1a,36.12,233.59,36.12,233.59,63760,79360,JFK,SAT,1587,44.725274725,252.93909091,CO,CO
2008,1,Table 1a,61.86,195.87,61.86,195.87,63760,82340,JFK,SAV,718,10.659340659,204.65587629,DL,DL
