Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2012,1,Table 1a,81.43,348.89,81.43,348.89,32467,33304,FLL,MOT,1910,7.6923076923,368.35071429,DL,DL
2012,1,Table 1a,60.00,255.20,60.00,255.20,32467,34922,FLL,MRY,2548,6.043956044,269.57327273,US,US
2012,1,Table 1a,60.32,263.05,14.39,213.31,32467,33485,FLL,MSN,1286,47.362637363,246.03345708,DL,UA
2012,1,Table 1a,60.00,327.09,60.00,327.09,32467,33486,FLL,MSO,2344,3.2967032967,344.39566667,DL,DL
2012,1,Table 1a,85.99,199.50,85.99,199.50,32467,33495,FLL,MSY,674,311.31868132,203.61973879,WN,WN
2012,1,Table 1a,73.33,297.20,73.33,297.20,32467,33502,FLL,MTJ,1826,9.8901098901,311.60744444,UA,UA
2012,1,Table 1a,70.39,168.36,70.39,168.36,32467,33795,FLL,OAJ,622,16.703296703,172.33203947,US,US
2012,1,Table 1a,33.66,237.18,33.66,237.18,32467,33851,FLL,OKC,1218,78.681318681,252.75706704,AA,AA
2012,1,Table 1a,29.19,234.72,27.07,227.17,32467,33316,FLL,OMA,1383,150.21978022,233.70134601,WN,DL
2012,1,Table 1a,31.16,251.38,21.58,241.12,32467,32575,FLL,ONT,2297,64.175824176,253.13751712,WN,AA
2012,1,Table 1a,59.49,202.84,59.49,202.84,32467,33667,FLL,ORF,781,126.15384615,212.77882404,WN,WN
2012,1,Table 1a,60.01,195.27,39.08,147.59,32467,34025,FLL,PBG,1334,290.43956044,177.07701476,G4,NK
2012,1,Table 1a,26.22,303.59,17.41,286.42,32467,34057,FLL,PDX,2694,153.40659341,291.11462034,UA,WN
2012,1,Table 1a,97.14,191.57,97.14,191.57,32467,34092,FLL,PGV,679,7.6923076923,190.22071429,US,US
2012,1,Table 1a,41.05,219.77,33.95,169.13,32467,33667,FLL,PHF,792,41.758241758,195.50010526,US,FL
2012,1,Table 1a,52.22,206.69,39.92,176.17,32467,34100,FLL,PHL,992,1410.4395604,194.12546474,US,WN
2012,1,Table 1a,54.81,236.50,54.81,236.50,32467,34108,FLL,PIA,1145,11.428571429,237.76788462,AA,AA
2012,1,Table 1a,64.03,232.57,33.51,203.85,32467,33728,FLL,PNS,525,40.32967033,223.12149864,DL,FL
2012,1,Table 1a,42.70,321.50,37.08,284.50,32467,34252,FLL,PSC,2547,9.7802197802,307.86235955,DL,UA
2012,1,Table 1a,45.03,255.70,45.03,255.70,32467,34262,FLL,PSP,2233,35.384615385,276.46267081,AA,AA
2012,1,Table 1a,27.58,229.12,17.60,183.84,32467,34321,FLL,PWM,1332,98.021978022,204.8219843,US,FL
2012,1,Table 1a,45.95,382.20,36.49,357.31,32467,34457,FLL,RAP,1783,8.1318681319,372.70513514,DL,UA
2012,1,Table 1a,46.42,140.54,46.42,140.54,32467,34492,FLL,RDU,680,453.84615385,151.62694431,WN,WN
2012,1,Table 1a,64.35,165.68,64.35,165.68,32467,34524,FLL,RIC,805,236.7032967,173.72909006,B6,B6
2012,1,Table 1a,34.45,284.21,30.42,270.64,32467,34570,FLL,RNO,2461,65.384615385,297.43492437,US,WN
2012,1,Table 1a,79.10,207.40,79.10,207.40,32467,34574,FLL,ROA,775,29.450549451,213.61320896,US,US
2012,1,Table 1a,30.39,189.40,30.39,189.40,32467,34576,FLL,ROC,1183,175.38461538,206.59487469,FL,FL
2012,1,Table 1a,52.63,335.86,47.37,242.06,32467,32547,FLL,RST,1411,4.1758241758,291.42394737,DL,AA
2012,1,Table 1a,26.05,265.46,26.05,265.46,32467,33570,FLL,SAN,2268,223.18681319,294.50036435,WN,WN
2012,1,Table 1a,32.53,245.57,32.53,245.57,32467,33214,FLL,SAT,1145,131.75824176,259.11161802,WN,WN
2012,1,Table 1a,75.16,309.61,75.16,309.61,32467,34685,FLL,SAV,422,16.813186813,316.66751634,DL,DL
2012,1,Table 1a,63.75,315.84,63.75,315.84,32467,34689,FLL,SBA,2426,8.7912087912,310.720625,US,US
2012,1,Table 1a,88.72,252.74,88.72,252.74,32467,34696,FLL,SBN,1134,14.615384615,250.63902256,DL,DL
2012,1,Table 1a,73.85,314.14,20.00,187.52,32467,34236,FLL,SBP,2474,7.1428571429,284.27323077,US,UA
2012,1,Table 1a,92.53,180.69,92.53,180.69,32467,34704,FLL,SBY,888,19.120879121,179.58821839,US,US
2012,1,Table 1a,83.06,226.45,14.52,216.64,32467,34711,FLL,SCE,1027,13.626373626,223.45282258,US,DL
2012,1,Table 1a,41.75,244.24,41.75,244.24,32467,33044,FLL,SDF,895,103.18681319,254.55466454,WN,WN
2012,1,Table 1a,58.14,292.08,38.95,282.44,32467,34783,FLL,SGF,1094,18.901098901,289.0844186,DL,AA
2012,1,Table 1a,32.30,322.04,12.03,216.41,32467,34614,FLL,SLC,2083,270.43956044,281.9435961,DL,F9
2012,1,Table 1a,31.94,276.70,28.89,245.82,32467,33192,FLL,SMF,2549,118.68131868,267.72542593,WN,UA
2012,1,Table 1a,32.84,232.98,32.84,232.98,32467,32575,FLL,SNA,2310,103.73626374,257.32746822,AA,AA
2012,1,Table 1a,37.97,240.10,21.12,201.51,32467,35096,FLL,SYR,1197,157.14285714,219.0663007,US,DL
2012,1,Table 1a,94.79,280.40,94.79,280.40,32467,35249,FLL,TLH,393,40.10989011,281.01317808,DL,DL
2012,1,Table 1a,93.18,139.51,93.18,139.51,32467,33195,FLL,TPA,197,621.97802198,136.37232686,WN,WN
2012,1,Table 1a,49.45,251.67,46.70,228.22,32467,35323,FLL,TRI,729,20,239.78093407,US,DL
2012,1,Table 1a,38.94,241.74,38.94,241.74,32467,34653,FLL,TUL,1162,58.131868132,271.76383743,AA,AA
2012,1,Table 1a,55.68,307.96,27.27,285.97,32467,35380,FLL,TVC,1322,9.6703296703,299.18295455,DL,AA
2012,1,Table 1a,63.43,95.19,63.43,95.19,32467,35412,FLL,TYS,708,142.41758242,149.28782407,G4,G4
2012,1,Table 1a,100.00,260.40,100.00,260.40,31699,32575,FLO,BUR,2199,0.2197802198,260.4,US,US
2012,1,Table 1a,77.12,213.40,17.80,182.09,31699,31703,FLO,EWR,543,12.967032967,217.1629661,US,UA
2012,1,Table 1a,94.83,185.37,94.83,185.37,31699,32467,FLO,FLL,559,6.3736263736,183.00344828,US,US
2012,1,Table 1a,100.00,166.61,100.00,166.61,31699,31703,FLO,HPN,578,0.5494505495,166.61,US,US
2012,1,Table 1a,100.00,214.66,100.00,214.66,31699,31703,FLO,ISP,583,0.3296703297,214.65666667,US,US
2012,1,Table 1a,95.24,175.49,95.24,175.49,31699,31703,FLO,JFK,552,2.3076923077,176.22142857,US,US
2012,1,Table 1a,86.96,230.81,86.96,230.81,31699,32575,FLO,LAX,2205,10.10989011,227.47184783,US,US
2012,1,Table 1a,93.28,155.54,93.28,155.54,31699,31703,FLO,LGA,557,14.725274725,156.2908209,US,US
2012,1,Table 1a,50.00,194.19,50.00,194.19,31699,32575,FLO,LGB,2193,0.2197802198,194.06,US,US
2012,1,Table 1a,92.59,177.13,92.59,177.13,31699,32467,FLO,MIA,579,5.9340659341,179.21981481,US,US
2012,1,Table 1a,100.00,351.17,100.00,351.17,31699,32575,FLO,ONT,2159,0.5494505495,351.17,US,US
2012,1,Table 1a,66.67,434.00,66.67,434.00,31699,32575,FLO,SNA,2179,0.6593406593,409.37166667,US,US
2012,1,Table 1a,100.00,184.01,100.00,184.01,31699,31703,FLO,SWF,591,0.1098901099,184.01,US,US
2012,1,Table 1a,100.00,412.91,100.00,412.91,31721,32575,FNT,BUR,1953,0.1098901099,412.91,DL,DL
2012,1,Table 1a,67.12,196.28,67.12,196.28,31721,32467,FNT,FLL,1182,57.142857143,207.06746154,FL,FL
2012,1,Table 1a,31.31,340.30,29.29,193.26,31721,32575,FNT,LAX,1964,32.637362637,263.25074074,DL,FL
2012,1,Table 1a,50.00,276.89,50.00,276.89,31721,32575,FNT,LGB,1956,0.2197802198,269.59,DL,DL
2012,1,Table 1a,70.29,251.79,70.29,251.79,31721,32467,FNT,MIA,1200,15.164835165,261.48833333,DL,DL
2012,1,Table 1a,83.87,232.93,83.87,232.93,31721,32575,FNT,ONT,1920,3.4065934066,223.11419355,DL,DL
2012,1,Table 1a,49.49,233.74,29.59,218.89,31721,32457,FNT,SFO,2056,21.538461538,236.38663265,DL,AA
2012,1,Table 1a,68.97,317.77,24.14,224.11,31721,32457,FNT,SJC,2040,3.1868131868,284.11724138,DL,AA
2012,1,Table 1a,72.73,292.07,27.27,245.65,31721,32575,FNT,SNA,1946,7.2527472527,279.40878788,DL,AA
2012,1,Table 1a,88.80,184.08,88.80,184.08,31721,33195,FNT,TPA,1036,226.59340659,186.14661494,FL,FL
2012,1,Table 1a,100.00,278.23,100.00,278.23,31775,32575,FSD,BUR,1327,2.3076923077,278.22619048,UA,UA
2012,1,Table 1a,48.36,262.75,48.36,262.75,31775,32467,FSD,FLL,1525,23.406593407,278.13089202,AA,AA
2012,1,Table 1a,66.25,104.57,66.25,104.57,31775,32575,FSD,LAX,1340,105.82417582,150.9834891,G4,G4
2012,1,Table 1a,33.33,267.67,33.33,237.02,31775,32575,FSD,LGB,1333,0.3296703297,245.64,DL,US
2012,1,Table 1a,44.85,335.38,44.85,335.38,31775,32467,FSD,MIA,1537,18.131868132,354.51454545,AA,AA
2012,1,Table 1a,52.00,293.03,20.00,274.61,31775,32457,FSD,OAK,1392,2.7472527473,292.2312,UA,US
2012,1,Table 1a,83.33,313.45,83.33,313.45,31775,32575,FSD,ONT,1298,3.956043956,321.05027778,UA,UA
2012,1,Table 1a,52.84,240.39,10.70,187.60,31775,32457,FSD,SFO,1403,32.857142857,235.3448495,UA,F9
2012,1,Table 1a,70.83,290.54,70.83,290.54,31775,32457,FSD,SJC,1389,5.2747252747,309.325625,UA,UA
2012,1,Table 1a,34.75,202.65,24.82,194.39,31775,32575,FSD,SNA,1326,15.494505495,213.50524823,UA,F9
2012,1,Table 1a,52.44,245.51,25.08,221.26,31775,33195,FSD,TPA,1336,33.736263736,239.3457329,DL,AA
2012,1,Table 1a,64.97,239.84,64.97,239.84,31778,32575,FSM,LAX,1370,17.252747253,243.33089172,AA,AA
2012,1,Table 1a,95.24,266.11,95.24,266.11,31778,32575,FSM,ONT,1323,2.3076923077,263.25095238,AA,AA
2012,1,Table 1a,92.31,286.98,92.31,286.98,31778,32575,FSM,SNA,1343,5.7142857143,281.07903846,AA,AA
2012,1,Table 1a,80.00,364.92,80.00,364.92,31823,32575,FWA,BUR,1867,1.0989010989,375.143,AA,AA
2012,1,Table 1a,74.59,235.12,74.59,235.12,31823,32467,FWA,FLL,1067,20.32967033,239.39156757,DL,DL
2012,1,Table 1a,41.00,312.81,27.97,253.03,31823,32575,FWA,LAX,1877,28.681318681,324.72586207,AA,UA
2012,1,Table 1a,45.95,306.10,45.95,306.10,31823,32467,FWA,MIA,1084,12.197802198,328.60243243,AA,AA
2012,1,Table 1a,71.43,344.84,71.43,344.84,31823,32575,FWA,ONT,1831,5.3846153846,367.77020408,AA,AA
2012,1,Table 1a,99.54,134.53,99.54,134.53,31823,33195,FWA,PIE,912,119.34065934,134.62090239,G4,G4
2012,1,Table 1a,45.70,262.58,45.70,262.58,31823,32457,FWA,SFO,1991,24.285714286,309.7140724,UA,UA
2012,1,Table 1a,82.98,361.31,10.64,347.50,31823,32457,FWA,SJC,1974,5.1648351648,353.07191489,AA,DL
2012,1,Table 1a,74.00,269.01,10.67,233.09,31823,32575,FWA,SNA,1856,16.483516484,275.27613333,AA,UA
2012,1,Table 1a,74.17,273.94,13.25,232.46,31823,33195,FWA,TPA,909,16.593406593,272.1315894,DL,UA
2012,1,Table 1a,66.94,193.71,66.94,193.71,31884,32575,GEG,BUR,927,66.153846154,201.63051495,WN,WN
2012,1,Table 1a,31.65,276.76,15.70,228.63,31884,32467,GEG,FLL,2511,43.406593407,305.58417722,WN,F9
2012,1,Table 1a,41.79,162.35,35.24,159.38,31884,32575,GEG,LAX,945,228.24175824,168.40258546,AS,WN
2012,1,Table 1a,45.41,157.51,45.41,157.51,31884,32575,GEG,LGB,953,20.32967033,164.16113514,AS,AS
2012,1,Table 1a,44.24,348.38,26.73,299.30,31884,32467,GEG,MIA,2519,23.846153846,333.199447,DL,AS
2012,1,Table 1a,89.00,171.97,89.00,171.97,31884,32457,GEG,OAK,723,184.83516484,173.57454816,WN,WN
2012,1,Table 1a,63.77,186.73,63.77,186.73,31884,32575,GEG,ONT,936,84.615384615,191.1755974,WN,WN
2012,1,Table 1a,56.50,205.69,30.00,192.23,31884,32457,GEG,SFO,733,65.934065934,208.13175,UA,AS
2012,1,Table 1a,62.50,199.39,27.31,182.61,31884,32457,GEG,SJC,742,47.472527473,196.81666667,AS,WN
2012,1,Table 1a,38.12,206.18,36.10,203.87,31884,32575,GEG,SNA,962,98.021978022,209.71154709,AS,WN
2012,1,Table 1a,44.16,277.88,10.71,258.55,31884,33195,GEG,TPA,2315,33.846153846,268.22519481,DL,UA
2012,1,Table 1a,96.39,394.27,96.39,394.27,31898,32575,GFK,LAX,1464,9.1208791209,389.88,DL,DL
2012,1,Table 1a,100.00,277.52,100.00,277.52,31898,32575,GFK,ONT,1427,0.2197802198,277.52,DL,DL
2012,1,Table 1a,100.00,341.56,100.00,341.56,31898,32575,GFK,SNA,1457,2.967032967,341.5562963,DL,DL
2012,1,Table 1a,55.17,259.77,55.17,259.77,31921,32575,GJT,BUR,642,3.1868131868,321.22551724,US,US
2012,1,Table 1a,49.37,298.64,35.44,287.25,31921,32467,GJT,FLL,1872,8.6813186813,318.03594937,UA,AA
2012,1,Table 1a,74.50,80.04,74.50,80.04,31921,32575,GJT,LAX,655,60.769230769,125.5420434,G4,G4
2012,1,Table 1a,70.59,246.79,70.59,246.79,31921,32575,GJT,LGB,648,1.8681318681,261.11764706,US,US
2012,1,Table 1a,61.76,314.48,61.76,314.48,31921,32467,GJT,MIA,1876,3.7362637363,374.83205882,AA,AA
2012,1,Table 1a,55.88,227.63,17.65,222.67,31921,32457,GJT,OAK,749,3.7362637363,236.53264706,DL,US
2012,1,Table 1a,62.96,282.14,22.22,224.01,31921,32575,GJT,ONT,613,5.9340659341,277.03518519,US,DL
2012,1,Table 1a,50.45,243.66,11.71,182.15,31921,32457,GJT,SFO,758,12.197802198,254.21747748,US,DL
2012,1,Table 1a,52.63,255.18,52.63,255.18,31921,32457,GJT,SJC,738,6.2637362637,283.15105263,DL,DL
2012,1,Table 1a,53.16,221.22,53.16,221.22,31921,32575,GJT,SNA,641,8.6813186813,254.89265823,US,US
2012,1,Table 1a,48.45,273.74,45.36,253.28,31921,33195,GJT,TPA,1677,10.659340659,266.67030928,UA,AA
2012,1,Table 1a,66.67,484.50,66.67,484.50,31953,32575,GNV,BUR,2132,0.3296703297,599.64,US,US
2012,1,Table 1a,62.82,315.87,62.82,315.87,31953,32575,GNV,LAX,2135,17.142857143,332.38839744,DL,DL
2012,1,Table 1a,100.00,228.96,100.00,228.96,31953,32575,GNV,LGB,2121,0.2197802198,228.96,US,US
2012,1,Table 1a,99.37,146.58,99.37,146.58,31953,32467,GNV,MIA,294,52.417582418,146.28953878,AA,AA
2012,1,Table 1a,60.00,417.06,20.00,412.95,31953,32457,GNV,OAK,2348,0.5494505495,369.75,DL,US
2012,1,Table 1a,44.44,227.48,44.44,227.48,31953,32575,GNV,ONT,2089,0.989010989,284.97666667,DL,DL
2012,1,Table 1a,57.22,323.37,22.16,317.44,31953,32457,GNV,SFO,2356,21.318681319,326.67242268,DL,US
2012,1,Table 1a,53.57,326.17,14.29,301.74,31953,32457,GNV,SJC,2331,3.0769230769,340.78285714,DL,US
2012,1,Table 1a,81.08,390.17,81.08,390.17,31953,32575,GNV,SNA,2105,4.0659340659,378.6827027,DL,DL
2012,1,Table 1a,60.00,346.49,60.00,346.49,31973,32575,GPT,BUR,1728,0.5494505495,431.004,AA,AA
2012,1,Table 1a,61.49,235.05,14.19,223.37,31973,32467,GPT,FLL,620,16.263736264,238.30837838,DL,UA
2012,1,Table 1a,46.59,283.68,46.59,283.68,31973,32575,GPT,LAX,1731,30.659340659,319.6025448,UA,UA
2012,1,Table 1a,0.00,0.00,0.00,9999.00,31973,32575,GPT,LGB,1716,0.1098901099,1455.14,,
2012,1,Table 1a,75.76,281.77,75.76,281.77,31973,32467,GPT,MIA,623,7.2527472527,290.84681818,DL,DL
2012,1,Table 1a,33.33,278.89,33.33,278.89,31973,32457,GPT,OAK,1956,0.3296703297,459.96333333,DL,DL
2012,1,Table 1a,57.14,310.84,12.24,211.12,31973,32575,GPT,ONT,1684,5.3846153846,322.21040816,UA,DL
2012,1,Table 1a,66.55,294.37,66.55,294.37,31973,33667,GPT,ORF,865,31.208791209,293.71908451,DL,DL
2012,1,Table 1a,59.68,240.36,59.68,240.36,31973,33667,GPT,PHF,858,6.8131868132,268.72241935,US,US
2012,1,Table 1a,50.00,336.36,27.23,282.41,31973,32457,GPT,SFO,1964,24.615384615,317.10901786,UA,AA
2012,1,Table 1a,56.82,307.43,34.09,257.86,31973,32457,GPT,SJC,1938,4.8351648352,296.77,UA,AA
2012,1,Table 1a,45.61,295.07,45.61,295.07,31973,32575,GPT,SNA,1700,6.2637362637,353.57929825,UA,UA
2012,1,Table 1a,94.94,178.13,94.94,178.13,31973,33195,GPT,TPA,429,17.362637363,180.78424051,DL,DL
2012,1,Table 1a,37.50,399.01,37.50,276.62,31977,32575,GRB,BUR,1755,0.8791208791,390.60875,UA,US
2012,1,Table 1a,53.16,317.92,31.01,256.03,31977,32467,GRB,FLL,1345,17.362637363,289.69183544,DL,UA
2012,1,Table 1a,44.55,346.34,21.36,313.90,31977,32575,GRB,LAX,1767,24.175824176,332.26195455,DL,AA
2012,1,Table 1a,43.60,297.87,35.47,296.32,31977,32467,GRB,MIA,1361,18.901098901,298.94244186,DL,AA
2012,1,Table 1a,100.00,315.57,100.00,315.57,31977,32457,GRB,OAK,1825,0.5494505495,315.572,DL,DL
2012,1,Table 1a,63.64,374.53,63.64,374.53,31977,32575,GRB,ONT,1724,1.2087912088,391.46181818,DL,DL
2012,1,Table 1a,43.84,328.52,14.16,268.89,31977,32457,GRB,SFO,1836,24.065934066,314.70579909,UA,AA
2012,1,Table 1a,67.74,279.13,19.35,271.85,31977,32457,GRB,SJC,1822,3.4065934066,277.35903226,DL,AA
2012,1,Table 1a,39.33,341.02,32.58,208.71,31977,32575,GRB,SNA,1751,19.56043956,290.29011236,DL,UA
2012,1,Table 1a,46.10,220.94,46.10,220.94,31977,33195,GRB,TPA,1180,30.989010989,261.77882979,UA,UA
2012,1,Table 1a,73.68,565.31,73.68,565.31,31982,32575,GRK,BUR,1214,2.0879120879,574.92736842,AA,AA
2012,1,Table 1a,61.40,243.12,22.81,196.08,31982,32467,GRK,FLL,1127,6.2637362637,230.5477193,AA,UA
2012,1,Table 1a,77.91,330.39,16.28,162.49,31982,32575,GRK,LAX,1216,9.4505494505,297.13244186,AA,UA
2012,1,Table 1a,0.00,0.00,0.00,9999.00,31982,32575,GRK,LGB,1201,0.5494505495,685.634,,
2012,1,Table 1a,51.92,257.45,15.38,164.39,31982,32467,GRK,MIA,1126,5.7142857143,249.93346154,AA,UA
2012,1,Table 1a,0.00,0.00,0.00,9999.00,31982,32457,GRK,OAK,1462,0.2197802198,654,,
2012,1,Table 1a,81.73,312.14,17.31,191.23,31982,32575,GRK,ONT,1170,11.428571429,292.78913462,AA,UA
2012,1,Table 1a,81.69,323.45,81.69,323.45,31982,32457,GRK,SFO,1469,7.8021978022,329.98211268,AA,AA
2012,1,Table 1a,87.50,211.76,87.50,211.76,31982,32457,GRK,SJC,1442,2.6373626374,228.83791667,AA,AA
2012,1,Table 1a,62.50,220.73,62.50,220.73,31982,32575,GRK,SNA,1184,5.2747252747,227.97895833,AA,AA
2012,1,Table 1a,46.74,240.93,46.74,240.93,31982,33195,GRK,TPA,945,10.10989011,248.12586957,AA,AA
2012,1,Table 1a,38.46,232.65,38.46,232.65,31986,32575,GRR,BUR,1863,2.8571428571,260.84307692,AA,AA
2012,1,Table 1a,41.36,121.69,41.36,121.69,31986,32467,GRR,FLL,1198,166.59340659,187.73333113,G4,G4
2012,1,Table 1a,33.29,325.52,31.91,294.17,31986,32575,GRR,LAX,1874,95.384615385,303.85800691,DL,UA
2012,1,Table 1a,75.00,444.85,75.00,444.85,31986,32575,GRR,LGB,1865,0.4395604396,450.72,DL,DL
2012,1,Table 1a,46.30,256.59,31.34,232.85,31986,32467,GRR,MIA,1214,62.417582418,243.98698944,DL,AA
2012,1,Table 1a,56.25,344.55,56.25,344.55,31986,32457,GRR,OAK,1955,1.7582417582,362.693125,UA,UA
2012,1,Table 1a,48.21,344.34,16.07,316.62,31986,32575,GRR,ONT,1830,12.307692308,328.26794643,UA,DL
2012,1,Table 1a,100.00,138.85,100.00,138.85,31986,33195,GRR,PIE,1044,94.505494505,138.85053488,G4,G4
2012,1,Table 1a,39.38,329.67,10.70,240.41,31986,32457,GRR,SFO,1966,73.956043956,314.74038633,UA,F9
2012,1,Table 1a,36.46,397.14,18.75,342.98,31986,32457,GRR,SJC,1950,10.549450549,370.22541667,DL,UA
2012,1,Table 1a,36.65,278.50,32.71,239.61,31986,32575,GRR,SNA,1856,58.461538462,254.14733083,DL,UA
2012,1,Table 1a,69.74,179.62,69.74,179.62,31986,33195,GRR,TPA,1041,238.24175824,185.98061347,FL,FL
2012,1,Table 1a,52.17,347.88,39.13,287.30,31995,32575,GSO,BUR,2165,2.5274725275,315.18565217,US,AA
2012,1,Table 1a,50.80,191.78,46.51,169.37,31995,32467,GSO,FLL,691,81.978021978,181.72016086,US,DL
2012,1,Table 1a,37.38,288.17,24.97,259.57,31995,32575,GSO,LAX,2172,82.307692308,286.28935915,DL,UA
2012,1,Table 1a,53.33,316.05,46.67,243.00,31995,32575,GSO,LGB,2160,1.6483516484,281.95866667,US,DL
2012,1,Table 1a,65.50,151.86,65.50,151.86,31995,32467,GSO,MIA,710,109.89010989,171.00967,AA,AA
2012,1,Table 1a,42.86,407.70,35.71,351.64,31995,32457,GSO,OAK,2324,1.5384615385,420.48428571,US,DL
2012,1,Table 1a,31.96,306.68,15.46,265.26,31995,32575,GSO,ONT,2126,10.659340659,287.56927835,DL,UA
2012,1,Table 1a,99.57,79.66,99.57,79.66,31995,33195,GSO,PIE,587,51.648351648,79.572978723,G4,G4
2012,1,Table 1a,39.90,287.03,28.15,267.54,31995,32457,GSO,SFO,2334,63.626373626,293.36471503,UA,DL
2012,1,Table 1a,41.30,272.37,41.30,272.37,31995,32457,GSO,SJC,2313,5.0549450549,299.56521739,DL,DL
2012,1,Table 1a,59.44,321.49,59.44,321.49,31995,32575,GSO,SNA,2147,15.714285714,323.44846154,DL,DL
2012,1,Table 1a,49.47,215.22,41.46,173.33,31995,33195,GSO,TPA,580,61.758241758,195.39708185,US,DL
2012,1,Table 1a,52.94,369.61,35.29,259.32,31871,32575,GSP,BUR,2050,1.8681318681,337.28705882,WN,AA
2012,1,Table 1a,57.20,89.89,57.20,89.89,31871,32467,GSP,FLL,620,117.58241758,151.23757009,G4,G4
2012,1,Table 1a,39.46,328.45,11.69,279.12,31871,32575,GSP,LAX,2057,52.637362637,316.90139875,DL,WN
2012,1,Table 1a,66.67,493.91,33.33,248.95,31871,32575,GSP,LGB,2044,0.3296703297,412.25666667,US,DL
2012,1,Table 1a,57.27,255.34,57.27,255.34,31871,32467,GSP,MIA,637,24.175824176,266.46313636,DL,DL
2012,1,Table 1a,76.60,300.79,76.60,300.79,31871,32457,GSP,OAK,2224,5.1648351648,315.19978723,WN,WN
2012,1,Table 1a,24.59,255.31,24.59,255.31,31871,32575,GSP,ONT,2010,13.406593407,289.63122951,WN,WN
2012,1,Table 1a,56.52,271.50,56.52,271.50,31871,33667,GSP,ORF,365,10.10989011,276.60445652,US,US
2012,1,Table 1a,53.85,490.57,46.15,367.49,31871,33667,GSP,PHF,356,1.4285714286,433.76615385,US,DL
2012,1,Table 1a,99.80,79.24,99.80,79.24,31871,33195,GSP,PIE,482,55.494505495,79.316831683,G4,G4
2012,1,Table 1a,34.72,312.55,13.33,256.03,31871,32457,GSP,SFO,2233,39.56043956,314.10791667,DL,WN
2012,1,Table 1a,54.03,267.65,54.03,267.65,31871,32457,GSP,SJC,2211,13.626373626,301.02435484,WN,WN
2012,1,Table 1a,49.78,324.19,14.41,289.51,31871,32575,GSP,SNA,2031,25.164835165,311.42441048,DL,WN
2012,1,Table 1a,46.62,277.15,46.62,277.15,31871,33195,GSP,TPA,477,29.230769231,283.12236842,DL,DL
2012,1,Table 1a,46.88,192.06,46.88,192.06,31895,32575,GTF,BUR,986,3.5164835165,250.1778125,DL,DL
2012,1,Table 1a,50.00,326.25,44.23,304.33,31895,32467,GTF,FLL,2249,5.7142857143,313.38211538,DL,UA
2012,1,Table 1a,54.33,230.75,32.28,172.71,31895,32575,GTF,LAX,1004,13.956043956,210.39905512,DL,AS
2012,1,Table 1a,55.56,182.23,55.56,182.23,31895,32575,GTF,LGB,1007,1.978021978,214.67888889,AS,AS
2012,1,Table 1a,58.97,351.80,58.97,351.80,31895,32467,GTF,MIA,2258,4.2857142857,367.29820513,DL,DL
2012,1,Table 1a,53.57,190.81,53.57,190.81,31895,32457,GTF,OAK,870,3.0769230769,192.54714286,DL,DL
2012,1,Table 1a,53.85,243.10,17.95,185.05,31895,32575,GTF,ONT,982,4.2857142857,232.06461538,DL,AS
2012,1,Table 1a,60.81,193.79,60.81,193.79,31895,32457,GTF,SFO,881,8.1318681319,203.30081081,DL,DL
2012,1,Table 1a,59.09,231.61,31.82,205.06,31895,32457,GTF,SJC,881,2.4175824176,227.32727273,DL,AS
2012,1,Table 1a,48.68,171.65,48.68,171.65,31895,32575,GTF,SNA,1011,8.3516483516,175.52513158,DL,DL
2012,1,Table 1a,100.00,249.10,100.00,249.10,30894,31703,GTR,EWR,939,1.978021978,249.10277778,DL,DL
2012,1,Table 1a,100.00,358.82,100.00,358.82,30894,31703,GTR,HPN,972,0.1098901099,358.82,DL,DL
2012,1,Table 1a,95.45,223.83,95.45,223.83,30894,31703,GTR,JFK,955,2.4175824176,224.09818182,DL,DL
2012,1,Table 1a,98.11,236.30,98.11,236.30,30894,31703,GTR,LGA,955,5.8241758242,235.18415094,DL,DL
2012,1,Table 1a,100.00,234.50,100.00,234.50,30894,31703,GTR,SWF,969,0.2197802198,234.5,DL,DL
2012,1,Table 1a,56.25,197.49,56.25,197.49,32156,32575,HLN,BUR,919,1.7582417582,214.08875,DL,DL
2012,1,Table 1a,63.44,235.74,13.98,177.39,32156,32575,HLN,LAX,937,10.21978022,218.49946237,DL,UA
2012,1,Table 1a,100.00,173.82,100.00,173.82,32156,32575,HLN,LGB,940,1.8681318681,173.81529412,DL,DL
2012,1,Table 1a,69.70,218.36,69.70,218.36,32156,32457,HLN,OAK,806,3.6263736264,229.70606061,DL,DL
2012,1,Table 1a,81.25,261.00,81.25,261.00,32156,32575,HLN,ONT,915,3.5164835165,269.9653125,DL,DL
2012,1,Table 1a,60.00,220.66,10.77,218.97,32156,32457,HLN,SFO,817,7.1428571429,226.86,DL,AS
2012,1,Table 1a,71.43,233.82,17.86,185.40,32156,32457,HLN,SJC,817,3.0769230769,227.01285714,DL,AS
2012,1,Table 1a,68.18,185.21,21.21,181.49,32156,32575,HLN,SNA,944,7.2527472527,186.98545455,DL,AS
2012,1,Table 1a,97.69,210.28,97.69,210.28,31453,32575,HOU,BUR,1389,57.142857143,210.28740385,WN,WN
2012,1,Table 1a,95.54,269.13,95.54,269.13,31453,33105,HOU,CVG,886,56.703296703,271.41081395,DL,DL
