Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2008,2,Table 1a,99.51,190.48,99.51,190.48,18500,65420,MDW,OAK,1844,558.9010989,190.43005309,WN,WN
2008,2,Table 1a,95.80,201.86,95.80,201.86,18500,65840,MDW,OKC,691,81.098901099,201.55668022,WN,WN
2008,2,Table 1a,99.22,101.85,99.22,101.85,18500,66060,MDW,OMA,423,592.08791209,102.40167595,WN,WN
2008,2,Table 1a,97.29,228.87,97.29,228.87,18500,66180,MDW,ONT,1706,129.78021978,229.51756139,WN,WN
2008,2,Table 1a,93.89,158.55,93.89,158.55,18500,64500,MDW,ORF,704,201.31868132,158.94718886,WN,WN
2008,2,Table 1a,65.68,168.06,20.44,154.40,18500,97160,MDW,PBI,1128,85.494505495,165.72218509,WN,FL
2008,2,Table 1a,90.53,187.06,90.53,187.06,18500,71790,MDW,PDX,1751,251.86813187,188.30184119,WN,WN
2008,2,Table 1a,100.00,206.66,100.00,206.66,18500,67930,MDW,PFN,806,9.1208791209,206.66325301,DL,DL
2008,2,Table 1a,73.64,162.22,73.64,162.22,18500,63680,MDW,PHF,682,14.175824176,164.44054264,FL,FL
2008,2,Table 1a,98.19,155.57,98.19,155.57,18500,69880,MDW,PHL,668,717.14285714,155.80969047,WN,WN
2008,2,Table 1a,96.37,183.48,96.37,183.48,18500,69980,MDW,PHX,1444,950.65934066,182.59091897,WN,WN
2008,2,Table 1a,99.04,93.55,99.04,93.55,18500,70470,MDW,PIT,402,665.82417582,93.941869946,WN,WN
2008,2,Table 1a,86.92,196.34,86.92,196.34,18500,69380,MDW,PNS,781,58.791208791,202.60775701,FL,FL
2008,2,Table 1a,100.00,787.99,100.00,787.99,18500,68560,MDW,PSC,1582,0.1098901099,787.99,DL,DL
2008,2,Table 1a,98.37,168.10,98.37,168.10,18500,73020,MDW,PVD,842,323.2967033,168.28055065,WN,WN
2008,2,Table 1a,56.25,230.94,18.75,211.32,18500,71760,MDW,PWM,896,1.7582417582,230.8925,NW,FL
2008,2,Table 1a,55.00,227.37,55.00,227.37,18500,75020,MDW,RAP,791,8.7912087912,235.853875,F9,F9
2008,2,Table 1a,95.18,143.03,95.18,143.03,18500,74830,MDW,RDU,632,412.52747253,143.71520511,WN,WN
2008,2,Table 1a,78.79,174.16,78.79,174.16,18500,75820,MDW,RIC,629,18.131868132,184.74424242,FL,FL
2008,2,Table 1a,99.19,173.59,99.19,173.59,18500,75500,MDW,RNO,1680,134.83516484,174.59663407,WN,WN
2008,2,Table 1a,87.50,342.31,87.50,342.31,18500,76430,MDW,ROA,516,2.6373626374,346.45,NW,NW
2008,2,Table 1a,68.42,289.35,68.42,289.35,18500,76620,MDW,ROC,523,2.0879120879,305.31842105,NW,NW
2008,2,Table 1a,100.00,318.00,100.00,318.00,18500,76590,MDW,RST,282,1.5384615385,317.99571429,NW,NW
2008,2,Table 1a,85.55,158.62,11.86,156.03,18500,29540,MDW,RSW,1105,551.42857143,158.85949183,WN,FL
2008,2,Table 1a,93.83,185.67,93.83,185.67,18500,79520,MDW,SAN,1728,632.30769231,184.22164581,WN,WN
2008,2,Table 1a,96.70,172.61,96.70,172.61,18500,79360,MDW,SAT,1036,296.7032967,173.85902222,WN,WN
2008,2,Table 1a,83.70,168.51,83.70,168.51,18500,82340,MDW,SAV,758,40.43956044,182.28557065,FL,FL
2008,2,Table 1a,100.00,343.48,100.00,343.48,18500,19660,MDW,SCE,519,0.4395604396,343.48,NW,NW
2008,2,Table 1a,99.70,100.18,99.70,100.18,18500,51510,MDW,SDF,271,437.36263736,100.14142211,WN,WN
2008,2,Table 1a,93.17,196.54,93.17,196.54,18500,82630,MDW,SEA,1733,426.26373626,196.06212426,WN,WN
2008,2,Table 1a,90.02,181.45,90.02,181.45,18500,79830,MDW,SFO,1855,362.1978022,181.43620752,WN,WN
2008,2,Table 1a,100.00,262.28,100.00,262.28,18500,85370,MDW,SGF,434,0.4395604396,262.28,NW,NW
2008,2,Table 1a,100.00,355.73,100.00,355.73,18500,83600,MDW,SHV,726,1.7582417582,355.73125,DL,DL
2008,2,Table 1a,93.72,188.25,93.72,188.25,18500,80050,MDW,SJC,1838,258.79120879,187.77800425,WN,WN
2008,2,Table 1a,80.36,197.06,16.46,151.32,18500,79070,MDW,SLC,1258,158.9010989,190.55945367,WN,F9
2008,2,Table 1a,86.82,194.86,11.42,183.48,18500,77850,MDW,SMF,1790,268.57142857,194.55039689,WN,F9
2008,2,Table 1a,66.33,276.15,27.82,165.01,18500,80650,MDW,SNA,1731,54.505494505,243.89443548,WN,F9
2008,2,Table 1a,96.18,141.92,96.18,141.92,18500,82080,MDW,SRQ,1035,322.41758242,142.2513531,FL,FL
2008,2,Table 1a,99.95,101.68,99.95,101.68,18500,78460,MDW,STL,251,873.40659341,101.71644187,WN,WN
2008,2,Table 1a,42.86,216.22,16.33,145.76,18500,63380,MDW,SWF,706,5.3846153846,192.0144898,FL,DL
2008,2,Table 1a,77.78,266.51,16.67,163.60,18500,86840,MDW,SYR,602,1.978021978,243.35277778,NW,CO
2008,2,Table 1a,97.80,262.03,97.80,262.03,18500,87620,MDW,TLH,808,10,259.67571429,DL,DL
2008,2,Table 1a,90.05,140.72,90.05,140.72,18500,87870,MDW,TPA,997,960.87912088,141.87414913,WN,WN
2008,2,Table 1a,97.46,198.08,97.46,198.08,18500,92080,MDW,TUL,583,73.626373626,196.90728358,WN,WN
2008,2,Table 1a,96.30,173.79,96.30,173.79,18500,91940,MDW,TUS,1440,190.32967033,173.19265012,WN,WN
2008,2,Table 1a,100.00,461.61,100.00,461.61,18500,91230,MDW,TVC,231,0.3296703297,461.60666667,NW,NW
2008,2,Table 1a,0.00,0.00,0.00,9999.00,18500,92760,MDW,TYR,775,0.1098901099,326.04,,
2008,2,Table 1a,61.90,311.24,23.81,290.61,18500,45540,MDW,TYS,459,2.3076923077,305.5347619,DL,NW
2008,2,Table 1a,96.67,179.57,96.67,179.57,18500,29810,MDW,VPS,786,6.5934065934,179.27683333,DL,DL
2008,2,Table 1a,100.00,382.25,100.00,382.25,18500,28270,MDW,XNA,518,0.4395604396,382.25,NW,NW
2008,2,Table 1a,0.00,0.00,0.00,9999.00,18500,99460,MDW,YUM,1601,0.1098901099,197.05,,
2008,2,Table 1a,69.63,292.59,13.94,181.92,57180,96460,MEM,DCA,762,316.92307692,269.13688974,NW,US
2008,2,Table 1a,40.67,322.37,39.05,294.10,57180,63760,MEM,EWR,946,250.98901099,295.20116025,CO,NW
2008,2,Table 1a,41.62,196.91,28.36,191.06,57180,96460,MEM,IAD,742,59.67032967,212.85880295,US,FL
2008,2,Table 1a,29.55,238.27,21.21,224.40,57180,63760,MEM,JFK,964,14.505494505,235.96856061,DL,US
2008,2,Table 1a,64.46,235.59,19.55,206.44,57180,63760,MEM,LGA,963,445.82417582,227.1336283,NW,AA
2008,2,Table 1a,65.41,194.44,14.96,159.59,57180,87870,MEM,TPA,656,207.14285714,189.93670557,NW,US
2008,2,Table 1a,71.88,338.43,26.88,329.52,58180,96460,MFE,DCA,1509,17.582417582,336.8939375,CO,AA
2008,2,Table 1a,65.43,388.04,25.53,253.93,58180,63760,MFE,EWR,1704,20.659340659,347.90148936,CO,AA
2008,2,Table 1a,61.90,448.05,16.67,325.91,58180,96460,MFE,IAD,1492,4.6153846154,385.02833333,CO,AA
2008,2,Table 1a,83.00,360.46,83.00,360.46,58180,63760,MFE,JFK,1720,10.989010989,351.9416,CO,CO
2008,2,Table 1a,71.58,312.93,71.58,312.93,58180,63760,MFE,LGA,1720,20.879120879,323.07621053,CO,CO
2008,2,Table 1a,74.48,248.42,22.76,194.52,58180,87870,MFE,TPA,975,15.934065934,234.58013793,CO,AA
2008,2,Table 1a,32.69,357.00,15.38,285.68,56840,96460,MFR,DCA,2393,5.7142857143,380.52,US,UA
2008,2,Table 1a,41.91,298.76,12.50,296.93,56840,63760,MFR,EWR,2493,14.945054945,340.18676471,DL,US
2008,2,Table 1a,62.89,369.89,26.80,328.03,56840,96460,MFR,IAD,2370,10.659340659,353.53412371,UA,DL
2008,2,Table 1a,34.95,279.59,34.95,279.59,56840,63760,MFR,JFK,2514,11.318681319,310.42728155,DL,DL
2008,2,Table 1a,66.67,326.50,66.67,326.50,56840,63760,MFR,LGA,2506,5.6043956044,314.29176471,UA,UA
2008,2,Table 1a,32.29,247.04,27.08,211.31,56840,87870,MFR,TPA,2461,10.549450549,256.97229167,US,DL
2008,2,Table 1a,76.41,401.61,76.41,401.61,59370,96460,MGM,DCA,693,33.076923077,407.43461794,DL,DL
2008,2,Table 1a,54.76,454.08,28.57,295.52,59370,63760,MGM,EWR,892,4.6153846154,376.8802381,DL,US
2008,2,Table 1a,73.81,364.17,73.81,364.17,59370,96460,MGM,IAD,679,9.2307692308,393.85404762,DL,DL
2008,2,Table 1a,54.84,307.19,54.84,307.19,59370,63760,MGM,JFK,906,3.4065934066,316.62129032,DL,DL
2008,2,Table 1a,60.98,395.31,24.39,388.10,59370,63760,MGM,LGA,908,13.516483516,373.08699187,DL,US
2008,2,Table 1a,96.60,356.30,96.60,356.30,53970,96460,MHT,DCA,407,77.472527473,353.91941844,US,US
2008,2,Table 1a,97.44,298.15,97.44,298.15,53970,63760,MHT,EWR,209,64.505494505,297.41330494,CO,CO
2008,2,Table 1a,96.34,343.26,96.34,343.26,53970,96460,MHT,IAD,418,30,341.37948718,UA,UA
2008,2,Table 1a,0.00,0.00,0.00,9999.00,53970,63760,MHT,JFK,199,0.1098901099,95.56,,
2008,2,Table 1a,89.60,312.00,89.60,312.00,53970,63760,MHT,LGA,195,76.043956044,315.07885838,US,US
2008,2,Table 1a,88.48,149.01,88.48,149.01,53970,87870,MHT,TPA,1204,624.06593407,152.36336855,WN,WN
2008,2,Table 1a,93.90,185.37,93.90,185.37,57560,96460,MIA,DCA,920,944.3956044,187.34907377,AA,AA
2008,2,Table 1a,63.14,185.26,29.14,153.96,57560,63760,MIA,EWR,1086,1329.5604396,177.27714109,CO,AA
2008,2,Table 1a,53.33,215.51,31.77,157.95,57560,96460,MIA,IAD,921,219.67032967,194.24906453,UA,AA
2008,2,Table 1a,72.10,151.03,72.10,151.03,57560,63760,MIA,JFK,1090,1174.6153846,156.75554121,AA,AA
2008,2,Table 1a,91.75,171.57,91.75,171.57,57560,63760,MIA,LGA,1097,2207.4725275,172.61056452,AA,AA
2008,2,Table 1a,97.73,131.43,97.73,131.43,57560,87870,MIA,TPA,204,222.85714286,131.5725789,AA,AA
2008,2,Table 1a,73.99,161.19,17.67,103.41,57850,96460,MKE,DCA,634,525.49450549,149.21014638,YX,FL
2008,2,Table 1a,52.95,202.68,52.95,202.68,57850,63760,MKE,EWR,725,366.48351648,229.58298651,YX,YX
2008,2,Table 1a,36.58,198.92,26.51,132.25,57850,96460,MKE,IAD,612,32.747252747,180.00986577,UA,NW
2008,2,Table 1a,61.65,163.63,61.65,163.63,57850,63760,MKE,JFK,746,14.615384615,183.63586466,NW,NW
2008,2,Table 1a,62.34,182.78,30.01,116.08,57850,63760,MKE,LGA,738,816.7032967,161.85591227,YX,FL
2008,2,Table 1a,48.96,144.06,24.69,121.30,57850,87870,MKE,TPA,1075,468.24175824,138.01417508,YX,FL
2008,2,Table 1a,97.68,266.92,97.68,266.92,57070,96460,MLB,DCA,769,28.461538462,266.30791506,DL,DL
2008,2,Table 1a,96.69,205.29,96.69,205.29,57070,63760,MLB,EWR,943,13.296703297,213.41157025,DL,DL
2008,2,Table 1a,100.00,228.66,100.00,228.66,57070,96460,MLB,IAD,769,16.373626374,228.65557047,DL,DL
2008,2,Table 1a,96.49,169.87,96.49,169.87,57070,63760,MLB,JFK,948,6.2637362637,171.67719298,DL,DL
2008,2,Table 1a,95.69,187.79,95.69,187.79,57070,63760,MLB,LGA,955,28.021978022,189.37921569,DL,DL
2008,2,Table 1a,39.88,193.65,28.46,154.59,58700,96460,MLI,DCA,734,54.835164835,182.61571142,UA,NW
2008,2,Table 1a,41.27,189.63,13.33,186.36,58700,63760,MLI,EWR,853,34.615384615,202.02485714,NW,AA
2008,2,Table 1a,65.98,202.61,16.49,189.59,58700,96460,MLI,IAD,711,21.318681319,200.46448454,UA,NW
2008,2,Table 1a,40.68,142.36,40.68,142.36,58700,63760,MLI,JFK,874,6.4835164835,183.96457627,NW,NW
2008,2,Table 1a,46.71,136.00,46.71,136.00,58700,63760,MLI,LGA,868,73.406593407,154.71845808,UA,UA
2008,2,Table 1a,58.49,157.35,58.49,157.35,58700,87870,MLI,TPA,1033,65.384615385,166.55638655,FL,FL
2008,2,Table 1a,31.97,193.66,19.67,170.13,59050,63760,MLU,EWR,1139,13.406593407,221.06696721,NW,AA
2008,2,Table 1a,50.00,404.92,25.00,217.07,59050,63760,MLU,JFK,1157,0.8791208791,362.65125,DL,AA
2008,2,Table 1a,31.67,315.91,21.67,288.84,59050,63760,MLU,LGA,1156,6.5934065934,309.55766667,DL,CO
2008,2,Table 1a,48.48,360.46,34.35,279.93,58520,96460,MOB,DCA,849,39.67032967,325.83434903,DL,US
2008,2,Table 1a,44.58,317.30,10.84,261.38,58520,63760,MOB,EWR,1047,18.241758242,342.7886747,DL,NW
2008,2,Table 1a,72.92,348.49,72.92,348.49,58520,96460,MOB,IAD,835,10.549450549,367.67552083,DL,DL
2008,2,Table 1a,77.78,312.37,77.78,312.37,58520,63760,MOB,JFK,1062,5.9340659341,313.56240741,DL,DL
2008,2,Table 1a,55.03,233.41,12.30,190.47,58520,63760,MOB,LGA,1063,49.120879121,226.52190157,DL,AA
2008,2,Table 1a,97.03,375.43,97.03,375.43,58010,96460,MOT,DCA,1371,11.098901099,382.3009901,NW,NW
2008,2,Table 1a,72.41,388.10,72.41,388.10,58010,63760,MOT,EWR,1429,3.1868131868,430.5062069,NW,NW
2008,2,Table 1a,96.15,337.99,96.15,337.99,58010,96460,MOT,IAD,1349,2.8571428571,348.66923077,NW,NW
2008,2,Table 1a,93.75,392.62,93.75,392.62,58010,63760,MOT,JFK,1449,1.7582417582,400.240625,NW,NW
2008,2,Table 1a,83.58,262.20,83.58,262.20,58010,63760,MOT,LGA,1440,7.3626373626,251.03059701,NW,NW
2008,2,Table 1a,67.60,425.18,67.60,425.18,78870,96460,MRY,DCA,2435,19.67032967,431.07189944,US,US
2008,2,Table 1a,77.74,568.19,12.77,307.42,78870,96460,MRY,IAD,2412,30.10989011,527.49167883,UA,AA
2008,2,Table 1a,69.75,229.83,11.32,213.45,52470,96460,MSN,DCA,707,132.96703297,234.47905785,NW,YX
2008,2,Table 1a,52.63,287.30,14.62,238.76,52470,63760,MSN,EWR,799,93.956043956,281.15852632,CO,YX
2008,2,Table 1a,48.97,246.64,48.97,246.64,52470,96460,MSN,IAD,684,21.318681319,284.11984536,UA,UA
2008,2,Table 1a,40.00,228.42,26.15,210.53,52470,63760,MSN,JFK,820,7.1428571429,224.12153846,NW,AA
2008,2,Table 1a,38.45,236.31,13.62,218.56,52470,63760,MSN,LGA,812,119.45054945,256.14954922,AA,YX
2008,2,Table 1a,35.96,176.47,14.89,167.49,52470,87870,MSN,TPA,1113,51.648351648,185.04882979,NW,AA
2008,2,Table 1a,67.14,346.02,67.14,346.02,58220,96460,MSO,DCA,1941,23.406593407,390.43051643,NW,NW
2008,2,Table 1a,46.34,358.90,46.34,358.90,58220,63760,MSO,EWR,2019,13.516483516,394.78918699,NW,NW
2008,2,Table 1a,46.71,393.68,16.17,370.77,58220,96460,MSO,IAD,1918,18.351648352,398.60634731,UA,DL
2008,2,Table 1a,66.04,363.51,66.04,363.51,58220,63760,MSO,JFK,2039,5.8241758242,380.00603774,DL,DL
2008,2,Table 1a,61.06,347.31,22.12,305.61,58220,63760,MSO,LGA,2030,12.417582418,326.7140708,NW,UA
2008,2,Table 1a,78.30,310.15,78.30,310.15,57970,96460,MSP,DCA,931,881.31868132,291.21727805,NW,NW
2008,2,Table 1a,44.20,345.67,44.20,345.67,57970,63760,MSP,EWR,1008,611.31868132,352.16378932,NW,NW
2008,2,Table 1a,57.39,243.32,31.46,150.77,57970,96460,MSP,IAD,908,528.13186813,216.14229297,NW,SY
2008,2,Table 1a,55.16,185.40,32.49,140.29,57970,63760,MSP,JFK,1028,831.0989011,173.15980167,NW,SY
2008,2,Table 1a,69.93,261.26,23.66,165.28,57970,63760,MSP,LGA,1020,1178.021978,237.89196269,NW,AA
2008,2,Table 1a,100.00,133.07,100.00,133.07,57970,87870,MSP,PIE,1307,35.714285714,133.06575385,SY,SY
2008,2,Table 1a,71.13,182.21,12.88,160.14,57970,87870,MSP,TPA,1307,596.15384615,182.80642212,NW,FL
2008,2,Table 1a,77.82,280.20,77.82,280.20,63580,96460,MSY,DCA,969,496.48351648,268.10081452,US,US
2008,2,Table 1a,83.20,232.90,83.20,232.90,63580,63760,MSY,EWR,1167,525.93406593,228.91261178,CO,CO
2008,2,Table 1a,60.95,307.98,16.98,170.93,63580,96460,MSY,IAD,954,205.16483516,262.69071773,UA,FL
2008,2,Table 1a,93.94,199.74,93.94,199.74,63580,63760,MSY,JFK,1182,600.43956044,199.6008254,B6,B6
2008,2,Table 1a,51.55,181.08,21.11,167.84,63580,63760,MSY,LGA,1183,558.68131868,179.02248426,DL,US
2008,2,Table 1a,91.42,121.23,91.42,121.23,63580,87870,MSY,TPA,487,468.79120879,125.5119339,WN,WN
2008,2,Table 1a,41.67,368.71,18.33,265.17,59500,63760,MTJ,EWR,1795,6.5934065934,340.01416667,UA,DL
2008,2,Table 1a,87.50,242.50,12.50,240.04,59500,63760,MTJ,JFK,1816,0.8791208791,242.1925,DL,AA
2008,2,Table 1a,55.43,433.26,27.17,383.54,59500,63760,MTJ,LGA,1810,10.10989011,407.77771739,UA,AA
2008,2,Table 1a,0.00,0.00,0.00,9999.00,55520,63760,MVY,EWR,192,1.3186813187,354.09,,
2008,2,Table 1a,81.36,194.50,81.36,194.50,55520,63760,MVY,JFK,173,6.4835164835,201.65355932,B6,B6
2008,2,Table 1a,92.91,330.91,92.91,330.91,55520,63760,MVY,LGA,175,13.956043956,329.76913386,US,US
2008,2,Table 1a,93.66,270.91,93.66,270.91,61830,96460,MYR,DCA,372,22.527472527,269.26360976,US,US
2008,2,Table 1a,85.93,161.77,85.93,161.77,61830,63760,MYR,EWR,550,185.16483516,168.88893769,CO,CO
2008,2,Table 1a,82.71,247.46,82.71,247.46,61830,96460,MYR,IAD,372,43.846153846,269.61117794,UA,UA
2008,2,Table 1a,63.29,188.23,17.72,168.20,61830,63760,MYR,JFK,558,8.6813186813,185.9543038,US,UA
2008,2,Table 1a,87.45,131.11,87.45,131.11,61830,63760,MYR,LGA,563,710.10989011,134.31567317,NK,NK
2008,2,Table 1a,52.66,283.15,35.27,244.20,61830,87870,MYR,TPA,448,22.747252747,265.41309179,US,DL
2008,2,Table 1a,98.57,376.15,98.57,376.15,40160,96460,OAJ,DCA,279,7.6923076923,374.754,US,US
2008,2,Table 1a,93.07,243.19,93.07,243.19,40160,63760,OAJ,EWR,446,11.098901099,244.75673267,US,US
2008,2,Table 1a,91.67,352.65,91.67,352.65,40160,96460,OAJ,IAD,284,2.6373626374,367.7875,US,US
2008,2,Table 1a,82.35,201.67,82.35,201.67,40160,63760,OAJ,JFK,452,1.8681318681,210.05647059,US,US
2008,2,Table 1a,86.59,228.51,86.59,228.51,40160,63760,OAJ,LGA,458,9.010989011,220.23804878,US,US
2008,2,Table 1a,84.40,236.35,13.76,216.25,40160,87870,OAJ,TPA,555,23.956043956,232.09027523,US,DL
2008,2,Table 1a,27.09,293.86,20.07,235.11,65420,96460,OAK,DCA,2432,65.714285714,272.67573579,US,AA
2008,2,Table 1a,84.17,217.73,84.17,217.73,65420,96460,OAK,IAD,2408,653.95604396,218.43036296,B6,B6
2008,2,Table 1a,44.37,216.73,11.80,203.41,65420,87870,OAK,TPA,2384,100.54945055,233.56034973,WN,CO
2008,2,Table 1a,60.35,275.15,15.66,245.56,65840,96460,OKC,DCA,1158,124.17582418,282.58000885,AA,CO
2008,2,Table 1a,63.32,286.05,11.96,183.27,65840,96460,OKC,IAD,1136,80.879120879,282.03650815,UA,WN
2008,2,Table 1a,34.32,168.16,34.32,168.16,65840,87870,OKC,TPA,1023,133.18681319,176.35632013,WN,WN
2008,2,Table 1a,68.67,232.57,15.80,159.97,66060,96460,OMA,DCA,1012,406.92307692,218.01330273,YX,NW
2008,2,Table 1a,52.61,220.82,12.10,163.46,66060,96460,OMA,IAD,988,65.384615385,214.56312605,UA,NW
2008,2,Table 1a,33.15,155.59,16.01,138.79,66060,87870,OMA,TPA,1190,184.61538462,164.97626786,AA,NW
2008,2,Table 1a,44.97,272.49,11.60,252.28,66180,96460,ONT,DCA,2265,107.03296703,278.76480493,AA,CO
2008,2,Table 1a,34.34,308.60,19.00,205.77,66180,96460,ONT,IAD,2242,83.846153846,275.05799476,UA,WN
2008,2,Table 1a,20.50,221.91,19.34,218.62,66180,87870,ONT,TPA,2112,113.62637363,228.77353965,WN,CO
2008,2,Table 1a,78.64,205.38,20.39,205.15,18500,95810,ORD,ACT,881,11.318681319,210.03640777,AA,CO
2008,2,Table 1a,72.35,244.91,72.35,244.91,18500,82600,ORD,AVP,631,58.021978022,258.20350379,UA,UA
2008,2,Table 1a,67.76,244.99,67.76,244.99,18500,41900,ORD,AZO,122,20.10989011,255.32857923,AA,AA
2008,2,Table 1a,77.00,197.40,77.00,197.40,18500,35510,ORD,BDL,783,715.16483516,205.20937308,UA,UA
2008,2,Table 1a,77.66,125.51,77.66,125.51,18500,62860,ORD,BNA,409,515.49450549,129.51275208,AA,AA
2008,2,Table 1a,81.44,311.00,81.44,311.00,18500,20470,ORD,CAE,666,106.59340659,313.08821649,UA,UA
2008,2,Table 1a,50.72,135.88,30.88,110.65,18500,19770,ORD,CLE,316,658.24175824,131.9085192,UA,CO
2008,2,Table 1a,61.79,202.77,34.96,200.90,18500,20350,ORD,CLL,915,13.516483516,204.7095122,CO,AA
2008,2,Table 1a,57.77,120.80,57.77,120.80,18500,20570,ORD,CMH,296,713.95604396,130.99090657,UA,UA
2008,2,Table 1a,86.07,209.41,86.07,209.41,18500,20410,ORD,COS,911,156.15384615,207.10527797,UA,UA
2008,2,Table 1a,61.92,266.92,33.47,263.91,18500,21560,ORD,CRP,1119,26.263736264,261.83778243,CO,AA
2008,2,Table 1a,35.06,317.90,31.55,289.79,18500,19270,ORD,CVG,264,428.13186813,313.31148614,DL,AA
2008,2,Table 1a,53.33,356.96,44.76,237.03,18500,96830,ORD,CWA,213,11.538461538,303.35019048,UA,AA
2008,2,Table 1a,61.14,157.32,29.09,152.28,18500,23700,ORD,DAB,962,48.351648352,155.19843182,DL,US
2008,2,Table 1a,75.00,155.88,75.00,155.88,18500,23210,ORD,DAL,798,11.868131868,172.67287037,AA,AA
2008,2,Table 1a,72.27,331.59,24.90,296.44,18500,23680,ORD,DAY,240,85.604395604,322.52679076,UA,AA
2008,2,Table 1a,64.44,209.67,30.39,174.89,18500,96460,ORD,DCA,612,2491.3186813,197.62567289,UA,AA
2008,2,Table 1a,64.82,185.66,33.36,137.67,18500,24090,ORD,DEN,888,1956.9230769,170.4266268,UA,AA
2008,2,Table 1a,77.42,208.66,20.53,199.63,18500,23210,ORD,DFW,802,2826.1538462,206.95965511,AA,UA
2008,2,Table 1a,96.76,213.01,96.76,213.01,18500,25460,ORD,DLH,397,23.736263736,211.40467593,NW,NW
2008,2,Table 1a,88.52,238.69,88.52,238.69,18500,25620,ORD,DRO,1108,13.406593407,240.57032787,UA,UA
2008,2,Table 1a,57.55,323.32,40.99,304.16,18500,24180,ORD,DSM,299,188.46153846,314.0297551,UA,AA
2008,2,Table 1a,54.89,104.74,54.89,104.74,18500,24260,ORD,DTW,235,1453.2967033,113.4025172,NW,NW
2008,2,Table 1a,82.61,265.82,82.61,265.82,18500,25935,ORD,EGE,1007,17.692307692,276.36639752,UA,UA
2008,2,Table 1a,58.21,210.69,58.21,210.69,18500,26890,ORD,ELM,566,14.725274725,227.88597015,US,US
2008,2,Table 1a,92.89,194.35,92.89,194.35,18500,26930,ORD,ELP,1236,250.43956044,200.66644142,AA,AA
2008,2,Table 1a,69.33,137.16,69.33,137.16,18500,27450,ORD,ERI,398,17.912087912,147.8091411,NW,NW
2008,2,Table 1a,65.71,268.07,12.75,224.73,18500,27720,ORD,EUG,1780,50,272.07254945,UA,DL
2008,2,Table 1a,97.32,229.88,97.32,229.88,18500,27800,ORD,EVV,273,69.67032967,231.20682965,AA,AA
2008,2,Table 1a,85.71,193.25,85.71,193.25,18500,63360,ORD,EWN,756,16.923076923,200.02396104,US,US
2008,2,Table 1a,44.62,213.62,24.18,190.49,18500,63760,ORD,EWR,719,2834.6153846,209.12710215,CO,AA
2008,2,Table 1a,77.66,271.06,77.66,271.06,18500,44060,ORD,EYW,1251,30.989010989,277.18138298,AA,AA
2008,2,Table 1a,77.86,403.15,20.54,330.28,18500,28190,ORD,FAR,557,61.538461538,388.59246429,UA,NW
2008,2,Table 1a,39.78,326.63,34.68,259.86,18500,30270,ORD,FAT,1730,81.758241758,301.69747312,UA,US
2008,2,Table 1a,68.67,227.67,68.67,227.67,18500,28310,ORD,FAY,686,16.483516484,245.832,US,US
2008,2,Table 1a,45.70,348.54,32.58,248.05,18500,42080,ORD,FCA,1352,24.285714286,320.7140724,UA,NW
2008,2,Table 1a,38.97,156.64,16.88,124.76,18500,29420,ORD,FLL,1182,1290.4395604,155.23697692,AA,NK
2008,2,Table 1a,79.73,232.31,79.73,232.31,18500,28760,ORD,FLO,698,16.263736264,233.46743243,US,US
2008,2,Table 1a,92.46,139.15,92.46,139.15,18500,28670,ORD,FNT,223,84.505494505,138.94720416,AA,AA
2008,2,Table 1a,89.00,389.01,89.00,389.01,18500,84300,ORD,FSD,462,67.912087912,390.33721683,UA,UA
2008,2,Table 1a,69.68,173.77,69.68,173.77,18500,29830,ORD,FWA,157,34.065934066,198.90493548,AA,AA
2008,2,Table 1a,65.18,312.73,15.87,262.77,18500,85290,ORD,GEG,1498,96.263736264,302.77179224,UA,AS
2008,2,Table 1a,97.44,347.63,97.44,347.63,18500,33200,ORD,GFK,613,8.5714285714,345.34358974,NW,NW
2008,2,Table 1a,73.05,247.63,73.05,247.63,18500,33260,ORD,GJT,1100,18.351648352,247.62622754,UA,UA
2008,2,Table 1a,45.90,208.13,45.90,208.13,18500,30650,ORD,GNV,904,26.813186813,238.29004098,US,US
2008,2,Table 1a,56.45,180.16,56.45,180.16,18500,34290,ORD,GPT,800,47.692307692,196.75082949,AA,AA
2008,2,Table 1a,53.63,265.90,53.63,265.90,18500,33410,ORD,GRB,174,27.252747253,291.15822581,AA,AA
2008,2,Table 1a,84.31,216.29,84.31,216.29,18500,44550,ORD,GRK,932,16.813186813,219.31732026,AA,AA
2008,2,Table 1a,57.17,311.20,41.14,264.69,18500,33290,ORD,GRR,137,52.087912088,292.24082278,UA,AA
2008,2,Table 1a,76.28,252.92,18.85,195.24,18500,33460,ORD,GSO,590,189.45054945,240.20070766,UA,US
2008,2,Table 1a,48.37,295.04,48.37,295.04,18500,33530,ORD,GSP,577,111.53846154,307.03353695,AA,AA
2008,2,Table 1a,48.48,375.97,29.29,333.27,18500,33370,ORD,GTF,1210,10.879120879,377.86616162,UA,NW
2008,2,Table 1a,43.51,253.40,26.62,191.24,18500,36420,ORD,HHH,782,16.923076923,229.09227273,US,DL
2008,2,Table 1a,67.42,246.84,17.98,200.37,18500,37320,ORD,HOU,945,9.7802197802,256.57505618,AA,DL
2008,2,Table 1a,50.67,273.88,44.16,271.59,18500,97390,ORD,HPN,738,503.40659341,272.17302772,AA,UA
