Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2013,1,Table 1a,90.63,239.99,90.63,239.99,33667,34576,PHF,ROC,418,3.555555556,239.995,US,US
2013,1,Table 1a,55.32,226.94,40.43,181.37,33667,34685,PHF,SAV,437,5.222222222,211.0025532,US,DL
2013,1,Table 1a,100,80.35,100,80.35,33667,34761,PHF,SFB,638,16.55555556,80.34583893,G4,G4
2013,1,Table 1a,57.65,229.47,57.65,229.47,33667,34614,PHF,SLC,1915,18.88888889,298.7444706,F9,F9
2013,1,Table 1a,65.52,202.38,65.52,202.38,33667,34986,PHF,SRQ,758,6.444444444,209.1505172,DL,DL
2013,1,Table 1a,100,339.87,100,339.87,33667,35096,PHF,SYR,413,0.888888889,339.87375,US,US
2013,1,Table 1a,100,361.16,100,361.16,33667,34653,PHF,TUL,1077,0.888888889,361.16,DL,DL
2013,1,Table 1a,81.48,250.18,18.52,211.59,33667,35412,PHF,TYS,427,3,243.037037,US,DL
2013,1,Table 1a,43.3,288.21,15.39,203.83,30466,30721,PHX,BOS,2300,876.6666667,246.8991762,US,UA
2013,1,Table 1a,80.8,138.71,18.46,137.05,30466,32575,PHX,BUR,369,857.5555556,138.4786318,WN,US
2013,1,Table 1a,51.49,261.03,10.92,233.14,30466,30852,PHX,BWI,1999,797.7777778,261.0601031,WN,UA
2013,1,Table 1a,48.02,187.08,48.02,187.08,30466,30647,PHX,CAK,1754,61.77777778,214.7935612,WN,WN
2013,1,Table 1a,62.09,256.24,16.24,179,30466,30647,PHX,CLE,1737,508.2222222,232.4884434,UA,WN
2013,1,Table 1a,75.47,399.64,75.47,399.64,30466,30852,PHX,DCA,1979,409.5555556,375.4729083,US,US
2013,1,Table 1a,51.78,320.87,15.55,240.44,30466,31703,PHX,EWR,2133,1085.111111,304.6518564,UA,WN
2013,1,Table 1a,49.32,290.56,11.2,240.11,30466,32467,PHX,FLL,1972,499.8888889,273.6466326,US,UA
2013,1,Table 1a,98.84,263.96,98.84,263.96,30466,31453,PHX,HOU,1020,345.5555556,263.9486302,WN,WN
2013,1,Table 1a,34.32,284.64,13.56,223.24,30466,31703,PHX,HPN,2158,26.22222222,274.4704237,DL,UA
2013,1,Table 1a,55.32,394.8,25.23,247.26,30466,30852,PHX,IAD,1956,217.1111111,349.9821187,UA,WN
2013,1,Table 1a,60.87,279.5,32.65,261.38,30466,31453,PHX,IAH,1009,506.3333333,271.4123151,UA,US
2013,1,Table 1a,89.08,265.04,89.08,265.04,30466,31703,PHX,ISP,2189,25.44444444,270.9665066,WN,WN
2013,1,Table 1a,45.82,277.51,21.7,216.91,30466,31703,PHX,JFK,2153,1006.444444,258.5040605,US,B6
2013,1,Table 1a,57.55,119.39,57.55,119.39,30466,32575,PHX,LAX,370,1952.222222,120.9430085,WN,WN
2013,1,Table 1a,25.48,239.14,21.14,216.39,30466,31703,PHX,LGA,2149,240.6666667,249.8497553,AA,UA
2013,1,Table 1a,98.88,118.37,98.88,118.37,30466,32575,PHX,LGB,355,207.6666667,118.3728893,US,US
2013,1,Table 1a,98.34,209.68,98.34,209.68,30466,30977,PHX,MDW,1444,1053,209.8606036,WN,WN
2013,1,Table 1a,69.17,226.79,14.47,193.21,30466,30721,PHX,MHT,2280,105.2222222,229.1675818,WN,UA
2013,1,Table 1a,76.25,298.74,76.25,298.74,30466,32467,PHX,MIA,1972,239.5555556,306.7009276,AA,AA
2013,1,Table 1a,71.04,168.68,26.06,144.77,30466,32457,PHX,OAK,646,1323.444444,161.6230367,WN,US
2013,1,Table 1a,73.97,142.04,25.83,133.29,30466,32575,PHX,ONT,325,612.8888889,139.7538978,WN,US
2013,1,Table 1a,38.41,225.87,38.41,225.87,30466,30977,PHX,ORD,1440,1662,238.4352474,US,US
2013,1,Table 1a,36.7,218.24,36.7,218.24,30466,33667,PHX,ORF,2029,96.88888889,252.1886583,WN,WN
2013,1,Table 1a,41.81,330.93,12.99,176.35,30466,33667,PHX,PHF,2012,19.66666667,295.3376836,US,F9
2013,1,Table 1a,50.48,239.66,10.43,219.35,30466,30721,PHX,PVD,2277,127.8888889,247.8508254,WN,UA
2013,1,Table 1a,40.4,183.3,38.79,180.96,30466,32457,PHX,SFO,651,1311.111111,183.2903822,WN,US
2013,1,Table 1a,60.38,200.45,30.91,184.96,30466,32457,PHX,SJC,621,967,193.8906883,WN,US
2013,1,Table 1a,65.83,158.68,33.91,133.54,30466,32575,PHX,SNA,338,1317.111111,150.0955821,WN,US
2013,1,Table 1a,60.87,375.41,36.96,332.09,30466,31703,PHX,SWF,2138,5.111111111,362.3932609,US,DL
2013,1,Table 1a,46.46,278.45,30.52,254.25,30466,33195,PHX,TPA,1788,472.5555556,268.539076,US,WN
2013,1,Table 1a,100,117.8,100,117.8,33195,33367,PIE,MLI,1033,48.88888889,117.8012727,G4,G4
2013,1,Table 1a,99.71,144.01,99.71,144.01,33195,34025,PIE,PBG,1262,77.55555556,144.0923926,G4,G4
2013,1,Table 1a,100,124.38,100,124.38,33195,34108,PIE,PIA,965,83.11111111,124.3824599,G4,G4
2013,1,Table 1a,99.55,122.55,99.55,122.55,33195,34512,PIE,RFD,1049,74.22222222,122.4779491,G4,G4
2013,1,Table 1a,100,80.35,100,80.35,33195,34574,PIE,ROA,668,35.55555556,80.348,G4,G4
2013,1,Table 1a,99.89,115.15,99.89,115.15,33195,34696,PIE,SBN,973,105.7777778,115.1794538,G4,G4
2013,1,Table 1a,100,94.78,100,94.78,33195,34783,PIE,SGF,895,58.77777778,94.77508507,G4,G4
2013,1,Table 1a,99.2,116.98,99.2,116.98,33195,35165,PIE,TOL,945,69.44444444,116.944944,G4,G4
2013,1,Table 1a,99.28,79.55,99.28,79.55,33195,35323,PIE,TRI,590,15.33333333,79.59195652,G4,G4
2013,1,Table 1a,100,85.11,100,85.11,33195,35412,PIE,TYS,550,53,85.10522013,G4,G4
2013,1,Table 1a,99.85,103.49,99.85,103.49,33195,36133,PIE,YNG,927,72,103.4696142,G4,G4
2013,1,Table 1a,33.9,247.88,22,245.25,30198,30423,PIT,AUS,1210,104.5555556,265.895526,AA,WN
2013,1,Table 1a,51.79,147.03,42.1,127.9,30198,30721,PIT,BOS,496,678.5555556,138.9438366,US,B6
2013,1,Table 1a,62.91,247.24,62.91,247.24,30198,32575,PIT,BUR,2126,23.66666667,289.6169953,WN,WN
2013,1,Table 1a,96.37,143.5,96.37,143.5,30198,30852,PIT,BWI,210,168.5555556,145.9272182,WN,WN
2013,1,Table 1a,99.04,214.34,99.04,214.34,30198,30852,PIT,DCA,204,104.1111111,216.6176094,US,US
2013,1,Table 1a,79.34,288.26,15.65,233.64,30198,31703,PIT,EWR,319,161.8888889,277.9460535,UA,US
2013,1,Table 1a,60.69,181.93,60.69,181.93,30198,32467,PIT,FLL,994,567.8888889,187.3775876,FL,FL
2013,1,Table 1a,66.35,258.39,19.09,185.24,30198,31453,PIT,HOU,1131,71,246.4645853,WN,FL
2013,1,Table 1a,86.11,246.85,86.11,246.85,30198,31703,PIT,HPN,344,8,247.8473611,US,US
2013,1,Table 1a,97.09,321.59,97.09,321.59,30198,30852,PIT,IAD,182,19.11111111,316.6780233,UA,UA
2013,1,Table 1a,75.85,348.54,17.75,256.98,30198,31453,PIT,IAH,1117,428.8888889,328.3772435,UA,US
2013,1,Table 1a,55.14,188.07,55.14,188.07,30198,31703,PIT,ISP,375,11.88888889,190.2087851,WN,WN
2013,1,Table 1a,43.53,101.68,43.53,101.68,30198,31703,PIT,JFK,340,231.7777778,128.6689981,B6,B6
2013,1,Table 1a,30.77,342.7,19.76,235.23,30198,32575,PIT,LAX,2136,302.5555556,303.5064965,UA,WN
2013,1,Table 1a,57.17,168.02,42.24,161.69,30198,31703,PIT,LGA,335,792.3333333,165.7428355,US,DL
2013,1,Table 1a,77.45,266,13.73,230.25,30198,32575,PIT,LGB,2126,11.33333333,260.6096078,US,B6
2013,1,Table 1a,99.4,152.16,99.4,152.16,30198,30977,PIT,MDW,402,370.3333333,152.3631863,WN,WN
2013,1,Table 1a,41.57,164.63,41.57,164.63,30198,30721,PIT,MHT,485,36.88888889,179.4729518,WN,WN
2013,1,Table 1a,46.53,185.17,46.53,185.17,30198,32467,PIT,MIA,1013,213,197.519228,AA,AA
2013,1,Table 1a,60.55,303.25,31.8,292.7,30198,32457,PIT,OAK,2244,36.33333333,293.8523242,WN,US
2013,1,Table 1a,50.79,280.84,15.56,266.73,30198,32575,PIT,ONT,2090,35,303.624,WN,UA
2013,1,Table 1a,59.81,181.77,36.47,180.62,30198,30977,PIT,ORD,413,517,181.7430411,UA,AA
2013,1,Table 1a,50.39,228.47,11.11,175.89,30198,33667,PIT,ORF,330,43,212.7374935,US,DL
2013,1,Table 1a,93.75,236,93.75,236,30198,33667,PIT,PHF,307,7.111111111,241.0585938,US,US
2013,1,Table 1a,50.71,177.34,35,170.21,30198,30721,PIT,PVD,467,62.22222222,172.6930893,US,WN
2013,1,Table 1a,47.63,354.61,10.63,236.51,30198,32457,PIT,SFO,2254,279,323.7181681,UA,WN
2013,1,Table 1a,35.7,287.48,26.41,255.9,30198,32457,PIT,SJC,2236,61,293.1779599,WN,AA
2013,1,Table 1a,28.99,256.68,28.99,256.68,30198,32575,PIT,SNA,2115,98.11111111,307.8740657,AA,AA
2013,1,Table 1a,89.29,219.72,89.29,219.72,30198,31703,PIT,SWF,328,3.111111111,218.0971429,US,US
2013,1,Table 1a,47.26,137.38,47.26,137.38,30198,33195,PIT,TPA,873,828.2222222,152.9688583,FL,FL
2013,1,Table 1a,52.78,232.6,52.78,232.6,30721,30781,PVD,BTR,1341,4,252.9911111,DL,DL
2013,1,Table 1a,44.64,186.11,44.64,186.11,30721,30792,PVD,BUF,383,18.66666667,195.9030952,WN,WN
2013,1,Table 1a,86.67,249.43,86.67,249.43,30721,32575,PVD,BUR,2582,5,258.4622222,WN,WN
2013,1,Table 1a,99.15,119.69,99.15,119.69,30721,30852,PVD,BWI,327,573.3333333,120.4526008,WN,WN
2013,1,Table 1a,50,397.03,35.71,356.96,30721,30849,PVD,BZN,1987,1.555555556,390.3635714,DL,UA
2013,1,Table 1a,73.97,251.87,73.97,251.87,30721,30868,PVD,CAE,754,8.111111111,260.8094521,US,US
2013,1,Table 1a,50,337.65,36.36,314.43,30721,30980,PVD,CHA,877,4.888888889,334.6322727,US,DL
2013,1,Table 1a,94.55,179.79,94.55,179.79,30721,30990,PVD,CHO,447,6.111111111,189.1689091,US,US
2013,1,Table 1a,46.73,242.29,10.05,175.87,30721,30994,PVD,CHS,771,47.55555556,215.9184346,US,DL
2013,1,Table 1a,70,438.71,20,371.69,30721,31003,PVD,CID,1045,3.333333333,424.121,DL,UA
2013,1,Table 1a,83.94,158.57,11.65,130.67,30721,31057,PVD,CLT,683,267.1111111,154.0041514,US,UA
2013,1,Table 1a,38.38,234.63,15.15,223.49,30721,31066,PVD,CMH,612,55,232.3645455,US,UA
2013,1,Table 1a,76.92,401.59,76.92,401.59,30721,31140,PVD,CRP,1757,1.444444444,365.3830769,UA,UA
2013,1,Table 1a,72,282.38,16,214.98,30721,31146,PVD,CRW,586,2.777777778,269.6252,US,UA
2013,1,Table 1a,50.73,250.73,50.73,250.73,30721,33105,PVD,CVG,722,30.44444444,269.7361679,US,US
2013,1,Table 1a,62.94,154.2,62.94,154.2,30721,31252,PVD,DAB,1020,15.88888889,167.3952448,DL,DL
2013,1,Table 1a,46.72,236.81,39.3,193.93,30721,31267,PVD,DAY,682,25.44444444,215.0525328,US,UA
2013,1,Table 1a,99.36,143.73,99.36,143.73,30721,30852,PVD,DCA,356,348,144.3034195,US,US
2013,1,Table 1a,100,212.44,100,212.44,30721,31337,PVD,DLH,1085,0.222222222,212.44,UA,UA
2013,1,Table 1a,34.09,305.35,12.5,234.8,30721,31423,PVD,DSM,1148,9.777777778,301.5232955,DL,WN
2013,1,Table 1a,66.63,317.28,18.85,251.69,30721,31295,PVD,DTW,615,102.5555556,295.6121343,DL,US
2013,1,Table 1a,72.67,249.94,72.67,249.94,30721,31481,PVD,ECP,1120,16.66666667,261.5102667,WN,WN
2013,1,Table 1a,66.67,337.98,66.67,337.98,30721,31503,PVD,EGE,1856,0.666666667,377.9966667,UA,UA
2013,1,Table 1a,42.11,184.63,31.58,127.71,30721,31577,PVD,ERI,451,2.111111111,170.2073684,DL,UA
2013,1,Table 1a,58.33,244.82,58.33,244.82,30721,31603,PVD,EUG,2588,1.333333333,337.5725,UA,UA
2013,1,Table 1a,90.24,377.31,90.24,377.31,30721,31612,PVD,EVV,891,4.555555556,374.5246342,DL,DL
2013,1,Table 1a,87.76,200.56,87.76,200.56,30721,31617,PVD,EWN,550,5.444444444,197.5253061,US,US
2013,1,Table 1a,100,375.28,100,375.28,30721,31703,PVD,EWR,160,5.555555556,375.2756,UA,UA
2013,1,Table 1a,45.66,240.23,45.66,240.23,30721,31624,PVD,EYW,1324,29.44444444,270.243283,WN,WN
2013,1,Table 1a,41.67,450.04,33.33,306.26,30721,31637,PVD,FAR,1302,1.333333333,370.3566667,US,DL
2013,1,Table 1a,54.55,386.4,27.27,359.87,30721,31638,PVD,FAT,2579,2.444444444,362.1795455,US,UA
2013,1,Table 1a,50,173.19,46.88,158.47,30721,31641,PVD,FAY,615,3.555555556,166.3740625,US,UA
2013,1,Table 1a,58.72,162.58,29.14,160.2,30721,32467,PVD,FLL,1188,835.5555556,162.0224255,WN,B6
2013,1,Table 1a,100,193.31,100,193.31,30721,31699,PVD,FLO,689,3.111111111,193.3121429,US,US
2013,1,Table 1a,52.78,211.7,52.78,211.7,30721,31721,PVD,FNT,636,4,241.2269444,UA,UA
2013,1,Table 1a,50,282.6,18.75,246.66,30721,31775,PVD,FSD,1291,1.777777778,294.93875,UA,US
2013,1,Table 1a,87.18,329.66,87.18,329.66,30721,31823,PVD,FWA,717,4.333333333,315.924359,DL,DL
2013,1,Table 1a,50,345.75,12.5,250.58,30721,31884,PVD,GEG,2273,1.777777778,360.763125,WN,DL
2013,1,Table 1a,53.85,312.14,30.77,296.54,30721,31953,PVD,GNV,1028,2.888888889,285.6092308,US,DL
2013,1,Table 1a,49.37,331.11,41.77,286.06,30721,31973,PVD,GPT,1254,8.777777778,319.3435443,US,DL
2013,1,Table 1a,75.68,386.62,16.22,224.33,30721,31977,PVD,GRB,864,4.111111111,370.0267568,DL,UA
2013,1,Table 1a,80,210.25,80,210.25,30721,31982,PVD,GRK,1636,0.555555556,306.596,UA,UA
2013,1,Table 1a,47.27,361.54,47.27,361.54,30721,31986,PVD,GRR,726,6.111111111,389.9276364,DL,DL
2013,1,Table 1a,77.42,237.14,10.97,229.66,30721,31995,PVD,GSO,600,17.22222222,232.1094194,US,DL
2013,1,Table 1a,56.33,244.34,56.33,244.34,30721,31871,PVD,GSP,751,17.55555556,248.4616456,US,US
2013,1,Table 1a,66.67,347.92,33.33,241.89,30721,34699,PVD,HDN,1857,0.333333333,312.5766667,US,UA
2013,1,Table 1a,91.84,257.37,91.84,257.37,30721,32124,PVD,HHH,831,5.444444444,259.8734694,US,US
2013,1,Table 1a,90,227.7,90,227.7,30721,31453,PVD,HOU,1571,43.33333333,232.2003846,WN,WN
2013,1,Table 1a,91.35,271.52,91.35,271.52,30721,30852,PVD,IAD,372,34.66666667,264.3322115,UA,UA
2013,1,Table 1a,46.79,242.09,16.55,234.08,30721,31453,PVD,IAH,1559,65.77777778,254.1474493,UA,DL
2013,1,Table 1a,56,407.58,56,407.58,30721,30928,PVD,ICT,1409,2.777777778,403.8084,DL,DL
2013,1,Table 1a,89.05,229.57,89.05,229.57,30721,32323,PVD,ILM,623,15.22222222,223.3527007,US,US
2013,1,Table 1a,33.15,241.78,21.8,226.15,30721,32337,PVD,IND,792,61.66666667,233.0265766,US,UA
2013,1,Table 1a,90,179.93,10,115.6,30721,32397,PVD,ITH,264,1.111111111,173.5,US,UA
2013,1,Table 1a,36.36,364.94,36.36,364.94,30721,32441,PVD,JAC,1988,1.222222222,396.8845455,DL,DL
2013,1,Table 1a,41.05,277.52,29.47,231.75,30721,32448,PVD,JAN,1214,10.55555556,281.2396842,US,WN
2013,1,Table 1a,38.67,172.67,38.67,172.67,30721,31136,PVD,JAX,962,102,177.8058715,WN,WN
2013,1,Table 1a,92.59,302.08,92.59,302.08,30721,32884,PVD,LAN,678,3,307.0340741,DL,DL
2013,1,Table 1a,64.91,257.54,64.91,257.54,30721,32211,PVD,LAS,2363,132.6666667,269.2570436,WN,WN
2013,1,Table 1a,44.92,225.62,44.92,225.62,30721,32575,PVD,LAX,2592,102.8888889,286.4953672,WN,WN
2013,1,Table 1a,42.86,490.38,42.86,490.38,30721,32896,PVD,LBB,1745,0.777777778,413.44,UA,UA
2013,1,Table 1a,57.89,361.13,36.84,333.17,30721,32945,PVD,LEX,744,6.333333333,351.4917544,US,DL
2013,1,Table 1a,72.73,275.08,72.73,275.08,30721,32951,PVD,LFT,1394,1.222222222,255.9863636,DL,DL
2013,1,Table 1a,100,273.81,100,273.81,30721,31703,PVD,LGA,143,0.888888889,273.81375,US,US
2013,1,Table 1a,66.67,433.48,33.33,296.58,30721,32575,PVD,LGB,2583,0.333333333,387.8433333,US,DL
2013,1,Table 1a,47.67,347.52,11.63,262.91,30721,32600,PVD,LIT,1226,9.555555556,314.9443023,US,DL
2013,1,Table 1a,77.78,350.34,16.67,313.15,30721,33029,PVD,LNK,1315,2,336.045,UA,US
2013,1,Table 1a,95.83,352.46,95.83,352.46,30721,33139,PVD,LYH,514,2.666666667,355.8591667,US,US
2013,1,Table 1a,100,362.79,100,362.79,30721,33184,PVD,MBS,656,2,362.7905556,DL,DL
2013,1,Table 1a,37.99,223.56,16.81,206.59,30721,33198,PVD,MCI,1234,50.88888889,239.185,WN,UA
2013,1,Table 1a,66.06,138.09,66.06,138.09,30721,31454,PVD,MCO,1072,1508,142.7927166,WN,WN
2013,1,Table 1a,93.88,383.89,93.88,383.89,30721,32070,PVD,MDT,298,5.444444444,380.6102041,US,US
2013,1,Table 1a,98.94,156.48,98.94,156.48,30721,30977,PVD,MDW,842,198.4444444,157.7125756,WN,WN
2013,1,Table 1a,46.55,305.81,41.81,275.25,30721,33244,PVD,MEM,1104,25.77777778,284.6130172,US,DL
2013,1,Table 1a,50,248.5,50,248.5,30721,33256,PVD,MFE,1863,0.444444444,331.02,UA,UA
2013,1,Table 1a,37.5,667.01,12.5,231.82,30721,33264,PVD,MFR,2605,0.888888889,546.8575,US,UA
2013,1,Table 1a,51.61,207.63,51.61,207.63,30721,33277,PVD,MGM,1050,3.444444444,253.5529032,US,US
2013,1,Table 1a,51.53,315.65,15.28,310.84,30721,32467,PVD,MIA,1209,25.44444444,300.9648035,US,DL
2013,1,Table 1a,29.67,192.08,21.61,174.51,30721,33342,PVD,MKE,846,30.33333333,197.0995604,WN,UA
2013,1,Table 1a,51.15,152.19,45.04,134.92,30721,33360,PVD,MLB,1073,14.55555556,142.8774046,US,DL
2013,1,Table 1a,46.43,300.53,42.86,194,30721,33367,PVD,MLI,987,3.111111111,248.8889286,DL,UA
2013,1,Table 1a,42.86,615.48,42.86,563.95,30721,34922,PVD,MRY,2692,0.777777778,569.6957143,UA,US
2013,1,Table 1a,76.64,253.69,76.64,253.69,30721,33485,PVD,MSN,919,15.22222222,258.7220438,DL,DL
2013,1,Table 1a,50,881.58,50,336.57,30721,33486,PVD,MSO,2118,0.444444444,609.075,DL,UA
2013,1,Table 1a,39.91,267.05,21.04,256.05,30721,31650,PVD,MSP,1117,51.22222222,280.878026,US,WN
2013,1,Table 1a,37.4,211.16,37.4,211.16,30721,33495,PVD,MSY,1326,82,231.4002033,WN,WN
2013,1,Table 1a,46.15,368.16,46.15,318.51,30721,33502,PVD,MTJ,1930,1.444444444,341.6115385,UA,US
2013,1,Table 1a,81.48,288.5,81.48,288.5,30721,31135,PVD,MYR,690,12,282.7797222,US,US
2013,1,Table 1a,78.26,233.85,17.39,147.94,30721,33795,PVD,OAJ,582,5.111111111,219.0854348,US,DL
2013,1,Table 1a,92.86,300.54,92.86,300.54,30721,32457,PVD,OAK,2681,14,310.4346032,WN,WN
2013,1,Table 1a,40.32,320.62,40.32,320.62,30721,33851,PVD,OKC,1477,13.77777778,339.9069355,WN,WN
2013,1,Table 1a,45.93,292.34,45.93,292.34,30721,33316,PVD,OMA,1265,15,320.1281482,WN,WN
2013,1,Table 1a,84.09,255.66,84.09,255.66,30721,32575,PVD,ONT,2547,14.66666667,281.0367424,WN,WN
2013,1,Table 1a,70.95,218.19,23.53,201.6,30721,30977,PVD,ORD,849,127,217.6132721,UA,US
2013,1,Table 1a,53.8,180.32,53.8,180.32,30721,33667,PVD,ORF,420,73.11111111,190.4944377,WN,WN
2013,1,Table 1a,72.4,189.35,72.4,189.35,30721,34027,PVD,PBI,1148,218.2222222,197.1386456,WN,WN
2013,1,Table 1a,42.56,272.1,30.26,241.99,30721,34057,PVD,PDX,2535,21.66666667,300.3946667,WN,UA
2013,1,Table 1a,100,245.36,100,245.36,30721,33667,PVD,PHF,417,7.333333333,245.3578788,US,US
2013,1,Table 1a,98.34,284.25,98.34,284.25,30721,34100,PVD,PHL,237,161.1111111,284.1951172,US,US
2013,1,Table 1a,83.33,315.14,83.33,315.14,30721,34108,PVD,PIA,953,2.666666667,316.1104167,DL,DL
2013,1,Table 1a,44.76,277.76,10.48,217.74,30721,33728,PVD,PNS,1171,11.66666667,254.5374286,US,UA
2013,1,Table 1a,62.5,644.06,25,324.06,30721,34262,PVD,PSP,2497,2.666666667,510.1995833,US,UA
2013,1,Table 1a,46.71,158.65,46.71,158.65,30721,34492,PVD,RDU,566,91.11111111,163.1979024,WN,WN
2013,1,Table 1a,82.41,348.02,15.74,340.93,30721,34524,PVD,RIC,428,12,347.2099074,US,UA
2013,1,Table 1a,78.7,265,78.7,265,30721,34570,PVD,RNO,2513,12,285.4683333,WN,WN
2013,1,Table 1a,75.51,305.85,12.24,297.75,30721,34574,PVD,ROA,548,5.444444444,304.4938776,US,UA
2013,1,Table 1a,71.05,229.44,71.05,229.44,30721,34576,PVD,ROC,333,8.444444444,238.2327632,US,US
2013,1,Table 1a,66.2,213.39,66.2,213.39,30721,31714,PVD,RSW,1200,243.8888889,219.1321868,WN,WN
2013,1,Table 1a,52.63,238.74,52.63,238.74,30721,33570,PVD,SAN,2567,124.5555556,256.3841213,WN,WN
2013,1,Table 1a,55.03,277.79,55.03,277.79,30721,33214,PVD,SAT,1728,35.33333333,295.3124843,WN,WN
2013,1,Table 1a,63.59,215.75,11.48,186.89,30721,34685,PVD,SAV,854,39.66666667,210.7527451,US,UA
2013,1,Table 1a,55.56,568.22,44.44,331.42,30721,34689,PVD,SBA,2652,1,462.9777778,UA,US
2013,1,Table 1a,84.21,295.8,10.53,208.76,30721,34696,PVD,SBN,769,4.222222222,306.4734211,DL,UA
2013,1,Table 1a,50,374,50,374,30721,34236,PVD,SBP,2669,0.888888889,400.43375,UA,UA
2013,1,Table 1a,100,189.56,100,189.56,30721,34704,PVD,SBY,318,0.777777778,189.5614286,US,US
2013,1,Table 1a,91.67,437.55,91.67,437.55,30721,34711,PVD,SCE,340,2.666666667,437.4154167,US,US
2013,1,Table 1a,45.45,264.15,45.45,264.15,30721,33044,PVD,SDF,797,33,267.1464647,WN,WN
2013,1,Table 1a,33.38,355.64,28.15,261.59,30721,32457,PVD,SFO,2691,72.22222222,328.2703539,US,WN
2013,1,Table 1a,58.33,472.81,25,351.01,30721,34783,PVD,SGF,1210,1.333333333,410.845,DL,UA
2013,1,Table 1a,72.18,262.6,13.53,236.79,30721,32457,PVD,SJC,2675,14.77777778,285.3506767,WN,UA
2013,1,Table 1a,63.88,258.3,63.88,258.3,30721,34614,PVD,SLC,2093,46.44444444,293.3566029,WN,WN
2013,1,Table 1a,57.78,310.34,22.22,308.82,30721,33192,PVD,SMF,2624,20,321.3871667,WN,UA
2013,1,Table 1a,44.28,289.47,44.28,289.47,30721,32575,PVD,SNA,2572,22.33333333,336.2154229,WN,WN
2013,1,Table 1a,61.57,205.94,35.29,172.49,30721,34986,PVD,SRQ,1172,28.33333333,194.9183529,US,DL
2013,1,Table 1a,54.03,213.75,19.23,193.09,30721,31123,PVD,STL,1020,60.66666667,216.7633883,WN,UA
2013,1,Table 1a,91.67,318.34,91.67,318.34,30721,35096,PVD,SYR,258,1.333333333,300.1158333,US,US
2013,1,Table 1a,62.71,272.7,62.71,272.7,30721,35249,PVD,TLH,1062,6.555555556,275.1252542,US,US
2013,1,Table 1a,85.16,180.71,85.16,180.71,30721,33195,PVD,TPA,1136,532.4444444,180.4245013,WN,WN
2013,1,Table 1a,64,395.24,12,323.33,30721,35323,PVD,TRI,692,2.777777778,405.4396,US,DL
2013,1,Table 1a,52.44,369.99,10.98,341.23,30721,34653,PVD,TUL,1366,9.111111111,360.2147561,DL,US
2013,1,Table 1a,100,521.7,100,521.7,30721,35380,PVD,TVC,743,0.777777778,521.7028571,DL,DL
2013,1,Table 1a,78.57,328.69,78.57,328.69,30721,35412,PVD,TYS,791,10.88888889,328.3828571,US,US
2013,1,Table 1a,73.47,258.74,73.47,258.74,30721,31504,PVD,VPS,1143,5.444444444,291.8936735,US,US
2013,1,Table 1a,47.54,437.84,36.07,368.61,30721,31834,PVD,XNA,1283,6.777777778,384.1386885,US,DL
2013,1,Table 1a,68.18,347.8,24.24,296.73,32547,32575,RST,LAX,1547,7.333333333,343.6868182,DL,AA
2013,1,Table 1a,66.67,450.94,33.33,256.96,32547,32575,RST,ONT,1504,0.333333333,386.28,DL,AA
2013,1,Table 1a,65.38,456.3,30.77,313.91,32547,32575,RST,SNA,1532,2.888888889,415.2238462,DL,AA
2013,1,Table 1a,33.33,392.39,16.67,197.11,31714,32575,RSW,BUR,2236,1.333333333,381.08,B6,UA
2013,1,Table 1a,30.9,317.08,16.8,289.64,31714,32575,RSW,LAX,2238,147.4444444,317.0029993,AA,UA
2013,1,Table 1a,63.64,208.96,63.64,208.96,31714,32575,RSW,LGB,2223,1.222222222,294.8954546,B6,B6
2013,1,Table 1a,74.42,335.27,74.42,335.27,31714,32457,RSW,OAK,2473,4.777777778,386.9555814,WN,WN
2013,1,Table 1a,49.02,324.39,49.02,324.39,31714,32575,RSW,ONT,2192,11.33333333,373.4415686,AA,AA
2013,1,Table 1a,41.01,243.81,17.72,203.28,31714,33667,RSW,ORF,785,43.88888889,234.2158734,US,WN
2013,1,Table 1a,64.71,264.39,64.71,264.39,31714,33667,RSW,PHF,793,7.555555556,264.7839706,US,US
2013,1,Table 1a,36.22,279.73,36.22,279.73,31714,32457,RSW,SFO,2481,132.2222222,306.0962017,AA,AA
2013,1,Table 1a,35.97,421.84,14.39,274.88,31714,32457,RSW,SJC,2455,15.44444444,346.5307914,AA,DL
2013,1,Table 1a,32.35,326.88,28.47,325.05,31714,32575,RSW,SNA,2206,48.77777778,349.5439863,AA,UA
2013,1,Table 1a,46.49,301.02,46.49,301.02,33570,33667,SAN,ORF,2330,169.4444444,319.3840525,DL,DL
2013,1,Table 1a,36.17,227.78,36.17,227.78,33570,33667,SAN,PHF,2313,31.33333333,286.0733688,F9,F9
2013,1,Table 1a,42.72,205.33,14.56,191.34,33214,33667,SAT,ORF,1382,93.88888889,215.0346746,DL,AA
2013,1,Table 1a,64.03,238.45,64.03,238.45,33214,33667,SAT,PHF,1371,15.44444444,293.87,DL,DL
2013,1,Table 1a,42.81,235.82,26.61,233.03,33044,33667,SDF,ORF,531,36.33333333,234.0390214,US,DL
2013,1,Table 1a,63.49,318.45,33.33,294.14,33044,33667,SDF,PHF,512,7,307.9387302,US,DL
