Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2010,3,Table 1a,57.45,302.81,21.28,209.85,33260,63760,GJT,EWR,1816,10.2173913,289.0837234,UA,DL
2010,3,Table 1a,100,226.48,100,226.48,33260,37320,GJT,HOU,997,1.847826087,226.4758824,AA,AA
2010,3,Table 1a,64.75,267.77,25.9,223.82,33260,96460,GJT,IAD,1663,15.10869565,259.5336691,UA,AA
2010,3,Table 1a,65.85,241.21,10.57,227.8,33260,37320,GJT,IAH,978,40.10869565,262.4035501,UA,AA
2010,3,Table 1a,86.67,258.75,86.67,258.75,33260,63760,GJT,JFK,1837,1.630434783,287.9893333,DL,DL
2010,3,Table 1a,73.96,305.06,20.71,252.54,33260,63760,GJT,LGA,1831,18.36956522,290.624497,UA,AA
2010,3,Table 1a,49.74,235.89,49.74,235.89,30650,96460,GNV,DCA,699,20.97826087,238.57,US,US
2010,3,Table 1a,60.17,216.36,60.17,216.36,30650,63760,GNV,EWR,886,12.82608696,216.631017,US,US
2010,3,Table 1a,92.59,198.44,92.59,198.44,30650,37320,GNV,HOU,782,2.934782609,196.2937037,DL,DL
2010,3,Table 1a,41.46,347.84,39.02,261.06,30650,96460,GNV,IAD,694,4.456521739,339.2765854,US,DL
2010,3,Table 1a,50.72,179.21,50.72,179.21,30650,37320,GNV,IAH,784,7.5,195.0818841,DL,DL
2010,3,Table 1a,71.67,194.39,25,185.21,30650,63760,GNV,JFK,894,6.52173913,189.7986667,DL,US
2010,3,Table 1a,57.08,197.84,34.96,187.84,30650,63760,GNV,LGA,899,24.56521739,194.9420354,DL,US
2010,3,Table 1a,76.44,204.29,76.44,204.29,34290,96460,GPT,DCA,898,60.43478261,204.2422842,DL,DL
2010,3,Table 1a,42.37,214.8,24.29,189.58,34290,63760,GPT,EWR,1096,19.23913044,207.6731073,DL,CO
2010,3,Table 1a,76.92,338.41,23.08,271.43,34290,37320,GPT,HOU,376,1.413043478,322.9561539,AA,DL
2010,3,Table 1a,54.49,234.83,12.36,204.73,34290,96460,GPT,IAD,884,19.34782609,227.7614045,DL,UA
2010,3,Table 1a,95.36,290.22,95.36,290.22,34290,37320,GPT,IAH,376,42.17391304,290.6781186,CO,CO
2010,3,Table 1a,80,171.94,80,171.94,34290,63760,GPT,JFK,1111,7.065217391,177.6847692,DL,DL
2010,3,Table 1a,67,164.27,67,164.27,34290,63760,GPT,LGA,1112,43.80434783,171.7388834,DL,DL
2010,3,Table 1a,66.52,126.18,66.52,126.18,34290,87870,GPT,TPA,429,49.02173913,147.8245898,FL,FL
2010,3,Table 1a,52.42,184.98,28.48,179.12,33410,96460,GRB,DCA,692,35.86956522,180.6859091,DL,UA
2010,3,Table 1a,42.23,257.16,21.36,217.43,33410,63760,GRB,EWR,757,22.39130435,253.2311651,DL,CO
2010,3,Table 1a,75,258.3,75,258.3,33410,37320,GRB,HOU,1096,0.434782609,267.7325,AA,AA
2010,3,Table 1a,40.6,189.25,22.56,161.21,33410,96460,GRB,IAD,671,14.45652174,176.1634587,UA,CO
2010,3,Table 1a,47.62,192.87,47.62,192.87,33410,37320,GRB,IAH,1075,36.52173913,217.0669345,UA,UA
2010,3,Table 1a,73.91,221.25,21.74,165.91,33410,63760,GRB,JFK,778,5,210.5076087,DL,AA
2010,3,Table 1a,27.74,194.27,24.48,175.31,33410,63760,GRB,LGA,769,46.63043478,181.6998368,DL,AA
2010,3,Table 1a,43.26,191.86,37.67,162.28,33410,87870,GRB,TPA,1180,23.36956522,177.05,DL,UA
2010,3,Table 1a,73.28,374.7,18.1,238.44,29635,96460,GRK,DCA,1292,25.2173913,343.3371552,AA,CO
2010,3,Table 1a,66.87,264.8,66.87,264.8,29635,63760,GRK,EWR,1478,17.7173913,277.2165644,AA,AA
2010,3,Table 1a,76.15,314.24,76.15,314.24,29635,96460,GRK,IAD,1273,11.84782609,332.9834862,AA,AA
2010,3,Table 1a,69.23,224.04,23.08,211.38,29635,63760,GRK,JFK,1496,4.239130435,216.1669231,DL,AA
2010,3,Table 1a,60.65,224.39,18.06,161.81,29635,63760,GRK,LGA,1494,33.69565217,210.0519355,AA,DL
2010,3,Table 1a,61.82,279.29,27.27,207.33,29635,87870,GRK,TPA,945,11.95652174,257.1531818,AA,CO
2010,3,Table 1a,80.39,230.49,80.39,230.49,33291,96460,GRR,DCA,524,72.60869565,231.3562425,DL,DL
2010,3,Table 1a,82.18,305.25,82.18,305.25,33291,63760,GRR,EWR,605,111.6304348,307.2631451,CO,CO
2010,3,Table 1a,54.55,351.45,36.36,289.72,33291,37320,GRR,HOU,1061,3.586956522,320.5457576,DL,AA
2010,3,Table 1a,53.23,311.78,53.23,311.78,33291,96460,GRR,IAD,502,13.47826087,313.4482258,DL,DL
2010,3,Table 1a,72.87,257.17,72.87,257.17,33291,37320,GRR,IAH,1042,74.13043478,270.3472434,CO,CO
2010,3,Table 1a,80.47,219.21,80.47,219.21,33291,63760,GRR,JFK,626,13.91304348,220.5892969,DL,DL
2010,3,Table 1a,58.74,199.3,11.17,197.77,33291,63760,GRR,LGA,618,127.5,209.757613,DL,CO
2010,3,Table 1a,100,78.84,100,78.84,33291,87870,GRR,PIE,1044,85.10869565,78.83821201,G4,G4
2010,3,Table 1a,44.26,144.94,43.96,123.17,33291,87870,GRR,TPA,1041,109.7826087,138.8803069,DL,FL
2010,3,Table 1a,99,251.94,99,251.94,33460,96460,GSO,DCA,248,76.30434783,251.6959687,US,US
2010,3,Table 1a,82.88,222.63,82.88,222.63,33460,63760,GSO,EWR,446,111.7391304,225.4510506,CO,CO
2010,3,Table 1a,77.08,245.98,22.92,132.11,33460,37320,GSO,HOU,995,5.217391304,219.883125,DL,AA
2010,3,Table 1a,89.45,240.15,89.45,240.15,33460,96460,GSO,IAD,239,29.89130435,245.3540364,UA,UA
2010,3,Table 1a,50.8,245.81,50.8,245.81,33460,37320,GSO,IAH,986,67.60869565,243.6015113,CO,CO
2010,3,Table 1a,36.76,215.62,33.82,154.89,33460,63760,GSO,JFK,459,7.391304348,191.8702941,US,DL
2010,3,Table 1a,95.7,174.66,95.7,174.66,33460,63760,GSO,LGA,461,237.7173913,174.2010791,US,US
2010,3,Table 1a,100,75.77,100,75.77,33460,87870,GSO,PIE,586,32.82608696,75.7736755,G4,G4
2010,3,Table 1a,63.45,160.41,34.54,141.21,33460,87870,GSO,TPA,580,81.19565217,154.8763588,US,DL
2010,3,Table 1a,90.18,212.77,90.18,212.77,33530,96460,GSP,DCA,396,91.84782609,213.3669941,US,US
2010,3,Table 1a,67.15,282.39,26.7,209.31,33530,63760,GSP,EWR,594,97.2826087,264.9845922,CO,US
2010,3,Table 1a,76.74,423.24,13.95,326.51,33530,37320,GSP,HOU,845,4.673913044,416.4723256,DL,AA
2010,3,Table 1a,93.79,187.48,93.79,187.48,33530,96460,GSP,IAD,383,50.76086957,191.8806424,UA,UA
2010,3,Table 1a,57.14,334.67,32.18,229.48,33530,37320,GSP,IAH,838,66.19565217,305.8421511,CO,US
2010,3,Table 1a,68.66,242.06,68.66,242.06,33530,63760,GSP,JFK,608,7.282608696,276.7474627,US,US
2010,3,Table 1a,61.01,226.06,61.01,226.06,33530,63760,GSP,LGA,610,80,231.1650136,US,US
2010,3,Table 1a,100,70.53,100,70.53,33530,87870,GSP,PIE,482,72.06521739,70.52843137,G4,G4
2010,3,Table 1a,58.1,291.28,40.95,264.57,33530,87870,GSP,TPA,478,22.82608696,279.3431905,DL,US
2010,3,Table 1a,80.68,397.79,80.68,397.79,33370,96460,GTF,DCA,1817,9.565217391,419.9307955,DL,DL
2010,3,Table 1a,54.55,332.74,35.06,281.35,33370,63760,GTF,EWR,1890,8.369565217,316.5416883,UA,DL
2010,3,Table 1a,100,500.53,100,500.53,33370,37320,GTF,HOU,1501,0.217391304,500.525,DL,DL
2010,3,Table 1a,69.07,333.97,25.77,321.53,33370,96460,GTF,IAD,1794,10.54347826,335.8346392,UA,DL
2010,3,Table 1a,49.48,294.93,49.48,294.93,33370,37320,GTF,IAH,1479,10.54347826,329.7682474,UA,UA
2010,3,Table 1a,94.59,339.04,94.59,339.04,33370,63760,GTF,JFK,1910,4.02173913,335.0327027,DL,DL
2010,3,Table 1a,45.59,302.54,45.59,302.54,33370,63760,GTF,LGA,1901,7.391304348,315.7663235,DL,DL
2010,3,Table 1a,82.96,220.44,82.96,220.44,34380,37320,GUC,IAH,886,14.67391304,233.3305926,UA,UA
2010,3,Table 1a,92.31,206.03,92.31,206.03,36420,96460,HHH,DCA,501,11.30434783,210.7253846,US,US
2010,3,Table 1a,74.44,288.62,14.44,270.43,36420,63760,HHH,EWR,688,9.782608696,282.2034444,US,DL
2010,3,Table 1a,79.31,189.42,12.07,140.56,36420,96460,HHH,IAD,498,6.304347826,182.7468966,US,DL
2010,3,Table 1a,83.33,260.6,83.33,260.6,36420,63760,HHH,JFK,696,1.304347826,270.6733333,US,US
2010,3,Table 1a,81.25,286.91,81.25,286.91,36420,63760,HHH,LGA,701,17.39130435,287.7190625,US,US
2010,3,Table 1a,68.97,351.63,27.59,341.46,35950,96460,HLN,DCA,1840,12.60869565,345.995431,DL,UA
2010,3,Table 1a,50,274.74,50,274.74,35950,63760,HLN,EWR,1919,4.565217391,287.1814286,DL,DL
2010,3,Table 1a,58.75,288.43,58.75,288.43,35950,96460,HLN,IAD,1817,8.695652174,290.8855,UA,UA
2010,3,Table 1a,82.86,354.83,82.86,354.83,35950,63760,HLN,JFK,1940,3.804347826,362.0585714,DL,DL
2010,3,Table 1a,55.56,343.57,31.11,335.99,35950,63760,HLN,LGA,1931,4.891304348,332.2648889,UA,DL
2010,3,Table 1a,100,304.92,100,304.92,37320,82600,HOU,AVP,1360,0.217391304,304.92,AA,AA
2010,3,Table 1a,98.57,199.94,98.57,199.94,37320,62860,HOU,BNA,670,325.7608696,200.1725893,WN,WN
2010,3,Table 1a,76.4,186.52,76.4,186.52,37320,96460,HOU,DCA,1218,70,199.5689286,FL,FL
2010,3,Table 1a,98.16,165.16,98.16,165.16,37320,67930,HOU,ECP,570,106.0869565,166.504457,WN,WN
2010,3,Table 1a,94.74,197.09,94.74,197.09,37320,63360,HOU,EWN,1128,2.065217391,193.1405263,DL,DL
2010,3,Table 1a,80.77,203.49,80.77,203.49,37320,63760,HOU,EWR,1411,22.60869565,204.8975962,DL,DL
2010,3,Table 1a,100,355.51,100,355.51,37320,44060,HOU,EYW,903,1.195652174,355.5081818,DL,DL
2010,3,Table 1a,50,199.36,50,199.36,37320,84300,HOU,FSD,964,0.217391304,265.19,AA,AA
2010,3,Table 1a,99.65,214.84,99.65,214.84,37320,85290,HOU,GEG,1716,31.19565217,214.5437979,WN,WN
2010,3,Table 1a,66.14,145.68,66.14,145.68,37320,97390,HOU,HPN,1444,20.54347826,149.3346032,FL,FL
2010,3,Table 1a,61.18,259.77,37.65,222.84,37320,37550,HOU,HSV,605,9.239130435,245.7278824,DL,AA
2010,3,Table 1a,56.53,188.88,28.94,176.66,37320,96460,HOU,IAD,1201,89.02173913,190.6650061,WN,FL
2010,3,Table 1a,91.3,389.25,91.3,389.25,37320,97500,HOU,ICT,565,2.5,375.6713044,AA,AA
2010,3,Table 1a,95.65,206.3,95.65,206.3,37320,97780,HOU,ILM,1068,5,204.5241304,DL,DL
2010,3,Table 1a,55.47,222.82,33.12,179.19,37320,38490,HOU,IND,862,67.60869565,208.6456592,WN,FL
2010,3,Table 1a,100,216.09,100,216.09,37320,39530,HOU,ISP,1465,44.7826087,216.093568,WN,WN
2010,3,Table 1a,100,178.92,100,178.92,37320,39780,HOU,ITH,1371,0.217391304,178.92,DL,DL
2010,3,Table 1a,100,266.01,100,266.01,37320,40120,HOU,JAC,1286,0.326086957,266.0133333,AA,AA
2010,3,Table 1a,98.77,116.73,98.77,116.73,37320,40080,HOU,JAN,359,185.9782609,116.9714085,WN,WN
2010,3,Table 1a,84.92,196.73,84.92,196.73,37320,40140,HOU,JAX,816,118.9130435,194.3020932,WN,WN
2010,3,Table 1a,99.33,199.76,99.33,199.76,37320,63760,HOU,JFK,1428,407.173913,200.5945035,B6,B6
2010,3,Table 1a,98.83,188.33,98.83,188.33,37320,48880,HOU,LAS,1235,650.326087,188.7781381,WN,WN
2010,3,Table 1a,98.12,211.56,98.12,211.56,37320,51410,HOU,LAX,1390,706.3043478,213.2300646,WN,WN
2010,3,Table 1a,98.08,165.21,98.08,165.21,37320,51642,HOU,LBB,475,164.3478261,164.8158664,WN,WN
2010,3,Table 1a,72,386.22,72,386.22,37320,49850,HOU,LEX,842,2.717391304,398.3104,DL,DL
2010,3,Table 1a,48.49,184.51,48.49,184.51,37320,63760,HOU,LGA,1428,122.3913044,212.8355329,FL,FL
2010,3,Table 1a,97.91,149.94,97.91,149.94,37320,50671,HOU,LIT,393,160.9782609,150.8199325,WN,WN
2010,3,Table 1a,100,257.83,100,257.83,37320,48660,HOU,LRD,293,0.652173913,257.83,AA,AA
2010,3,Table 1a,100,185.27,100,185.27,37320,52180,HOU,LYH,1067,2.065217391,185.2684211,DL,DL
2010,3,Table 1a,99.62,171.97,99.62,171.97,37320,57650,HOU,MAF,441,255,171.8395439,WN,WN
2010,3,Table 1a,98.33,181.93,98.33,181.93,37320,42650,HOU,MCI,666,215.2173913,182.5502121,WN,WN
2010,3,Table 1a,89.97,191.02,89.97,191.02,37320,66600,HOU,MCO,848,432.2826087,189.1056148,WN,WN
2010,3,Table 1a,63.75,201.5,63.75,201.5,37320,57180,HOU,MEM,484,17.39130435,211.7749375,FL,FL
2010,3,Table 1a,100,358,100,358,37320,58180,HOU,MFE,300,0.217391304,358,AA,AA
2010,3,Table 1a,98.47,211.48,98.47,211.48,37320,53971,HOU,MHT,1607,49.7826087,212.9005022,WN,WN
2010,3,Table 1a,40.48,174.93,40.48,174.93,37320,57565,HOU,MIA,955,9.130434783,219.1951191,FL,FL
2010,3,Table 1a,54.08,204.34,54.08,204.34,37320,57850,HOU,MKE,1005,35.97826087,220.6864351,FL,FL
2010,3,Table 1a,70.8,151.21,70.8,151.21,37320,58700,HOU,MLI,857,12.2826087,160.0831858,FL,FL
2010,3,Table 1a,100,366.68,100,366.68,37320,59050,HOU,MLU,275,0.326086957,366.68,AA,AA
2010,3,Table 1a,62.5,437.62,37.5,274.32,37320,58520,HOU,MOB,427,0.869565217,376.38125,AA,DL
2010,3,Table 1a,100,663.09,100,663.09,37320,58010,HOU,MOT,1323,0.217391304,663.09,DL,DL
2010,3,Table 1a,50,229.12,50,229.12,37320,78870,HOU,MRY,1607,0.217391304,212.94,AA,AA
2010,3,Table 1a,100,291.51,100,291.51,37320,52470,HOU,MSN,987,1.956521739,291.5088889,AA,AA
2010,3,Table 1a,60.51,233.69,24.97,189.87,37320,57970,HOU,MSP,1057,93.58695652,226.329547,WN,FL
2010,3,Table 1a,99.94,139.67,99.94,139.67,37320,63580,HOU,MSY,303,928.2608696,139.7522272,WN,WN
2010,3,Table 1a,100,184.98,100,184.98,37320,59500,HOU,MTJ,945,0.217391304,184.98,AA,AA
2010,3,Table 1a,100,171.49,100,171.49,37320,80655,HOU,MYR,1001,6.195652174,171.4861404,DL,DL
2010,3,Table 1a,99.53,226.55,99.53,226.55,37320,65420,HOU,OAK,1642,323.8043478,226.5057368,WN,WN
2010,3,Table 1a,99.33,169.43,99.33,169.43,37320,65840,HOU,OKC,419,342.2826087,169.6504795,WN,WN
2010,3,Table 1a,87.87,223.41,11.86,216.89,37320,66060,HOU,OMA,804,40.32608696,223.1432076,WN,AA
2010,3,Table 1a,96.43,242.11,96.43,242.11,37320,66180,HOU,ONT,1345,76.08695652,242.1414429,WN,WN
2010,3,Table 1a,86.87,245.41,86.87,245.41,37320,64500,HOU,ORF,1209,36.41304348,253.8591343,WN,WN
2010,3,Table 1a,59.69,188.23,23.56,182.62,37320,97160,HOU,PBI,948,20.76086957,193.1458639,WN,FL
2010,3,Table 1a,95.93,258.51,95.93,258.51,37320,72220,HOU,PDX,1843,58.80434783,258.4443438,WN,WN
2010,3,Table 1a,48.91,185.02,48.18,172.14,37320,63680,HOU,PHF,1199,44.67391304,177.9679319,DL,FL
2010,3,Table 1a,89.57,201.79,89.57,201.79,37320,69880,HOU,PHL,1335,191.7391304,199.6634921,WN,WN
2010,3,Table 1a,98.68,214.16,98.68,214.16,37320,69980,HOU,PHX,1020,272.7173913,214.4040016,WN,WN
2010,3,Table 1a,92.86,210.91,92.86,210.91,37320,69470,HOU,PIA,822,3.043478261,207.0596429,AA,AA
2010,3,Table 1a,70.43,225.94,23.2,193.09,37320,70470,HOU,PIT,1131,90.43478261,220.8934856,WN,FL
2010,3,Table 1a,68.42,153.78,68.42,153.78,37320,69380,HOU,PNS,488,10.32608696,175.0818947,FL,FL
2010,3,Table 1a,0,0,0,9999,37320,68560,HOU,PSC,1722,0.108695652,505.93,,
2010,3,Table 1a,90,211.64,90,211.64,37320,38530,HOU,PSP,1280,2.173913044,208.257,AA,AA
2010,3,Table 1a,95.91,221.16,95.91,221.16,37320,73020,HOU,PVD,1571,66.41304348,222.779509,WN,WN
2010,3,Table 1a,41.77,266.21,25.32,199.77,37320,71760,HOU,PWM,1680,8.586956522,227.7881013,B6,FL
2010,3,Table 1a,100,193.49,100,193.49,37320,75020,HOU,RAP,1081,0.760869565,193.4928571,AA,AA
2010,3,Table 1a,68.5,209.98,21.24,176.67,37320,74830,HOU,RDU,1050,104.8913044,203.7319586,WN,FL
2010,3,Table 1a,62.64,196.83,62.64,196.83,37320,75820,HOU,RIC,1166,19.7826087,213.9432967,FL,FL
2010,3,Table 1a,0,0,0,9999,37320,76770,HOU,RKS,1129,0.108695652,386.99,,
2010,3,Table 1a,95.05,233.59,95.05,233.59,37320,75500,HOU,RNO,1546,48.26086957,236.5206306,WN,WN
2010,3,Table 1a,96.88,210.72,96.88,210.72,37320,76430,HOU,ROA,1028,3.47826087,209.4115625,DL,DL
2010,3,Table 1a,49.67,168.72,49.67,168.72,37320,76620,HOU,ROC,1346,16.41304348,194.0292715,FL,FL
2010,3,Table 1a,96.7,228.6,96.7,228.6,37320,79519,HOU,SAN,1312,240.2173913,230.3223167,WN,WN
2010,3,Table 1a,99.75,126.17,99.75,126.17,37320,79360,HOU,SAT,192,262.0652174,126.1790875,WN,WN
2010,3,Table 1a,81.58,291.78,81.58,291.78,37320,82340,HOU,SAV,853,4.130434783,300.6276316,DL,DL
2010,3,Table 1a,66.67,210.28,66.67,210.28,37320,80690,HOU,SBA,1475,0.326086957,203.86,AA,AA
2010,3,Table 1a,100,171.29,100,171.29,37320,85070,HOU,SBN,971,0.326086957,171.2933333,DL,DL
2010,3,Table 1a,100,315.97,100,315.97,37320,85540,HOU,SCE,1248,0.217391304,315.965,DL,DL
2010,3,Table 1a,94.29,223.52,94.29,223.52,37320,51510,HOU,SDF,803,68.58695652,226.8937243,WN,WN
2010,3,Table 1a,90.07,239.89,90.07,239.89,37320,82632,HOU,SEA,1894,80.97826087,246.3583222,WN,WN
2010,3,Table 1a,90.8,231.15,90.8,231.15,37320,79830,HOU,SFO,1649,73.26086957,243.812819,WN,WN
2010,3,Table 1a,97.87,347.02,97.87,347.02,37320,85370,HOU,SGF,535,5.108695652,346.3859575,AA,AA
2010,3,Table 1a,100,328.9,100,328.9,37320,83600,HOU,SHV,211,1.086956522,328.898,AA,AA
2010,3,Table 1a,95.33,251.44,95.33,251.44,37320,80050,HOU,SJC,1621,69.7826087,256.6717601,WN,WN
2010,3,Table 1a,95.93,223.61,95.93,223.61,37320,79071,HOU,SLC,1213,77.5,224.7575596,WN,WN
2010,3,Table 1a,97.55,239.35,97.55,239.35,37320,77850,HOU,SMF,1624,93.04347826,240.947021,WN,WN
2010,3,Table 1a,83.1,266.03,83.1,266.03,37320,80650,HOU,SNA,1357,46.30434783,268.5253286,WN,WN
2010,3,Table 1a,50,164.4,50,164.4,37320,82080,HOU,SRQ,789,2.826086957,177.5884615,DL,DL
2010,3,Table 1a,97.45,188.4,97.45,188.4,37320,78461,HOU,STL,687,447.6086957,189.215153,WN,WN
2010,3,Table 1a,58,231.96,58,231.96,37320,86840,HOU,SYR,1410,5.434782609,237.7844,B6,B6
2010,3,Table 1a,89.06,204.21,89.06,204.21,37320,87620,HOU,TLH,657,6.956521739,209.9676563,DL,DL
2010,3,Table 1a,92.12,201.31,92.12,201.31,37320,87870,HOU,TPA,781,231.7391304,199.0602392,WN,WN
2010,3,Table 1a,98.13,177.13,98.13,177.13,37320,92080,HOU,TUL,453,378.2608696,176.8582241,WN,WN
2010,3,Table 1a,89.38,244.68,89.38,244.68,37320,91940,HOU,TUS,945,17.39130435,248.101125,WN,WN
2010,3,Table 1a,50,249,50,249,37320,91230,HOU,TVC,1168,0.434782609,437.4775,AA,AA
2010,3,Table 1a,100,227.99,100,227.99,37320,92760,HOU,TYR,187,0.108695652,227.99,AA,AA
2010,3,Table 1a,82.14,298.15,82.14,298.15,37320,45540,HOU,TYS,782,3.043478261,306.0921429,DL,DL
2010,3,Table 1a,79.03,338.47,12.9,273.22,35390,96460,HRL,DCA,1479,6.739130435,327.8369355,CO,UA
2010,3,Table 1a,85.11,292.34,85.11,292.34,35390,63760,HRL,EWR,1674,5.108695652,290.0238298,CO,CO
2010,3,Table 1a,99.8,130.73,99.8,130.73,35390,37320,HRL,HOU,276,272.5,130.7100598,WN,WN
2010,3,Table 1a,48.48,299.32,33.33,247.32,35390,96460,HRL,IAD,1462,3.586956522,273.2457576,CO,UA
2010,3,Table 1a,93.39,130.03,93.39,130.03,35390,37320,HRL,IAH,295,39.45652174,129.4888154,CO,CO
2010,3,Table 1a,0,0,0,9999,35390,63760,HRL,JFK,1691,0.434782609,401.26,,
2010,3,Table 1a,74.64,289.82,13.4,231.36,35390,63760,HRL,LGA,1691,22.7173913,283.8008134,CO,UA
2010,3,Table 1a,75.86,236.32,22.41,200.6,35390,87870,HRL,TPA,939,12.60869565,227.869569,WN,CO
2010,3,Table 1a,77.22,248.46,77.22,248.46,37550,96460,HSV,DCA,613,240.4347826,256.5870705,US,US
2010,3,Table 1a,45.27,269.14,45.27,269.14,37550,63760,HSV,EWR,806,36.73913044,273.0900592,US,US
2010,3,Table 1a,87.35,322.97,87.35,322.97,37550,96460,HSV,IAD,595,55.86956522,323.8990078,UA,UA
2010,3,Table 1a,71.43,211.06,18.18,186.52,37550,63760,HSV,JFK,823,8.369565217,204.7071429,DL,US
2010,3,Table 1a,45.07,219.75,45.07,219.75,37550,63760,HSV,LGA,823,46.30434783,232.4976056,DL,DL
2010,3,Table 1a,77.4,242.48,22.6,212.24,37550,87870,HSV,TPA,523,31.73913044,235.6440753,DL,US
2010,3,Table 1a,64,296.18,16,173.31,5450,63760,HTS,EWR,476,2.717391304,375.0224,US,DL
2010,3,Table 1a,64.29,210.31,21.43,150.11,5450,63760,HTS,JFK,494,1.52173913,187.5271429,US,DL
2010,3,Table 1a,67.68,184.16,22.22,157.12,5450,63760,HTS,LGA,492,10.76086957,174.4168687,US,DL
2010,3,Table 1a,100,83.7,100,83.7,5450,87870,HTS,PIE,721,70.97826087,83.70350689,G4,G4
2010,3,Table 1a,83.78,193.68,10.81,133.21,5450,87870,HTS,TPA,716,4.02173913,184.5010811,US,DL
2010,3,Table 1a,52.63,235.92,40.35,225.15,96460,96830,IAD,CWA,746,6.195652174,239.9491228,DL,UA
2010,3,Table 1a,97.07,285.24,97.07,285.24,96460,97390,IAD,HPN,247,22.2826087,283.8234146,UA,UA
2010,3,Table 1a,31.01,195.82,16.77,151.37,96460,97500,IAD,ICT,1087,34.34782609,194.1443987,DL,FL
2010,3,Table 1a,95.29,304.63,95.29,304.63,96460,97780,IAD,ILM,323,9.239130435,309.4434118,US,US
2010,3,Table 1a,40.12,160.51,18.52,131.39,96460,97160,IAD,PBI,859,35.2173913,159.6772222,DL,FL
2010,3,Table 1a,52.94,272.34,25.63,252.94,37320,82600,IAH,AVP,1348,25.86956522,260.2171008,CO,US
2010,3,Table 1a,89.25,215.35,89.25,215.35,37320,62860,IAH,BNA,657,190.1086957,216.1549971,CO,CO
2010,3,Table 1a,84.91,294.13,84.91,294.13,37320,96460,IAH,DCA,1208,781.4130435,285.7528391,CO,CO
2010,3,Table 1a,98.53,170.89,98.53,170.89,37320,67930,IAH,ECP,571,7.391304348,170.1135294,DL,DL
2010,3,Table 1a,84.21,216.44,11.58,192.28,37320,63360,IAH,EWN,1122,10.32608696,215.538,US,DL
2010,3,Table 1a,81.2,390.22,81.2,390.22,37320,63760,IAH,EWR,1400,861.9565217,356.1008247,CO,CO
2010,3,Table 1a,50.51,253.64,36.73,226.87,37320,44060,IAH,EYW,914,21.30434783,241.6058674,CO,AA
2010,3,Table 1a,63.85,356.72,63.85,356.72,37320,42080,IAH,FCA,1613,14.13043478,369.3061539,DL,DL
2010,3,Table 1a,52.67,318.68,16.79,294.12,37320,84300,IAH,FSD,941,14.23913044,337.1472519,DL,UA
2010,3,Table 1a,34.68,202.96,15.05,196.73,37320,85290,IAH,GEG,1695,59.23913044,239.5225321,DL,F9
2010,3,Table 1a,60.94,156.92,60.94,156.92,37320,97390,IAH,HPN,1433,39.23913044,176.8071745,DL,DL
2010,3,Table 1a,85.92,233.1,85.92,233.1,37320,37550,IAH,HSV,595,60.2173913,236.1192599,CO,CO
2010,3,Table 1a,47.46,315.45,35.78,245.16,37320,96460,IAH,IAD,1190,233.5869565,283.3564262,UA,CO
2010,3,Table 1a,91.06,356.62,91.06,356.62,37320,97500,IAH,ICT,542,65.65217391,353.2724834,CO,CO
2010,3,Table 1a,80.13,226.24,13.58,180.31,37320,97780,IAH,ILM,1063,32.82608696,230.7891391,US,DL
2010,3,Table 1a,74.32,252,16.46,209.28,37320,38490,IAH,IND,845,237.0652174,243.3820862,CO,US
2010,3,Table 1a,73.91,264.06,73.91,264.06,37320,39530,IAH,ISP,1454,2.5,290.3273913,US,US
2010,3,Table 1a,58.16,205.83,23.4,180.85,37320,39780,IAH,ITH,1357,15.32608696,199.9514894,CO,DL
2010,3,Table 1a,49.05,268.23,18.77,259.14,37320,40120,IAH,JAC,1265,68.91304348,284.211041,UA,DL
2010,3,Table 1a,97.01,130.47,97.01,130.47,37320,40080,IAH,JAN,351,112.7173913,131.387136,CO,CO
2010,3,Table 1a,68.41,233.31,13.55,202.16,37320,40140,IAH,JAX,817,145.2173913,227.2500225,CO,US
2010,3,Table 1a,54.99,236.72,34.76,225.73,37320,63760,IAH,JFK,1417,83.80434783,238.2856939,DL,US
2010,3,Table 1a,61.34,302.73,32.77,232.98,37320,48400,IAH,LAN,1065,12.93478261,292.1493277,DL,UA
2010,3,Table 1a,84.09,226.09,84.09,226.09,37320,48880,IAH,LAS,1222,895,223.9039264,CO,CO
2010,3,Table 1a,78.04,308.01,78.04,308.01,37320,51410,IAH,LAX,1379,881.6304348,295.3479509,CO,CO
2010,3,Table 1a,94.93,160.08,94.93,160.08,37320,51642,IAH,LBB,458,111.4130435,161.0589561,CO,CO
2010,3,Table 1a,63.89,316.18,11.11,244.06,37320,49850,IAH,LEX,828,39.13043478,303.28525,CO,DL
2010,3,Table 1a,99.65,367.66,99.65,367.66,37320,47710,IAH,LFT,201,30.76086957,367.9616961,CO,CO
2010,3,Table 1a,79.56,323.38,10.03,223.81,37320,63760,IAH,LGA,1416,1053.478261,312.741689,CO,US
2010,3,Table 1a,47.36,200.06,26.45,135.51,37320,51200,IAH,LGB,1364,86.30434783,172.9194333,US,F9
2010,3,Table 1a,97.49,174.53,97.49,174.53,37320,50671,IAH,LIT,374,142.9347826,174.8582814,CO,CO
2010,3,Table 1a,88.37,372.59,88.37,372.59,37320,48660,IAH,LRD,301,18.69565217,367.8402326,CO,CO
