Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2001,2,Table 1a,83.33,102.28,83.33,102.28,29420,96460,FLL,WAS,896,1.3186813187,101.13166667,DL,DL
2001,2,Table 1a,69.39,265.07,28.57,208.22,28760,63760,FLO,EWR,542,5.3846153846,253.53530612,US,DL
2001,2,Table 1a,88.24,171.84,88.24,171.84,28760,63760,FLO,LGA,556,11.208791209,181.05176471,US,US
2001,2,Table 1a,83.33,190.19,13.33,146.41,28670,96460,FNT,DCA,451,19.78021978,184.57355556,NW,US
2001,2,Table 1a,81.29,277.48,81.29,277.48,28670,63760,FNT,EWR,518,18.791208791,262.87269006,NW,NW
2001,2,Table 1a,100.00,163.60,100.00,163.60,28670,37320,FNT,HOU,1119,6.5934065934,163.59633333,FL,FL
2001,2,Table 1a,83.72,288.64,83.72,288.64,28670,96460,FNT,IAD,430,4.7252747253,259.34651163,NW,NW
2001,2,Table 1a,69.41,151.98,13.53,111.36,28670,37320,FNT,IAH,1102,18.681318681,141.79223529,NW,CO
2001,2,Table 1a,100.00,126.11,100.00,126.11,28670,63760,FNT,JFK,539,1.0989010989,126.11,NW,NW
2001,2,Table 1a,91.60,211.65,91.60,211.65,28670,63760,FNT,LGA,530,13.076923077,208.87470588,NW,NW
2001,2,Table 1a,55.22,148.98,34.11,138.27,28670,87870,FNT,TPA,1036,93.736263736,142.41645955,FL,NW
2001,2,Table 1a,60.84,206.15,14.88,146.21,84300,96460,FSD,DCA,1074,42.087912088,187.16373368,NW,TW
2001,2,Table 1a,45.45,198.10,12.40,151.23,84300,96460,FSD,IAD,1051,13.296703297,195.63107438,NW,TW
2001,2,Table 1a,53.53,170.07,53.53,170.07,84300,87870,FSD,TPA,1335,26.483516484,175.8946888,TW,TW
2001,2,Table 1a,49.59,242.90,15.70,174.57,29700,96460,FSM,DCA,986,13.296703297,216.53140496,AA,DL
2001,2,Table 1a,68.33,271.62,68.33,271.62,29700,63760,FSM,EWR,1159,6.5934065934,325.36416667,AA,AA
2001,2,Table 1a,79.17,189.03,20.83,142.61,29700,37320,FSM,HOU,396,5.2747252747,179.35854167,AA,DL
2001,2,Table 1a,100.00,356.08,100.00,356.08,29700,96460,FSM,IAD,965,2.0879120879,356.08263158,AA,AA
2001,2,Table 1a,57.53,199.62,34.25,111.39,29700,37320,FSM,IAH,373,8.021978022,163.74671233,AA,NW
2001,2,Table 1a,100.00,138.48,100.00,138.48,29700,63760,FSM,JFK,1179,0.2197802198,138.48,NW,NW
2001,2,Table 1a,56.58,312.07,34.21,264.51,29700,63760,FSM,LGA,1176,8.3516483516,280.93513158,AA,NW
2001,2,Table 1a,50.79,151.07,18.25,116.79,29700,87870,FSM,TPA,861,13.846153846,145.17047619,AA,DL
2001,2,Table 1a,41.11,197.23,40.71,163.32,29830,96460,FWA,DCA,457,27.802197802,184.34972332,NW,US
2001,2,Table 1a,100.00,145.62,100.00,145.62,29830,37320,FWA,EFD,964,0.1098901099,145.62,CO,CO
2001,2,Table 1a,40.25,341.64,13.84,232.00,29830,63760,FWA,EWR,577,34.945054945,310.81600629,NW,UA
2001,2,Table 1a,53.13,180.04,53.13,180.04,29830,37320,FWA,HOU,966,3.5164835165,236.475625,DL,DL
2001,2,Table 1a,40.00,230.22,36.84,155.92,29830,96460,FWA,IAD,434,10.43956044,204.25452632,US,UA
2001,2,Table 1a,34.91,183.12,16.51,153.02,29830,37320,FWA,IAH,948,23.296703297,190.07896226,NW,US
2001,2,Table 1a,78.79,204.15,78.79,204.15,29830,63760,FWA,JFK,598,3.6263736264,203.48151515,NW,NW
2001,2,Table 1a,34.64,226.81,17.65,219.26,29830,63760,FWA,LGA,592,33.626373626,248.8898366,US,UA
2001,2,Table 1a,41.47,214.75,13.82,178.96,29830,87870,FWA,TPA,909,37.362637363,205.49608824,DL,UA
2001,2,Table 1a,100.00,575.01,100.00,575.01,28270,63760,FYV,LGA,1147,0.1098901099,575.01,YX,YX
2001,2,Table 1a,51.24,304.64,51.24,304.64,85290,96460,GEG,DCA,2105,22.087912088,316.40069652,NW,NW
2001,2,Table 1a,65.69,295.93,10.46,253.95,85290,96460,GEG,IAD,2082,26.263736264,293.54958159,UA,NW
2001,2,Table 1a,28.51,204.43,28.51,204.43,85290,87870,GEG,TPA,2315,25.054945055,240.48100877,DL,DL
2001,2,Table 1a,50.00,235.58,50.00,235.58,85290,96460,GEG,WAS,2076,0.2197802198,218.11,HP,HP
2001,2,Table 1a,100.00,266.06,100.00,266.06,33200,96460,GFK,DCA,1187,14.065934066,266.05867188,NW,NW
2001,2,Table 1a,96.08,262.18,96.08,262.18,33200,63760,GFK,EWR,1239,5.6043956044,261.32215686,NW,NW
2001,2,Table 1a,100.00,270.75,100.00,270.75,33200,96460,GFK,IAD,1166,2.967032967,270.74777778,NW,NW
2001,2,Table 1a,66.67,290.02,66.67,290.02,33200,63760,GFK,JFK,1259,0.3296703297,246.44666667,NW,NW
2001,2,Table 1a,100.00,215.62,100.00,215.62,33200,63760,GFK,LGA,1250,6.1538461538,215.61589286,NW,NW
2001,2,Table 1a,60.87,245.72,17.39,227.08,33260,96460,GJT,DCA,1686,2.5274725275,302.16695652,UA,HP
2001,2,Table 1a,68.75,304.55,18.75,212.24,33260,63760,GJT,EWR,1816,7.032967033,291.94453125,UA,HP
2001,2,Table 1a,100.00,288.95,100.00,288.95,33260,37320,GJT,HOU,997,0.1098901099,288.95,DL,DL
2001,2,Table 1a,85.00,305.35,85.00,305.35,33260,96460,GJT,IAD,1663,10.989010989,327.2787,UA,UA
2001,2,Table 1a,71.43,259.57,16.67,237.06,33260,37320,GJT,IAH,978,13.846153846,259.37555556,UA,HP
2001,2,Table 1a,44.44,480.30,33.33,206.59,33260,63760,GJT,JFK,1837,0.989010989,319.26666667,DL,HP
2001,2,Table 1a,95.83,268.71,95.83,268.71,33260,63760,GJT,LGA,1831,7.9120879121,272.14833333,UA,UA
2001,2,Table 1a,77.22,273.83,21.52,244.34,30650,96460,GNV,DCA,699,17.362637363,265.96911392,DL,US
2001,2,Table 1a,77.78,287.95,21.21,191.44,30650,63760,GNV,EWR,886,10.879120879,268.24292929,DL,US
2001,2,Table 1a,92.00,251.92,92.00,251.92,30650,37320,GNV,HOU,782,2.7472527473,256.958,DL,DL
2001,2,Table 1a,57.14,411.43,38.10,232.73,30650,96460,GNV,IAD,694,2.3076923077,329.04095238,DL,US
2001,2,Table 1a,100.00,232.04,100.00,232.04,30650,37320,GNV,IAH,784,7.6923076923,232.04471429,DL,DL
2001,2,Table 1a,0.00,0.00,0.00,9999.00,30650,63760,GNV,JFK,894,0.1098901099,113.94,,
2001,2,Table 1a,68.07,228.85,27.73,168.90,30650,63760,GNV,LGA,899,13.076923077,208.32226891,DL,US
2001,2,Table 1a,50.80,160.06,50.80,160.06,34290,96460,GPT,DCA,898,54.945054945,168.65332,NW,NW
2001,2,Table 1a,100.00,171.15,100.00,171.15,34290,37320,GPT,EFD,369,0.7692307692,171.14714286,CO,CO
2001,2,Table 1a,43.90,152.53,43.90,152.53,34290,63760,GPT,EWR,1096,22.527472527,176.86165854,NW,NW
2001,2,Table 1a,99.86,93.21,99.86,93.21,34290,37320,GPT,HOU,376,76.373626374,93.390589928,FL,FL
2001,2,Table 1a,67.79,144.06,67.79,144.06,34290,96460,GPT,IAD,884,22.857142857,152.105625,FL,FL
2001,2,Table 1a,96.88,132.35,96.88,132.35,34290,37320,GPT,IAH,376,42.307692308,133.26709091,CO,CO
2001,2,Table 1a,75.00,210.17,16.67,120.49,34290,63760,GPT,JFK,1111,1.3186813187,186.85666667,DL,CO
2001,2,Table 1a,44.03,152.84,44.03,152.84,34290,63760,GPT,LGA,1112,34.945054945,173.37694969,NW,NW
2001,2,Table 1a,93.25,78.48,93.25,78.48,34290,87870,GPT,TPA,429,201.97802198,81.53414037,FL,FL
2001,2,Table 1a,56.59,160.91,23.18,152.76,33410,96460,GRB,DCA,692,48.351648352,166.20488636,NW,UA
2001,2,Table 1a,38.64,297.09,12.50,188.08,33410,63760,GRB,EWR,757,29.010989011,262.25935606,NW,AA
2001,2,Table 1a,25.00,138.79,25.00,138.79,33410,37320,GRB,HOU,1096,0.4395604396,300.6225,DL,DL
2001,2,Table 1a,56.91,227.16,25.20,179.97,33410,96460,GRB,IAD,671,13.516483516,222.00869919,NW,UA
2001,2,Table 1a,62.11,281.66,18.95,270.94,33410,37320,GRB,IAH,1075,20.879120879,279.34368421,NW,UA
2001,2,Table 1a,85.71,174.89,85.71,174.89,33410,63760,GRB,JFK,778,1.5384615385,197.12642857,NW,NW
2001,2,Table 1a,47.47,206.13,47.47,206.13,33410,63760,GRB,LGA,769,39.120879121,218.62761236,NW,NW
2001,2,Table 1a,65.54,181.08,12.16,142.15,33410,87870,GRB,TPA,1180,32.527472527,174.74010135,NW,UA
2001,2,Table 1a,26.67,200.56,15.56,121.09,33290,96460,GRR,DCA,524,108.79120879,161.8670101,YX,US
2001,2,Table 1a,100.00,183.54,100.00,183.54,33290,37320,GRR,EFD,1060,0.4395604396,183.54,CO,CO
2001,2,Table 1a,46.94,293.01,13.33,178.93,33290,63760,GRR,EWR,605,91.538461538,265.89787515,NW,UA
2001,2,Table 1a,69.09,208.89,27.27,158.40,33290,37320,GRR,HOU,1061,6.043956044,208.238,AA,DL
2001,2,Table 1a,38.57,171.02,15.25,145.01,33290,96460,GRR,IAD,502,24.505494505,163.3729148,NW,US
2001,2,Table 1a,49.77,188.82,49.77,188.82,33290,37320,GRR,IAH,1042,47.472527473,188.6824537,NW,NW
2001,2,Table 1a,75.68,157.08,13.51,120.68,33290,63760,GRR,JFK,626,8.1318681319,150.73540541,NW,CO
2001,2,Table 1a,27.08,218.49,11.33,169.30,33290,63760,GRR,LGA,618,154.17582418,193.47300071,YX,UA
2001,2,Table 1a,100.00,157.39,100.00,157.39,33290,87870,GRR,PIE,1044,10.879120879,157.38848485,TZ,TZ
2001,2,Table 1a,48.52,178.37,13.73,155.52,33290,87870,GRR,TPA,1041,115.27472527,174.25047664,NW,US
2001,2,Table 1a,98.94,254.21,98.94,254.21,33460,96460,GSO,DCA,248,72.747252747,254.77469789,US,US
2001,2,Table 1a,100.00,286.54,100.00,286.54,33460,37320,GSO,EFD,990,0.989010989,286.54444444,CO,CO
2001,2,Table 1a,84.31,227.89,84.31,227.89,33460,63760,GSO,EWR,446,278.79120879,215.87034292,CO,CO
2001,2,Table 1a,63.74,165.76,63.74,165.76,33460,37320,GSO,HOU,995,30,167.0959707,FL,FL
2001,2,Table 1a,67.92,182.43,32.08,136.65,33460,96460,GSO,IAD,239,5.8241758242,167.74245283,US,UA
2001,2,Table 1a,69.03,198.67,11.77,156.16,33460,37320,GSO,IAH,986,131.64835165,192.81940735,CO,US
2001,2,Table 1a,64.00,150.09,64.00,150.09,33460,63760,GSO,JFK,459,2.7472527473,154.9424,DL,DL
2001,2,Table 1a,37.57,155.57,17.26,138.02,33460,63760,GSO,LGA,461,570.43956044,157.91308226,US,AA
2001,2,Table 1a,36.84,112.15,36.84,112.15,33460,63760,GSO,NYC,457,2.0879120879,128.49894737,AA,AA
2001,2,Table 1a,42.31,135.97,42.31,135.97,33460,87870,GSO,TPA,580,157.14285714,143.72744755,US,US
2001,2,Table 1a,100.00,51.69,100.00,51.69,33460,96460,GSO,WAS,232,0.2197802198,51.69,UA,UA
2001,2,Table 1a,81.82,194.85,11.11,158.51,33530,96460,GSP,DCA,396,87.032967033,190.55333333,US,DL
2001,2,Table 1a,83.33,195.99,83.33,195.99,33530,37320,GSP,EFD,840,0.6593406593,227.49833333,CO,CO
2001,2,Table 1a,75.80,232.16,12.64,169.32,33530,63760,GSP,EWR,594,172.08791209,223.77310983,CO,US
2001,2,Table 1a,80.43,367.73,80.43,367.73,33530,37320,GSP,HOU,845,10.10989011,378.49619565,DL,DL
2001,2,Table 1a,56.17,94.28,56.17,94.28,33530,96460,GSP,IAD,383,17.802197802,118.23222222,US,US
2001,2,Table 1a,70.05,334.97,70.05,334.97,33530,37320,GSP,IAH,838,64.945054945,312.58265651,CO,CO
2001,2,Table 1a,69.23,146.65,69.23,146.65,33530,63760,GSP,JFK,608,4.2857142857,160.59358974,DL,DL
2001,2,Table 1a,48.90,192.98,13.40,191.83,33530,63760,GSP,LGA,610,184.50549451,194.66033949,RP,US
2001,2,Table 1a,30.00,102.76,10.00,89.66,33530,63760,GSP,NYC,605,1.0989010989,130.751,UA,AA
2001,2,Table 1a,60.68,209.25,30.78,205.44,33530,87870,GSP,TPA,478,61.758241758,206.93325623,DL,US
2001,2,Table 1a,50.00,181.84,50.00,181.84,33530,96460,GSP,WAS,375,0.2197802198,144.025,DL,DL
2001,2,Table 1a,80.00,296.99,80.00,296.99,33370,96460,GTF,DCA,1817,11.538461538,309.56628571,NW,NW
2001,2,Table 1a,54.72,237.54,54.72,237.54,33370,63760,GTF,EWR,1890,5.8241758242,251.63339623,NW,NW
2001,2,Table 1a,56.90,314.15,56.90,314.15,33370,96460,GTF,IAD,1794,6.3736263736,329.63,DL,DL
2001,2,Table 1a,86.96,304.68,86.96,304.68,33370,63760,GTF,JFK,1910,2.5274725275,298.95956522,DL,DL
2001,2,Table 1a,81.93,294.97,12.05,200.88,33370,63760,GTF,LGA,1901,9.1208791209,275.25819277,NW,DL
2001,2,Table 1a,58.67,265.22,40.00,204.03,20540,96460,GTR,DCA,745,8.2417582418,238.77653333,DL,NW
2001,2,Table 1a,68.18,373.73,27.27,205.35,20540,63760,GTR,EWR,939,4.8351648352,329.49659091,DL,NW
2001,2,Table 1a,96.55,255.86,96.55,255.86,20540,96460,GTR,IAD,728,3.1868131868,256.30862069,DL,DL
2001,2,Table 1a,55.77,189.21,55.77,189.21,20540,63760,GTR,LGA,955,5.7142857143,239.98961538,NW,NW
2001,2,Table 1a,96.30,202.01,96.30,202.01,36420,96460,HHH,DCA,501,14.835164835,200.47859259,US,US
2001,2,Table 1a,97.38,214.70,97.38,214.70,36420,63760,HHH,EWR,688,25.164835165,215.04895197,US,US
2001,2,Table 1a,98.28,203.12,98.28,203.12,36420,96460,HHH,IAD,498,6.3736263736,208.42586207,US,US
2001,2,Table 1a,97.32,194.09,97.32,194.09,36420,63760,HHH,LGA,701,32.857142857,192.76341137,US,US
2001,2,Table 1a,85.19,323.62,85.19,323.62,35950,96460,HLN,DCA,1840,5.9340659341,343.15,DL,DL
2001,2,Table 1a,94.83,411.10,94.83,411.10,35950,96460,HLN,IAD,1817,6.3736263736,401.20017241,DL,DL
2001,2,Table 1a,50.00,116.51,50.00,116.51,37320,41900,HOU,AZO,1024,0.4395604396,544.7825,AA,AA
2001,2,Table 1a,97.28,131.23,97.28,131.23,37320,62860,HOU,BNA,670,396.37362637,131.04860272,WN,WN
2001,2,Table 1a,56.71,194.66,32.88,192.28,37320,96460,HOU,DCA,1218,40.10989011,191.80336986,DL,AA
2001,2,Table 1a,59.59,215.12,59.59,215.12,37320,63760,HOU,EWR,1411,75.604395604,219.17805233,FL,FL
2001,2,Table 1a,91.74,162.69,91.74,162.69,37320,85290,HOU,GEG,1716,11.978021978,164.08266055,WN,WN
2001,2,Table 1a,100.00,630.30,100.00,630.30,37320,97390,HOU,HPN,1444,0.6593406593,630.30333333,DL,DL
2001,2,Table 1a,50.27,171.64,50.27,171.64,37320,37550,HOU,HSV,605,20.549450549,209.87331551,AA,AA
2001,2,Table 1a,68.04,194.87,68.04,194.87,37320,96460,HOU,IAD,1201,50.549450549,204.71754348,FL,FL
2001,2,Table 1a,91.51,207.71,91.51,207.71,37320,97500,HOU,ICT,565,11.648351648,208.89660377,AA,AA
2001,2,Table 1a,100.00,234.13,100.00,234.13,37320,97780,HOU,ILM,1068,1.6483516484,234.134,DL,DL
2001,2,Table 1a,89.07,161.87,89.07,161.87,37320,38490,HOU,IND,862,92.527472527,159.69260095,WN,WN
2001,2,Table 1a,97.81,193.61,97.81,193.61,37320,51210,HOU,ISP,1465,75.274725275,194.24786861,WN,WN
2001,2,Table 1a,98.09,81.08,98.09,81.08,37320,40080,HOU,JAN,359,218.57142857,81.53653092,WN,WN
2001,2,Table 1a,63.89,160.11,63.89,160.11,37320,40140,HOU,JAX,816,77.912087912,169.99098731,WN,WN
2001,2,Table 1a,76.19,145.55,76.19,145.55,37320,63760,HOU,JFK,1428,4.6153846154,163.2302381,DL,DL
2001,2,Table 1a,25.00,126.56,25.00,126.56,37320,48400,HOU,LAN,1083,0.4395604396,180.525,CO,CO
2001,2,Table 1a,97.38,144.84,97.38,144.84,37320,48880,HOU,LAS,1235,508.24175824,144.82797622,WN,WN
2001,2,Table 1a,53.36,183.73,44.55,159.89,37320,51410,HOU,LAX,1390,572.30769231,172.94772849,WN,AA
2001,2,Table 1a,97.87,96.30,97.87,96.30,37320,51640,HOU,LBB,475,195.71428571,96.086513195,WN,WN
2001,2,Table 1a,96.67,176.04,96.67,176.04,37320,49850,HOU,LEX,842,13.186813187,177.28958333,DL,DL
2001,2,Table 1a,71.01,249.53,20.57,231.44,37320,63760,HOU,LGA,1428,315.71428571,241.45158371,AA,FL
2001,2,Table 1a,88.24,249.94,88.24,249.94,37320,51200,HOU,LGB,1374,5.6043956044,239.0845098,AA,AA
2001,2,Table 1a,96.81,113.93,96.81,113.93,37320,50670,HOU,LIT,393,189.45054945,113.95690835,WN,WN
2001,2,Table 1a,50.00,225.67,50.00,225.67,37320,48660,HOU,LRD,293,0.6593406593,248.50166667,AA,AA
2001,2,Table 1a,99.25,112.22,99.25,112.22,37320,57650,HOU,MAF,441,291.53846154,112.19693178,WN,WN
2001,2,Table 1a,100.00,226.50,100.00,226.50,37320,77960,HOU,MBS,1140,0.2197802198,226.495,CO,CO
2001,2,Table 1a,95.00,155.19,95.00,155.19,37320,42650,HOU,MCI,666,228.68131868,154.31690533,WN,WN
2001,2,Table 1a,82.05,158.89,82.05,158.89,37320,66600,HOU,MCO,848,295.71428571,159.55133408,WN,WN
2001,2,Table 1a,50.32,174.08,23.57,156.29,37320,57180,HOU,MEM,484,17.252747253,186.85171975,FL,AA
2001,2,Table 1a,90.48,97.63,90.48,97.63,37320,58180,HOU,MFE,300,2.3076923077,113.85333333,CO,CO
2001,2,Table 1a,96.43,147.59,96.43,147.59,37320,59370,HOU,MGM,558,6.1538461538,152.11482143,DL,DL
2001,2,Table 1a,92.11,204.85,92.11,204.85,37320,53970,HOU,MHT,1607,55.714285714,204.48001972,WN,WN
2001,2,Table 1a,52.56,195.92,25.12,179.69,37320,57560,HOU,MIA,955,23.626373626,204.0187907,FL,DL
2001,2,Table 1a,56.92,238.37,13.08,201.93,37320,57850,HOU,MKE,1005,14.285714286,241.29930769,YX,DL
2001,2,Table 1a,100.00,235.78,100.00,235.78,37320,57070,HOU,MLB,893,4.5054945055,235.7802439,DL,DL
2001,2,Table 1a,100.00,153.44,100.00,153.44,37320,58700,HOU,MLI,857,9.5604395604,153.44183908,FL,FL
2001,2,Table 1a,75.00,202.22,25.00,150.00,37320,59050,HOU,MLU,275,1.3186813187,189.1675,DL,CO
2001,2,Table 1a,96.30,231.84,96.30,231.84,37320,58520,HOU,MOB,427,2.967032967,240.36555556,DL,DL
2001,2,Table 1a,100.00,200.96,100.00,200.96,37320,78870,HOU,MRY,1607,2.1978021978,200.96,AA,AA
2001,2,Table 1a,80.95,162.06,80.95,162.06,37320,52470,HOU,MSN,987,2.3076923077,199.15571429,AA,AA
2001,2,Table 1a,70.00,275.93,20.00,195.02,37320,58220,HOU,MSO,1561,1.0989010989,250.635,DL,CO
2001,2,Table 1a,47.48,247.70,10.79,191.08,37320,57970,HOU,MSP,1057,30.549450549,227.74489209,AA,DL
2001,2,Table 1a,99.84,93.32,99.84,93.32,37320,63580,HOU,MSY,303,1487.9120879,93.381672821,WN,WN
2001,2,Table 1a,66.67,177.94,32.48,147.85,37320,61830,HOU,MYR,1001,12.857142857,176.60188034,FL,DL
2001,2,Table 1a,84.69,204.81,84.69,204.81,37320,65420,HOU,OAK,1642,129.89010989,202.32556684,WN,WN
2001,2,Table 1a,98.21,113.75,98.21,113.75,37320,65840,HOU,OKC,419,336.92307692,113.69391389,WN,WN
2001,2,Table 1a,74.13,165.46,74.13,165.46,37320,66060,HOU,OMA,804,37.802197802,165.50665698,WN,WN
2001,2,Table 1a,90.64,192.57,90.64,192.57,37320,66180,HOU,ONT,1345,93.956043956,197.28680702,WN,WN
2001,2,Table 1a,86.43,184.12,86.43,184.12,37320,64500,HOU,ORF,1209,21.868131868,193.38386935,DL,DL
2001,2,Table 1a,67.72,198.32,67.72,198.32,37320,97160,HOU,PBI,948,27.912087912,203.28216535,WN,WN
2001,2,Table 1a,77.86,173.33,77.86,173.33,37320,71790,HOU,PDX,1843,45.164835165,189.81138686,WN,WN
2001,2,Table 1a,100.00,178.42,100.00,178.42,37320,63680,HOU,PHF,1199,31.648351648,178.41826389,FL,FL
2001,2,Table 1a,51.45,232.66,33.73,192.67,37320,69880,HOU,PHL,1335,64.505494505,222.07833049,FL,DL
2001,2,Table 1a,96.74,174.19,96.74,174.19,37320,69980,HOU,PHX,1020,310.43956044,174.42804248,WN,WN
2001,2,Table 1a,50.00,114.64,50.00,114.64,37320,69470,HOU,PIA,822,1.3186813187,134.07166667,TW,TW
2001,2,Table 1a,57.78,226.94,28.52,205.95,37320,70470,HOU,PIT,1131,29.67032967,234.66622222,FL,DL
2001,2,Table 1a,74.07,316.90,22.22,272.59,37320,69380,HOU,PNS,488,2.967032967,305.20518519,DL,CO
2001,2,Table 1a,50.00,175.25,50.00,175.25,37320,68560,HOU,PSC,1722,0.2197802198,175.05,DL,DL
2001,2,Table 1a,100.00,384.50,100.00,384.50,37320,38530,HOU,PSP,1280,1.3186813187,384.495,AA,AA
2001,2,Table 1a,91.72,202.54,91.72,202.54,37320,73020,HOU,PVD,1571,111.53846154,198.7355468,WN,WN
2001,2,Table 1a,82.50,282.46,82.50,282.46,37320,71760,HOU,PWM,1680,4.3956043956,300.9825,DL,DL
2001,2,Table 1a,25.00,190.56,25.00,190.56,37320,75020,HOU,RAP,1081,0.4395604396,213.29,CO,CO
2001,2,Table 1a,62.50,177.73,14.73,147.24,37320,74830,HOU,RDU,1050,98.461538462,167.14597098,WN,FL
2001,2,Table 1a,87.65,255.36,87.65,255.36,37320,75820,HOU,RIC,1166,18.681318681,263.26588235,DL,DL
2001,2,Table 1a,84.08,156.92,12.46,136.17,37320,75500,HOU,RNO,1546,63.516483516,155.59577855,WN,AA
2001,2,Table 1a,100.00,319.25,100.00,319.25,37320,76430,HOU,ROA,1028,2.3076923077,319.25285714,DL,DL
2001,2,Table 1a,72.73,243.36,72.73,243.36,37320,76620,HOU,ROC,1346,2.4175824176,245.03318182,AA,AA
2001,2,Table 1a,100.00,111.15,100.00,111.15,37320,76590,HOU,RST,996,0.6593406593,111.15333333,AA,AA
2001,2,Table 1a,89.75,165.85,89.75,165.85,37320,79520,HOU,SAN,1312,169.34065934,166.65879299,WN,WN
2001,2,Table 1a,99.24,88.54,99.24,88.54,37320,79360,HOU,SAT,192,477.03296703,88.504773094,WN,WN
2001,2,Table 1a,50.98,170.64,50.98,170.64,37320,82340,HOU,SAV,853,22.417582418,197.70367647,FL,FL
2001,2,Table 1a,71.43,308.20,25.00,162.47,37320,80690,HOU,SBA,1475,3.0769230769,264.53892857,AA,CO
2001,2,Table 1a,100.00,200.04,100.00,200.04,37320,85070,HOU,SBN,971,0.8791208791,200.0425,DL,DL
2001,2,Table 1a,79.55,170.08,15.91,149.03,37320,51510,HOU,SDF,803,48.351648352,166.18302273,WN,DL
2001,2,Table 1a,82.06,178.41,82.06,178.41,37320,82630,HOU,SEA,1894,112.08791209,181.69830392,WN,WN
2001,2,Table 1a,70.49,206.55,12.30,191.28,37320,79830,HOU,SFO,1649,13.406593407,220.23098361,AA,DL
2001,2,Table 1a,93.51,177.63,93.51,177.63,37320,85370,HOU,SGF,535,8.4615384615,174.45831169,AA,AA
2001,2,Table 1a,80.00,235.49,16.00,212.01,37320,83600,HOU,SHV,211,2.7472527473,230.5932,AA,CO
2001,2,Table 1a,72.81,184.53,72.81,184.53,37320,80050,HOU,SJC,1621,85.274725275,188.97037371,WN,WN
2001,2,Table 1a,72.22,222.54,27.78,163.20,37320,79320,HOU,SJT,333,1.978021978,206.05611111,AA,CO
2001,2,Table 1a,80.89,184.41,80.89,184.41,37320,79070,HOU,SLC,1213,71.868131868,182.18711009,WN,WN
2001,2,Table 1a,94.72,183.04,94.72,183.04,37320,77850,HOU,SMF,1624,77.032967033,188.29097004,WN,WN
2001,2,Table 1a,63.11,262.68,63.11,262.68,37320,80650,HOU,SNA,1357,13.406593407,266.95393443,AA,AA
2001,2,Table 1a,81.82,114.84,81.82,114.84,37320,97530,HOU,SPS,354,8.4615384615,120.19012987,AA,AA
2001,2,Table 1a,97.84,132.64,97.84,132.64,37320,78460,HOU,STL,687,416.59340659,132.63702981,WN,WN
2001,2,Table 1a,100.00,87.47,100.00,87.47,37320,84270,HOU,SUX,882,0.2197802198,87.47,CO,CO
2001,2,Table 1a,94.00,150.64,94.00,150.64,37320,86840,HOU,SYR,1410,5.4945054945,150.0436,DL,DL
2001,2,Table 1a,93.94,257.25,93.94,257.25,37320,87620,HOU,TLH,657,3.6263736264,259.86,DL,DL
2001,2,Table 1a,72.62,174.39,26.19,111.61,37320,90630,HOU,TOL,1045,9.2307692308,157.20380952,FL,DL
2001,2,Table 1a,85.95,172.50,85.95,172.50,37320,87870,HOU,TPA,781,181.42857143,172.62251363,WN,WN
2001,2,Table 1a,97.97,121.28,97.97,121.28,37320,92080,HOU,TUL,453,491.75824176,121.18677318,WN,WN
2001,2,Table 1a,72.06,225.61,17.65,201.00,37320,91940,HOU,TUS,945,7.4725274725,219.93220588,AA,DL
2001,2,Table 1a,100.00,122.23,100.00,122.23,37320,92760,HOU,TYR,187,1.3186813187,122.22833333,AA,AA
2001,2,Table 1a,77.19,285.12,77.19,285.12,37320,45540,HOU,TYS,782,12.527472527,301.21570175,DL,DL
2001,2,Table 1a,100.00,101.35,100.00,101.35,37320,96460,HOU,WAS,1191,0.1098901099,101.35,CO,CO
2001,2,Table 1a,100.00,144.46,100.00,144.46,35390,37320,HRL,EFD,278,0.5494505495,144.456,CO,CO
2001,2,Table 1a,65.12,283.35,65.12,283.35,35390,63760,HRL,EWR,1674,4.7252747253,306.83,CO,CO
2001,2,Table 1a,99.74,80.13,99.74,80.13,35390,37320,HRL,HOU,276,456.59340659,80.118806258,WN,WN
2001,2,Table 1a,98.78,101.15,98.78,101.15,35390,37320,HRL,IAH,295,27.032967033,100.92434959,CO,CO
2001,2,Table 1a,66.67,166.45,66.67,166.45,35390,63760,HRL,JFK,1691,0.6593406593,295.76,CO,CO
2001,2,Table 1a,65.43,286.60,30.86,241.76,35390,63760,HRL,LGA,1691,8.9010989011,270.98074074,CO,AA
2001,2,Table 1a,68.09,215.43,26.60,167.43,35390,87870,HRL,TPA,939,20.659340659,202.04292553,WN,CO
2001,2,Table 1a,82.71,265.51,82.71,265.51,37550,96460,HSV,DCA,613,195.71428571,268.7124256,US,US
2001,2,Table 1a,42.24,386.88,40.68,239.15,37550,63760,HSV,EWR,806,35.384615385,322.83329193,DL,US
2001,2,Table 1a,65.58,326.76,33.02,253.40,37550,96460,HSV,IAD,595,23.626373626,299.47790698,DL,US
2001,2,Table 1a,97.37,199.81,97.37,199.81,37550,63760,HSV,JFK,823,4.1758241758,197.61394737,DL,DL
2001,2,Table 1a,44.96,237.73,12.50,198.72,37550,63760,HSV,LGA,823,58.901098901,215.09615672,DL,NW
2001,2,Table 1a,50.00,156.96,50.00,156.96,37550,63760,HSV,NYC,819,0.6593406593,152.205,DL,DL
