Year,Quarter,tbl,large_ms,fare_lg,lf_ms,fare_low,origin_cty,dest_cty,origin_apt,dest_apt,distance,passengers,fare,carrier_lg,carrier_low
2010,1,Table 1a,41.7,216.16,39.46,201.84,37320,57850,HOU,MKE,1005,24.77777778,210.828565,WN,FL
2010,1,Table 1a,100,168.38,100,168.38,37320,57070,HOU,MLB,893,5.666666667,168.3778431,DL,DL
2010,1,Table 1a,65.38,164.12,12.5,137.68,37320,58700,HOU,MLI,857,11.55555556,163.5044231,FL,AA
2010,1,Table 1a,100,326,100,326,37320,59050,HOU,MLU,275,0.444444444,326,AA,AA
2010,1,Table 1a,60,757.35,40,124.5,37320,58520,HOU,MOB,427,0.555555556,504.212,AA,DL
2010,1,Table 1a,92.86,310.24,92.86,310.24,37320,52470,HOU,MSN,987,1.555555556,307.3014286,AA,AA
2010,1,Table 1a,58.68,203.89,23.97,185.82,37320,57970,HOU,MSP,1057,48.66666667,205.2134932,WN,FL
2010,1,Table 1a,99.95,136.99,99.95,136.99,37320,63580,HOU,MSY,303,929.7777778,137.0250024,WN,WN
2010,1,Table 1a,93.33,254.57,93.33,254.57,37320,61830,HOU,MYR,1001,1.666666667,252.942,DL,DL
2010,1,Table 1a,95,248.52,95,248.52,37320,40160,HOU,OAJ,1093,2.222222222,246.414,DL,DL
2010,1,Table 1a,99.92,220.25,99.92,220.25,37320,65420,HOU,OAK,1642,276.2222222,220.4876106,WN,WN
2010,1,Table 1a,98.48,167.57,98.48,167.57,37320,65840,HOU,OKC,419,306.7777778,167.7696523,WN,WN
2010,1,Table 1a,89.04,213.42,89.04,213.42,37320,66060,HOU,OMA,804,40.55555556,215.5246027,WN,WN
2010,1,Table 1a,97.03,239.59,97.03,239.59,37320,66180,HOU,ONT,1345,48.66666667,240.7134018,WN,WN
2010,1,Table 1a,83.08,215.39,83.08,215.39,37320,64500,HOU,ORF,1209,28.88888889,236.1066539,WN,WN
2010,1,Table 1a,61.9,220.11,61.9,220.11,37320,97160,HOU,PBI,948,14,227.0088095,WN,WN
2010,1,Table 1a,92.55,238.88,92.55,238.88,37320,71790,HOU,PDX,1843,31.33333333,241.0829433,WN,WN
2010,1,Table 1a,49.16,140.65,49.16,140.65,37320,63680,HOU,PHF,1199,33,162.2407744,FL,FL
2010,1,Table 1a,90.42,172.48,90.42,172.48,37320,69880,HOU,PHL,1335,192.4444444,175.0441917,WN,WN
2010,1,Table 1a,99.16,209.64,99.16,209.64,37320,69980,HOU,PHX,1020,316,209.6154466,WN,WN
2010,1,Table 1a,91.3,199.67,91.3,199.67,37320,69470,HOU,PIA,822,2.555555556,193.3069565,AA,AA
2010,1,Table 1a,73.48,213.31,17.61,195.7,37320,70470,HOU,PIT,1131,58.66666667,218.4012689,WN,FL
2010,1,Table 1a,75.97,171.05,75.97,171.05,37320,69380,HOU,PNS,488,17.11111111,189.3825974,FL,FL
2010,1,Table 1a,100,244.3,100,244.3,37320,38530,HOU,PSP,1280,2.333333333,244.3014286,AA,AA
2010,1,Table 1a,95.25,206.43,95.25,206.43,37320,73020,HOU,PVD,1571,37.44444444,207.5739763,WN,WN
2010,1,Table 1a,80.77,281.76,19.23,278.21,37320,71760,HOU,PWM,1680,2.888888889,281.08,B6,DL
2010,1,Table 1a,75.95,196.42,15.25,175.06,37320,74830,HOU,RDU,1050,75.77777778,198.4080792,WN,FL
2010,1,Table 1a,46.39,186.23,46.39,186.23,37320,75820,HOU,RIC,1166,10.77777778,234.9136083,FL,FL
2010,1,Table 1a,94.83,213.09,94.83,213.09,37320,75500,HOU,RNO,1546,70.88888889,210.940721,WN,WN
2010,1,Table 1a,100,222,100,222,37320,76430,HOU,ROA,1028,3.555555556,221.998125,DL,DL
2010,1,Table 1a,63.3,165.13,63.3,165.13,37320,76620,HOU,ROC,1346,12.11111111,171.2526606,FL,FL
2010,1,Table 1a,96.19,219.27,96.19,219.27,37320,79520,HOU,SAN,1312,192.4444444,220.9566455,WN,WN
2010,1,Table 1a,99.96,123.79,99.96,123.79,37320,79360,HOU,SAT,192,283.3333333,123.7920471,WN,WN
2010,1,Table 1a,78.26,419.97,15.22,356.02,37320,82340,HOU,SAV,853,5.111111111,396.5421739,DL,AA
2010,1,Table 1a,100,163.54,100,163.54,37320,80690,HOU,SBA,1475,0.222222222,163.54,AA,AA
2010,1,Table 1a,100,249.46,100,249.46,37320,85070,HOU,SBN,971,0.444444444,249.4625,DL,DL
2010,1,Table 1a,92.44,226.73,92.44,226.73,37320,51510,HOU,SDF,803,58.77777778,230.5269754,WN,WN
2010,1,Table 1a,80.4,206.85,80.4,206.85,37320,82630,HOU,SEA,1894,49.88888889,212.2357684,WN,WN
2010,1,Table 1a,83.14,234,83.14,234,37320,79830,HOU,SFO,1649,48.77777778,244.4710934,WN,WN
2010,1,Table 1a,96.34,254.84,96.34,254.84,37320,85370,HOU,SGF,535,9.111111111,257.5760976,AA,AA
2010,1,Table 1a,100,414.85,100,414.85,37320,83600,HOU,SHV,211,0.777777778,414.8528571,AA,AA
2010,1,Table 1a,93.44,249.61,93.44,249.61,37320,80050,HOU,SJC,1621,49.11111111,262.6279864,WN,WN
2010,1,Table 1a,92.09,223.61,92.09,223.61,37320,79070,HOU,SLC,1213,67.44444444,222.2749588,WN,WN
2010,1,Table 1a,95.36,234.43,95.36,234.43,37320,77850,HOU,SMF,1624,71.88888889,235.0038794,WN,WN
2010,1,Table 1a,84.7,268.09,84.7,268.09,37320,80650,HOU,SNA,1357,42.11111111,270.7974934,WN,WN
2010,1,Table 1a,61.67,236.6,35,169.86,37320,82080,HOU,SRQ,789,6.666666667,213.856,DL,FL
2010,1,Table 1a,97.25,184.91,97.25,184.91,37320,78460,HOU,STL,687,346.8888889,184.627114,WN,WN
2010,1,Table 1a,79.31,196.42,79.31,196.42,37320,86840,HOU,SYR,1410,6.444444444,198.4389655,B6,B6
2010,1,Table 1a,82.86,270.06,82.86,270.06,37320,87620,HOU,TLH,657,3.888888889,282.3534286,DL,DL
2010,1,Table 1a,96.31,196.61,96.31,196.61,37320,87870,HOU,TPA,781,228.6666667,196.4193392,WN,WN
2010,1,Table 1a,98.72,175.23,98.72,175.23,37320,92080,HOU,TUL,453,348.3333333,175.165697,WN,WN
2010,1,Table 1a,88.68,216.41,88.68,216.41,37320,91940,HOU,TUS,945,23.55555556,221.3115566,WN,WN
2010,1,Table 1a,62.5,336.45,62.5,336.45,37320,45540,HOU,TYS,782,4.444444444,338.40775,DL,DL
2010,1,Table 1a,94,333.46,94,333.46,35390,63760,HRL,EWR,1674,5.555555556,333.727,CO,CO
2010,1,Table 1a,100,120.57,100,120.57,35390,37320,HRL,HOU,276,350.8888889,120.569449,WN,WN
2010,1,Table 1a,95.82,117.61,95.82,117.61,35390,37320,HRL,IAH,295,39.88888889,117.5664903,CO,CO
2010,1,Table 1a,0,0,0,9999,35390,63760,HRL,JFK,1691,0.222222222,372.02,,
2010,1,Table 1a,79.31,275.47,79.31,275.47,35390,63760,HRL,LGA,1691,6.444444444,278.8791379,CO,CO
2010,1,Table 1a,80.31,234.79,18.11,200.4,35390,87870,HRL,TPA,939,14.11111111,227.9464567,WN,CO
2010,1,Table 1a,79.19,269.62,79.19,269.62,37550,96460,HSV,DCA,613,232.7777778,279.643117,US,US
2010,1,Table 1a,44.44,294.21,37.41,281.01,37550,63760,HSV,EWR,806,30,286.3888889,DL,US
2010,1,Table 1a,84.38,316.51,84.38,316.51,37550,96460,HSV,IAD,595,54.77777778,315.2672617,UA,UA
2010,1,Table 1a,77.42,215.79,77.42,215.79,37550,63760,HSV,JFK,823,6.888888889,227.2909677,DL,DL
2010,1,Table 1a,48.1,235.4,48.1,235.4,37550,63760,HSV,LGA,823,32.11111111,235.6917301,DL,DL
2010,1,Table 1a,69.7,264.57,24.58,226.74,37550,87870,HSV,TPA,523,33,252.6188552,DL,US
2010,1,Table 1a,75,243.86,75,243.86,5450,63760,HTS,EWR,476,3.111111111,258.2882143,US,US
2010,1,Table 1a,59.09,185.41,27.27,161.24,5450,63760,HTS,JFK,494,2.444444444,169.3672727,DL,US
2010,1,Table 1a,53.23,157.83,53.23,157.83,5450,63760,HTS,LGA,492,6.888888889,172.4045161,DL,DL
2010,1,Table 1a,100,90.62,100,90.62,5450,87870,HTS,PIE,721,38,90.62087719,G4,G4
2010,1,Table 1a,66.67,198.81,29.17,196.75,5450,87870,HTS,TPA,716,2.666666667,197.0466667,US,DL
2010,1,Table 1a,56.67,183.83,56.67,183.83,96460,96830,IAD,CWA,746,3.333333333,194.3726667,UA,UA
2010,1,Table 1a,96.65,260.73,96.65,260.73,96460,97390,IAD,HPN,247,19.88888889,258.4835754,UA,UA
2010,1,Table 1a,24.35,243.67,23.83,156.6,96460,97500,IAD,ICT,1087,21.44444444,210.2203627,UA,FL
2010,1,Table 1a,98.46,261.85,98.46,261.85,96460,97780,IAD,ILM,323,7.222222222,261.7313846,US,US
2010,1,Table 1a,40.29,154.73,40.29,154.73,96460,97160,IAD,PBI,859,53.77777778,167.2554339,DL,DL
2010,1,Table 1a,85.54,322.55,85.54,322.55,96460,99460,IAD,YUM,2116,9.222222222,340.1179518,UA,UA
2010,1,Table 1a,61.18,240.39,61.18,240.39,37320,82600,IAH,AVP,1348,16.88888889,230.8591447,CO,CO
2010,1,Table 1a,91.63,175.46,91.63,175.46,37320,62860,IAH,BNA,657,199.2222222,179.5777691,CO,CO
2010,1,Table 1a,85.22,299,85.22,299,37320,96460,IAH,DCA,1208,675.2222222,288.6096314,CO,CO
2010,1,Table 1a,87.03,352.27,87.03,352.27,37320,63760,IAH,EWR,1400,901,338.8203268,CO,CO
2010,1,Table 1a,57.8,293.13,15.6,237.66,37320,44060,IAH,EYW,914,12.11111111,286.2541284,CO,AA
2010,1,Table 1a,53.1,326.05,18.58,257.99,37320,84300,IAH,FSD,941,12.55555556,303.6130089,UA,NW
2010,1,Table 1a,28.92,226.6,23.69,176.39,37320,85290,IAH,GEG,1695,55.33333333,220.9288956,DL,F9
2010,1,Table 1a,95.96,155.74,95.96,155.74,37320,44550,IAH,GRK,166,22,160.9720707,CO,CO
2010,1,Table 1a,85.63,215.39,85.63,215.39,37320,85730,IAH,HDN,986,90.44444444,214.4703194,CO,CO
2010,1,Table 1a,29.58,192.63,26.67,170.35,37320,97390,IAH,HPN,1433,26.66666667,181.8969167,DL,UA
2010,1,Table 1a,91.88,222.09,91.88,222.09,37320,37550,IAH,HSV,595,65.66666667,226.2702877,CO,CO
2010,1,Table 1a,48.78,310.05,10.08,213.77,37320,96460,IAH,IAD,1190,200.6666667,278.939247,UA,US
2010,1,Table 1a,88.25,344.87,88.25,344.87,37320,97500,IAH,ICT,542,59.55555556,336.1803918,CO,CO
2010,1,Table 1a,72.64,245.13,21.7,180.46,37320,97780,IAH,ILM,1063,23.55555556,234.8753302,US,DL
2010,1,Table 1a,78.52,235.97,78.52,235.97,37320,38490,IAH,IND,845,197.1111111,236.9817306,CO,CO
2010,1,Table 1a,76.92,239.09,76.92,239.09,37320,51210,IAH,ISP,1454,2.888888889,285.8392308,US,US
2010,1,Table 1a,46.32,182.67,14.74,126.14,37320,39780,IAH,ITH,1357,10.55555556,188.318,CO,NW
2010,1,Table 1a,35.53,226.12,35.53,226.12,37320,40120,IAH,JAC,1265,25.33333333,243.8093421,UA,UA
2010,1,Table 1a,95.23,138.54,95.23,138.54,37320,40080,IAH,JAN,351,107.1111111,140.0079876,CO,CO
2010,1,Table 1a,74.7,218.72,16,181.84,37320,40140,IAH,JAX,817,141,215.0717967,CO,US
2010,1,Table 1a,63.41,233.76,20.24,210.29,37320,63760,IAH,JFK,1417,65.88888889,232.2057504,DL,US
2010,1,Table 1a,57.45,229.85,57.45,229.85,37320,48400,IAH,LAN,1065,10.44444444,258.1602128,DL,DL
2010,1,Table 1a,87.07,204.96,87.07,204.96,37320,48880,IAH,LAS,1222,921,205.5756859,CO,CO
2010,1,Table 1a,75.27,279.95,10.91,204.65,37320,51410,IAH,LAX,1379,950.1111111,271.8665162,CO,US
2010,1,Table 1a,97.47,138.47,97.47,138.47,37320,51640,IAH,LBB,458,118.5555556,139.1257263,CO,CO
2010,1,Table 1a,100,313.39,100,313.39,37320,47970,IAH,LCH,127,11.88888889,313.391215,CO,CO
2010,1,Table 1a,67.38,317.22,17.56,261.66,37320,49850,IAH,LEX,828,31,302.9192115,CO,US
2010,1,Table 1a,99.63,364.4,99.63,364.4,37320,47710,IAH,LFT,201,59.44444444,364.1397944,CO,CO
2010,1,Table 1a,82.17,318.99,82.17,318.99,37320,63760,IAH,LGA,1416,914.3333333,306.9021193,CO,CO
2010,1,Table 1a,77.82,199.37,19.55,172.97,37320,51200,IAH,LGB,1364,29.55555556,195.5899248,US,DL
2010,1,Table 1a,95.74,159.5,95.74,159.5,37320,50670,IAH,LIT,374,127.6666667,161.1208616,CO,CO
2010,1,Table 1a,88.89,369.76,88.89,369.76,37320,48660,IAH,LRD,301,21,359.5379894,CO,CO
2010,1,Table 1a,56.82,203.03,39.77,200.41,37320,52180,IAH,LYH,1057,9.777777778,209.3013636,US,DL
2010,1,Table 1a,96.68,170.71,96.68,170.71,37320,57650,IAH,MAF,429,174,170.8269221,CO,CO
2010,1,Table 1a,93.19,199.32,93.19,199.32,37320,42650,IAH,MCI,643,251.1111111,198.2595221,CO,CO
2010,1,Table 1a,89,203.74,89,203.74,37320,66600,IAH,MCO,853,614.8888889,205.5343477,CO,CO
2010,1,Table 1a,65.8,280.93,20.49,249.66,37320,57180,IAH,MEM,469,157.2222222,272.66747,CO,DL
2010,1,Table 1a,95.69,143.81,95.69,143.81,37320,58180,IAH,MFE,316,149.5555556,145.3456909,CO,CO
2010,1,Table 1a,65.56,307.88,65.56,307.88,37320,56840,IAH,MFR,1749,10,320.1402222,UA,UA
2010,1,Table 1a,76.25,226.35,76.25,226.35,37320,59370,IAH,MGM,554,8.888888889,237.887375,DL,DL
2010,1,Table 1a,54.45,215.54,19.68,189.7,37320,53970,IAH,MHT,1594,41.22222222,211.0634232,CO,US
2010,1,Table 1a,56.89,249.72,36.39,223.56,37320,57560,IAH,MIA,964,400,243.2293778,CO,AA
2010,1,Table 1a,74.98,215.12,74.98,215.12,37320,57850,IAH,MKE,984,142.5555556,214.1825643,CO,CO
2010,1,Table 1a,76.36,159.98,76.36,159.98,37320,57070,IAH,MLB,898,6.111111111,179.8245455,DL,DL
2010,1,Table 1a,31.46,217.62,30.34,182.07,37320,58700,IAH,MLI,836,29.66666667,196.1611611,UA,DL
2010,1,Table 1a,95.65,342.3,95.65,342.3,37320,59050,IAH,MLU,262,30.66666667,340.3799275,CO,CO
2010,1,Table 1a,94.68,404.27,94.68,404.27,37320,58520,IAH,MOB,427,62.66666667,400.9204255,CO,CO
2010,1,Table 1a,26.09,335.93,21.3,214.04,37320,52470,IAH,MSN,966,25.55555556,280.3043913,DL,UA
2010,1,Table 1a,37.66,248.94,16.25,212.26,37320,57970,IAH,MSP,1034,383,238.9243313,CO,NW
2010,1,Table 1a,98.09,148.94,98.09,148.94,37320,63580,IAH,MSY,305,685.7777778,148.8908247,CO,CO
2010,1,Table 1a,89.52,224.38,89.52,224.38,37320,59500,IAH,MTJ,926,50.88888889,226.981048,CO,CO
2010,1,Table 1a,78.26,268.52,78.26,268.52,37320,61830,IAH,MYR,997,10.22222222,283.1357609,US,US
2010,1,Table 1a,76.39,291.91,19.44,139.21,37320,40160,IAH,OAJ,1087,8,260.2452778,US,DL
2010,1,Table 1a,61.31,217.32,20.79,203.05,37320,65420,IAH,OAK,1628,73.22222222,223.8136419,US,DL
2010,1,Table 1a,94.44,215.76,94.44,215.76,37320,65840,IAH,OKC,395,199.8888889,214.3700667,CO,CO
2010,1,Table 1a,85.37,236.59,85.37,236.59,37320,66060,IAH,OMA,781,143.5555556,236.3306656,CO,CO
2010,1,Table 1a,71.52,256.94,18.61,238.21,37320,66180,IAH,ONT,1334,156.4444444,253.5806676,CO,US
2010,1,Table 1a,54.76,298.95,27.84,275.54,37320,64500,IAH,ORF,1201,60.66666667,289.3939194,CO,US
2010,1,Table 1a,91.17,220.52,91.17,220.52,37320,97160,IAH,PBI,956,148.4444444,222.2422231,CO,CO
2010,1,Table 1a,61.3,287.81,10.7,254.94,37320,71790,IAH,PDX,1825,203.5555556,272.8783461,CO,US
2010,1,Table 1a,49.57,197.36,46.96,170.05,37320,63680,IAH,PHF,1191,25.55555556,187.743,US,DL
2010,1,Table 1a,69.58,189.23,69.58,189.23,37320,69880,IAH,PHL,1324,679.6666667,196.6470705,CO,CO
2010,1,Table 1a,73.37,220.15,73.37,220.15,37320,69980,IAH,PHX,1009,536.1111111,221.2206943,CO,CO
2010,1,Table 1a,42.86,193.77,42.86,193.77,37320,69470,IAH,PIA,802,11.66666667,229.6550476,AA,AA
2010,1,Table 1a,71.38,283.62,18.46,264.31,37320,70470,IAH,PIT,1117,297.3333333,281.8720366,CO,US
2010,1,Table 1a,89.68,276.63,89.68,276.63,37320,69380,IAH,PNS,489,54.88888889,274.0420648,CO,CO
2010,1,Table 1a,37.76,344.13,29.37,304.93,37320,68560,IAH,PSC,1702,15.88888889,329.7670629,DL,UA
2010,1,Table 1a,38.51,240.68,21.36,213.24,37320,38530,IAH,PSP,1269,34.33333333,266.4175405,US,UA
2010,1,Table 1a,50.79,210.2,50.79,210.2,37320,73020,IAH,PVD,1559,56.44444444,216.7989173,CO,CO
2010,1,Table 1a,50,207.44,50,207.44,37320,71760,IAH,PWM,1667,37.33333333,226.5555655,CO,CO
2010,1,Table 1a,60.34,213.95,12.07,195.43,37320,75020,IAH,RAP,1058,19.33333333,215.631954,UA,F9
2010,1,Table 1a,64.26,255.49,23.47,220.41,37320,74830,IAH,RDU,1043,206.4444444,245.549747,CO,US
2010,1,Table 1a,51.47,271.77,33.03,216.94,37320,75820,IAH,RIC,1157,109.6666667,246.9932928,CO,US
2010,1,Table 1a,76.74,298.78,20.16,210.21,37320,76770,IAH,RKS,1109,14.33333333,281.7874419,UA,DL
2010,1,Table 1a,29.61,249.11,15.37,182.39,37320,75500,IAH,RNO,1530,87.44444444,224.5059339,US,DL
2010,1,Table 1a,56.77,327.55,29.03,259.19,37320,76430,IAH,ROA,1018,17.22222222,300.9484516,US,DL
2010,1,Table 1a,42.14,237.49,21.4,161.58,37320,76620,IAH,ROC,1332,50.88888889,213.8312227,CO,UA
2010,1,Table 1a,68.28,268.91,22.1,201.98,37320,79520,IAH,SAN,1303,354.8888889,252.4073231,CO,US
2010,1,Table 1a,95.54,136.06,95.54,136.06,37320,79360,IAH,SAT,191,164.4444444,136.2368919,CO,CO
2010,1,Table 1a,70.86,307.4,70.86,307.4,37320,82340,IAH,SAV,851,53,315.4208595,CO,CO
2010,1,Table 1a,40.59,199.74,40.59,199.74,37320,80690,IAH,SBA,1464,26.55555556,222.0471548,UA,UA
2010,1,Table 1a,34.41,253.94,34.41,253.94,37320,85070,IAH,SBN,952,10.33333333,283.9230108,DL,DL
2010,1,Table 1a,53.85,298.39,25.27,215.81,37320,80330,IAH,SBP,1515,10.11111111,266.8657143,US,UA
2010,1,Table 1a,74.35,267.04,74.35,267.04,37320,51510,IAH,SDF,788,77.11111111,259.2347406,CO,CO
2010,1,Table 1a,67.83,214.79,16.36,172.13,37320,82630,IAH,SEA,1874,504.5555556,214.9127967,CO,AS
2010,1,Table 1a,76.53,310.9,10.65,286.11,37320,79830,IAH,SFO,1635,604,302.3456641,CO,UA
2010,1,Table 1a,82.86,261.65,82.86,261.65,37320,85370,IAH,SGF,513,15.55555556,265.2767143,AA,AA
2010,1,Table 1a,97.97,371.31,97.97,371.31,37320,83600,IAH,SHV,192,54.77777778,370.0865112,CO,CO
2010,1,Table 1a,73.01,264.82,14.94,254.33,37320,80050,IAH,SJC,1608,185.2222222,263.3554769,CO,US
2010,1,Table 1a,43.85,234.15,43.34,220.32,37320,79070,IAH,SLC,1195,433.7777778,229.7036322,CO,DL
2010,1,Table 1a,74.11,267.9,74.11,267.9,37320,77850,IAH,SMF,1609,185,266.2806907,CO,CO
2010,1,Table 1a,75.64,276.88,10.75,254.66,37320,80650,IAH,SNA,1347,315.2222222,276.0153084,CO,US
2010,1,Table 1a,76.71,209.96,21.92,202.79,37320,82080,IAH,SRQ,796,8.111111111,208.0728767,DL,US
2010,1,Table 1a,87.17,197.16,87.17,197.16,37320,78460,IAH,STL,668,203.4444444,197.3499618,CO,CO
2010,1,Table 1a,44.47,204.18,16.01,196.52,37320,86840,IAH,SYR,1396,56.22222222,217.7269565,CO,UA
2010,1,Table 1a,49.64,318.22,19.71,238.54,37320,87620,IAH,TLH,658,15.22222222,317.879708,DL,US
2010,1,Table 1a,88.43,206.18,88.43,206.18,37320,87870,IAH,TPA,787,292.7777778,209.6163605,CO,CO
2010,1,Table 1a,95.74,212.05,95.74,212.05,37320,92080,IAH,TUL,429,226.8888889,212.077336,CO,CO
2010,1,Table 1a,73.8,263.02,13.85,233.48,37320,91940,IAH,TUS,936,88.22222222,252.5629597,CO,US
2010,1,Table 1a,100,229.09,100,229.09,37320,92760,IAH,TYR,163,32.11111111,229.0869896,CO,CO
2010,1,Table 1a,66.19,305.08,26.11,199.07,37320,45540,IAH,TYS,772,77.88888889,271.9745649,CO,US
2010,1,Table 1a,74.22,396.02,74.22,396.02,37940,96460,IDA,DCA,1840,14.22222222,402.3928906,DL,DL
2010,1,Table 1a,67.69,596.09,26.15,406.29,37940,96460,IDA,IAD,1817,7.222222222,527.0626154,UA,DL
2010,1,Table 1a,100,137.4,100,137.4,13905,23210,IFP,DFW,1016,10.22222222,137.4015217,SY,SY
2010,1,Table 1a,77.91,193.82,16.83,182.88,38490,96460,IND,DCA,499,279.2222222,192.4742618,US,DL
2010,1,Table 1a,87.09,234.97,87.09,234.97,38490,63760,IND,EWR,644,241,236.4155095,CO,CO
2010,1,Table 1a,90.84,201.28,90.84,201.28,38490,96460,IND,IAD,476,111.5555556,201.4561554,UA,UA
2010,1,Table 1a,77.85,132.88,77.85,132.88,38490,63760,IND,JFK,664,48.66666667,135.6870548,DL,DL
2010,1,Table 1a,46.5,117.36,25.98,105.28,38490,63760,IND,LGA,659,603.1111111,119.2534304,DL,FL
2010,1,Table 1a,54.75,132.23,54.75,132.23,38490,87870,IND,TPA,838,790.1111111,137.1604992,FL,FL
2010,1,Table 1a,98.66,153.91,98.66,153.91,51210,87870,ISP,TPA,1034,489,154.5045831,WN,WN
2010,1,Table 1a,64.23,178.09,14.6,150.34,39780,87870,ITH,TPA,1057,15.22222222,168.0830657,US,CO
2010,1,Table 1a,100,572.51,100,572.51,38880,96460,IYK,DCA,2241,1,572.5122222,UA,UA
2010,1,Table 1a,94.9,529.52,94.9,529.52,38880,96460,IYK,IAD,2218,10.88888889,532.6265306,UA,UA
2010,1,Table 1a,56.67,213.42,56.67,213.42,40120,96460,JAC,DCA,1773,23.33333333,243.3440952,AA,AA
2010,1,Table 1a,43.62,202.35,38.43,176.71,40120,63760,JAC,EWR,1873,79.22222222,193.7373212,UA,AA
2010,1,Table 1a,75.38,264.26,15.38,207.31,40120,96460,JAC,IAD,1750,21.66666667,254.5728205,UA,DL
2010,1,Table 1a,88.16,280.97,88.16,280.97,40120,63760,JAC,JFK,1894,8.444444444,273.424079,DL,DL
2010,1,Table 1a,50,274.73,50,274.73,40120,63760,JAC,LGA,1886,71.33333333,279.2849844,AA,AA
2010,1,Table 1a,43.41,261.04,21.71,222.96,40120,87870,JAC,TPA,1901,14.33333333,244.7355814,UA,DL
2010,1,Table 1a,75.32,325.08,17.79,270.09,40080,96460,JAN,DCA,860,61.22222222,313.0329401,DL,US
2010,1,Table 1a,53.52,228.42,53.52,228.42,40080,63760,JAN,EWR,1055,28.44444444,230.3878906,DL,DL
2010,1,Table 1a,38.68,253.34,38.68,253.34,40080,96460,JAN,IAD,843,11.77777778,285.7867925,US,US
2010,1,Table 1a,88.89,180.76,88.89,180.76,40080,63760,JAN,JFK,1071,9,182.5824691,DL,DL
2010,1,Table 1a,57.85,201.27,10.76,181.92,40080,63760,JAN,LGA,1071,63,200.3658554,DL,AA
2010,1,Table 1a,66.45,214.85,15.65,195.23,40080,87870,JAN,TPA,541,34.77777778,207.548147,DL,WN
2010,1,Table 1a,85.79,241.36,85.79,241.36,40140,96460,JAX,DCA,634,301.8888889,232.9775929,US,US
2010,1,Table 1a,80.99,191.14,80.99,191.14,40140,63760,JAX,EWR,821,329,193.8978994,CO,CO
2010,1,Table 1a,77.98,248.06,77.98,248.06,40140,96460,JAX,IAD,631,102.4444444,240.9913124,UA,UA
2010,1,Table 1a,94.38,151.93,94.38,151.93,40140,63760,JAX,JFK,829,393.4444444,153.8500932,B6,B6
2010,1,Table 1a,74.43,169.43,74.43,169.43,40140,63760,JAX,LGA,834,318.5555556,173.3575619,DL,DL
2010,1,Table 1a,100,121.56,100,121.56,40140,87870,JAX,TPA,180,136.3333333,121.562282,WN,WN
2010,1,Table 1a,42.11,151.83,42.11,151.83,63760,96830,JFK,CWA,856,2.111111111,171.9821053,DL,DL
2010,1,Table 1a,53.25,122.91,46.07,122.18,63760,96460,JFK,DCA,213,195.1111111,122.9035535,AA,DL
2010,1,Table 1a,78.79,396.69,78.79,396.69,63760,84300,JFK,FSD,1194,3.666666667,413.2684849,DL,DL
2010,1,Table 1a,61.48,268.89,61.48,268.89,63760,85290,JFK,GEG,2198,15,298.3807407,DL,DL
2010,1,Table 1a,57.14,174.46,57.14,174.46,63760,85730,JFK,HDN,1749,1.555555556,219.9835714,DL,DL
2010,1,Table 1a,65.08,106.26,65.08,106.26,63760,96460,JFK,IAD,228,177.8888889,119.6659151,B6,B6
2010,1,Table 1a,65.57,226.38,65.57,226.38,63760,97500,JFK,ICT,1283,6.777777778,233.8060656,DL,DL
2010,1,Table 1a,52.94,194.63,52.94,194.63,63760,97780,JFK,ILM,494,1.888888889,246.6641177,DL,DL
2010,1,Table 1a,84.62,266.63,84.62,266.63,63760,77960,JFK,MBS,566,1.444444444,308.8376923,DL,DL
2010,1,Table 1a,75.57,148.1,75.57,148.1,63760,66600,JFK,MCO,944,1924.888889,151.736816,B6,B6
2010,1,Table 1a,39.15,247.32,39.15,247.32,63760,78870,JFK,MRY,2584,23.55555556,275.6032547,UA,UA
2010,1,Table 1a,94.36,177.33,94.36,177.33,63760,65420,JFK,OAK,2576,283.8888889,180.0702935,B6,B6
2010,1,Table 1a,71.34,187.88,71.34,187.88,63760,65840,JFK,OKC,1345,18.22222222,249.7285976,DL,DL
2010,1,Table 1a,55.79,200.74,55.79,200.74,63760,66060,JFK,OMA,1155,10.55555556,211.4363158,DL,DL
2010,1,Table 1a,37.37,207.08,22.85,165.43,63760,66180,JFK,ONT,2430,41.33333333,190.1453495,US,UA
2010,1,Table 1a,97.5,129.84,97.5,129.84,63760,64500,JFK,ORF,289,57.66666667,130.6509634,DL,DL
2010,1,Table 1a,98.54,173.87,98.54,173.87,63760,97160,JFK,PBI,1028,1409.666667,173.8401182,B6,B6
2010,1,Table 1a,44.36,256.35,43.18,198.37,63760,71790,JFK,PDX,2454,292.5555556,240.8667755,DL,B6
2010,1,Table 1a,100,298.19,100,298.19,63760,67930,JFK,PFN,982,3.777777778,298.1911765,DL,DL
2010,1,Table 1a,93.75,277.4,93.75,277.4,63760,69880,JFK,PHL,94,1.777777778,265.375,DL,DL
2010,1,Table 1a,44.17,240.69,37.59,210.24,63760,69980,JFK,PHX,2153,935.5555556,229.8815843,US,B6
2010,1,Table 1a,66.67,223.65,33.33,122.76,63760,69470,JFK,PIA,835,0.333333333,190.0166667,DL,AA
2010,1,Table 1a,50.9,102.43,50.9,102.43,63760,70470,JFK,PIT,340,395.1111111,108.6237908,B6,B6
